memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.9,1766876069663
0,2.9,1766876069919
0,2.9,1766876070175
0,2.9,1766876070437
0,2.9,1766876070708
0,2.9,1766876070964
0,2.9,1766876071238
0,2.9,1766876071601
0,2.9,1766876071866
0,2.9,1766876072143
0,3.0,1766876072413
0,2.9,1766876072664
0,2.5,1766876072922
0,2.4,1766876073239
0,2.4,1766876073491
0,2.5,1766876073744
0,2.5,1766876074005
0,2.6,1766876074280
0,2.7,1766876074537
0,2.7,1766876074781
0,2.8,1766876075048
0,2.8,1766876075312
0,2.8,1766876075579
0,2.8,1766876075837
0,2.8,1766876076101
0,2.8,1766876076360
0,2.8,1766876076619
0,2.9,1766876076875
0,2.9,1766876077130
0,2.9,1766876077393
0,2.9,1766876077659
0,2.9,1766876077979
0,2.9,1766876078241
0,2.9,1766876078509
0,2.9,1766876078766
0,2.9,1766876079029
0,2.9,1766876079294
0,2.9,1766876079541
0,2.9,1766876079806
0,2.9,1766876080067
0,2.9,1766876080320
0,3.0,1766876080587
0,3.0,1766876080921
0,3.1,1766876081171
0,3.1,1766876081436
0,3.2,1766876081697
0,3.2,1766876081954
0,3.2,1766876082199
0,3.2,1766876082469
0,3.2,1766876082711
0,3.2,1766876082959
0,3.2,1766876083231
0,3.2,1766876083471
0,3.2,1766876083719
0,3.2,1766876083971
0,3.2,1766876084208
0,3.2,1766876084469
0,3.2,1766876084710
0,3.2,1766876084952
0,3.2,1766876085218
0,3.2,1766876085457
0,3.2,1766876085712
0,3.2,1766876085969
0,3.2,1766876086208
0,3.2,1766876086465
0,3.2,1766876086712
0,3.2,1766876086951
0,3.2,1766876087213
0,3.2,1766876087451
0,3.2,1766876087716
0,3.2,1766876087981
0,3.2,1766876088235
0,3.2,1766876088494
0,3.2,1766876088751
0,3.2,1766876089124
0,3.2,1766876089368
0,3.2,1766876089613
0,3.2,1766876089875
0,3.2,1766876090112
0,3.2,1766876090361
0,3.2,1766876090618
0,3.2,1766876090860
0,3.2,1766876091163
0,3.2,1766876091435
0,3.2,1766876091680
0,3.2,1766876091922
0,3.2,1766876092171
0,3.2,1766876092439
0,3.2,1766876092685
0,3.2,1766876092934
0,3.2,1766876093182
0,3.2,1766876093441
0,3.2,1766876093705
0,3.2,1766876093953
0,3.2,1766876094207
0,3.2,1766876094462
0,3.2,1766876094710
0,3.2,1766876094998
0,3.2,1766876095247
0,3.2,1766876095489
0,3.2,1766876095761
0,3.2,1766876096008
0,3.2,1766876096255
0,3.2,1766876096530
0,3.2,1766876096799
0,3.2,1766876097059
0,3.2,1766876097427
0,3.2,1766876097693
0,3.2,1766876097932
0,3.2,1766876098189
0,3.2,1766876098465
0,3.2,1766876098715
0,3.2,1766876098972
0,3.2,1766876099237
0,3.2,1766876099567
0,3.2,1766876099813
0,3.2,1766876100073
0,3.2,1766876100329
0,3.2,1766876100576
0,3.2,1766876100825
0,3.2,1766876101071
0,3.2,1766876101316
0,3.2,1766876101587
0,3.2,1766876101826
0,3.2,1766876102096
0,3.2,1766876102357
0,3.2,1766876102593
0,3.2,1766876102855
0,3.2,1766876103105
0,3.2,1766876103358
0,3.2,1766876103608
0,3.2,1766876103865
0,3.2,1766876104107
0,3.2,1766876104362
0,3.2,1766876104611
0,3.2,1766876104865
0,3.2,1766876105127
0,3.2,1766876105381
0,3.2,1766876105635
0,3.2,1766876105894
0,3.2,1766876106158
0,3.2,1766876106410
0,3.2,1766876106657
0,3.2,1766876106928
0,3.2,1766876107177
0,3.2,1766876107454
0,3.2,1766876107707
0,3.2,1766876107966
0,3.2,1766876108225
0,3.2,1766876108481
0,3.2,1766876108730
0,3.2,1766876108995
0,3.2,1766876109237
0,3.2,1766876109510
0,3.2,1766876109763
0,3.2,1766876110015
0,3.2,1766876110276
0,3.2,1766876110521
0,3.2,1766876110769
0,3.2,1766876111033
0,3.2,1766876111273
0,3.2,1766876111536
0,3.2,1766876111791
0,3.2,1766876112041
0,3.2,1766876112297
0,3.2,1766876112588
0,3.2,1766876112852
0,3.2,1766876113117
0,3.2,1766876113367
0,3.2,1766876113613
0,3.2,1766876113861
0,3.2,1766876114128
0,3.2,1766876114370
0,3.2,1766876114613
0,3.2,1766876114882
0,3.2,1766876115124
0,3.2,1766876115391
0,3.2,1766876115640
0,3.2,1766876115889
0,3.2,1766876116165
0,3.2,1766876116416
0,3.2,1766876116662
0,3.2,1766876117024
0,3.2,1766876117296
0,3.2,1766876117545
0,3.2,1766876117787
0,3.2,1766876118052
0,3.2,1766876118301
0,3.2,1766876118550
0,3.2,1766876118815
0,3.2,1766876119052
0,3.2,1766876119305
0,3.2,1766876119555
0,3.2,1766876119801
0,3.2,1766876120094
0,3.2,1766876120347
0,3.2,1766876120599
0,3.2,1766876120942
0,3.2,1766876121204
0,3.2,1766876121453
0,3.2,1766876121692
0,3.2,1766876121958
0,3.2,1766876122216
0,3.2,1766876122453
0,3.2,1766876122750
0,3.2,1766876123007
0,3.2,1766876123273
0,3.2,1766876123523
0,3.2,1766876123773
0,3.2,1766876124029
0,3.2,1766876124283
0,3.2,1766876124543
0,3.2,1766876124794
0,3.2,1766876125033
0,3.2,1766876125300
0,3.2,1766876125579
0,3.2,1766876125834
0,3.2,1766876126096
0,3.2,1766876126341
0,3.2,1766876126609
0,3.2,1766876126870
0,3.2,1766876127233
0,3.2,1766876127485
0,3.2,1766876127744
0,3.2,1766876128003
0,3.2,1766876128262
0,3.2,1766876128544
0,3.2,1766876128787
0,3.2,1766876129044
0,3.2,1766876129310
0,3.2,1766876129556
0,3.2,1766876129811
0,3.2,1766876130067
0,3.2,1766876130315
0,3.2,1766876130575
0,3.2,1766876130830
0,3.2,1766876131087
0,3.2,1766876131367
0,3.2,1766876131621
0,3.2,1766876131860
0,3.2,1766876132131
0,3.2,1766876132374
0,3.2,1766876132620
0,3.2,1766876132870
0,3.2,1766876133121
0,3.2,1766876133393
0,3.2,1766876133643
0,3.2,1766876133986
0,3.2,1766876134229
0,3.2,1766876134477
0,3.2,1766876134726
0,3.2,1766876134964
0,3.2,1766876135230
0,3.2,1766876135480
0,3.2,1766876135731
0,3.2,1766876135988
0,3.2,1766876136232
0,3.2,1766876136504
0,3.2,1766876136744
0,3.2,1766876136996
0,3.2,1766876137266
0,3.2,1766876137532
0,3.2,1766876137781
0,3.2,1766876138050
0,3.2,1766876138300
0,3.2,1766876138555
0,3.2,1766876138809
0,3.2,1766876139067
0,3.2,1766876139323
0,3.2,1766876139573
0,3.2,1766876139833
0,3.2,1766876140089
0,3.2,1766876140352
0,3.2,1766876140603
0,3.2,1766876140853
0,3.2,1766876141106
0,3.2,1766876141376
0,3.2,1766876141630
0,3.2,1766876141898
0,3.2,1766876142146
0,3.2,1766876142405
0,3.2,1766876142655
0,3.2,1766876142904
0,3.2,1766876143173
0,3.2,1766876143456
0,3.2,1766876143707
0,3.2,1766876143979
0,3.2,1766876144230
0,3.2,1766876144486
0,3.2,1766876144848
0,3.2,1766876145105
0,3.2,1766876145346
0,3.2,1766876145584
0,3.2,1766876145864
0,3.2,1766876146118
0,3.2,1766876146356
0,3.2,1766876146622
0,3.2,1766876146861
0,3.2,1766876147109
0,3.2,1766876147372
0,3.2,1766876147614
0,3.2,1766876147913
0,3.2,1766876148162
0,3.2,1766876148415
0,3.2,1766876148674
0,3.2,1766876148925
0,3.2,1766876149228
0,3.2,1766876149471
0,3.2,1766876149725
0,3.2,1766876149995
0,3.2,1766876150246
0,3.2,1766876150524
0,3.2,1766876150805
0,3.2,1766876151064
0,3.2,1766876151328
0,3.2,1766876151572
0,3.2,1766876151830
0,3.2,1766876152078
0,3.2,1766876152330
0,3.2,1766876152595
0,3.2,1766876152840
0,3.2,1766876153107
0,3.2,1766876153347
0,3.2,1766876153598
0,3.2,1766876153870
0,3.2,1766876154109
0,3.2,1766876154373
0,3.2,1766876154613
0,3.2,1766876154861
0,3.2,1766876155182
0,3.2,1766876155425
0,3.2,1766876155680
0,3.2,1766876155958
0,3.2,1766876156203
0,3.2,1766876156459
0,3.2,1766876156720
0,3.2,1766876156981
0,3.2,1766876157237
0,3.2,1766876157491
0,3.2,1766876157749
0,3.2,1766876158000
0,3.2,1766876158260
0,3.2,1766876158512
0,3.2,1766876158757
0,3.2,1766876159029
0,3.2,1766876159274
0,3.2,1766876159526
0,3.2,1766876159788
0,3.2,1766876160034
0,3.2,1766876160297
0,3.2,1766876160553
0,3.2,1766876160797
0,3.2,1766876161057
0,3.2,1766876161322
0,3.2,1766876161578
0,3.2,1766876161833
0,3.2,1766876162089
0,3.2,1766876162345
0,3.2,1766876162592
0,3.2,1766876162847
0,3.2,1766876163093
0,3.2,1766876163354
0,3.2,1766876163623
0,3.2,1766876163870
0,3.2,1766876164121
0,3.2,1766876164389
0,3.2,1766876164639
0,3.2,1766876164884
0,3.2,1766876165147
0,3.2,1766876165385
0,3.2,1766876165671
0,3.2,1766876165926
0,3.2,1766876166172
0,3.2,1766876166431
0,3.2,1766876166689
0,3.2,1766876166938
0,3.2,1766876167195
0,3.2,1766876167445
0,3.2,1766876167691
0,3.2,1766876167941
0,3.2,1766876168199
0,3.2,1766876168446
0,3.2,1766876168693
0,3.2,1766876168951
0,3.2,1766876169191
0,3.2,1766876169455
0,3.2,1766876169692
0,3.2,1766876169960
0,3.2,1766876170222
0,3.2,1766876170462
0,3.2,1766876170717
0,3.2,1766876170976
0,3.2,1766876171215
0,3.2,1766876171507
0,3.2,1766876171750
0,3.2,1766876171993
0,3.2,1766876172255
0,3.2,1766876172625
0,3.2,1766876172877
0,3.2,1766876173119
0,3.2,1766876173381
0,3.2,1766876173622
0,3.2,1766876173880
0,3.2,1766876174133
0,3.2,1766876174379
0,3.2,1766876174633
0,3.2,1766876174890
0,3.2,1766876175128
0,3.2,1766876175386
0,3.2,1766876175630
0,3.2,1766876175883
0,3.2,1766876176148
0,3.2,1766876176389
0,3.2,1766876176643
0,3.2,1766876176894
0,3.2,1766876177132
0,3.2,1766876177389
0,3.2,1766876177631
0,3.2,1766876177884
0,3.2,1766876178176
0,3.2,1766876178430
0,3.2,1766876178679
0,3.2,1766876178948
0,3.2,1766876179202
0,3.2,1766876179464
0,3.2,1766876179729
0,3.2,1766876180019
0,3.2,1766876180280
0,3.2,1766876180533
0,3.2,1766876180806
0,3.2,1766876181059
0,3.2,1766876181332
0,3.2,1766876181596
0,3.2,1766876181838
0,3.2,1766876182098
0,3.2,1766876182357
0,3.2,1766876182669
0,3.2,1766876182924
0,3.2,1766876183178
0,3.2,1766876183439
0,3.2,1766876183684
0,3.2,1766876183933
0,3.2,1766876184191
0,3.2,1766876184440
0,3.2,1766876184726
0,3.2,1766876184978
0,3.2,1766876185219
0,3.2,1766876185482
0,3.2,1766876185730
0,3.2,1766876185983
0,3.2,1766876186232
0,3.2,1766876186481
0,3.2,1766876186732
0,3.2,1766876187009
0,3.2,1766876187258
0,3.2,1766876187497
0,3.2,1766876187763
0,3.2,1766876188026
0,3.2,1766876188275
0,3.2,1766876188550
0,3.2,1766876188798
0,3.2,1766876189046
0,3.2,1766876189315
0,3.2,1766876189558
0,3.2,1766876189805
0,3.2,1766876190070
0,3.2,1766876190314
0,3.2,1766876190568
0,3.2,1766876190819
0,3.2,1766876191074
0,3.2,1766876191353
0,3.2,1766876191607
0,3.2,1766876191847
0,3.2,1766876192117
0,3.2,1766876192354
0,3.2,1766876192626
0,3.2,1766876192885
0,3.2,1766876193135
0,3.2,1766876193406
0,3.2,1766876193650
0,3.2,1766876193894
0,3.2,1766876194156
0,3.2,1766876194403
0,3.2,1766876194647
0,3.2,1766876194901
0,3.2,1766876195155
0,3.2,1766876195412
0,3.2,1766876195674
0,3.2,1766876195928
0,3.2,1766876196174
0,3.2,1766876196434
0,3.2,1766876196694
0,3.2,1766876196935
0,3.2,1766876197189
0,3.2,1766876197451
0,3.2,1766876197706
0,3.2,1766876197968
0,3.2,1766876198209
0,3.2,1766876198459
0,3.2,1766876198713
0,3.2,1766876198951
0,3.2,1766876199212
0,3.2,1766876199459
0,3.2,1766876199713
0,3.2,1766876200106
0,3.2,1766876200367
0,3.2,1766876200626
0,3.2,1766876200878
0,3.2,1766876201125
0,3.2,1766876201385
0,3.2,1766876201628
0,3.2,1766876201891
0,3.2,1766876202160
0,3.2,1766876202397
0,3.2,1766876202663
0,3.2,1766876202910
0,3.2,1766876203163
0,3.2,1766876203426
0,3.2,1766876203665
0,3.2,1766876203925
0,3.2,1766876204177
0,3.2,1766876204423
0,3.2,1766876204677
0,3.2,1766876204929
0,3.2,1766876205178
0,3.2,1766876205421
0,3.2,1766876205667
0,3.2,1766876205946
0,3.2,1766876206195
0,3.2,1766876206467
0,3.2,1766876206715
0,3.2,1766876206960
0,3.2,1766876207218
0,3.2,1766876207460
0,3.2,1766876207728
0,3.2,1766876207987
0,3.2,1766876208229
0,3.2,1766876208518
0,3.2,1766876208783
0,3.2,1766876209041
0,3.2,1766876209296
0,3.2,1766876209549
0,3.2,1766876209825
0,3.2,1766876210165
0,3.2,1766876210417
0,3.2,1766876210680
0,3.2,1766876210939
0,3.2,1766876211188
0,3.2,1766876211441
0,3.2,1766876211695
0,3.2,1766876211960
0,3.2,1766876212224
0,3.2,1766876212480
0,3.2,1766876212795
0,3.2,1766876213055
0,3.2,1766876213305
0,3.2,1766876213555
0,3.2,1766876213809
0,3.2,1766876214050
0,3.2,1766876214302
0,3.2,1766876214557
0,3.2,1766876214802
0,3.2,1766876215056
0,3.2,1766876215310
0,3.2,1766876215549
0,3.2,1766876215807
0,3.2,1766876216053
0,3.2,1766876216294
0,3.2,1766876216555
0,3.2,1766876216797
0,3.2,1766876217044
0,3.2,1766876217305
0,3.2,1766876217547
0,3.2,1766876217810
0,3.2,1766876218056
0,3.2,1766876218293
0,3.2,1766876218559
0,3.2,1766876218801
0,3.2,1766876219044
0,3.2,1766876219305
0,3.2,1766876219550
0,3.2,1766876219840
0,3.2,1766876220083
0,3.2,1766876220353
0,3.2,1766876220621
0,3.2,1766876220863
0,3.2,1766876221115
0,3.2,1766876221368
0,3.2,1766876221627
0,3.2,1766876221895
0,3.2,1766876222151
0,3.2,1766876222410
0,3.2,1766876222657
0,3.2,1766876222910
0,3.2,1766876223148
0,3.2,1766876223386
0,3.2,1766876223652
0,3.2,1766876223893
0,3.2,1766876224149
0,3.2,1766876224426
0,3.2,1766876224675
0,3.2,1766876224925
0,3.2,1766876225183
0,3.2,1766876225420
0,3.2,1766876225682
0,3.2,1766876225949
0,3.2,1766876226188
0,3.2,1766876226444
0,3.2,1766876226690
0,3.2,1766876226946
0,3.2,1766876227205
0,3.2,1766876227597
0,3.2,1766876227851
0,3.2,1766876228092
0,3.2,1766876228360
0,3.2,1766876228611
0,3.2,1766876228860
0,3.2,1766876229121
0,3.2,1766876229365
0,3.2,1766876229630
0,3.2,1766876229882
0,3.2,1766876230154
0,3.2,1766876230417
0,3.2,1766876230668
0,3.2,1766876230924
0,3.2,1766876231160
0,3.2,1766876231416
0,3.2,1766876231680
0,3.2,1766876231926
0,3.2,1766876232202
0,3.2,1766876232457
0,3.2,1766876232699
0,3.2,1766876232984
0,3.2,1766876233227
0,3.2,1766876233509
0,3.2,1766876233788
0,3.2,1766876234031
0,3.2,1766876234292
0,3.2,1766876234556
0,3.2,1766876234796
0,3.2,1766876235045
0,3.2,1766876235317
0,3.2,1766876235573
0,3.2,1766876235811
0,3.2,1766876236069
0,3.2,1766876236321
0,3.2,1766876236578
0,3.2,1766876236837
0,3.2,1766876237106
0,2.7,1766876237438
0,2.7,1766876237705
0,2.7,1766876238042
0,2.7,1766876238290
0,2.8,1766876238543
0,2.8,1766876238810
0,2.8,1766876239065
0,2.8,1766876239328
0,2.8,1766876239573
0,2.8,1766876239831
0,2.8,1766876240095
0,2.8,1766876240341
0,2.8,1766876240605
0,2.9,1766876240865
0,2.9,1766876241117
0,2.9,1766876241386
0,2.9,1766876241645
0,2.9,1766876241905
0,2.9,1766876242168
0,2.9,1766876242427
0,2.9,1766876242701
0,2.9,1766876243092
0,2.9,1766876243360
0,2.9,1766876243641
0,2.9,1766876244034
0,3.0,1766876244313
0,3.0,1766876244612
0,2.9,1766876244888
0,3.0,1766876245161
0,3.0,1766876245511
0,3.0,1766876245783
0,3.1,1766876246129
0,3.1,1766876246377
0,3.1,1766876246623
0,3.1,1766876246886
0,3.1,1766876247124
0,3.2,1766876247387
0,3.2,1766876247657
0,3.2,1766876247897
0,3.2,1766876248156
0,3.2,1766876248401
0,3.2,1766876248648
0,3.2,1766876248910
0,3.2,1766876249162
0,3.2,1766876249400
0,3.2,1766876249649
0,3.2,1766876249894
0,3.2,1766876250148
0,3.2,1766876250397
0,3.2,1766876250637
0,3.2,1766876250873
0,3.2,1766876251138
0,3.2,1766876251387
0,3.2,1766876251624
0,3.2,1766876251915
0,3.2,1766876252170
0,3.2,1766876252425
0,3.2,1766876252678
0,3.2,1766876252918
0,3.2,1766876253153
0,3.2,1766876253410
0,3.2,1766876253672
0,3.2,1766876253909
0,3.2,1766876254155
0,3.2,1766876254396
0,3.2,1766876254680
0,3.2,1766876254923
0,3.2,1766876255177
0,3.2,1766876255421
0,3.2,1766876255667
0,3.2,1766876256048
0,3.2,1766876256294
0,3.2,1766876256542
0,3.2,1766876256778
0,3.2,1766876257042
0,3.2,1766876257333
0,3.2,1766876257575
0,3.2,1766876257824
0,3.2,1766876258071
0,3.2,1766876258331
0,3.2,1766876258607
0,3.2,1766876258855
0,3.2,1766876259097
0,3.2,1766876259343
0,2.7,1766876259592
0,2.7,1766876259882
0,2.7,1766876260161
0,2.7,1766876260409
0,2.8,1766876260674
0,2.8,1766876260921
0,2.8,1766876261181
0,2.8,1766876261430
0,2.8,1766876261718
0,2.8,1766876261979
0,2.9,1766876262239
0,2.9,1766876262504
0,2.9,1766876262753
0,2.9,1766876263004
0,2.9,1766876263305
0,2.9,1766876263565
0,2.9,1766876263827
0,2.9,1766876264089
0,2.9,1766876264353
0,2.9,1766876264617
0,3.0,1766876264877
0,3.0,1766876265136
0,3.0,1766876265404
0,3.0,1766876265667
0,3.0,1766876265933
0,3.0,1766876266264
0,3.0,1766876266539
0,3.0,1766876266839
0,3.0,1766876267103
0,3.0,1766876267366
0,3.1,1766876267705
0,3.1,1766876267954
0,3.1,1766876268201
0,3.1,1766876268434
0,3.1,1766876268681
0,3.1,1766876268943
0,3.1,1766876269190
0,3.1,1766876269429
0,3.1,1766876269666
0,3.2,1766876269915
0,3.2,1766876270177
0,3.2,1766876270419
0,3.2,1766876270653
0,3.2,1766876270898
0,3.2,1766876271139
0,3.2,1766876271392
0,3.2,1766876271631
0,3.2,1766876271874
0,3.2,1766876272119
0,3.2,1766876272356
0,3.2,1766876272624
0,3.2,1766876272857
0,3.2,1766876273110
0,3.2,1766876273343
0,3.2,1766876273585
0,3.2,1766876273831
0,3.2,1766876274069
0,3.2,1766876274304
0,3.2,1766876274543
0,3.2,1766876274807
0,3.2,1766876275045
0,3.2,1766876275293
0,3.2,1766876275528
0,3.2,1766876275766
0,3.2,1766876276011
0,3.2,1766876276255
0,3.2,1766876276495
0,3.2,1766876276735
0,3.2,1766876276987
0,3.2,1766876277229
0,3.2,1766876277463
0,3.2,1766876277720
0,3.2,1766876277953
0,3.2,1766876278185
0,3.2,1766876278430
0,3.2,1766876278664
0,3.2,1766876278911
0,3.2,1766876279168
0,3.2,1766876279412
0,3.2,1766876279722
0,3.2,1766876279968
0,3.2,1766876280210
0,3.2,1766876280445
0,3.2,1766876280694
0,3.2,1766876280929
0,3.2,1766876281167
0,3.2,1766876281425
0,3.2,1766876281659
0,3.2,1766876281905
0,3.2,1766876282150
0,3.2,1766876282385
0,3.2,1766876282630
0,3.2,1766876282867
0,3.2,1766876283230
0,3.2,1766876283484
0,3.2,1766876283726
0,3.2,1766876283966
0,3.2,1766876284214
0,3.2,1766876284446
0,3.2,1766876284697
0,3.2,1766876284942
0,3.2,1766876285178
0,3.2,1766876285427
0,3.2,1766876285727
0,3.2,1766876285967
0,3.2,1766876286202
0,3.2,1766876286482
0,3.2,1766876286723
0,3.2,1766876286956
0,3.2,1766876287209
0,3.2,1766876287452
0,3.2,1766876287712
0,3.2,1766876287959
0,3.2,1766876288194
0,3.2,1766876288377
