gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,29.0,1766876283314
0,29.0,1766876283561
0,29.0,1766876283801
0,30.0,1766876284043
0,29.0,1766876284286
0,29.0,1766876284521
0,29.0,1766876284770
0,29.0,1766876285014
0,30.0,1766876285263
0,29.0,1766876285519
0,29.0,1766876285802
0,29.0,1766876286040
0,30.0,1766876286281
0,29.0,1766876286556
0,29.0,1766876286796
0,29.0,1766876287028
0,29.0,1766876287281
0,29.0,1766876287535
0,29.0,1766876287796
0,29.0,1766876288030
0,29.0,1766876288265
0,29.0,1766876288449
