memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766518858036
0,1.6,1766518859107
0,1.6,1766518859829
0,1.6,1766518860790
0,1.6,1766518861625
0,1.6,1766518862449
0,1.6,1766518863471
0,1.6,1766518864194
0,1.6,1766518865181
0,1.6,1766518865958
0,1.6,1766518866994
0,1.6,1766518867847
0,1.6,1766518868623
0,1.6,1766518869579
0,1.6,1766518870270
0,1.6,1766518871369
0,1.6,1766518872120
0,1.6,1766518873149
0,1.6,1766518873878
0,1.6,1766518874800
0,1.6,1766518875700
0,1.6,1766518876443
0,1.6,1766518877503
0,1.6,1766518878256
0,1.6,1766518879266
0,1.6,1766518880048
0,1.6,1766518880927
0,1.6,1766518881874
0,1.6,1766518882615
0,1.6,1766518883632
0,1.6,1766518884338
0,1.6,1766518885386
0,1.6,1766518886194
0,1.6,1766518887032
0,1.6,1766518888016
0,1.6,1766518888793
0,1.6,1766518889794
0,1.6,1766518890501
0,1.6,1766518891556
0,1.6,1766518892324
0,1.6,1766518893142
0,1.6,1766518894073
0,1.6,1766518894812
0,1.6,1766518895895
0,1.6,1766518896575
0,1.6,1766518897662
0,1.6,1766518898433
0,1.6,1766518899414
0,1.6,1766518900245
0,1.6,1766518901040
0,1.6,1766518902050
0,1.6,1766518902753
0,1.6,1766518903801
0,1.6,1766518904516
0,1.6,1766518905470
0,1.6,1766518906249
0,1.6,1766518907010
0,1.6,1766518908086
0,1.6,1766518908728
0,1.6,1766518909742
0,1.6,1766518910512
0,1.6,1766518911454
0,1.6,1766518912308
0,1.6,1766518913103
0,1.6,1766518914106
0,1.6,1766518914827
0,1.6,1766518915871
0,1.6,1766518916547
0,1.6,1766518917502
0,1.6,1766518918341
0,1.6,1766518919148
0,1.6,1766518920164
0,1.6,1766518920843
0,1.6,1766518921883
0,1.6,1766518922634
0,1.6,1766518923595
0,1.6,1766518924481
0,1.6,1766518925257
0,1.6,1766518926252
0,1.6,1766518927018
0,1.6,1766518928119
0,1.6,1766518928896
0,1.6,1766518929894
0,1.6,1766518930617
0,1.6,1766518931468
0,1.6,1766518932461
0,1.6,1766518933198
0,1.6,1766518934255
0,1.6,1766518934987
0,1.6,1766518935966
0,1.6,1766518936764
0,1.6,1766518937625
0,1.6,1766518938570
0,1.6,1766518939284
0,1.6,1766518940300
0,1.6,1766518941040
0,1.6,1766518942024
0,1.6,1766518942850
0,1.6,1766518943684
0,1.6,1766518944762
0,1.6,1766518945526
0,1.6,1766518946517
0,1.6,1766518947213
0,1.6,1766518948204
0,1.6,1766518948987
0,1.6,1766518949844
0,1.6,1766518950826
0,1.6,1766518951571
0,1.6,1766518952564
0,1.6,1766518953290
0,1.6,1766518954300
0,1.6,1766518955170
0,1.6,1766518955951
0,1.6,1766518956982
0,1.6,1766518957769
0,1.6,1766518958857
0,1.6,1766518959587
0,1.6,1766518960626
0,1.6,1766518961433
0,1.6,1766518962389
0,1.6,1766518963233
0,1.6,1766518964004
0,1.6,1766518965074
0,1.6,1766518965785
0,1.6,1766518966834
0,1.6,1766518967564
0,1.6,1766518968499
0,1.6,1766518969402
0,1.6,1766518970166
0,1.6,1766518971227
0,1.6,1766518971896
0,1.6,1766518972940
0,1.6,1766518973683
0,1.6,1766518974630
0,1.6,1766518975456
0,1.6,1766518976215
0,1.6,1766518977265
0,1.6,1766518977928
0,1.6,1766518979025
0,1.6,1766518979711
0,1.6,1766518980678
0,1.6,1766518981490
0,1.6,1766518982296
0,1.6,1766518983301
0,1.6,1766518984041
0,1.6,1766518985059
0,1.6,1766518985789
0,1.6,1766518986817
0,1.6,1766518987630
0,1.6,1766518988391
0,1.6,1766518989356
0,1.6,1766518990045
0,1.6,1766518991103
0,1.6,1766518991892
0,1.6,1766518992824
0,1.6,1766518993704
0,1.6,1766518994440
0,1.6,1766518995507
0,1.6,1766518996228
0,1.6,1766518997319
0,1.6,1766518998037
0,1.6,1766518998827
0,1.6,1766518999817
0,1.6,1766519000612
0,1.6,1766519001642
0,1.6,1766519002313
0,1.6,1766519003332
0,1.6,1766519004136
0,1.6,1766519004933
0,1.6,1766519005922
0,1.6,1766519006631
0,1.6,1766519007699
0,1.6,1766519008434
0,1.6,1766519009407
0,1.6,1766519010162
0,1.6,1766519011055
0,1.6,1766519012026
0,1.6,1766519012754
0,1.6,1766519013780
0,1.6,1766519014526
0,1.6,1766519015546
0,1.6,1766519016382
0,1.6,1766519017188
0,1.6,1766519018156
0,1.6,1766519018983
0,1.6,1766519019962
0,1.6,1766519020658
0,1.6,1766519021670
0,1.6,1766519022432
0,1.6,1766519023363
0,1.6,1766519024283
0,1.6,1766519025083
0,1.6,1766519026063
0,1.6,1766519026761
0,1.6,1766519027876
0,1.6,1766519028631
0,1.6,1766519029648
0,1.6,1766519030400
0,1.6,1766519031264
0,1.6,1766519032129
0,1.6,1766519032883
0,1.6,1766519033923
0,1.6,1766519034734
0,1.6,1766519035669
0,1.6,1766519036403
0,1.6,1766519037319
0,1.6,1766519038213
0,1.6,1766519039000
0,1.6,1766519040031
0,1.6,1766519040745
0,1.6,1766519041767
0,1.6,1766519042467
0,1.6,1766519043371
0,1.6,1766519044252
0,1.6,1766519044962
0,1.6,1766519045962
0,1.6,1766519046688
0,1.6,1766519047702
0,1.6,1766519048497
0,1.6,1766519049354
0,1.6,1766519050308
0,1.6,1766519051080
0,1.6,1766519052098
0,1.6,1766519052832
0,1.6,1766519053887
0,1.6,1766519054634
0,1.6,1766519055544
0,1.6,1766519056417
0,1.6,1766519057171
0,1.6,1766519058226
0,1.6,1766519058932
0,1.6,1766519060018
0,1.6,1766519060768
0,1.6,1766519061717
0,1.6,1766519062573
0,1.6,1766519063377
0,1.6,1766519064356
0,1.6,1766519065062
0,1.6,1766519066117
0,1.6,1766519066860
0,1.6,1766519067690
0,1.6,1766519068683
0,1.6,1766519069401
0,1.6,1766519070472
0,1.6,1766519071197
0,1.6,1766519072243
0,1.6,1766519072995
0,1.6,1766519073828
0,1.6,1766519074761
0,1.6,1766519075537
0,1.6,1766519076483
0,1.6,1766519077169
0,1.6,1766519078095
0,1.6,1766519078982
0,1.6,1766519079722
0,1.6,1766519080789
0,1.6,1766519081488
0,1.6,1766519082526
0,1.6,1766519083238
0,1.6,1766519084158
0,1.6,1766519085055
0,1.6,1766519085831
0,1.6,1766519086848
0,1.6,1766519087566
0,1.6,1766519088623
0,1.6,1766519089360
0,1.6,1766519090424
0,1.6,1766519091194
0,1.6,1766519091963
0,1.6,1766519092960
0,1.6,1766519093691
0,1.6,1766519094696
0,1.6,1766519095396
0,1.6,1766519096378
0,1.6,1766519097221
0,1.6,1766519097960
0,1.6,1766519098992
0,1.6,1766519099680
0,1.6,1766519100703
0,1.6,1766519101459
0,1.6,1766519102370
0,1.6,1766519103318
0,1.6,1766519104142
0,1.6,1766519105167
0,1.6,1766519105903
0,1.6,1766519106940
0,1.6,1766519107674
0,1.6,1766519108615
0,1.6,1766519109446
0,1.6,1766519110234
0,1.6,1766519111245
0,1.6,1766519111943
0,1.6,1766519113003
0,1.6,1766519113747
0,1.6,1766519114691
0,1.6,1766519115566
0,1.6,1766519116373
0,1.6,1766519117364
0,1.6,1766519118047
0,1.6,1766519119127
0,1.6,1766519119887
0,1.6,1766519120812
0,1.6,1766519121678
0,1.6,1766519122497
0,1.6,1766519123562
0,1.6,1766519124315
0,1.6,1766519125388
0,1.6,1766519126049
0,1.6,1766519126957
0,1.6,1766519127768
0,1.6,1766519128508
0,1.6,1766519129537
0,1.6,1766519130216
0,1.6,1766519131243
0,1.6,1766519132051
0,1.6,1766519132870
0,1.6,1766519133853
0,1.6,1766519134556
0,1.6,1766519135559
0,1.6,1766519136325
0,1.6,1766519137298
0,1.6,1766519138141
0,1.6,1766519139006
0,1.6,1766519139945
0,1.6,1766519140667
0,1.6,1766519141758
0,1.6,1766519142462
0,1.6,1766519143445
0,1.6,1766519144318
0,1.6,1766519145185
0,1.6,1766519146138
0,1.6,1766519146852
0,1.6,1766519147972
0,1.6,1766519148676
0,1.6,1766519149607
0,1.6,1766519150393
0,1.6,1766519151198
0,1.6,1766519152230
0,1.6,1766519152933
0,1.6,1766519153952
0,1.6,1766519154687
0,1.6,1766519155686
0,1.6,1766519156512
0,1.6,1766519157281
0,1.6,1766519158316
0,1.6,1766519159026
0,1.6,1766519160103
0,1.6,1766519160826
0,1.6,1766519161711
0,1.6,1766519162546
0,1.6,1766519163305
0,1.6,1766519164301
0,1.6,1766519165034
0,1.6,1766519166092
0,1.6,1766519166846
0,1.6,1766519167635
0,1.6,1766519168642
0,1.6,1766519169357
0,1.6,1766519170371
0,1.6,1766519171117
0,1.6,1766519172041
0,1.6,1766519172832
0,1.6,1766519173581
0,1.6,1766519174619
0,1.6,1766519175302
0,1.6,1766519176299
0,1.6,1766519177106
0,1.6,1766519177934
0,1.6,1766519178904
0,1.6,1766519179678
0,1.6,1766519180751
0,1.6,1766519181482
0,1.6,1766519182523
0,1.6,1766519183312
0,1.6,1766519184252
0,1.6,1766519185071
0,1.6,1766519185888
0,1.6,1766519186905
0,1.6,1766519187619
0,1.6,1766519188693
0,1.6,1766519189366
0,1.6,1766519190230
0,1.6,1766519191158
0,1.6,1766519191938
0,1.6,1766519192982
0,1.6,1766519193706
0,1.6,1766519194785
0,1.6,1766519195495
0,1.6,1766519196510
0,1.6,1766519197229
0,1.6,1766519198030
0,1.6,1766519199020
0,1.6,1766519199722
0,1.6,1766519200771
0,1.6,1766519201538
0,1.6,1766519202523
0,1.6,1766519203336
0,1.6,1766519204108
0,1.6,1766519205138
0,1.6,1766519205826
0,1.6,1766519206896
0,1.6,1766519207638
0,1.6,1766519208491
0,1.6,1766519209333
0,1.6,1766519210072
0,1.6,1766519211111
0,1.6,1766519211805
0,1.6,1766519212813
0,1.6,1766519213594
0,1.6,1766519214442
0,1.6,1766519215386
0,1.6,1766519216134
0,1.6,1766519217159
0,1.6,1766519217879
0,1.6,1766519218922
0,1.6,1766519219671
0,1.6,1766519220459
0,1.6,1766519221412
0,1.6,1766519222178
0,1.6,1766519223218
0,1.6,1766519223959
0,1.6,1766519224876
0,1.6,1766519225718
0,1.6,1766519226551
0,1.6,1766519227560
0,1.6,1766519228325
0,1.6,1766519229307
0,1.6,1766519230024
0,1.6,1766519230970
0,1.6,1766519231711
0,1.6,1766519232441
0,1.6,1766519233499
0,1.6,1766519234183
0,1.6,1766519235275
0,1.6,1766519236031
0,1.6,1766519236955
0,1.6,1766519237846
0,1.6,1766519238558
0,1.6,1766519239627
0,1.6,1766519240293
0,1.6,1766519241292
0,1.6,1766519242038
0,1.6,1766519242814
0,1.6,1766519243832
0,1.6,1766519244575
0,1.6,1766519245611
0,1.6,1766519246334
0,1.6,1766519247405
0,1.6,1766519248128
0,1.6,1766519248982
0,1.6,1766519249917
0,1.6,1766519250695
0,1.6,1766519251733
0,1.6,1766519252455
0,1.6,1766519253482
0,1.6,1766519254244
0,1.6,1766519255058
0,1.6,1766519256006
0,1.6,1766519256827
0,1.6,1766519257861
0,1.6,1766519258546
0,1.6,1766519259600
0,1.6,1766519260295
0,1.6,1766519261073
0,1.6,1766519262023
0,1.6,1766519262730
0,1.6,1766519263791
0,1.6,1766519264524
0,1.6,1766519265406
0,1.6,1766519266258
0,1.6,1766519267016
0,1.6,1766519268054
0,1.6,1766519268738
0,1.6,1766519269723
0,1.6,1766519270434
0,1.6,1766519271210
0,1.6,1766519272190
0,1.6,1766519272847
0,1.6,1766519273851
0,1.6,1766519274641
0,1.6,1766519275529
0,1.6,1766519276446
0,1.6,1766519277245
0,1.6,1766519278305
0,1.6,1766519278999
0,1.6,1766519280042
0,1.6,1766519280724
0,1.6,1766519281626
0,1.6,1766519282514
0,1.6,1766519283272
0,1.6,1766519284310
0,1.6,1766519284997
0,1.6,1766519286075
0,1.6,1766519286881
0,1.6,1766519287894
0,1.6,1766519288679
0,1.6,1766519289466
0,1.6,1766519290394
0,1.6,1766519291166
0,1.6,1766519292220
0,1.6,1766519292950
0,1.6,1766519293953
0,1.6,1766519294705
0,1.6,1766519295537
0,1.6,1766519296492
0,1.6,1766519297244
0,1.6,1766519298241
0,1.6,1766519298983
0,1.6,1766519299932
0,1.6,1766519300719
0,1.6,1766519301521
0,1.6,1766519302505
0,1.6,1766519303222
0,1.6,1766519304269
0,1.6,1766519304985
0,1.6,1766519305826
0,1.6,1766519306734
0,1.6,1766519307455
0,1.6,1766519308512
0,1.6,1766519309224
0,1.6,1766519310226
0,1.6,1766519311057
0,1.6,1766519311875
0,1.6,1766519312901
0,1.6,1766519313637
0,1.6,1766519314677
0,1.6,1766519315420
0,1.6,1766519316436
0,1.6,1766519317287
0,1.6,1766519318240
0,1.6,1766519319155
0,1.6,1766519320022
0,1.6,1766519321000
0,1.6,1766519321742
0,1.6,1766519322801
0,1.6,1766519323554
0,1.6,1766519324477
0,1.6,1766519325300
0,1.6,1766519326100
0,1.6,1766519327069
0,1.6,1766519327739
0,1.6,1766519328762
0,1.6,1766519329533
0,1.6,1766519330349
0,1.6,1766519331226
0,1.6,1766519331942
0,1.6,1766519332990
0,1.6,1766519333702
0,1.6,1766519334765
0,1.6,1766519335513
0,1.6,1766519336283
0,1.6,1766519337229
0,1.6,1766519337974
0,1.6,1766519339020
0,1.6,1766519339756
0,1.6,1766519340811
0,1.6,1766519341599
0,1.6,1766519342361
0,1.6,1766519343400
0,1.6,1766519344132
0,1.6,1766519345171
0,1.6,1766519345960
0,1.6,1766519346960
0,1.6,1766519347763
0,1.6,1766519348565
0,1.6,1766519349579
0,1.6,1766519350350
0,1.6,1766519351401
0,1.6,1766519352086
0,1.6,1766519353107
0,1.6,1766519353909
0,1.6,1766519354846
0,1.6,1766519355712
0,1.6,1766519356447
0,1.6,1766519357538
0,1.6,1766519358244
0,1.6,1766519359295
0,1.6,1766519360090
0,1.6,1766519360936
0,1.6,1766519361807
0,1.6,1766519362592
0,1.6,1766519363596
0,1.6,1766519364271
0,1.6,1766519365357
0,1.6,1766519366110
0,1.6,1766519366981
0,1.6,1766519367914
0,1.6,1766519368703
0,1.6,1766519369742
0,1.6,1766519370482
0,1.6,1766519371505
0,1.6,1766519372267
0,1.6,1766519373227
0,1.6,1766519373993
0,1.6,1766519374768
0,1.6,1766519375823
0,1.6,1766519376516
0,1.6,1766519377582
0,1.6,1766519378367
0,1.6,1766519379376
0,1.6,1766519380217
0,1.6,1766519380962
0,1.6,1766519381980
0,1.6,1766519382698
0,1.6,1766519383774
0,1.6,1766519384458
0,1.6,1766519385463
0,1.6,1766519386246
0,1.6,1766519387047
0,1.6,1766519388113
0,1.6,1766519388872
0,1.6,1766519389945
0,1.6,1766519390690
0,1.6,1766519391700
0,1.6,1766519392504
0,1.6,1766519393360
0,1.6,1766519394262
0,1.6,1766519395149
0,1.6,1766519396195
0,1.6,1766519396861
0,1.6,1766519397840
0,1.6,1766519398572
0,1.6,1766519399484
0,1.6,1766519400371
0,1.6,1766519401055
0,1.6,1766519402087
0,1.6,1766519402786
0,1.6,1766519403787
0,1.6,1766519404578
0,1.6,1766519405402
0,1.6,1766519406368
0,1.6,1766519407167
0,1.6,1766519408233
0,1.6,1766519408872
0,1.6,1766519409867
0,1.6,1766519410664
0,1.6,1766519411435
0,1.6,1766519412422
0,1.6,1766519413137
0,1.6,1766519414231
0,1.6,1766519414943
0,1.6,1766519415983
0,1.6,1766519416762
0,1.6,1766519417609
0,1.6,1766519418513
0,1.6,1766519419255
0,1.6,1766519420350
0,1.6,1766519421054
0,1.6,1766519422024
0,1.6,1766519422840
0,1.6,1766519423650
0,1.6,1766519424628
0,1.6,1766519425326
0,1.6,1766519426352
0,1.6,1766519427052
0,1.6,1766519427954
0,1.6,1766519428854
0,1.6,1766519429609
0,1.6,1766519430606
0,1.6,1766519431267
0,1.6,1766519432355
0,1.6,1766519433101
0,1.6,1766519433990
0,1.6,1766519434897
0,1.6,1766519435637
0,1.6,1766519436729
0,1.6,1766519437402
0,1.6,1766519438446
0,1.6,1766519439284
0,1.6,1766519440191
0,1.6,1766519441054
0,1.6,1766519441771
0,1.6,1766519442817
0,1.6,1766519443485
0,1.6,1766519444532
0,1.6,1766519445319
0,1.6,1766519446171
0,1.6,1766519447118
0,1.6,1766519447850
0,1.6,1766519448899
0,1.6,1766519449619
0,1.6,1766519450622
0,1.6,1766519451411
0,1.6,1766519452247
0,1.6,1766519453248
0,1.6,1766519453970
0,1.6,1766519454987
0,1.6,1766519455670
0,1.6,1766519456582
0,1.6,1766519457421
0,1.6,1766519458172
0,1.6,1766519459265
0,1.6,1766519460011
0,1.6,1766519461058
0,1.6,1766519461816
0,1.6,1766519462740
0,1.6,1766519463602
0,1.6,1766519464414
0,1.6,1766519465368
0,1.6,1766519466088
0,1.6,1766519467210
0,1.6,1766519467903
0,1.6,1766519468815
0,1.6,1766519469726
0,1.6,1766519470473
0,1.6,1766519471503
0,1.6,1766519472211
0,1.6,1766519473248
0,1.6,1766519474045
0,1.6,1766519474857
0,1.6,1766519475770
0,1.6,1766519476556
0,1.6,1766519477623
0,1.6,1766519478319
0,1.6,1766519479396
0,1.6,1766519480173
0,1.6,1766519481071
0,1.6,1766519481878
0,1.6,1766519482676
0,1.6,1766519483640
0,1.6,1766519484361
0,1.6,1766519485435
0,1.6,1766519486206
0,1.6,1766519487139
0,1.6,1766519488011
0,1.6,1766519488842
0,1.6,1766519489840
0,1.6,1766519490601
0,1.6,1766519491657
0,1.6,1766519492424
0,1.6,1766519493520
0,1.6,1766519494315
0,1.6,1766519495203
0,1.6,1766519496133
0,1.6,1766519496968
0,1.6,1766519497931
0,1.6,1766519498652
0,1.6,1766519499697
1,1.6,1766519500396
1,1.6,1766519501403
1,1.6,1766519502213
1,1.6,1766519503066
1,1.6,1766519504032
1,1.6,1766519504760
1,1.6,1766519505793
1,1.6,1766519506488
1,1.6,1766519507449
1,1.6,1766519508278
1,1.6,1766519509093
1,1.6,1766519510082
1,1.6,1766519510768
1,1.6,1766519511857
1,1.6,1766519512587
1,1.6,1766519513562
1,1.6,1766519514410
1,1.6,1766519515229
1,1.6,1766519516280
1,1.6,1766519516992
1,1.6,1766519518034
1,1.6,1766519518753
1,1.6,1766519519726
1,1.6,1766519520566
1,1.6,1766519521334
1,1.6,1766519522362
1,1.6,1766519523097
1,1.6,1766519524122
1,1.6,1766519524816
1,1.6,1766519525677
1,1.6,1766519526593
1,1.6,1766519527385
1,1.6,1766519528482
1,1.6,1766519529214
1,1.6,1766519530310
1,1.6,1766519531022
1,1.6,1766519531996
1,1.6,1766519532823
1,1.6,1766519533576
1,1.6,1766519534608
1,1.6,1766519535344
1,1.6,1766519536388
1,1.6,1766519537129
1,1.6,1766519538068
1,1.6,1766519538895
1,1.6,1766519539714
1,1.6,1766519540724
1,1.6,1766519541416
1,1.6,1766519542507
1,1.6,1766519543245
1,1.6,1766519544190
1,1.6,1766519545013
1,1.6,1766519545779
1,1.6,1766519546817
1,1.6,1766519547509
1,1.6,1766519548548
1,1.6,1766519549279
1,1.6,1766519550182
1,1.6,1766519551108
1,1.6,1766519551869
1,1.6,1766519552936
1,1.6,1766519553635
1,1.6,1766519554712
1,1.6,1766519555479
1,1.6,1766519556333
1,1.6,1766519557259
1,1.6,1766519558057
1,1.6,1766519559090
1,1.6,1766519559769
1,1.6,1766519560791
1,1.6,1766519561528
1,1.6,1766519562392
1,1.6,1766519563358
1,1.6,1766519564140
1,1.6,1766519565146
1,1.6,1766519565856
1,1.6,1766519566878
1,1.6,1766519567666
1,1.6,1766519568608
1,1.6,1766519569434
1,1.6,1766519570160
1,1.6,1766519571216
1,1.6,1766519571939
1,1.6,1766519572998
1,1.6,1766519573727
1,1.6,1766519574655
1,1.6,1766519575645
1,1.6,1766519576467
1,1.6,1766519577382
1,1.6,1766519578110
1,1.6,1766519579124
1,1.6,1766519579882
1,1.6,1766519580762
1,1.6,1766519581694
1,1.6,1766519582350
1,1.6,1766519583375
1,1.6,1766519584150
1,1.6,1766519585171
1,1.6,1766519586060
1,1.6,1766519586908
1,1.6,1766519587868
1,1.6,1766519588604
1,1.6,1766519589619
1,1.6,1766519590352
1,1.6,1766519591434
1,1.6,1766519592191
1,1.6,1766519593054
1,1.6,1766519594003
1,1.6,1766519594709
1,1.6,1766519595802
1,1.6,1766519596481
1,1.6,1766519597500
1,1.6,1766519598308
1,1.6,1766519599176
1,1.6,1766519600106
1,1.6,1766519600775
1,1.6,1766519601812
1,1.6,1766519602543
1,1.6,1766519603437
1,1.6,1766519604266
1,1.6,1766519604927
1,1.6,1766519605973
1,1.6,1766519606726
1,1.6,1766519607707
1,1.6,1766519608529
1,1.6,1766519609297
1,1.6,1766519610347
1,1.6,1766519611065
1,1.6,1766519612098
1,1.6,1766519612855
1,1.6,1766519613735
1,1.6,1766519614585
1,1.6,1766519615401
1,1.6,1766519616423
1,1.6,1766519617110
1,1.6,1766519618168
1,1.6,1766519618930
1,1.6,1766519619851
1,1.6,1766519620740
1,1.6,1766519621526
1,1.6,1766519622570
1,1.6,1766519623284
1,1.6,1766519624326
1,1.6,1766519625104
1,1.6,1766519626084
1,1.6,1766519626938
1,1.6,1766519627718
1,1.6,1766519628729
1,1.6,1766519629428
1,1.6,1766519630501
1,1.6,1766519631235
1,1.6,1766519632167
1,1.6,1766519633026
1,1.6,1766519633785
1,1.6,1766519634805
1,1.6,1766519635507
1,1.6,1766519636533
1,1.6,1766519637260
1,1.6,1766519638063
1,1.6,1766519639068
1,1.6,1766519639724
1,1.6,1766519640783
1,1.6,1766519641562
1,1.6,1766519642598
1,1.6,1766519643367
1,1.6,1766519644083
1,1.6,1766519645103
1,1.6,1766519645823
1,1.6,1766519646892
1,1.6,1766519647653
1,1.6,1766519648507
1,1.6,1766519649443
1,1.6,1766519650214
1,1.6,1766519651245
1,1.6,1766519651922
1,1.6,1766519652943
1,1.6,1766519653656
1,1.6,1766519654568
1,1.6,1766519655426
1,1.6,1766519656197
1,1.6,1766519657207
1,1.6,1766519657862
1,1.6,1766519658845
1,1.6,1766519659603
1,1.6,1766519660474
1,1.6,1766519661418
1,1.6,1766519662177
1,1.6,1766519663208
1,1.6,1766519663962
1,1.6,1766519664926
1,1.6,1766519665702
1,1.6,1766519666550
1,1.6,1766519667537
1,1.6,1766519668262
1,1.6,1766519669347
1,1.6,1766519670052
1,1.6,1766519671056
1,1.6,1766519671788
1,1.6,1766519672572
1,1.6,1766519673610
1,1.6,1766519674270
1,1.6,1766519675343
1,1.6,1766519676043
1,1.6,1766519676970
1,1.6,1766519677771
1,1.6,1766519678564
1,1.6,1766519679619
1,1.6,1766519680319
1,1.6,1766519681386
1,1.6,1766519682112
1,1.6,1766519683011
1,1.6,1766519683891
1,1.6,1766519684544
1,1.6,1766519685526
1,1.6,1766519686251
1,1.6,1766519687233
1,1.6,1766519688029
1,1.6,1766519688840
1,1.6,1766519689828
1,1.6,1766519690568
1,1.6,1766519691607
1,1.6,1766519692305
