gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,36.0,1766518905000
0,36.0,1766518905963
0,36.0,1766518906645
0,36.0,1766518907718
0,36.0,1766518908447
0,36.0,1766518909315
0,36.0,1766518910207
0,36.0,1766518911016
0,36.0,1766518912029
0,36.0,1766518912745
0,36.0,1766518913752
0,36.0,1766518914532
0,36.0,1766518915490
0,36.0,1766518916266
0,36.0,1766518917057
0,36.0,1766518918054
0,36.0,1766518918765
0,36.0,1766518919842
0,36.0,1766518920547
0,36.0,1766518921450
0,36.0,1766518922360
0,36.0,1766518923146
0,36.0,1766518924181
0,36.0,1766518924892
0,36.0,1766518925903
0,36.0,1766518926670
0,36.0,1766518927695
0,36.0,1766518928591
0,36.0,1766518929440
0,36.0,1766518930348
0,36.0,1766518931071
0,36.0,1766518932117
0,36.0,1766518932872
0,36.0,1766518933867
0,36.0,1766518934680
0,36.0,1766518935509
0,36.0,1766518936475
0,36.0,1766518937249
0,36.0,1766518938247
0,36.0,1766518938965
0,36.0,1766518939906
0,36.0,1766518940736
0,36.0,1766518941548
0,36.0,1766518942543
0,36.0,1766518943322
0,36.0,1766518944392
0,36.0,1766518945181
0,36.0,1766518946207
0,36.0,1766518946922
0,36.0,1766518947756
0,36.0,1766518948687
0,36.0,1766518949439
0,36.0,1766518950487
0,36.0,1766518951231
0,36.0,1766518952156
0,36.0,1766518952991
0,36.0,1766518953849
0,36.0,1766518954846
0,36.0,1766518955604
0,36.0,1766518956659
0,36.0,1766518957380
0,36.0,1766518958492
0,36.0,1766518959267
0,36.0,1766518960186
0,36.0,1766518961106
0,36.0,1766518961949
0,36.0,1766518962921
0,36.0,1766518963637
0,36.0,1766518964704
0,36.0,1766518965477
0,36.0,1766518966413
0,36.0,1766518967263
0,36.0,1766518968068
0,36.0,1766518969099
0,36.0,1766518969837
0,36.0,1766518970876
0,36.0,1766518971613
0,36.0,1766518972483
0,36.0,1766518973390
0,36.0,1766518974196
0,36.0,1766518975172
0,36.0,1766518975859
0,36.0,1766518976894
0,36.0,1766518977652
0,36.0,1766518978592
0,36.0,1766518979397
0,36.0,1766518980226
0,36.0,1766518981222
0,36.0,1766518981932
0,36.0,1766518982968
0,36.0,1766518983708
0,36.0,1766518984659
0,36.0,1766518985498
0,36.0,1766518986363
0,36.0,1766518987336
0,36.0,1766518988032
0,36.0,1766518989055
0,36.0,1766518989752
0,36.0,1766518990657
0,36.0,1766518991577
0,36.0,1766518992384
0,36.0,1766518993388
0,36.0,1766518994096
0,36.0,1766518995130
0,36.0,1766518995934
0,36.0,1766518996838
0,36.0,1766518997763
0,36.0,1766518998484
0,36.0,1766518999492
0,36.0,1766519000251
0,36.0,1766519001304
0,36.0,1766519002016
0,36.0,1766519002839
0,36.0,1766519003827
0,36.0,1766519004567
0,36.0,1766519005593
0,36.0,1766519006278
0,36.0,1766519007311
0,36.0,1766519008121
0,36.0,1766519008988
0,36.0,1766519009873
0,36.0,1766519010657
0,36.0,1766519011695
0,36.0,1766519012432
0,36.0,1766519013401
0,36.0,1766519014211
0,36.0,1766519015086
0,36.0,1766519016079
0,36.0,1766519016792
0,36.0,1766519017821
0,36.0,1766519018595
0,36.0,1766519019610
0,36.0,1766519020356
0,36.0,1766519021231
0,36.0,1766519022156
0,36.0,1766519022956
0,36.0,1766519023957
0,36.0,1766519024738
0,36.0,1766519025743
0,36.0,1766519026439
0,36.0,1766519027448
0,36.0,1766519028328
0,36.0,1766519029207
0,36.0,1766519030114
0,36.0,1766519030871
0,36.0,1766519031835
0,36.0,1766519032550
0,36.0,1766519033534
0,36.0,1766519034394
0,36.0,1766519035283
0,36.0,1766519036124
0,36.0,1766519036898
0,36.0,1766519037884
0,36.0,1766519038646
0,36.0,1766519039662
0,36.0,1766519040420
0,36.0,1766519041274
0,36.0,1766519042166
0,36.0,1766519042947
0,36.0,1766519043951
0,36.0,1766519044655
0,36.0,1766519045575
0,36.0,1766519046404
0,36.0,1766519047261
0,36.0,1766519048185
0,36.0,1766519048951
0,36.0,1766519049984
0,36.0,1766519050735
0,36.0,1766519051768
0,36.0,1766519052536
0,36.0,1766519053402
0,36.0,1766519054348
0,36.0,1766519055095
0,36.0,1766519056111
0,36.0,1766519056814
0,36.0,1766519057878
0,36.0,1766519058613
0,36.0,1766519059586
0,36.0,1766519060468
0,36.0,1766519061278
0,36.0,1766519062262
0,36.0,1766519062986
0,36.0,1766519064006
0,36.0,1766519064768
0,36.0,1766519065653
0,36.0,1766519066567
0,36.0,1766519067274
0,36.0,1766519068376
0,36.0,1766519069081
0,36.0,1766519070091
0,36.0,1766519070885
0,36.0,1766519071805
0,36.0,1766519072687
0,36.0,1766519073457
0,36.0,1766519074417
0,36.0,1766519075194
0,36.0,1766519076146
0,36.0,1766519076893
0,36.0,1766519077629
0,36.0,1766519078665
0,36.0,1766519079376
0,36.0,1766519080420
0,36.0,1766519081177
0,36.0,1766519082119
0,36.0,1766519082940
0,36.0,1766519083739
0,36.0,1766519084752
0,36.0,1766519085455
0,36.0,1766519086518
0,36.0,1766519087264
0,36.0,1766519088205
0,36.0,1766519089067
0,36.0,1766519089915
0,36.0,1766519090907
0,36.0,1766519091614
0,36.0,1766519092649
0,36.0,1766519093377
0,36.0,1766519094372
0,36.0,1766519095134
0,36.0,1766519095912
0,36.0,1766519096915
0,36.0,1766519097621
0,36.0,1766519098645
0,36.0,1766519099393
0,36.0,1766519100236
0,36.0,1766519101165
0,36.0,1766519101939
0,36.0,1766519102981
0,36.0,1766519103759
0,36.0,1766519104807
0,36.0,1766519105567
0,36.0,1766519106513
0,36.0,1766519107369
0,36.0,1766519108182
0,36.0,1766519109152
0,36.0,1766519109845
0,36.0,1766519110893
0,36.0,1766519111639
0,36.0,1766519112571
0,36.0,1766519113445
0,36.0,1766519114252
0,36.0,1766519115283
0,36.0,1766519115988
0,36.0,1766519117037
0,36.0,1766519117772
0,36.0,1766519118658
0,36.0,1766519119590
0,36.0,1766519120367
0,36.0,1766519121378
0,36.0,1766519122121
0,36.0,1766519123208
0,36.0,1766519123980
0,36.0,1766519125001
0,36.0,1766519125776
0,36.0,1766519126488
0,36.0,1766519127492
0,36.0,1766519128156
0,36.0,1766519129204
0,36.0,1766519129922
0,36.0,1766519130772
0,36.0,1766519131732
0,36.0,1766519132500
0,36.0,1766519133539
0,36.0,1766519134239
0,36.0,1766519135193
0,36.0,1766519136027
0,36.0,1766519136819
0,36.0,1766519137864
0,36.0,1766519138620
0,36.0,1766519139659
0,36.0,1766519140339
0,36.0,1766519141354
0,36.0,1766519142178
0,36.0,1766519142980
0,36.0,1766519144016
0,36.0,1766519144796
0,36.0,1766519145830
0,36.0,1766519146524
0,36.0,1766519147596
0,36.0,1766519148379
0,36.0,1766519149166
0,36.0,1766519150113
0,36.0,1766519150813
0,36.0,1766519151863
0,36.0,1766519152632
0,36.0,1766519153554
0,36.0,1766519154405
0,36.0,1766519155187
0,36.0,1766519156221
0,36.0,1766519156942
0,36.0,1766519157947
0,36.0,1766519158713
0,36.0,1766519159679
0,36.0,1766519160533
0,36.0,1766519161265
0,36.0,1766519162270
0,36.0,1766519162947
0,36.0,1766519163959
0,36.0,1766519164717
0,36.0,1766519165565
0,36.0,1766519166556
0,36.0,1766519167261
0,36.0,1766519168301
0,36.0,1766519169046
0,36.0,1766519169991
0,36.0,1766519170816
0,36.0,1766519171624
0,36.0,1766519172557
0,36.0,1766519173235
0,36.0,1766519174234
0,36.0,1766519175020
0,36.0,1766519175830
0,36.0,1766519176809
0,36.0,1766519177559
0,36.0,1766519178598
0,36.0,1766519179320
0,36.0,1766519180395
0,36.0,1766519181175
0,36.0,1766519182061
0,36.0,1766519183007
0,36.0,1766519183828
0,36.0,1766519184785
0,36.0,1766519185499
0,36.0,1766519186567
0,36.0,1766519187320
0,36.0,1766519188267
0,36.0,1766519189086
0,36.0,1766519189836
0,36.0,1766519190845
0,36.0,1766519191591
0,36.0,1766519192628
0,36.0,1766519193392
0,36.0,1766519194411
0,36.0,1766519195186
0,36.0,1766519196028
0,36.0,1766519196944
0,36.0,1766519197638
0,36.0,1766519198685
0,36.0,1766519199439
0,36.0,1766519200367
0,36.0,1766519201252
0,36.0,1766519202046
0,36.0,1766519203043
0,36.0,1766519203755
0,36.0,1766519204786
0,36.0,1766519205524
0,36.0,1766519206456
0,36.0,1766519207325
0,36.0,1766519208111
0,36.0,1766519209046
0,36.0,1766519209727
0,36.0,1766519210727
0,36.0,1766519211512
0,36.0,1766519212315
0,36.0,1766519213300
0,36.0,1766519214068
0,36.0,1766519215084
0,36.0,1766519215804
0,36.0,1766519216815
0,36.0,1766519217584
0,36.0,1766519218443
0,36.0,1766519219380
0,36.0,1766519220101
0,36.0,1766519221063
0,36.0,1766519221858
0,36.0,1766519222853
0,36.0,1766519223651
0,36.0,1766519224415
0,36.0,1766519225418
0,36.0,1766519226221
0,36.0,1766519227260
0,36.0,1766519227983
0,36.0,1766519228966
0,36.0,1766519229718
0,36.0,1766519230496
0,36.0,1766519231446
0,36.0,1766519232108
0,36.0,1766519233164
0,36.0,1766519233902
0,36.0,1766519234822
0,36.0,1766519235744
0,36.0,1766519236541
0,36.0,1766519237548
0,36.0,1766519238235
0,36.0,1766519239282
0,36.0,1766519240019
0,36.0,1766519240801
0,36.0,1766519241742
0,36.0,1766519242449
0,36.0,1766519243513
0,36.0,1766519244247
0,36.0,1766519245256
0,36.0,1766519246030
0,36.0,1766519246912
0,36.0,1766519247851
0,36.0,1766519248572
0,36.0,1766519249575
0,36.0,1766519250340
0,36.0,1766519251395
0,36.0,1766519252157
0,36.0,1766519253024
0,36.0,1766519253947
0,36.0,1766519254674
0,36.0,1766519255709
0,36.0,1766519256441
0,36.0,1766519257508
0,36.0,1766519258258
0,36.0,1766519259212
0,36.0,1766519259990
0,36.0,1766519260741
0,36.0,1766519261685
0,36.0,1766519262420
0,36.0,1766519263402
0,36.0,1766519264222
0,36.0,1766519264984
0,36.0,1766519265957
0,36.0,1766519266656
0,36.0,1766519267719
0,36.0,1766519268438
0,36.0,1766519269256
0,36.0,1766519270157
0,36.0,1766519270868
0,36.0,1766519271850
0,36.0,1766519272568
0,36.0,1766519273396
0,36.0,1766519274321
0,36.0,1766519275100
0,36.0,1766519276165
0,36.0,1766519276857
0,36.0,1766519277968
0,36.0,1766519278711
0,36.0,1766519279617
0,36.0,1766519280461
0,36.0,1766519281212
0,36.0,1766519282206
0,36.0,1766519282879
0,36.0,1766519283959
0,36.0,1766519284696
0,36.0,1766519285627
0,36.0,1766519286575
0,36.0,1766519287416
0,36.0,1766519288383
0,36.0,1766519289114
0,36.0,1766519290085
0,36.0,1766519290816
0,36.0,1766519291823
0,36.0,1766519292655
0,36.0,1766519293476
0,36.0,1766519294430
0,36.0,1766519295142
0,36.0,1766519296162
0,36.0,1766519296901
0,36.0,1766519297890
0,36.0,1766519298677
0,36.0,1766519299453
0,36.0,1766519300436
0,36.0,1766519301175
0,36.0,1766519302159
0,36.0,1766519302900
0,36.0,1766519303902
0,36.0,1766519304683
0,36.0,1766519305435
0,36.0,1766519306421
0,36.0,1766519307125
0,36.0,1766519308150
0,36.0,1766519308902
0,36.0,1766519309755
0,36.0,1766519310762
0,36.0,1766519311489
0,36.0,1766519312565
0,36.0,1766519313320
0,36.0,1766519314310
0,36.0,1766519315127
0,36.0,1766519315977
0,36.0,1766519316979
0,36.0,1766519317804
0,36.0,1766519318833
0,36.0,1766519319605
0,36.0,1766519320646
0,36.0,1766519321433
0,36.0,1766519322425
0,36.0,1766519323248
0,36.0,1766519324068
0,36.0,1766519325019
0,36.0,1766519325728
0,36.0,1766519326752
0,36.0,1766519327441
0,36.0,1766519328332
0,36.0,1766519329218
0,36.0,1766519329966
0,36.0,1766519330934
0,36.0,1766519331633
0,36.0,1766519332614
0,36.0,1766519333388
0,36.0,1766519334262
0,36.0,1766519335213
0,36.0,1766519335928
0,36.0,1766519336896
0,36.0,1766519337651
0,36.0,1766519338654
0,36.0,1766519339453
0,36.0,1766519340288
0,36.0,1766519341311
0,36.0,1766519342006
0,36.0,1766519343068
0,36.0,1766519343816
0,36.0,1766519344799
0,36.0,1766519345623
0,36.0,1766519346508
0,36.0,1766519347470
0,36.0,1766519348177
0,36.0,1766519349248
0,36.0,1766519350018
0,36.0,1766519351056
0,36.0,1766519351798
0,36.0,1766519352644
0,36.0,1766519353606
0,36.0,1766519354421
0,36.0,1766519355432
0,36.0,1766519356099
0,36.0,1766519357172
0,36.0,1766519357955
0,36.0,1766519358837
0,36.0,1766519359779
0,36.0,1766519360513
0,36.0,1766519361507
0,36.0,1766519362220
0,36.0,1766519363239
0,36.0,1766519363989
0,36.0,1766519364898
0,36.0,1766519365811
0,36.0,1766519366595
0,36.0,1766519367609
0,36.0,1766519368322
0,36.0,1766519369388
0,36.0,1766519370161
0,36.0,1766519371130
0,36.0,1766519371955
0,36.0,1766519372743
0,36.0,1766519373708
0,36.0,1766519374394
0,36.0,1766519375446
0,36.0,1766519376224
0,36.0,1766519377165
0,36.0,1766519378093
0,36.0,1766519378892
0,36.0,1766519379921
0,36.0,1766519380603
0,36.0,1766519381653
0,36.0,1766519382395
0,36.0,1766519383363
0,36.0,1766519384149
0,36.0,1766519385009
0,36.0,1766519385934
0,36.0,1766519386683
0,36.0,1766519387759
0,36.0,1766519388534
0,36.0,1766519389565
0,36.0,1766519390358
0,36.0,1766519391235
0,36.0,1766519392179
0,36.0,1766519392962
0,36.0,1766519393960
0,36.0,1766519394686
0,36.0,1766519395843
0,36.0,1766519396571
0,36.0,1766519397374
0,36.0,1766519398293
0,36.0,1766519399096
0,36.0,1766519400089
0,36.0,1766519400761
0,36.0,1766519401693
0,36.0,1766519402491
0,36.0,1766519403270
0,36.0,1766519404282
0,36.0,1766519405022
0,36.0,1766519406067
0,36.0,1766519406805
0,36.0,1766519407870
0,36.0,1766519408621
0,36.0,1766519409408
0,36.0,1766519410373
0,36.0,1766519411058
0,36.0,1766519412106
0,36.0,1766519412818
0,36.0,1766519413819
0,36.0,1766519414641
0,36.0,1766519415495
0,36.0,1766519416453
0,36.0,1766519417187
0,36.0,1766519418174
0,36.0,1766519418918
0,36.0,1766519419997
0,36.0,1766519420751
0,36.0,1766519421574
0,36.0,1766519422539
0,36.0,1766519423259
0,36.0,1766519424313
0,36.0,1766519425015
0,36.0,1766519425970
0,36.0,1766519426759
0,36.0,1766519427537
0,36.0,1766519428536
0,36.0,1766519429255
0,36.0,1766519430293
0,36.0,1766519430988
0,36.0,1766519431902
0,36.0,1766519432805
0,36.0,1766519433588
0,36.0,1766519434578
0,36.0,1766519435312
0,36.0,1766519436387
0,36.0,1766519437120
0,36.0,1766519437982
0,36.0,1766519438997
0,36.0,1766519439768
0,36.0,1766519440751
0,36.0,1766519441444
0,36.0,1766519442415
0,36.0,1766519443211
0,36.0,1766519443998
0,36.0,1766519445030
0,36.0,1766519445760
0,36.0,1766519446828
0,36.0,1766519447528
0,36.0,1766519448550
0,36.0,1766519449313
0,36.0,1766519450185
0,36.0,1766519451135
0,36.0,1766519451879
0,36.0,1766519452877
0,36.0,1766519453655
0,36.0,1766519454627
0,36.0,1766519455377
0,36.0,1766519456136
0,36.0,1766519457129
0,36.0,1766519457839
0,36.0,1766519458866
0,36.0,1766519459699
0,36.0,1766519460591
0,36.0,1766519461509
0,36.0,1766519462322
0,36.0,1766519463313
0,36.0,1766519464074
0,36.0,1766519465034
0,36.0,1766519465767
0,36.0,1766519466759
0,36.0,1766519467625
0,36.0,1766519468411
0,36.0,1766519469405
0,36.0,1766519470114
0,36.0,1766519471125
0,36.0,1766519471907
0,36.0,1766519472825
0,36.0,1766519473742
0,36.0,1766519474526
0,36.0,1766519475483
0,36.0,1766519476176
0,36.0,1766519477271
0,36.0,1766519478030
0,36.0,1766519478962
0,36.0,1766519479872
0,36.0,1766519480628
0,36.0,1766519481584
0,36.0,1766519482311
0,36.0,1766519483343
0,36.0,1766519484051
0,36.0,1766519484990
0,36.0,1766519485912
0,36.0,1766519486695
0,36.0,1766519487715
0,36.0,1766519488454
0,36.0,1766519489462
0,36.0,1766519490258
0,36.0,1766519491292
0,36.0,1766519492114
0,36.0,1766519493083
0,36.0,1766519494005
0,36.0,1766519494766
0,36.0,1766519495822
0,36.0,1766519496578
0,36.0,1766519497603
0,36.0,1766519498345
0,36.0,1766519499291
0,36.0,1766519500123
1,36.0,1766519500919
1,36.0,1766519501910
1,36.0,1766519502713
1,36.0,1766519503718
1,36.0,1766519504445
1,36.0,1766519505398
1,36.0,1766519506180
1,36.0,1766519506947
1,36.0,1766519507976
1,36.0,1766519508723
1,36.0,1766519509769
1,36.0,1766519510478
1,36.0,1766519511462
1,36.0,1766519512259
1,36.0,1766519513086
1,36.0,1766519514117
1,36.0,1766519514844
1,36.0,1766519515930
1,36.0,1766519516686
1,36.0,1766519517651
1,36.0,1766519518466
1,36.0,1766519519268
1,36.0,1766519520279
1,36.0,1766519520985
1,36.0,1766519522001
1,36.0,1766519522767
1,36.0,1766519523711
1,36.0,1766519524527
1,36.0,1766519525266
1,36.0,1766519526315
1,36.0,1766519527035
1,36.0,1766519528115
1,36.0,1766519528899
1,36.0,1766519529874
1,36.0,1766519530704
1,36.0,1766519531518
1,36.0,1766519532531
1,36.0,1766519533205
1,36.0,1766519534249
1,36.0,1766519535020
1,36.0,1766519535982
1,36.0,1766519536815
1,36.0,1766519537603
1,36.0,1766519538602
1,36.0,1766519539309
1,36.0,1766519540359
1,36.0,1766519541141
1,36.0,1766519542070
1,36.0,1766519542950
1,36.0,1766519543751
1,36.0,1766519544735
1,36.0,1766519545403
1,36.0,1766519546458
1,36.0,1766519547229
1,36.0,1766519548121
1,36.0,1766519548998
1,36.0,1766519549787
1,36.0,1766519550837
1,36.0,1766519551524
1,36.0,1766519552574
1,36.0,1766519553356
1,36.0,1766519554266
1,36.0,1766519555186
1,36.0,1766519555935
1,36.0,1766519556965
1,36.0,1766519557678
1,36.0,1766519558711
1,36.0,1766519559473
1,36.0,1766519560352
1,36.0,1766519561208
1,36.0,1766519562027
1,36.0,1766519563024
1,36.0,1766519563774
1,36.0,1766519564774
1,36.0,1766519565558
1,36.0,1766519566421
1,36.0,1766519567354
1,36.0,1766519568136
1,36.0,1766519569136
1,36.0,1766519569811
1,36.0,1766519570846
1,36.0,1766519571640
1,36.0,1766519572531
1,36.0,1766519573444
1,36.0,1766519574215
1,36.0,1766519575238
1,36.0,1766519576083
1,36.0,1766519577077
1,36.0,1766519577776
1,36.0,1766519578694
1,36.0,1766519579596
1,36.0,1766519580338
1,36.0,1766519581375
1,36.0,1766519582056
1,36.0,1766519582989
1,36.0,1766519583846
1,36.0,1766519584703
1,36.0,1766519585735
1,36.0,1766519586528
1,36.0,1766519587545
1,36.0,1766519588282
1,36.0,1766519589286
1,36.0,1766519590037
1,36.0,1766519590971
1,36.0,1766519591882
1,36.0,1766519592662
1,36.0,1766519593659
1,36.0,1766519594411
1,36.0,1766519595424
1,36.0,1766519596202
1,36.0,1766519597036
1,36.0,1766519598004
1,36.0,1766519598757
1,36.0,1766519599780
1,36.0,1766519600504
1,36.0,1766519601416
1,36.0,1766519602253
1,36.0,1766519603016
1,36.0,1766519603982
1,36.0,1766519604623
1,36.0,1766519605577
1,36.0,1766519606419
1,36.0,1766519607262
1,36.0,1766519608229
1,36.0,1766519608931
1,36.0,1766519610022
1,36.0,1766519610761
1,36.0,1766519611719
1,36.0,1766519612558
1,36.0,1766519613307
1,36.0,1766519614296
1,36.0,1766519615002
1,36.0,1766519616106
1,36.0,1766519616816
1,36.0,1766519617711
1,36.0,1766519618630
1,36.0,1766519619406
1,36.0,1766519620420
1,36.0,1766519621175
1,36.0,1766519622211
1,36.0,1766519622980
1,36.0,1766519623891
1,36.0,1766519624795
1,36.0,1766519625611
1,36.0,1766519626652
1,36.0,1766519627363
1,36.0,1766519628382
1,36.0,1766519629122
1,36.0,1766519630083
1,36.0,1766519630947
1,36.0,1766519631724
1,36.0,1766519632728
1,36.0,1766519633452
1,36.0,1766519634468
1,36.0,1766519635202
1,36.0,1766519636117
1,36.0,1766519636987
1,36.0,1766519637719
1,36.0,1766519638737
1,36.0,1766519639430
1,36.0,1766519640390
1,36.0,1766519641251
1,36.0,1766519642089
1,36.0,1766519643071
1,36.0,1766519643740
1,36.0,1766519644776
1,36.0,1766519645517
1,36.0,1766519646456
1,36.0,1766519647320
1,36.0,1766519648113
1,36.0,1766519649124
1,36.0,1766519649841
1,36.0,1766519650904
1,36.0,1766519651619
1,36.0,1766519652500
1,36.0,1766519653362
1,36.0,1766519654150
1,36.0,1766519655137
1,36.0,1766519655843
1,36.0,1766519656856
1,36.0,1766519657581
1,36.0,1766519658379
1,36.0,1766519659307
1,36.0,1766519660094
1,36.0,1766519661127
1,36.0,1766519661839
1,36.0,1766519662878
1,36.0,1766519663650
1,36.0,1766519664457
1,36.0,1766519665404
1,36.0,1766519666144
1,36.0,1766519667242
1,36.0,1766519667937
1,36.0,1766519668953
1,36.0,1766519669752
1,36.0,1766519670585
1,36.0,1766519671494
1,36.0,1766519672201
1,36.0,1766519673298
1,36.0,1766519673980
1,36.0,1766519674947
1,36.0,1766519675755
1,36.0,1766519676515
1,36.0,1766519677492
1,36.0,1766519678186
1,36.0,1766519679262
1,36.0,1766519680015
1,36.0,1766519680957
1,36.0,1766519681820
1,36.0,1766519682588
1,36.0,1766519683605
1,36.0,1766519684241
1,36.0,1766519685200
1,36.0,1766519685962
1,36.0,1766519686747
1,36.0,1766519687738
1,36.0,1766519688507
1,36.0,1766519689508
1,36.0,1766519690243
1,36.0,1766519691253
1,36.0,1766519692021
1,36.0,1766519692810
