gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766518789962
0,0,1766518790713
0,0,1766518791733
0,0,1766518792437
0,0,1766518793432
0,3,1766518794235
0,0,1766518795016
0,0.02,1766518796010
0,0.02,1766518796744
0,0,1766518797816
0,0,1766518798574
0,0,1766518799518
0,0,1766518800342
0,0,1766518801144
0,0,1766518802130
0,0,1766518802844
0,0,1766518803851
0,0,1766518804601
0,0.03,1766518805616
0,0.03,1766518806467
0,0,1766518807248
0,0.02,1766518808264
0,0,1766518809023
0,0,1766518810117
0,0,1766518810834
0,0,1766518811675
0,0,1766518812537
0,0,1766518813280
0,0,1766518814373
0,0,1766518815074
0,0,1766518816041
0,0,1766518816834
0,0,1766518817654
0,0,1766518818649
0,0,1766518819355
0,0,1766518820401
0,0,1766518821132
0,0,1766518822141
0,0,1766518822972
0,0,1766518823816
0,0,1766518824771
0,0,1766518825620
0,0,1766518826627
0,0.03,1766518827355
0,0,1766518828384
0,0,1766518829132
0,0,1766518830100
0,0,1766518831003
0,0,1766518831803
0,0,1766518832843
0,0,1766518833581
0,0,1766518834571
0,0.02,1766518835327
0,0,1766518836201
0,3,1766518837025
0,0,1766518837730
0,2,1766518838787
0,0.02,1766518839510
0,0,1766518840509
0,0,1766518841317
0,0,1766518842065
0,0,1766518843062
0,0,1766518843782
0,0,1766518844829
0,0,1766518845566
0,0,1766518846547
0,0,1766518847343
0,0,1766518848090
0,0,1766518849035
0,0,1766518849749
0,0,1766518850787
0,0,1766518851532
0,0,1766518852322
0,0,1766518853200
0,0,1766518853870
0,0,1766518854922
0,0,1766518855673
0,0,1766518856632
0,0,1766518857525
0,0,1766518858300
0,0.01,1766518859341
0,0.03,1766518860048
0,0,1766518861067
0,0,1766518861839
0,0,1766518862773
0,0,1766518863657
0,0,1766518864433
0,0,1766518865409
0,0,1766518866236
0,0,1766518867284
0,0,1766518868032
0,0.02,1766518868948
0,0.03,1766518869773
0,0,1766518870544
0,0,1766518871590
0,0,1766518872382
0,0,1766518873380
0,0,1766518874090
0,0,1766518875162
0,0,1766518875887
0,0,1766518876772
0,0,1766518877717
0,0,1766518878489
0,0,1766518879514
0,0,1766518880235
0,0,1766518881269
0,0,1766518882075
0,2,1766518882954
0,0,1766518883849
0,0,1766518884587
0,0.02,1766518885663
0,0,1766518886372
0,0,1766518887399
0,0,1766518888222
0,0,1766518889111
0,0,1766518889980
0,0,1766518890749
0,0,1766518891809
0,0,1766518892499
0,0,1766518893490
0,0,1766518894276
0,0,1766518895122
0,0,1766518896096
0,0.03,1766518896844
0,0.03,1766518897941
0,0,1766518898681
0,0,1766518899716
0,0,1766518900442
0,0,1766518901402
0,0,1766518902237
0,0,1766518903025
0,0,1766518904005
0,0,1766518904739
0,0,1766518905706
0,0,1766518906436
0,0,1766518907377
0,0.03,1766518908256
0,0,1766518908977
0,0,1766518909985
0,0.03,1766518910719
0,0,1766518911771
0,0,1766518912520
0,0,1766518913411
0,0,1766518914293
0,0,1766518915089
0,0,1766518916061
0,3,1766518916771
0,0.02,1766518917803
0,0.03,1766518918547
0,0,1766518919492
0,0,1766518920344
0,0,1766518921101
0,0,1766518922146
0,0,1766518922849
0,0,1766518923892
0,2,1766518924681
0,0,1766518925572
0,0,1766518926461
0,0.03,1766518927299
0,0,1766518928375
0,0,1766518929155
0,0,1766518930124
0,0,1766518930809
0,0,1766518931824
0,0,1766518932657
0,2,1766518933491
0,0,1766518934470
0,0,1766518935234
0,0,1766518936234
0,0,1766518936968
0,0,1766518937996
0,0,1766518938747
0,0,1766518939530
0,0,1766518940521
0,0,1766518941240
0,0,1766518942310
0,2,1766518943064
0,0,1766518944085
0,0,1766518944959
0,0,1766518945841
0,0.02,1766518946731
0,0,1766518947466
0,0,1766518948473
0,0,1766518949187
0,0,1766518950201
0,0,1766518951017
0,0,1766518951827
0,0,1766518952781
0,3,1766518953536
0,0,1766518954615
0,0.02,1766518955356
0,0,1766518956366
0,0.03,1766518957179
0,0,1766518958147
0,0,1766518959057
0,0,1766518959845
0,0,1766518960882
0,0,1766518961648
0,0.02,1766518962671
0,0,1766518963443
0,0,1766518964356
0,0,1766518965255
0,0,1766518966035
0,0,1766518967056
0,0,1766518967765
0,0,1766518968820
0,0,1766518969607
0,0,1766518970569
0,0.03,1766518971403
0,0,1766518972121
0,0,1766518973171
0,0,1766518973915
0,0,1766518974911
0,0,1766518975651
0,0,1766518976532
0,0,1766518977448
0,0,1766518978214
0,0,1766518979207
0,0,1766518979925
0,0,1766518980964
0,0,1766518981695
0,0,1766518982641
0,0.02,1766518983491
0,0,1766518984320
0,0,1766518985305
0,0,1766518986058
0,0,1766518987093
0,0,1766518987819
0,0,1766518988673
0,0,1766518989557
0,0,1766518990307
0,0,1766518991373
0,2,1766518992106
0,0,1766518993121
0,0.01,1766518993887
0,0,1766518994752
0,0,1766518995709
0,0,1766518996468
0,0,1766518997531
0,0,1766518998237
0,0,1766518999202
0,0,1766519000026
0,0,1766519000964
0,0,1766519001817
0,0.02,1766519002547
0,0.02,1766519003593
0,0,1766519004322
0,0,1766519005330
0,0,1766519006102
0,0,1766519006889
0,0,1766519007907
0,0,1766519008685
0,0,1766519009660
0,0,1766519010366
0,0,1766519011406
0,2,1766519012226
0,0,1766519013042
0,0,1766519014014
0,0,1766519014740
0,0,1766519015823
0,0,1766519016550
0,0.02,1766519017539
0,0,1766519018372
0,0,1766519019277
0,0,1766519020165
0,0,1766519020903
0,0,1766519021915
0,0,1766519022670
0,0,1766519023714
0,0,1766519024480
0,3,1766519025427
0,2,1766519026241
0,0,1766519027072
0,0.02,1766519028116
0,0,1766519028884
0,0,1766519029908
0,0,1766519030618
0,0,1766519031579
0,0,1766519032320
0,0,1766519033230
0,0,1766519034179
0,0,1766519034987
0,0,1766519035913
0,0,1766519036631
0,2,1766519037653
0,2,1766519038409
0,0.02,1766519039317
0,0,1766519040212
0,0,1766519040996
0,3,1766519041973
0,0,1766519042671
0,0,1766519043691
0,0.03,1766519044437
0,0.02,1766519045243
0,0.02,1766519046220
0,0.02,1766519046898
0,0,1766519047945
0,0,1766519048702
0,0,1766519049718
0,0,1766519050497
0,0,1766519051409
0,0,1766519052320
0,0,1766519053082
0,0,1766519054119
0,0,1766519054845
0,3,1766519055827
0,3,1766519056590
0,0,1766519057540
0,0.03,1766519058386
0,0,1766519059220
0,0,1766519060265
0,0,1766519060978
0,0,1766519062013
0,0,1766519062769
0,0,1766519063704
0,0,1766519064574
0,0,1766519065306
0,0,1766519066361
0,2,1766519067020
0,0,1766519068089
0,0,1766519068888
0,0,1766519069766
0,0,1766519070682
0,0,1766519071462
0,0,1766519072471
0,0,1766519073213
0,0,1766519074196
0,0,1766519074989
0,0,1766519075812
0,0,1766519076703
0,0,1766519077372
0,0,1766519078400
0,2,1766519079177
0,0,1766519080121
0,0,1766519080967
0,0.02,1766519081752
0,0,1766519082737
0,0.02,1766519083445
0,0,1766519084479
0,0,1766519085249
0,0,1766519086239
0,0,1766519087054
0,0,1766519087831
0,0,1766519088856
0,2,1766519089608
0,0.02,1766519090684
0,0,1766519091382
0,0,1766519092368
0,0.02,1766519093158
0,0,1766519094019
0,0,1766519094907
0,0,1766519095631
0,0,1766519096670
0,2,1766519097408
0,0.02,1766519098322
0,0.02,1766519099198
0,0,1766519099916
0,0,1766519100939
0,0,1766519101666
0,0,1766519102719
0,0,1766519103535
0,0,1766519104482
0,0,1766519105350
0,0.02,1766519106203
0,0.02,1766519107183
0,0,1766519107908
0,0,1766519108907
0,0.02,1766519109644
0,0,1766519110556
0,0,1766519111428
0,0,1766519112231
0,0,1766519113252
0,0,1766519113967
0,0,1766519115019
0,0,1766519115778
0,0,1766519116753
0,0.02,1766519117582
0,0,1766519118314
0,0,1766519119378
0,0,1766519120114
0,0,1766519121137
0,0,1766519121905
0,0,1766519122940
0,0,1766519123766
0,0,1766519124611
0,0,1766519125591
0,0,1766519126261
0,0,1766519127238
0,0.02,1766519127955
0,0,1766519128830
0,0,1766519129726
0,0,1766519130474
0,0,1766519131487
0,0,1766519132249
0,2,1766519133259
0,2,1766519134052
0,0,1766519134793
0,0,1766519135805
0,0.02,1766519136537
0,0.02,1766519137580
0,0,1766519138356
0,0,1766519139335
0,0,1766519140146
0,0,1766519140976
0,0,1766519141979
0,0,1766519142700
0,0,1766519143759
0,0,1766519144534
0,0,1766519145553
0,0.02,1766519146327
0,0,1766519147173
0,0,1766519148183
0,0,1766519148918
0,0,1766519149892
0,0,1766519150592
0,0,1766519151531
0,0,1766519152421
0,0,1766519153214
0,0,1766519154204
0,0.02,1766519154922
0,0.02,1766519155965
0,0.02,1766519156703
0,0,1766519157652
0,0,1766519158512
0,0,1766519159281
0,0,1766519160330
0,0,1766519161012
0,0,1766519162030
0,0,1766519162734
0,0,1766519163589
0,0,1766519164521
0,0,1766519165283
0,0,1766519166358
0,2,1766519167049
0,0,1766519168009
0,0.02,1766519168821
0,0,1766519169591
0,0,1766519170605
0,0,1766519171320
0,0,1766519172308
0,0,1766519173040
0,0,1766519173876
0,0,1766519174801
0,0,1766519175539
0,0,1766519176564
0,0,1766519177316
0,0,1766519178299
0,0.02,1766519179088
0,0.02,1766519180015
0,0.02,1766519180959
0,0,1766519181771
0,0,1766519182792
0,0,1766519183528
0,0,1766519184548
0,0,1766519185282
0,0,1766519186207
0,0,1766519187093
0,0,1766519187902
0,0,1766519188880
0,0,1766519189565
0,0,1766519190550
0,0,1766519191353
0,0,1766519192287
0,0,1766519193169
0,0,1766519193971
0,0,1766519194973
0,0,1766519195740
0,0,1766519196744
0,0,1766519197406
0,0,1766519198399
0,0,1766519199205
0,0.03,1766519200002
0,0.03,1766519201051
0,0,1766519201771
0,0,1766519202806
0,0,1766519203539
0,0,1766519204460
0,0,1766519205325
0,0,1766519206109
0,0,1766519207139
0,0,1766519207818
0,0,1766519208812
0,0,1766519209540
0,3,1766519210343
0,0,1766519211312
0,0,1766519212065
0,0,1766519213058
0,0,1766519213808
0,0,1766519214831
0,0,1766519215580
0,0,1766519216486
0,0,1766519217370
0,3,1766519218113
0,0.03,1766519219156
0,0,1766519219891
0,0.03,1766519220761
0,0.03,1766519221616
0,0,1766519222441
0,0,1766519223442
0,0,1766519224165
0,0,1766519225160
0,0,1766519225973
0,0,1766519226966
0,0,1766519227773
0,0,1766519228614
0,0,1766519229512
0,0,1766519230243
0,0,1766519231219
0,0,1766519231905
0,0,1766519232821
0,0,1766519233699
0,0,1766519234448
0,0,1766519235529
0,0,1766519236262
0,3,1766519237283
0,1,1766519238061
0,0,1766519238895
0,0,1766519239819
0,3,1766519240523
0,1,1766519241516
0,0.03,1766519242238
0,0,1766519243173
0,0,1766519244026
0,0,1766519244849
0,0,1766519245820
0,0,1766519246622
0,0,1766519247661
0,0,1766519248334
0,3,1766519249322
0,0,1766519250139
0,0.03,1766519251001
0,0.03,1766519251930
0,0,1766519252746
0,0.03,1766519253734
0,0,1766519254406
0,0,1766519255428
0,0,1766519256236
0,0,1766519257188
0,0,1766519258037
0,0.03,1766519258832
0,0.03,1766519259796
0,0,1766519260484
0,0,1766519261455
0,0.02,1766519262224
0,0,1766519262990
0,0,1766519264024
0,0,1766519264743
0,0,1766519265701
0,0,1766519266455
0,0,1766519267349
0,0,1766519268236
0,0.03,1766519268972
0,0,1766519269967
0,0.03,1766519270640
0,0,1766519271546
0,0,1766519272387
0,0,1766519273081
0,0,1766519274117
0,0,1766519274837
0,0,1766519275883
0,0,1766519276628
0,0,1766519277650
0,0.01,1766519278507
0,0,1766519279241
0,0,1766519280261
0,0,1766519280925
0,0,1766519281930
0,0,1766519282703
0,0,1766519283619
0,0,1766519284501
0,0,1766519285266
0,3,1766519286327
0,0.03,1766519287127
0,0,1766519288142
0,0,1766519288874
0,0,1766519289784
0,0,1766519290601
0,0,1766519291411
0,0,1766519292443
0,0,1766519293170
0,0,1766519294199
0,3,1766519294915
0,0.03,1766519295867
0,0,1766519296691
0,0,1766519297521
0,0,1766519298459
0,0,1766519299183
0,0,1766519300196
0,0,1766519300919
0,0,1766519301875
0,0,1766519302695
0,0,1766519303512
0,0.03,1766519304483
0,0,1766519305161
0,0,1766519306158
0,0.03,1766519306919
0,0,1766519307739
0,0,1766519308710
0,0,1766519309450
0,0,1766519310551
0,0,1766519311257
0,0,1766519312272
0,3,1766519313116
0,0,1766519313899
0,0,1766519314895
0,0.03,1766519315662
0,0,1766519316713
0,0,1766519317540
0,0,1766519318561
0,0,1766519319362
0,0,1766519320398
0,0,1766519321215
0,0,1766519322022
0,0,1766519323060
0,0,1766519323784
0,0,1766519324758
0,0,1766519325499
0,0,1766519326437
0,0,1766519327250
0,0,1766519328000
0,0,1766519329017
0,0,1766519329706
0,2,1766519330661
0,0.02,1766519331427
0,0,1766519332243
0,0,1766519333185
0,0,1766519333990
0,0,1766519334980
0,0,1766519335694
0,0,1766519336600
0,0,1766519337457
0,0,1766519338268
0,0,1766519339249
0,0.02,1766519339999
0,0,1766519341071
0,0.02,1766519341793
0,0,1766519342762
0,0,1766519343605
0,0,1766519344418
0,0,1766519345391
0,0,1766519346249
0,0.02,1766519347214
0,0,1766519347949
0,0,1766519348972
0,0,1766519349797
0,0,1766519350665
0,0,1766519351608
0,0,1766519352348
0,0,1766519353377
0,2,1766519354128
0,2,1766519355169
0,0,1766519355903
0,0,1766519356773
0,0,1766519357737
0,0,1766519358518
0,0,1766519359560
0,0,1766519360255
0,0,1766519361247
0,0,1766519361994
0,2,1766519362945
0,0,1766519363796
0,2,1766519364564
0,0.02,1766519365594
0,0,1766519366302
0,0,1766519367321
0,0,1766519368118
0,0,1766519369099
0,0,1766519369934
0,0,1766519370758
0,0,1766519371743
0,0,1766519372447
0,0,1766519373467
0,2,1766519374177
0,0,1766519375094
0,0,1766519376015
0,0,1766519376796
0,0,1766519377872
0,0,1766519378581
0,0,1766519379665
0,0,1766519380409
0,0,1766519381316
0,0,1766519382194
0,0,1766519382984
0,0,1766519383966
0,0.02,1766519384700
0,0,1766519385727
0,0,1766519386469
0,0,1766519387456
0,0,1766519388309
0,0,1766519389165
0,0,1766519390169
0,0,1766519390955
0,0,1766519391963
0,0,1766519392682
0,0.02,1766519393724
0,0.02,1766519394461
0,0,1766519395539
0,0,1766519396371
0,0,1766519397104
0,0,1766519398108
0,0,1766519398796
0,0,1766519399801
0,0,1766519400569
0,0,1766519401342
0,0,1766519402294
0,0,1766519403018
0,0,1766519404044
0,0.02,1766519404798
0,0,1766519405794
0,0,1766519406579
0,0,1766519407489
0,0,1766519408416
0,0,1766519409137
0,0,1766519410142
0,0,1766519410830
0,0,1766519411786
0,0,1766519412622
0,0,1766519413432
0,0,1766519414425
0,2,1766519415154
0,0,1766519416246
0,0.02,1766519416924
0,0,1766519417901
0,0,1766519418715
0,0,1766519419572
0,0,1766519420534
0,0,1766519421316
0,0,1766519422302
0,0,1766519423023
0,0.02,1766519424025
0,0,1766519424815
0,0.02,1766519425596
0,0,1766519426556
0,0,1766519427252
0,0,1766519428278
0,0,1766519429033
0,0,1766519429953
0,0,1766519430806
0,2,1766519431539
0,2,1766519432603
0,0,1766519433332
0,0,1766519434332
0,0.02,1766519435121
0,0,1766519435975
0,0,1766519436924
0,0,1766519437668
0,0,1766519438719
0,0,1766519439510
0,0,1766519440526
0,0,1766519441234
0,0,1766519442035
0,0,1766519443016
0,0,1766519443707
0,0,1766519444793
0,0,1766519445512
0,0,1766519446551
0,0,1766519447334
0,0,1766519448152
0,0,1766519449117
0,0,1766519449919
0,0,1766519450883
0,0,1766519451641
0,0,1766519452597
0,0,1766519453458
0,0.03,1766519454257
0,3,1766519455199
0,0.03,1766519455864
0,0,1766519456895
0,0,1766519457624
0,0,1766519458486
0,0,1766519459477
0,0,1766519460304
0,0,1766519461304
0,0,1766519462034
0,0,1766519463035
0,0,1766519463831
0,0,1766519464721
0,0,1766519465547
0,3,1766519466406
0,3,1766519467420
0,0,1766519468115
0,0,1766519469149
0,0.03,1766519469903
0,0,1766519470773
0,0,1766519471695
0,0,1766519472477
0,0,1766519473549
0,0,1766519474245
0,0,1766519475199
0,3,1766519475976
0,0.03,1766519476921
0,0,1766519477823
0,0,1766519478617
0,0,1766519479634
0,0,1766519480368
0,0,1766519481354
0,0,1766519482084
0,3,1766519483014
0,0,1766519483847
0,0,1766519484658
0,0,1766519485690
0,0,1766519486428
0,0,1766519487463
0,0,1766519488219
0,0,1766519489190
0,0,1766519490031
0,0.03,1766519490897
0,0.03,1766519491887
0,0,1766519492725
0,0,1766519493781
0,0,1766519494483
0,0,1766519495525
0,0,1766519496333
0,0,1766519497333
0,0,1766519498124
0,0,1766519498888
0,0.01,1766519499918
1,0,1766519500654
1,0,1766519501677
1,0.03,1766519502431
1,0,1766519503443
1,0.03,1766519504240
1,0,1766519505020
1,0,1766519505997
1,0,1766519506662
1,0,1766519507726
1,0,1766519508478
1,0,1766519509551
1,0,1766519510279
1,3,1766519511047
1,0.03,1766519512069
1,0.03,1766519512793
1,0,1766519513855
1,0.03,1766519514602
1,0,1766519515647
1,0,1766519516472
1,0,1766519517264
1,0,1766519518263
1,0,1766519518988
1,0,1766519520031
1,3,1766519520768
1,0.03,1766519521718
1,0,1766519522560
1,0,1766519523355
1,0,1766519524333
1,0,1766519525008
1,0,1766519526009
1,0,1766519526819
1,0,1766519527770
1,0,1766519528684
1,0,1766519529475
1,0.03,1766519530512
1,0,1766519531239
1,0,1766519532282
1,0.01,1766519533003
1,0,1766519533969
1,0,1766519534806
1,0,1766519535611
1,0,1766519536602
1,0,1766519537357
1,0,1766519538336
1,0,1766519539100
1,0.02,1766519540040
1,0.03,1766519540921
1,0,1766519541679
1,0,1766519542748
1,0,1766519543466
1,0,1766519544477
1,0,1766519545221
1,0,1766519546104
1,0,1766519546998
1,0,1766519547756
1,0,1766519548821
1,0,1766519549482
1,0,1766519550562
1,0,1766519551303
1,0,1766519552207
1,0,1766519553135
1,0,1766519553932
1,0,1766519554965
1,0.03,1766519555671
1,0,1766519556690
1,0,1766519557470
1,0,1766519558391
1,0,1766519559278
1,0,1766519559993
1,0,1766519560999
1,0,1766519561751
1,0,1766519562749
1,0,1766519563577
1,3,1766519564436
1,0,1766519565345
1,0.03,1766519566108
1,0.03,1766519567129
1,0,1766519567869
1,0,1766519568889
1,0.03,1766519569641
1,0,1766519570433
1,0,1766519571421
1,0,1766519572180
1,0,1766519573217
1,0,1766519573940
1,0,1766519575029
1,0,1766519575838
1,0,1766519576742
1,0,1766519577566
1,0,1766519578377
1,0,1766519579355
1,0,1766519580072
1,0,1766519581094
1,0,1766519581866
1,0,1766519582624
1,0,1766519583636
1,0,1766519584371
1,0,1766519585462
1,0,1766519586278
1,0,1766519587276
1,0,1766519588083
1,0,1766519588922
1,0,1766519589833
1,0,1766519590601
1,0,1766519591683
1,0,1766519592392
1,0.02,1766519593370
1,0.02,1766519594203
1,0,1766519595001
1,0,1766519596009
1,0,1766519596738
1,0,1766519597749
1,0,1766519598503
1,0,1766519599504
1,0,1766519600287
1,2,1766519601040
1,2,1766519602041
1,0.02,1766519602726
1,0,1766519603740
1,0,1766519604436
1,0,1766519605197
1,0,1766519606217
1,0,1766519606967
1,0,1766519607997
1,0,1766519608717
1,0,1766519609751
1,0,1766519610538
1,0.02,1766519611357
1,0.02,1766519612328
1,0,1766519613062
1,0.02,1766519614019
1,0.02,1766519614784
1,0,1766519615792
1,0,1766519616613
1,0,1766519617383
1,0,1766519618409
1,0,1766519619163
1,0,1766519620193
1,0,1766519620937
1,2,1766519621906
1,0.02,1766519622764
1,0,1766519623513
1,0,1766519624584
1,0,1766519625302
1,0,1766519626394
1,0,1766519627151
1,0,1766519628063
1,0,1766519628910
1,0.02,1766519629718
1,0.02,1766519630730
1,0,1766519631437
1,0.02,1766519632479
1,0.02,1766519633222
1,0,1766519634142
1,0,1766519634992
1,0,1766519635745
1,0,1766519636792
1,0,1766519637467
1,0,1766519638467
1,0,1766519639243
1,0,1766519639975
1,0,1766519641031
1,0.02,1766519641800
1,0,1766519642825
1,0,1766519643523
1,0,1766519644440
1,0.02,1766519645296
1,0,1766519646110
1,0,1766519647123
1,0,1766519647842
1,2,1766519648841
1,0,1766519649631
1,0,1766519650591
1,0.02,1766519651409
1,0,1766519652174
1,0,1766519653189
1,0,1766519653864
1,0,1766519654880
1,0,1766519655629
1,0,1766519656521
1,0,1766519657384
1,0,1766519658106
1,0.02,1766519659096
1,0.02,1766519659809
1,0,1766519660841
1,0,1766519661605
1,0,1766519662484
1,0,1766519663434
1,0,1766519664175
1,0,1766519665192
1,0,1766519665896
1,0.02,1766519666983
1,0.02,1766519667716
1,0,1766519668563
1,0,1766519669545
1,0.02,1766519670303
1,0,1766519671280
1,0,1766519671992
1,0,1766519672984
1,0,1766519673805
1,0,1766519674536
1,0,1766519675556
1,0,1766519676237
1,0,1766519677244
1,0,1766519677980
1,2,1766519678912
1,0,1766519679787
1,0,1766519680605
1,0,1766519681617
1,0.02,1766519682316
1,0,1766519683332
1,0,1766519684068
1,0,1766519684868
1,0,1766519685751
1,0,1766519686481
1,0,1766519687485
1,0,1766519688254
1,0,1766519689231
1,2,1766519690054
1,0,1766519690849
1,0,1766519691801
1,0,1766519692541
1,0,1766519693558
1,0,1766519694329
1,0,1766519695315
1,0,1766519696131
1,0,1766519696978
1,0,1766519697939
1,2,1766519698655
1,2,1766519699665
1,0,1766519700411
1,0,1766519701375
1,0.02,1766519702180
1,0,1766519702971
1,0,1766519703942
1,0,1766519704659
1,0,1766519705665
1,0,1766519706514
1,0,1766519707432
1,0,1766519708307
1,0,1766519709118
1,0,1766519710187
1,2,1766519710929
1,0,1766519711973
1,0,1766519712707
1,0,1766519713671
1,0,1766519714510
1,0,1766519715283
1,0,1766519716273
1,0,1766519716991
1,0,1766519718023
1,0.03,1766519718781
1,0.03,1766519719745
1,0,1766519720575
1,0.02,1766519721310
1,0,1766519722374
1,0,1766519723125
1,0,1766519724169
1,0,1766519724966
1,0,1766519725929
1,0,1766519726842
1,0,1766519727666
1,0,1766519728689
1,0,1766519729471
1,0,1766519730505
1,0,1766519731244
1,0,1766519732323
1,0,1766519733115
1,0,1766519733915
1,0,1766519734856
1,0,1766519735623
1,0,1766519736726
1,0.03,1766519737378
1,0,1766519738387
1,0,1766519739213
1,0,1766519739961
1,0,1766519740955
1,0,1766519741695
1,0,1766519742708
1,0,1766519743433
1,0,1766519744414
1,0,1766519745261
1,3,1766519745965
1,0.03,1766519746973
1,0,1766519747676
1,0,1766519748607
1,1,1766519749351
1,0.03,1766519750144
1,0,1766519751146
1,0,1766519751877
1,0,1766519752973
1,0,1766519753647
1,0,1766519754620
1,0,1766519755431
1,0,1766519756320
1,0,1766519757168
1,0,1766519757933
1,0,1766519758810
1,0,1766519759654
1,0.03,1766519760526
1,0.03,1766519761257
1,0,1766519762221
1,0,1766519763064
1,0,1766519763986
1,0,1766519764815
1,0,1766519765655
1,0,1766519766649
1,0,1766519767448
1,0,1766519768401
1,0,1766519769224
1,0.03,1766519770281
1,0,1766519771081
1,0,1766519772088
1,0,1766519772863
1,0,1766519773783
1,0,1766519774561
1,0,1766519775314
1,3,1766519776287
1,0,1766519777044
1,0,1766519777941
1,0,1766519778726
1,0,1766519779590
1,0,1766519780472
1,0,1766519781285
1,0,1766519782263
1,0,1766519783044
1,0,1766519783950
1,0,1766519784845
1,0,1766519785774
1,0,1766519786570
1,0,1766519787370
1,0,1766519788268
1,3,1766519789174
1,0,1766519790143
1,0.03,1766519790925
1,0,1766519791870
1,0,1766519792660
1,0,1766519793562
1,0,1766519794317
1,0,1766519795139
1,0,1766519796074
1,0,1766519796913
1,0,1766519797816
1,0,1766519798611
1,0,1766519799571
1,0,1766519800308
1,0,1766519801138
1,0,1766519802056
1,0.02,1766519802843
1,0.03,1766519803817
1,0.03,1766519804616
1,0,1766519805584
1,0,1766519806401
1,0,1766519807298
1,0,1766519808151
1,0,1766519808940
1,0,1766519809933
1,0,1766519810723
1,0,1766519811686
1,0,1766519812410
1,0,1766519813271
1,0,1766519814074
1,0,1766519814999
1,0,1766519815893
1,3,1766519816723
1,0.03,1766519817622
1,0.03,1766519818435
1,0,1766519819404
1,0,1766519820217
1,0,1766519821084
1,0,1766519822021
1,0,1766519822882
1,0,1766519823816
1,0,1766519824574
1,0,1766519825393
1,0,1766519826247
1,0.02,1766519827252
1,0.03,1766519828059
1,0.03,1766519828968
1,0,1766519829798
1,0,1766519830635
1,0,1766519831535
1,0,1766519832309
1,0,1766519833235
1,0,1766519834015
1,0,1766519835050
1,0,1766519835885
1,0.03,1766519836826
1,0,1766519837677
1,0.03,1766519838573
1,0,1766519839498
1,0,1766519840293
1,0,1766519841224
1,0,1766519841978
1,0,1766519842921
1,3,1766519843729
1,0.03,1766519844732
1,0.03,1766519845578
1,0,1766519846442
1,0,1766519847341
1,0,1766519848200
1,0,1766519849116
1,0,1766519849886
1,0,1766519850799
1,0,1766519851671
1,0,1766519852635
1,0,1766519853437
1,0,1766519854242
1,2,1766519855180
1,0,1766519855986
1,0.02,1766519856874
1,0,1766519857638
1,0,1766519858586
1,0,1766519859422
1,0,1766519860297
1,2,1766519861148
1,0,1766519861900
1,0.02,1766519862839
