cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.9,1766868085319
0,5.0,1766868085793
0,4.9,1766868086276
0,5.0,1766868086755
0,4.9,1766868087232
0,4.9,1766868087693
0,5.0,1766868088169
0,4.8,1766868088622
0,5.0,1766868089068
0,4.9,1766868089521
0,5.2,1766868090000
0,4.8,1766868090492
0,5.0,1766868090995
0,5.0,1766868091461
0,4.9,1766868091952
0,5.0,1766868092537
0,4.9,1766868093017
0,5.2,1766868093489
0,4.8,1766868093972
0,5.2,1766868094446
0,4.8,1766868094896
0,5.0,1766868095339
0,5.0,1766868095803
0,5.0,1766868096272
0,4.8,1766868096746
0,4.8,1766868097228
0,5.0,1766868097711
0,5.1,1766868098202
0,5.0,1766868098702
0,4.9,1766868099156
0,5.1,1766868099615
0,4.9,1766868100097
0,6.1,1766868100607
0,5.1,1766868101095
0,4.9,1766868101580
0,5.0,1766868102137
0,5.2,1766868102612
0,4.8,1766868103091
0,5.0,1766868103557
0,4.9,1766868104049
0,5.3,1766868104526
0,5.1,1766868105021
0,5.2,1766868105487
0,5.2,1766868105963
0,4.8,1766868106477
0,4.6,1766868106944
0,5.0,1766868107380
0,5.5,1766868107855
0,4.5,1766868108318
0,4.8,1766868108819
0,5.1,1766868109318
0,5.3,1766868109817
0,5.0,1766868110296
0,4.8,1766868110763
0,5.0,1766868111205
0,4.9,1766868111638
0,5.0,1766868112112
0,5.0,1766868112581
0,4.7,1766868113045
0,5.4,1766868113528
0,4.8,1766868113995
0,4.9,1766868114482
0,4.2,1766868114965
0,3.7,1766868115445
0,4.0,1766868115920
0,4.9,1766868116410
0,5.1,1766868117074
0,5.1,1766868117547
0,5.1,1766868118034
0,5.1,1766868118605
0,5.4,1766868119073
0,5.2,1766868119534
0,5.1,1766868119997
0,5.1,1766868120480
0,5.1,1766868120950
0,4.8,1766868121451
0,5.1,1766868121944
0,5.1,1766868122441
0,4.9,1766868122903
0,5.3,1766868123378
0,5.1,1766868123907
0,4.9,1766868124363
0,5.2,1766868124792
0,5.1,1766868125236
0,5.0,1766868125665
0,5.1,1766868126117
0,5.2,1766868126566
0,4.8,1766868127001
0,5.1,1766868127450
0,5.0,1766868128029
0,5.1,1766868128514
0,4.9,1766868128991
0,5.1,1766868129454
0,5.0,1766868129931
0,5.0,1766868130403
0,5.4,1766868130863
0,4.7,1766868131351
0,5.1,1766868131847
0,5.1,1766868132313
0,5.0,1766868132789
0,5.0,1766868133256
0,5.2,1766868133728
0,5.0,1766868134218
0,5.2,1766868134699
0,5.2,1766868135163
0,4.7,1766868135657
0,5.3,1766868136121
0,5.0,1766868136560
0,4.9,1766868137049
0,5.2,1766868137531
0,5.1,1766868138010
0,5.0,1766868138478
0,4.9,1766868138907
0,5.0,1766868139354
0,5.0,1766868139844
0,5.2,1766868140312
0,5.2,1766868140795
0,5.1,1766868141260
0,5.1,1766868141712
0,5.1,1766868142152
0,4.8,1766868142601
0,5.2,1766868143014
0,5.0,1766868143461
0,5.0,1766868143970
0,5.2,1766868144416
0,5.0,1766868144849
0,5.1,1766868145278
0,5.1,1766868145731
0,5.2,1766868146226
0,5.1,1766868146689
0,5.1,1766868147182
0,5.2,1766868147656
0,5.1,1766868148141
0,4.9,1766868148625
0,5.4,1766868149121
0,4.9,1766868149599
0,5.3,1766868150082
0,5.2,1766868150597
0,4.9,1766868151081
0,5.2,1766868151598
0,5.1,1766868152104
0,4.9,1766868152600
0,5.3,1766868153226
0,5.2,1766868153691
0,5.0,1766868154182
0,5.0,1766868154648
0,5.1,1766868155112
0,4.9,1766868155549
0,5.0,1766868156050
0,5.2,1766868156531
0,4.9,1766868157001
0,5.0,1766868157469
0,5.1,1766868157921
0,4.8,1766868158370
0,5.2,1766868158845
0,5.3,1766868159276
0,4.9,1766868159743
0,5.7,1766868160217
0,5.9,1766868160693
0,4.9,1766868161166
0,5.1,1766868161647
0,5.2,1766868162102
0,5.2,1766868162568
0,4.9,1766868163009
0,5.1,1766868163457
0,5.2,1766868163966
0,5.0,1766868164453
0,5.2,1766868164936
0,5.0,1766868165400
0,5.0,1766868165865
0,5.2,1766868166346
0,4.8,1766868166815
0,5.1,1766868167301
0,4.8,1766868167765
0,5.0,1766868168223
0,5.3,1766868168637
0,5.3,1766868169201
0,4.9,1766868169647
0,5.2,1766868170080
0,4.9,1766868170524
0,5.2,1766868171007
0,5.2,1766868171503
0,4.9,1766868171981
0,5.3,1766868172463
0,5.2,1766868172940
0,4.9,1766868173406
0,5.0,1766868173881
0,5.0,1766868174347
0,5.2,1766868174848
0,5.3,1766868175313
0,5.0,1766868175787
0,5.2,1766868176270
0,5.1,1766868176731
0,5.1,1766868177164
0,5.0,1766868177615
0,5.0,1766868178100
0,5.3,1766868178702
0,4.8,1766868179192
0,5.0,1766868179686
0,5.0,1766868180159
0,5.0,1766868180625
0,4.9,1766868181119
0,5.3,1766868181582
0,4.9,1766868182065
0,5.1,1766868182538
0,5.3,1766868182989
0,5.0,1766868183428
0,5.0,1766868183848
0,5.4,1766868184275
0,4.9,1766868184740
0,5.2,1766868185202
0,5.3,1766868185684
0,5.0,1766868186144
0,5.1,1766868186604
0,5.0,1766868187047
0,5.2,1766868187523
0,5.1,1766868187996
0,5.2,1766868188462
0,4.8,1766868188913
0,5.1,1766868189356
0,5.1,1766868189769
0,4.9,1766868190209
0,5.1,1766868190625
0,4.9,1766868191065
0,5.0,1766868191473
0,5.1,1766868191890
0,5.1,1766868192321
0,5.2,1766868192763
0,4.7,1766868193198
0,5.2,1766868193636
0,5.1,1766868194159
0,5.0,1766868194576
0,5.3,1766868195054
0,5.1,1766868195552
0,5.0,1766868196058
0,5.1,1766868196561
0,5.0,1766868197046
0,5.1,1766868197547
0,5.2,1766868198039
0,5.1,1766868198503
0,5.1,1766868198974
0,5.1,1766868199461
0,4.8,1766868199953
0,5.2,1766868200443
0,5.0,1766868200908
0,5.1,1766868201402
0,5.2,1766868201881
0,5.2,1766868202347
0,4.9,1766868202819
0,5.3,1766868203296
0,5.2,1766868203858
0,5.0,1766868204364
0,5.2,1766868204863
0,5.1,1766868205322
0,4.9,1766868205808
0,5.4,1766868206281
0,5.0,1766868206742
0,5.2,1766868207213
0,5.2,1766868207695
0,5.1,1766868208164
0,5.3,1766868208658
0,5.1,1766868209137
0,5.0,1766868209617
0,5.2,1766868210099
0,5.1,1766868210583
0,4.9,1766868211050
0,5.3,1766868211517
0,5.1,1766868212006
0,4.9,1766868212497
0,5.1,1766868212988
0,5.2,1766868213486
0,5.1,1766868213967
0,5.2,1766868214465
0,5.2,1766868214938
0,5.1,1766868215426
0,5.2,1766868215915
0,5.1,1766868216383
0,5.2,1766868216864
0,5.1,1766868217346
0,5.3,1766868217792
0,4.7,1766868218215
0,5.1,1766868218648
0,4.9,1766868219112
0,5.2,1766868219594
0,5.5,1766868220188
0,6.2,1766868220679
0,5.0,1766868221176
0,5.2,1766868221653
0,5.0,1766868222118
0,5.1,1766868222602
0,5.1,1766868223089
0,5.3,1766868223567
0,5.0,1766868224046
0,5.4,1766868224514
0,5.1,1766868224980
0,5.1,1766868225453
0,5.0,1766868225897
0,5.4,1766868226313
0,5.0,1766868226769
0,5.1,1766868227232
0,5.2,1766868227668
0,5.0,1766868228142
0,4.9,1766868228628
0,5.2,1766868229166
0,5.0,1766868229644
0,5.1,1766868230079
0,4.8,1766868230543
0,5.2,1766868230989
0,5.3,1766868231471
0,5.4,1766868231955
0,4.6,1766868232480
0,4.8,1766868232946
0,5.1,1766868233434
0,5.5,1766868233891
0,5.0,1766868234352
0,5.0,1766868234791
0,5.1,1766868235234
0,5.2,1766868235723
0,4.9,1766868236212
0,5.0,1766868236692
0,5.2,1766868237169
0,5.1,1766868237651
0,5.0,1766868238129
0,5.4,1766868238602
0,4.9,1766868239057
0,4.9,1766868239474
0,5.3,1766868239893
0,5.1,1766868240344
0,5.3,1766868240802
0,4.2,1766868241288
0,4.0,1766868241780
0,4.1,1766868242278
0,5.2,1766868242762
0,5.1,1766868243438
0,5.2,1766868243913
0,5.3,1766868244390
0,5.0,1766868244852
0,5.3,1766868245399
0,5.2,1766868245851
0,5.0,1766868246277
0,5.0,1766868246764
0,5.3,1766868247251
0,5.2,1766868247714
0,5.1,1766868248166
0,5.2,1766868248606
0,4.8,1766868249068
0,5.2,1766868249556
0,5.1,1766868250034
0,5.1,1766868250449
