gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766868235839
0,0.0,1766868236329
0,0.0,1766868236811
0,0.0,1766868237288
0,0.0,1766868237778
0,0.0,1766868238248
0,0.0,1766868238717
0,0.0,1766868239168
0,0.0,1766868239588
0,0.0,1766868240009
0,0.0,1766868240461
0,0.0,1766868240919
0,0.0,1766868241415
0,0.0,1766868241905
0,0.0,1766868242402
0,0.0,1766868243058
0,0.0,1766868243555
0,0.0,1766868244034
0,0.0,1766868244510
0,0.0,1766868244967
0,0.0,1766868245509
0,0.0,1766868245961
0,0.0,1766868246389
0,0.0,1766868246881
0,0.0,1766868247371
0,0.0,1766868247825
0,0.0,1766868248275
0,0.0,1766868248717
0,0.0,1766868249179
0,0.0,1766868249674
0,0.0,1766868250149
0,0.0,1766868250566
