gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766868099689
0,32.0,1766868100176
0,31.0,1766868100681
0,32.0,1766868101173
0,32.0,1766868101658
0,32.0,1766868102216
0,32.0,1766868102690
0,32.0,1766868103170
0,31.0,1766868103636
0,32.0,1766868104127
0,31.0,1766868104608
0,31.0,1766868105100
0,32.0,1766868105562
0,31.0,1766868106075
0,32.0,1766868106556
0,31.0,1766868107018
0,31.0,1766868107454
0,31.0,1766868107929
0,31.0,1766868108396
0,32.0,1766868108898
0,31.0,1766868109396
0,32.0,1766868109897
0,31.0,1766868110376
0,31.0,1766868110838
0,32.0,1766868111279
0,32.0,1766868111718
0,32.0,1766868112191
0,31.0,1766868112658
0,32.0,1766868113131
0,32.0,1766868113606
0,31.0,1766868114073
0,32.0,1766868114560
0,31.0,1766868115047
0,32.0,1766868115521
0,32.0,1766868115994
0,32.0,1766868116678
0,32.0,1766868117152
0,32.0,1766868117625
0,32.0,1766868118112
0,32.0,1766868118685
0,32.0,1766868119150
0,32.0,1766868119612
0,32.0,1766868120074
0,32.0,1766868120559
0,32.0,1766868121028
0,32.0,1766868121530
0,31.0,1766868122023
0,32.0,1766868122518
0,32.0,1766868122981
0,32.0,1766868123462
0,32.0,1766868123985
0,32.0,1766868124437
0,32.0,1766868124864
0,32.0,1766868125311
0,32.0,1766868125739
0,32.0,1766868126191
0,31.0,1766868126638
0,32.0,1766868127075
0,31.0,1766868127523
0,32.0,1766868128107
0,32.0,1766868128594
0,31.0,1766868129069
0,32.0,1766868129532
0,32.0,1766868130008
0,32.0,1766868130481
0,32.0,1766868130940
0,32.0,1766868131429
0,32.0,1766868131926
0,32.0,1766868132390
0,32.0,1766868132867
0,32.0,1766868133334
0,32.0,1766868133802
0,31.0,1766868134295
0,32.0,1766868134777
0,32.0,1766868135241
0,32.0,1766868135737
0,32.0,1766868136196
0,32.0,1766868136633
0,32.0,1766868137126
0,32.0,1766868137609
0,32.0,1766868138090
0,32.0,1766868138552
0,32.0,1766868138981
0,32.0,1766868139427
0,32.0,1766868139922
0,31.0,1766868140392
0,32.0,1766868140873
0,32.0,1766868141339
0,32.0,1766868141787
0,32.0,1766868142227
0,32.0,1766868142673
0,32.0,1766868143088
0,32.0,1766868143535
0,31.0,1766868144043
0,32.0,1766868144489
0,32.0,1766868144925
0,32.0,1766868145353
0,32.0,1766868145804
0,32.0,1766868146304
0,32.0,1766868146769
0,32.0,1766868147262
0,32.0,1766868147737
0,32.0,1766868148219
0,32.0,1766868148702
0,32.0,1766868149202
0,32.0,1766868149678
0,32.0,1766868150160
0,32.0,1766868150676
0,32.0,1766868151160
0,32.0,1766868151676
0,32.0,1766868152183
0,32.0,1766868152678
0,32.0,1766868153304
0,32.0,1766868153772
0,32.0,1766868154260
0,32.0,1766868154721
0,32.0,1766868155186
0,32.0,1766868155623
0,32.0,1766868156128
0,32.0,1766868156610
0,32.0,1766868157080
0,32.0,1766868157542
0,32.0,1766868157995
0,32.0,1766868158443
0,32.0,1766868158920
0,32.0,1766868159351
0,32.0,1766868159820
0,32.0,1766868160296
0,32.0,1766868160770
0,32.0,1766868161246
0,32.0,1766868161727
0,32.0,1766868162179
0,32.0,1766868162641
0,32.0,1766868163083
0,32.0,1766868163531
0,32.0,1766868164044
0,32.0,1766868164532
0,32.0,1766868165015
0,32.0,1766868165478
0,32.0,1766868165944
0,32.0,1766868166425
0,32.0,1766868166892
0,32.0,1766868167379
0,32.0,1766868167838
0,32.0,1766868168296
0,32.0,1766868168711
0,32.0,1766868169275
0,32.0,1766868169721
0,32.0,1766868170153
0,32.0,1766868170604
0,32.0,1766868171084
0,31.0,1766868171583
0,32.0,1766868172060
0,32.0,1766868172542
0,32.0,1766868173018
0,32.0,1766868173486
0,32.0,1766868173958
0,32.0,1766868174425
0,32.0,1766868174926
0,32.0,1766868175390
0,32.0,1766868175866
0,32.0,1766868176349
0,32.0,1766868176805
0,32.0,1766868177237
0,32.0,1766868177687
0,32.0,1766868178177
0,32.0,1766868178781
0,32.0,1766868179269
0,32.0,1766868179765
0,32.0,1766868180237
0,32.0,1766868180703
0,32.0,1766868181198
0,32.0,1766868181663
0,32.0,1766868182144
0,31.0,1766868182615
0,31.0,1766868183064
0,31.0,1766868183503
0,32.0,1766868183921
0,31.0,1766868184350
0,32.0,1766868184813
0,32.0,1766868185284
0,32.0,1766868185764
0,32.0,1766868186218
0,31.0,1766868186676
0,32.0,1766868187120
0,32.0,1766868187602
0,32.0,1766868188076
0,32.0,1766868188542
0,32.0,1766868188988
0,32.0,1766868189431
0,32.0,1766868189842
0,32.0,1766868190281
0,32.0,1766868190698
0,32.0,1766868191137
0,31.0,1766868191549
0,32.0,1766868191964
0,32.0,1766868192395
0,32.0,1766868192838
0,32.0,1766868193271
0,32.0,1766868193710
0,32.0,1766868194232
0,32.0,1766868194649
0,32.0,1766868195131
0,32.0,1766868195632
0,32.0,1766868196136
0,31.0,1766868196642
0,32.0,1766868197125
0,31.0,1766868197624
0,32.0,1766868198119
0,32.0,1766868198582
0,32.0,1766868199052
0,32.0,1766868199539
0,32.0,1766868200030
0,32.0,1766868200520
0,32.0,1766868200986
0,32.0,1766868201479
0,32.0,1766868201959
0,32.0,1766868202425
0,32.0,1766868202897
0,32.0,1766868203374
0,31.0,1766868203937
0,32.0,1766868204443
0,31.0,1766868204941
0,31.0,1766868205400
0,31.0,1766868205887
0,31.0,1766868206359
0,32.0,1766868206821
0,32.0,1766868207292
0,32.0,1766868207773
0,31.0,1766868208243
0,32.0,1766868208735
0,32.0,1766868209215
0,32.0,1766868209695
0,32.0,1766868210177
0,32.0,1766868210661
0,32.0,1766868211128
0,32.0,1766868211595
0,32.0,1766868212084
0,32.0,1766868212575
0,31.0,1766868213068
0,32.0,1766868213563
0,32.0,1766868214045
0,32.0,1766868214546
0,32.0,1766868215016
0,31.0,1766868215504
0,32.0,1766868215992
0,32.0,1766868216461
0,32.0,1766868216945
0,31.0,1766868217424
0,32.0,1766868217870
0,32.0,1766868218287
0,32.0,1766868218722
0,32.0,1766868219184
0,32.0,1766868219672
0,32.0,1766868220267
0,32.0,1766868220757
0,32.0,1766868221254
0,32.0,1766868221730
0,32.0,1766868222198
0,32.0,1766868222682
0,32.0,1766868223166
0,32.0,1766868223646
0,32.0,1766868224124
0,32.0,1766868224592
0,32.0,1766868225058
0,32.0,1766868225528
0,32.0,1766868225969
0,32.0,1766868226389
0,32.0,1766868226842
0,31.0,1766868227306
0,32.0,1766868227741
0,31.0,1766868228220
0,32.0,1766868228705
0,32.0,1766868229245
0,32.0,1766868229723
0,32.0,1766868230153
0,31.0,1766868230617
0,32.0,1766868231063
0,32.0,1766868231551
0,32.0,1766868232066
0,31.0,1766868232558
0,32.0,1766868233024
0,32.0,1766868233513
0,32.0,1766868233966
0,31.0,1766868234426
0,32.0,1766868234865
0,32.0,1766868235308
0,32.0,1766868235801
0,32.0,1766868236290
0,32.0,1766868236771
0,31.0,1766868237248
0,32.0,1766868237737
0,32.0,1766868238210
0,31.0,1766868238678
0,32.0,1766868239133
0,31.0,1766868239549
0,31.0,1766868239971
0,32.0,1766868240420
0,32.0,1766868240881
0,32.0,1766868241374
0,31.0,1766868241865
0,32.0,1766868242360
0,31.0,1766868243011
0,31.0,1766868243516
0,31.0,1766868243993
0,31.0,1766868244470
0,32.0,1766868244929
0,31.0,1766868245473
0,31.0,1766868245925
0,32.0,1766868246351
0,32.0,1766868246842
0,31.0,1766868247330
0,31.0,1766868247787
0,32.0,1766868248240
0,31.0,1766868248680
0,31.0,1766868249141
0,31.0,1766868249634
0,32.0,1766868250111
0,32.0,1766868250527
