gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766821001539
0,0.93,1766821001739
0,1.0,1766821001912
0,0.92,1766821002096
0,1.0,1766821002283
0,0.64,1766821002675
0,0.87,1766821002870
0,1.0,1766821003035
0,0.93,1766821003249
0,1.0,1766821003452
0,0.99,1766821003664
0,1.0,1766821003861
0,1.0,1766821004106
0,0.79,1766821004361
0,1.0,1766821004570
0,0.83,1766821004751
0,0.85,1766821004988
0,1.0,1766821005177
0,0.91,1766821005363
0,1.0,1766821005523
0,1.0,1766821005703
0,1.0,1766821005899
0,0.93,1766821006099
0,0.94,1766821006361
0,1.0,1766821006581
0,0.91,1766821006793
0,0.97,1766821007019
0,1.0,1766821007203
0,0.95,1766821007391
0,1.0,1766821007586
0,0.79,1766821007762
0,1.0,1766821007927
0,1.0,1766821008096
0,1.0,1766821008286
0,1.0,1766821008544
0,1.0,1766821008780
0,1.0,1766821008974
0,0.9,1766821009160
0,1.0,1766821009360
0,0.85,1766821009550
0,1.0,1766821009712
0,1.0,1766821009941
0,0.71,1766821010146
0,1.0,1766821010327
0,0.92,1766821010524
0,1.0,1766821010718
0,0.95,1766821010899
0,1.0,1766821011093
0,1.0,1766821011320
0,0.87,1766821011552
0,1.0,1766821011739
0,0.85,1766821011985
0,0.78,1766821012199
0,1.0,1766821012446
0,0.82,1766821012648
0,1.0,1766821012848
0,0.85,1766821013030
0,0.92,1766821013232
0,1.0,1766821013451
0,0.87,1766821013684
0,1.0,1766821013873
0,1.0,1766821014138
0,0.78,1766821014340
0,1.0,1766821014520
0,0.99,1766821014698
0,1.0,1766821014883
0,0.84,1766821015073
0,0.68,1766821015313
0,1.0,1766821015480
0,0.95,1766821015664
0,1.0,1766821015857
0,0.92,1766821016031
0,1.0,1766821016231
0,0.85,1766821016412
0,1.0,1766821016593
0,1.0,1766821016881
0,0.93,1766821017070
0,1.0,1766821017272
0,0.9,1766821017510
0,0.65,1766821017750
0,1.0,1766821018030
0,0.9,1766821018292
0,1.0,1766821018465
0,0.85,1766821018656
0,1.0,1766821018863
0,0.86,1766821019055
0,0.88,1766821019273
0,1.0,1766821019457
0,0.88,1766821019677
0,1.0,1766821019841
0,0.85,1766821020060
0,1.0,1766821020244
0,0.85,1766821020414
0,1.0,1766821020602
0,0.98,1766821020785
0,0.68,1766821020968
0,1.0,1766821021163
0,0.87,1766821021362
0,1.0,1766821021554
0,0.89,1766821021731
0,1.0,1766821021935
0,0.92,1766821022125
0,0.79,1766821022328
0,1.0,1766821022556
0,0.89,1766821022758
0,1.0,1766821022942
0,0.99,1766821023123
0,1.0,1766821023323
0,1.0,1766821023597
0,0.81,1766821023804
0,1.0,1766821024007
0,0.87,1766821024214
0,1.0,1766821024391
0,1.0,1766821024602
0,0.83,1766821024802
0,1.0,1766821025055
0,0.98,1766821025305
0,1.0,1766821025544
0,0.7,1766821025739
0,1.0,1766821025919
0,0.89,1766821026106
0,0.82,1766821026334
0,1.0,1766821026521
0,0.86,1766821026713
0,1.0,1766821026901
0,0.77,1766821027075
0,1.0,1766821027258
0,1.0,1766821027510
0,0.83,1766821027737
0,1.0,1766821027980
0,1.0,1766821028233
0,1.0,1766821028413
0,0.99,1766821028625
0,1.0,1766821028812
0,0.9,1766821029024
0,1.0,1766821029215
0,0.86,1766821029417
0,0.85,1766821029609
0,1.0,1766821029798
0,0.8,1766821029991
0,1.0,1766821030199
0,0.84,1766821030390
0,1.0,1766821030581
0,1.0,1766821030795
0,0.79,1766821030980
0,1.0,1766821031175
0,0.64,1766821031382
0,1.0,1766821031566
0,1.0,1766821031771
0,0.8,1766821031958
0,1.0,1766821032139
0,0.75,1766821032405
0,0.75,1766821032619
0,0.84,1766821032822
0,1.0,1766821033001
0,0.85,1766821033171
0,1.0,1766821033343
0,0.75,1766821033537
0,1.0,1766821033724
0,0.84,1766821033907
0,1.0,1766821034082
0,1.0,1766821034343
0,0.84,1766821034537
0,1.0,1766821034777
0,0.73,1766821034972
0,1.0,1766821035166
0,1.0,1766821035356
0,0.82,1766821035544
0,1.0,1766821035707
0,0.92,1766821035880
0,1.0,1766821036114
0,0.85,1766821036307
0,0.72,1766821036499
0,0.92,1766821036694
0,1.0,1766821036888
0,0.8,1766821037095
0,1.0,1766821037295
0,0.87,1766821037488
0,0.81,1766821037724
0,1.0,1766821037933
0,0.73,1766821038131
0,1.0,1766821038306
0,0.89,1766821038480
0,1.0,1766821038669
0,0.88,1766821038856
0,1.0,1766821039042
0,1.0,1766821039235
0,0.75,1766821039498
0,1.0,1766821039723
0,1.0,1766821039996
0,0.68,1766821040179
0,0.86,1766821040353
0,1.0,1766821040536
0,0.91,1766821040702
0,1.0,1766821040903
0,0.77,1766821041105
0,0.93,1766821041305
0,1.0,1766821041490
0,0.8,1766821041668
0,1.0,1766821041895
0,0.66,1766821042145
0,1.0,1766821042322
0,1.0,1766821042519
0,0.87,1766821042687
0,1.0,1766821042884
0,0.79,1766821043066
0,1.0,1766821043264
0,0.75,1766821043520
0,0.77,1766821043714
0,1.0,1766821043919
0,0.95,1766821044091
0,1.0,1766821044251
0,0.9,1766821044439
0,1.0,1766821044693
0,0.86,1766821044934
0,1.0,1766821045112
0,0.94,1766821045356
0,1.0,1766821045560
0,1.0,1766821045817
0,0.87,1766821046042
0,1.0,1766821046238
0,0.73,1766821046524
0,0.76,1766821046721
0,1.0,1766821046894
0,0.89,1766821047066
0,1.0,1766821047252
0,0.98,1766821047445
0,1.0,1766821047637
0,1.0,1766821047920
0,0.75,1766821048129
0,1.0,1766821048358
0,1.0,1766821048627
0,0.76,1766821048814
0,1.0,1766821049013
0,0.75,1766821049242
0,1.0,1766821049419
0,1.0,1766821049625
0,0.92,1766821049847
0,0.74,1766821050036
0,1.0,1766821050232
0,0.93,1766821050427
0,1.0,1766821050628
0,1.0,1766821050838
0,0.74,1766821051021
0,1.0,1766821051191
0,0.9,1766821051394
0,1.0,1766821051593
0,0.66,1766821051773
0,0.63,1766821052010
0,1.0,1766821052245
0,0.77,1766821052447
0,1.0,1766821052684
0,0.85,1766821052870
0,0.69,1766821053045
0,0.67,1766821053267
0,1.0,1766821053462
0,0.82,1766821053650
0,1.0,1766821053864
0,0.74,1766821054049
0,0.83,1766821054254
0,1.0,1766821054447
0,0.89,1766821054608
0,1.0,1766821054876
0,0.64,1766821055065
0,0.88,1766821055323
0,0.55,1766821055537
0,1.0,1766821055718
0,0.9,1766821055908
0,1.0,1766821056087
0,0.8,1766821056300
0,1.0,1766821056492
0,1.0,1766821056676
0,0.92,1766821056839
0,1.0,1766821057105
0,0.63,1766821057323
0,1.0,1766821057508
0,0.81,1766821057685
0,0.99,1766821057851
0,1.0,1766821058046
0,0.89,1766821058250
0,0.82,1766821058433
0,1.0,1766821058614
0,0.89,1766821058795
0,1.0,1766821058970
0,0.88,1766821059166
0,1.0,1766821059336
0,0.95,1766821059522
0,1.0,1766821059696
0,0.93,1766821059878
0,0.77,1766821060113
0,1.0,1766821060300
0,0.86,1766821060479
0,1.0,1766821060689
0,0.78,1766821060884
0,1.0,1766821061088
0,1.0,1766821061319
0,0.8,1766821061530
0,1.0,1766821061713
0,0.85,1766821061936
0,1.0,1766821062129
0,0.81,1766821062317
0,0.75,1766821062504
0,1.0,1766821062710
0,0.84,1766821062879
0,1.0,1766821063077
0,0.84,1766821063234
0,0.81,1766821063445
0,1.0,1766821063643
0,0.84,1766821063825
0,1.0,1766821064042
0,0.97,1766821064257
0,0.76,1766821064466
0,1.0,1766821064628
0,0.9,1766821064820
0,1.0,1766821064995
0,0.82,1766821065243
0,1.0,1766821065438
0,0.81,1766821065606
0,0.75,1766821065863
0,1.0,1766821066081
0,0.71,1766821066288
0,1.0,1766821066462
0,1.0,1766821066688
0,0.59,1766821066923
0,1.0,1766821067114
0,0.93,1766821067319
0,1.0,1766821067478
0,0.95,1766821067668
0,0.71,1766821067904
0,0.87,1766821068125
0,1.0,1766821068309
0,0.87,1766821068516
0,1.0,1766821068719
0,1.0,1766821068952
0,0.8,1766821069147
0,1.0,1766821069350
0,0.85,1766821069532
0,1.0,1766821069727
0,0.77,1766821069916
0,0.84,1766821070145
0,1.0,1766821070339
0,0.8,1766821070552
0,1.0,1766821070772
0,0.75,1766821071004
0,0.98,1766821071209
0,1.0,1766821071441
0,0.76,1766821071717
0,0.69,1766821071947
0,1.0,1766821072165
0,0.95,1766821072351
0,1.0,1766821072567
0,0.85,1766821072743
0,1.0,1766821072927
0,1.0,1766821073185
0,0.82,1766821073422
0,1.0,1766821073618
0,0.92,1766821073849
0,0.82,1766821074038
0,0.24,1766821074201
0,1.0,1766821074367
0,1.0,1766821074585
0,0.8,1766821074779
0,1.0,1766821074978
0,0.91,1766821075225
0,1.0,1766821075411
0,1.0,1766821075662
0,0.79,1766821075856
0,1.0,1766821076054
0,0.79,1766821076241
0,1.0,1766821076440
0,1.0,1766821076661
0,0.93,1766821076847
0,1.0,1766821077089
0,0.84,1766821077268
0,1.0,1766821077452
0,0.91,1766821077691
0,0.97,1766821077903
0,1.0,1766821078075
0,0.94,1766821078243
0,1.0,1766821078433
0,0.89,1766821078631
0,1.0,1766821078804
0,0.88,1766821078971
0,1.0,1766821079151
0,0.99,1766821079316
0,1.0,1766821079511
0,0.73,1766821079689
0,1.0,1766821079864
0,0.86,1766821080078
0,1.0,1766821080258
0,1.0,1766821080471
0,0.8,1766821080666
0,1.0,1766821080843
0,0.8,1766821081015
0,1.0,1766821081191
0,1.0,1766821081342
0,1.0,1766821081529
0,0.86,1766821081743
0,1.0,1766821081971
0,0.92,1766821082172
0,1.0,1766821082367
0,0.75,1766821082572
0,1.0,1766821082763
0,0.75,1766821082926
0,1.0,1766821083115
0,0.85,1766821083301
0,1.0,1766821083456
0,0.93,1766821083641
0,0.9,1766821083922
0,1.0,1766821084121
0,0.88,1766821084334
0,1.0,1766821084501
0,0.97,1766821084721
0,1.0,1766821084919
0,1.0,1766821085100
0,0.91,1766821085261
0,0.91,1766821085422
0,0.89,1766821085618
0,1.0,1766821085812
0,0.8,1766821085999
0,1.0,1766821086172
0,0.95,1766821086326
0,1.0,1766821086498
0,0.88,1766821086680
0,1.0,1766821086847
0,0.87,1766821087033
0,1.0,1766821087200
0,1.0,1766821087365
0,1.0,1766821087546
0,0.99,1766821087718
0,1.0,1766821087911
0,0.9,1766821088093
0,0.62,1766821088366
0,1.0,1766821088550
0,1.0,1766821088800
0,0.61,1766821088985
0,1.0,1766821089144
0,0.93,1766821089320
0,1.0,1766821089523
0,1.0,1766821089732
0,0.78,1766821089896
0,1.0,1766821090126
0,0.77,1766821090343
0,1.0,1766821090520
0,0.92,1766821090687
0,1.0,1766821090884
0,0.85,1766821091083
0,0.91,1766821091266
0,1.0,1766821091454
0,0.88,1766821091631
0,1.0,1766821091844
0,0.85,1766821092040
0,1.0,1766821092256
0,0.84,1766821092454
0,0.77,1766821092675
0,1.0,1766821092849
0,0.99,1766821093017
0,1.0,1766821093186
0,0.87,1766821093375
0,1.0,1766821093666
0,0.84,1766821093856
0,0.86,1766821094070
0,0.86,1766821094238
0,0.86,1766821094398
0,1.0,1766821094557
0,1.0,1766821094718
0,1.0,1766821094900
0,0.79,1766821095081
0,0.84,1766821095279
0,1.0,1766821095477
0,0.93,1766821095694
0,1.0,1766821095875
0,0.89,1766821096067
0,1.0,1766821096238
0,0.93,1766821096480
0,1.0,1766821096652
0,1.0,1766821096851
0,0.84,1766821097062
0,1.0,1766821097226
0,0.88,1766821097381
0,1.0,1766821097568
0,0.71,1766821097772
0,1.0,1766821097966
0,0.89,1766821098163
0,1.0,1766821098360
0,1.0,1766821098582
0,0.8,1766821098814
0,0.95,1766821098998
0,0.99,1766821099209
0,1.0,1766821099414
0,0.91,1766821099590
0,0.85,1766821099795
0,0.98,1766821100010
0,0.98,1766821100224
0,1.0,1766821100437
0,0.92,1766821100672
0,0.92,1766821100868
0,0.88,1766821101076
0,1.0,1766821101249
0,0.86,1766821101505
0,1.0,1766821101706
0,0.79,1766821101872
0,0.95,1766821102044
0,1.0,1766821102232
0,0.84,1766821102454
0,1.0,1766821102620
0,0.99,1766821102786
0,1.0,1766821102953
0,0.95,1766821103158
0,1.0,1766821103333
0,0.9,1766821103541
0,1.0,1766821103785
0,0.79,1766821104007
0,0.89,1766821104258
0,0.94,1766821104480
0,0.87,1766821104677
0,0.93,1766821104875
0,0.95,1766821105061
0,1.0,1766821105244
0,0.96,1766821105429
0,1.0,1766821105606
0,0.85,1766821105828
0,1.0,1766821106012
0,0.88,1766821106191
0,0.7,1766821106426
0,0.89,1766821106608
0,1.0,1766821106774
0,0.97,1766821106999
0,0.93,1766821107175
0,0.94,1766821107363
0,0.99,1766821107519
0,1.0,1766821107687
0,0.99,1766821107862
0,1.0,1766821108064
0,0.87,1766821108245
0,1.0,1766821108431
0,0.99,1766821108593
0,1.0,1766821108760
0,0.86,1766821108962
0,1.0,1766821109163
0,1.0,1766821109368
0,0.83,1766821109577
0,1.0,1766821109800
0,0.9,1766821109997
0,1.0,1766821110184
0,0.84,1766821110360
0,0.83,1766821110592
0,0.89,1766821110763
0,1.0,1766821110933
0,1.0,1766821111095
0,0.95,1766821111279
0,0.89,1766821111464
0,1.0,1766821111631
0,0.86,1766821111804
0,1.0,1766821112001
0,0.89,1766821112228
0,0.85,1766821112439
0,1.0,1766821112642
0,0.78,1766821112866
0,1.0,1766821113055
0,0.99,1766821113223
0,1.0,1766821113417
0,0.97,1766821113597
0,1.0,1766821113766
0,0.99,1766821113940
0,1.0,1766821114130
0,0.8,1766821114305
0,0.95,1766821114521
0,1.0,1766821114706
0,0.94,1766821114938
0,1.0,1766821115138
0,0.68,1766821115325
0,1.0,1766821115523
0,1.0,1766821115696
0,0.87,1766821115872
0,1.0,1766821116043
0,0.92,1766821116212
0,1.0,1766821116406
0,0.95,1766821116580
0,1.0,1766821116746
0,0.94,1766821116966
0,1.0,1766821117148
0,0.96,1766821117356
0,1.0,1766821117557
0,0.98,1766821117743
0,0.88,1766821117936
0,1.0,1766821118125
0,0.85,1766821118300
0,1.0,1766821118550
0,0.84,1766821118728
0,1.0,1766821118895
0,0.9,1766821119060
0,1.0,1766821119300
0,1.0,1766821119509
0,0.99,1766821119676
0,1.0,1766821119920
0,1.0,1766821120107
0,1.0,1766821120280
0,1.0,1766821120449
0,0.95,1766821120620
0,1.0,1766821120832
0,0.8,1766821121024
0,1.0,1766821121207
0,1.0,1766821121408
0,1.0,1766821121595
0,0.93,1766821121813
0,0.79,1766821122051
0,0.64,1766821122337
0,1.0,1766821122597
0,1.0,1766821122836
0,0.92,1766821123001
0,1.0,1766821123208
0,0.71,1766821123416
0,0.98,1766821123590
0,0.92,1766821123779
0,0.93,1766821123954
0,0.93,1766821124158
0,0.97,1766821124353
0,0.89,1766821124520
0,1.0,1766821124703
0,0.99,1766821124924
0,0.91,1766821125156
0,0.57,1766821125348
0,0.89,1766821125556
0,1.0,1766821125753
0,0.75,1766821125983
0,1.0,1766821126177
0,0.82,1766821126388
0,0.83,1766821126575
0,1.0,1766821126807
0,0.89,1766821126987
0,1.0,1766821127175
0,0.94,1766821127367
0,1.0,1766821127553
0,1.0,1766821127781
0,0.89,1766821128033
0,1.0,1766821128241
0,1.0,1766821128526
0,0.84,1766821128717
0,1.0,1766821128913
0,0.84,1766821129110
0,1.0,1766821129310
0,1.0,1766821129583
1,0.91,1766821129812
1,1.0,1766821130037
1,0.65,1766821130247
1,0.88,1766821130453
1,1.0,1766821130686
1,0.76,1766821130891
1,1.0,1766821131066
1,0.78,1766821131260
1,1.0,1766821131444
1,0.88,1766821131631
1,0.96,1766821131840
1,1.0,1766821132081
1,0.79,1766821132299
1,1.0,1766821132483
1,0.88,1766821132674
1,1.0,1766821132856
1,1.0,1766821133086
1,0.9,1766821133272
1,1.0,1766821133469
1,0.81,1766821133654
1,1.0,1766821133841
1,0.94,1766821134081
1,1.0,1766821134280
1,1.0,1766821134528
1,0.86,1766821134725
1,1.0,1766821134926
1,0.66,1766821135134
1,1.0,1766821135311
1,0.96,1766821135491
1,0.85,1766821135704
1,1.0,1766821135879
1,0.75,1766821136081
1,1.0,1766821136263
1,0.8,1766821136506
1,0.66,1766821136781
1,0.88,1766821136981
1,0.99,1766821137158
1,1.0,1766821137356
1,0.87,1766821137581
1,0.91,1766821137763
1,0.89,1766821137965
1,1.0,1766821138158
1,0.94,1766821138357
1,0.98,1766821138563
1,0.78,1766821138766
1,0.63,1766821138974
1,1.0,1766821139142
1,0.93,1766821139374
1,1.0,1766821139588
1,0.72,1766821139760
1,1.0,1766821139980
1,1.0,1766821140230
1,0.71,1766821140435
1,1.0,1766821140634
1,0.83,1766821140834
1,0.77,1766821141035
1,0.83,1766821141216
1,1.0,1766821141410
1,0.84,1766821141600
1,1.0,1766821141774
1,0.85,1766821141953
1,1.0,1766821142157
1,0.84,1766821142352
1,0.86,1766821142567
1,1.0,1766821142790
1,0.75,1766821142979
1,1.0,1766821143194
1,1.0,1766821143425
1,0.89,1766821143674
1,1.0,1766821143901
1,1.0,1766821144092
1,0.73,1766821144282
1,0.98,1766821144463
1,0.86,1766821144652
1,1.0,1766821144862
1,0.87,1766821145048
1,0.89,1766821145211
1,1.0,1766821145412
1,1.0,1766821145610
1,0.87,1766821145881
1,0.96,1766821146161
1,0.57,1766821146332
1,0.82,1766821146521
1,1.0,1766821146715
1,0.86,1766821146885
1,1.0,1766821147067
1,0.84,1766821147264
1,1.0,1766821147449
1,0.94,1766821147612
1,1.0,1766821147815
1,0.79,1766821147976
1,1.0,1766821148175
1,1.0,1766821148390
1,0.93,1766821148574
1,1.0,1766821148804
1,0.68,1766821149020
1,1.0,1766821149245
1,0.88,1766821149443
1,1.0,1766821149607
1,0.88,1766821149802
1,1.0,1766821149978
1,0.89,1766821150200
1,1.0,1766821150424
1,1.0,1766821150631
1,0.77,1766821150809
1,1.0,1766821151008
1,0.85,1766821151217
1,1.0,1766821151397
1,0.93,1766821151618
1,0.73,1766821151830
1,1.0,1766821152075
1,0.85,1766821152261
1,1.0,1766821152469
1,1.0,1766821152697
1,0.81,1766821152886
1,0.93,1766821153103
1,0.96,1766821153340
1,1.0,1766821153544
1,0.77,1766821153748
1,1.0,1766821153954
1,0.87,1766821154178
1,1.0,1766821154373
1,1.0,1766821154570
1,0.85,1766821154774
1,1.0,1766821154963
1,0.81,1766821155165
1,1.0,1766821155355
1,0.86,1766821155547
1,0.76,1766821155734
1,1.0,1766821155953
1,0.67,1766821156128
1,1.0,1766821156325
1,0.84,1766821156527
1,0.82,1766821156701
1,0.85,1766821156927
1,1.0,1766821157118
1,0.83,1766821157311
1,1.0,1766821157519
1,0.74,1766821157758
1,0.65,1766821157968
1,1.0,1766821158173
1,0.93,1766821158378
1,1.0,1766821158608
1,1.0,1766821158844
1,0.77,1766821159089
1,0.84,1766821159284
1,1.0,1766821159493
1,1.0,1766821159679
1,0.77,1766821159844
1,1.0,1766821160058
1,0.75,1766821160267
1,1.0,1766821160448
1,0.89,1766821160646
1,0.66,1766821160868
1,1.0,1766821161059
1,0.8,1766821161228
1,1.0,1766821161431
1,0.91,1766821161645
1,0.73,1766821161866
1,1.0,1766821162078
1,0.9,1766821162268
1,0.88,1766821162532
1,1.0,1766821162713
1,0.86,1766821162902
1,0.68,1766821163096
1,1.0,1766821163283
1,0.77,1766821163459
1,1.0,1766821163658
1,0.84,1766821163839
1,1.0,1766821164020
1,0.87,1766821164227
1,0.68,1766821164486
1,1.0,1766821164714
1,0.83,1766821164928
1,0.77,1766821165172
1,0.78,1766821165380
1,1.0,1766821165571
1,0.83,1766821165792
1,0.54,1766821166024
1,1.0,1766821166219
1,0.73,1766821166454
1,1.0,1766821166645
1,0.85,1766821166839
1,0.91,1766821167033
1,1.0,1766821167215
1,0.88,1766821167390
1,1.0,1766821167561
1,0.89,1766821167729
1,1.0,1766821167916
1,0.93,1766821168106
1,1.0,1766821168291
1,0.89,1766821168485
1,1.0,1766821168653
1,0.93,1766821168835
1,1.0,1766821169041
1,1.0,1766821169240
1,0.78,1766821169463
1,0.95,1766821169687
1,0.93,1766821169934
1,1.0,1766821170148
1,0.69,1766821170412
1,1.0,1766821170598
1,1.0,1766821170798
1,0.75,1766821171004
1,1.0,1766821171210
1,0.91,1766821171389
1,1.0,1766821171571
1,0.91,1766821171785
1,0.92,1766821171964
1,1.0,1766821172194
1,0.95,1766821172427
1,1.0,1766821172653
1,1.0,1766821172846
1,0.82,1766821173058
1,1.0,1766821173235
1,0.8,1766821173443
1,1.0,1766821173651
1,0.89,1766821173845
1,0.69,1766821174075
1,0.82,1766821174258
1,1.0,1766821174426
1,0.76,1766821174613
