disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766820994698
0,0.3,1766820994867
0,0.3,1766820995021
0,0.3,1766820995201
0,0.3,1766820995372
0,0.3,1766820995596
0,0.3,1766820995774
0,0.3,1766820995939
0,0.3,1766820996105
0,0.3,1766820996267
0,0.3,1766820996418
0,0.3,1766820996572
0,0.3,1766820996718
0,0.3,1766820996943
0,0.3,1766820997122
0,0.3,1766820997339
0,0.3,1766820997522
0,0.3,1766820997723
0,0.3,1766820997957
0,0.3,1766820998130
0,0.3,1766820998317
0,0.3,1766820998489
0,0.3,1766820998658
0,0.3,1766820998812
0,0.3,1766820998977
0,0.3,1766820999146
0,0.3,1766820999338
0,0.3,1766820999513
0,0.3,1766820999741
0,0.3,1766820999932
0,0.3,1766821000170
0,0.3,1766821000378
0,0.3,1766821000584
0,0.3,1766821000762
0,0.3,1766821000923
0,0.3,1766821001136
0,0.3,1766821001301
0,0.3,1766821001492
0,0.3,1766821001667
0,0.3,1766821001871
0,0.3,1766821002043
0,0.3,1766821002229
0,0.3,1766821002624
0,0.3,1766821002799
0,0.3,1766821002990
0,0.3,1766821003197
0,0.3,1766821003384
0,0.3,1766821003607
0,0.3,1766821003780
0,0.3,1766821004023
0,0.3,1766821004304
0,0.3,1766821004520
0,0.3,1766821004706
0,0.3,1766821004906
0,0.3,1766821005117
0,0.3,1766821005307
0,0.3,1766821005478
0,0.3,1766821005655
0,0.3,1766821005843
0,0.3,1766821006050
0,0.3,1766821006243
0,0.3,1766821006524
0,0.3,1766821006742
0,0.3,1766821006940
0,0.3,1766821007152
0,0.3,1766821007332
0,0.3,1766821007525
0,0.3,1766821007714
0,0.3,1766821007877
0,0.3,1766821008045
0,0.3,1766821008233
0,0.3,1766821008476
0,0.3,1766821008723
0,0.3,1766821008915
0,0.3,1766821009105
0,0.3,1766821009312
0,0.3,1766821009494
0,0.3,1766821009665
0,0.3,1766821009889
0,0.3,1766821010074
0,0.3,1766821010284
0,0.3,1766821010476
0,0.3,1766821010652
0,0.3,1766821010834
0,0.3,1766821011033
0,0.3,1766821011261
0,0.3,1766821011464
0,0.3,1766821011680
0,0.3,1766821011923
0,0.3,1766821012124
0,0.3,1766821012399
0,0.3,1766821012596
0,0.3,1766821012793
0,0.3,1766821012976
0,0.3,1766821013166
0,0.3,1766821013371
0,0.3,1766821013613
0,0.3,1766821013827
0,0.3,1766821014066
0,0.3,1766821014263
0,0.3,1766821014480
0,0.3,1766821014644
0,0.3,1766821014838
0,0.3,1766821015023
0,0.3,1766821015250
0,0.3,1766821015433
0,0.3,1766821015597
0,0.3,1766821015808
0,0.3,1766821015984
0,0.3,1766821016178
0,0.3,1766821016357
0,0.3,1766821016549
0,0.3,1766821016828
0,0.3,1766821017001
0,0.3,1766821017213
0,0.3,1766821017412
0,0.3,1766821017652
0,0.3,1766821017959
0,0.3,1766821018234
0,0.3,1766821018418
0,0.3,1766821018611
0,0.3,1766821018792
0,0.3,1766821018994
0,0.3,1766821019184
0,0.3,1766821019401
0,0.3,1766821019614
0,0.3,1766821019787
0,0.3,1766821019992
0,0.3,1766821020195
0,0.3,1766821020365
0,0.3,1766821020533
0,0.3,1766821020728
0,0.3,1766821020914
0,0.3,1766821021100
0,0.3,1766821021295
0,0.3,1766821021501
0,0.3,1766821021684
0,0.3,1766821021868
0,0.3,1766821022068
0,0.3,1766821022273
0,0.3,1766821022505
0,0.3,1766821022688
0,0.3,1766821022890
0,0.3,1766821023074
0,0.3,1766821023270
0,0.3,1766821023542
0,0.3,1766821023713
0,0.3,1766821023962
0,0.3,1766821024157
0,0.3,1766821024331
0,0.3,1766821024541
0,0.3,1766821024723
0,0.3,1766821024998
0,0.3,1766821025218
0,0.3,1766821025466
0,0.3,1766821025687
0,0.3,1766821025869
0,0.3,1766821026063
0,0.3,1766821026241
0,0.3,1766821026459
0,0.3,1766821026642
0,0.3,1766821026847
0,0.3,1766821027022
0,0.3,1766821027203
0,0.3,1766821027453
0,0.3,1766821027653
0,0.3,1766821027923
0,0.3,1766821028174
0,0.3,1766821028365
0,0.3,1766821028578
0,0.3,1766821028764
0,0.3,1766821028958
0,0.3,1766821029154
0,0.3,1766821029339
0,0.3,1766821029554
0,0.3,1766821029750
0,0.3,1766821029935
0,0.3,1766821030145
0,0.3,1766821030328
0,0.3,1766821030515
0,0.3,1766821030738
0,0.3,1766821030926
0,0.3,1766821031122
0,0.3,1766821031323
0,0.3,1766821031516
0,0.3,1766821031709
0,0.3,1766821031891
0,0.3,1766821032082
0,0.3,1766821032340
0,0.3,1766821032560
0,0.3,1766821032767
0,0.3,1766821032944
0,0.3,1766821033127
0,0.3,1766821033297
0,0.3,1766821033478
0,0.3,1766821033668
0,0.3,1766821033851
0,0.3,1766821034027
0,0.3,1766821034278
0,0.3,1766821034469
0,0.3,1766821034723
0,0.3,1766821034916
0,0.3,1766821035118
0,0.3,1766821035295
0,0.3,1766821035489
0,0.3,1766821035664
0,0.3,1766821035824
0,0.3,1766821036020
0,0.3,1766821036242
0,0.3,1766821036446
0,0.3,1766821036637
0,0.3,1766821036822
0,0.3,1766821037030
0,0.3,1766821037206
0,0.3,1766821037438
0,0.3,1766821037651
0,0.3,1766821037878
0,0.3,1766821038066
0,0.3,1766821038263
0,0.3,1766821038424
0,0.3,1766821038625
0,0.3,1766821038804
0,0.3,1766821038991
0,0.3,1766821039181
0,0.3,1766821039372
0,0.3,1766821039678
0,0.3,1766821039905
0,0.3,1766821040128
0,0.3,1766821040302
0,0.3,1766821040477
0,0.3,1766821040658
0,0.3,1766821040847
0,0.3,1766821041062
0,0.3,1766821041228
0,0.3,1766821041436
0,0.3,1766821041617
0,0.3,1766821041818
0,0.3,1766821042081
0,0.3,1766821042268
0,0.3,1766821042461
0,0.3,1766821042627
0,0.3,1766821042826
0,0.3,1766821043007
0,0.3,1766821043212
0,0.3,1766821043405
0,0.3,1766821043656
0,0.3,1766821043870
0,0.3,1766821044038
0,0.3,1766821044205
0,0.3,1766821044380
0,0.3,1766821044593
0,0.3,1766821044864
0,0.3,1766821045065
0,0.3,1766821045271
0,0.3,1766821045492
0,0.3,1766821045756
0,0.3,1766821045944
0,0.3,1766821046186
0,0.3,1766821046450
0,0.3,1766821046666
0,0.3,1766821046852
0,0.3,1766821047011
0,0.3,1766821047205
0,0.3,1766821047387
0,0.3,1766821047577
0,0.3,1766821047855
0,0.3,1766821048054
0,0.3,1766821048299
0,0.3,1766821048576
0,0.3,1766821048762
0,0.3,1766821048965
0,0.3,1766821049151
0,0.3,1766821049375
0,0.3,1766821049558
0,0.3,1766821049768
0,0.3,1766821049988
0,0.3,1766821050164
0,0.3,1766821050369
0,0.3,1766821050571
0,0.3,1766821050762
0,0.3,1766821050962
0,0.3,1766821051131
0,0.3,1766821051328
0,0.3,1766821051537
0,0.3,1766821051721
0,0.3,1766821051947
0,0.3,1766821052189
0,0.3,1766821052381
0,0.3,1766821052605
0,0.3,1766821052821
0,0.3,1766821052995
0,0.3,1766821053206
0,0.3,1766821053417
0,0.3,1766821053584
0,0.3,1766821053815
0,0.3,1766821053995
0,0.3,1766821054186
0,0.3,1766821054394
0,0.3,1766821054558
0,0.3,1766821054739
0,0.3,1766821055019
0,0.3,1766821055202
0,0.3,1766821055459
0,0.3,1766821055668
0,0.3,1766821055840
0,0.3,1766821056040
0,0.3,1766821056235
0,0.3,1766821056428
0,0.3,1766821056623
0,0.3,1766821056789
0,0.3,1766821057019
0,0.3,1766821057250
0,0.3,1766821057444
0,0.3,1766821057627
0,0.3,1766821057810
0,0.3,1766821057999
0,0.3,1766821058179
0,0.3,1766821058383
0,0.3,1766821058564
0,0.3,1766821058744
0,0.3,1766821058916
0,0.3,1766821059106
0,0.3,1766821059292
0,0.3,1766821059476
0,0.3,1766821059643
0,0.3,1766821059815
0,0.3,1766821060053
0,0.3,1766821060249
0,0.3,1766821060422
0,0.3,1766821060609
0,0.3,1766821060811
0,0.3,1766821061039
0,0.3,1766821061266
0,0.3,1766821061460
0,0.3,1766821061664
0,0.3,1766821061891
0,0.3,1766821062059
0,0.3,1766821062269
0,0.3,1766821062452
0,0.3,1766821062642
0,0.3,1766821062812
0,0.3,1766821063008
0,0.3,1766821063183
0,0.3,1766821063400
0,0.3,1766821063582
0,0.3,1766821063780
0,0.3,1766821063950
0,0.3,1766821064175
0,0.3,1766821064410
0,0.3,1766821064584
0,0.3,1766821064772
0,0.3,1766821064937
0,0.3,1766821065173
0,0.3,1766821065372
0,0.3,1766821065552
0,0.3,1766821065776
0,0.3,1766821066011
0,0.3,1766821066201
0,0.3,1766821066415
0,0.3,1766821066630
0,0.3,1766821066869
0,0.3,1766821067061
0,0.3,1766821067260
0,0.3,1766821067423
0,0.3,1766821067619
0,0.3,1766821067823
0,0.3,1766821068052
0,0.3,1766821068259
0,0.3,1766821068475
0,0.3,1766821068664
0,0.3,1766821068886
0,0.3,1766821069082
0,0.3,1766821069286
0,0.3,1766821069473
0,0.3,1766821069675
0,0.3,1766821069856
0,0.3,1766821070062
0,0.3,1766821070292
0,0.3,1766821070469
0,0.3,1766821070719
0,0.3,1766821070933
0,0.3,1766821071123
0,0.3,1766821071378
0,0.3,1766821071610
0,0.3,1766821071876
0,0.3,1766821072109
0,0.3,1766821072292
0,0.3,1766821072509
0,0.3,1766821072690
0,0.3,1766821072877
0,0.3,1766821073114
0,0.3,1766821073307
0,0.3,1766821073573
0,0.3,1766821073781
0,0.3,1766821073988
0,0.3,1766821074156
0,0.3,1766821074317
0,0.3,1766821074529
0,0.3,1766821074719
0,0.3,1766821074924
0,0.3,1766821075159
0,0.3,1766821075353
0,0.3,1766821075613
0,0.3,1766821075773
0,0.3,1766821075980
0,0.3,1766821076186
0,0.3,1766821076377
0,0.3,1766821076604
0,0.3,1766821076776
0,0.3,1766821077043
0,0.3,1766821077203
0,0.3,1766821077394
0,0.3,1766821077621
0,0.3,1766821077829
0,0.3,1766821078020
0,0.3,1766821078189
0,0.3,1766821078370
0,0.3,1766821078558
0,0.3,1766821078757
0,0.3,1766821078925
0,0.3,1766821079104
0,0.3,1766821079269
0,0.3,1766821079462
0,0.3,1766821079635
0,0.3,1766821079810
0,0.3,1766821079979
0,0.3,1766821080209
0,0.3,1766821080398
0,0.3,1766821080598
0,0.3,1766821080792
0,0.3,1766821080962
0,0.3,1766821081145
0,0.3,1766821081293
0,0.3,1766821081485
0,0.3,1766821081665
0,0.3,1766821081905
0,0.3,1766821082123
0,0.3,1766821082305
0,0.3,1766821082479
0,0.3,1766821082704
0,0.3,1766821082874
0,0.3,1766821083070
0,0.3,1766821083247
0,0.3,1766821083414
0,0.3,1766821083591
0,0.3,1766821083775
0,0.3,1766821084067
0,0.3,1766821084257
0,0.3,1766821084454
0,0.3,1766821084652
0,0.3,1766821084857
0,0.3,1766821085052
0,0.3,1766821085217
0,0.3,1766821085379
0,0.3,1766821085563
0,0.3,1766821085749
0,0.3,1766821085939
0,0.3,1766821086122
0,0.3,1766821086280
0,0.3,1766821086452
0,0.3,1766821086620
0,0.3,1766821086799
0,0.3,1766821086984
0,0.3,1766821087158
0,0.3,1766821087314
0,0.3,1766821087498
0,0.3,1766821087667
0,0.3,1766821087850
0,0.3,1766821088030
0,0.3,1766821088320
0,0.3,1766821088499
0,0.3,1766821088730
0,0.3,1766821088938
0,0.3,1766821089102
0,0.3,1766821089266
0,0.3,1766821089472
0,0.3,1766821089663
0,0.3,1766821089845
0,0.3,1766821090031
0,0.3,1766821090271
0,0.3,1766821090475
0,0.3,1766821090638
0,0.3,1766821090831
0,0.3,1766821091031
0,0.3,1766821091213
0,0.3,1766821091411
0,0.3,1766821091578
0,0.3,1766821091786
0,0.3,1766821091966
0,0.3,1766821092200
0,0.3,1766821092375
0,0.3,1766821092598
0,0.3,1766821092799
0,0.3,1766821092962
0,0.3,1766821093133
0,0.3,1766821093310
0,0.3,1766821093556
0,0.3,1766821093800
0,0.3,1766821093996
0,0.3,1766821094190
0,0.3,1766821094355
0,0.3,1766821094507
0,0.3,1766821094676
0,0.3,1766821094853
0,0.3,1766821095026
0,0.3,1766821095210
0,0.3,1766821095431
0,0.3,1766821095603
0,0.3,1766821095820
0,0.3,1766821096006
0,0.3,1766821096191
0,0.3,1766821096432
0,0.3,1766821096600
0,0.3,1766821096789
0,0.3,1766821096980
0,0.3,1766821097182
0,0.3,1766821097335
0,0.3,1766821097499
0,0.3,1766821097716
0,0.3,1766821097907
0,0.3,1766821098118
0,0.3,1766821098310
0,0.3,1766821098514
0,0.3,1766821098767
0,0.3,1766821098950
0,0.3,1766821099118
0,0.3,1766821099365
0,0.3,1766821099542
0,0.3,1766821099728
0,0.3,1766821099960
0,0.3,1766821100143
0,0.3,1766821100378
0,0.3,1766821100571
0,0.3,1766821100805
0,0.3,1766821101017
0,0.3,1766821101205
0,0.3,1766821101451
0,0.3,1766821101641
0,0.3,1766821101830
0,0.3,1766821101999
0,0.3,1766821102164
0,0.3,1766821102371
0,0.3,1766821102577
0,0.3,1766821102736
0,0.3,1766821102892
0,0.3,1766821103114
0,0.3,1766821103283
0,0.3,1766821103494
0,0.3,1766821103713
0,0.3,1766821103944
0,0.3,1766821104203
0,0.3,1766821104386
0,0.3,1766821104616
0,0.3,1766821104786
0,0.3,1766821105009
0,0.3,1766821105197
0,0.3,1766821105373
0,0.3,1766821105553
0,0.3,1766821105745
0,0.3,1766821105968
0,0.3,1766821106134
0,0.3,1766821106368
0,0.3,1766821106554
0,0.3,1766821106719
0,0.3,1766821106939
0,0.3,1766821107133
0,0.3,1766821107315
0,0.3,1766821107475
0,0.3,1766821107643
0,0.3,1766821107811
0,0.3,1766821108010
0,0.3,1766821108195
0,0.3,1766821108389
0,0.3,1766821108552
0,0.3,1766821108704
0,0.3,1766821108913
0,0.3,1766821109111
0,0.3,1766821109291
0,0.3,1766821109506
0,0.3,1766821109754
0,0.3,1766821109944
0,0.3,1766821110120
0,0.3,1766821110302
0,0.3,1766821110537
0,0.3,1766821110712
0,0.3,1766821110877
0,0.3,1766821111050
0,0.3,1766821111222
0,0.3,1766821111418
0,0.3,1766821111579
0,0.3,1766821111748
0,0.3,1766821111948
0,0.3,1766821112162
0,0.3,1766821112356
0,0.3,1766821112585
0,0.3,1766821112773
0,0.3,1766821112998
0,0.3,1766821113170
0,0.3,1766821113355
0,0.3,1766821113551
0,0.3,1766821113715
0,0.3,1766821113884
0,0.3,1766821114086
0,0.3,1766821114255
0,0.3,1766821114455
0,0.3,1766821114637
0,0.3,1766821114883
0,0.3,1766821115096
0,0.3,1766821115280
0,0.3,1766821115455
0,0.3,1766821115644
0,0.3,1766821115818
0,0.3,1766821115983
0,0.3,1766821116162
0,0.3,1766821116330
0,0.3,1766821116525
0,0.3,1766821116694
0,0.3,1766821116892
0,0.3,1766821117099
0,0.3,1766821117289
0,0.3,1766821117487
0,0.3,1766821117694
0,0.3,1766821117875
0,0.3,1766821118068
0,0.3,1766821118248
0,0.3,1766821118487
0,0.3,1766821118669
0,0.3,1766821118851
0,0.3,1766821119010
0,0.3,1766821119221
0,0.3,1766821119461
0,0.3,1766821119624
0,0.3,1766821119855
0,0.3,1766821120053
0,0.3,1766821120238
0,0.3,1766821120396
0,0.3,1766821120575
0,0.3,1766821120780
0,0.3,1766821120968
0,0.3,1766821121158
0,0.3,1766821121343
0,0.3,1766821121541
0,0.3,1766821121767
0,0.3,1766821121984
0,0.3,1766821122231
0,0.3,1766821122510
0,0.3,1766821122744
0,0.3,1766821122944
0,0.3,1766821123146
0,0.3,1766821123360
0,0.3,1766821123546
0,0.3,1766821123723
0,0.3,1766821123908
0,0.3,1766821124110
0,0.3,1766821124283
0,0.3,1766821124474
0,0.3,1766821124633
0,0.3,1766821124845
0,0.3,1766821125113
0,0.3,1766821125300
0,0.3,1766821125498
0,0.3,1766821125701
0,0.3,1766821125885
0,0.3,1766821126120
0,0.3,1766821126313
0,0.3,1766821126524
0,0.3,1766821126747
0,0.3,1766821126926
0,0.3,1766821127120
0,0.3,1766821127317
0,0.3,1766821127501
0,0.3,1766821127709
0,0.3,1766821127892
0,0.3,1766821128191
0,0.3,1766821128473
0,0.3,1766821128664
0,0.3,1766821128852
0,0.3,1766821129029
0,0.3,1766821129257
0,0.3,1766821129526
1,0.3,1766821129718
1,0.3,1766821129970
1,0.3,1766821130166
1,0.3,1766821130372
1,0.3,1766821130624
1,0.3,1766821130827
1,0.3,1766821131013
1,0.3,1766821131201
1,0.3,1766821131399
1,0.3,1766821131574
1,0.3,1766821131769
1,0.3,1766821131992
1,0.3,1766821132225
1,0.3,1766821132436
1,0.3,1766821132619
1,0.3,1766821132803
1,0.3,1766821133025
1,0.3,1766821133201
1,0.3,1766821133409
1,0.3,1766821133601
1,0.3,1766821133797
1,0.3,1766821134015
1,0.3,1766821134210
1,0.3,1766821134474
1,0.3,1766821134670
1,0.3,1766821134868
1,0.3,1766821135080
1,0.3,1766821135266
1,0.3,1766821135439
1,0.3,1766821135629
1,0.3,1766821135817
1,0.3,1766821136015
1,0.3,1766821136200
1,0.3,1766821136416
1,0.3,1766821136723
1,0.3,1766821136932
1,0.3,1766821137097
1,0.3,1766821137307
1,0.3,1766821137498
1,0.3,1766821137717
1,0.3,1766821137898
1,0.3,1766821138101
1,0.3,1766821138298
1,0.3,1766821138503
1,0.3,1766821138701
1,0.3,1766821138913
1,0.3,1766821139093
1,0.3,1766821139318
1,0.3,1766821139497
1,0.3,1766821139712
1,0.3,1766821139913
1,0.3,1766821140165
1,0.3,1766821140371
1,0.3,1766821140571
1,0.3,1766821140762
1,0.3,1766821140964
1,0.3,1766821141169
1,0.3,1766821141365
1,0.3,1766821141544
1,0.3,1766821141726
1,0.3,1766821141905
1,0.3,1766821142091
1,0.3,1766821142295
1,0.3,1766821142502
1,0.3,1766821142735
1,0.3,1766821142922
1,0.3,1766821143121
1,0.3,1766821143367
1,0.3,1766821143574
1,0.3,1766821143834
1,0.3,1766821144039
1,0.3,1766821144225
1,0.3,1766821144418
1,0.3,1766821144593
1,0.3,1766821144799
1,0.3,1766821144989
1,0.3,1766821145162
1,0.3,1766821145334
1,0.3,1766821145558
1,0.3,1766821145786
1,0.3,1766821146101
1,0.3,1766821146280
1,0.3,1766821146456
1,0.3,1766821146647
1,0.3,1766821146834
1,0.3,1766821146993
1,0.3,1766821147202
1,0.3,1766821147399
1,0.3,1766821147567
1,0.3,1766821147772
1,0.3,1766821147933
1,0.3,1766821148133
1,0.3,1766821148333
1,0.3,1766821148508
1,0.3,1766821148708
1,0.3,1766821148936
1,0.3,1766821149181
1,0.3,1766821149387
1,0.3,1766821149565
1,0.3,1766821149747
1,0.3,1766821149928
1,0.3,1766821150150
1,0.3,1766821150343
1,0.3,1766821150588
1,0.3,1766821150749
1,0.3,1766821150951
1,0.3,1766821151137
1,0.3,1766821151354
1,0.3,1766821151551
1,0.3,1766821151754
1,0.3,1766821152032
1,0.3,1766821152207
1,0.3,1766821152405
1,0.3,1766821152614
1,0.3,1766821152831
1,0.3,1766821153052
1,0.3,1766821153260
1,0.3,1766821153464
1,0.3,1766821153688
1,0.3,1766821153894
1,0.3,1766821154103
1,0.3,1766821154312
1,0.3,1766821154513
1,0.3,1766821154726
1,0.3,1766821154909
1,0.3,1766821155116
1,0.3,1766821155306
1,0.3,1766821155493
1,0.3,1766821155681
1,0.3,1766821155869
1,0.3,1766821156076
1,0.3,1766821156277
1,0.3,1766821156474
1,0.3,1766821156654
1,0.3,1766821156845
1,0.3,1766821157050
1,0.3,1766821157255
1,0.3,1766821157465
1,0.3,1766821157691
1,0.3,1766821157906
1,0.3,1766821158124
1,0.3,1766821158321
1,0.3,1766821158530
1,0.3,1766821158780
1,0.3,1766821159032
1,0.3,1766821159219
1,0.3,1766821159413
1,0.3,1766821159625
1,0.3,1766821159801
1,0.3,1766821159982
1,0.3,1766821160193
1,0.3,1766821160392
1,0.3,1766821160598
1,0.3,1766821160814
1,0.3,1766821160999
1,0.3,1766821161178
1,0.3,1766821161373
1,0.3,1766821161571
1,0.3,1766821161807
1,0.3,1766821162024
1,0.3,1766821162220
1,0.3,1766821162465
1,0.3,1766821162668
1,0.3,1766821162837
1,0.3,1766821163025
1,0.3,1766821163222
1,0.3,1766821163398
1,0.3,1766821163613
1,0.3,1766821163772
1,0.3,1766821163957
1,0.3,1766821164177
1,0.3,1766821164391
1,0.3,1766821164661
1,0.3,1766821164849
1,0.3,1766821165090
1,0.3,1766821165312
1,0.3,1766821165516
1,0.3,1766821165704
1,0.3,1766821165960
1,0.3,1766821166159
1,0.3,1766821166384
1,0.3,1766821166595
1,0.3,1766821166777
1,0.3,1766821166952
1,0.3,1766821167162
1,0.3,1766821167338
1,0.3,1766821167515
1,0.3,1766821167674
1,0.3,1766821167866
1,0.3,1766821168036
1,0.3,1766821168242
1,0.3,1766821168416
1,0.3,1766821168609
1,0.3,1766821168786
1,0.3,1766821168967
1,0.3,1766821169171
1,0.3,1766821169402
1,0.3,1766821169638
1,0.3,1766821169844
1,0.3,1766821170095
1,0.3,1766821170336
1,0.3,1766821170539
1,0.3,1766821170744
1,0.3,1766821170945
1,0.3,1766821171157
1,0.3,1766821171331
1,0.3,1766821171513
1,0.3,1766821171725
1,0.3,1766821171907
1,0.3,1766821172134
1,0.3,1766821172364
1,0.3,1766821172606
1,0.3,1766821172787
1,0.3,1766821172979
1,0.3,1766821173183
1,0.3,1766821173396
1,0.3,1766821173604
1,0.3,1766821173793
1,0.3,1766821174031
1,0.3,1766821174204
1,0.3,1766821174376
1,0.3,1766821174546
