gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,77.0,1766821009419
0,77.0,1766821009601
0,78.0,1766821009778
0,76.0,1766821009994
0,77.0,1766821010211
0,77.0,1766821010370
0,77.0,1766821010572
0,78.0,1766821010773
0,77.0,1766821010959
0,76.0,1766821011171
0,77.0,1766821011376
0,76.0,1766821011617
0,76.0,1766821011817
0,77.0,1766821012055
0,76.0,1766821012309
0,76.0,1766821012503
0,77.0,1766821012704
0,77.0,1766821012908
0,77.0,1766821013100
0,77.0,1766821013293
0,76.0,1766821013508
0,77.0,1766821013760
0,77.0,1766821013989
0,77.0,1766821014184
0,77.0,1766821014401
0,77.0,1766821014579
0,77.0,1766821014768
0,77.0,1766821014936
0,77.0,1766821015174
0,77.0,1766821015361
0,77.0,1766821015530
0,78.0,1766821015722
0,78.0,1766821015905
0,77.0,1766821016084
0,76.0,1766821016295
0,78.0,1766821016473
0,78.0,1766821016706
0,77.0,1766821016921
0,77.0,1766821017128
0,77.0,1766821017328
0,77.0,1766821017581
0,77.0,1766821017845
0,75.0,1766821018083
0,76.0,1766821018344
0,76.0,1766821018528
0,77.0,1766821018707
0,77.0,1766821018921
0,77.0,1766821019101
0,76.0,1766821019328
0,77.0,1766821019528
0,77.0,1766821019727
0,77.0,1766821019896
0,77.0,1766821020112
0,77.0,1766821020301
0,77.0,1766821020463
0,78.0,1766821020659
0,77.0,1766821020845
0,77.0,1766821021030
0,77.0,1766821021227
0,77.0,1766821021427
0,77.0,1766821021608
0,78.0,1766821021788
0,78.0,1766821021989
0,77.0,1766821022200
0,77.0,1766821022407
0,76.0,1766821022611
0,77.0,1766821022814
0,78.0,1766821023000
0,77.0,1766821023183
0,77.0,1766821023408
0,77.0,1766821023653
0,76.0,1766821023885
0,77.0,1766821024054
0,77.0,1766821024267
0,77.0,1766821024467
0,77.0,1766821024651
0,78.0,1766821024873
0,76.0,1766821025137
0,75.0,1766821025372
0,75.0,1766821025595
0,76.0,1766821025808
0,77.0,1766821025980
0,77.0,1766821026169
0,77.0,1766821026391
0,76.0,1766821026568
0,77.0,1766821026761
0,76.0,1766821026944
0,77.0,1766821027120
0,77.0,1766821027351
0,77.0,1766821027569
0,76.0,1766821027842
0,77.0,1766821028085
0,75.0,1766821028281
0,75.0,1766821028475
0,76.0,1766821028680
0,77.0,1766821028874
0,76.0,1766821029089
0,77.0,1766821029275
0,77.0,1766821029468
0,77.0,1766821029656
0,77.0,1766821029864
0,77.0,1766821030050
0,78.0,1766821030259
0,77.0,1766821030451
0,77.0,1766821030636
0,76.0,1766821030855
0,77.0,1766821031036
0,76.0,1766821031238
0,77.0,1766821031448
0,78.0,1766821031627
0,78.0,1766821031818
0,78.0,1766821032019
0,77.0,1766821032234
0,78.0,1766821032483
0,77.0,1766821032676
0,77.0,1766821032886
0,77.0,1766821033055
0,77.0,1766821033230
0,77.0,1766821033410
0,77.0,1766821033587
0,78.0,1766821033772
0,77.0,1766821033952
0,78.0,1766821034137
0,77.0,1766821034398
0,77.0,1766821034625
0,75.0,1766821034822
0,77.0,1766821035033
0,77.0,1766821035218
0,78.0,1766821035414
0,78.0,1766821035599
0,77.0,1766821035762
0,78.0,1766821035946
0,77.0,1766821036163
0,77.0,1766821036375
0,77.0,1766821036547
0,77.0,1766821036757
0,76.0,1766821036936
0,78.0,1766821037138
0,78.0,1766821037355
0,77.0,1766821037546
0,76.0,1766821037803
0,76.0,1766821037998
0,77.0,1766821038182
0,77.0,1766821038348
0,77.0,1766821038537
0,78.0,1766821038725
0,78.0,1766821038910
0,78.0,1766821039108
0,78.0,1766821039293
0,77.0,1766821039613
0,77.0,1766821039783
0,77.0,1766821040049
0,77.0,1766821040227
0,77.0,1766821040401
0,78.0,1766821040582
0,77.0,1766821040742
0,78.0,1766821040990
0,77.0,1766821041166
0,77.0,1766821041361
0,77.0,1766821041545
0,77.0,1766821041722
0,76.0,1766821041945
0,76.0,1766821042195
0,77.0,1766821042387
0,77.0,1766821042564
0,77.0,1766821042749
0,78.0,1766821042930
0,78.0,1766821043134
0,77.0,1766821043323
0,77.0,1766821043584
0,77.0,1766821043772
0,77.0,1766821043964
0,78.0,1766821044138
0,77.0,1766821044299
0,78.0,1766821044514
0,75.0,1766821044780
0,76.0,1766821044996
0,77.0,1766821045165
0,77.0,1766821045416
0,77.0,1766821045675
0,76.0,1766821045865
0,77.0,1766821046106
0,77.0,1766821046329
0,76.0,1766821046583
0,77.0,1766821046781
0,77.0,1766821046944
0,77.0,1766821047122
0,78.0,1766821047309
0,77.0,1766821047491
0,77.0,1766821047734
0,77.0,1766821047976
0,76.0,1766821048217
0,77.0,1766821048449
0,77.0,1766821048673
0,78.0,1766821048893
0,77.0,1766821049067
0,77.0,1766821049305
0,76.0,1766821049480
0,77.0,1766821049678
0,77.0,1766821049915
0,77.0,1766821050086
0,78.0,1766821050282
0,77.0,1766821050489
0,77.0,1766821050682
0,76.0,1766821050890
0,78.0,1766821051070
0,78.0,1766821051247
0,77.0,1766821051452
0,77.0,1766821051638
0,77.0,1766821051842
0,76.0,1766821052117
0,77.0,1766821052302
0,76.0,1766821052509
0,75.0,1766821052750
0,76.0,1766821052923
0,75.0,1766821053132
0,76.0,1766821053324
0,76.0,1766821053511
0,77.0,1766821053698
0,78.0,1766821053927
0,77.0,1766821054112
0,78.0,1766821054311
0,78.0,1766821054491
0,78.0,1766821054673
0,75.0,1766821054950
0,75.0,1766821055135
0,74.0,1766821055391
0,76.0,1766821055592
0,76.0,1766821055768
0,76.0,1766821055967
0,76.0,1766821056137
0,77.0,1766821056361
0,78.0,1766821056551
0,78.0,1766821056723
0,78.0,1766821056899
0,75.0,1766821057165
0,77.0,1766821057378
0,76.0,1766821057556
0,77.0,1766821057745
0,77.0,1766821057902
0,77.0,1766821058103
0,77.0,1766821058316
0,77.0,1766821058491
0,78.0,1766821058666
0,77.0,1766821058843
0,78.0,1766821059028
0,76.0,1766821059217
0,77.0,1766821059388
0,77.0,1766821059572
0,78.0,1766821059743
0,76.0,1766821059952
0,77.0,1766821060173
0,76.0,1766821060357
0,77.0,1766821060534
0,77.0,1766821060738
0,77.0,1766821060931
0,77.0,1766821061143
0,77.0,1766821061399
0,77.0,1766821061599
0,78.0,1766821061783
0,77.0,1766821061990
0,78.0,1766821062197
0,78.0,1766821062382
0,78.0,1766821062561
0,78.0,1766821062752
0,78.0,1766821062936
0,78.0,1766821063120
0,77.0,1766821063278
0,77.0,1766821063496
0,78.0,1766821063711
0,77.0,1766821063876
0,76.0,1766821064104
0,76.0,1766821064314
0,77.0,1766821064509
0,78.0,1766821064685
0,77.0,1766821064860
0,78.0,1766821065058
0,77.0,1766821065298
0,78.0,1766821065491
0,76.0,1766821065678
0,77.0,1766821065931
0,75.0,1766821066132
0,77.0,1766821066342
0,77.0,1766821066509
0,77.0,1766821066757
0,77.0,1766821066988
0,77.0,1766821067171
0,77.0,1766821067363
0,77.0,1766821067543
0,77.0,1766821067725
0,76.0,1766821067970
0,76.0,1766821068175
0,77.0,1766821068375
0,77.0,1766821068590
0,77.0,1766821068800
0,76.0,1766821069013
0,76.0,1766821069204
0,77.0,1766821069397
0,77.0,1766821069587
0,77.0,1766821069775
0,77.0,1766821069976
0,78.0,1766821070220
0,78.0,1766821070390
0,77.0,1766821070646
0,77.0,1766821070840
0,77.0,1766821071052
0,77.0,1766821071305
0,75.0,1766821071491
0,77.0,1766821071778
0,77.0,1766821072023
0,76.0,1766821072214
0,76.0,1766821072426
0,76.0,1766821072607
0,77.0,1766821072812
0,77.0,1766821072996
0,77.0,1766821073230
0,76.0,1766821073497
0,77.0,1766821073682
0,75.0,1766821073916
0,76.0,1766821074090
0,77.0,1766821074256
0,77.0,1766821074426
0,76.0,1766821074642
0,77.0,1766821074844
0,77.0,1766821075076
0,77.0,1766821075283
0,76.0,1766821075532
0,76.0,1766821075711
0,77.0,1766821075903
0,76.0,1766821076102
0,77.0,1766821076302
0,77.0,1766821076505
0,77.0,1766821076711
0,76.0,1766821076961
0,76.0,1766821077137
0,76.0,1766821077322
0,77.0,1766821077504
0,76.0,1766821077750
0,77.0,1766821077959
0,77.0,1766821078125
0,78.0,1766821078301
0,78.0,1766821078485
0,76.0,1766821078687
0,77.0,1766821078856
0,77.0,1766821079028
0,77.0,1766821079194
0,77.0,1766821079362
0,76.0,1766821079551
0,77.0,1766821079740
0,77.0,1766821079915
0,77.0,1766821080135
0,77.0,1766821080317
0,77.0,1766821080523
0,77.0,1766821080722
0,77.0,1766821080890
0,78.0,1766821081069
0,78.0,1766821081235
0,78.0,1766821081397
0,78.0,1766821081577
0,76.0,1766821081826
0,75.0,1766821082023
0,77.0,1766821082230
0,75.0,1766821082407
0,76.0,1766821082628
0,76.0,1766821082807
0,77.0,1766821082983
0,78.0,1766821083171
0,77.0,1766821083350
0,78.0,1766821083515
0,77.0,1766821083696
0,77.0,1766821083988
0,77.0,1766821084172
0,76.0,1766821084387
0,76.0,1766821084584
0,75.0,1766821084783
0,77.0,1766821084975
0,77.0,1766821085154
0,78.0,1766821085307
0,77.0,1766821085484
0,77.0,1766821085680
0,77.0,1766821085867
0,77.0,1766821086059
0,77.0,1766821086221
0,78.0,1766821086387
0,78.0,1766821086554
0,77.0,1766821086742
0,77.0,1766821086909
0,78.0,1766821087091
0,78.0,1766821087247
0,78.0,1766821087421
0,77.0,1766821087593
0,77.0,1766821087776
0,77.0,1766821087956
0,76.0,1766821088211
0,76.0,1766821088434
0,75.0,1766821088634
0,75.0,1766821088852
0,76.0,1766821089035
0,77.0,1766821089198
0,76.0,1766821089388
0,77.0,1766821089588
0,77.0,1766821089773
0,77.0,1766821089954
0,76.0,1766821090181
0,77.0,1766821090396
0,78.0,1766821090562
0,77.0,1766821090736
0,77.0,1766821090955
0,77.0,1766821091134
0,77.0,1766821091328
0,77.0,1766821091502
0,77.0,1766821091684
0,77.0,1766821091899
0,77.0,1766821092119
0,77.0,1766821092304
0,77.0,1766821092520
0,77.0,1766821092728
0,77.0,1766821092895
0,78.0,1766821093062
0,77.0,1766821093251
0,77.0,1766821093451
0,75.0,1766821093731
0,75.0,1766821093924
0,75.0,1766821094126
0,77.0,1766821094290
0,77.0,1766821094443
0,78.0,1766821094604
0,77.0,1766821094783
0,77.0,1766821094963
0,77.0,1766821095148
0,77.0,1766821095359
0,76.0,1766821095533
0,77.0,1766821095745
0,77.0,1766821095917
0,77.0,1766821096117
0,77.0,1766821096315
0,77.0,1766821096529
0,77.0,1766821096706
0,77.0,1766821096899
0,76.0,1766821097114
0,77.0,1766821097270
0,77.0,1766821097427
0,76.0,1766821097635
0,76.0,1766821097820
0,76.0,1766821098011
0,77.0,1766821098234
0,77.0,1766821098412
0,76.0,1766821098648
0,77.0,1766821098875
0,77.0,1766821099041
0,76.0,1766821099279
0,77.0,1766821099468
0,76.0,1766821099646
0,77.0,1766821099858
0,77.0,1766821100058
0,76.0,1766821100296
0,75.0,1766821100493
0,76.0,1766821100731
0,76.0,1766821100919
0,76.0,1766821101126
0,76.0,1766821101309
0,76.0,1766821101562
0,77.0,1766821101763
0,77.0,1766821101926
0,77.0,1766821102091
0,75.0,1766821102293
0,77.0,1766821102503
0,78.0,1766821102671
0,77.0,1766821102832
0,77.0,1766821103007
0,77.0,1766821103203
0,77.0,1766821103428
0,77.0,1766821103592
0,77.0,1766821103853
0,77.0,1766821104067
0,77.0,1766821104300
0,76.0,1766821104543
0,77.0,1766821104724
0,77.0,1766821104933
0,78.0,1766821105111
0,77.0,1766821105297
0,77.0,1766821105487
0,77.0,1766821105663
0,76.0,1766821105899
0,76.0,1766821106066
0,77.0,1766821106258
0,75.0,1766821106467
0,77.0,1766821106650
0,77.0,1766821106840
0,77.0,1766821107056
0,77.0,1766821107233
0,77.0,1766821107408
0,78.0,1766821107565
0,78.0,1766821107735
0,78.0,1766821107921
0,76.0,1766821108116
0,76.0,1766821108321
0,78.0,1766821108490
0,77.0,1766821108638
0,77.0,1766821108823
0,77.0,1766821109024
0,78.0,1766821109226
0,77.0,1766821109430
0,77.0,1766821109661
0,77.0,1766821109849
0,77.0,1766821110055
0,77.0,1766821110238
0,77.0,1766821110424
0,76.0,1766821110634
0,77.0,1766821110807
0,78.0,1766821110986
0,77.0,1766821111156
0,77.0,1766821111340
0,77.0,1766821111512
0,77.0,1766821111682
0,77.0,1766821111858
0,78.0,1766821112086
0,76.0,1766821112288
0,76.0,1766821112506
0,75.0,1766821112699
0,77.0,1766821112924
0,77.0,1766821113101
0,77.0,1766821113271
0,77.0,1766821113485
0,77.0,1766821113645
0,78.0,1766821113815
0,77.0,1766821114015
0,78.0,1766821114184
0,77.0,1766821114364
0,77.0,1766821114565
0,77.0,1766821114766
0,77.0,1766821114999
0,77.0,1766821115196
0,77.0,1766821115389
0,78.0,1766821115570
0,78.0,1766821115748
0,78.0,1766821115918
0,77.0,1766821116093
0,78.0,1766821116261
0,77.0,1766821116452
0,77.0,1766821116625
0,77.0,1766821116794
0,76.0,1766821117010
0,77.0,1766821117216
0,76.0,1766821117420
0,76.0,1766821117627
0,76.0,1766821117800
0,76.0,1766821117990
0,76.0,1766821118185
0,75.0,1766821118408
0,75.0,1766821118598
0,76.0,1766821118771
0,76.0,1766821118944
0,77.0,1766821119112
0,74.0,1766821119357
0,77.0,1766821119549
0,77.0,1766821119753
0,75.0,1766821119969
0,77.0,1766821120163
0,77.0,1766821120326
0,77.0,1766821120511
0,77.0,1766821120678
0,77.0,1766821120893
0,77.0,1766821121085
0,77.0,1766821121278
0,78.0,1766821121463
0,76.0,1766821121674
0,76.0,1766821121868
0,75.0,1766821122147
0,75.0,1766821122432
0,76.0,1766821122658
0,77.0,1766821122882
0,77.0,1766821123058
0,76.0,1766821123285
0,77.0,1766821123485
0,77.0,1766821123652
0,77.0,1766821123844
0,77.0,1766821124032
0,77.0,1766821124210
0,77.0,1766821124403
0,77.0,1766821124568
0,78.0,1766821124761
0,76.0,1766821125031
0,77.0,1766821125212
0,77.0,1766821125418
0,77.0,1766821125603
0,75.0,1766821125810
0,77.0,1766821126043
0,77.0,1766821126237
0,77.0,1766821126446
0,77.0,1766821126680
0,77.0,1766821126859
0,77.0,1766821127045
0,77.0,1766821127229
0,77.0,1766821127415
0,78.0,1766821127616
0,78.0,1766821127830
0,77.0,1766821128084
0,77.0,1766821128349
0,76.0,1766821128584
0,76.0,1766821128775
0,75.0,1766821128964
0,77.0,1766821129168
0,77.0,1766821129371
0,76.0,1766821129632
1,76.0,1766821129890
1,76.0,1766821130081
1,76.0,1766821130305
1,77.0,1766821130555
1,76.0,1766821130739
1,77.0,1766821130940
1,77.0,1766821131113
1,77.0,1766821131323
1,77.0,1766821131511
1,77.0,1766821131690
1,78.0,1766821131925
1,77.0,1766821132130
1,76.0,1766821132357
1,77.0,1766821132537
1,77.0,1766821132733
1,77.0,1766821132957
1,78.0,1766821133134
1,78.0,1766821133326
1,76.0,1766821133539
1,77.0,1766821133716
1,77.0,1766821133900
1,77.0,1766821134131
1,77.0,1766821134338
1,76.0,1766821134577
1,77.0,1766821134779
1,75.0,1766821134980
1,77.0,1766821135186
1,78.0,1766821135376
1,77.0,1766821135555
1,78.0,1766821135752
1,78.0,1766821135949
1,78.0,1766821136134
1,77.0,1766821136311
1,77.0,1766821136566
1,76.0,1766821136850
1,77.0,1766821137027
1,78.0,1766821137220
1,77.0,1766821137413
1,77.0,1766821137633
1,76.0,1766821137818
1,77.0,1766821138016
1,78.0,1766821138224
1,77.0,1766821138423
1,78.0,1766821138622
1,77.0,1766821138825
1,77.0,1766821139029
1,78.0,1766821139194
1,77.0,1766821139419
1,77.0,1766821139634
1,77.0,1766821139829
1,77.0,1766821140050
1,76.0,1766821140294
1,77.0,1766821140491
1,77.0,1766821140698
1,78.0,1766821140897
1,77.0,1766821141084
1,77.0,1766821141267
1,78.0,1766821141472
1,77.0,1766821141644
1,78.0,1766821141834
1,77.0,1766821142005
1,78.0,1766821142209
1,77.0,1766821142429
1,77.0,1766821142644
1,77.0,1766821142853
1,77.0,1766821143040
1,78.0,1766821143259
1,76.0,1766821143485
1,76.0,1766821143742
1,76.0,1766821143959
1,77.0,1766821144141
1,78.0,1766821144348
1,78.0,1766821144522
1,78.0,1766821144721
1,77.0,1766821144928
1,78.0,1766821145090
1,77.0,1766821145266
1,76.0,1766821145488
1,76.0,1766821145655
1,76.0,1766821145984
1,76.0,1766821146215
1,77.0,1766821146395
1,77.0,1766821146582
1,77.0,1766821146761
1,78.0,1766821146926
1,76.0,1766821147122
1,77.0,1766821147328
1,77.0,1766821147491
1,77.0,1766821147659
1,77.0,1766821147854
1,77.0,1766821148058
1,78.0,1766821148264
1,78.0,1766821148441
1,78.0,1766821148639
1,76.0,1766821148861
1,76.0,1766821149080
1,76.0,1766821149292
1,77.0,1766821149501
1,78.0,1766821149667
1,77.0,1766821149856
1,77.0,1766821150035
1,77.0,1766821150263
1,76.0,1766821150510
1,77.0,1766821150678
1,76.0,1766821150868
1,76.0,1766821151057
1,77.0,1766821151280
1,77.0,1766821151450
1,77.0,1766821151686
1,77.0,1766821151913
1,76.0,1766821152128
1,77.0,1766821152332
1,77.0,1766821152540
1,77.0,1766821152763
1,77.0,1766821152958
1,77.0,1766821153155
1,76.0,1766821153393
1,76.0,1766821153593
1,77.0,1766821153807
1,77.0,1766821154028
1,77.0,1766821154241
1,77.0,1766821154432
1,77.0,1766821154624
1,77.0,1766821154826
1,77.0,1766821155024
1,77.0,1766821155236
1,78.0,1766821155422
1,77.0,1766821155609
1,77.0,1766821155790
1,77.0,1766821156004
1,77.0,1766821156186
1,77.0,1766821156366
1,78.0,1766821156580
1,77.0,1766821156763
1,77.0,1766821156986
1,76.0,1766821157171
1,77.0,1766821157367
1,77.0,1766821157592
1,77.0,1766821157811
1,77.0,1766821158035
1,77.0,1766821158228
1,77.0,1766821158459
1,77.0,1766821158678
1,76.0,1766821158906
1,77.0,1766821159144
1,76.0,1766821159354
1,77.0,1766821159546
1,76.0,1766821159729
1,77.0,1766821159899
1,76.0,1766821160104
1,77.0,1766821160315
1,78.0,1766821160508
1,77.0,1766821160702
1,77.0,1766821160921
1,77.0,1766821161108
1,78.0,1766821161302
1,78.0,1766821161484
1,77.0,1766821161706
1,77.0,1766821161918
1,76.0,1766821162153
1,76.0,1766821162367
1,76.0,1766821162586
1,77.0,1766821162765
1,77.0,1766821162946
1,77.0,1766821163151
1,76.0,1766821163337
1,77.0,1766821163525
1,76.0,1766821163706
1,77.0,1766821163890
1,76.0,1766821164070
1,77.0,1766821164286
1,77.0,1766821164544
1,76.0,1766821164769
1,77.0,1766821165022
1,77.0,1766821165236
1,77.0,1766821165432
1,78.0,1766821165621
1,75.0,1766821165889
1,77.0,1766821166090
1,77.0,1766821166293
1,77.0,1766821166530
1,77.0,1766821166710
1,77.0,1766821166883
1,78.0,1766821167095
1,78.0,1766821167262
1,78.0,1766821167448
1,78.0,1766821167611
1,78.0,1766821167791
1,78.0,1766821167958
1,77.0,1766821168162
1,77.0,1766821168340
1,78.0,1766821168537
1,78.0,1766821168710
1,78.0,1766821168904
1,78.0,1766821169096
1,76.0,1766821169310
1,77.0,1766821169569
1,76.0,1766821169758
1,76.0,1766821169992
1,76.0,1766821170216
1,76.0,1766821170464
1,77.0,1766821170658
1,77.0,1766821170857
1,77.0,1766821171074
1,77.0,1766821171252
1,77.0,1766821171441
1,78.0,1766821171652
1,78.0,1766821171832
1,78.0,1766821172073
1,77.0,1766821172251
1,76.0,1766821172511
1,77.0,1766821172717
1,77.0,1766821172909
1,77.0,1766821173115
1,77.0,1766821173289
1,77.0,1766821173502
1,78.0,1766821173719
1,78.0,1766821173964
1,77.0,1766821174134
1,77.0,1766821174309
1,77.0,1766821174476
1,77.0,1766821174664
