cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.1,1766820965290
0,4.5,1766820965455
0,4.8,1766820965616
0,3.7,1766820965851
0,5.0,1766820966049
0,4.0,1766820966231
0,4.3,1766820966455
0,4.4,1766820966626
0,4.6,1766820966832
0,5.0,1766820967008
0,5.0,1766820967231
0,4.6,1766820967458
0,4.1,1766820967622
0,4.4,1766820967837
0,4.5,1766820968013
0,4.6,1766820968218
0,5.1,1766820968416
0,4.5,1766820968626
0,4.4,1766820968878
0,4.5,1766820969080
0,4.3,1766820969300
0,4.7,1766820969539
0,4.4,1766820969716
0,4.7,1766820969890
0,4.4,1766820970044
0,4.9,1766820970210
0,4.4,1766820970403
0,4.1,1766820970626
0,4.8,1766820970831
0,4.0,1766820971011
0,4.8,1766820971203
0,4.0,1766820971374
0,4.3,1766820971609
0,4.8,1766820971800
0,3.7,1766820972006
0,4.9,1766820972174
0,4.5,1766820972342
0,3.6,1766820972500
0,3.0,1766820972728
0,3.8,1766820972925
0,2.7,1766820973110
0,3.3,1766820973316
0,3.9,1766820973507
0,4.6,1766820973706
0,4.7,1766820973927
0,4.5,1766820974112
0,5.0,1766820974335
0,4.4,1766820974510
0,4.8,1766820974717
0,4.8,1766820974915
0,4.5,1766820975133
0,5.0,1766820975311
0,4.6,1766820975499
0,5.2,1766820975684
0,4.1,1766820975869
0,4.8,1766820976079
0,4.4,1766820976284
0,4.9,1766820976483
0,4.6,1766820976648
0,4.8,1766820976810
0,4.6,1766820976958
0,4.7,1766820977186
0,4.7,1766820977383
0,4.7,1766820977565
0,5.0,1766820977715
0,4.8,1766820977892
0,4.9,1766820978083
0,4.6,1766820978242
0,4.9,1766820978427
0,4.4,1766820978611
0,5.3,1766820978810
0,4.3,1766820979058
0,4.9,1766820979239
0,4.7,1766820979378
0,4.9,1766820979547
0,4.4,1766820979732
0,5.1,1766820979901
0,4.6,1766820980057
0,5.0,1766820980241
0,4.6,1766820980401
0,4.9,1766820980560
0,4.6,1766820980735
0,4.7,1766820980920
0,4.6,1766820981106
0,5.1,1766820981278
0,4.5,1766820981433
0,5.3,1766820981605
0,4.5,1766820981747
0,5.0,1766820981932
0,4.7,1766820982108
0,4.9,1766820982306
0,4.7,1766820982505
0,4.9,1766820982682
0,4.8,1766820982891
0,4.3,1766820983089
0,4.9,1766820983343
0,4.9,1766820983543
0,4.8,1766820983722
0,4.9,1766820983897
0,4.8,1766820984079
0,4.7,1766820984241
0,4.7,1766820984414
0,4.9,1766820984609
0,4.1,1766820984825
0,5.3,1766820985010
0,4.8,1766820985169
0,5.3,1766820985341
0,4.3,1766820985531
0,5.0,1766820985765
0,4.2,1766820985983
0,5.0,1766820986170
0,4.6,1766820986322
0,4.9,1766820986481
0,4.8,1766820986819
0,4.4,1766820987007
0,4.8,1766820987188
0,5.0,1766820987358
0,4.6,1766820987544
0,4.7,1766820987781
0,4.5,1766820987990
0,5.0,1766820988175
0,4.1,1766820988349
0,5.3,1766820988554
0,4.4,1766820988728
0,5.0,1766820988897
0,4.3,1766820989094
0,5.0,1766820989275
0,4.4,1766820989421
0,4.9,1766820989597
0,4.7,1766820989747
0,4.9,1766820989935
0,4.5,1766820990110
0,4.1,1766820990366
0,5.0,1766820990575
0,4.3,1766820990756
0,5.1,1766820990949
0,4.3,1766820991117
0,5.0,1766820991338
0,4.2,1766820991521
0,3.7,1766820991816
0,3.8,1766820991998
0,3.9,1766820992170
0,4.4,1766820992379
0,4.0,1766820992547
0,4.8,1766820992745
0,3.9,1766820992944
0,5.1,1766820993133
0,4.5,1766820993299
0,5.9,1766820993478
0,4.2,1766820993654
0,4.2,1766820993877
0,4.2,1766820994072
0,4.3,1766820994228
0,4.5,1766820994402
0,4.0,1766820994698
0,5.0,1766820994867
0,4.2,1766820995020
0,4.9,1766820995201
0,3.8,1766820995372
0,4.4,1766820995595
0,4.0,1766820995774
0,4.7,1766820995938
0,4.3,1766820996105
0,4.6,1766820996267
0,4.4,1766820996418
0,4.7,1766820996572
0,3.9,1766820996718
0,4.3,1766820996943
0,4.0,1766820997122
0,4.2,1766820997339
0,4.2,1766820997522
0,4.1,1766820997722
0,4.0,1766820997957
0,3.6,1766820998129
0,4.3,1766820998317
0,4.3,1766820998488
0,4.8,1766820998658
0,3.9,1766820998811
0,4.5,1766820998977
0,4.4,1766820999146
0,4.4,1766820999338
0,2.6,1766820999513
0,3.3,1766820999741
0,3.0,1766820999932
0,3.5,1766821000170
0,5.6,1766821000378
0,4.7,1766821000584
0,5.1,1766821000762
0,4.8,1766821000923
0,4.7,1766821001135
0,4.6,1766821001301
0,5.0,1766821001492
0,5.2,1766821001667
0,4.7,1766821001870
0,4.8,1766821002043
0,4.4,1766821002226
0,3.9,1766821002623
0,5.0,1766821002799
0,4.5,1766821002990
0,4.9,1766821003197
0,3.8,1766821003384
0,4.3,1766821003607
0,4.5,1766821003780
0,3.7,1766821004023
0,4.3,1766821004304
0,4.1,1766821004520
0,4.4,1766821004706
0,4.5,1766821004906
0,4.1,1766821005116
0,4.8,1766821005307
0,4.0,1766821005478
0,4.9,1766821005655
0,3.8,1766821005843
0,4.6,1766821006050
0,4.4,1766821006243
0,3.9,1766821006524
0,5.1,1766821006742
0,4.3,1766821006940
0,4.0,1766821007152
0,5.1,1766821007332
0,3.2,1766821007525
0,5.1,1766821007714
0,3.7,1766821007876
0,5.2,1766821008045
0,3.6,1766821008232
0,4.7,1766821008475
0,4.5,1766821008723
0,3.8,1766821008915
0,4.9,1766821009105
0,3.7,1766821009312
0,4.9,1766821009494
0,3.8,1766821009665
0,4.3,1766821009888
0,4.3,1766821010074
0,4.1,1766821010284
0,5.1,1766821010476
0,3.5,1766821010652
0,5.2,1766821010834
0,3.4,1766821011033
0,4.6,1766821011261
0,4.6,1766821011464
0,4.1,1766821011680
0,4.6,1766821011922
0,3.9,1766821012124
0,4.3,1766821012399
0,4.9,1766821012596
0,3.9,1766821012793
0,5.1,1766821012976
0,3.7,1766821013166
0,4.7,1766821013371
0,4.1,1766821013613
0,4.0,1766821013826
0,4.7,1766821014066
0,3.9,1766821014263
0,4.6,1766821014480
0,4.8,1766821014644
0,3.9,1766821014838
0,5.1,1766821015022
0,3.4,1766821015249
0,4.9,1766821015433
0,4.0,1766821015597
0,4.8,1766821015808
0,4.4,1766821015983
0,4.3,1766821016178
0,4.5,1766821016357
0,4.0,1766821016548
0,4.6,1766821016828
0,4.2,1766821017001
0,4.1,1766821017213
0,4.8,1766821017412
0,3.6,1766821017652
0,4.3,1766821017959
0,4.3,1766821018234
0,3.8,1766821018417
0,5.1,1766821018610
0,3.9,1766821018792
0,4.6,1766821018994
0,4.2,1766821019184
0,4.3,1766821019401
0,4.9,1766821019614
0,3.5,1766821019787
0,5.0,1766821019992
0,3.9,1766821020194
0,4.8,1766821020364
0,4.1,1766821020533
0,4.6,1766821020728
0,4.0,1766821020914
0,4.5,1766821021100
0,4.5,1766821021295
0,3.9,1766821021500
0,4.8,1766821021684
0,4.0,1766821021868
0,4.9,1766821022068
0,4.0,1766821022273
0,4.4,1766821022505
0,4.4,1766821022685
0,4.6,1766821022890
0,4.9,1766821023074
0,3.5,1766821023269
0,4.4,1766821023542
0,4.1,1766821023713
0,4.0,1766821023962
0,5.0,1766821024156
0,3.7,1766821024331
0,4.9,1766821024540
0,3.9,1766821024723
0,4.2,1766821024997
0,4.7,1766821025218
0,4.0,1766821025466
0,4.6,1766821025687
0,4.1,1766821025869
0,4.7,1766821026063
0,4.0,1766821026241
0,4.0,1766821026459
0,4.6,1766821026642
0,4.3,1766821026847
0,4.7,1766821027022
0,4.2,1766821027203
0,4.1,1766821027453
0,4.5,1766821027653
0,3.9,1766821027923
0,4.7,1766821028174
0,3.9,1766821028365
0,4.7,1766821028578
0,4.3,1766821028763
0,4.3,1766821028958
0,4.4,1766821029153
0,4.2,1766821029339
0,4.4,1766821029554
0,4.2,1766821029750
0,4.6,1766821029935
0,4.0,1766821030145
0,4.6,1766821030328
0,4.3,1766821030515
0,4.3,1766821030738
0,4.3,1766821030926
0,4.5,1766821031121
0,4.1,1766821031323
0,4.5,1766821031515
0,4.1,1766821031709
0,4.5,1766821031891
0,4.8,1766821032082
0,3.8,1766821032340
0,4.8,1766821032560
0,3.8,1766821032766
0,4.5,1766821032944
0,4.0,1766821033127
0,4.2,1766821033297
0,4.1,1766821033478
0,4.3,1766821033668
0,4.7,1766821033851
0,4.1,1766821034027
0,4.7,1766821034278
0,4.0,1766821034469
0,4.4,1766821034723
0,4.3,1766821034916
0,4.2,1766821035118
0,4.9,1766821035295
0,3.6,1766821035489
0,5.3,1766821035664
0,3.7,1766821035824
0,5.3,1766821036020
0,3.2,1766821036242
0,5.0,1766821036446
0,4.2,1766821036637
0,4.5,1766821036822
0,4.4,1766821037030
0,4.4,1766821037206
0,4.8,1766821037438
0,3.9,1766821037651
0,4.5,1766821037877
0,4.6,1766821038066
0,4.0,1766821038262
0,5.0,1766821038424
0,3.9,1766821038625
0,4.9,1766821038804
0,4.2,1766821038991
0,4.7,1766821039181
0,3.8,1766821039371
0,4.2,1766821039678
0,4.8,1766821039905
0,3.6,1766821040128
0,5.0,1766821040302
0,3.9,1766821040477
0,4.8,1766821040658
0,4.5,1766821040846
0,4.1,1766821041062
0,4.7,1766821041228
0,4.1,1766821041436
0,4.9,1766821041617
0,4.0,1766821041818
0,4.3,1766821042081
0,3.9,1766821042267
0,4.6,1766821042461
0,4.0,1766821042627
0,4.9,1766821042823
0,4.0,1766821043007
0,4.4,1766821043211
0,4.4,1766821043405
0,3.9,1766821043656
0,4.7,1766821043870
0,3.9,1766821044037
0,5.0,1766821044205
0,3.8,1766821044379
0,4.7,1766821044592
0,3.8,1766821044863
0,4.1,1766821045065
0,4.8,1766821045271
0,3.6,1766821045492
0,4.5,1766821045756
0,4.7,1766821045944
0,3.8,1766821046185
0,4.8,1766821046450
0,4.0,1766821046666
0,4.4,1766821046852
0,4.5,1766821047011
0,4.4,1766821047205
0,5.1,1766821047387
0,3.8,1766821047577
0,4.6,1766821047855
0,4.3,1766821048053
0,4.2,1766821048299
0,4.4,1766821048576
0,4.2,1766821048762
0,4.3,1766821048965
0,4.6,1766821049150
0,3.8,1766821049375
0,5.0,1766821049557
0,3.7,1766821049768
0,4.6,1766821049988
0,4.0,1766821050164
0,4.7,1766821050369
0,4.5,1766821050571
0,4.0,1766821050762
0,4.8,1766821050962
0,3.9,1766821051131
0,4.7,1766821051328
0,3.8,1766821051537
0,4.7,1766821051720
0,4.0,1766821051946
0,4.0,1766821052188
0,4.2,1766821052381
0,4.0,1766821052605
0,4.2,1766821052821
0,4.6,1766821052995
0,4.2,1766821053205
0,4.5,1766821053417
0,4.4,1766821053584
0,4.3,1766821053814
0,4.5,1766821053995
0,4.0,1766821054186
0,4.7,1766821054394
0,4.0,1766821054558
0,4.7,1766821054739
0,3.5,1766821055019
0,5.0,1766821055202
0,3.3,1766821055459
0,4.6,1766821055668
0,4.7,1766821055840
0,4.2,1766821056040
0,5.0,1766821056235
0,3.6,1766821056428
0,5.3,1766821056623
0,3.7,1766821056789
0,4.5,1766821057019
0,3.9,1766821057250
0,4.6,1766821057444
0,4.4,1766821057627
0,4.5,1766821057809
0,4.8,1766821057998
0,3.8,1766821058179
0,4.8,1766821058383
0,3.7,1766821058563
0,5.2,1766821058744
0,3.8,1766821058916
0,5.0,1766821059106
0,3.8,1766821059291
0,5.0,1766821059476
0,4.1,1766821059643
0,4.8,1766821059815
0,4.1,1766821060053
0,5.6,1766821060249
0,5.9,1766821060422
0,4.3,1766821060609
0,4.7,1766821060810
0,4.1,1766821061039
0,4.1,1766821061266
0,4.2,1766821061460
0,4.1,1766821061664
0,4.6,1766821061891
0,3.8,1766821062059
0,4.5,1766821062268
0,3.8,1766821062452
0,4.7,1766821062641
0,4.0,1766821062811
0,4.4,1766821063005
0,4.0,1766821063183
0,4.5,1766821063399
0,4.1,1766821063582
0,4.2,1766821063780
0,4.4,1766821063950
0,3.8,1766821064175
0,4.4,1766821064410
0,4.1,1766821064584
0,4.7,1766821064772
0,4.0,1766821064937
0,4.6,1766821065172
0,4.3,1766821065372
0,4.4,1766821065552
0,4.5,1766821065776
0,3.9,1766821066010
0,4.4,1766821066201
0,3.7,1766821066415
0,4.7,1766821066630
0,3.8,1766821066868
0,4.4,1766821067061
0,4.9,1766821067260
0,4.1,1766821067423
0,4.6,1766821067618
0,3.6,1766821067823
0,4.5,1766821068052
0,3.9,1766821068258
0,4.5,1766821068475
0,4.0,1766821068664
0,4.0,1766821068886
0,4.6,1766821069082
0,3.7,1766821069286
0,4.9,1766821069473
0,3.9,1766821069675
0,4.9,1766821069856
0,3.9,1766821070062
0,4.6,1766821070292
0,4.6,1766821070469
0,3.8,1766821070719
0,4.8,1766821070933
0,4.2,1766821071123
0,4.6,1766821071377
0,4.3,1766821071610
0,3.8,1766821071875
0,4.7,1766821072109
0,4.2,1766821072292
0,4.2,1766821072509
0,4.8,1766821072690
0,4.2,1766821072877
0,4.9,1766821073113
0,3.6,1766821073307
0,4.5,1766821073573
0,5.1,1766821073781
0,3.3,1766821073988
0,5.0,1766821074156
0,3.9,1766821074316
0,4.9,1766821074528
0,4.0,1766821074718
0,4.4,1766821074924
0,4.5,1766821075159
0,3.8,1766821075353
0,4.4,1766821075613
0,4.5,1766821075773
0,4.5,1766821075980
0,4.4,1766821076186
0,4.1,1766821076377
0,4.9,1766821076604
0,3.6,1766821076776
0,4.5,1766821077043
0,4.4,1766821077203
0,4.1,1766821077394
0,4.9,1766821077620
0,3.6,1766821077829
0,5.1,1766821078020
0,3.8,1766821078189
0,4.8,1766821078370
0,4.1,1766821078558
0,4.4,1766821078757
0,5.0,1766821078925
0,3.8,1766821079104
0,5.1,1766821079269
0,3.8,1766821079462
0,5.1,1766821079635
0,3.9,1766821079809
0,4.8,1766821079979
0,3.8,1766821080209
0,5.0,1766821080397
0,3.9,1766821080598
0,4.8,1766821080792
0,4.2,1766821080962
0,4.6,1766821081145
0,4.1,1766821081292
0,4.5,1766821081485
0,4.5,1766821081665
0,3.9,1766821081904
0,4.7,1766821082123
0,3.9,1766821082305
0,4.5,1766821082479
0,3.8,1766821082704
0,4.9,1766821082873
0,4.1,1766821083067
0,4.4,1766821083247
0,3.9,1766821083413
0,4.8,1766821083591
0,4.1,1766821083775
0,3.9,1766821084067
0,4.9,1766821084257
0,3.8,1766821084454
0,4.7,1766821084652
0,4.1,1766821084857
0,4.6,1766821085052
0,4.1,1766821085217
0,4.6,1766821085379
0,4.2,1766821085563
0,4.4,1766821085749
0,4.5,1766821085939
0,4.1,1766821086122
0,4.3,1766821086280
0,4.0,1766821086452
0,4.7,1766821086620
0,4.2,1766821086799
0,4.6,1766821086983
0,4.3,1766821087158
0,4.5,1766821087313
0,4.4,1766821087498
0,4.8,1766821087666
0,4.1,1766821087849
0,4.8,1766821088030
0,3.8,1766821088320
0,4.6,1766821088499
0,4.3,1766821088730
0,4.7,1766821088938
0,4.0,1766821089102
0,5.0,1766821089266
0,3.9,1766821089472
0,5.1,1766821089663
0,3.2,1766821089844
0,5.3,1766821090031
0,3.5,1766821090271
0,4.4,1766821090475
0,4.2,1766821090637
0,4.3,1766821090831
0,4.5,1766821091031
0,3.7,1766821091212
0,5.1,1766821091411
0,3.7,1766821091578
0,5.4,1766821091786
0,3.8,1766821091966
0,4.5,1766821092200
0,4.7,1766821092375
0,3.9,1766821092598
0,4.8,1766821092799
0,3.8,1766821092962
0,4.9,1766821093133
0,3.6,1766821093310
0,4.6,1766821093556
0,4.1,1766821093800
0,4.3,1766821093996
0,4.1,1766821094190
0,4.7,1766821094355
0,4.7,1766821094507
0,4.5,1766821094675
0,4.6,1766821094853
0,4.3,1766821095026
0,4.6,1766821095210
0,3.9,1766821095430
0,4.8,1766821095603
0,4.0,1766821095820
0,6.3,1766821096005
0,4.0,1766821096191
0,4.6,1766821096432
0,4.1,1766821096600
0,4.3,1766821096789
0,4.4,1766821096980
0,4.0,1766821097181
0,4.7,1766821097334
0,4.4,1766821097499
0,4.5,1766821097715
0,4.0,1766821097906
0,4.9,1766821098118
0,4.1,1766821098310
0,4.4,1766821098514
0,4.0,1766821098767
0,4.2,1766821098949
0,4.5,1766821099118
0,4.1,1766821099365
0,4.7,1766821099542
0,4.0,1766821099727
0,4.5,1766821099960
0,4.3,1766821100143
0,4.0,1766821100378
0,4.6,1766821100570
0,3.9,1766821100805
0,4.7,1766821101017
0,4.1,1766821101205
0,4.4,1766821101450
0,4.0,1766821101641
0,4.3,1766821101830
0,4.7,1766821101998
0,4.2,1766821102163
0,4.4,1766821102369
0,3.9,1766821102577
0,4.9,1766821102736
0,4.2,1766821102892
0,4.7,1766821103114
0,3.8,1766821103283
0,4.5,1766821103494
0,4.5,1766821103713
0,3.9,1766821103943
0,4.5,1766821104203
0,4.2,1766821104386
0,4.4,1766821104615
0,4.9,1766821104786
0,3.7,1766821105009
0,5.2,1766821105197
0,3.8,1766821105373
0,4.8,1766821105553
0,4.1,1766821105745
0,4.2,1766821105968
0,4.8,1766821106134
0,3.5,1766821106367
0,4.9,1766821106554
0,4.1,1766821106719
0,4.6,1766821106939
0,4.0,1766821107132
0,4.6,1766821107314
0,4.2,1766821107475
0,4.8,1766821107643
0,4.4,1766821107811
0,4.2,1766821108010
0,4.4,1766821108194
0,4.2,1766821108388
0,4.9,1766821108552
0,4.0,1766821108703
0,4.7,1766821108913
0,3.9,1766821109111
0,5.1,1766821109291
0,3.8,1766821109506
0,4.4,1766821109754
0,4.4,1766821109943
0,4.3,1766821110120
0,4.3,1766821110302
0,3.7,1766821110537
0,5.0,1766821110711
0,3.9,1766821110877
0,5.1,1766821111050
0,3.7,1766821111222
0,4.9,1766821111417
0,4.2,1766821111579
0,4.7,1766821111748
0,4.0,1766821111948
0,4.4,1766821112161
0,4.5,1766821112355
0,3.9,1766821112585
0,4.7,1766821112773
0,3.8,1766821112998
0,4.9,1766821113170
0,3.8,1766821113355
0,4.6,1766821113551
0,4.5,1766821113715
0,4.5,1766821113884
0,4.3,1766821114085
0,4.3,1766821114254
0,4.7,1766821114455
0,4.1,1766821114637
0,4.6,1766821114883
0,4.0,1766821115096
0,4.2,1766821115280
0,4.4,1766821115455
0,4.1,1766821115644
0,4.7,1766821115818
0,4.4,1766821115983
0,4.5,1766821116162
0,4.1,1766821116330
0,4.6,1766821116525
0,4.3,1766821116693
0,4.3,1766821116892
0,3.8,1766821117099
0,4.9,1766821117289
0,4.2,1766821117487
0,4.5,1766821117694
0,4.3,1766821117875
0,4.1,1766821118068
0,4.5,1766821118248
0,3.9,1766821118487
0,4.8,1766821118669
0,4.3,1766821118851
0,4.7,1766821119010
0,3.7,1766821119221
0,4.2,1766821119461
0,4.4,1766821119624
0,4.5,1766821119855
0,4.0,1766821120053
0,5.7,1766821120238
0,5.1,1766821120395
0,5.1,1766821120575
0,4.8,1766821120780
0,4.6,1766821120967
0,4.4,1766821121157
0,4.1,1766821121342
0,4.8,1766821121538
0,3.8,1766821121767
0,4.5,1766821121983
0,4.2,1766821122231
0,3.9,1766821122510
0,4.3,1766821122744
0,3.8,1766821122944
0,4.7,1766821123146
0,4.0,1766821123360
0,4.5,1766821123546
0,4.4,1766821123723
0,4.1,1766821123908
0,4.9,1766821124110
0,3.8,1766821124283
0,4.8,1766821124474
0,3.8,1766821124633
0,4.8,1766821124844
0,3.4,1766821125112
0,4.6,1766821125300
0,4.5,1766821125498
0,3.9,1766821125701
0,4.6,1766821125885
0,4.1,1766821126120
0,4.7,1766821126313
0,3.8,1766821126524
0,4.3,1766821126746
0,4.7,1766821126926
0,4.1,1766821127120
0,4.8,1766821127317
0,4.0,1766821127501
0,5.1,1766821127709
0,3.8,1766821127892
0,4.3,1766821128190
0,4.6,1766821128473
0,4.3,1766821128664
0,4.4,1766821128851
0,4.7,1766821129029
0,3.9,1766821129257
0,4.6,1766821129525
1,4.2,1766821129718
1,4.2,1766821129970
1,4.8,1766821130166
1,3.9,1766821130371
1,4.7,1766821130624
1,4.1,1766821130827
1,4.0,1766821131013
1,4.7,1766821131200
1,3.9,1766821131399
1,4.8,1766821131574
1,3.9,1766821131768
1,4.9,1766821131992
1,4.0,1766821132225
1,4.3,1766821132436
1,4.8,1766821132618
1,3.7,1766821132803
1,4.9,1766821133025
1,3.7,1766821133201
1,4.7,1766821133409
1,4.0,1766821133601
1,4.3,1766821133797
1,4.8,1766821134014
1,3.9,1766821134210
1,4.6,1766821134474
1,4.4,1766821134669
1,4.2,1766821134868
1,4.7,1766821135080
1,3.8,1766821135266
1,5.3,1766821135439
1,3.8,1766821135629
1,4.9,1766821135816
1,3.8,1766821136015
1,4.6,1766821136200
1,4.3,1766821136416
1,3.8,1766821136723
1,4.7,1766821136932
1,3.9,1766821137097
1,4.9,1766821137307
1,3.5,1766821137497
1,4.7,1766821137716
1,4.8,1766821137898
1,3.9,1766821138101
1,5.1,1766821138298
1,3.5,1766821138502
1,4.4,1766821138701
1,4.1,1766821138912
1,4.4,1766821139093
1,4.7,1766821139318
1,3.9,1766821139497
1,4.7,1766821139712
1,3.8,1766821139912
1,4.6,1766821140165
1,4.3,1766821140371
1,4.1,1766821140571
1,4.7,1766821140762
1,3.9,1766821140964
1,4.6,1766821141169
1,4.1,1766821141364
1,4.6,1766821141544
1,4.3,1766821141726
1,4.7,1766821141904
1,4.2,1766821142088
1,4.4,1766821142295
1,4.7,1766821142502
1,3.8,1766821142735
1,4.7,1766821142921
1,4.0,1766821143120
1,4.5,1766821143367
1,4.8,1766821143574
1,3.4,1766821143834
1,4.8,1766821144039
1,3.3,1766821144225
1,5.0,1766821144417
1,3.9,1766821144593
1,4.9,1766821144799
1,3.8,1766821144988
1,4.9,1766821145162
1,4.3,1766821145334
1,4.6,1766821145558
1,4.6,1766821145786
1,3.3,1766821146100
1,5.1,1766821146279
1,3.8,1766821146456
1,5.0,1766821146647
1,3.9,1766821146834
1,4.9,1766821146993
1,4.3,1766821147202
1,4.3,1766821147399
1,4.6,1766821147567
1,4.0,1766821147772
1,5.1,1766821147933
1,3.6,1766821148133
1,5.0,1766821148333
1,3.8,1766821148508
1,4.9,1766821148708
1,3.6,1766821148936
1,4.5,1766821149181
1,4.7,1766821149386
1,3.9,1766821149565
1,4.8,1766821149747
1,4.0,1766821149928
1,5.1,1766821150150
1,3.9,1766821150343
1,4.2,1766821150587
1,4.5,1766821150749
1,4.3,1766821150951
1,4.5,1766821151137
1,3.9,1766821151354
1,5.2,1766821151551
1,3.5,1766821151754
1,4.3,1766821152032
1,4.5,1766821152206
1,4.0,1766821152404
1,4.7,1766821152613
1,3.7,1766821152830
1,4.9,1766821153052
1,4.0,1766821153259
1,4.6,1766821153464
1,4.4,1766821153687
1,3.7,1766821153894
1,4.9,1766821154103
1,3.9,1766821154311
1,4.3,1766821154513
1,4.4,1766821154726
1,3.9,1766821154909
1,4.9,1766821155116
1,3.7,1766821155305
1,5.1,1766821155492
1,3.8,1766821155681
1,4.9,1766821155869
1,3.5,1766821156076
1,5.1,1766821156277
1,4.2,1766821156474
1,4.5,1766821156654
1,4.2,1766821156845
1,4.1,1766821157050
1,4.7,1766821157255
1,3.5,1766821157465
1,4.8,1766821157691
1,3.6,1766821157906
1,4.6,1766821158123
1,4.9,1766821158321
1,4.0,1766821158530
1,4.9,1766821158780
1,3.7,1766821159032
1,4.6,1766821159219
1,4.4,1766821159413
1,4.1,1766821159625
1,4.3,1766821159801
1,4.1,1766821159981
1,4.4,1766821160193
1,4.3,1766821160392
1,4.5,1766821160597
1,4.4,1766821160814
1,4.6,1766821160999
1,4.2,1766821161177
1,4.2,1766821161373
1,4.6,1766821161571
1,4.2,1766821161807
1,4.3,1766821162024
1,4.2,1766821162220
1,4.1,1766821162462
1,4.5,1766821162668
1,4.3,1766821162837
1,4.3,1766821163025
1,4.2,1766821163222
1,3.8,1766821163398
1,4.4,1766821163613
1,4.2,1766821163772
1,4.5,1766821163957
1,4.1,1766821164177
1,4.4,1766821164390
1,4.5,1766821164661
1,4.3,1766821164848
1,4.5,1766821165090
1,4.0,1766821165312
1,4.1,1766821165516
1,4.6,1766821165704
1,3.6,1766821165960
1,4.9,1766821166158
1,3.9,1766821166384
1,4.7,1766821166595
1,4.1,1766821166777
1,4.3,1766821166952
1,4.8,1766821167162
1,4.1,1766821167337
1,4.7,1766821167515
1,3.9,1766821167674
1,4.7,1766821167866
1,4.1,1766821168036
1,4.7,1766821168242
1,4.5,1766821168416
1,4.5,1766821168608
1,4.8,1766821168785
1,4.1,1766821168967
1,5.1,1766821169171
1,3.3,1766821169401
1,5.0,1766821169638
1,4.2,1766821169844
1,4.1,1766821170095
1,4.9,1766821170335
1,3.8,1766821170539
1,4.4,1766821170744
1,4.1,1766821170944
1,3.8,1766821171157
1,5.1,1766821171331
1,3.6,1766821171513
1,4.9,1766821171725
1,4.1,1766821171907
1,4.3,1766821172134
1,4.7,1766821172363
1,3.7,1766821172606
1,5.6,1766821172787
1,3.5,1766821172979
1,5.0,1766821173183
1,4.5,1766821173395
1,4.1,1766821173604
1,5.0,1766821173793
1,3.5,1766821174031
1,5.1,1766821174203
1,3.6,1766821174376
1,4.9,1766821174545
