gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766822297824
0,0.99,1766822297992
0,1.0,1766822298159
0,0.99,1766822298312
0,1.0,1766822298473
0,0.99,1766822298659
0,1.0,1766822298821
0,0.99,1766822299004
0,0.99,1766822299171
0,1.0,1766822299339
0,0.97,1766822299494
0,1.0,1766822299662
0,1.0,1766822299807
0,1.0,1766822300044
0,0.94,1766822300217
0,1.0,1766822300368
0,1.0,1766822300527
0,1.0,1766822300684
0,0.99,1766822300842
0,0.99,1766822300998
0,1.0,1766822301153
0,0.99,1766822301320
0,1.0,1766822301494
0,0.99,1766822301654
0,0.99,1766822301814
0,1.0,1766822301975
0,0.99,1766822302147
0,1.0,1766822302305
0,0.99,1766822302479
0,1.0,1766822302648
0,0.93,1766822302808
0,1.0,1766822302960
0,0.99,1766822303133
0,1.0,1766822303296
0,0.89,1766822303482
0,1.0,1766822303661
0,0.96,1766822303822
0,1.0,1766822303998
0,0.92,1766822304175
0,1.0,1766822304353
0,0.9,1766822304522
0,1.0,1766822304694
0,0.99,1766822304862
0,1.0,1766822305037
0,0.99,1766822305191
0,1.0,1766822305360
0,0.99,1766822305525
0,1.0,1766822305710
0,1.0,1766822305866
0,1.0,1766822306069
0,0.99,1766822306222
0,1.0,1766822306408
0,0.96,1766822306572
0,1.0,1766822306763
0,0.99,1766822306958
0,1.0,1766822307116
0,0.99,1766822307281
0,1.0,1766822307454
0,0.99,1766822307604
0,1.0,1766822307773
0,0.99,1766822307952
0,1.0,1766822308115
0,0.99,1766822308284
0,0.99,1766822308439
0,1.0,1766822308612
0,0.99,1766822308769
0,1.0,1766822308968
0,0.98,1766822309135
0,1.0,1766822309308
0,0.99,1766822309475
0,1.0,1766822309650
0,0.99,1766822309817
0,1.0,1766822309970
0,0.97,1766822310128
0,1.0,1766822310313
0,0.93,1766822310485
0,1.0,1766822310652
0,0.93,1766822310834
0,1.0,1766822310990
0,0.99,1766822311148
0,1.0,1766822311330
0,0.88,1766822311487
0,1.0,1766822311653
0,0.95,1766822311841
0,1.0,1766822312003
0,0.99,1766822312164
0,0.99,1766822312328
0,1.0,1766822312520
0,0.96,1766822312678
0,1.0,1766822312850
0,0.92,1766822313014
0,1.0,1766822313175
0,0.99,1766822313325
0,1.0,1766822313504
0,0.98,1766822313686
0,1.0,1766822313844
0,0.99,1766822314006
0,1.0,1766822314166
0,0.98,1766822314335
0,1.0,1766822314494
0,0.99,1766822314661
0,1.0,1766822314821
0,0.99,1766822314988
0,0.99,1766822315136
0,1.0,1766822315314
0,0.99,1766822315464
0,0.99,1766822315632
0,1.0,1766822315811
1,0.94,1766822315985
1,1.0,1766822316145
1,0.89,1766822316349
1,0.95,1766822316508
1,1.0,1766822316703
1,0.99,1766822316858
1,1.0,1766822317035
1,0.99,1766822317180
1,1.0,1766822317350
1,1.0,1766822317511
1,0.35,1766822317882
1,0.85,1766822318059
1,1.0,1766822318231
1,0.96,1766822318402
1,1.0,1766822318566
1,0.99,1766822318740
1,0.93,1766822318907
1,1.0,1766822319084
1,0.98,1766822319272
1,1.0,1766822319459
1,0.89,1766822319650
1,1.0,1766822319811
1,0.96,1766822319964
1,1.0,1766822320144
1,0.9,1766822320290
1,1.0,1766822320456
1,1.0,1766822320612
1,1.0,1766822320787
1,0.94,1766822320964
1,1.0,1766822321146
1,0.99,1766822321315
1,1.0,1766822321473
1,0.99,1766822321680
1,1.0,1766822321850
1,0.99,1766822322015
1,1.0,1766822322189
1,0.99,1766822322351
1,0.99,1766822322537
1,0.88,1766822322747
1,1.0,1766822322921
1,0.99,1766822323093
1,1.0,1766822323255
1,0.99,1766822323401
1,1.0,1766822323581
1,0.99,1766822323738
1,1.0,1766822323937
1,0.98,1766822324106
1,1.0,1766822324280
1,0.97,1766822324447
1,1.0,1766822324606
1,0.99,1766822324777
1,1.0,1766822324947
1,0.96,1766822325111
1,1.0,1766822325268
1,0.99,1766822325432
1,1.0,1766822325596
1,1.0,1766822325772
1,0.99,1766822325939
1,1.0,1766822326119
1,0.96,1766822326283
1,1.0,1766822326447
1,0.94,1766822326611
1,0.94,1766822326770
1,1.0,1766822326923
1,0.98,1766822327086
1,1.0,1766822327246
1,0.99,1766822327401
1,1.0,1766822327566
1,0.99,1766822327726
1,1.0,1766822327901
1,0.96,1766822328077
1,1.0,1766822328243
1,0.99,1766822328420
1,1.0,1766822328597
1,0.89,1766822328759
1,1.0,1766822328939
1,0.96,1766822329105
1,1.0,1766822329281
1,0.99,1766822329438
1,0.99,1766822329612
1,1.0,1766822329763
1,0.99,1766822329926
1,1.0,1766822330098
1,0.97,1766822330269
1,1.0,1766822330438
1,1.0,1766822330601
1,1.0,1766822330761
1,0.99,1766822330962
1,1.0,1766822331136
1,0.99,1766822331298
1,1.0,1766822331459
1,0.99,1766822331613
1,1.0,1766822331781
1,0.99,1766822331933
1,1.0,1766822332092
1,0.99,1766822332246
1,0.99,1766822332411
1,1.0,1766822332573
1,0.99,1766822332755
1,1.0,1766822332928
1,1.0,1766822333266
1,0.99,1766822333440
1,1.0,1766822333595
1,1.0,1766822333762
1,1.0,1766822333917
1,1.0,1766822334094
1,1.0,1766822334283
1,0.88,1766822334447
1,1.0,1766822334627
1,0.95,1766822334807
1,0.89,1766822335042
1,1.0,1766822335234
1,0.8,1766822335466
1,1.0,1766822335670
1,0.75,1766822335854
1,0.84,1766822336050
1,1.0,1766822336228
1,0.92,1766822336396
1,1.0,1766822336574
1,0.8,1766822336760
1,1.0,1766822336954
1,0.89,1766822337146
1,1.0,1766822337340
1,0.84,1766822337507
1,0.72,1766822337730
1,1.0,1766822337931
1,0.79,1766822338102
1,1.0,1766822338294
1,0.72,1766822338501
1,1.0,1766822338702
1,0.93,1766822338885
1,0.97,1766822339097
1,0.79,1766822339290
1,1.0,1766822339490
1,0.83,1766822339674
1,1.0,1766822339890
1,1.0,1766822340122
1,0.79,1766822340313
1,1.0,1766822340517
1,0.7,1766822340711
1,1.0,1766822340886
1,0.84,1766822341066
1,0.79,1766822341252
1,1.0,1766822341461
1,0.89,1766822341644
1,1.0,1766822341831
1,0.9,1766822342025
1,1.0,1766822342200
1,0.73,1766822342385
1,1.0,1766822342574
1,0.74,1766822342761
1,0.83,1766822342945
1,1.0,1766822343134
1,0.79,1766822343330
1,0.97,1766822343532
1,0.92,1766822343739
1,0.84,1766822343931
1,0.83,1766822344135
1,1.0,1766822344336
1,0.72,1766822344541
1,1.0,1766822344723
1,0.84,1766822344917
1,0.86,1766822345140
1,1.0,1766822345337
1,0.77,1766822345549
1,1.0,1766822345719
1,0.88,1766822345897
1,1.0,1766822346079
1,0.82,1766822346282
1,0.68,1766822346485
1,1.0,1766822346729
1,0.84,1766822346910
1,1.0,1766822347090
1,0.8,1766822347306
1,0.72,1766822347523
1,1.0,1766822347748
1,0.77,1766822347937
1,0.92,1766822348135
1,0.95,1766822348318
1,0.98,1766822348510
1,1.0,1766822348719
1,0.82,1766822348905
1,0.9,1766822349139
1,0.99,1766822349416
1,0.88,1766822349610
1,1.0,1766822349825
1,0.78,1766822350022
1,1.0,1766822350196
1,0.94,1766822350402
1,0.81,1766822350591
1,1.0,1766822350812
1,0.8,1766822351086
1,0.76,1766822351305
1,0.99,1766822351546
1,0.88,1766822351765
1,1.0,1766822351965
1,0.84,1766822352143
1,1.0,1766822352342
1,0.73,1766822352523
1,1.0,1766822352738
1,0.8,1766822352930
1,1.0,1766822353122
1,0.9,1766822353308
1,0.88,1766822353494
1,1.0,1766822353720
1,0.78,1766822353880
1,1.0,1766822354080
1,0.83,1766822354291
1,1.0,1766822354491
1,0.62,1766822354702
1,0.79,1766822354887
1,1.0,1766822355078
1,0.76,1766822355261
1,1.0,1766822355438
1,0.89,1766822355636
1,1.0,1766822355837
1,0.83,1766822356019
1,1.0,1766822356194
1,0.92,1766822356367
1,0.6,1766822356646
1,0.6,1766822356830
1,1.0,1766822357011
1,0.96,1766822357207
1,0.89,1766822357418
1,1.0,1766822357635
1,0.79,1766822357901
1,0.79,1766822358185
1,1.0,1766822358428
1,1.0,1766822358647
1,0.77,1766822358855
1,1.0,1766822359022
1,0.83,1766822359236
1,0.74,1766822359457
1,1.0,1766822359663
1,0.58,1766822359951
1,1.0,1766822360153
1,0.85,1766822360348
1,1.0,1766822360544
1,0.91,1766822360748
1,0.64,1766822360992
1,1.0,1766822361234
1,0.84,1766822361461
1,1.0,1766822361692
1,0.56,1766822361934
1,0.71,1766822362176
1,1.0,1766822362393
1,0.77,1766822362598
1,0.76,1766822362811
1,1.0,1766822363109
1,0.76,1766822363358
1,1.0,1766822363582
1,1.0,1766822363876
1,0.76,1766822364085
1,1.0,1766822364301
1,0.7,1766822364495
1,0.66,1766822364743
2,0.65,1766822364990
2,1.0,1766822365184
2,1.0,1766822365379
2,0.71,1766822365576
2,1.0,1766822365809
2,1.0,1766822366068
2,0.83,1766822366258
2,0.83,1766822366594
2,0.34,1766822366795
2,1.0,1766822366993
2,1.0,1766822367228
2,0.85,1766822367468
2,0.67,1766822367742
2,0.93,1766822367977
2,0.96,1766822368212
2,1.0,1766822368424
2,0.85,1766822368639
2,0.43,1766822368916
2,1.0,1766822369148
2,0.71,1766822369456
2,1.0,1766822369679
2,1.0,1766822369940
2,0.61,1766822370157
2,0.93,1766822370402
2,0.46,1766822370598
2,1.0,1766822370806
2,1.0,1766822371109
2,0.6,1766822371350
2,1.0,1766822371625
2,0.51,1766822371811
2,1.0,1766822372034
2,1.0,1766822372322
2,1.0,1766822372729
2,0.69,1766822372937
2,0.82,1766822373111
2,0.93,1766822373311
2,1.0,1766822373507
2,1.0,1766822373822
2,0.7,1766822374135
2,0.29,1766822374387
2,1.0,1766822374633
2,0.85,1766822375000
2,0.58,1766822375293
2,1.0,1766822375490
2,1.0,1766822375792
2,0.9,1766822376069
2,1.0,1766822376312
2,0.46,1766822376539
2,0.76,1766822376727
2,1.0,1766822376943
2,1.0,1766822377263
2,0.82,1766822377509
2,1.0,1766822377793
2,1.0,1766822378080
2,0.54,1766822378366
2,0.71,1766822378590
2,1.0,1766822378896
2,0.5,1766822379193
2,1.0,1766822379404
2,1.0,1766822379703
2,0.55,1766822379904
2,0.85,1766822380173
2,1.0,1766822380487
2,0.38,1766822380694
2,1.0,1766822380935
2,0.6,1766822381166
2,1.0,1766822381403
2,1.0,1766822381690
2,1.0,1766822382052
2,0.62,1766822382237
2,0.82,1766822382457
2,0.74,1766822382768
2,1.0,1766822383009
2,1.0,1766822383276
2,0.47,1766822383503
2,0.79,1766822383833
2,1.0,1766822384012
2,1.0,1766822384228
2,0.71,1766822384468
2,1.0,1766822384676
2,0.85,1766822384897
2,1.0,1766822385116
2,0.66,1766822385423
2,0.52,1766822385658
2,1.0,1766822385930
2,1.0,1766822386198
2,0.74,1766822386426
2,0.13,1766822386762
2,1.0,1766822386988
2,0.77,1766822387259
2,1.0,1766822387579
2,1.0,1766822387787
2,0.9,1766822387992
2,0.68,1766822388251
2,0.68,1766822388486
2,1.0,1766822388749
2,1.0,1766822389092
2,0.62,1766822389342
2,1.0,1766822389582
2,1.0,1766822389829
2,0.85,1766822390026
2,1.0,1766822390275
2,1.0,1766822390578
2,0.63,1766822390770
2,0.92,1766822390963
2,0.98,1766822391200
2,0.55,1766822391511
2,1.0,1766822391795
2,1.0,1766822392009
2,0.95,1766822392185
2,1.0,1766822392483
2,0.72,1766822392715
2,1.0,1766822392935
2,1.0,1766822393322
2,1.0,1766822393586
2,0.72,1766822393824
2,0.99,1766822394097
2,0.63,1766822394393
2,0.67,1766822394634
2,0.37,1766822394949
2,0.65,1766822395173
2,1.0,1766822395385
2,1.0,1766822395711
2,1.0,1766822395920
2,0.84,1766822396193
2,0.67,1766822396390
2,0.52,1766822396628
2,1.0,1766822396828
2,0.69,1766822397051
2,0.72,1766822397259
2,0.98,1766822397597
2,0.23,1766822397802
2,1.0,1766822398003
2,0.75,1766822398283
2,0.64,1766822398516
2,0.96,1766822398812
2,0.31,1766822399024
2,0.56,1766822399306
2,0.44,1766822399531
2,0.44,1766822399791
2,0.88,1766822400009
2,1.0,1766822400193
2,0.79,1766822400389
2,1.0,1766822400596
2,1.0,1766822400842
2,0.46,1766822401105
2,0.75,1766822401334
2,0.78,1766822401685
2,0.56,1766822401910
2,1.0,1766822402121
2,0.66,1766822402319
2,0.85,1766822402561
2,1.0,1766822402769
2,0.79,1766822402971
2,0.94,1766822403169
2,1.0,1766822403368
2,0.72,1766822403682
2,0.8,1766822403910
2,1.0,1766822404171
2,0.79,1766822404468
2,1.0,1766822404719
2,1.0,1766822404973
2,1.0,1766822405226
2,0.67,1766822405484
2,0.7,1766822405689
2,0.76,1766822405912
2,1.0,1766822406110
2,0.7,1766822406300
2,1.0,1766822406510
2,1.0,1766822406794
2,1.0,1766822407123
2,0.67,1766822407334
2,1.0,1766822407547
2,0.99,1766822407885
2,0.38,1766822408156
2,1.0,1766822408382
2,1.0,1766822408656
2,0.51,1766822408962
2,1.0,1766822409147
2,1.0,1766822409468
2,0.67,1766822409680
2,1.0,1766822409879
2,0.63,1766822410187
2,1.0,1766822410450
2,1.0,1766822410715
2,0.69,1766822410968
2,1.0,1766822411163
2,0.82,1766822411405
2,1.0,1766822411652
2,1.0,1766822411864
2,0.67,1766822412157
2,0.6,1766822412443
2,0.72,1766822412729
2,0.77,1766822412975
2,1.0,1766822413170
2,1.0,1766822413438
2,0.47,1766822413639
2,1.0,1766822413814
2,1.0,1766822414019
2,0.47,1766822414380
2,1.0,1766822414672
2,1.0,1766822415010
2,0.73,1766822415257
2,1.0,1766822415436
2,1.0,1766822415782
2,0.47,1766822416024
2,1.0,1766822416249
2,0.81,1766822416429
2,0.63,1766822416639
2,0.99,1766822416848
2,0.88,1766822417047
2,0.88,1766822417245
2,0.63,1766822417568
2,0.57,1766822417826
2,1.0,1766822418096
2,1.0,1766822418376
2,0.74,1766822418620
2,0.68,1766822418843
2,0.52,1766822419056
2,0.52,1766822419373
2,0.77,1766822419640
2,1.0,1766822419831
2,0.98,1766822420049
2,0.81,1766822420243
2,1.0,1766822420459
2,0.72,1766822420702
2,0.74,1766822420939
2,1.0,1766822421212
2,1.0,1766822421497
2,0.26,1766822421825
2,1.0,1766822422045
2,0.99,1766822422309
2,0.85,1766822422491
2,0.78,1766822422783
2,1.0,1766822422996
2,0.86,1766822423258
2,1.0,1766822423541
2,0.39,1766822423730
2,0.54,1766822424006
2,0.87,1766822424269
2,0.4,1766822424525
2,1.0,1766822424716
2,0.72,1766822424902
2,1.0,1766822425135
2,1.0,1766822425415
2,0.67,1766822425644
2,1.0,1766822425880
2,0.7,1766822426229
2,0.51,1766822426451
2,0.7,1766822426793
2,0.35,1766822426993
2,1.0,1766822427203
2,0.82,1766822427473
2,0.11,1766822427784
2,1.0,1766822428006
2,1.0,1766822428304
