cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.5,1766822304477
0,4.9,1766822304639
0,4.9,1766822304813
0,4.9,1766822304992
0,4.8,1766822305147
0,4.8,1766822305305
0,4.9,1766822305478
0,4.7,1766822305658
0,4.6,1766822305820
0,5.1,1766822306022
0,4.6,1766822306179
0,5.1,1766822306344
0,4.4,1766822306524
0,5.2,1766822306711
0,4.4,1766822306881
0,4.9,1766822307070
0,4.6,1766822307230
0,4.5,1766822307396
0,5.0,1766822307560
0,4.8,1766822307717
0,4.9,1766822307893
0,4.6,1766822308071
0,5.2,1766822308239
0,4.4,1766822308393
0,5.2,1766822308560
0,4.5,1766822308719
0,5.2,1766822308914
0,4.4,1766822309084
0,4.9,1766822309265
0,4.7,1766822309418
0,4.8,1766822309603
0,4.7,1766822309767
0,4.9,1766822309923
0,4.7,1766822310082
0,4.8,1766822310247
0,4.6,1766822310440
0,4.6,1766822310605
0,5.3,1766822310779
0,4.6,1766822310944
0,5.3,1766822311101
0,4.5,1766822311265
0,4.9,1766822311442
0,4.5,1766822311600
0,5.1,1766822311785
0,4.8,1766822311953
0,5.2,1766822312124
0,4.1,1766822312267
0,5.1,1766822312470
0,4.7,1766822312634
0,5.1,1766822312797
0,4.7,1766822312960
0,5.1,1766822313135
0,4.8,1766822313279
0,5.1,1766822313455
0,4.8,1766822313626
0,4.7,1766822313796
0,4.8,1766822313951
0,4.9,1766822314119
0,4.7,1766822314285
0,4.9,1766822314445
0,5.1,1766822314615
0,4.9,1766822314771
0,4.7,1766822314938
0,5.0,1766822315095
0,4.9,1766822315268
0,4.7,1766822315420
0,4.8,1766822315582
0,4.6,1766822315760
1,4.9,1766822315941
1,4.6,1766822316102
1,4.7,1766822316290
1,4.6,1766822316466
1,5.0,1766822316640
1,4.6,1766822316815
1,5.0,1766822316986
1,4.8,1766822317139
1,5.0,1766822317299
1,4.7,1766822317453
1,4.0,1766822317833
1,5.3,1766822318002
1,4.5,1766822318177
1,4.9,1766822318358
1,4.6,1766822318521
1,5.2,1766822318691
1,5.1,1766822318864
1,5.5,1766822319040
1,4.5,1766822319203
1,5.0,1766822319398
1,4.7,1766822319603
1,4.7,1766822319770
1,4.9,1766822319922
1,4.7,1766822320100
1,6.5,1766822320250
1,6.1,1766822320411
1,5.3,1766822320572
1,4.6,1766822320723
1,4.9,1766822320909
1,4.4,1766822321096
1,4.8,1766822321274
1,4.1,1766822321431
1,5.1,1766822321632
1,4.4,1766822321797
1,5.2,1766822321974
1,4.6,1766822322137
1,5.0,1766822322303
1,4.6,1766822322465
1,4.0,1766822322697
1,4.4,1766822322874
1,4.0,1766822323036
1,4.7,1766822323206
1,4.0,1766822323359
1,5.0,1766822323526
1,4.4,1766822323687
1,5.0,1766822323876
1,4.6,1766822324052
1,5.4,1766822324232
1,4.0,1766822324400
1,4.1,1766822324557
1,4.6,1766822324731
1,3.8,1766822324892
1,4.6,1766822325062
1,4.6,1766822325220
1,4.7,1766822325385
1,4.6,1766822325546
1,4.7,1766822325721
1,4.0,1766822325886
1,4.8,1766822326064
1,3.9,1766822326230
1,4.4,1766822326393
1,3.9,1766822326565
1,5.0,1766822326720
1,4.1,1766822326872
1,4.8,1766822327044
1,4.3,1766822327195
1,4.6,1766822327357
1,4.2,1766822327515
1,4.4,1766822327684
1,3.7,1766822327857
1,4.6,1766822328032
1,4.6,1766822328198
1,4.5,1766822328361
1,4.5,1766822328538
1,4.2,1766822328712
1,4.2,1766822328887
1,4.7,1766822329061
1,4.6,1766822329214
1,3.9,1766822329398
1,4.4,1766822329563
1,4.6,1766822329720
1,3.9,1766822329880
1,2.9,1766822330057
1,3.6,1766822330222
1,2.7,1766822330393
1,3.5,1766822330561
1,2.6,1766822330712
1,3.8,1766822330918
1,4.6,1766822331078
1,4.9,1766822331257
1,4.7,1766822331411
1,4.8,1766822331569
1,4.7,1766822331729
1,5.0,1766822331893
1,4.8,1766822332044
1,4.9,1766822332202
1,4.5,1766822332364
1,4.7,1766822332528
1,4.7,1766822332706
1,4.6,1766822332884
1,3.9,1766822333221
1,4.8,1766822333385
1,5.2,1766822333552
1,5.3,1766822333718
1,4.4,1766822333875
1,4.5,1766822334039
1,4.3,1766822334229
1,4.8,1766822334406
1,4.2,1766822334582
1,4.1,1766822334765
1,4.4,1766822334990
1,4.0,1766822335178
1,4.5,1766822335413
1,3.7,1766822335614
1,4.6,1766822335799
1,4.3,1766822335996
1,4.1,1766822336179
1,4.9,1766822336346
1,4.1,1766822336523
1,4.4,1766822336704
1,4.3,1766822336897
1,4.6,1766822337084
1,4.4,1766822337280
1,4.6,1766822337455
1,4.4,1766822337671
1,4.2,1766822337874
1,4.3,1766822338048
1,4.3,1766822338240
1,4.2,1766822338429
1,4.2,1766822338647
1,4.2,1766822338834
1,4.3,1766822339044
1,4.3,1766822339230
1,4.2,1766822339417
1,4.5,1766822339628
1,3.8,1766822339831
1,4.6,1766822340050
1,3.9,1766822340256
1,4.2,1766822340475
1,4.6,1766822340655
1,3.9,1766822340830
1,5.0,1766822341016
1,3.8,1766822341204
1,5.1,1766822341394
1,4.0,1766822341587
1,4.9,1766822341777
1,4.3,1766822341966
1,3.9,1766822342149
1,4.7,1766822342328
1,4.0,1766822342522
1,4.9,1766822342710
1,3.9,1766822342896
1,5.5,1766822343073
1,3.7,1766822343271
1,5.1,1766822343478
1,3.7,1766822343667
1,4.9,1766822343879
1,4.1,1766822344073
1,4.2,1766822344274
1,4.9,1766822344486
1,3.6,1766822344662
1,5.0,1766822344866
1,4.2,1766822345058
1,4.6,1766822345281
1,4.3,1766822345482
1,4.0,1766822345674
1,5.0,1766822345842
1,3.9,1766822346037
1,5.1,1766822346229
1,3.6,1766822346427
1,4.4,1766822346678
1,4.5,1766822346853
1,4.8,1766822347046
1,4.5,1766822347234
1,3.9,1766822347465
1,5.1,1766822347677
1,3.5,1766822347872
1,4.8,1766822348085
1,4.8,1766822348265
1,4.5,1766822348451
1,4.9,1766822348667
1,3.3,1766822348849
1,5.0,1766822349087
1,4.6,1766822349337
1,4.1,1766822349535
1,4.7,1766822349778
1,4.2,1766822349966
1,4.6,1766822350155
1,5.0,1766822350332
1,4.2,1766822350544
1,5.2,1766822350737
1,3.7,1766822350960
1,4.4,1766822351226
1,4.6,1766822351494
1,4.2,1766822351716
1,4.3,1766822351904
1,4.7,1766822352097
1,4.3,1766822352281
1,4.8,1766822352471
1,3.8,1766822352683
1,5.2,1766822352883
1,3.8,1766822353056
1,4.8,1766822353252
1,4.2,1766822353429
1,4.5,1766822353640
1,4.7,1766822353833
1,4.4,1766822354033
1,5.0,1766822354232
1,3.4,1766822354439
1,5.2,1766822354630
1,3.5,1766822354830
1,5.0,1766822355019
1,4.1,1766822355201
1,5.0,1766822355393
1,4.4,1766822355567
1,4.2,1766822355781
1,5.1,1766822355965
1,4.3,1766822356145
1,5.5,1766822356321
1,3.1,1766822356605
1,5.2,1766822356785
1,3.7,1766822356948
1,5.1,1766822357158
1,4.1,1766822357335
1,4.5,1766822357581
1,4.6,1766822357852
1,4.0,1766822358077
1,4.1,1766822358357
1,4.7,1766822358595
1,4.3,1766822358789
1,4.6,1766822358975
1,4.7,1766822359185
1,3.9,1766822359403
1,4.9,1766822359599
1,3.2,1766822359887
1,4.9,1766822360084
1,4.0,1766822360291
1,4.9,1766822360486
1,4.4,1766822360690
1,3.9,1766822360911
1,4.6,1766822361129
1,3.9,1766822361401
1,4.5,1766822361638
1,4.4,1766822361865
1,3.9,1766822362096
1,4.6,1766822362345
1,4.1,1766822362546
1,4.4,1766822362749
1,4.5,1766822363063
1,3.6,1766822363277
1,4.3,1766822363512
1,3.9,1766822363819
1,4.5,1766822364023
1,3.9,1766822364244
1,4.8,1766822364448
1,4.0,1766822364669
2,4.0,1766822364929
2,4.1,1766822365140
2,4.1,1766822365321
2,4.4,1766822365518
2,3.9,1766822365749
2,4.5,1766822365996
2,4.1,1766822366193
2,3.6,1766822366533
2,4.4,1766822366734
2,3.8,1766822366947
2,5.3,1766822367161
2,3.8,1766822367364
2,4.2,1766822367688
2,5.1,1766822367898
2,3.8,1766822368132
2,4.6,1766822368361
2,4.6,1766822368577
2,3.5,1766822368854
2,4.8,1766822369053
2,3.6,1766822369401
2,4.2,1766822369614
2,4.2,1766822369845
2,4.2,1766822370100
2,4.6,1766822370339
2,3.7,1766822370536
2,4.7,1766822370758
2,4.4,1766822370972
2,3.7,1766822371281
2,5.0,1766822371509
2,3.6,1766822371758
2,4.5,1766822371965
2,4.1,1766822372246
2,3.6,1766822372663
2,4.1,1766822372867
2,4.6,1766822373065
2,4.8,1766822373253
2,4.1,1766822373442
2,4.3,1766822373755
2,4.4,1766822374044
2,3.1,1766822374336
2,4.8,1766822374562
2,3.9,1766822374924
2,4.0,1766822375142
2,4.2,1766822375431
2,4.4,1766822375740
2,4.2,1766822375979
2,3.8,1766822376254
2,5.1,1766822376474
2,3.7,1766822376679
2,4.9,1766822376868
2,4.2,1766822377131
2,3.6,1766822377429
2,4.4,1766822377737
2,4.5,1766822378023
2,3.7,1766822378273
2,4.3,1766822378528
2,4.4,1766822378829
2,3.9,1766822379023
2,4.1,1766822379347
2,4.3,1766822379646
2,4.1,1766822379850
2,4.3,1766822380089
2,5.8,1766822380383
2,4.4,1766822380646
2,5.0,1766822380852
2,3.5,1766822381123
2,4.4,1766822381321
2,3.7,1766822381628
2,4.6,1766822381838
2,3.3,1766822382187
2,4.7,1766822382408
2,4.3,1766822382690
2,4.2,1766822382903
2,4.4,1766822383198
2,4.2,1766822383417
2,4.2,1766822383641
2,3.7,1766822383961
2,4.8,1766822384171
2,4.4,1766822384380
2,4.0,1766822384620
2,4.7,1766822384841
2,4.1,1766822385056
2,4.2,1766822385336
2,3.9,1766822385572
2,4.0,1766822385834
2,4.3,1766822386146
2,4.2,1766822386369
2,3.4,1766822386697
2,4.8,1766822386925
2,3.6,1766822387185
2,3.8,1766822387523
2,4.5,1766822387735
2,3.8,1766822387942
2,4.9,1766822388184
2,3.8,1766822388407
2,4.1,1766822388679
2,4.4,1766822389002
2,3.8,1766822389250
2,4.3,1766822389503
2,4.3,1766822389771
2,4.6,1766822389956
2,3.9,1766822390218
2,4.4,1766822390494
2,3.6,1766822390708
2,4.7,1766822390909
2,4.7,1766822391151
2,3.4,1766822391407
2,4.0,1766822391741
2,4.6,1766822391956
2,4.5,1766822392127
2,4.1,1766822392405
2,4.3,1766822392623
2,4.5,1766822392878
2,4.1,1766822393226
2,4.4,1766822393516
2,3.4,1766822393723
2,4.4,1766822394030
2,6.0,1766822394310
2,4.2,1766822394552
2,3.8,1766822394874
2,5.0,1766822395120
2,3.7,1766822395315
2,4.3,1766822395615
2,4.4,1766822395847
2,3.8,1766822396134
2,4.9,1766822396344
2,4.0,1766822396564
2,4.5,1766822396768
2,4.2,1766822396977
2,4.0,1766822397209
2,4.2,1766822397502
2,3.5,1766822397746
2,4.6,1766822397944
2,4.3,1766822398128
2,3.7,1766822398433
2,4.4,1766822398728
2,3.8,1766822398957
2,4.1,1766822399187
2,3.9,1766822399484
2,3.9,1766822399711
2,4.3,1766822399945
2,4.2,1766822400133
2,4.7,1766822400325
2,3.8,1766822400540
2,4.6,1766822400753
2,3.7,1766822401013
2,4.4,1766822401272
2,3.8,1766822401589
2,4.5,1766822401854
2,3.6,1766822402073
2,5.0,1766822402257
2,4.1,1766822402460
2,3.9,1766822402726
2,4.9,1766822402918
2,4.7,1766822403091
2,4.1,1766822403318
2,4.8,1766822403554
2,3.8,1766822403820
2,4.2,1766822404118
2,4.6,1766822404412
2,4.4,1766822404635
2,4.2,1766822404906
2,4.5,1766822405139
2,3.7,1766822405421
2,4.6,1766822405644
2,4.0,1766822405862
2,4.4,1766822406056
2,4.7,1766822406249
2,3.9,1766822406463
2,4.4,1766822406751
2,4.2,1766822406965
2,3.9,1766822407269
2,4.7,1766822407495
2,4.2,1766822407830
2,3.4,1766822408086
2,4.5,1766822408327
2,4.7,1766822408581
2,3.2,1766822408881
2,5.0,1766822409082
2,3.8,1766822409386
2,4.2,1766822409618
2,4.2,1766822409832
2,4.1,1766822410124
2,4.3,1766822410337
2,3.8,1766822410648
2,4.2,1766822410916
2,4.2,1766822411115
2,5.0,1766822411310
2,3.7,1766822411588
2,4.6,1766822411809
2,4.2,1766822412039
2,3.8,1766822412333
2,4.5,1766822412663
2,4.6,1766822412921
2,3.9,1766822413101
2,4.5,1766822413348
2,3.8,1766822413593
2,4.6,1766822413765
2,5.3,1766822413952
2,3.2,1766822414310
2,4.1,1766822414610
2,4.3,1766822414950
2,3.8,1766822415190
2,4.5,1766822415379
2,4.2,1766822415718
2,4.1,1766822415956
2,4.4,1766822416194
2,4.4,1766822416378
2,4.2,1766822416579
2,4.8,1766822416785
2,4.1,1766822416978
2,3.9,1766822417199
2,4.4,1766822417493
2,3.8,1766822417722
2,4.1,1766822418028
2,4.6,1766822418321
2,3.2,1766822418548
2,5.2,1766822418760
2,3.5,1766822418981
2,4.1,1766822419283
2,4.4,1766822419592
2,4.3,1766822419769
2,4.2,1766822419979
2,4.6,1766822420178
2,3.9,1766822420405
2,5.0,1766822420643
2,4.0,1766822420847
2,3.9,1766822421146
2,4.5,1766822421412
2,3.0,1766822421727
2,4.6,1766822421972
2,4.4,1766822422226
2,4.1,1766822422432
2,4.1,1766822422733
2,4.8,1766822422936
2,3.7,1766822423169
2,3.7,1766822423488
2,4.8,1766822423678
2,4.1,1766822423896
2,4.3,1766822424186
2,3.5,1766822424457
2,4.7,1766822424661
2,4.1,1766822424842
2,4.3,1766822425076
2,5.3,1766822425280
2,3.1,1766822425587
2,4.7,1766822425792
2,4.0,1766822426029
2,4.0,1766822426368
2,4.0,1766822426726
2,4.5,1766822426923
2,3.7,1766822427139
2,4.4,1766822427421
2,3.2,1766822427736
2,5.0,1766822427950
2,4.4,1766822428152
