gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.68,1766822281025
0,0.64,1766822281410
0,0.55,1766822281964
0,0.99,1766822282329
0,0.85,1766822282741
0,0.51,1766822283104
0,0.73,1766822283466
0,0.75,1766822283809
0,0.87,1766822284149
0,1.0,1766822284521
0,1.0,1766822284888
0,1.0,1766822285238
0,1.0,1766822285603
0,0.73,1766822285984
0,1.0,1766822286424
0,1.0,1766822286772
0,1.0,1766822287127
0,0.92,1766822287488
0,0.7,1766822287857
0,0.62,1766822288235
0,0.61,1766822288623
0,1.0,1766822289020
0,0.99,1766822289421
0,1.0,1766822289846
0,1.0,1766822290241
0,0.76,1766822290647
0,0.53,1766822291023
0,1.0,1766822291425
0,0.89,1766822291786
0,0.84,1766822292141
0,0.71,1766822292499
0,1.0,1766822292971
0,0.46,1766822293375
0,0.92,1766822293829
0,0.46,1766822294232
0,1.0,1766822294671
0,0.49,1766822295084
0,1.0,1766822295469
0,1.0,1766822295810
0,1.0,1766822296132
0,1.0,1766822296477
0,1.0,1766822296797
0,1.0,1766822297119
0,0.99,1766822297428
0,0.99,1766822297744
0,0.99,1766822298059
0,0.99,1766822298380
0,0.99,1766822298698
0,0.99,1766822299022
0,1.0,1766822299337
0,1.0,1766822299655
0,0.99,1766822299966
0,0.94,1766822300289
0,1.0,1766822300604
0,0.99,1766822300919
0,0.99,1766822301239
0,0.99,1766822301556
0,1.0,1766822301877
0,1.0,1766822302206
0,1.0,1766822302532
0,0.93,1766822302846
0,0.99,1766822303172
0,0.89,1766822303495
0,0.96,1766822303817
0,0.92,1766822304149
0,0.9,1766822304473
1,0.99,1766822304791
1,0.99,1766822305110
1,0.99,1766822305435
1,1.0,1766822305754
1,1.0,1766822306083
1,0.99,1766822306406
1,0.96,1766822306718
1,0.99,1766822307026
1,0.99,1766822307343
1,0.99,1766822307667
1,0.99,1766822307989
1,0.99,1766822308305
1,1.0,1766822308626
1,1.0,1766822308954
1,1.0,1766822309268
1,0.99,1766822309579
1,0.99,1766822309898
1,0.97,1766822310222
1,0.93,1766822310553
1,0.93,1766822310871
1,0.99,1766822311193
1,0.88,1766822311533
1,0.95,1766822311858
1,0.99,1766822312178
1,1.0,1766822312502
1,1.0,1766822312829
1,1.0,1766822313141
1,0.99,1766822313458
1,0.98,1766822313781
1,0.99,1766822314100
1,0.98,1766822314415
1,0.99,1766822314733
1,0.99,1766822315050
1,0.99,1766822315371
1,1.0,1766822315702
1,1.0,1766822316033
1,1.0,1766822316358
1,1.0,1766822316686
1,0.99,1766822316990
1,0.99,1766822317313
1,1.0,1766822317750
1,0.85,1766822318095
1,0.96,1766822318417
1,0.99,1766822318740
1,1.0,1766822319071
1,1.0,1766822319393
1,1.0,1766822319726
1,1.0,1766822320059
1,0.9,1766822320364
1,1.0,1766822320677
1,0.94,1766822321005
1,0.99,1766822321321
1,0.99,1766822321635
1,0.99,1766822321962
1,0.99,1766822322283
1,1.0,1766822322626
1,1.0,1766822322934
1,1.0,1766822323261
1,0.99,1766822323574
1,0.99,1766822323885
1,0.98,1766822324208
1,0.97,1766822324528
1,0.99,1766822324845
1,0.96,1766822325167
1,0.99,1766822325487
1,1.0,1766822325810
1,1.0,1766822326133
1,1.0,1766822326456
1,1.0,1766822326774
1,0.98,1766822327086
1,0.99,1766822327401
1,0.99,1766822327714
1,0.96,1766822328037
1,0.99,1766822328358
1,0.89,1766822328698
1,0.96,1766822329025
1,0.99,1766822329344
1,1.0,1766822329666
1,1.0,1766822329984
1,0.97,1766822330296
1,1.0,1766822330611
1,0.99,1766822330931
1,0.99,1766822331249
1,0.99,1766822331562
1,0.99,1766822331884
1,0.99,1766822332205
1,1.0,1766822332527
1,1.0,1766822332848
1,1.0,1766822333171
1,0.99,1766822333469
1,1.0,1766822333782
1,1.0,1766822334112
1,0.88,1766822334440
1,0.95,1766822334774
1,0.89,1766822335114
1,0.8,1766822335460
1,0.75,1766822335829
1,0.84,1766822336156
1,0.92,1766822336483
1,0.8,1766822336837
1,0.89,1766822337169
1,0.84,1766822337507
1,1.0,1766822337891
1,1.0,1766822338230
1,1.0,1766822338605
1,0.93,1766822338962
1,0.79,1766822339323
1,0.83,1766822339652
1,0.82,1766822340012
1,0.79,1766822340371
1,0.7,1766822340728
1,0.84,1766822341066
1,1.0,1766822341434
1,0.89,1766822341751
1,0.9,1766822342097
1,1.0,1766822342459
1,1.0,1766822342804
1,1.0,1766822343149
1,0.97,1766822343516
1,0.84,1766822343865
1,0.83,1766822344213
1,0.72,1766822344570
1,0.84,1766822344904
1,0.86,1766822345249
1,0.77,1766822345600
1,0.88,1766822345932
1,0.82,1766822346283
1,1.0,1766822346678
1,1.0,1766822347002
1,1.0,1766822347358
1,1.0,1766822347737
1,0.92,1766822348068
1,0.98,1766822348395
1,1.0,1766822348744
1,0.9,1766822349101
1,0.99,1766822349432
1,1.0,1766822349788
1,1.0,1766822350111
1,1.0,1766822350452
1,1.0,1766822350812
1,1.0,1766822351139
1,0.99,1766822351496
1,0.83,1766822351858
1,0.84,1766822352219
1,0.73,1766822352562
1,0.8,1766822352918
1,0.9,1766822353256
1,0.88,1766822353593
1,0.78,1766822353963
1,0.83,1766822354306
1,0.62,1766822354702
1,1.0,1766822355036
1,1.0,1766822355388
1,1.0,1766822355728
1,1.0,1766822356071
1,1.0,1766822356473
1,0.6,1766822356847
1,0.96,1766822357172
1,0.89,1766822357520
1,0.79,1766822357865
1,0.79,1766822358217
1,0.84,1766822358567
1,0.77,1766822358928
1,1.0,1766822359288
1,1.0,1766822359637
1,0.58,1766822360068
1,0.85,1766822360412
1,0.91,1766822360748
1,1.0,1766822361154
1,0.84,1766822361580
1,0.56,1766822361934
1,0.71,1766822362305
1,1.0,1766822362645
1,1.0,1766822363053
1,0.76,1766822363448
1,0.58,1766822363811
1,1.0,1766822364180
1,1.0,1766822364561
1,0.65,1766822364972
1,0.67,1766822365338
1,1.0,1766822365701
1,1.0,1766822366071
1,1.0,1766822366524
1,0.34,1766822366883
1,1.0,1766822367234
1,1.0,1766822367584
1,0.93,1766822367973
1,0.76,1766822368315
1,0.85,1766822368654
1,1.0,1766822369072
1,0.71,1766822369517
1,1.0,1766822369940
1,0.93,1766822370343
1,0.46,1766822370735
1,1.0,1766822371130
1,0.84,1766822371491
1,0.51,1766822371899
1,0.7,1766822372283
1,1.0,1766822372682
1,0.82,1766822373042
1,0.93,1766822373367
1,0.85,1766822373730
1,0.7,1766822374110
1,1.0,1766822374539
1,0.85,1766822374947
1,0.58,1766822375321
1,1.0,1766822375730
1,0.9,1766822376121
1,0.46,1766822376510
1,0.76,1766822376865
1,1.0,1766822377284
1,0.8,1766822377655
1,0.71,1766822378004
1,1.0,1766822378411
1,1.0,1766822378835
1,0.5,1766822379223
1,1.0,1766822379644
1,1.0,1766822380023
1,0.66,1766822380394
1,1.0,1766822380829
1,0.6,1766822381237
1,1.0,1766822381652
1,1.0,1766822382071
1,0.82,1766822382425
1,0.74,1766822382779
1,0.78,1766822383168
1,1.0,1766822383529
1,1.0,1766822383884
1,1.0,1766822384209
1,1.0,1766822384593
1,0.85,1766822384960
1,0.66,1766822385343
1,1.0,1766822385765
1,1.0,1766822386143
1,0.83,1766822386576
1,1.0,1766822386989
1,0.61,1766822387425
1,1.0,1766822387847
1,0.68,1766822388232
1,0.68,1766822388595
1,1.0,1766822389044
1,0.62,1766822389403
1,0.7,1766822389778
1,0.85,1766822390124
1,1.0,1766822390563
1,0.92,1766822390885
1,0.98,1766822391219
1,0.55,1766822391668
1,1.0,1766822392046
1,1.0,1766822392409
1,0.72,1766822392775
1,0.89,1766822393111
1,1.0,1766822393572
1,0.87,1766822393951
1,0.63,1766822394328
1,0.67,1766822394697
2,0.65,1766822395165
2,0.87,1766822395539
2,1.0,1766822395964
2,0.67,1766822396350
2,0.52,1766822396746
2,1.0,1766822397124
2,0.86,1766822397543
2,1.0,1766822397936
2,1.0,1766822398313
2,0.94,1766822398703
2,1.0,1766822399130
2,0.44,1766822399606
2,0.88,1766822400025
2,0.79,1766822400389
2,0.68,1766822400801
2,1.0,1766822401171
2,1.0,1766822401561
2,0.56,1766822401933
2,0.66,1766822402302
2,0.85,1766822402639
2,1.0,1766822402989
2,1.0,1766822403333
2,1.0,1766822403681
2,1.0,1766822404069
2,0.79,1766822404437
2,0.79,1766822404795
2,1.0,1766822405252
2,0.7,1766822405634
2,0.76,1766822406007
2,1.0,1766822406409
2,1.0,1766822406767
2,1.0,1766822407124
2,1.0,1766822407480
2,0.99,1766822407869
2,0.38,1766822408271
2,1.0,1766822408656
2,0.51,1766822409083
2,1.0,1766822409485
2,1.0,1766822409828
2,0.63,1766822410236
2,1.0,1766822410695
2,0.71,1766822411077
2,0.82,1766822411435
2,0.72,1766822411799
2,0.67,1766822412160
2,1.0,1766822412581
2,0.77,1766822412955
2,0.78,1766822413310
2,1.0,1766822413701
2,1.0,1766822414019
2,1.0,1766822414581
2,1.0,1766822414949
2,0.73,1766822415331
2,0.75,1766822415727
2,1.0,1766822416111
2,1.0,1766822416469
2,0.99,1766822416832
2,0.88,1766822417213
2,0.63,1766822417580
2,1.0,1766822417999
2,1.0,1766822418368
2,0.68,1766822418780
2,1.0,1766822419184
2,0.77,1766822419601
2,0.96,1766822419919
2,0.81,1766822420272
2,0.72,1766822420659
2,0.74,1766822421064
2,1.0,1766822421477
2,1.0,1766822421939
2,0.99,1766822422313
2,0.99,1766822422661
2,1.0,1766822422997
2,0.75,1766822423391
2,1.0,1766822423815
2,0.87,1766822424224
2,0.4,1766822424644
2,1.0,1766822425005
2,1.0,1766822425463
2,0.56,1766822425810
2,1.0,1766822426231
2,1.0,1766822426669
2,1.0,1766822427069
2,0.82,1766822427505
2,1.0,1766822427951
2,1.0,1766822428311
2,0.76,1766822428676
2,0.85,1766822429028
2,0.74,1766822429381
2,0.87,1766822429720
2,0.92,1766822430066
2,0.83,1766822430417
2,0.71,1766822430770
2,1.0,1766822431139
2,0.92,1766822431458
2,1.0,1766822431846
2,1.0,1766822432187
2,1.0,1766822432538
2,1.0,1766822432924
2,0.71,1766822433293
2,0.93,1766822433652
2,1.0,1766822434142
2,1.0,1766822434552
2,1.0,1766822434903
2,1.0,1766822435254
2,1.0,1766822435641
2,0.61,1766822435988
2,0.94,1766822436317
2,0.83,1766822436711
2,1.0,1766822437128
2,1.0,1766822437601
2,1.0,1766822437995
2,0.68,1766822438395
2,0.63,1766822438755
2,0.7,1766822439095
2,1.0,1766822439456
2,1.0,1766822439819
2,1.0,1766822440200
2,0.7,1766822440553
2,0.74,1766822440923
2,0.64,1766822441292
2,0.92,1766822441622
2,1.0,1766822442074
2,0.65,1766822442427
2,0.73,1766822442784
2,0.83,1766822443129
2,1.0,1766822443497
2,1.0,1766822443879
2,0.86,1766822444236
2,0.96,1766822444569
2,0.61,1766822444947
2,1.0,1766822445361
2,1.0,1766822445708
2,0.75,1766822446283
2,0.75,1766822446647
2,1.0,1766822447037
2,1.0,1766822447419
2,0.81,1766822447823
2,0.56,1766822448188
2,0.71,1766822448559
2,1.0,1766822448926
2,1.0,1766822449284
2,0.9,1766822449653
2,0.48,1766822450077
2,0.72,1766822450410
2,0.86,1766822450752
2,1.0,1766822451169
2,1.0,1766822451516
2,0.99,1766822451857
2,0.95,1766822452240
2,0.63,1766822452606
2,1.0,1766822453046
2,0.93,1766822453394
2,0.67,1766822453786
2,0.73,1766822454135
2,1.0,1766822454563
2,0.69,1766822454944
2,0.84,1766822455296
2,0.7,1766822455664
2,1.0,1766822456079
2,0.9,1766822456431
2,0.52,1766822456844
2,1.0,1766822457231
2,0.8,1766822457651
2,0.53,1766822458009
2,1.0,1766822458385
2,1.0,1766822458751
2,1.0,1766822459109
2,1.0,1766822459452
2,0.82,1766822459872
2,1.0,1766822460283
2,0.64,1766822460707
2,0.72,1766822461055
2,1.0,1766822461448
2,0.99,1766822461797
2,0.89,1766822462150
2,0.58,1766822462550
2,0.7,1766822462915
2,0.69,1766822463364
2,1.0,1766822463821
2,0.52,1766822464245
2,0.89,1766822464672
2,0.63,1766822465089
2,1.0,1766822465554
2,0.57,1766822465933
2,1.0,1766822466358
2,0.81,1766822466704
2,0.43,1766822467135
2,0.8,1766822467561
2,0.7,1766822467927
2,0.69,1766822468298
2,0.83,1766822468674
2,0.84,1766822469067
2,0.66,1766822469443
2,0.76,1766822469814
2,0.9,1766822470262
2,1.0,1766822470680
2,1.0,1766822471048
2,0.72,1766822471459
2,1.0,1766822471868
2,1.0,1766822472235
2,0.54,1766822472697
2,1.0,1766822473089
2,0.62,1766822473513
2,0.72,1766822473867
2,1.0,1766822474283
2,0.71,1766822474667
2,0.83,1766822475019
2,0.55,1766822475454
2,1.0,1766822475800
2,0.74,1766822476204
2,0.7,1766822476589
2,1.0,1766822476967
2,0.85,1766822477375
2,0.69,1766822477740
2,0.66,1766822478145
2,0.87,1766822478551
2,0.69,1766822478933
2,1.0,1766822479322
2,1.0,1766822479695
2,0.67,1766822480098
2,1.0,1766822480529
2,1.0,1766822480868
2,1.0,1766822481205
2,1.0,1766822481527
2,0.99,1766822481835
2,0.99,1766822482164
2,0.79,1766822482514
2,0.9,1766822482847
2,0.99,1766822483164
2,0.99,1766822483486
2,0.95,1766822483811
2,0.95,1766822484137
2,1.0,1766822484463
2,1.0,1766822484780
2,1.0,1766822485114
2,0.98,1766822485443
2,1.0,1766822485800
2,0.99,1766822486113
2,0.96,1766822486463
2,0.81,1766822486812
2,0.99,1766822487132
2,0.99,1766822487455
2,0.71,1766822487838
2,0.91,1766822488176
2,0.93,1766822488506
2,0.99,1766822488831
2,0.94,1766822489158
2,0.99,1766822489476
2,1.0,1766822489811
2,1.0,1766822490180
2,1.0,1766822490532
2,1.0,1766822490859
2,0.96,1766822491173
2,0.99,1766822491484
2,0.98,1766822491808
