gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766496571531
0,0,1766496572274
0,0,1766496573287
0,0,1766496573954
0,0,1766496574930
0,0,1766496575595
0,0,1766496576301
0,0,1766496577317
0,0,1766496577958
0,0,1766496578851
0,0,1766496579609
0,0,1766496580278
0,0,1766496581226
0,0,1766496581903
0,0,1766496582764
0,0,1766496583584
0,0.03,1766496584241
0,0,1766496585157
0,0,1766496585856
0,0,1766496586610
0,0,1766496587511
0,0,1766496588123
0,0,1766496589096
0,0,1766496589881
0,0,1766496590660
0,0,1766496591589
0,2,1766496592202
0,0,1766496593084
0,0.03,1766496593867
0,0.03,1766496594589
0,0.02,1766496595481
0,0.03,1766496596211
0,0,1766496597120
0,0,1766496597929
0,0.03,1766496598602
0,0.02,1766496599542
0,0,1766496600238
0,0,1766496601094
0,0,1766496601944
0,0,1766496602640
0,0,1766496603637
0,0,1766496604290
0,0,1766496605193
0,0.02,1766496606041
0,0.02,1766496606704
0,0,1766496607660
0,0.03,1766496608319
0,0,1766496609059
0,0,1766496609925
0,0,1766496610568
0,0,1766496611572
0,0,1766496612272
0,0,1766496613033
0,0,1766496613975
0,0.02,1766496614617
0,0,1766496615549
0,0,1766496616333
0,0,1766496616994
0,0.02,1766496618007
0,0,1766496618645
0,0.03,1766496619531
0,0.03,1766496620282
0,0.02,1766496620944
0,3,1766496621877
0,0,1766496622604
0,0,1766496623471
0,0,1766496624351
0,0,1766496624973
0,0,1766496625953
0,0,1766496626628
0,0,1766496627398
0,0.02,1766496628368
0,0,1766496628985
0,0,1766496629988
0,3,1766496630653
0,0.01,1766496631509
0,0,1766496632369
0,2,1766496632974
0,0.02,1766496633912
0,3,1766496634650
0,2,1766496635333
0,2,1766496636329
0,0,1766496636923
0,0.16,1766496637582
0,0,1766496638359
0,0,1766496638988
0,0,1766496639668
1,0,1766496640296
1,0,1766496640794
1,0,1766496641529
1,0,1766496642137
1,0,1766496642625
1,0,1766496643314
1,0,1766496643993
1,0,1766496644473
1,0,1766496645188
1,0,1766496645822
1,0,1766496646342
1,0,1766496647068
1,0,1766496647710
1,0,1766496648182
1,0,1766496648871
1,0,1766496649575
1,0,1766496650067
1,0,1766496650728
1,0,1766496651413
1,0,1766496651905
1,0,1766496652592
1,0,1766496653218
1,0,1766496653634
1,0,1766496654159
1,0,1766496654801
1,0,1766496655290
1,0,1766496655734
1,0,1766496656468
1,0,1766496657017
1,0,1766496657460
1,0,1766496658048
1,0,1766496658702
1,0,1766496659150
1,0,1766496659640
1,0,1766496660341
1,0,1766496660809
1,0,1766496661317
1,0,1766496661910
1,0,1766496662458
1,0,1766496662856
1,0,1766496663364
1,0,1766496664021
1,0,1766496664506
1,0,1766496664954
1,0,1766496665497
1,0,1766496666153
1,0,1766496666554
1,0,1766496667077
1,0,1766496667731
1,0,1766496668214
1,0,1766496668674
1,0,1766496669333
1,0,1766496670033
1,0,1766496670468
1,0,1766496671060
1,0,1766496671738
1,0,1766496672239
1,0,1766496673007
1,0,1766496673902
1,0,1766496674603
1,0,1766496675253
1,0.05,1766496675884
1,0,1766496676764
1,0,1766496677549
1,0,1766496678208
1,0,1766496679155
1,0,1766496679836
1,0,1766496680709
1,0,1766496681481
1,0,1766496682186
1,0,1766496683186
1,0,1766496683814
1,0,1766496684550
1,0,1766496685418
1,0,1766496686061
1,0,1766496687012
1,0,1766496687689
1,0,1766496688415
1,0,1766496689340
1,0,1766496690032
1,0,1766496691008
1,0,1766496691753
1,0,1766496692550
1,0,1766496693518
1,0,1766496694178
1,0,1766496695177
1,0,1766496695870
1,0,1766496696629
1,0,1766496697568
1,0.03,1766496698237
1,0,1766496699256
1,0,1766496699903
1,0,1766496700661
1,0,1766496701575
1,0,1766496702176
1,0,1766496703117
1,0,1766496703839
1,0,1766496704585
1,0,1766496705619
1,0,1766496706256
1,0,1766496707203
1,0,1766496707972
1,0,1766496708726
1,0,1766496709674
1,0,1766496710366
1,0,1766496711358
1,0,1766496712061
1,0,1766496712771
1,0,1766496713695
1,0,1766496714296
1,0,1766496715112
1,0,1766496715955
1,0,1766496716607
1,0,1766496717559
1,0.03,1766496718240
1,0,1766496718946
1,0,1766496719909
1,0.03,1766496720565
1,0,1766496721546
1,0,1766496722280
1,0,1766496723064
1,0.03,1766496723965
1,0,1766496724619
1,0,1766496725613
1,0,1766496726399
1,0,1766496727135
1,0,1766496728060
1,0,1766496728719
1,0,1766496729673
1,0.02,1766496730415
1,0.02,1766496731165
1,0.01,1766496732156
1,0,1766496732770
1,0,1766496733779
1,0,1766496734504
1,0,1766496735191
1,0,1766496736195
1,0,1766496736823
1,0.03,1766496737719
1,0,1766496738529
1,0,1766496739210
1,0.02,1766496740158
1,0,1766496740821
1,0,1766496741555
1,0,1766496742372
1,0,1766496742963
1,0,1766496743852
1,0,1766496744564
1,0,1766496745243
1,0,1766496746218
1,0,1766496746908
1,0,1766496747837
1,0,1766496748624
1,0,1766496749363
1,0,1766496750355
1,0,1766496751077
1,0.02,1766496752089
1,0,1766496752811
1,0,1766496753469
1,0,1766496754458
1,3,1766496755133
1,0.02,1766496755961
1,0,1766496756811
1,0,1766496757455
1,2,1766496758458
1,0.02,1766496759139
1,2,1766496759893
1,0,1766496760798
1,0,1766496761434
1,0,1766496762405
1,2,1766496763122
1,0,1766496763858
1,0.02,1766496764804
1,0,1766496765409
1,0,1766496766326
1,0,1766496767112
1,3,1766496767843
1,3,1766496768797
1,0,1766496769460
1,0.02,1766496770381
1,0,1766496771183
1,0.03,1766496771921
1,0,1766496772914
1,0,1766496773539
1,0,1766496774422
1,3,1766496775221
1,0,1766496775890
1,0,1766496776875
1,2,1766496777543
1,0.02,1766496778324
1,0,1766496779256
1,0,1766496779887
1,0,1766496780884
1,0,1766496781590
1,0,1766496782316
1,0,1766496783278
1,0,1766496783934
1,0,1766496784875
1,0,1766496785581
1,0,1766496786414
1,0,1766496787398
1,0,1766496788059
1,0,1766496789028
1,0,1766496789754
1,0,1766496790468
1,0,1766496791376
1,0,1766496791991
1,0,1766496792810
1,0,1766496793670
1,0,1766496794300
1,0,1766496795273
1,0,1766496795944
1,0,1766496796624
1,0,1766496797503
1,0,1766496798144
1,0,1766496798964
1,0.03,1766496799798
1,0,1766496800472
1,0,1766496801424
1,0.03,1766496802111
1,0,1766496802884
1,0,1766496803805
1,0,1766496804435
1,0,1766496805429
1,0,1766496806140
1,0.02,1766496806811
1,0,1766496807789
1,0.02,1766496808453
1,0,1766496809452
1,0.01,1766496810187
1,0,1766496810916
1,0,1766496811833
1,0.01,1766496812503
1,0,1766496813260
1,0.02,1766496814157
1,0,1766496814826
1,0,1766496815804
1,0.02,1766496816527
1,0,1766496817420
1,0,1766496818290
1,0.02,1766496818976
1,0,1766496819928
1,0,1766496820635
1,2,1766496821442
1,0,1766496822383
1,2,1766496823058
1,2,1766496824030
1,0,1766496824730
1,0,1766496825516
1,0,1766496826425
1,2,1766496827060
1,0.02,1766496828040
1,0,1766496828742
1,0,1766496829430
1,0,1766496830397
1,0,1766496831038
2,0,1766496831990
2,0,1766496832770
2,0.03,1766496833479
2,0,1766496834450
2,0,1766496835090
2,0,1766496835896
2,0,1766496836759
2,0.02,1766496837403
2,0,1766496838390
2,0,1766496839058
2,0,1766496839823
2,0.03,1766496840760
2,0,1766496841434
2,0,1766496842417
2,0,1766496843084
2,0.03,1766496843762
2,0,1766496844703
2,0,1766496845349
2,0,1766496846343
2,0,1766496847065
2,0.03,1766496847751
2,0.03,1766496848770
2,0,1766496849410
2,0,1766496850314
2,0,1766496851101
2,0,1766496851785
2,0,1766496852771
2,0,1766496853386
2,0.02,1766496854187
2,0,1766496855013
2,0,1766496855677
2,2,1766496856703
2,0,1766496857386
2,0,1766496858265
2,2,1766496859111
2,0.02,1766496859739
2,3,1766496860710
2,0,1766496861431
2,0,1766496862109
2,2,1766496863108
2,0,1766496863723
2,0,1766496864628
2,0,1766496865368
2,0,1766496866087
2,0.03,1766496867094
2,0,1766496867710
2,2,1766496868554
2,0,1766496869314
2,0,1766496870000
2,0,1766496870904
2,0,1766496871566
2,0,1766496872341
2,0,1766496873289
2,0,1766496873940
2,0,1766496874894
2,0,1766496875586
2,0,1766496876350
2,0,1766496877322
2,0,1766496877941
2,0,1766496878910
2,2,1766496879671
2,3,1766496880330
2,0,1766496881271
2,0,1766496881894
2,0,1766496882632
2,0,1766496883437
2,0,1766496884095
2,0,1766496885083
2,0,1766496885774
2,0,1766496886447
2,0,1766496887443
2,0,1766496888091
2,0,1766496889029
2,0,1766496889760
2,0,1766496890462
2,0,1766496891475
2,0,1766496892162
2,0,1766496893124
2,0,1766496893831
2,0,1766496894566
2,0,1766496895569
2,0,1766496896254
2,0,1766496897248
2,0,1766496897986
2,0,1766496898721
2,0,1766496899717
2,0,1766496900318
2,0,1766496901198
2,0,1766496901979
2,0,1766496902705
2,0,1766496903583
2,0,1766496904196
2,0,1766496904980
2,0,1766496905863
2,0,1766496906539
2,0,1766496907537
2,0,1766496908244
2,0,1766496909011
2,0,1766496909889
2,0,1766496910509
2,0,1766496911496
2,0,1766496912199
2,0,1766496912948
2,0,1766496913941
2,0,1766496914500
2,0,1766496915369
2,0,1766496916138
2,0,1766496916773
2,0,1766496917767
2,0.03,1766496918462
2,0.02,1766496919227
2,0.02,1766496920179
2,0.03,1766496920814
2,0,1766496921770
2,0,1766496922511
2,0.03,1766496923278
2,0,1766496924275
2,0,1766496924885
2,0,1766496925782
2,0.02,1766496926543
2,0.02,1766496927243
2,0,1766496928224
2,0.03,1766496928871
2,0,1766496929705
2,0.02,1766496930543
2,0,1766496931222
2,0.03,1766496932220
2,0.03,1766496932878
2,0,1766496933774
2,0,1766496934624
2,0,1766496935306
2,0,1766496936262
2,0.03,1766496936952
2,0,1766496937796
2,0,1766496938607
2,0.02,1766496939255
2,0,1766496940219
2,0.02,1766496940939
2,0,1766496941704
2,0,1766496942675
2,0,1766496943254
2,0,1766496944171
2,0,1766496944906
2,0,1766496945616
2,0,1766496946548
2,3,1766496947218
2,0.02,1766496948096
2,0.02,1766496948903
2,0,1766496949592
2,0.03,1766496950602
2,2,1766496951237
2,0,1766496952059
2,0,1766496952851
2,0,1766496953487
2,0,1766496954448
2,0,1766496955102
2,0,1766496955805
2,0,1766496956677
2,0,1766496957396
2,0,1766496958241
2,0,1766496959049
2,0,1766496959788
2,0,1766496960672
2,0,1766496961379
2,0,1766496962241
2,0,1766496963046
2,0,1766496963829
2,0,1766496964788
2,0.02,1766496965506
2,0,1766496966462
2,0,1766496967218
2,0,1766496968045
2,0,1766496968892
2,0,1766496969700
2,0,1766496970646
2,0.02,1766496971342
2,0,1766496972184
2,0,1766496973023
2,0,1766496973825
2,0,1766496974777
2,0,1766496975504
2,0,1766496976454
2,0,1766496977190
2,0,1766496978026
2,0,1766496978813
2,0,1766496979432
2,0,1766496980353
2,0.01,1766496981113
2,0.02,1766496981938
2,0.03,1766496982804
2,0,1766496983553
2,0.02,1766496984383
2,0,1766496985137
2,0.02,1766496985990
2,0,1766496986779
2,0,1766496987504
2,2,1766496988447
2,0.03,1766496989165
2,2,1766496990011
2,0,1766496990861
2,2,1766496991611
2,3,1766496992540
2,0,1766496993212
2,0,1766496994149
2,0,1766496994913
2,3,1766496995740
2,0,1766496996537
2,0,1766496997263
2,0,1766496998165
2,0,1766496998894
2,0,1766496999658
2,0,1766497000477
2,0,1766497001189
2,0,1766497002028
2,0,1766497002803
2,0,1766497003558
2,0,1766497004445
2,0,1766497005199
2,0,1766497006036
2,0,1766497006794
2,0,1766497007511
2,0,1766497008330
2,0.03,1766497009002
2,0,1766497009828
2,0,1766497010517
2,0,1766497011270
2,0,1766497012188
2,0,1766497012898
2,0,1766497013752
2,0,1766497014532
2,0,1766497015275
2,0,1766497016214
2,0,1766497016839
2,0,1766497017721
2,0,1766497018555
2,0,1766497019284
2,0,1766497020145
2,0,1766497020892
2,0,1766497021794
2,0,1766497022534
2,0,1766497023317
2,0,1766497024243
2,0,1766497024995
2,0,1766497025872
2,0,1766497026678
2,0,1766497027313
2,0,1766497028089
2,0.03,1766497028664
2,0,1766497029459
2,0,1766497030161
2,0,1766497030825
2,0.03,1766497031597
2,0,1766497032264
2,0,1766497032933
2,0,1766497033696
2,0,1766497034294
