cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766496504030
0,1.9,1766496504803
0,1.9,1766496505616
0,1.4,1766496506504
0,2.2,1766496507141
0,1.4,1766496508125
0,1.8,1766496508856
0,1.9,1766496509631
0,1.4,1766496510573
0,2.2,1766496511252
0,1.4,1766496512242
0,2.0,1766496512928
0,1.9,1766496513715
0,1.4,1766496514662
0,2.2,1766496515295
0,1.4,1766496516303
0,2.1,1766496516967
0,1.8,1766496517781
0,1.5,1766496518708
0,2.3,1766496519320
0,1.4,1766496520269
0,2.0,1766496520964
0,1.9,1766496521757
0,1.5,1766496522719
0,2.3,1766496523353
0,1.3,1766496524369
0,2.1,1766496525055
0,1.8,1766496525827
0,1.3,1766496526696
0,2.3,1766496527395
0,1.5,1766496528354
0,1.8,1766496529137
0,2.1,1766496529870
0,1.4,1766496530809
0,2.2,1766496531450
0,1.4,1766496532440
0,2.0,1766496533174
0,2.0,1766496533835
0,1.2,1766496534781
0,2.2,1766496535421
0,1.6,1766496536330
0,1.7,1766496537116
0,2.1,1766496537800
0,1.3,1766496538859
0,2.3,1766496539505
0,1.5,1766496540415
0,1.7,1766496541178
0,2.1,1766496541924
0,1.3,1766496542944
0,2.3,1766496543561
0,1.6,1766496544411
0,1.6,1766496545188
0,2.2,1766496545830
0,1.4,1766496546872
0,2.3,1766496547503
0,1.9,1766496548277
0,1.5,1766496549222
0,2.3,1766496549897
0,1.4,1766496550857
0,2.1,1766496551543
0,2.1,1766496552211
0,1.3,1766496553179
0,2.2,1766496553781
0,1.5,1766496554729
0,1.8,1766496555467
0,2.2,1766496556195
0,1.3,1766496557169
0,2.3,1766496557820
0,1.5,1766496558704
0,1.8,1766496559443
0,2.2,1766496560107
0,1.1,1766496561032
0,2.2,1766496561669
0,1.7,1766496562523
0,1.6,1766496563377
0,2.3,1766496564044
0,1.3,1766496564993
0,2.2,1766496565671
0,1.9,1766496566389
0,1.4,1766496567268
0,2.2,1766496567946
0,1.4,1766496568873
0,2.0,1766496569603
0,1.9,1766496570353
0,1.4,1766496571322
0,2.2,1766496572001
0,1.3,1766496573016
0,2.2,1766496573721
0,1.8,1766496574565
0,1.5,1766496575393
0,2.2,1766496576021
0,1.3,1766496577050
0,2.2,1766496577760
0,1.9,1766496578470
0,1.5,1766496579408
0,2.2,1766496580002
0,1.4,1766496580975
0,1.9,1766496581671
0,1.9,1766496582399
0,1.3,1766496583375
0,2.2,1766496584001
0,1.6,1766496584857
0,1.6,1766496585636
0,2.2,1766496586325
0,1.3,1766496587297
0,2.1,1766496587919
0,1.9,1766496588699
0,1.4,1766496589641
0,2.3,1766496590349
0,1.3,1766496591358
0,2.0,1766496592004
0,1.9,1766496592731
0,1.4,1766496593666
0,2.3,1766496594326
0,1.4,1766496595220
0,1.9,1766496596000
0,2.0,1766496596766
0,1.4,1766496597718
0,2.2,1766496598369
0,1.5,1766496599270
0,1.8,1766496600011
0,2.2,1766496600749
0,1.3,1766496601740
0,2.2,1766496602395
0,1.5,1766496603340
0,1.8,1766496604092
0,2.1,1766496604813
0,1.3,1766496605815
0,2.5,1766496606470
0,1.5,1766496607367
0,1.7,1766496608134
0,2.2,1766496608781
0,1.2,1766496609681
0,2.2,1766496610354
0,1.8,1766496611223
0,1.5,1766496612065
0,2.2,1766496612718
0,1.3,1766496613725
0,2.1,1766496614415
0,1.9,1766496615166
0,1.4,1766496616130
0,2.1,1766496616739
0,1.4,1766496617708
0,1.9,1766496618441
0,2.1,1766496619179
0,1.3,1766496620065
0,2.3,1766496620721
0,1.6,1766496621574
0,1.7,1766496622385
0,2.1,1766496623100
0,1.3,1766496624135
0,2.2,1766496624768
0,1.6,1766496625638
0,1.7,1766496626431
0,2.2,1766496627099
0,1.3,1766496628125
0,2.2,1766496628792
0,1.6,1766496629642
0,1.7,1766496630454
0,2.1,1766496631185
0,1.2,1766496632139
0,2.2,1766496632760
0,1.8,1766496633540
0,1.4,1766496634451
0,2.3,1766496635096
0,1.4,1766496636077
0,2.1,1766496636755
0,3.0,1766496637324
0,2.3,1766496638163
0,2.9,1766496638800
0,1.9,1766496639396
1,1.4,1766496640154
1,2.1,1766496640632
1,1.8,1766496641254
1,1.4,1766496642002
1,2.1,1766496642459
1,2.0,1766496643042
1,1.3,1766496643828
1,2.2,1766496644311
1,1.9,1766496644895
1,1.3,1766496645677
1,2.1,1766496646165
1,1.9,1766496646801
1,1.4,1766496647564
1,2.0,1766496648019
1,1.9,1766496648601
1,1.3,1766496649380
1,2.1,1766496649900
1,1.9,1766496650476
1,1.4,1766496651244
1,2.1,1766496651731
1,1.9,1766496652317
1,1.8,1766496653048
1,2.4,1766496653520
1,2.3,1766496653971
1,1.7,1766496654612
1,2.2,1766496655146
1,2.4,1766496655571
1,2.1,1766496656175
1,1.9,1766496656873
1,2.4,1766496657319
1,2.3,1766496657817
1,1.8,1766496658523
1,2.3,1766496659003
1,2.4,1766496659464
1,1.8,1766496660125
1,2.1,1766496660679
1,2.4,1766496661085
1,1.6,1766496661703
1,1.4,1766496662317
1,1.9,1766496662730
1,1.9,1766496663185
1,1.4,1766496663840
1,1.7,1766496664374
1,1.9,1766496664799
1,1.8,1766496665330
1,2.5,1766496665987
1,3.6,1766496666429
1,2.6,1766496666889
1,1.9,1766496667529
1,2.1,1766496668073
1,2.3,1766496668495
1,2.0,1766496669092
1,1.6,1766496669903
1,2.3,1766496670315
1,2.1,1766496670859
1,1.5,1766496671577
1,2.4,1766496672065
1,3.2,1766496672697
1,2.2,1766496673608
1,2.6,1766496674381
1,1.7,1766496675075
1,2.3,1766496675685
1,2.3,1766496676416
1,1.5,1766496677322
1,2.1,1766496677977
1,1.5,1766496678884
1,1.9,1766496679626
1,2.0,1766496680369
1,1.4,1766496681244
1,2.2,1766496681937
1,1.5,1766496682893
1,1.9,1766496683625
1,2.0,1766496684269
1,1.4,1766496685206
1,2.2,1766496685827
1,1.6,1766496686686
1,1.7,1766496687512
1,2.3,1766496688128
1,1.3,1766496689063
1,2.1,1766496689813
1,1.8,1766496690633
1,1.6,1766496691543
1,2.2,1766496692217
1,1.3,1766496693260
1,2.1,1766496693967
1,1.7,1766496694815
1,1.5,1766496695664
1,2.2,1766496696334
1,1.3,1766496697359
1,2.2,1766496698008
1,1.7,1766496698878
1,1.7,1766496699728
1,2.3,1766496700363
1,1.2,1766496701349
1,2.2,1766496701970
1,1.8,1766496702738
1,1.5,1766496703633
1,2.2,1766496704292
1,1.4,1766496705348
1,2.1,1766496706041
1,1.8,1766496706834
1,1.5,1766496707763
1,2.2,1766496708425
1,1.3,1766496709428
1,2.2,1766496710146
1,1.8,1766496710951
1,1.4,1766496711859
1,2.3,1766496712470
1,1.4,1766496713432
1,1.9,1766496714095
1,2.1,1766496714799
1,1.3,1766496715748
1,2.2,1766496716388
1,1.6,1766496717229
1,1.6,1766496718023
1,2.3,1766496718673
1,1.4,1766496719653
1,2.1,1766496720358
1,1.9,1766496721137
1,1.5,1766496722071
1,2.2,1766496722780
1,1.2,1766496723711
1,2.2,1766496724405
1,1.8,1766496725215
1,1.7,1766496726179
1,2.3,1766496726877
1,1.3,1766496727810
1,2.1,1766496728497
1,1.8,1766496729328
1,1.5,1766496730213
1,2.3,1766496730860
1,1.4,1766496731892
1,2.1,1766496732581
1,1.8,1766496733405
1,1.4,1766496734272
1,2.3,1766496734929
1,1.4,1766496735917
1,2.0,1766496736611
1,1.9,1766496737358
1,1.4,1766496738328
1,2.3,1766496738963
1,1.4,1766496739905
1,1.9,1766496740617
1,2.1,1766496741282
1,1.2,1766496742177
1,2.2,1766496742769
1,1.9,1766496743500
1,1.5,1766496744355
1,2.2,1766496744967
1,1.5,1766496745937
1,2.0,1766496746699
1,1.9,1766496747473
1,1.4,1766496748415
1,2.2,1766496749077
1,1.4,1766496750066
1,1.9,1766496750848
1,1.9,1766496751681
1,1.5,1766496752637
1,2.3,1766496753225
1,1.4,1766496754217
1,1.8,1766496754909
1,2.1,1766496755644
1,1.3,1766496756564
1,2.2,1766496757231
1,1.6,1766496758124
1,1.6,1766496758935
1,2.2,1766496759584
1,1.3,1766496760559
1,2.2,1766496761215
1,1.7,1766496762081
1,1.6,1766496762921
1,2.2,1766496763556
1,1.3,1766496764562
1,2.1,1766496765223
1,2.0,1766496765949
1,1.4,1766496766895
1,2.3,1766496767568
1,1.4,1766496768537
1,1.9,1766496769266
1,2.0,1766496769994
1,1.3,1766496770964
1,2.3,1766496771650
1,1.4,1766496772657
1,1.8,1766496773334
1,2.1,1766496774032
1,1.2,1766496774988
1,2.2,1766496775636
1,1.5,1766496776555
1,1.7,1766496777335
1,2.2,1766496778035
1,1.3,1766496779017
1,2.1,1766496779663
1,1.7,1766496780506
1,1.6,1766496781381
1,2.2,1766496782057
1,1.3,1766496783036
1,2.2,1766496783719
1,1.8,1766496784515
1,1.5,1766496785379
1,2.4,1766496786104
1,1.5,1766496787143
1,2.2,1766496787843
1,1.6,1766496788657
1,1.6,1766496789526
1,2.3,1766496790185
1,1.3,1766496791116
1,2.0,1766496791787
1,2.1,1766496792458
1,1.3,1766496793443
1,2.2,1766496794071
1,1.6,1766496794945
1,1.6,1766496795739
1,2.3,1766496796339
1,1.4,1766496797246
1,2.0,1766496797941
1,2.0,1766496798643
1,1.3,1766496799559
1,2.2,1766496800221
1,1.6,1766496801122
1,1.6,1766496801907
1,2.2,1766496802602
1,1.3,1766496803556
1,2.2,1766496804231
1,1.7,1766496805059
1,1.5,1766496805919
1,2.2,1766496806563
1,1.4,1766496807529
1,2.0,1766496808236
1,1.9,1766496809043
1,1.5,1766496809991
1,2.3,1766496810652
1,1.4,1766496811565
1,1.9,1766496812275
1,2.1,1766496812960
1,1.3,1766496813928
1,2.2,1766496814582
1,1.5,1766496815513
1,1.8,1766496816293
1,2.1,1766496817077
1,1.2,1766496818057
1,2.2,1766496818721
1,1.5,1766496819603
1,1.6,1766496820422
1,2.2,1766496821116
1,1.2,1766496822145
1,2.2,1766496822832
1,1.6,1766496823701
1,1.5,1766496824525
1,2.3,1766496825195
1,1.3,1766496826187
1,2.1,1766496826855
1,1.7,1766496827652
1,1.5,1766496828536
1,2.2,1766496829163
1,1.4,1766496830128
1,1.8,1766496830834
2,2.0,1766496831584
2,1.3,1766496832573
2,2.2,1766496833214
2,1.5,1766496834171
2,1.9,1766496834896
2,2.1,1766496835583
2,1.2,1766496836530
2,2.2,1766496837163
2,1.7,1766496838033
2,1.6,1766496838857
2,2.2,1766496839535
2,1.2,1766496840520
2,2.1,1766496841216
2,1.7,1766496842065
2,1.6,1766496842894
2,2.2,1766496843526
2,1.3,1766496844432
2,2.1,1766496845133
2,1.9,1766496845929
2,1.7,1766496846874
2,2.2,1766496847473
2,1.4,1766496848480
2,2.0,1766496849185
2,2.0,1766496849960
2,1.4,1766496850902
2,2.3,1766496851518
2,1.4,1766496852499
2,2.0,1766496853197
2,2.1,1766496853872
2,1.2,1766496854804
2,2.2,1766496855440
2,1.5,1766496856408
2,1.7,1766496857175
2,2.2,1766496857904
2,1.3,1766496858902
2,2.2,1766496859548
2,1.7,1766496860360
2,1.5,1766496861218
2,2.2,1766496861845
2,1.3,1766496862851
2,2.0,1766496863517
2,2.0,1766496864281
2,1.5,1766496865165
2,2.2,1766496865811
2,1.4,1766496866815
2,2.0,1766496867528
2,2.0,1766496868225
2,1.4,1766496869120
2,2.3,1766496869762
2,1.5,1766496870645
2,1.7,1766496871376
2,2.2,1766496872027
2,1.3,1766496873023
2,2.1,1766496873714
2,1.7,1766496874566
2,1.5,1766496875393
2,2.3,1766496876052
2,1.3,1766496877074
2,2.0,1766496877731
2,1.9,1766496878482
2,1.4,1766496879458
2,2.2,1766496880079
2,1.4,1766496881018
2,2.0,1766496881709
2,2.2,1766496882344
2,1.2,1766496883216
2,2.2,1766496883877
2,1.7,1766496884741
2,1.6,1766496885591
2,2.2,1766496886193
2,1.3,1766496887195
2,2.1,1766496887865
2,1.9,1766496888657
2,1.5,1766496889535
2,2.2,1766496890198
2,1.3,1766496891231
2,2.1,1766496891952
2,1.7,1766496892736
2,1.5,1766496893623
2,2.2,1766496894273
2,1.4,1766496895287
2,2.0,1766496896015
2,1.8,1766496896868
2,1.6,1766496897792
2,2.3,1766496898403
2,1.3,1766496899448
2,2.1,1766496900139
2,1.9,1766496900859
2,1.5,1766496901793
2,2.3,1766496902399
2,1.4,1766496903334
2,1.8,1766496904000
2,2.1,1766496904692
2,1.2,1766496905632
2,2.5,1766496906311
2,1.6,1766496907213
2,1.7,1766496908023
2,2.2,1766496908740
2,1.2,1766496909698
2,2.2,1766496910306
2,1.7,1766496911144
2,1.5,1766496911995
2,2.2,1766496912685
2,1.3,1766496913656
2,2.1,1766496914326
2,2.0,1766496915013
2,1.2,1766496915953
2,2.2,1766496916549
2,1.7,1766496917408
2,1.6,1766496918252
2,2.3,1766496918940
2,1.2,1766496919943
2,2.1,1766496920603
2,1.8,1766496921401
2,1.4,1766496922290
2,2.2,1766496922987
2,1.3,1766496924021
2,2.1,1766496924689
2,1.9,1766496925404
2,1.4,1766496926337
2,2.3,1766496926990
2,1.3,1766496927950
2,2.0,1766496928672
2,2.0,1766496929384
2,1.4,1766496930342
2,2.2,1766496930945
2,1.5,1766496931964
2,1.8,1766496932683
2,2.0,1766496933408
2,1.3,1766496934404
2,2.2,1766496935038
2,1.5,1766496935978
2,1.8,1766496936755
2,2.2,1766496937447
2,1.2,1766496938387
2,2.2,1766496939037
2,1.8,1766496939850
2,1.6,1766496940719
2,2.2,1766496941397
2,1.3,1766496942407
2,2.3,1766496943058
2,1.8,1766496943817
2,1.4,1766496944691
2,2.3,1766496945328
2,1.4,1766496946296
2,1.9,1766496947003
2,2.0,1766496947731
2,1.4,1766496948691
2,2.3,1766496949321
2,1.5,1766496950344
2,1.9,1766496951047
2,2.0,1766496951738
2,1.3,1766496952667
2,2.2,1766496953256
2,1.8,1766496954057
2,1.6,1766496954905
2,2.2,1766496955567
2,1.7,1766496956432
2,2.1,1766496957191
2,2.1,1766496957926
2,1.7,1766496958811
2,2.2,1766496959519
2,1.8,1766496960378
2,2.0,1766496961128
2,2.1,1766496961911
2,1.8,1766496962839
2,2.2,1766496963567
2,1.8,1766496964511
2,2.2,1766496965247
2,2.0,1766496966163
2,2.0,1766496966959
2,2.2,1766496967727
2,1.8,1766496968655
2,2.2,1766496969423
2,1.8,1766496970331
2,2.0,1766496971122
2,2.0,1766496971852
2,1.8,1766496972784
2,2.2,1766496973565
2,1.8,1766496974447
2,2.1,1766496975228
2,1.9,1766496976134
2,1.9,1766496976933
2,2.2,1766496977733
2,1.7,1766496978612
2,2.2,1766496979218
2,1.9,1766496980052
2,1.9,1766496980875
2,2.2,1766496981645
2,1.8,1766496982568
2,2.3,1766496983260
2,1.9,1766496984121
2,2.0,1766496984898
2,2.0,1766496985688
2,1.7,1766496986590
2,2.2,1766496987272
2,1.8,1766496988159
2,2.0,1766496988915
2,2.1,1766496989660
2,1.8,1766496990604
2,2.2,1766496991352
2,1.7,1766496992276
2,2.1,1766496993008
2,2.0,1766496993800
2,1.9,1766496994663
2,2.2,1766496995426
2,1.7,1766496996315
2,2.3,1766496997004
2,1.9,1766496997862
2,2.0,1766496998679
2,2.2,1766496999405
2,1.7,1766497000228
2,2.2,1766497000953
2,1.8,1766497001728
2,1.9,1766497002554
2,2.3,1766497003252
2,1.7,1766497004192
2,2.2,1766497004972
2,1.9,1766497005776
2,2.0,1766497006552
2,2.2,1766497007278
2,1.7,1766497008069
2,2.2,1766497008763
2,2.0,1766497009507
2,1.8,1766497010311
2,2.3,1766497010976
2,1.8,1766497011916
2,2.1,1766497012670
2,2.1,1766497013447
2,1.8,1766497014315
2,2.3,1766497015020
2,1.7,1766497015919
2,2.0,1766497016645
2,2.0,1766497017366
2,1.7,1766497018309
2,2.3,1766497019004
2,1.8,1766497019886
2,2.0,1766497020659
2,2.1,1766497021467
2,1.8,1766497022316
2,2.2,1766497023038
2,1.8,1766497023959
2,2.1,1766497024748
2,1.9,1766497025596
2,2.1,1766497026473
2,2.4,1766497027121
2,2.2,1766497027865
2,2.6,1766497028495
2,2.2,1766497029240
2,1.8,1766497029989
2,2.2,1766497030613
2,1.9,1766497031348
2,1.9,1766497032067
2,2.2,1766497032728
2,1.8,1766497033459
2,2.1,1766497034125
