disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766496509631
0,0.8,1766496510573
0,0.8,1766496511252
0,0.8,1766496512242
0,0.8,1766496512928
0,0.8,1766496513715
0,0.8,1766496514662
0,0.8,1766496515298
0,0.8,1766496516303
0,0.8,1766496516967
0,0.8,1766496517781
0,0.8,1766496518708
0,0.8,1766496519320
0,0.8,1766496520269
0,0.8,1766496520965
0,0.8,1766496521757
0,0.8,1766496522720
0,0.8,1766496523353
0,0.8,1766496524369
0,0.8,1766496525055
0,0.8,1766496525828
0,0.8,1766496526696
0,0.8,1766496527395
0,0.8,1766496528354
0,0.8,1766496529137
0,0.8,1766496529870
0,0.8,1766496530810
0,0.8,1766496531450
0,0.8,1766496532440
0,0.8,1766496533174
0,0.8,1766496533835
0,0.8,1766496534781
0,0.8,1766496535421
0,0.8,1766496536330
0,0.8,1766496537117
0,0.8,1766496537801
0,0.8,1766496538859
0,0.8,1766496539505
0,0.8,1766496540416
0,0.8,1766496541178
0,0.8,1766496541924
0,0.8,1766496542944
0,0.8,1766496543561
0,0.8,1766496544412
0,0.8,1766496545188
0,0.8,1766496545830
0,0.8,1766496546872
0,0.8,1766496547504
0,0.8,1766496548278
0,0.8,1766496549222
0,0.8,1766496549897
0,0.8,1766496550858
0,0.8,1766496551543
0,0.8,1766496552212
0,0.8,1766496553179
0,0.8,1766496553781
0,0.8,1766496554729
0,0.8,1766496555467
0,0.8,1766496556195
0,0.8,1766496557169
0,0.8,1766496557820
0,0.8,1766496558704
0,0.8,1766496559443
0,0.8,1766496560107
0,0.8,1766496561032
0,0.8,1766496561669
0,0.8,1766496562523
0,0.8,1766496563377
0,0.8,1766496564044
0,0.8,1766496564993
0,0.8,1766496565671
0,0.8,1766496566389
0,0.8,1766496567268
0,0.8,1766496567946
0,0.8,1766496568873
0,0.8,1766496569604
0,0.8,1766496570353
0,0.8,1766496571322
0,0.8,1766496572001
0,0.8,1766496573016
0,0.8,1766496573721
0,0.8,1766496574565
0,0.8,1766496575393
0,0.8,1766496576021
0,0.8,1766496577050
0,0.8,1766496577760
0,0.8,1766496578470
0,0.8,1766496579408
0,0.8,1766496580002
0,0.8,1766496580975
0,0.8,1766496581671
0,0.8,1766496582399
0,0.8,1766496583375
0,0.8,1766496584001
0,0.8,1766496584857
0,0.8,1766496585636
0,0.8,1766496586325
0,0.8,1766496587297
0,0.8,1766496587919
0,0.8,1766496588699
0,0.8,1766496589641
0,0.8,1766496590349
0,0.8,1766496591358
0,0.8,1766496592004
0,0.8,1766496592732
0,0.8,1766496593666
0,0.8,1766496594326
0,0.8,1766496595222
0,0.8,1766496596000
0,0.8,1766496596766
0,0.8,1766496597718
0,0.8,1766496598370
0,0.8,1766496599270
0,0.8,1766496600011
0,0.8,1766496600749
0,0.8,1766496601740
0,0.8,1766496602395
0,0.8,1766496603340
0,0.8,1766496604092
0,0.8,1766496604813
0,0.8,1766496605815
0,0.8,1766496606470
0,0.8,1766496607367
0,0.8,1766496608135
0,0.8,1766496608781
0,0.8,1766496609681
0,0.8,1766496610354
0,0.8,1766496611223
0,0.8,1766496612065
0,0.8,1766496612718
0,0.8,1766496613725
0,0.8,1766496614415
0,0.8,1766496615166
0,0.8,1766496616130
0,0.8,1766496616739
0,0.8,1766496617708
0,0.8,1766496618441
0,0.8,1766496619180
0,0.8,1766496620065
0,0.8,1766496620721
0,0.8,1766496621574
0,0.8,1766496622385
0,0.8,1766496623100
0,0.8,1766496624135
0,0.8,1766496624768
0,0.8,1766496625638
0,0.8,1766496626431
0,0.8,1766496627100
0,0.8,1766496628125
0,0.8,1766496628792
0,0.8,1766496629642
0,0.8,1766496630454
0,0.8,1766496631185
0,0.8,1766496632139
0,0.8,1766496632761
0,0.8,1766496633540
0,0.8,1766496634451
0,0.8,1766496635096
0,0.8,1766496636077
0,0.8,1766496636756
0,0.8,1766496637324
0,0.8,1766496638163
0,0.8,1766496638801
0,0.8,1766496639397
1,0.8,1766496640154
1,0.8,1766496640633
1,0.8,1766496641255
1,0.8,1766496642002
1,0.8,1766496642459
1,0.8,1766496643042
1,0.8,1766496643829
1,0.8,1766496644311
1,0.8,1766496644895
1,0.8,1766496645678
1,0.8,1766496646165
1,0.8,1766496646801
1,0.8,1766496647564
1,0.8,1766496648019
1,0.8,1766496648601
1,0.8,1766496649380
1,0.8,1766496649900
1,0.8,1766496650476
1,0.8,1766496651244
1,0.8,1766496651732
1,0.8,1766496652317
1,0.8,1766496653048
1,0.8,1766496653521
1,0.8,1766496653971
1,0.8,1766496654612
1,0.8,1766496655147
1,0.8,1766496655571
1,0.8,1766496656175
1,0.8,1766496656873
1,0.8,1766496657320
1,0.8,1766496657817
1,0.8,1766496658523
1,0.8,1766496659003
1,0.8,1766496659464
1,0.8,1766496660126
1,0.8,1766496660679
1,0.8,1766496661085
1,0.8,1766496661703
1,0.8,1766496662317
1,0.8,1766496662731
1,0.8,1766496663185
1,0.8,1766496663840
1,0.8,1766496664374
1,0.8,1766496664801
1,0.8,1766496665330
1,0.8,1766496665987
1,0.8,1766496666430
1,0.8,1766496666889
1,0.8,1766496667530
1,0.8,1766496668073
1,0.8,1766496668495
1,0.8,1766496669092
1,0.8,1766496669903
1,0.8,1766496670315
1,0.8,1766496670859
1,0.8,1766496671577
1,0.8,1766496672065
1,0.8,1766496672697
1,0.8,1766496673608
1,0.8,1766496674381
1,0.8,1766496675075
1,0.8,1766496675686
1,0.8,1766496676416
1,0.8,1766496677322
1,0.8,1766496677977
1,0.8,1766496678884
1,0.8,1766496679626
1,0.8,1766496680369
1,0.8,1766496681244
1,0.8,1766496681937
1,0.8,1766496682893
1,0.8,1766496683625
1,0.8,1766496684269
1,0.8,1766496685206
1,0.8,1766496685827
1,0.8,1766496686686
1,0.8,1766496687512
1,0.8,1766496688129
1,0.8,1766496689063
1,0.8,1766496689813
1,0.8,1766496690633
1,0.8,1766496691543
1,0.8,1766496692217
1,0.8,1766496693260
1,0.8,1766496693967
1,0.8,1766496694816
1,0.8,1766496695664
1,0.8,1766496696334
1,0.8,1766496697359
1,0.8,1766496698009
1,0.8,1766496698878
1,0.8,1766496699728
1,0.8,1766496700363
1,0.8,1766496701349
1,0.8,1766496701971
1,0.8,1766496702738
1,0.8,1766496703633
1,0.8,1766496704292
1,0.8,1766496705348
1,0.8,1766496706041
1,0.8,1766496706834
1,0.8,1766496707763
1,0.8,1766496708425
1,0.8,1766496709428
1,0.8,1766496710146
1,0.8,1766496710951
1,0.8,1766496711860
1,0.8,1766496712471
1,0.8,1766496713432
1,0.8,1766496714096
1,0.8,1766496714800
1,0.8,1766496715748
1,0.8,1766496716388
1,0.8,1766496717229
1,0.8,1766496718023
1,0.8,1766496718673
1,0.8,1766496719654
1,0.8,1766496720358
1,0.8,1766496721137
1,0.8,1766496722072
1,0.8,1766496722780
1,0.8,1766496723711
1,0.8,1766496724405
1,0.8,1766496725215
1,0.8,1766496726179
1,0.8,1766496726877
1,0.8,1766496727810
1,0.8,1766496728497
1,0.8,1766496729328
1,0.8,1766496730214
1,0.8,1766496730860
1,0.8,1766496731892
1,0.8,1766496732581
1,0.8,1766496733406
1,0.8,1766496734272
1,0.8,1766496734929
1,0.8,1766496735917
1,0.8,1766496736611
1,0.8,1766496737358
1,0.8,1766496738328
1,0.8,1766496738963
1,0.8,1766496739905
1,0.8,1766496740617
1,0.8,1766496741285
1,0.8,1766496742177
1,0.8,1766496742769
1,0.8,1766496743500
1,0.8,1766496744355
1,0.8,1766496744967
1,0.8,1766496745937
1,0.8,1766496746699
1,0.8,1766496747473
1,0.8,1766496748415
1,0.8,1766496749077
1,0.8,1766496750066
1,0.8,1766496750849
1,0.8,1766496751682
1,0.8,1766496752637
1,0.8,1766496753225
1,0.8,1766496754217
1,0.8,1766496754909
1,0.8,1766496755644
1,0.8,1766496756564
1,0.8,1766496757231
1,0.8,1766496758124
1,0.8,1766496758935
1,0.8,1766496759584
1,0.8,1766496760560
1,0.8,1766496761216
1,0.8,1766496762082
1,0.8,1766496762921
1,0.8,1766496763556
1,0.8,1766496764562
1,0.8,1766496765223
1,0.8,1766496765949
1,0.8,1766496766895
1,0.8,1766496767568
1,0.8,1766496768537
1,0.8,1766496769266
1,0.8,1766496769994
1,0.8,1766496770964
1,0.8,1766496771650
1,0.8,1766496772657
1,0.8,1766496773334
1,0.8,1766496774033
1,0.8,1766496774988
1,0.8,1766496775636
1,0.8,1766496776555
1,0.8,1766496777335
1,0.8,1766496778035
1,0.8,1766496779017
1,0.8,1766496779663
1,0.8,1766496780507
1,0.8,1766496781381
1,0.8,1766496782057
1,0.8,1766496783036
1,0.8,1766496783720
1,0.8,1766496784515
1,0.8,1766496785379
1,0.8,1766496786104
1,0.8,1766496787143
1,0.8,1766496787843
1,0.8,1766496788657
1,0.8,1766496789526
1,0.8,1766496790185
1,0.8,1766496791117
1,0.8,1766496791787
1,0.8,1766496792458
1,0.8,1766496793444
1,0.8,1766496794071
1,0.8,1766496794945
1,0.8,1766496795739
1,0.8,1766496796340
1,0.8,1766496797246
1,0.8,1766496797941
1,0.8,1766496798644
1,0.8,1766496799559
1,0.8,1766496800221
1,0.8,1766496801122
1,0.8,1766496801907
1,0.8,1766496802602
1,0.8,1766496803557
1,0.8,1766496804231
1,0.8,1766496805059
1,0.8,1766496805919
1,0.8,1766496806563
1,0.8,1766496807529
1,0.8,1766496808236
1,0.8,1766496809043
1,0.8,1766496809991
1,0.8,1766496810652
1,0.8,1766496811565
1,0.8,1766496812275
1,0.8,1766496812960
1,0.8,1766496813928
1,0.8,1766496814582
1,0.8,1766496815513
1,0.8,1766496816293
1,0.8,1766496817077
1,0.8,1766496818057
1,0.8,1766496818721
1,0.8,1766496819603
1,0.8,1766496820422
1,0.8,1766496821118
1,0.8,1766496822146
1,0.8,1766496822832
1,0.8,1766496823701
1,0.8,1766496824525
1,0.8,1766496825195
1,0.8,1766496826187
1,0.8,1766496826856
1,0.8,1766496827652
1,0.8,1766496828537
1,0.8,1766496829163
1,0.8,1766496830128
1,0.8,1766496830834
2,0.8,1766496831584
2,0.8,1766496832573
2,0.8,1766496833214
2,0.8,1766496834171
2,0.8,1766496834896
2,0.8,1766496835583
2,0.8,1766496836530
2,0.8,1766496837163
2,0.8,1766496838034
2,0.8,1766496838857
2,0.8,1766496839535
2,0.8,1766496840520
2,0.8,1766496841216
2,0.8,1766496842065
2,0.8,1766496842894
2,0.8,1766496843527
2,0.8,1766496844432
2,0.8,1766496845133
2,0.8,1766496845929
2,0.8,1766496846874
2,0.8,1766496847473
2,0.8,1766496848480
2,0.8,1766496849185
2,0.8,1766496849960
2,0.8,1766496850902
2,0.8,1766496851518
2,0.8,1766496852499
2,0.8,1766496853197
2,0.8,1766496853872
2,0.8,1766496854804
2,0.8,1766496855440
2,0.8,1766496856408
2,0.8,1766496857175
2,0.8,1766496857904
2,0.8,1766496858902
2,0.8,1766496859548
2,0.8,1766496860360
2,0.8,1766496861218
2,0.8,1766496861845
2,0.8,1766496862851
2,0.8,1766496863517
2,0.8,1766496864281
2,0.8,1766496865165
2,0.8,1766496865811
2,0.8,1766496866816
2,0.8,1766496867528
2,0.8,1766496868225
2,0.8,1766496869120
2,0.8,1766496869762
2,0.8,1766496870645
2,0.8,1766496871376
2,0.8,1766496872027
2,0.8,1766496873023
2,0.8,1766496873715
2,0.8,1766496874566
2,0.8,1766496875393
2,0.8,1766496876052
2,0.8,1766496877074
2,0.8,1766496877731
2,0.8,1766496878483
2,0.8,1766496879458
2,0.8,1766496880080
2,0.8,1766496881018
2,0.8,1766496881710
2,0.8,1766496882344
2,0.8,1766496883216
2,0.8,1766496883877
2,0.8,1766496884741
2,0.8,1766496885591
2,0.8,1766496886194
2,0.8,1766496887195
2,0.8,1766496887865
2,0.8,1766496888657
2,0.8,1766496889535
2,0.8,1766496890198
2,0.8,1766496891231
2,0.8,1766496891952
2,0.8,1766496892736
2,0.8,1766496893623
2,0.8,1766496894273
2,0.8,1766496895287
2,0.8,1766496896015
2,0.8,1766496896868
2,0.8,1766496897792
2,0.8,1766496898403
2,0.8,1766496899448
2,0.8,1766496900139
2,0.8,1766496900861
2,0.8,1766496901793
2,0.8,1766496902399
2,0.8,1766496903334
2,0.8,1766496904001
2,0.8,1766496904692
2,0.8,1766496905632
2,0.8,1766496906311
2,0.8,1766496907213
2,0.8,1766496908023
2,0.8,1766496908740
2,0.8,1766496909698
2,0.8,1766496910307
2,0.8,1766496911145
2,0.8,1766496911995
2,0.8,1766496912685
2,0.8,1766496913656
2,0.8,1766496914326
2,0.8,1766496915013
2,0.8,1766496915953
2,0.8,1766496916549
2,0.8,1766496917408
2,0.8,1766496918252
2,0.8,1766496918940
2,0.8,1766496919943
2,0.8,1766496920603
2,0.8,1766496921401
2,0.8,1766496922290
2,0.8,1766496922987
2,0.8,1766496924021
2,0.8,1766496924689
2,0.8,1766496925404
2,0.8,1766496926338
2,0.8,1766496926990
2,0.8,1766496927950
2,0.8,1766496928672
2,0.8,1766496929384
2,0.8,1766496930342
2,0.8,1766496930945
2,0.8,1766496931964
2,0.8,1766496932683
2,0.8,1766496933408
2,0.8,1766496934405
2,0.8,1766496935038
2,0.8,1766496935978
2,0.8,1766496936755
2,0.8,1766496937448
2,0.8,1766496938387
2,0.8,1766496939037
2,0.8,1766496939850
2,0.8,1766496940719
2,0.8,1766496941397
2,0.8,1766496942407
2,0.8,1766496943058
2,0.8,1766496943817
2,0.8,1766496944691
2,0.8,1766496945328
2,0.8,1766496946296
2,0.8,1766496947003
2,0.8,1766496947731
2,0.8,1766496948691
2,0.8,1766496949321
2,0.8,1766496950344
2,0.8,1766496951048
2,0.8,1766496951738
2,0.8,1766496952667
2,0.8,1766496953257
2,0.8,1766496954058
2,0.8,1766496954905
2,0.8,1766496955567
2,0.8,1766496956432
2,0.8,1766496957191
2,0.8,1766496957927
2,0.8,1766496958811
2,0.8,1766496959519
2,0.8,1766496960378
2,0.8,1766496961129
2,0.8,1766496961912
2,0.8,1766496962839
2,0.8,1766496963568
2,0.8,1766496964511
2,0.8,1766496965247
2,0.8,1766496966163
2,0.8,1766496966959
2,0.8,1766496967727
2,0.8,1766496968655
2,0.8,1766496969423
2,0.8,1766496970332
2,0.8,1766496971122
2,0.8,1766496971852
2,0.8,1766496972784
2,0.8,1766496973565
2,0.8,1766496974447
2,0.8,1766496975229
2,0.8,1766496976135
2,0.8,1766496976933
2,0.8,1766496977733
2,0.8,1766496978612
2,0.8,1766496979218
2,0.8,1766496980052
2,0.8,1766496980877
2,0.8,1766496981645
2,0.8,1766496982568
2,0.8,1766496983260
2,0.8,1766496984121
2,0.8,1766496984898
2,0.8,1766496985688
2,0.8,1766496986590
2,0.8,1766496987272
2,0.8,1766496988159
2,0.8,1766496988916
2,0.8,1766496989660
2,0.8,1766496990604
2,0.8,1766496991352
2,0.8,1766496992276
2,0.8,1766496993009
2,0.8,1766496993800
2,0.8,1766496994663
2,0.8,1766496995426
2,0.8,1766496996315
2,0.8,1766496997004
2,0.8,1766496997862
2,0.8,1766496998679
2,0.8,1766496999405
2,0.8,1766497000229
2,0.8,1766497000954
2,0.8,1766497001728
2,0.8,1766497002554
2,0.8,1766497003252
2,0.8,1766497004192
2,0.8,1766497004973
2,0.8,1766497005776
2,0.8,1766497006552
2,0.8,1766497007278
2,0.8,1766497008069
2,0.8,1766497008763
2,0.8,1766497009507
2,0.8,1766497010311
2,0.8,1766497010976
2,0.8,1766497011916
2,0.8,1766497012670
2,0.8,1766497013447
2,0.8,1766497014315
2,0.8,1766497015020
2,0.8,1766497015920
2,0.8,1766497016645
2,0.8,1766497017366
2,0.8,1766497018309
2,0.8,1766497019004
2,0.8,1766497019886
2,0.8,1766497020659
2,0.8,1766497021467
2,0.8,1766497022316
2,0.8,1766497023038
2,0.8,1766497023959
2,0.8,1766497024748
2,0.8,1766497025596
2,0.8,1766497026474
2,0.8,1766497027121
2,0.8,1766497027865
2,0.8,1766497028495
2,0.8,1766497029240
2,0.8,1766497029989
2,0.8,1766497030614
2,0.8,1766497031349
2,0.8,1766497032067
2,0.8,1766497032728
2,0.8,1766497033459
2,0.8,1766497034125
