Loss,Context.TRAINING,None
4,0.1776583343744278,1766495072139
4,0.30282360315322876,1766495072854
4,0.25014445185661316,1766495073579
4,0.14558112621307373,1766495074547
4,0.3730568587779999,1766495075225
4,0.12699437141418457,1766495076210
4,0.3133464455604553,1766495076935
4,0.4945027828216553,1766495077689
4,0.35171809792518616,1766495078634
4,0.16476495563983917,1766495079266
4,0.2360241860151291,1766495080227
4,0.1705879122018814,1766495080944
4,0.2201305329799652,1766495081700
4,0.2861628830432892,1766495082693
4,0.3479878008365631,1766495083294
4,0.2401806265115738,1766495084209
4,0.23645135760307312,1766495085011
4,0.1675867885351181,1766495085736
4,0.16719287633895874,1766495086811
4,0.2663761079311371,1766495087441
4,0.301789253950119,1766495088264
4,0.5657413601875305,1766495089054
4,0.42171046137809753,1766495089739
4,0.26919230818748474,1766495090689
4,0.2861236333847046,1766495091375
4,0.29369401931762695,1766495092175
4,0.2707098126411438,1766495093130
4,0.12714886665344238,1766495093797
4,0.16927914321422577,1766495094761
4,0.1974688172340393,1766495095465
4,0.471741646528244,1766495096189
4,0.1372983157634735,1766495097142
4,0.4497762620449066,1766495097687
4,0.40192466974258423,1766495098384
4,0.21435175836086273,1766495099266
4,0.541170597076416,1766495099810
4,0.30756422877311707,1766495100649
4,0.22000256180763245,1766495101380
4,0.14216884970664978,1766495101978
4,0.15987654030323029,1766495102883
