gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,0,1766494951759
2,0,1766494952313
2,0,1766494953216
2,0,1766494953853
2,0,1766494954474
2,2,1766494955384
2,0,1766494955952
2,0,1766494956572
2,0,1766494957501
2,0,1766494958090
2,0,1766494958919
2,0,1766494959705
2,2,1766494960315
2,0,1766494961226
2,0,1766494961852
2,0,1766494962585
2,0,1766494963468
2,0,1766494964047
2,0,1766494964919
2,0,1766494965610
2,0,1766494966194
2,0,1766494967130
2,2,1766494967770
2,0,1766494968432
2,0,1766494969329
2,0,1766494969905
2,0,1766494970726
2,3,1766494971462
2,0,1766494972087
2,0,1766494973016
2,3,1766494973669
2,0,1766494974440
2,0.03,1766494975310
2,0.03,1766494975895
2,0.02,1766494976753
2,0,1766494977381
2,0.02,1766494977984
2,0,1766494978965
2,0.03,1766494979569
2,0,1766494980334
2,0.03,1766494981199
2,0,1766494981807
2,0,1766494982659
2,0,1766494983352
2,0,1766494984041
2,0,1766494984948
2,0.02,1766494985573
2,0,1766494986495
2,0,1766494987204
2,0,1766494987857
2,0,1766494988837
2,0,1766494989501
2,0,1766494990236
2,0,1766494991031
2,0,1766494991675
2,0,1766494992659
2,0.02,1766494993344
2,0,1766494994312
2,0,1766494995074
2,0,1766494995766
2,0,1766494996764
2,0.03,1766494997415
2,0,1766494998317
2,0.03,1766494999179
3,0,1766494999899
3,0,1766495000863
3,0,1766495001535
3,0,1766495002444
3,0,1766495003231
3,0,1766495003922
3,0,1766495004836
3,0.02,1766495005511
3,0,1766495006413
3,0.03,1766495007168
3,0.02,1766495007875
3,0,1766495008895
3,0,1766495009555
3,0,1766495010434
3,0,1766495011255
3,0.02,1766495012023
3,0,1766495012972
3,2,1766495013593
3,0.03,1766495014452
3,0.02,1766495015217
3,0.02,1766495015880
3,0.03,1766495016867
3,0,1766495017578
3,0.02,1766495018387
3,0.02,1766495019290
3,0.02,1766495019923
3,0,1766495020930
3,0,1766495021636
3,0.02,1766495022388
3,0,1766495023326
3,0.03,1766495024029
3,0,1766495025075
3,0,1766495025836
3,0,1766495026573
3,0,1766495027468
3,0,1766495028181
3,0,1766495029203
3,0,1766495029912
3,0.01,1766495030614
3,0,1766495031521
3,0.03,1766495032185
3,0,1766495033208
3,0.02,1766495033880
3,0,1766495034649
3,0.02,1766495035612
3,0,1766495036267
3,0,1766495037278
3,0.03,1766495037929
3,0.02,1766495038661
3,0,1766495039648
3,0,1766495040260
3,0,1766495041280
3,0,1766495042022
3,0,1766495042760
3,0,1766495043699
3,0,1766495044407
3,0,1766495045410
3,0,1766495046175
3,0,1766495047114
3,0,1766495047950
3,0,1766495048569
3,0,1766495049533
3,0,1766495050267
3,0,1766495051013
4,0.02,1766495051979
4,0,1766495052604
4,0,1766495053566
4,0,1766495054293
4,0,1766495054986
4,0,1766495055972
4,0.03,1766495056598
4,0,1766495057434
4,0.02,1766495058308
4,0,1766495059065
4,0,1766495060080
4,0,1766495060753
4,0,1766495061797
4,0,1766495062504
4,0,1766495063235
4,0,1766495064230
4,0,1766495064878
4,0,1766495065845
4,0,1766495066573
4,0,1766495067320
4,0,1766495068273
4,0,1766495068876
4,0,1766495069814
4,0,1766495070665
4,0,1766495071408
4,0,1766495072410
4,0,1766495073042
4,0,1766495074034
4,0,1766495074778
4,0,1766495075528
4,0,1766495076503
4,0,1766495077146
4,0,1766495078087
4,2,1766495078860
4,0,1766495079580
4,0,1766495080507
4,0,1766495081191
4,2,1766495082145
4,0,1766495082906
4,3,1766495083575
4,0,1766495084520
4,0,1766495085247
4,3,1766495086165
4,2,1766495087055
4,0,1766495087667
4,0,1766495088581
4,0,1766495089277
4,0,1766495090005
4,0,1766495090957
4,0,1766495091619
4,0,1766495092589
4,0,1766495093370
4,0.03,1766495094081
4,0,1766495095030
4,0.03,1766495095684
4,0,1766495096569
4,0.06,1766495097331
4,0,1766495097897
4,0,1766495098838
4,0,1766495099452
4,0,1766495100043
4,0,1766495100970
4,0,1766495101581
4,0,1766495102238
