cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.8,1766497333135
0,1.8,1766497335235
0,1.7,1766497337255
0,1.7,1766497339293
0,1.8,1766497341314
0,1.7,1766497343368
0,1.8,1766497345491
0,1.8,1766497347499
0,1.8,1766497349501
0,1.7,1766497351486
0,1.7,1766497353529
0,1.7,1766497355593
0,1.7,1766497357635
0,1.8,1766497359704
0,1.8,1766497361764
0,1.7,1766497363808
0,1.8,1766497365860
0,1.7,1766497367887
0,1.7,1766497369983
0,1.7,1766497372023
0,1.7,1766497374064
0,1.7,1766497376071
0,1.8,1766497378217
0,1.7,1766497380257
0,1.8,1766497382282
0,1.8,1766497384298
0,1.8,1766497386392
0,1.8,1766497388474
0,1.7,1766497390500
0,1.7,1766497392555
0,1.8,1766497394607
0,1.8,1766497396635
0,1.7,1766497398649
0,1.8,1766497400690
0,1.8,1766497402693
0,1.7,1766497404792
0,1.7,1766497406848
0,1.8,1766497408860
0,1.7,1766497410910
0,1.7,1766497412968
0,1.7,1766497415025
0,1.7,1766497417140
0,1.8,1766497419210
0,1.7,1766497421266
0,1.8,1766497423323
0,1.7,1766497425422
0,1.7,1766497427504
0,1.8,1766497429521
0,1.7,1766497431587
0,1.7,1766497433645
0,1.8,1766497435664
0,1.7,1766497437747
0,1.7,1766497439784
0,1.8,1766497441838
0,1.7,1766497443904
0,1.7,1766497446000
0,1.9,1766497448020
0,1.7,1766497450040
0,1.8,1766497452014
0,1.8,1766497454016
0,1.7,1766497455959
0,1.7,1766497458009
0,1.8,1766497460076
0,1.7,1766497462174
0,1.7,1766497464237
0,1.8,1766497466292
0,1.7,1766497468351
0,1.7,1766497470379
0,1.8,1766497472392
0,1.7,1766497474425
0,1.7,1766497476489
0,1.7,1766497478559
0,1.7,1766497480648
0,1.7,1766497482745
0,1.8,1766497484839
0,1.8,1766497486887
0,1.8,1766497488906
0,1.7,1766497490943
0,1.7,1766497492958
0,1.8,1766497495025
0,1.7,1766497497025
0,1.8,1766497499040
0,1.7,1766497501082
0,1.7,1766497503159
0,1.7,1766497505280
0,1.8,1766497507348
0,1.8,1766497509398
0,1.7,1766497511441
0,1.7,1766497513499
0,1.7,1766497515573
0,1.7,1766497517632
0,1.8,1766497519615
0,1.8,1766497521657
0,1.8,1766497523718
0,1.7,1766497525793
0,1.7,1766497527832
0,1.8,1766497529831
0,1.7,1766497531925
0,1.7,1766497533928
0,1.7,1766497535907
0,1.7,1766497537929
0,1.8,1766497539929
0,1.8,1766497542008
0,1.8,1766497544047
0,1.8,1766497546083
0,1.7,1766497548126
0,1.7,1766497550207
0,1.8,1766497552267
0,1.7,1766497554307
0,1.7,1766497556368
0,1.7,1766497558414
0,1.8,1766497560420
0,1.8,1766497562444
0,1.7,1766497564485
0,1.8,1766497566503
0,1.8,1766497568518
0,1.7,1766497570551
0,1.8,1766497572618
0,1.7,1766497574639
0,1.7,1766497576672
0,1.7,1766497578638
0,1.7,1766497580667
0,1.7,1766497582735
0,1.7,1766497584780
0,1.8,1766497586816
0,1.7,1766497588790
0,1.7,1766497590813
0,1.8,1766497592792
0,1.7,1766497594836
0,1.7,1766497596832
0,1.7,1766497598847
0,1.8,1766497600950
0,1.7,1766497603031
0,1.8,1766497605090
0,1.7,1766497607105
0,1.8,1766497609135
1,1.8,1766497611149
1,1.7,1766497613208
1,1.8,1766497615307
1,1.7,1766497617407
1,1.7,1766497619480
1,1.8,1766497621574
1,1.7,1766497623610
1,1.7,1766497625628
1,1.9,1766497627704
1,1.8,1766497629766
1,1.7,1766497631841
1,1.7,1766497633883
1,1.8,1766497635960
1,1.7,1766497638076
1,1.7,1766497640140
1,1.7,1766497642180
1,1.7,1766497644261
1,1.8,1766497646295
1,1.7,1766497648397
1,1.7,1766497650477
1,1.8,1766497652538
1,1.7,1766497654569
1,1.7,1766497656636
1,1.7,1766497658652
1,1.8,1766497660674
1,1.7,1766497662734
1,1.7,1766497664831
1,1.8,1766497666894
1,1.7,1766497668965
1,1.8,1766497671065
1,1.7,1766497673115
1,1.8,1766497675189
1,1.7,1766497677298
1,1.7,1766497679407
1,1.8,1766497681439
1,2.1,1766497683507
1,2.4,1766497685383
1,2.0,1766497687265
1,2.1,1766497689145
1,2.1,1766497691007
1,1.8,1766497692983
1,2.0,1766497694852
1,2.3,1766497696728
1,2.2,1766497698603
1,2.2,1766497700535
1,2.0,1766497702435
1,2.0,1766497704382
1,1.9,1766497706376
1,2.0,1766497708418
1,1.9,1766497710454
1,2.0,1766497712457
1,1.9,1766497714440
1,1.9,1766497716495
1,2.0,1766497718564
1,2.0,1766497720572
1,1.9,1766497722641
1,1.9,1766497724675
1,1.9,1766497726676
1,1.9,1766497728594
1,1.6,1766497731905
1,1.9,1766497734036
1,1.8,1766497736171
1,1.9,1766497738289
1,1.9,1766497740487
1,1.8,1766497742666
1,1.9,1766497744882
1,2.0,1766497747023
1,1.9,1766497749168
1,1.9,1766497751307
1,1.9,1766497753483
1,1.9,1766497755625
1,1.9,1766497757798
1,1.9,1766497759886
1,1.8,1766497762036
1,1.9,1766497764153
1,1.9,1766497766261
1,1.9,1766497768339
1,1.9,1766497770477
1,2.3,1766497772498
1,2.3,1766497774522
1,2.3,1766497776613
1,2.3,1766497778676
1,1.9,1766497780816
1,1.8,1766497782864
1,1.8,1766497784976
1,1.8,1766497786998
1,1.8,1766497789044
1,1.8,1766497791074
1,1.8,1766497793061
1,1.8,1766497795107
1,1.8,1766497797175
1,1.8,1766497799311
1,1.8,1766497801389
1,1.7,1766497803425
1,1.8,1766497805437
1,1.9,1766497807468
1,1.9,1766497809508
1,1.8,1766497811506
1,1.8,1766497813468
1,1.8,1766497815485
1,1.8,1766497817407
1,1.8,1766497819286
1,1.9,1766497821162
1,1.9,1766497823059
1,1.9,1766497824928
1,1.9,1766497826799
1,1.9,1766497828660
1,1.9,1766497830530
1,1.9,1766497832412
1,1.9,1766497834294
1,1.9,1766497836178
1,1.9,1766497838057
1,1.9,1766497839928
1,1.9,1766497841812
1,2.0,1766497843674
1,2.0,1766497845534
1,1.9,1766497847397
1,1.9,1766497849274
1,2.0,1766497851151
1,1.9,1766497853012
1,2.0,1766497854872
1,2.0,1766497856748
1,2.0,1766497858623
1,2.0,1766497860506
1,1.9,1766497862368
1,1.9,1766497864232
1,2.1,1766497866098
1,2.0,1766497867982
1,1.9,1766497869862
1,1.9,1766497871744
1,2.0,1766497873655
1,1.9,1766497875539
1,1.9,1766497877421
1,1.9,1766497879285
1,1.9,1766497881167
1,1.9,1766497883041
1,1.9,1766497884899
1,2.0,1766497886758
1,1.9,1766497888638
1,1.9,1766497890500
1,2.0,1766497892359
1,2.0,1766497894222
1,1.9,1766497896095
1,2.0,1766497897960
1,2.0,1766497899826
1,1.9,1766497901707
1,1.9,1766497903590
1,1.9,1766497905470
1,2.0,1766497907349
1,1.9,1766497909230
1,1.9,1766497911114
1,1.9,1766497912971
1,1.9,1766497914830
1,1.9,1766497916691
1,1.9,1766497918562
1,1.9,1766497920430
1,1.9,1766497922291
1,1.9,1766497924149
1,2.0,1766497926027
1,2.0,1766497927901
1,1.9,1766497929784
1,1.9,1766497931647
1,1.9,1766497933524
1,1.9,1766497935384
1,1.9,1766497937260
1,1.9,1766497939187
1,1.9,1766497941078
1,1.9,1766497942990
1,1.9,1766497944869
1,1.9,1766497946790
1,1.9,1766497948683
1,1.9,1766497950565
1,1.9,1766497952461
1,1.9,1766497954339
1,1.9,1766497956204
1,1.9,1766497958080
1,2.0,1766497959949
1,2.0,1766497961832
1,1.9,1766497963716
1,1.9,1766497965572
1,1.9,1766497967448
1,1.9,1766497969331
1,1.9,1766497971213
1,2.2,1766497973074
1,2.1,1766497974969
1,2.2,1766497976847
1,2.1,1766497978730
1,2.1,1766497980620
1,2.1,1766497982505
1,2.1,1766497984387
1,2.2,1766497986254
1,2.2,1766497988115
1,2.1,1766497989985
1,2.1,1766497991863
1,2.2,1766497993744
1,2.1,1766497995617
1,2.1,1766497997505
1,2.1,1766497999365
1,2.2,1766498001227
1,2.2,1766498003100
1,2.1,1766498004978
1,2.1,1766498006867
1,2.1,1766498008736
1,2.1,1766498010616
1,2.2,1766498012500
1,2.1,1766498014376
1,2.1,1766498016266
1,2.1,1766498018144
1,2.1,1766498020016
1,2.1,1766498021895
1,2.1,1766498023767
1,2.1,1766498025649
1,2.1,1766498027526
1,2.1,1766498029412
1,2.1,1766498031295
1,2.1,1766498033156
1,2.1,1766498035018
1,2.1,1766498036913
1,2.1,1766498038777
1,2.1,1766498040635
1,2.1,1766498042504
1,2.2,1766498044388
1,2.2,1766498046267
1,2.1,1766498048143
1,2.1,1766498050022
1,2.1,1766498051901
1,2.1,1766498053791
1,2.2,1766498055654
1,2.1,1766498057535
1,2.1,1766498059406
1,2.2,1766498061267
1,2.1,1766498063125
1,2.1,1766498064985
1,2.1,1766498066856
1,2.1,1766498068740
1,2.1,1766498070630
1,2.1,1766498072503
1,2.1,1766498074365
1,2.2,1766498076226
1,2.1,1766498078095
1,2.1,1766498079977
1,2.1,1766498081856
1,2.1,1766498083735
1,2.1,1766498085617
1,2.1,1766498087495
1,2.1,1766498089400
1,2.1,1766498091285
1,2.1,1766498093152
1,2.1,1766498095034
1,2.1,1766498096915
1,2.1,1766498098777
1,2.1,1766498100659
1,2.1,1766498102529
1,2.1,1766498104409
1,2.2,1766498106285
1,2.1,1766498108170
2,2.1,1766498110045
2,2.1,1766498111927
2,2.1,1766498113808
2,2.1,1766498115691
2,2.1,1766498117572
2,2.1,1766498119491
2,2.1,1766498121359
2,2.2,1766498123242
2,2.1,1766498125126
2,2.1,1766498127006
2,2.1,1766498128876
2,2.1,1766498130760
2,2.1,1766498132693
2,2.1,1766498134574
2,2.1,1766498136453
2,2.1,1766498138332
2,2.1,1766498140214
2,2.1,1766498142086
2,2.1,1766498143956
2,2.1,1766498145862
2,2.1,1766498147780
2,2.1,1766498149677
2,2.1,1766498151561
2,2.1,1766498153476
2,2.0,1766498155417
2,1.6,1766498157304
2,1.6,1766498159158
2,1.6,1766498161014
2,1.6,1766498162872
2,1.5,1766498164752
2,1.6,1766498166609
2,1.6,1766498168495
2,1.5,1766498170370
2,1.6,1766498172238
2,1.5,1766498174112
2,1.6,1766498175969
2,1.5,1766498177843
2,1.6,1766498179726
2,1.6,1766498181583
2,1.6,1766498183462
2,1.5,1766498185352
2,1.6,1766498187221
2,1.6,1766498189100
2,1.6,1766498190976
2,1.6,1766498192857
2,1.5,1766498194742
2,1.6,1766498196649
2,1.5,1766498198524
2,1.6,1766498200387
2,1.6,1766498202246
2,1.6,1766498204116
2,1.6,1766498206002
2,1.5,1766498207880
2,1.5,1766498209784
2,1.6,1766498211657
2,1.6,1766498213526
2,1.6,1766498215393
2,1.6,1766498217275
2,1.6,1766498219177
2,1.6,1766498221052
2,1.6,1766498222931
2,1.6,1766498224809
2,1.6,1766498226690
2,1.6,1766498228570
2,1.6,1766498230450
2,1.6,1766498232314
2,1.6,1766498234196
2,1.6,1766498236071
2,1.6,1766498237948
2,1.6,1766498239834
2,1.5,1766498241707
2,1.6,1766498243588
2,1.6,1766498245474
2,1.6,1766498247345
2,1.6,1766498249215
2,1.5,1766498251090
2,1.6,1766498252964
2,1.6,1766498254838
2,1.5,1766498256784
2,1.5,1766498258668
2,1.5,1766498260556
2,1.6,1766498262451
2,1.5,1766498264327
2,1.6,1766498266182
2,1.5,1766498268078
2,1.6,1766498269954
2,1.6,1766498271877
2,1.5,1766498273803
2,1.5,1766498275701
2,1.6,1766498277571
2,1.6,1766498279452
2,1.6,1766498281345
2,1.5,1766498283215
2,1.6,1766498285107
2,1.6,1766498286992
2,1.5,1766498288881
2,1.5,1766498290762
2,1.6,1766498292631
2,1.6,1766498294513
2,1.6,1766498296373
2,1.5,1766498298251
2,1.6,1766498300195
2,1.6,1766498302056
2,1.6,1766498303949
2,1.6,1766498305813
2,1.5,1766498307720
2,1.6,1766498309607
2,1.5,1766498311561
2,1.5,1766498313444
2,1.5,1766498315390
2,1.6,1766498317269
2,1.6,1766498319145
2,1.5,1766498321018
2,1.6,1766498322899
2,1.5,1766498324777
2,1.6,1766498326656
2,1.6,1766498328546
2,1.5,1766498330413
2,1.6,1766498332283
2,1.5,1766498334144
2,1.6,1766498336008
2,1.6,1766498337883
2,1.5,1766498339769
2,1.6,1766498341663
2,1.6,1766498343533
2,1.5,1766498345435
2,1.6,1766498347361
2,1.5,1766498349276
2,1.5,1766498351159
2,1.5,1766498353033
2,1.6,1766498354899
2,1.6,1766498356785
2,1.6,1766498358692
2,1.6,1766498360552
2,1.6,1766498362436
2,1.5,1766498364335
2,1.6,1766498366195
2,1.6,1766498368058
2,1.5,1766498369928
2,1.6,1766498371810
2,1.5,1766498373681
2,1.6,1766498375564
2,1.6,1766498377467
2,1.6,1766498379322
2,1.5,1766498381214
2,1.6,1766498383087
2,1.6,1766498384946
2,1.6,1766498386810
2,1.6,1766498388683
2,1.6,1766498390547
2,1.7,1766498392419
2,1.9,1766498394299
2,1.5,1766498396161
2,1.5,1766498398021
2,1.5,1766498399881
2,1.5,1766498401743
2,1.5,1766498403616
2,1.5,1766498405495
2,1.6,1766498407378
2,1.5,1766498409239
2,1.5,1766498411113
2,1.5,1766498412993
2,1.5,1766498414855
2,1.5,1766498416716
2,1.5,1766498418573
2,1.5,1766498420433
2,1.5,1766498422291
2,1.5,1766498424150
2,1.5,1766498426008
2,1.5,1766498427888
2,1.5,1766498429769
2,1.5,1766498431631
2,1.5,1766498433489
2,1.5,1766498435350
2,1.5,1766498437207
2,1.5,1766498439071
2,1.6,1766498440942
2,1.8,1766498442825
2,1.3,1766498444699
2,1.3,1766498446565
2,1.3,1766498448426
2,1.3,1766498450297
2,1.3,1766498452165
2,1.3,1766498454022
2,1.3,1766498455885
2,1.3,1766498457759
2,1.3,1766498459638
2,1.3,1766498461510
2,1.3,1766498463382
2,1.3,1766498465242
2,1.4,1766498467097
2,1.3,1766498468956
2,1.3,1766498470836
2,1.3,1766498472702
2,1.3,1766498474570
2,1.3,1766498476455
2,1.3,1766498478333
2,1.3,1766498480195
2,1.3,1766498482056
2,1.3,1766498483912
2,1.3,1766498485782
2,1.3,1766498487658
2,1.2,1766498489527
2,1.2,1766498491409
2,1.2,1766498493262
2,1.2,1766498495146
2,1.2,1766498497023
2,1.2,1766498498906
2,1.3,1766498500765
2,1.3,1766498502644
2,1.3,1766498504521
2,1.3,1766498506394
2,1.3,1766498508251
2,1.3,1766498510111
2,1.3,1766498511976
2,1.3,1766498513853
2,1.3,1766498515722
2,1.3,1766498517583
2,1.3,1766498519446
2,1.3,1766498521318
2,1.3,1766498523197
2,1.3,1766498525076
2,1.4,1766498526957
2,1.3,1766498528817
2,1.3,1766498530677
2,1.4,1766498532556
2,1.5,1766498534417
2,1.5,1766498536261
2,1.5,1766498538115
2,1.5,1766498539974
2,0.9,1766498541835
2,0.9,1766498543712
2,1.0,1766498545592
2,1.0,1766498547468
2,1.0,1766498549349
2,1.0,1766498551214
2,1.0,1766498553074
2,1.0,1766498554932
2,1.0,1766498556792
2,1.0,1766498558654
2,1.0,1766498560528
2,1.0,1766498562391
2,1.0,1766498564267
2,1.0,1766498566141
2,1.0,1766498568024
2,1.0,1766498569903
2,1.0,1766498571778
2,1.0,1766498573658
2,1.0,1766498575539
2,1.0,1766498577422
2,1.0,1766498579302
2,1.0,1766498581161
2,1.0,1766498583036
2,1.0,1766498584920
2,1.1,1766498586780
2,1.0,1766498588638
3,1.0,1766498590514
3,1.0,1766498592398
3,1.0,1766498594257
3,1.0,1766498596134
3,1.0,1766498598017
3,1.0,1766498599879
3,1.0,1766498601739
3,1.0,1766498603599
3,1.0,1766498605461
3,1.0,1766498607321
3,1.0,1766498609191
3,1.0,1766498611068
3,1.0,1766498612949
3,1.0,1766498614828
3,1.0,1766498616709
3,1.0,1766498618588
3,1.0,1766498620454
3,1.0,1766498622314
3,1.0,1766498624188
3,1.0,1766498626046
3,1.0,1766498627925
3,1.0,1766498629807
3,1.0,1766498631667
3,1.0,1766498633527
3,1.0,1766498635385
3,1.0,1766498637244
3,1.0,1766498639124
3,1.0,1766498640984
3,1.0,1766498642862
3,1.0,1766498644720
3,1.0,1766498646600
3,1.0,1766498648464
3,1.0,1766498650323
3,1.0,1766498652184
3,1.0,1766498654042
3,1.0,1766498655904
3,1.0,1766498657761
3,1.0,1766498659625
3,1.0,1766498661497
3,1.0,1766498663357
3,1.0,1766498665233
3,1.0,1766498667096
3,1.0,1766498668957
3,1.0,1766498670822
3,1.0,1766498672693
3,1.0,1766498674553
3,1.0,1766498676413
3,1.0,1766498678277
3,1.0,1766498680149
3,1.0,1766498682030
3,1.0,1766498683892
3,1.0,1766498685766
3,1.0,1766498687646
3,1.0,1766498689524
3,1.0,1766498691407
3,1.0,1766498693266
3,1.0,1766498695135
3,1.0,1766498697004
3,1.0,1766498698864
3,1.0,1766498700725
3,1.0,1766498702583
3,1.0,1766498704456
3,1.1,1766498706330
3,1.0,1766498708186
3,1.0,1766498710059
3,1.0,1766498711921
3,1.0,1766498713786
3,1.0,1766498715657
3,1.0,1766498717536
3,1.0,1766498719418
3,1.0,1766498721293
3,1.0,1766498723174
3,1.0,1766498725053
3,1.0,1766498726933
3,1.0,1766498728813
3,1.0,1766498730692
3,1.0,1766498732574
3,1.0,1766498734434
3,1.0,1766498736294
3,1.0,1766498738152
3,1.0,1766498740030
3,1.0,1766498741909
3,1.0,1766498743788
3,1.0,1766498745669
3,1.0,1766498747547
3,1.0,1766498749427
3,1.0,1766498751290
3,1.0,1766498753149
3,1.0,1766498755007
3,1.0,1766498756866
3,1.0,1766498758742
3,1.0,1766498760622
3,1.0,1766498762485
3,1.0,1766498764342
3,1.1,1766498766220
3,1.0,1766498768102
3,1.0,1766498769982
3,1.0,1766498771861
3,1.0,1766498773739
3,1.0,1766498775617
3,1.0,1766498777492
3,1.0,1766498779363
3,1.0,1766498781233
3,1.0,1766498783103
3,1.0,1766498784957
3,1.0,1766498786834
3,1.0,1766498788715
3,1.0,1766498790594
3,1.0,1766498792476
3,1.0,1766498794357
3,1.0,1766498796213
3,1.0,1766498798074
3,1.0,1766498799934
3,1.0,1766498801811
3,1.0,1766498803692
3,1.0,1766498805552
3,1.0,1766498807416
3,1.0,1766498809290
3,1.0,1766498811168
3,1.0,1766498813030
3,1.0,1766498814890
3,1.0,1766498816752
3,1.0,1766498818623
3,1.0,1766498820501
3,1.0,1766498822370
3,1.0,1766498824246
3,1.1,1766498826108
3,1.0,1766498827968
3,1.0,1766498829844
3,1.0,1766498831721
3,1.0,1766498833597
3,1.0,1766498835473
3,1.0,1766498837358
3,1.0,1766498839241
3,1.0,1766498841118
3,1.0,1766498842999
3,1.0,1766498844878
3,1.0,1766498846758
3,1.0,1766498848622
3,1.0,1766498850479
3,1.0,1766498852354
3,1.0,1766498854236
3,1.0,1766498856113
3,1.0,1766498857994
3,1.0,1766498859869
3,1.0,1766498861752
3,1.0,1766498863634
3,1.0,1766498865489
3,1.0,1766498867370
3,1.0,1766498869251
3,1.0,1766498871111
3,1.0,1766498872969
3,1.0,1766498874848
3,1.0,1766498876729
3,1.0,1766498878607
3,1.0,1766498880475
3,1.0,1766498882334
3,1.0,1766498884194
3,1.1,1766498886062
3,1.0,1766498887943
3,1.0,1766498889823
3,1.0,1766498891699
3,1.0,1766498893566
3,1.0,1766498895424
3,1.0,1766498897284
3,1.0,1766498899142
3,1.0,1766498901022
3,1.0,1766498902900
3,1.0,1766498904777
3,1.0,1766498906654
3,1.0,1766498908537
3,1.0,1766498910398
3,1.0,1766498912278
3,1.0,1766498914140
3,1.0,1766498916001
3,1.0,1766498917877
3,1.0,1766498919755
3,1.0,1766498921634
3,1.0,1766498923516
3,1.0,1766498925394
3,1.0,1766498927255
3,1.0,1766498929133
3,1.0,1766498931016
3,0.9,1766498932890
3,1.0,1766498934766
3,1.0,1766498936634
3,1.0,1766498938493
3,1.0,1766498940348
3,1.0,1766498942229
3,1.0,1766498944107
3,1.0,1766498945987
3,1.0,1766498947868
3,1.0,1766498949728
3,0.9,1766498951591
3,0.9,1766498953464
3,0.9,1766498955326
3,0.9,1766498957190
3,0.9,1766498959044
3,0.9,1766498960906
3,1.0,1766498962764
3,1.0,1766498964621
3,1.0,1766498966489
3,1.0,1766498968358
3,1.0,1766498970234
3,1.0,1766498972117
3,1.0,1766498973998
3,1.0,1766498975854
3,1.0,1766498977737
3,1.0,1766498979596
3,1.0,1766498981472
3,1.0,1766498983354
3,1.0,1766498985229
3,1.0,1766498987109
3,1.0,1766498988994
3,1.0,1766498990854
3,0.9,1766498992716
3,1.0,1766498994572
3,0.9,1766498996431
3,0.9,1766498998292
3,0.9,1766499000168
3,0.9,1766499002049
3,0.9,1766499003911
3,1.0,1766499005785
3,1.0,1766499007666
3,0.9,1766499009546
3,0.9,1766499011425
3,0.9,1766499013306
3,0.9,1766499015185
3,1.0,1766499017063
3,1.0,1766499018941
3,1.0,1766499020816
3,1.0,1766499022686
3,1.0,1766499024543
3,1.0,1766499026422
3,1.0,1766499028300
3,1.0,1766499030181
3,1.0,1766499032043
3,1.0,1766499033905
3,1.0,1766499035779
3,1.0,1766499037652
3,1.0,1766499039534
3,1.0,1766499041412
3,1.0,1766499043293
3,1.0,1766499045177
3,1.0,1766499047054
3,1.0,1766499048933
3,1.0,1766499050810
3,1.0,1766499052691
3,1.0,1766499054574
3,1.0,1766499056450
3,1.0,1766499058331
3,1.0,1766499060210
3,1.0,1766499062092
3,1.0,1766499063953
3,1.0,1766499065796
3,1.0,1766499067651
4,1.0,1766499069507
4,1.0,1766499071389
4,1.0,1766499073264
4,1.0,1766499075144
4,1.0,1766499077025
4,1.0,1766499078900
4,1.0,1766499080785
4,1.0,1766499082664
4,1.0,1766499084543
4,1.0,1766499086422
4,1.0,1766499088300
4,1.0,1766499090182
4,1.0,1766499092062
4,1.0,1766499093938
4,1.0,1766499095819
4,1.0,1766499097681
4,1.0,1766499099540
4,1.0,1766499101395
4,1.0,1766499103276
4,1.0,1766499105156
4,1.0,1766499107034
4,1.0,1766499108915
4,1.0,1766499110791
4,1.0,1766499112672
4,1.0,1766499114555
4,1.0,1766499116415
4,1.0,1766499118292
4,1.0,1766499120169
4,1.0,1766499122052
4,1.0,1766499123911
4,1.0,1766499125772
4,1.0,1766499127650
4,1.0,1766499129513
4,1.0,1766499131369
4,1.0,1766499133229
4,1.0,1766499135107
4,1.0,1766499136968
4,1.0,1766499138827
4,1.0,1766499140702
4,1.0,1766499142582
4,1.0,1766499144465
4,1.0,1766499146344
4,1.0,1766499148223
4,1.0,1766499150101
4,1.0,1766499151981
4,1.0,1766499153860
4,1.0,1766499155743
4,1.0,1766499157605
4,1.0,1766499159465
4,1.0,1766499161324
4,1.0,1766499163200
4,1.0,1766499165058
4,1.0,1766499166918
4,1.0,1766499168780
4,1.0,1766499170657
4,1.0,1766499172512
4,1.0,1766499174396
4,1.0,1766499176275
4,1.0,1766499178137
4,1.0,1766499179994
4,1.0,1766499181869
4,1.0,1766499183752
4,1.4,1766499185633
4,3.6,1766499187496
4,2.5,1766499189355
4,1.8,1766499191270
4,1.4,1766499193150
4,2.0,1766499195029
4,2.0,1766499196906
4,1.0,1766499198786
4,1.0,1766499200668
4,1.0,1766499202548
4,1.0,1766499204408
4,1.0,1766499206267
4,1.0,1766499208127
4,1.0,1766499209984
4,1.0,1766499211865
4,1.0,1766499213728
4,1.0,1766499215590
4,1.0,1766499217462
4,1.0,1766499219341
4,1.0,1766499221222
4,1.0,1766499223097
4,1.0,1766499224974
4,1.0,1766499226854
4,1.0,1766499228736
4,1.0,1766499230617
4,1.0,1766499232493
4,1.0,1766499234374
4,1.0,1766499236252
4,1.0,1766499238121
4,1.0,1766499239979
4,1.0,1766499241834
4,1.0,1766499243714
4,1.4,1766499245591
4,3.7,1766499247468
4,2.5,1766499249345
4,3.6,1766499251226
4,1.0,1766499253108
4,1.0,1766499254988
4,1.0,1766499256866
4,1.0,1766499258745
4,1.0,1766499260625
4,1.0,1766499262508
4,1.0,1766499264386
4,1.0,1766499266265
4,1.0,1766499268145
4,1.0,1766499270023
4,1.0,1766499271905
4,1.0,1766499273784
4,1.0,1766499275661
4,1.0,1766499277541
4,1.0,1766499279422
4,1.0,1766499281301
4,1.0,1766499283180
4,1.0,1766499285061
4,1.0,1766499286920
4,1.0,1766499288799
4,1.0,1766499290674
4,1.0,1766499292552
4,1.0,1766499294427
4,1.0,1766499296281
4,1.0,1766499298138
4,1.0,1766499299997
4,1.0,1766499301876
4,1.0,1766499303734
4,1.3,1766499305608
4,2.8,1766499307492
4,2.3,1766499309368
4,2.8,1766499311235
4,1.0,1766499313093
4,1.0,1766499314951
4,1.0,1766499316809
4,1.0,1766499318690
4,1.0,1766499320567
4,1.0,1766499322449
