gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.09,1766873315805
0,0.03,1766873316740
0,0,1766873317741
0,0,1766873318593
0,0.03,1766873319590
0,0.08,1766873320763
0,0.09,1766873321748
0,0,1766873322864
0,0.08,1766873323711
0,0.02,1766873324581
0,0,1766873325668
0,0.08,1766873326706
0,0,1766873327794
0,10,1766873328735
0,0,1766873329691
0,0,1766873330739
0,12,1766873331605
0,0,1766873332582
0,0,1766873333776
0,2,1766873334701
0,0,1766873335777
0,0,1766873336740
0,0.03,1766873337753
0,0,1766873338768
0,0,1766873339658
0,0,1766873340611
0,0,1766873341720
0,0.02,1766873342623
0,0,1766873343638
0,0,1766873344605
0,0,1766873345506
0,0,1766873346654
0,0,1766873347688
0,9,1766873348603
0,0.04,1766873349629
0,0,1766873350475
0,8,1766873351477
0,0.09,1766873352599
0,0,1766873353389
0,0,1766873354440
0,0.08,1766873355487
0,0.03,1766873356419
0,0,1766873357388
0,0.03,1766873358471
0,0.03,1766873359440
0,0,1766873360468
0,3,1766873361452
0,0,1766873362421
0,0.09,1766873363480
0,0,1766873364378
0,0,1766873365321
0,0.08,1766873366326
0,0,1766873367361
0,0,1766873368433
0,0,1766873369327
0,0.02,1766873370265
0,0,1766873371310
0,10,1766873372288
0,0,1766873373322
0,0,1766873374247
0,0,1766873375148
0,0,1766873376186
0,0.12,1766873377247
0,0,1766873378206
0,9,1766873379201
0,0.01,1766873380165
0,0,1766873381172
0,0,1766873382167
0,0,1766873383148
0,0,1766873384126
0,0,1766873385091
0,0.03,1766873385949
0,0,1766873386798
0,0,1766873387586
0,0,1766873388402
0,0,1766873389143
0,0,1766873390142
0,0,1766873390948
0,8,1766873391663
0,0,1766873392523
0,0,1766873393279
0,0.03,1766873394146
0,0,1766873395115
0,0,1766873395844
0,0.08,1766873396714
0,0.08,1766873397708
0,0.09,1766873398573
0,0,1766873399402
0,0.1,1766873400311
0,0.03,1766873401076
0,0,1766873402050
0,0.09,1766873402943
0,0,1766873403766
0,0,1766873404561
0,0.08,1766873405410
0,0,1766873406360
0,0.08,1766873407378
0,0.02,1766873408210
0,0,1766873408967
0,0.09,1766873409818
0,0.08,1766873410691
0,0.02,1766873411522
0,0,1766873412387
0,0,1766873413234
0,0,1766873413966
0,0,1766873414849
0,0.02,1766873415720
0,0.1,1766873416604
0,0,1766873417539
0,9,1766873418387
0,0,1766873419210
0,0,1766873420102
0,0.02,1766873421015
0,0,1766873421801
0,8,1766873422694
0,0.09,1766873423548
0,0,1766873424431
0,0,1766873425368
0,0,1766873426316
0,0,1766873427071
0,0.1,1766873427828
0,0,1766873428621
0,0,1766873429525
0,0,1766873430427
0,0,1766873431210
0,0,1766873432117
0,0,1766873432990
0,0,1766873433724
0,0.05,1766873434681
0,0.1,1766873435589
0,0,1766873436438
0,0,1766873437259
0,0,1766873438110
0,0,1766873438911
0,0,1766873439688
0,0,1766873440541
0,0,1766873441377
0,0.06,1766873442260
0,0,1766873443065
0,0,1766873443812
0,9,1766873444570
0,0,1766873445460
0,0,1766873446339
0,0.05,1766873447209
0,0,1766873448054
0,0,1766873448888
0,0.09,1766873449766
0,0.01,1766873450582
0,0.1,1766873451564
0,0,1766873452453
0,0.09,1766873453268
0,0.02,1766873454020
0,0,1766873454770
0,0,1766873455735
0,0,1766873456644
0,0.08,1766873457484
0,0,1766873458340
0,0.08,1766873459219
0,0,1766873460049
0,0.08,1766873460949
0,0.08,1766873461754
0,0,1766873462585
0,0.1,1766873463419
0,0,1766873464431
0,0,1766873465457
0,0,1766873466267
0,0.02,1766873467189
0,0.02,1766873468017
0,9,1766873468838
0,0,1766873469723
0,0,1766873470461
0,0,1766873471276
0,0.03,1766873472122
0,0,1766873472953
0,0.08,1766873473879
0,0,1766873474734
0,3,1766873475535
0,0.12,1766873476399
0,0,1766873477258
0,0,1766873478191
0,0,1766873479096
0,0.03,1766873479834
0,0,1766873480814
0,0,1766873481643
0,0,1766873482507
0,0,1766873483293
0,0.08,1766873484151
0,0,1766873485074
0,9,1766873485938
0,0.02,1766873486786
0,0,1766873487550
0,0.1,1766873488371
0,0,1766873489346
0,0,1766873490255
0,0,1766873491071
0,2,1766873491850
0,0,1766873492654
0,0,1766873493454
0,3,1766873494345
0,0.02,1766873495326
0,9,1766873496134
0,2,1766873496890
0,0,1766873497660
0,0,1766873498428
0,0,1766873499227
0,0.03,1766873500072
0,10,1766873501006
0,0.08,1766873501903
0,0.02,1766873502745
0,0.08,1766873503504
0,2,1766873504309
0,0,1766873505182
0,0.12,1766873506065
0,0.12,1766873506908
0,0,1766873507701
0,0.09,1766873508579
0,0,1766873509396
0,0,1766873510424
0,5,1766873511286
0,0.12,1766873512156
0,0,1766873512995
0,0.06,1766873513795
0,0,1766873514794
0,0,1766873515701
0,0.03,1766873516527
0,0,1766873517335
0,9,1766873518173
0,0,1766873519041
0,0.08,1766873519875
0,0.12,1766873520751
0,0,1766873521498
0,0.08,1766873522304
0,0.09,1766873523246
0,0,1766873524046
0,0,1766873524845
0,0.02,1766873525683
0,0,1766873526578
0,0,1766873527365
0,0,1766873528341
0,0.08,1766873529202
0,0,1766873530035
0,0,1766873530805
0,0.09,1766873531681
0,0,1766873532516
0,0.08,1766873533271
0,0.09,1766873534191
0,0,1766873534987
0,0.03,1766873535870
0,0,1766873536684
0,3,1766873537501
0,0.09,1766873538373
0,0,1766873539241
0,0.09,1766873540082
0,0,1766873540923
0,9,1766873541697
0,0.12,1766873542501
0,3,1766873543462
0,0,1766873544430
0,0,1766873545240
0,0,1766873546014
0,0.03,1766873546840
0,9,1766873547783
0,0.1,1766873548671
0,0,1766873549496
0,0.02,1766873550244
0,0.03,1766873551116
0,0.08,1766873551901
0,0.03,1766873552801
0,0,1766873553662
0,0,1766873554507
0,0.12,1766873555352
0,0,1766873556244
0,0.09,1766873557157
0,0,1766873558066
0,0,1766873558938
0,0,1766873559784
0,0.1,1766873560677
0,0,1766873561591
0,0.03,1766873562508
0,0.02,1766873563351
0,9,1766873564111
0,0.02,1766873564964
0,0,1766873565861
0,0.09,1766873566737
0,0,1766873567549
0,9,1766873568348
0,0.1,1766873569128
0,0,1766873569981
0,3,1766873570833
0,0,1766873571792
0,0.08,1766873572673
0,0.12,1766873573509
0,0,1766873574402
0,0,1766873575321
0,0,1766873576130
0,0,1766873576919
0,0.02,1766873577770
0,0,1766873578723
0,12,1766873579547
0,0,1766873580383
0,0,1766873581151
0,0,1766873581910
0,0,1766873582829
0,0,1766873583654
0,0.09,1766873584513
0,0,1766873585381
0,10,1766873586245
0,0,1766873587177
0,10,1766873588043
0,0.03,1766873588896
0,0.09,1766873589724
0,0,1766873590481
0,0,1766873591335
0,0,1766873592178
0,0,1766873593094
0,0,1766873593947
0,0.02,1766873594741
0,0.1,1766873595647
0,0,1766873596452
0,0.12,1766873597393
0,0,1766873598189
0,0.09,1766873598996
0,0,1766873599899
0,0,1766873600813
0,0,1766873601716
0,0.08,1766873602586
0,0.1,1766873603498
0,0.12,1766873604458
0,0,1766873605321
0,0.09,1766873606171
0,0,1766873607035
0,0,1766873607899
0,0.08,1766873608735
