disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766873398409
0,0.4,1766873399138
0,0.4,1766873400140
0,0.4,1766873400918
0,0.4,1766873401780
0,0.4,1766873402754
0,0.4,1766873403554
0,0.4,1766873404347
0,0.4,1766873405245
0,0.4,1766873406112
0,0.4,1766873407164
0,0.4,1766873407996
0,0.4,1766873408836
0,0.4,1766873409613
0,0.4,1766873410534
0,0.4,1766873411304
0,0.4,1766873412133
0,0.4,1766873413082
0,0.4,1766873413813
0,0.4,1766873414604
0,0.4,1766873415518
0,0.4,1766873416410
0,0.4,1766873417274
0,0.4,1766873418266
0,0.4,1766873419048
0,0.4,1766873419846
0,0.4,1766873420805
0,0.4,1766873421614
0,0.4,1766873422439
0,0.4,1766873423376
0,0.4,1766873424253
0,0.4,1766873425181
0,0.4,1766873426107
0,0.4,1766873426881
0,0.4,1766873427643
0,0.4,1766873428460
0,0.4,1766873429310
0,0.4,1766873430263
0,0.4,1766873431007
0,0.4,1766873431914
0,0.4,1766873432808
0,0.4,1766873433568
0,0.4,1766873434523
0,0.4,1766873435404
0,0.4,1766873436236
0,0.4,1766873437073
0,0.4,1766873437868
0,0.4,1766873438686
0,0.4,1766873439559
0,0.4,1766873440387
0,0.4,1766873441201
0,0.4,1766873442083
0,0.4,1766873442861
0,0.4,1766873443615
0,0.4,1766873444378
0,0.4,1766873445252
0,0.4,1766873446165
0,0.4,1766873447033
0,0.4,1766873447860
0,0.4,1766873448672
0,0.4,1766873449548
0,0.4,1766873450423
0,0.4,1766873451359
0,0.4,1766873452282
0,0.4,1766873453093
0,0.4,1766873453859
0,0.4,1766873454620
0,0.4,1766873455513
0,0.4,1766873456434
0,0.4,1766873457250
0,0.4,1766873458180
0,0.4,1766873459028
0,0.4,1766873459844
0,0.4,1766873460770
0,0.4,1766873461555
0,0.4,1766873462390
0,0.4,1766873463247
0,0.4,1766873464257
0,0.4,1766873465233
0,0.4,1766873466053
0,0.4,1766873467044
0,0.4,1766873467822
0,0.4,1766873468659
0,0.4,1766873469506
0,0.4,1766873470280
0,0.4,1766873471086
0,0.4,1766873471984
0,0.4,1766873472780
0,0.4,1766873473656
0,0.4,1766873474543
0,0.4,1766873475388
0,0.4,1766873476242
0,0.4,1766873477092
0,0.4,1766873477969
0,0.4,1766873478866
0,0.4,1766873479654
0,0.4,1766873480601
0,0.4,1766873481524
0,0.4,1766873482330
0,0.4,1766873483114
0,0.4,1766873483964
0,0.4,1766873484846
0,0.4,1766873485736
0,0.4,1766873486641
0,0.4,1766873487400
0,0.4,1766873488198
0,0.4,1766873489131
0,0.4,1766873490067
0,0.4,1766873490880
0,0.4,1766873491683
0,0.4,1766873492485
0,0.4,1766873493306
0,0.4,1766873494167
0,0.4,1766873495106
0,0.4,1766873495951
0,0.4,1766873496707
0,0.4,1766873497448
0,0.4,1766873498207
0,0.4,1766873499068
0,0.4,1766873499902
0,0.4,1766873500793
0,0.4,1766873501675
0,0.4,1766873502526
0,0.4,1766873503318
0,0.4,1766873504121
0,0.4,1766873504997
0,0.4,1766873505854
0,0.4,1766873506672
0,0.4,1766873507493
0,0.4,1766873508408
0,0.4,1766873509237
0,0.4,1766873510217
0,0.4,1766873511068
0,0.4,1766873511956
0,0.4,1766873512788
0,0.4,1766873513667
0,0.4,1766873514557
0,0.4,1766873515512
0,0.4,1766873516350
0,0.4,1766873517159
0,0.4,1766873518018
0,0.4,1766873518845
0,0.4,1766873519718
0,0.4,1766873520576
0,0.4,1766873521363
0,0.4,1766873522168
0,0.4,1766873523063
0,0.4,1766873523864
0,0.4,1766873524670
0,0.4,1766873525472
0,0.4,1766873526357
0,0.4,1766873527221
0,0.4,1766873528120
0,0.4,1766873529014
0,0.4,1766873529822
0,0.4,1766873530606
0,0.4,1766873531479
0,0.4,1766873532365
0,0.4,1766873533143
0,0.4,1766873534015
0,0.4,1766873534766
0,0.4,1766873535657
0,0.4,1766873536483
0,0.4,1766873537331
0,0.4,1766873538190
0,0.4,1766873539055
0,0.4,1766873539885
0,0.4,1766873540691
0,0.4,1766873541494
0,0.4,1766873542305
0,0.4,1766873543248
0,0.4,1766873544198
0,0.4,1766873545036
0,0.4,1766873545855
0,0.4,1766873546698
0,0.4,1766873547554
0,0.4,1766873548488
0,0.4,1766873549268
0,0.4,1766873550097
0,0.4,1766873550939
0,0.4,1766873551742
0,0.4,1766873552606
0,0.4,1766873553487
0,0.4,1766873554325
0,0.4,1766873555176
0,0.4,1766873556091
0,0.4,1766873556957
0,0.4,1766873557852
0,0.4,1766873558715
0,0.4,1766873559607
0,0.4,1766873560484
0,0.4,1766873561392
0,0.4,1766873562289
0,0.4,1766873563142
0,0.4,1766873563945
0,0.4,1766873564794
0,0.4,1766873565674
0,0.4,1766873566533
0,0.4,1766873567377
0,0.4,1766873568154
0,0.4,1766873568973
0,0.4,1766873569791
0,0.4,1766873570648
0,0.4,1766873571568
0,0.4,1766873572479
0,0.4,1766873573342
0,0.4,1766873574202
0,0.4,1766873575099
0,0.4,1766873575923
0,0.4,1766873576763
0,0.4,1766873577603
0,0.4,1766873578486
0,0.4,1766873579371
0,0.4,1766873580193
0,0.4,1766873580950
0,0.4,1766873581766
0,0.4,1766873582658
0,0.4,1766873583487
0,0.4,1766873584316
0,0.4,1766873585226
0,0.4,1766873586087
0,0.4,1766873586963
0,0.4,1766873587875
0,0.4,1766873588696
0,0.4,1766873589509
0,0.4,1766873590344
0,0.4,1766873591180
0,0.4,1766873591960
0,0.4,1766873592868
0,0.4,1766873593736
0,0.4,1766873594619
0,0.4,1766873595463
0,0.4,1766873596249
0,0.4,1766873597169
0,0.4,1766873597981
0,0.4,1766873598824
0,0.4,1766873599719
0,0.4,1766873600621
0,0.4,1766873601525
0,0.4,1766873602429
0,0.4,1766873603335
0,0.4,1766873604245
0,0.4,1766873605135
0,0.4,1766873605959
0,0.4,1766873606827
0,0.4,1766873607741
0,0.4,1766873608579
