gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,28.0,1766873539455
0,28.0,1766873540293
0,28.0,1766873541112
0,28.0,1766873541873
0,28.0,1766873542717
0,28.0,1766873543702
0,28.0,1766873544661
0,28.0,1766873545407
0,28.0,1766873546217
0,28.0,1766873547056
0,28.0,1766873548002
0,28.0,1766873548872
0,28.0,1766873549683
0,28.0,1766873550450
0,28.0,1766873551289
0,28.0,1766873552087
0,28.0,1766873553041
0,28.0,1766873553848
0,28.0,1766873554724
0,28.0,1766873555532
0,28.0,1766873556483
0,28.0,1766873557365
0,28.0,1766873558281
0,28.0,1766873559109
0,29.0,1766873559949
0,28.0,1766873560896
0,28.0,1766873561777
0,28.0,1766873562733
0,28.0,1766873563519
0,28.0,1766873564278
0,28.0,1766873565193
0,28.0,1766873566061
0,28.0,1766873566969
0,28.0,1766873567721
0,28.0,1766873568516
0,28.0,1766873569317
0,28.0,1766873570187
0,28.0,1766873571063
0,28.0,1766873572005
0,28.0,1766873572834
0,28.0,1766873573750
0,28.0,1766873574630
0,28.0,1766873575557
0,28.0,1766873576315
0,28.0,1766873577097
0,28.0,1766873578017
0,29.0,1766873578911
0,28.0,1766873579773
0,28.0,1766873580539
0,28.0,1766873581318
0,28.0,1766873582132
0,28.0,1766873583064
0,29.0,1766873583834
0,28.0,1766873584699
0,28.0,1766873585584
0,28.0,1766873586486
0,28.0,1766873587402
0,28.0,1766873588240
0,28.0,1766873589106
0,28.0,1766873589872
0,28.0,1766873590700
0,28.0,1766873591539
0,28.0,1766873592393
0,28.0,1766873593294
0,28.0,1766873594098
0,28.0,1766873594965
0,28.0,1766873595826
0,28.0,1766873596686
0,28.0,1766873597626
0,28.0,1766873598386
0,28.0,1766873599213
0,28.0,1766873600113
0,28.0,1766873601065
0,28.0,1766873601931
0,28.0,1766873602789
0,28.0,1766873603708
0,28.0,1766873604685
0,28.0,1766873605546
0,28.0,1766873606388
0,28.0,1766873607221
0,28.0,1766873608101
0,28.0,1766873609000
