gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.02,1766518311232
0,0.02,1766518312205
0,0.03,1766518312869
0,0.02,1766518313701
0,0,1766518314543
0,0,1766518315174
0,0,1766518316174
0,0.02,1766518316882
0,0,1766518317668
0,0,1766518318526
0,0,1766518319141
0,0,1766518320120
0,0,1766518320817
0,0,1766518321518
0,0,1766518322462
0,0,1766518323058
0,0,1766518324008
0,0,1766518324788
0,0,1766518325486
0,0,1766518326541
0,0,1766518327187
0,0,1766518328045
0,0,1766518328836
0,0.02,1766518329467
0,0,1766518330432
0,0.03,1766518331129
0,0.02,1766518331864
0,0,1766518332860
0,0.03,1766518333502
0,0,1766518334517
0,0.02,1766518335225
0,0,1766518335952
0,0,1766518336886
0,0,1766518337506
0,0.03,1766518338391
0,0,1766518339095
0,0,1766518339813
0,0.03,1766518340772
0,0.03,1766518341403
0,0.03,1766518342202
0,0.03,1766518343123
0,2,1766518343771
0,0,1766518344629
0,0,1766518345322
0,0.02,1766518345992
0,0,1766518346971
0,0,1766518347563
0,0,1766518348410
0,0,1766518349254
0,0,1766518349942
0,0,1766518350929
0,0.02,1766518351579
0,0,1766518352470
0,0.03,1766518353300
0,0.02,1766518354037
0,0.02,1766518355039
0,0,1766518355666
0,0.01,1766518356518
0,0,1766518357321
0,0.02,1766518357981
0,0.03,1766518358965
0,0.03,1766518359619
0,0.03,1766518360530
0,0,1766518361296
0,3,1766518362020
0,3,1766518363024
0,0,1766518363675
0,0.03,1766518364578
0,0.02,1766518365361
0,0.02,1766518366060
0,0,1766518367032
0,0,1766518367692
0,0,1766518368574
0,0.02,1766518369370
0,0,1766518370059
0,0,1766518371045
0,0.03,1766518371727
0,0,1766518372581
0,0.02,1766518373391
0,3,1766518374033
0,0,1766518375035
0,2,1766518375674
0,0,1766518376352
0,0,1766518377231
0,0,1766518377895
0,0,1766518378735
0,0,1766518379580
0,0,1766518380245
0,0,1766518381240
0,0,1766518381908
0,0,1766518382741
0,0,1766518383627
0,0.02,1766518384285
0,0,1766518385284
0,0,1766518386009
0,0,1766518386882
0,0,1766518387701
0,0.03,1766518388383
0,0,1766518389346
0,0,1766518390000
0,0,1766518390743
0,0,1766518391708
0,0,1766518392328
0,0,1766518393278
0,0,1766518393988
0,0,1766518394760
0,0,1766518395659
0,0,1766518396347
0,0,1766518397302
0,0,1766518397944
0,0,1766518398619
0,0,1766518399562
0,0,1766518400151
0,0,1766518400921
0,0,1766518401862
0,0,1766518402492
0,0,1766518403492
0,0,1766518404194
0,0,1766518404938
0,0,1766518405874
0,0,1766518406548
0,0,1766518407482
0,0,1766518408198
0,0,1766518409002
0,0,1766518409931
0,0,1766518410602
0,0,1766518411517
0,0,1766518412189
0,0,1766518412867
0,0,1766518413796
0,0,1766518414454
0,0,1766518415363
0,0,1766518416140
0,0,1766518416904
0,0,1766518417864
0,0.03,1766518418475
0,0,1766518419437
0,0,1766518420253
0,0,1766518420959
0,0,1766518421897
0,0,1766518422567
0,0,1766518423540
0,0,1766518424314
0,0,1766518425019
0,0,1766518425990
0,0,1766518426664
0,0,1766518427687
0,0,1766518428400
0,0,1766518429145
0,0,1766518430077
0,0,1766518430712
0,0,1766518431656
0,0,1766518432420
0,0,1766518433195
0,0,1766518434168
0,0,1766518434830
0,0,1766518435651
0,0,1766518436432
0,0,1766518437069
0,0,1766518438080
0,0,1766518438766
0,0,1766518439650
0,0,1766518440465
0,0.02,1766518441132
0,0,1766518442105
0,0,1766518442801
0,0,1766518443765
0,0,1766518444490
0,0,1766518445195
0,0,1766518446199
0,0,1766518446865
0,0,1766518447743
0,0,1766518448545
0,0,1766518449205
0,0,1766518450225
0,0,1766518450897
0,0,1766518451749
0,0,1766518452621
0,0,1766518453313
0,0,1766518454301
0,0,1766518454979
0,0,1766518455819
0,0,1766518456617
0,0,1766518457319
0,0,1766518458281
0,0,1766518458900
0,0,1766518459717
0,0,1766518460592
0,0,1766518461268
0,0,1766518462228
0,0,1766518462977
0,0,1766518463721
0,0,1766518464664
0,0,1766518465282
0,0,1766518466298
0,0,1766518467056
0,0,1766518467792
0,0,1766518468735
0,2,1766518469386
0,3,1766518470278
0,0,1766518471031
0,0,1766518471697
0,0,1766518472632
0,0,1766518473302
0,0,1766518474286
0,0,1766518475038
0,0,1766518475660
0,0,1766518476636
0,0,1766518477272
0,0,1766518478001
0,0,1766518478922
0,0,1766518479590
0,0,1766518480466
0,0,1766518481214
0,0,1766518481880
0,0,1766518482771
0,0,1766518483467
0,0,1766518484371
0,0,1766518485218
0,0,1766518485889
0,0,1766518486936
0,0,1766518487618
0,0,1766518488456
0,0,1766518489338
0,0,1766518490048
0,0,1766518491024
0,0,1766518491647
0,0,1766518492440
0,0,1766518493370
0,0,1766518493983
0,0,1766518494997
0,0,1766518495689
0,0,1766518496482
0,0,1766518497440
0,0,1766518498086
0,0,1766518499013
0,0,1766518499729
0,0,1766518500497
0,0,1766518501474
0,0,1766518502051
0,0,1766518503001
0,0,1766518503728
0,0,1766518504456
0,0,1766518505437
0,0,1766518506117
0,0,1766518507027
0,0,1766518507794
0,0,1766518508542
0,0,1766518509489
0,0,1766518510164
0,0,1766518511066
0,0,1766518511878
0,0,1766518512587
0,0,1766518513545
0,0,1766518514229
0,0,1766518515136
0,0,1766518515898
0,0,1766518516595
0,0,1766518517530
0,0,1766518518192
0,0,1766518519108
0,0,1766518519901
0,0,1766518520577
0,0,1766518521539
0,2,1766518522198
0,0,1766518523051
0,0,1766518523863
0,0.02,1766518524535
0,0.02,1766518525432
0,0,1766518526134
0,3,1766518526811
0,0,1766518527758
0,0,1766518528343
0,0.03,1766518529249
0,0,1766518530005
0,0,1766518530661
0,0,1766518531610
0,0,1766518532288
0,0,1766518533063
0,0,1766518533975
0,0,1766518534627
0,0,1766518535612
0,0,1766518536291
0,3,1766518537031
0,2,1766518538000
0,0,1766518538637
0,3,1766518539551
0,0,1766518540326
0,0,1766518540976
0,0,1766518541903
0,0,1766518542599
0,0,1766518543392
0,0,1766518544184
0,0,1766518544794
0,0,1766518545704
0,0,1766518546418
0,0,1766518547107
0,0,1766518548056
0,0,1766518548700
0,0,1766518549517
0,0,1766518550318
0,0,1766518550927
0,0,1766518551940
0,0,1766518552668
0,0,1766518553503
0,0,1766518554431
0,0,1766518555089
0,3,1766518556085
0,0,1766518556761
0,3,1766518557560
0,0,1766518558462
0,2,1766518559138
0,0,1766518560108
0,0,1766518560789
0,0,1766518561490
0,0,1766518562449
0,0,1766518563126
0,0,1766518564091
0,0,1766518564812
0,0,1766518565587
0,0,1766518566598
0,2,1766518567295
0,0.03,1766518568289
0,0,1766518568911
0,0,1766518569648
0,0.03,1766518570614
0,2,1766518571205
0,0,1766518572077
0,3,1766518572844
0,0,1766518573483
0,0,1766518574440
0,0,1766518575120
0,0,1766518575851
0,0,1766518576813
0,0,1766518577475
0,1,1766518578436
0,0,1766518579132
0,3,1766518579911
0,0,1766518580907
0,0,1766518581558
0,3,1766518582523
0,0,1766518583270
0,2,1766518584023
0,2,1766518584982
0,0,1766518585613
0,0,1766518586534
0,0,1766518587258
0,2,1766518587994
0,0,1766518588981
0,0,1766518589590
0,0,1766518590513
0,0,1766518591312
0,0,1766518592034
0,0,1766518593031
0,0,1766518593702
0,1,1766518594710
0,0,1766518595462
0,0,1766518596214
0,0.01,1766518597232
0,0,1766518597864
0,0,1766518598802
0,0.02,1766518599581
0,0,1766518600316
0,0,1766518601274
0,0,1766518601879
0,0,1766518602807
0,2,1766518603600
0,3,1766518604288
0,0,1766518605283
0,0.16,1766518605873
0,0,1766518606549
0,0,1766518607472
