disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,1.5,1766739141057
2,1.5,1766739146939
2,1.5,1766739152832
2,1.5,1766739158725
2,1.5,1766739164610
2,1.5,1766739170495
2,1.5,1766739176381
2,1.5,1766739182265
2,1.5,1766739188150
2,1.5,1766739194033
3,1.5,1766739199916
3,1.5,1766739205803
3,1.5,1766739211687
3,1.5,1766739217572
3,1.5,1766739223453
3,1.5,1766739229347
3,1.5,1766739235227
3,1.5,1766739241110
3,1.5,1766739246989
3,1.5,1766739252873
3,1.5,1766739258762
3,1.5,1766739264649
3,1.5,1766739270537
3,1.5,1766739276427
3,1.5,1766739282313
3,1.5,1766739288196
3,1.5,1766739294082
3,1.5,1766739299963
3,1.5,1766739305855
3,1.5,1766739311738
3,1.5,1766739317625
3,1.5,1766739323506
3,1.5,1766739329388
3,1.5,1766739335269
3,1.5,1766739341154
3,1.5,1766739347039
3,1.5,1766739352926
3,1.5,1766739358803
3,1.5,1766739364691
3,1.5,1766739370570
3,1.5,1766739376470
3,1.5,1766739382361
3,1.5,1766739388241
3,1.5,1766739394124
3,1.5,1766739400021
3,1.5,1766739405911
3,1.5,1766739411792
3,1.5,1766739417674
3,1.5,1766739423557
3,1.5,1766739429437
3,1.5,1766739435325
3,1.5,1766739441203
3,1.5,1766739447084
3,1.5,1766739452972
3,1.5,1766739458860
3,1.5,1766739464744
3,1.5,1766739470630
3,1.5,1766739476508
3,1.5,1766739482396
3,1.5,1766739488283
3,1.5,1766739494166
3,1.5,1766739500044
3,1.5,1766739505941
3,1.5,1766739511830
3,1.5,1766739517729
3,1.5,1766739523616
3,1.5,1766739529506
3,1.5,1766739535397
3,1.5,1766739541279
3,1.5,1766739547161
3,1.5,1766739553054
3,1.5,1766739558936
3,1.5,1766739564830
3,1.5,1766739570717
4,1.5,1766739576602
4,1.5,1766739582487
4,1.5,1766739588382
4,1.5,1766739594264
4,1.5,1766739600154
4,1.5,1766739606043
4,1.5,1766739611931
4,1.5,1766739617825
4,1.5,1766739623709
4,1.5,1766739629603
4,1.5,1766739635491
4,1.5,1766739641377
4,1.5,1766739647264
4,1.5,1766739653146
4,1.5,1766739659026
4,1.5,1766739664900
4,1.5,1766739670783
4,1.5,1766739676671
4,1.5,1766739682559
4,1.5,1766739688446
4,1.5,1766739694339
4,1.5,1766739700222
4,1.5,1766739706111
4,1.5,1766739711989
4,1.5,1766739717863
4,1.5,1766739723745
4,1.5,1766739729631
4,1.5,1766739735513
4,1.5,1766739741397
4,1.5,1766739747297
4,1.5,1766739753178
4,1.5,1766739759065
4,1.5,1766739764949
4,1.5,1766739770834
4,1.5,1766739776717
4,1.5,1766739782604
4,1.5,1766739788494
4,1.5,1766739794377
4,1.5,1766739800268
4,1.5,1766739806162
4,1.5,1766739812041
4,1.5,1766739817925
4,1.5,1766739823809
4,1.5,1766739829699
4,1.5,1766739835593
4,1.5,1766739841475
4,1.5,1766739847356
4,1.5,1766739853240
4,1.5,1766739859128
4,1.5,1766739865010
4,1.5,1766739870886
4,1.5,1766739876762
4,1.5,1766739882648
4,1.5,1766739888534
4,1.5,1766739894416
4,1.5,1766739900298
4,1.5,1766739906184
4,1.5,1766739912066
4,1.5,1766739917941
4,1.5,1766739923820
4,1.5,1766739929696
4,1.5,1766739935579
4,1.5,1766739941460
4,1.5,1766739947342
