gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,63.0,1766738841033
2,63.0,1766738846920
2,63.0,1766738852799
2,63.0,1766738858671
2,63.0,1766738864553
2,63.0,1766738870432
2,63.0,1766738876327
2,63.0,1766738882211
2,63.0,1766738888090
2,63.0,1766738893970
2,63.0,1766738899850
2,63.0,1766738905722
2,63.0,1766738911602
2,63.0,1766738917490
2,63.0,1766738923377
2,63.0,1766738929258
2,63.0,1766738935137
2,63.0,1766738941018
2,63.0,1766738946903
2,63.0,1766738952785
2,63.0,1766738958676
2,63.0,1766738964565
2,63.0,1766738970453
2,63.0,1766738976341
2,63.0,1766738982224
2,63.0,1766738988109
2,64.0,1766738994011
2,64.0,1766738999890
2,63.0,1766739005779
2,64.0,1766739011665
2,63.0,1766739017541
2,63.0,1766739023423
2,64.0,1766739029314
2,64.0,1766739035195
2,63.0,1766739041066
2,63.0,1766739046947
2,63.0,1766739052822
2,63.0,1766739058713
2,63.0,1766739064598
2,63.0,1766739070475
2,63.0,1766739076358
2,63.0,1766739082240
2,64.0,1766739088130
2,64.0,1766739094020
2,63.0,1766739099921
2,63.0,1766739105810
2,63.0,1766739111699
2,63.0,1766739117591
2,63.0,1766739123509
2,63.0,1766739129384
2,63.0,1766739135271
2,63.0,1766739141157
2,63.0,1766739147036
2,64.0,1766739152918
2,63.0,1766739158819
2,63.0,1766739164709
2,64.0,1766739170590
2,64.0,1766739176474
2,63.0,1766739182364
2,64.0,1766739188237
2,64.0,1766739194122
3,63.0,1766739200022
3,64.0,1766739205892
3,63.0,1766739211783
3,63.0,1766739217673
3,63.0,1766739223550
3,63.0,1766739229436
3,63.0,1766739235314
3,63.0,1766739241204
3,63.0,1766739247088
3,63.0,1766739252969
3,63.0,1766739258863
3,63.0,1766739264749
3,63.0,1766739270637
3,63.0,1766739276518
3,63.0,1766739282403
3,63.0,1766739288285
3,63.0,1766739294162
3,63.0,1766739300047
3,63.0,1766739305936
3,63.0,1766739311823
3,63.0,1766739317727
3,63.0,1766739323602
3,63.0,1766739329476
3,63.0,1766739335480
3,63.0,1766739341240
3,63.0,1766739347125
3,63.0,1766739353012
3,64.0,1766739358888
3,64.0,1766739364776
3,63.0,1766739370658
3,63.0,1766739376557
3,63.0,1766739382452
3,63.0,1766739388330
3,63.0,1766739394212
3,63.0,1766739400109
3,63.0,1766739405997
3,63.0,1766739411877
3,63.0,1766739417763
3,63.0,1766739423645
3,63.0,1766739429524
3,63.0,1766739435420
3,63.0,1766739441300
3,63.0,1766739447179
3,63.0,1766739453073
3,63.0,1766739458959
3,63.0,1766739464830
3,63.0,1766739470721
3,63.0,1766739476594
3,64.0,1766739482482
3,64.0,1766739488377
3,64.0,1766739494256
3,63.0,1766739500133
3,64.0,1766739506033
3,63.0,1766739511921
3,63.0,1766739517820
3,63.0,1766739523709
3,63.0,1766739529596
3,63.0,1766739535486
3,63.0,1766739541366
3,64.0,1766739547250
3,63.0,1766739553142
3,63.0,1766739559023
3,63.0,1766739564915
3,63.0,1766739570801
4,63.0,1766739576687
4,63.0,1766739582573
4,63.0,1766739588468
4,63.0,1766739594351
4,63.0,1766739600241
4,63.0,1766739606127
4,63.0,1766739612012
4,63.0,1766739617906
4,63.0,1766739623788
4,63.0,1766739629683
4,63.0,1766739635572
4,63.0,1766739641457
4,63.0,1766739647345
4,63.0,1766739653227
4,63.0,1766739659106
4,63.0,1766739664981
4,63.0,1766739670864
4,63.0,1766739676755
4,63.0,1766739682643
4,63.0,1766739688528
4,63.0,1766739694422
4,63.0,1766739700304
4,63.0,1766739706198
4,63.0,1766739712072
4,63.0,1766739717947
4,63.0,1766739723827
4,63.0,1766739729712
4,63.0,1766739735595
4,63.0,1766739741479
4,63.0,1766739747389
4,63.0,1766739753268
4,63.0,1766739759163
4,63.0,1766739765046
4,63.0,1766739770921
4,63.0,1766739776797
4,63.0,1766739782693
4,63.0,1766739788575
4,63.0,1766739794464
4,63.0,1766739800355
4,63.0,1766739806248
4,63.0,1766739812128
4,63.0,1766739818010
4,63.0,1766739823897
4,63.0,1766739829790
4,63.0,1766739835682
4,63.0,1766739841565
4,63.0,1766739847444
4,63.0,1766739853326
4,63.0,1766739859221
4,63.0,1766739865100
4,63.0,1766739870974
4,63.0,1766739876850
4,63.0,1766739882734
4,63.0,1766739888620
4,63.0,1766739894503
4,63.0,1766739900384
4,63.0,1766739906272
4,62.0,1766739912155
4,63.0,1766739918025
4,63.0,1766739923903
4,62.0,1766739929777
4,62.0,1766739935659
4,62.0,1766739941541
4,62.0,1766739947423
