gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
5,0.9,1766699320062
5,1.0,1766699320974
5,1.0,1766699322295
5,0.99,1766699323046
5,1.0,1766699324042
5,1.0,1766699325311
5,0.85,1766699326119
5,0.84,1766699327317
5,0.88,1766699328462
5,1.0,1766699329302
5,1.0,1766699330602
5,0.84,1766699331465
5,0.85,1766699332346
5,1.0,1766699333636
5,0.83,1766699334424
5,1.0,1766699335297
5,0.83,1766699336482
5,0.84,1766699337232
6,1.0,1766699338282
6,1.0,1766699339449
6,0.84,1766699340196
6,1.0,1766699341232
6,0.98,1766699342359
6,0.83,1766699343214
6,0.95,1766699344445
6,1.0,1766699345308
6,1.0,1766699346163
6,0.98,1766699347350
6,1.0,1766699348171
6,0.99,1766699349195
6,1.0,1766699350334
6,0.85,1766699351094
6,0.84,1766699352277
6,1.0,1766699353230
6,0.85,1766699354115
6,0.88,1766699355514
6,1.0,1766699356297
6,0.85,1766699357238
6,1.0,1766699358547
6,0.83,1766699359359
6,1.0,1766699360455
6,0.85,1766699361583
6,1.0,1766699362416
6,0.99,1766699363651
6,0.84,1766699364575
6,0.84,1766699365419
6,0.84,1766699366859
6,1.0,1766699367624
6,1.0,1766699368575
6,1.0,1766699369853
6,0.85,1766699370663
6,0.84,1766699371763
6,0.84,1766699372962
6,0.85,1766699373737
6,0.85,1766699374928
6,1.0,1766699375911
6,0.85,1766699376754
6,0.85,1766699378164
6,0.93,1766699378974
6,0.93,1766699379930
6,1.0,1766699381211
6,1.0,1766699381974
6,0.99,1766699383007
6,0.93,1766699384143
6,0.95,1766699384881
6,0.83,1766699386060
6,0.84,1766699386931
6,0.97,1766699387815
6,0.85,1766699389267
6,1.0,1766699390124
6,0.84,1766699391219
6,0.85,1766699392367
6,1.0,1766699393151
6,0.85,1766699394180
6,0.85,1766699395304
6,0.99,1766699396138
6,0.84,1766699397464
6,1.0,1766699398338
6,1.0,1766699399380
6,0.84,1766699400615
6,0.85,1766699401339
6,1.0,1766699402105
