gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,69.0,1766699206738
3,67.0,1766699207828
3,69.0,1766699208642
3,69.0,1766699209546
3,68.0,1766699210766
4,68.0,1766699211586
4,69.0,1766699212522
4,68.0,1766699213493
4,68.0,1766699214317
4,69.0,1766699215157
4,68.0,1766699216047
4,69.0,1766699217002
4,68.0,1766699217868
4,68.0,1766699218932
4,68.0,1766699219871
4,69.0,1766699220706
4,69.0,1766699221886
4,68.0,1766699222848
4,68.0,1766699223682
4,68.0,1766699224768
4,68.0,1766699225710
4,68.0,1766699226729
4,68.0,1766699227828
4,68.0,1766699228703
4,69.0,1766699229888
4,69.0,1766699230886
4,68.0,1766699231844
4,68.0,1766699233081
4,68.0,1766699233939
4,69.0,1766699235040
4,68.0,1766699236205
4,68.0,1766699237053
4,68.0,1766699238339
4,68.0,1766699239240
4,68.0,1766699240182
4,68.0,1766699241466
4,68.0,1766699242233
4,69.0,1766699243346
4,68.0,1766699244534
4,68.0,1766699245363
4,68.0,1766699246672
4,69.0,1766699247569
4,68.0,1766699248401
4,69.0,1766699249721
4,69.0,1766699250581
4,68.0,1766699251549
4,69.0,1766699252717
4,68.0,1766699253495
4,69.0,1766699254600
4,69.0,1766699255630
4,69.0,1766699256379
4,69.0,1766699257608
4,68.0,1766699258589
4,69.0,1766699259354
4,68.0,1766699260722
4,69.0,1766699261617
4,69.0,1766699262645
4,69.0,1766699263905
4,69.0,1766699264691
4,69.0,1766699265835
4,69.0,1766699266933
4,69.0,1766699267799
4,68.0,1766699269165
4,69.0,1766699269992
4,69.0,1766699270914
4,69.0,1766699272267
4,69.0,1766699272991
4,68.0,1766699274137
4,69.0,1766699275238
5,68.0,1766699276026
5,69.0,1766699277270
5,69.0,1766699278226
5,69.0,1766699279054
5,68.0,1766699280492
5,69.0,1766699281361
5,69.0,1766699282285
5,68.0,1766699283472
5,69.0,1766699284249
5,68.0,1766699285252
5,69.0,1766699286306
5,69.0,1766699287116
5,69.0,1766699288266
5,69.0,1766699289367
5,69.0,1766699290109
5,69.0,1766699291392
5,69.0,1766699292335
5,69.0,1766699293089
5,69.0,1766699294378
5,69.0,1766699295254
5,69.0,1766699296150
5,65.0,1766699297406
5,68.0,1766699298207
5,68.0,1766699299242
5,69.0,1766699300396
5,68.0,1766699301202
5,69.0,1766699302428
5,69.0,1766699303397
5,69.0,1766699304129
5,67.0,1766699305258
5,68.0,1766699306087
5,69.0,1766699306741
5,68.0,1766699307890
5,68.0,1766699308720
5,68.0,1766699309349
5,68.0,1766699310343
5,68.0,1766699311265
5,68.0,1766699311942
5,69.0,1766699313012
5,69.0,1766699314038
5,68.0,1766699314680
5,69.0,1766699315501
5,69.0,1766699316654
5,69.0,1766699317339
5,69.0,1766699318280
5,69.0,1766699319503
5,68.0,1766699320277
5,68.0,1766699321415
5,68.0,1766699322507
5,68.0,1766699323262
5,68.0,1766699324549
5,68.0,1766699325550
5,69.0,1766699326373
5,69.0,1766699327751
5,68.0,1766699328689
5,69.0,1766699329625
5,68.0,1766699330874
5,69.0,1766699331671
5,68.0,1766699332682
5,68.0,1766699333839
5,68.0,1766699334642
5,69.0,1766699335723
5,68.0,1766699336706
5,69.0,1766699337460
6,69.0,1766699338731
6,68.0,1766699339683
6,69.0,1766699340412
6,69.0,1766699341703
6,69.0,1766699342578
6,69.0,1766699343546
6,68.0,1766699344740
6,69.0,1766699345514
6,69.0,1766699346568
6,69.0,1766699347590
6,69.0,1766699348350
6,69.0,1766699349647
6,68.0,1766699350574
6,69.0,1766699351361
6,69.0,1766699352640
6,68.0,1766699353495
6,68.0,1766699354539
6,69.0,1766699355757
6,68.0,1766699356539
6,69.0,1766699357726
6,68.0,1766699358763
6,68.0,1766699359590
6,69.0,1766699360940
6,68.0,1766699361796
6,69.0,1766699362713
6,69.0,1766699364032
6,68.0,1766699364800
6,68.0,1766699365885
6,68.0,1766699367091
6,68.0,1766699367849
6,69.0,1766699369026
6,69.0,1766699370090
6,69.0,1766699370874
6,69.0,1766699372217
6,68.0,1766699373194
6,67.0,1766699373980
6,69.0,1766699375316
6,69.0,1766699376118
6,69.0,1766699377135
6,69.0,1766699378383
6,69.0,1766699379223
6,69.0,1766699380370
6,69.0,1766699381427
6,69.0,1766699382239
6,68.0,1766699383513
6,69.0,1766699384334
6,69.0,1766699385121
6,69.0,1766699386395
6,68.0,1766699387158
6,68.0,1766699388257
6,69.0,1766699389536
6,69.0,1766699390359
6,69.0,1766699391663
6,69.0,1766699392602
6,68.0,1766699393385
6,69.0,1766699394587
6,69.0,1766699395534
6,68.0,1766699396453
6,69.0,1766699397765
6,69.0,1766699398598
6,69.0,1766699399822
6,68.0,1766699400803
6,69.0,1766699401552
6,69.0,1766699402559
