disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.4,1766699255120
4,0.4,1766699255982
4,0.4,1766699256773
4,0.4,1766699258133
4,0.4,1766699258918
4,0.4,1766699259862
4,0.4,1766699261155
4,0.4,1766699261958
4,0.4,1766699263270
4,0.4,1766699264255
4,0.4,1766699265050
4,0.4,1766699266404
4,0.4,1766699267299
4,0.4,1766699268355
4,0.4,1766699269592
4,0.4,1766699270343
4,0.4,1766699271475
4,0.4,1766699272616
4,0.4,1766699273363
4,0.4,1766699274671
5,0.4,1766699275599
5,0.4,1766699276432
5,0.4,1766699277788
5,0.4,1766699278534
5,0.4,1766699279543
5,0.4,1766699280934
5,0.4,1766699281730
5,0.4,1766699282815
5,0.4,1766699283827
5,0.4,1766699284604
5,0.4,1766699285765
5,0.4,1766699286616
5,0.4,1766699287466
5,0.4,1766699288868
5,0.4,1766699289692
5,0.4,1766699290470
5,0.4,1766699291891
5,0.4,1766699292673
5,0.4,1766699293494
5,0.4,1766699294779
5,0.4,1766699295581
5,0.4,1766699296660
5,0.4,1766699297722
5,0.4,1766699298558
5,0.4,1766699299817
5,0.4,1766699300745
5,0.4,1766699301547
5,0.4,1766699302972
5,0.4,1766699303712
5,0.4,1766699304497
5,0.4,1766699305700
5,0.4,1766699306382
5,0.4,1766699307069
5,0.4,1766699308366
5,0.4,1766699309012
5,0.4,1766699309646
5,0.4,1766699310882
5,0.4,1766699311606
5,0.4,1766699312270
5,0.4,1766699313615
5,0.4,1766699314330
5,0.4,1766699314949
5,0.4,1766699315970
5,0.4,1766699316913
5,0.4,1766699317699
5,0.4,1766699318849
5,0.4,1766699319862
5,0.4,1766699320648
5,0.4,1766699321987
5,0.4,1766699322827
5,0.4,1766699323577
5,0.4,1766699325076
5,0.4,1766699325919
5,0.4,1766699326846
5,0.4,1766699328239
5,0.4,1766699329048
5,0.4,1766699330163
5,0.4,1766699331247
5,0.4,1766699332020
5,0.4,1766699333309
5,0.4,1766699334199
5,0.4,1766699334997
5,0.4,1766699336263
5,0.4,1766699337044
6,0.4,1766699337853
6,0.4,1766699339235
6,0.4,1766699340007
6,0.4,1766699340834
6,0.4,1766699342135
6,0.4,1766699342943
6,0.4,1766699344082
6,0.4,1766699345069
6,0.4,1766699345832
6,0.4,1766699347017
6,0.4,1766699347970
6,0.4,1766699348756
6,0.4,1766699350114
6,0.4,1766699350916
6,0.4,1766699351781
6,0.4,1766699352978
6,0.4,1766699353823
6,0.4,1766699355141
6,0.4,1766699356075
6,0.4,1766699356875
6,0.4,1766699358310
6,0.4,1766699359151
6,0.4,1766699360036
6,0.4,1766699361371
6,0.4,1766699362150
6,0.4,1766699363199
6,0.4,1766699364375
6,0.4,1766699365121
6,0.4,1766699366465
6,0.4,1766699367426
6,0.4,1766699368240
6,0.4,1766699369579
6,0.4,1766699370420
6,0.4,1766699371331
6,0.4,1766699372739
6,0.4,1766699373511
6,0.4,1766699374465
6,0.4,1766699375721
6,0.4,1766699376474
6,0.4,1766699377705
6,0.4,1766699378749
6,0.4,1766699379562
6,0.4,1766699380931
6,0.4,1766699381761
6,0.4,1766699382616
6,0.4,1766699383975
6,0.4,1766699384687
6,0.4,1766699385578
6,0.4,1766699386706
6,0.4,1766699387524
6,0.4,1766699388851
6,0.4,1766699389916
6,0.4,1766699390745
6,0.4,1766699392126
6,0.4,1766699392963
6,0.4,1766699393777
6,0.4,1766699395085
6,0.4,1766699395853
6,0.4,1766699397040
6,0.4,1766699398138
6,0.4,1766699398991
6,0.4,1766699400342
6,0.4,1766699401151
6,0.4,1766699401870
