gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,41.0,1766848614020
0,41.0,1766848614291
0,41.0,1766848614533
0,41.0,1766848614796
0,41.0,1766848615044
0,42.0,1766848615303
0,41.0,1766848615581
0,41.0,1766848615866
0,42.0,1766848616155
0,41.0,1766848616482
0,42.0,1766848616790
0,42.0,1766848617031
0,42.0,1766848617295
0,42.0,1766848617523
0,42.0,1766848617799
0,42.0,1766848618060
0,42.0,1766848618271
0,42.0,1766848618486
0,42.0,1766848618772
0,42.0,1766848619063
0,42.0,1766848619296
0,42.0,1766848619577
0,42.0,1766848619858
0,42.0,1766848620144
0,42.0,1766848620391
0,42.0,1766848620641
0,43.0,1766848620838
0,42.0,1766848621057
0,42.0,1766848621382
0,42.0,1766848621734
0,42.0,1766848622019
0,42.0,1766848622328
0,42.0,1766848622677
0,42.0,1766848622984
0,42.0,1766848623281
0,42.0,1766848623696
0,42.0,1766848623930
0,42.0,1766848624201
0,42.0,1766848624434
0,42.0,1766848624691
0,42.0,1766848624935
0,42.0,1766848625253
0,42.0,1766848625539
0,42.0,1766848625853
0,42.0,1766848626171
0,42.0,1766848626532
0,42.0,1766848626832
0,42.0,1766848627151
0,42.0,1766848627379
0,42.0,1766848627674
0,43.0,1766848627942
0,42.0,1766848628236
0,43.0,1766848628495
0,42.0,1766848628793
0,43.0,1766848629048
0,42.0,1766848629359
0,43.0,1766848629649
0,43.0,1766848629927
0,42.0,1766848630198
0,43.0,1766848630474
0,43.0,1766848630750
0,42.0,1766848631074
0,43.0,1766848631328
0,43.0,1766848631621
0,43.0,1766848631892
0,43.0,1766848632194
0,43.0,1766848632464
0,43.0,1766848632733
0,43.0,1766848633019
0,43.0,1766848633326
0,43.0,1766848633642
0,43.0,1766848633901
0,43.0,1766848634185
0,43.0,1766848634472
0,43.0,1766848634796
0,43.0,1766848635167
0,43.0,1766848635563
0,43.0,1766848635904
0,43.0,1766848636234
0,43.0,1766848636483
0,43.0,1766848636787
0,43.0,1766848637097
0,43.0,1766848637400
0,43.0,1766848637685
0,43.0,1766848638075
0,43.0,1766848638302
0,43.0,1766848638577
0,43.0,1766848638858
0,43.0,1766848639206
0,43.0,1766848639512
0,43.0,1766848639836
0,43.0,1766848640139
0,43.0,1766848640437
0,43.0,1766848640658
0,43.0,1766848640985
