cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.2,1766848616274
0,3.4,1766848616689
0,4.7,1766848616927
0,4.0,1766848617181
0,4.2,1766848617413
0,4.4,1766848617643
0,4.9,1766848617935
0,3.8,1766848618172
0,4.6,1766848618380
0,4.4,1766848618641
0,4.6,1766848618931
0,4.1,1766848619168
0,4.0,1766848619432
0,4.9,1766848619689
0,3.5,1766848619998
0,4.9,1766848620249
0,4.4,1766848620505
0,4.3,1766848620746
0,4.6,1766848620945
0,4.0,1766848621234
0,4.8,1766848621565
0,3.6,1766848621895
0,4.9,1766848622193
0,3.8,1766848622496
0,4.7,1766848622826
0,5.0,1766848623100
0,5.3,1766848623439
0,5.1,1766848623800
0,6.3,1766848624048
0,5.5,1766848624325
0,6.1,1766848624584
0,5.5,1766848624822
0,5.4,1766848625074
0,5.6,1766848625411
0,5.8,1766848625685
0,5.1,1766848626025
0,5.9,1766848626333
0,6.3,1766848626674
0,4.8,1766848626979
0,6.2,1766848627253
0,5.4,1766848627563
0,5.8,1766848627804
0,5.2,1766848628060
0,5.9,1766848628387
0,4.8,1766848628662
0,6.1,1766848628915
0,5.9,1766848629214
0,4.8,1766848629531
0,4.6,1766848629778
0,5.1,1766848630037
0,3.5,1766848630331
0,5.5,1766848630594
0,5.9,1766848630878
0,5.1,1766848631201
0,6.1,1766848631456
0,6.1,1766848631750
0,5.5,1766848632016
0,6.0,1766848632316
0,6.5,1766848632604
0,5.2,1766848632861
0,6.3,1766848633195
0,6.1,1766848633492
0,5.8,1766848633788
0,5.8,1766848634061
0,6.8,1766848634303
0,5.1,1766848634650
0,6.5,1766848634989
0,5.7,1766848635293
0,5.6,1766848635707
0,6.2,1766848636073
0,5.8,1766848636354
0,5.7,1766848636659
0,6.2,1766848636952
0,5.8,1766848637209
0,5.9,1766848637544
0,6.1,1766848637855
0,5.8,1766848638191
0,6.1,1766848638429
0,6.6,1766848638693
0,5.2,1766848639024
0,5.9,1766848639344
0,6.3,1766848639659
0,5.4,1766848640011
0,6.4,1766848640260
0,6.1,1766848640553
0,5.7,1766848640808
