disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766875926418
0,1.5,1766875926946
0,1.5,1766875927511
0,1.5,1766875927946
0,1.5,1766875928385
0,1.5,1766875928806
0,1.5,1766875929381
0,1.5,1766875929811
0,1.5,1766875930273
0,1.5,1766875930698
0,1.5,1766875931137
0,1.5,1766875931613
0,1.5,1766875932058
0,1.5,1766875932528
0,1.5,1766875932999
0,1.5,1766875933445
0,1.5,1766875933871
0,1.5,1766875934312
0,1.5,1766875934736
0,1.5,1766875935183
0,1.5,1766875935620
0,1.5,1766875936071
0,1.5,1766875936501
0,1.5,1766875936938
0,1.5,1766875937369
0,1.5,1766875937831
0,1.5,1766875938262
0,1.5,1766875938702
0,1.5,1766875939134
0,1.5,1766875939584
0,1.5,1766875940031
0,1.5,1766875940464
0,1.5,1766875940899
0,1.5,1766875941377
0,1.5,1766875941796
0,1.5,1766875942236
0,1.5,1766875942676
0,1.5,1766875943128
0,1.5,1766875943551
0,1.5,1766875944022
0,1.5,1766875944534
0,1.5,1766875944965
0,1.5,1766875945390
0,1.5,1766875945820
0,1.5,1766875946254
0,1.5,1766875946680
0,1.5,1766875947158
0,1.5,1766875947595
0,1.5,1766875948031
0,1.5,1766875948447
0,1.5,1766875948945
0,1.5,1766875949385
0,1.5,1766875949952
0,1.5,1766875950403
0,1.5,1766875950844
0,1.5,1766875951286
0,1.5,1766875951728
0,1.5,1766875952150
0,1.5,1766875952580
0,1.5,1766875953011
0,1.5,1766875953462
0,1.5,1766875953887
0,1.5,1766875954328
0,1.5,1766875954763
0,1.5,1766875955207
0,1.5,1766875955637
0,1.5,1766875956115
0,1.5,1766875956539
0,1.5,1766875956964
0,1.5,1766875957382
0,1.5,1766875957829
0,1.5,1766875958257
0,1.5,1766875958701
0,1.5,1766875959138
0,1.5,1766875959576
0,1.5,1766875960011
0,1.5,1766875960445
0,1.5,1766875960955
0,1.5,1766875961427
0,1.5,1766875961852
0,1.5,1766875962289
0,1.5,1766875962722
0,1.5,1766875963156
0,1.5,1766875963574
0,1.5,1766875964009
0,1.5,1766875964438
0,1.5,1766875964878
0,1.5,1766875965318
0,1.5,1766875965773
0,1.5,1766875966218
0,1.5,1766875966639
0,1.5,1766875967074
0,1.5,1766875967493
0,1.5,1766875967930
0,1.5,1766875968187
