gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.1,1766875956584
0,0.04,1766875957002
0,0.1,1766875957424
0,0.04,1766875957868
0,0.14,1766875958304
0,0.14,1766875958744
0,0.14,1766875959184
0,0.04,1766875959623
0,0.04,1766875960052
0,0.1,1766875960496
0,0.1,1766875961009
0,0.04,1766875961470
0,0.14,1766875961900
0,0.1,1766875962338
0,0.1,1766875962760
0,0.04,1766875963198
0,0.14,1766875963612
0,0.14,1766875964053
0,0.1,1766875964477
0,0.1,1766875964925
0,0.04,1766875965358
0,0.04,1766875965825
0,0.14,1766875966258
0,0.1,1766875966689
0,0.04,1766875967114
0,0.14,1766875967545
0,0.14,1766875967972
0,0.04,1766875968225
