gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,29.0,1766875940122
0,29.0,1766875940550
0,29.0,1766875940993
0,29.0,1766875941453
0,29.0,1766875941885
0,29.0,1766875942316
0,29.0,1766875942763
0,29.0,1766875943212
0,29.0,1766875943644
0,29.0,1766875944100
0,29.0,1766875944616
0,29.0,1766875945053
0,29.0,1766875945471
0,29.0,1766875945906
0,29.0,1766875946329
0,29.0,1766875946770
0,29.0,1766875947244
0,29.0,1766875947696
0,29.0,1766875948111
0,29.0,1766875948540
0,29.0,1766875949029
0,29.0,1766875949473
0,29.0,1766875950036
0,29.0,1766875950494
0,29.0,1766875950933
0,29.0,1766875951370
0,29.0,1766875951814
0,29.0,1766875952229
0,29.0,1766875952670
0,29.0,1766875953093
0,29.0,1766875953543
0,29.0,1766875953973
0,29.0,1766875954419
0,29.0,1766875954847
0,29.0,1766875955294
0,29.0,1766875955725
0,29.0,1766875956196
0,29.0,1766875956623
0,29.0,1766875957038
0,29.0,1766875957465
0,29.0,1766875957907
0,29.0,1766875958347
0,29.0,1766875958782
0,29.0,1766875959228
0,29.0,1766875959666
0,29.0,1766875960097
0,29.0,1766875960538
0,29.0,1766875961059
0,29.0,1766875961512
0,29.0,1766875961948
0,29.0,1766875962378
0,29.0,1766875962801
0,29.0,1766875963237
0,29.0,1766875963655
0,29.0,1766875964092
0,29.0,1766875964519
0,29.0,1766875964968
0,29.0,1766875965408
0,29.0,1766875965866
0,29.0,1766875966301
0,29.0,1766875966736
0,29.0,1766875967154
0,29.0,1766875967590
0,29.0,1766875968011
0,29.0,1766875968263
