memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766821397133
0,2.7,1766821397312
0,2.7,1766821397536
0,2.7,1766821397761
0,2.7,1766821397947
0,2.7,1766821398136
0,2.7,1766821398341
0,2.8,1766821398523
0,2.7,1766821398695
0,2.8,1766821398866
0,2.7,1766821399069
0,2.8,1766821399308
0,2.7,1766821399526
0,2.7,1766821399710
0,2.8,1766821399910
0,2.8,1766821400119
0,2.8,1766821400344
0,2.8,1766821400522
0,2.8,1766821400710
0,2.8,1766821400873
0,2.8,1766821401036
0,2.8,1766821401211
0,2.8,1766821401356
0,2.7,1766821401523
0,2.8,1766821401684
0,2.7,1766821401853
0,2.8,1766821402017
0,2.7,1766821402188
0,2.7,1766821402362
0,2.7,1766821402540
0,2.7,1766821402723
0,2.7,1766821402909
0,2.7,1766821403102
0,2.8,1766821403316
0,2.7,1766821403530
0,2.8,1766821403688
0,2.7,1766821403864
0,2.8,1766821404110
0,2.8,1766821404291
0,2.8,1766821404460
0,2.8,1766821404626
0,2.8,1766821404794
0,2.7,1766821404959
0,2.8,1766821405126
0,2.8,1766821405311
0,2.8,1766821405480
0,2.8,1766821405673
0,2.8,1766821405839
0,2.8,1766821406038
0,2.8,1766821406215
0,2.8,1766821406479
0,2.8,1766821406715
0,2.8,1766821406899
0,2.8,1766821407077
0,2.8,1766821407241
0,2.8,1766821407412
0,2.8,1766821407594
0,2.8,1766821407819
0,2.8,1766821407981
0,2.8,1766821408129
0,2.8,1766821408278
0,2.8,1766821408441
0,2.8,1766821408598
0,2.8,1766821408771
0,2.8,1766821408919
0,2.8,1766821409085
0,2.8,1766821409255
0,2.8,1766821409408
0,2.8,1766821409580
0,2.8,1766821409753
0,2.8,1766821409923
0,2.8,1766821410100
0,2.8,1766821410273
0,2.8,1766821410428
0,2.8,1766821410575
0,2.8,1766821410731
0,2.8,1766821410905
0,2.8,1766821411067
0,2.8,1766821411228
0,2.8,1766821411375
0,2.8,1766821411532
0,2.8,1766821411693
0,2.8,1766821411854
0,2.8,1766821412012
0,2.8,1766821412164
0,2.8,1766821412322
0,2.8,1766821412485
0,2.8,1766821412668
0,2.8,1766821412830
0,2.8,1766821412989
0,2.8,1766821413166
0,2.8,1766821413333
0,2.8,1766821413493
0,2.8,1766821413666
0,2.8,1766821413854
0,2.8,1766821414013
0,2.8,1766821414181
0,2.8,1766821414352
0,2.8,1766821414515
0,2.8,1766821414664
0,2.8,1766821414834
0,2.8,1766821414996
0,2.8,1766821415156
0,2.8,1766821415333
0,2.8,1766821415489
0,2.8,1766821415663
0,2.8,1766821415825
0,2.8,1766821415982
0,2.8,1766821416141
0,2.8,1766821416286
0,2.8,1766821416437
0,2.8,1766821416592
0,2.8,1766821416752
0,2.8,1766821416907
0,2.8,1766821417075
0,2.8,1766821417234
0,2.8,1766821417393
0,2.8,1766821417578
0,2.8,1766821417737
0,2.8,1766821417899
0,2.8,1766821418057
0,2.8,1766821418225
0,2.8,1766821418399
0,2.8,1766821418574
0,2.8,1766821418744
0,2.8,1766821418906
0,2.8,1766821419065
0,2.8,1766821419232
0,2.8,1766821419393
0,2.8,1766821419559
0,2.8,1766821419728
0,2.8,1766821419887
0,2.8,1766821420042
0,2.8,1766821420212
0,2.8,1766821420371
0,2.8,1766821420531
0,2.8,1766821420688
0,2.8,1766821420854
0,2.8,1766821421005
0,2.8,1766821421157
0,2.8,1766821421304
0,2.8,1766821421481
0,2.8,1766821421649
0,2.8,1766821421814
0,2.8,1766821421983
0,2.8,1766821422137
0,2.8,1766821422296
0,2.8,1766821422458
0,2.8,1766821422619
0,2.8,1766821422770
0,2.8,1766821422948
0,2.8,1766821423103
0,2.8,1766821423271
0,2.8,1766821423431
0,2.8,1766821423583
0,2.8,1766821423737
0,2.8,1766821423912
0,2.8,1766821424067
0,2.8,1766821424222
0,2.8,1766821424392
0,2.8,1766821424562
0,2.8,1766821424725
0,2.8,1766821424878
0,2.8,1766821425023
0,2.8,1766821425176
0,2.8,1766821425323
0,2.8,1766821425485
0,2.8,1766821425641
0,2.8,1766821425813
0,2.8,1766821425982
0,2.8,1766821426149
0,2.8,1766821426325
0,2.8,1766821426497
0,2.8,1766821426653
0,2.8,1766821426822
0,2.8,1766821426984
0,2.8,1766821427145
0,2.8,1766821427308
0,2.8,1766821427455
0,2.8,1766821427613
0,2.8,1766821427773
0,2.8,1766821427935
0,2.8,1766821428095
0,2.8,1766821428272
0,2.8,1766821428437
0,2.8,1766821428603
0,2.8,1766821428775
0,2.8,1766821428936
0,2.8,1766821429091
0,2.8,1766821429238
0,2.8,1766821429396
0,2.8,1766821429565
0,2.8,1766821429726
0,2.8,1766821429902
0,2.8,1766821430062
0,2.8,1766821430225
0,2.8,1766821430385
0,2.8,1766821430545
0,2.8,1766821430708
0,2.8,1766821430851
0,2.8,1766821430995
0,2.8,1766821431139
0,2.8,1766821431283
0,2.8,1766821431426
0,2.8,1766821431572
0,2.7,1766821431714
0,2.3,1766821431898
0,2.3,1766821432061
0,2.3,1766821432225
0,2.3,1766821432366
0,2.3,1766821432512
0,2.3,1766821432656
0,2.3,1766821432797
0,2.3,1766821432941
0,2.4,1766821433085
0,2.4,1766821433245
0,2.4,1766821433392
0,2.4,1766821433535
0,2.4,1766821433679
0,2.4,1766821433824
0,2.4,1766821433968
0,2.4,1766821434111
0,2.4,1766821434259
0,2.4,1766821434410
0,2.4,1766821434558
0,2.4,1766821434707
0,2.4,1766821434855
0,2.4,1766821435001
0,2.4,1766821435147
0,2.4,1766821435290
0,2.4,1766821435441
0,2.4,1766821435582
0,2.4,1766821435727
0,2.4,1766821435876
0,2.4,1766821436028
0,2.4,1766821436186
0,2.4,1766821436337
0,2.4,1766821436481
0,2.4,1766821436623
0,2.4,1766821436769
0,2.4,1766821436933
0,2.4,1766821437090
0,2.4,1766821437243
0,2.4,1766821437388
0,2.4,1766821437538
0,2.4,1766821437691
0,2.5,1766821437845
0,2.5,1766821437994
0,2.5,1766821438139
0,2.5,1766821438283
0,2.5,1766821438439
0,2.5,1766821438587
0,2.5,1766821438751
0,2.5,1766821438895
0,2.5,1766821439042
0,2.5,1766821439188
0,2.5,1766821439336
0,2.5,1766821439486
0,2.5,1766821439631
0,2.5,1766821439780
0,2.5,1766821439928
0,2.5,1766821440074
0,2.5,1766821440228
0,2.5,1766821440375
0,2.5,1766821440528
0,2.5,1766821440672
0,2.5,1766821440820
0,2.5,1766821440968
0,2.5,1766821441121
0,2.5,1766821441266
0,2.5,1766821441421
0,2.5,1766821441569
0,2.5,1766821441734
0,2.5,1766821441890
0,2.6,1766821442297
0,2.6,1766821442446
0,2.6,1766821442593
0,2.7,1766821442738
0,2.7,1766821442887
0,2.7,1766821443029
0,2.7,1766821443175
0,2.7,1766821443318
0,2.7,1766821443464
0,2.7,1766821443612
0,2.7,1766821443760
0,2.7,1766821443904
0,2.7,1766821444048
0,2.7,1766821444194
0,2.7,1766821444343
0,2.7,1766821444489
0,2.7,1766821444634
0,2.7,1766821444780
0,2.7,1766821444925
0,2.7,1766821445072
0,2.7,1766821445220
0,2.7,1766821445365
0,2.7,1766821445511
0,2.7,1766821445658
0,2.7,1766821445803
0,2.7,1766821445948
0,2.7,1766821446095
0,2.7,1766821446243
0,2.7,1766821446388
0,2.7,1766821446538
0,2.7,1766821446682
0,2.7,1766821446830
0,2.7,1766821446977
0,2.7,1766821447122
0,2.7,1766821447267
0,2.7,1766821447413
0,2.7,1766821447562
0,2.7,1766821447712
0,2.7,1766821447861
0,2.7,1766821448010
0,2.7,1766821448161
0,2.7,1766821448308
0,2.7,1766821448457
0,2.7,1766821448606
0,2.7,1766821448755
0,2.7,1766821448905
0,2.7,1766821449054
0,2.7,1766821449202
0,2.7,1766821449352
0,2.7,1766821449503
0,2.7,1766821449652
0,2.7,1766821449801
0,2.7,1766821449949
0,2.7,1766821450100
0,2.7,1766821450263
0,2.7,1766821450413
0,2.7,1766821450563
0,2.7,1766821450707
0,2.7,1766821450855
0,2.7,1766821451005
0,2.7,1766821451154
0,2.7,1766821451307
0,2.7,1766821451462
0,2.7,1766821451611
0,2.7,1766821451757
0,2.7,1766821451903
0,2.7,1766821452052
0,2.7,1766821452197
0,2.7,1766821452346
0,2.7,1766821452525
0,2.7,1766821452677
0,2.7,1766821452828
0,2.7,1766821452976
0,2.7,1766821453120
0,2.7,1766821453265
0,2.7,1766821453409
0,2.7,1766821453555
0,2.7,1766821453701
0,2.7,1766821453847
0,2.7,1766821453998
0,2.7,1766821454151
0,2.7,1766821454297
0,2.7,1766821454446
0,2.7,1766821454596
0,2.7,1766821454742
0,2.7,1766821454889
0,2.7,1766821455033
0,2.7,1766821455183
0,2.7,1766821455332
0,2.7,1766821455479
0,2.7,1766821455628
0,2.7,1766821455771
0,2.7,1766821455919
0,2.7,1766821456067
0,2.7,1766821456218
0,2.7,1766821456362
0,2.7,1766821456507
0,2.7,1766821456652
0,2.7,1766821456812
0,2.7,1766821456959
0,2.7,1766821457112
0,2.7,1766821457259
0,2.7,1766821457412
0,2.7,1766821457564
0,2.7,1766821457716
0,2.7,1766821457864
0,2.7,1766821458014
0,2.7,1766821458163
0,2.7,1766821458316
0,2.7,1766821458464
0,2.7,1766821458609
0,2.7,1766821458757
0,2.7,1766821458903
0,2.7,1766821459050
0,2.7,1766821459195
0,2.7,1766821459339
0,2.7,1766821459485
0,2.7,1766821459670
0,2.7,1766821459820
0,2.7,1766821459965
0,2.7,1766821460115
0,2.7,1766821460264
0,2.7,1766821460415
0,2.7,1766821460563
0,2.7,1766821460709
0,2.7,1766821460856
0,2.7,1766821461001
0,2.7,1766821461151
0,2.7,1766821461301
0,2.7,1766821461450
0,2.7,1766821461594
0,2.7,1766821461742
0,2.7,1766821461886
0,2.7,1766821462030
0,2.7,1766821462177
0,2.7,1766821462325
0,2.7,1766821462473
0,2.7,1766821462621
0,2.7,1766821462771
0,2.7,1766821462915
0,2.7,1766821463061
0,2.7,1766821463207
0,2.7,1766821463353
0,2.7,1766821463497
0,2.7,1766821463643
0,2.7,1766821463790
0,2.7,1766821463937
0,2.7,1766821464083
0,2.7,1766821464229
0,2.7,1766821464409
0,2.7,1766821464555
0,2.7,1766821464701
0,2.7,1766821464848
0,2.7,1766821464994
0,2.7,1766821465139
0,2.7,1766821465290
0,2.7,1766821465435
0,2.7,1766821465579
0,2.7,1766821465723
0,2.7,1766821465868
0,2.7,1766821466013
0,2.7,1766821466163
0,2.7,1766821466309
0,2.7,1766821466455
0,2.7,1766821466601
0,2.7,1766821466753
0,2.7,1766821466926
0,2.7,1766821467074
0,2.7,1766821467223
0,2.7,1766821467368
0,2.7,1766821467512
0,2.7,1766821467660
0,2.7,1766821467806
0,2.7,1766821467952
0,2.7,1766821468098
0,2.7,1766821468244
0,2.7,1766821468389
0,2.7,1766821468534
0,2.7,1766821468681
0,2.7,1766821468830
0,2.7,1766821468977
0,2.7,1766821469122
0,2.7,1766821469268
0,2.7,1766821469413
0,2.7,1766821469555
0,2.7,1766821469700
0,2.7,1766821469851
0,2.7,1766821469998
0,2.7,1766821470145
0,2.7,1766821470291
0,2.7,1766821470437
0,2.7,1766821470584
0,2.7,1766821470733
0,2.7,1766821470881
0,2.7,1766821471029
0,2.7,1766821471174
0,2.7,1766821471317
0,2.7,1766821471465
0,2.7,1766821471618
0,2.7,1766821471765
0,2.7,1766821471915
0,2.7,1766821472066
0,2.7,1766821472214
0,2.7,1766821472363
0,2.7,1766821472514
0,2.7,1766821472665
0,2.7,1766821472819
0,2.7,1766821472969
0,2.7,1766821473119
0,2.7,1766821473268
0,2.7,1766821473416
0,2.7,1766821473567
0,2.7,1766821473713
0,2.7,1766821473863
0,2.7,1766821474012
0,2.7,1766821474158
0,2.7,1766821474308
0,2.7,1766821474455
0,2.7,1766821474602
0,2.7,1766821474748
0,2.7,1766821474895
0,2.7,1766821475039
0,2.7,1766821475186
0,2.7,1766821475331
0,2.7,1766821475478
0,2.7,1766821475625
0,2.7,1766821475776
0,2.7,1766821475926
0,2.7,1766821476070
0,2.7,1766821476219
0,2.7,1766821476363
0,2.7,1766821476506
0,2.7,1766821476654
0,2.7,1766821476800
0,2.7,1766821476945
0,2.7,1766821477092
0,2.7,1766821477237
0,2.7,1766821477387
0,2.7,1766821477537
0,2.7,1766821477687
0,2.7,1766821477838
0,2.7,1766821477987
0,2.7,1766821478134
0,2.7,1766821478283
0,2.7,1766821478432
0,2.7,1766821478578
0,2.7,1766821478725
0,2.7,1766821478873
0,2.7,1766821479018
0,2.7,1766821479163
0,2.7,1766821479308
0,2.7,1766821479454
0,2.7,1766821479598
0,2.7,1766821479745
0,2.7,1766821479891
0,2.7,1766821480035
0,2.7,1766821480180
0,2.7,1766821480324
0,2.7,1766821480465
0,2.7,1766821480609
0,2.7,1766821480750
0,2.7,1766821480897
0,2.7,1766821481037
0,2.7,1766821481178
0,2.7,1766821481324
0,2.7,1766821481470
0,2.7,1766821481619
0,2.7,1766821481764
0,2.7,1766821481930
0,2.7,1766821482076
0,2.7,1766821482221
0,2.7,1766821482366
0,2.7,1766821482511
0,2.7,1766821482655
0,2.3,1766821482826
0,2.3,1766821482970
0,2.3,1766821483116
0,2.3,1766821483258
0,2.3,1766821483404
0,2.3,1766821483549
0,2.3,1766821483690
0,2.3,1766821483839
0,2.4,1766821483982
0,2.4,1766821484125
0,2.4,1766821484266
0,2.4,1766821484413
0,2.4,1766821484555
0,2.4,1766821484700
0,2.4,1766821484844
0,2.4,1766821484986
0,2.4,1766821485127
0,2.4,1766821485287
0,2.4,1766821485431
0,2.4,1766821485576
0,2.4,1766821485719
0,2.4,1766821485878
0,2.4,1766821486022
0,2.4,1766821486165
0,2.4,1766821486315
0,2.4,1766821486461
0,2.4,1766821486605
0,2.4,1766821486749
0,2.4,1766821486892
0,2.5,1766821487037
0,2.4,1766821487190
0,2.4,1766821487344
0,2.5,1766821487496
0,2.5,1766821487646
0,2.5,1766821487789
0,2.4,1766821487930
0,2.5,1766821488087
0,2.5,1766821488233
0,2.5,1766821488377
0,2.5,1766821488524
0,2.5,1766821488675
0,2.5,1766821488829
0,2.4,1766821488979
0,2.4,1766821489131
0,2.0,1766821489320
0,2.0,1766821489465
0,2.0,1766821489613
0,2.1,1766821489757
0,2.0,1766821489904
0,2.0,1766821490051
0,2.1,1766821490200
0,2.1,1766821490350
0,2.2,1766821490496
0,2.2,1766821490648
0,2.2,1766821490791
0,2.3,1766821490934
0,2.3,1766821491081
0,2.3,1766821491233
0,2.4,1766821491377
0,2.4,1766821491525
0,2.4,1766821491669
0,2.5,1766821491813
0,2.5,1766821491961
0,2.5,1766821492112
0,2.6,1766821492271
0,2.6,1766821492421
0,2.6,1766821492573
0,2.7,1766821492720
0,2.7,1766821492869
0,2.7,1766821493018
0,2.8,1766821493169
0,2.8,1766821493318
0,2.8,1766821493466
0,2.9,1766821493613
0,2.9,1766821493762
0,2.9,1766821493911
0,3.0,1766821494059
0,3.0,1766821494206
0,3.0,1766821494354
0,3.1,1766821494521
0,3.1,1766821494666
0,3.2,1766821494822
0,3.2,1766821494968
0,3.2,1766821495121
0,3.3,1766821495265
0,3.3,1766821495416
0,3.3,1766821495562
0,3.3,1766821495707
0,3.4,1766821495860
0,3.4,1766821496006
0,3.4,1766821496159
0,3.5,1766821496306
0,3.5,1766821496455
0,3.5,1766821496602
0,3.6,1766821496746
0,3.6,1766821496897
0,3.7,1766821497045
0,3.8,1766821497189
0,3.8,1766821497337
0,3.9,1766821497486
0,4.0,1766821497633
0,4.0,1766821497785
0,4.1,1766821497937
0,4.1,1766821498086
0,4.2,1766821498235
0,4.3,1766821498386
0,4.3,1766821498533
0,4.4,1766821498685
0,4.5,1766821499045
0,4.3,1766821499201
0,4.3,1766821499355
0,4.4,1766821499508
0,4.4,1766821499655
0,4.4,1766821499802
0,4.5,1766821499970
0,4.5,1766821500113
0,4.6,1766821500274
0,4.6,1766821500490
0,4.7,1766821500658
0,4.7,1766821500824
0,4.7,1766821501017
0,4.8,1766821501172
0,4.8,1766821501343
0,4.8,1766821501512
0,4.8,1766821501697
0,4.9,1766821501894
0,4.9,1766821502074
0,4.9,1766821502252
0,5.0,1766821502440
0,5.0,1766821502613
0,5.1,1766821502766
0,5.1,1766821502943
0,5.1,1766821503106
0,5.2,1766821503267
0,5.2,1766821503436
0,5.2,1766821503595
0,5.3,1766821503973
0,5.2,1766821504153
0,4.8,1766821504334
0,4.8,1766821504499
0,3.9,1766821504662
0,3.9,1766821504817
0,2.6,1766821504973
0,2.7,1766821505138
0,2.7,1766821505332
0,2.7,1766821505481
0,2.7,1766821505672
0,2.7,1766821505839
0,2.7,1766821506029
0,2.7,1766821506254
0,2.7,1766821506420
0,2.7,1766821506587
0,2.7,1766821506752
0,2.7,1766821506911
0,2.7,1766821507064
0,2.7,1766821507235
0,2.7,1766821507387
0,2.7,1766821507566
0,2.7,1766821507735
0,2.7,1766821507903
0,2.7,1766821508052
0,2.7,1766821508225
0,2.7,1766821508411
0,2.7,1766821508573
0,2.3,1766821508788
0,2.2,1766821508936
0,2.3,1766821509172
0,2.2,1766821509342
0,2.3,1766821509517
0,2.2,1766821509693
0,2.3,1766821509844
0,2.3,1766821510021
0,2.3,1766821510186
0,2.3,1766821510362
0,2.3,1766821510521
0,2.3,1766821510674
0,2.3,1766821510827
0,2.4,1766821510991
0,2.3,1766821511155
0,2.4,1766821511311
0,2.4,1766821511466
0,2.4,1766821511656
0,2.4,1766821511822
0,2.4,1766821511981
0,2.4,1766821512160
0,2.4,1766821512307
0,2.4,1766821512462
0,2.4,1766821512642
0,2.4,1766821512792
0,2.4,1766821512953
0,2.4,1766821513114
0,2.4,1766821513269
0,2.4,1766821513417
0,2.4,1766821513570
0,2.4,1766821513729
0,2.4,1766821513876
0,2.4,1766821514038
0,2.4,1766821514198
0,2.4,1766821514356
0,2.4,1766821514537
0,2.4,1766821514713
0,2.4,1766821514878
0,2.4,1766821515053
0,2.4,1766821515209
0,2.4,1766821515363
0,2.4,1766821515529
0,2.4,1766821515701
0,2.4,1766821515855
0,2.4,1766821516012
0,2.4,1766821516158
0,2.4,1766821516337
0,2.4,1766821516500
0,2.4,1766821516668
0,2.4,1766821516823
0,2.5,1766821516991
0,2.5,1766821517143
0,2.5,1766821517305
0,2.5,1766821517460
0,2.6,1766821517810
0,2.6,1766821517997
0,2.6,1766821518149
0,2.7,1766821518323
0,2.7,1766821518469
0,2.7,1766821518650
0,2.7,1766821518837
0,2.7,1766821519085
0,2.7,1766821519247
0,2.7,1766821519418
0,2.7,1766821519581
0,2.7,1766821519748
0,2.7,1766821519916
0,2.6,1766821520075
0,2.6,1766821520243
0,2.6,1766821520418
0,2.6,1766821520595
0,2.6,1766821520752
0,2.6,1766821520929
0,2.6,1766821521094
0,2.6,1766821521263
0,2.6,1766821521431
0,2.6,1766821521592
0,2.6,1766821521753
0,2.6,1766821521914
0,2.6,1766821522084
0,2.6,1766821522267
0,2.6,1766821522438
0,2.6,1766821522608
0,2.6,1766821522790
0,2.6,1766821522962
0,2.6,1766821523128
0,2.6,1766821523314
0,2.6,1766821523480
0,2.6,1766821523655
0,2.6,1766821523828
0,2.6,1766821524003
0,2.6,1766821524173
0,2.6,1766821524344
0,2.6,1766821524523
0,2.6,1766821524697
0,2.6,1766821524857
0,2.6,1766821525035
0,2.6,1766821525206
