disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766745638016
0,1.5,1766745638146
0,1.5,1766745638278
0,1.5,1766745638411
0,1.5,1766745638541
0,1.5,1766745638680
0,1.5,1766745638817
0,1.5,1766745638948
0,1.5,1766745639080
0,1.5,1766745639212
0,1.5,1766745639348
0,1.5,1766745639480
0,1.5,1766745639615
0,1.5,1766745639741
0,1.5,1766745639869
0,1.5,1766745639995
0,1.5,1766745640128
0,1.5,1766745640253
0,1.5,1766745640383
0,1.5,1766745640527
0,1.5,1766745640662
0,1.5,1766745640805
0,1.5,1766745640949
0,1.5,1766745641078
0,1.5,1766745641212
0,1.5,1766745641341
0,1.5,1766745641479
0,1.5,1766745641611
0,1.5,1766745641748
0,1.5,1766745641881
0,1.5,1766745642016
0,1.5,1766745642163
0,1.5,1766745642309
0,1.5,1766745642467
0,1.5,1766745642613
0,1.5,1766745642743
0,1.5,1766745642881
0,1.5,1766745643014
0,1.5,1766745643152
0,1.5,1766745643286
0,1.5,1766745643423
0,1.5,1766745643561
0,1.5,1766745643695
0,1.5,1766745643822
0,1.5,1766745643969
0,1.5,1766745644097
0,1.5,1766745644225
0,1.5,1766745644358
0,1.5,1766745644490
0,1.5,1766745644620
0,1.5,1766745644750
0,1.5,1766745644877
0,1.5,1766745645008
0,1.5,1766745645140
0,1.5,1766745645275
0,1.5,1766745645402
0,1.5,1766745645531
0,1.5,1766745645661
0,1.5,1766745645783
0,1.5,1766745645906
0,1.5,1766745646033
0,1.5,1766745646159
0,1.5,1766745646289
0,1.5,1766745646430
0,1.5,1766745646571
0,1.5,1766745646713
0,1.5,1766745646843
0,1.5,1766745646975
0,1.5,1766745647103
0,1.5,1766745647237
0,1.5,1766745647373
0,1.5,1766745647506
0,1.5,1766745647639
0,1.5,1766745647774
0,1.5,1766745647920
0,1.5,1766745648072
0,1.5,1766745648217
0,1.5,1766745648372
0,1.5,1766745648513
0,1.5,1766745648645
0,1.5,1766745648783
0,1.5,1766745648912
0,1.5,1766745649050
0,1.5,1766745649188
0,1.5,1766745649346
0,1.5,1766745649485
0,1.5,1766745649614
0,1.5,1766745649746
0,1.5,1766745649876
0,1.5,1766745650006
0,1.5,1766745650136
0,1.5,1766745650266
0,1.5,1766745650396
0,1.5,1766745650526
0,1.5,1766745650654
0,1.5,1766745650784
0,1.5,1766745650923
0,1.5,1766745651056
0,1.5,1766745651188
0,1.5,1766745651314
0,1.5,1766745651448
0,1.5,1766745651574
0,1.5,1766745651701
0,1.5,1766745651826
0,1.5,1766745651950
0,1.5,1766745652072
0,1.5,1766745652216
0,1.5,1766745652352
0,1.5,1766745652500
0,1.5,1766745652635
0,1.5,1766745652763
0,1.5,1766745652896
0,1.5,1766745653024
0,1.5,1766745653163
0,1.5,1766745653311
0,1.5,1766745653444
0,1.5,1766745653580
0,1.5,1766745653713
0,1.5,1766745653849
0,1.5,1766745654007
0,1.5,1766745654158
0,1.5,1766745654315
0,1.5,1766745654449
0,1.5,1766745654586
0,1.5,1766745654718
0,1.5,1766745654854
0,1.5,1766745654990
0,1.5,1766745655127
0,1.5,1766745655260
0,1.5,1766745655390
0,1.5,1766745655521
0,1.5,1766745655652
0,1.5,1766745655783
0,1.5,1766745655910
0,1.5,1766745656042
0,1.5,1766745656172
0,1.5,1766745656304
0,1.5,1766745656433
0,1.5,1766745656564
0,1.5,1766745656693
0,1.5,1766745656825
0,1.5,1766745656956
0,1.5,1766745657088
0,1.5,1766745657217
0,1.5,1766745657348
0,1.5,1766745657474
0,1.5,1766745657602
0,1.5,1766745657729
0,1.5,1766745657854
0,1.5,1766745657990
0,1.5,1766745658129
0,1.5,1766745658276
0,1.5,1766745658414
0,1.5,1766745658540
0,1.5,1766745658670
0,1.5,1766745658798
0,1.5,1766745658931
0,1.5,1766745659064
0,1.5,1766745659196
0,1.5,1766745659327
0,1.5,1766745659461
0,1.5,1766745659595
0,1.5,1766745659726
0,1.5,1766745659878
0,1.5,1766745660026
0,1.5,1766745660209
0,1.5,1766745660347
0,1.5,1766745660485
0,1.5,1766745660623
0,1.5,1766745660764
0,1.5,1766745660902
0,1.5,1766745661037
0,1.5,1766745661169
0,1.5,1766745661298
0,1.5,1766745661431
0,1.5,1766745661563
0,1.5,1766745661695
0,1.5,1766745661825
0,1.5,1766745661955
0,1.5,1766745662086
0,1.5,1766745662221
0,1.5,1766745662352
0,1.5,1766745662482
0,1.5,1766745662615
0,1.5,1766745662748
0,1.5,1766745662882
0,1.5,1766745663011
0,1.5,1766745663142
0,1.5,1766745663268
0,1.5,1766745663397
0,1.5,1766745663524
0,1.5,1766745663649
0,1.5,1766745663788
0,1.5,1766745663928
0,1.5,1766745664075
0,1.5,1766745664215
0,1.5,1766745664340
0,1.5,1766745664473
0,1.5,1766745664599
0,1.5,1766745664735
0,1.5,1766745664867
0,1.5,1766745665004
0,1.5,1766745665138
0,1.5,1766745665269
0,1.5,1766745665406
0,1.5,1766745665543
0,1.5,1766745665685
0,1.5,1766745665833
0,1.5,1766745665987
0,1.5,1766745666142
0,1.5,1766745666274
0,1.5,1766745666413
0,1.5,1766745666549
0,1.5,1766745666685
0,1.5,1766745666825
0,1.5,1766745666959
0,1.5,1766745667088
0,1.5,1766745667218
0,1.5,1766745667350
0,1.5,1766745667486
0,1.5,1766745667620
0,1.5,1766745667746
0,1.5,1766745667876
0,1.5,1766745668005
0,1.5,1766745668135
0,1.5,1766745668266
0,1.5,1766745668399
0,1.5,1766745668532
0,1.5,1766745668665
0,1.5,1766745668798
0,1.5,1766745668929
0,1.5,1766745669052
0,1.5,1766745669176
0,1.5,1766745669306
0,1.5,1766745669432
0,1.5,1766745669565
0,1.5,1766745669708
0,1.5,1766745669857
0,1.5,1766745669999
0,1.5,1766745670124
0,1.5,1766745670253
0,1.5,1766745670386
0,1.5,1766745670518
0,1.5,1766745670655
0,1.5,1766745670786
0,1.5,1766745670918
0,1.5,1766745671049
0,1.5,1766745671185
0,1.5,1766745671319
0,1.5,1766745671454
0,1.5,1766745671602
0,1.5,1766745671747
0,1.5,1766745671908
0,1.5,1766745672057
0,1.5,1766745672189
0,1.5,1766745672327
0,1.5,1766745672463
0,1.5,1766745672613
0,1.5,1766745672750
0,1.5,1766745672878
0,1.5,1766745673005
0,1.5,1766745673136
0,1.5,1766745673268
0,1.5,1766745673398
0,1.5,1766745673530
0,1.5,1766745673659
0,1.5,1766745673792
0,1.5,1766745673920
0,1.5,1766745674052
0,1.5,1766745674183
0,1.5,1766745674317
0,1.5,1766745674447
0,1.5,1766745674581
0,1.5,1766745674721
0,1.5,1766745674845
0,1.5,1766745674969
0,1.5,1766745675100
0,1.5,1766745675225
0,1.5,1766745675349
0,1.5,1766745675495
0,1.5,1766745675630
0,1.5,1766745675780
0,1.5,1766745675910
0,1.5,1766745676033
0,1.5,1766745676163
0,1.5,1766745676291
0,1.5,1766745676426
0,1.5,1766745676558
0,1.5,1766745676689
0,1.5,1766745676823
0,1.5,1766745676954
0,1.5,1766745677088
0,1.5,1766745677223
0,1.5,1766745677355
0,1.5,1766745677501
0,1.5,1766745677644
0,1.5,1766745677800
0,1.5,1766745677945
0,1.5,1766745678074
0,1.5,1766745678214
0,1.5,1766745678349
0,1.5,1766745678489
0,1.5,1766745678619
0,1.5,1766745678745
0,1.5,1766745678876
0,1.5,1766745679005
0,1.5,1766745679138
0,1.5,1766745679268
0,1.5,1766745679403
0,1.5,1766745679534
0,1.5,1766745679666
0,1.5,1766745679793
0,1.5,1766745679924
0,1.5,1766745680057
0,1.5,1766745680190
0,1.5,1766745680326
0,1.5,1766745680457
0,1.5,1766745680593
0,1.5,1766745680722
0,1.5,1766745680856
0,1.5,1766745680980
0,1.5,1766745681105
0,1.5,1766745681246
0,1.5,1766745681385
0,1.5,1766745681527
0,1.5,1766745681668
0,1.5,1766745681794
0,1.5,1766745681925
0,1.5,1766745682047
0,1.5,1766745682181
0,1.5,1766745682315
0,1.5,1766745682449
0,1.5,1766745682581
0,1.5,1766745682724
0,1.5,1766745682858
0,1.5,1766745682993
0,1.5,1766745683128
0,1.5,1766745683259
0,1.5,1766745683409
0,1.5,1766745683552
0,1.5,1766745683721
0,1.5,1766745683863
0,1.5,1766745683994
0,1.5,1766745684131
0,1.5,1766745684266
0,1.5,1766745684403
0,1.5,1766745684532
0,1.5,1766745684659
0,1.5,1766745684790
0,1.5,1766745684918
0,1.5,1766745685052
0,1.5,1766745685183
0,1.5,1766745685315
0,1.5,1766745685446
0,1.5,1766745685579
0,1.5,1766745685708
0,1.5,1766745685841
0,1.5,1766745685973
0,1.5,1766745686104
0,1.5,1766745686237
0,1.5,1766745686373
0,1.5,1766745686506
0,1.5,1766745686631
0,1.5,1766745686757
0,1.5,1766745686882
0,1.5,1766745687014
0,1.5,1766745687156
0,1.5,1766745687299
0,1.5,1766745687446
0,1.5,1766745687571
0,1.5,1766745687702
0,1.5,1766745687825
0,1.5,1766745687949
0,1.5,1766745688084
0,1.5,1766745688220
0,1.5,1766745688351
0,1.5,1766745688486
0,1.5,1766745688620
0,1.5,1766745688753
0,1.5,1766745688890
0,1.5,1766745689026
0,1.5,1766745689159
0,1.5,1766745689308
0,1.5,1766745689451
0,1.5,1766745689605
0,1.5,1766745689748
0,1.5,1766745689881
0,1.5,1766745690017
0,1.5,1766745690153
0,1.5,1766745690287
0,1.5,1766745690419
0,1.5,1766745690546
0,1.5,1766745690676
0,1.5,1766745690808
0,1.5,1766745690942
0,1.5,1766745691074
0,1.5,1766745691208
0,1.5,1766745691337
0,1.5,1766745691473
0,1.5,1766745691602
0,1.5,1766745691738
0,1.5,1766745691872
0,1.5,1766745692004
0,1.5,1766745692141
0,1.5,1766745692276
0,1.5,1766745692407
0,1.5,1766745692533
0,1.5,1766745692657
0,1.5,1766745692784
0,1.5,1766745692928
0,1.5,1766745693062
0,1.5,1766745693211
0,1.5,1766745693346
0,1.5,1766745693472
0,1.5,1766745693598
0,1.5,1766745693724
0,1.5,1766745693857
0,1.5,1766745693992
0,1.5,1766745694126
0,1.5,1766745694263
0,1.5,1766745694400
0,1.5,1766745694536
0,1.5,1766745694669
0,1.5,1766745694808
0,1.5,1766745694940
0,1.5,1766745695073
0,1.5,1766745695224
0,1.5,1766745695369
0,1.5,1766745695524
0,1.5,1766745695666
0,1.5,1766745695802
0,1.5,1766745695934
0,1.5,1766745696065
0,1.5,1766745696194
0,1.5,1766745696323
0,1.5,1766745696453
0,1.5,1766745696584
0,1.5,1766745696715
0,1.5,1766745696846
0,1.5,1766745696977
0,1.5,1766745697109
0,1.5,1766745697240
0,1.5,1766745697370
0,1.5,1766745697502
0,1.5,1766745697632
0,1.5,1766745697762
0,1.5,1766745697894
0,1.5,1766745698029
0,1.5,1766745698161
0,1.5,1766745698297
0,1.5,1766745698422
0,1.5,1766745698546
0,1.5,1766745698692
0,1.5,1766745698829
0,1.5,1766745698990
0,1.5,1766745699125
0,1.5,1766745699249
0,1.5,1766745699379
0,1.5,1766745699503
0,1.5,1766745699634
0,1.5,1766745699763
0,1.5,1766745699895
0,1.5,1766745700027
0,1.5,1766745700161
0,1.5,1766745700297
0,1.5,1766745700430
0,1.5,1766745700562
0,1.5,1766745700696
0,1.5,1766745700829
0,1.5,1766745700961
0,1.5,1766745701111
0,1.5,1766745701258
0,1.5,1766745701417
0,1.5,1766745701555
0,1.5,1766745701694
0,1.5,1766745701825
0,1.5,1766745701954
0,1.5,1766745702084
0,1.5,1766745702211
0,1.5,1766745702338
0,1.5,1766745702465
0,1.5,1766745702595
0,1.5,1766745702727
0,1.5,1766745702857
0,1.5,1766745702993
0,1.5,1766745703126
0,1.5,1766745703258
0,1.5,1766745703388
0,1.5,1766745703519
0,1.5,1766745703651
0,1.5,1766745703783
0,1.5,1766745703914
0,1.5,1766745704045
0,1.5,1766745704179
0,1.5,1766745704303
0,1.5,1766745704434
0,1.5,1766745704578
0,1.5,1766745704722
0,1.5,1766745704866
0,1.5,1766745704989
0,1.5,1766745705122
0,1.5,1766745705248
0,1.5,1766745705369
0,1.5,1766745705500
0,1.5,1766745705630
0,1.5,1766745705761
0,1.5,1766745705895
0,1.5,1766745706025
0,1.5,1766745706160
0,1.5,1766745706292
0,1.5,1766745706425
0,1.5,1766745706566
0,1.5,1766745706698
0,1.5,1766745706842
0,1.5,1766745706993
0,1.5,1766745707144
0,1.5,1766745707301
0,1.5,1766745707438
0,1.5,1766745707576
0,1.5,1766745707708
0,1.5,1766745707835
0,1.5,1766745707962
0,1.5,1766745708090
0,1.5,1766745708219
0,1.5,1766745708348
0,1.5,1766745708480
0,1.5,1766745708609
0,1.5,1766745708738
0,1.5,1766745708868
0,1.5,1766745709005
0,1.5,1766745709141
0,1.5,1766745709271
0,1.5,1766745709400
0,1.5,1766745709538
0,1.5,1766745709669
0,1.5,1766745709799
0,1.5,1766745709933
0,1.5,1766745710066
0,1.5,1766745710196
0,1.5,1766745710340
0,1.5,1766745710474
0,1.5,1766745710621
0,1.5,1766745710756
0,1.5,1766745710880
0,1.5,1766745711008
0,1.5,1766745711135
0,1.5,1766745711269
0,1.5,1766745711399
0,1.5,1766745711531
0,1.5,1766745711665
0,1.5,1766745711798
0,1.5,1766745711932
0,1.5,1766745712074
0,1.5,1766745712210
0,1.5,1766745712342
0,1.5,1766745712478
0,1.5,1766745712612
0,1.5,1766745712751
0,1.5,1766745712896
0,1.5,1766745713051
0,1.5,1766745713213
0,1.5,1766745713349
0,1.5,1766745713478
0,1.5,1766745713605
0,1.5,1766745713737
0,1.5,1766745713869
0,1.5,1766745714000
0,1.5,1766745714137
0,1.5,1766745714268
0,1.5,1766745714400
0,1.5,1766745714532
0,1.5,1766745714665
0,1.5,1766745714796
0,1.5,1766745714933
0,1.5,1766745715065
0,1.5,1766745715200
0,1.5,1766745715340
0,1.5,1766745715473
0,1.5,1766745715606
0,1.5,1766745715743
0,1.5,1766745715874
0,1.5,1766745716003
0,1.5,1766745716149
0,1.5,1766745716284
0,1.5,1766745716439
0,1.5,1766745716569
0,1.5,1766745716693
0,1.5,1766745716822
0,1.5,1766745716948
0,1.5,1766745717083
0,1.5,1766745717219
0,1.5,1766745717354
0,1.5,1766745717484
0,1.5,1766745717616
0,1.5,1766745717751
0,1.5,1766745717885
0,1.5,1766745718019
0,1.5,1766745718154
0,1.5,1766745718288
0,1.5,1766745718422
0,1.5,1766745718552
0,1.5,1766745718699
0,1.5,1766745718844
0,1.5,1766745719005
0,1.5,1766745719152
0,1.5,1766745719280
0,1.5,1766745719404
0,1.5,1766745719529
0,1.5,1766745719662
0,1.5,1766745719790
0,1.5,1766745719924
0,1.5,1766745720054
0,1.5,1766745720184
0,1.5,1766745720314
0,1.5,1766745720446
0,1.5,1766745720576
0,1.5,1766745720711
0,1.5,1766745720847
0,1.5,1766745720981
0,1.5,1766745721117
0,1.5,1766745721249
0,1.5,1766745721384
0,1.5,1766745721521
0,1.5,1766745721655
0,1.5,1766745721787
0,1.5,1766745721932
0,1.5,1766745722065
0,1.5,1766745722211
0,1.5,1766745722343
0,1.5,1766745722470
0,1.5,1766745722601
0,1.5,1766745722727
0,1.5,1766745722862
0,1.5,1766745722994
0,1.5,1766745723123
0,1.5,1766745723253
0,1.5,1766745723390
0,1.5,1766745723526
0,1.5,1766745723662
0,1.5,1766745723799
0,1.5,1766745723934
0,1.5,1766745724068
0,1.5,1766745724200
0,1.5,1766745724333
0,1.5,1766745724466
0,1.5,1766745724619
0,1.5,1766745724767
0,1.5,1766745724924
0,1.5,1766745725059
0,1.5,1766745725188
0,1.5,1766745725312
0,1.5,1766745725435
0,1.5,1766745725568
0,1.5,1766745725697
0,1.5,1766745725828
0,1.5,1766745725956
0,1.5,1766745726096
