gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766745627561
0,0.08,1766745627696
0,0.07,1766745627823
0,0.07,1766745627946
0,0.06,1766745628069
0,0.08,1766745628197
0,0.08,1766745628323
0,0.04,1766745628449
0,0.04,1766745628578
0,0.08,1766745628703
0,0.05,1766745628830
0,0.05,1766745628975
0,0.07,1766745629111
0,0.04,1766745629261
0,0.08,1766745629398
0,0.08,1766745629524
0,0.04,1766745629660
0,0.04,1766745629785
0,0.08,1766745629919
0,0.04,1766745630053
0,0.04,1766745630188
0,0.08,1766745630322
0,0.04,1766745630475
0,0.08,1766745630624
0,0.08,1766745630791
0,0.04,1766745630930
0,0.04,1766745631065
0,0.04,1766745631198
0,0.08,1766745631331
0,0.04,1766745631468
0,0.08,1766745631606
0,0.08,1766745631743
0,0.04,1766745631881
0,0.08,1766745632019
0,0.08,1766745632151
0,0.04,1766745632283
0,0.08,1766745632413
0,0.08,1766745632545
0,0.04,1766745632677
0,0.08,1766745632809
0,0.08,1766745632941
0,0.04,1766745633074
0,0.04,1766745633204
0,0.08,1766745633335
0,0.04,1766745633469
0,0.04,1766745633601
0,0.08,1766745633725
0,0.04,1766745633849
0,0.04,1766745633979
0,0.08,1766745634105
0,0.08,1766745634231
0,0.08,1766745634356
0,0.04,1766745634482
0,0.04,1766745634608
0,0.08,1766745634744
0,0.04,1766745634885
0,0.08,1766745635036
0,0.08,1766745635178
0,0.04,1766745635307
0,0.08,1766745635441
0,0.08,1766745635571
0,0.04,1766745635707
0,0.08,1766745635838
0,0.08,1766745635971
0,0.04,1766745636101
0,0.08,1766745636240
0,0.08,1766745636389
0,0.04,1766745636543
0,0.04,1766745636703
0,0.08,1766745636834
0,0.08,1766745636971
0,0.04,1766745637105
0,0.08,1766745637244
0,0.08,1766745637381
0,0.04,1766745637519
0,0.08,1766745637655
0,0.08,1766745637790
0,0.05,1766745637924
0,0.07,1766745638057
0,0.07,1766745638187
0,0.05,1766745638319
0,0.08,1766745638452
0,0.08,1766745638581
0,0.04,1766745638727
0,0.07,1766745638858
0,0.07,1766745638988
0,0.05,1766745639121
0,0.08,1766745639253
0,0.08,1766745639390
0,0.04,1766745639519
0,0.08,1766745639654
0,0.08,1766745639782
0,0.04,1766745639908
0,0.08,1766745640034
0,0.08,1766745640167
0,0.04,1766745640293
0,0.04,1766745640423
0,0.08,1766745640572
0,0.04,1766745640703
0,0.08,1766745640850
0,0.08,1766745640988
0,0.04,1766745641119
0,0.08,1766745641251
0,0.08,1766745641383
0,0.04,1766745641520
0,0.08,1766745641652
0,0.08,1766745641789
0,0.04,1766745641923
0,0.08,1766745642057
0,0.08,1766745642212
0,0.04,1766745642361
0,0.04,1766745642515
0,0.08,1766745642654
0,0.08,1766745642790
0,0.04,1766745642922
0,0.08,1766745643058
0,0.08,1766745643194
0,0.04,1766745643328
0,0.08,1766745643465
0,0.08,1766745643603
0,0.04,1766745643735
0,0.08,1766745643861
0,0.08,1766745644008
0,0.04,1766745644137
0,0.08,1766745644266
0,0.08,1766745644399
0,0.04,1766745644531
0,0.08,1766745644660
0,0.08,1766745644789
0,0.04,1766745644917
0,0.04,1766745645049
0,0.08,1766745645181
0,0.04,1766745645316
0,0.04,1766745645441
0,0.08,1766745645575
0,0.04,1766745645699
0,0.04,1766745645822
0,0.08,1766745645945
0,0.08,1766745646071
0,0.08,1766745646198
0,0.04,1766745646333
0,0.08,1766745646472
0,0.08,1766745646615
0,0.04,1766745646755
0,0.08,1766745646882
0,0.08,1766745647014
0,0.04,1766745647142
0,0.08,1766745647280
0,0.08,1766745647414
0,0.04,1766745647547
0,0.08,1766745647680
0,0.08,1766745647815
0,0.04,1766745647968
0,0.04,1766745648119
0,0.04,1766745648268
0,0.08,1766745648420
0,0.04,1766745648554
0,0.08,1766745648690
0,0.08,1766745648823
0,0.04,1766745648957
0,0.08,1766745649093
0,0.08,1766745649233
0,0.04,1766745649390
0,0.04,1766745649525
0,0.04,1766745649655
0,0.08,1766745649786
0,0.04,1766745649916
0,0.04,1766745650046
0,0.08,1766745650176
0,0.05,1766745650306
0,0.05,1766745650436
0,0.08,1766745650567
0,0.08,1766745650695
0,0.08,1766745650825
0,0.04,1766745650964
0,0.08,1766745651098
0,0.08,1766745651227
0,0.04,1766745651353
0,0.08,1766745651487
0,0.08,1766745651613
0,0.04,1766745651739
0,0.04,1766745651864
0,0.08,1766745651988
0,0.04,1766745652120
0,0.04,1766745652259
0,0.08,1766745652401
0,0.04,1766745652546
0,0.08,1766745652677
0,0.08,1766745652808
0,0.04,1766745652935
0,0.04,1766745653068
0,0.08,1766745653205
0,0.04,1766745653352
0,0.08,1766745653486
0,0.08,1766745653621
0,0.04,1766745653755
0,0.08,1766745653899
0,0.08,1766745654052
0,0.04,1766745654205
0,0.04,1766745654357
0,0.08,1766745654490
0,0.08,1766745654626
0,0.04,1766745654759
0,0.08,1766745654897
0,0.08,1766745655033
0,0.04,1766745655169
0,0.08,1766745655301
0,0.08,1766745655431
0,0.04,1766745655561
0,0.08,1766745655692
0,0.08,1766745655823
0,0.04,1766745655948
0,0.04,1766745656081
0,0.08,1766745656213
0,0.04,1766745656344
0,0.04,1766745656473
0,0.08,1766745656604
0,0.04,1766745656734
0,0.04,1766745656865
0,0.08,1766745656997
0,0.05,1766745657126
0,0.05,1766745657260
0,0.07,1766745657387
0,0.08,1766745657513
0,0.08,1766745657641
0,0.04,1766745657767
0,0.08,1766745657893
0,0.08,1766745658036
0,0.04,1766745658173
0,0.08,1766745658320
0,0.08,1766745658453
0,0.04,1766745658579
0,0.08,1766745658709
0,0.08,1766745658837
0,0.04,1766745658972
0,0.08,1766745659104
0,0.08,1766745659236
0,0.04,1766745659368
0,0.08,1766745659502
0,0.08,1766745659637
0,0.04,1766745659775
0,0.08,1766745659923
0,0.08,1766745660076
0,0.04,1766745660256
0,0.04,1766745660389
0,0.08,1766745660527
0,0.08,1766745660666
0,0.04,1766745660807
0,0.05,1766745660944
0,0.05,1766745661080
0,0.07,1766745661208
0,0.07,1766745661339
0,0.07,1766745661471
0,0.05,1766745661603
0,0.08,1766745661737
0,0.08,1766745661866
0,0.04,1766745661996
0,0.08,1766745662127
0,0.08,1766745662261
0,0.04,1766745662392
0,0.08,1766745662522
0,0.08,1766745662656
0,0.04,1766745662789
0,0.08,1766745662922
0,0.08,1766745663053
0,0.04,1766745663180
0,0.04,1766745663307
0,0.08,1766745663436
0,0.04,1766745663562
0,0.04,1766745663687
0,0.08,1766745663832
0,0.04,1766745663969
0,0.08,1766745664119
0,0.08,1766745664254
0,0.04,1766745664379
0,0.04,1766745664512
0,0.08,1766745664638
0,0.04,1766745664776
0,0.04,1766745664910
0,0.08,1766745665046
0,0.04,1766745665179
0,0.04,1766745665312
0,0.08,1766745665448
0,0.04,1766745665585
0,0.08,1766745665730
0,0.08,1766745665879
0,0.04,1766745666037
0,0.04,1766745666183
0,0.04,1766745666316
0,0.08,1766745666455
0,0.04,1766745666591
0,0.08,1766745666729
0,0.08,1766745666868
0,0.04,1766745666998
0,0.08,1766745667128
0,0.08,1766745667258
0,0.04,1766745667392
0,0.04,1766745667528
0,0.08,1766745667660
0,0.04,1766745667788
0,0.04,1766745667915
0,0.08,1766745668045
0,0.04,1766745668176
0,0.04,1766745668307
0,0.08,1766745668440
0,0.04,1766745668574
0,0.04,1766745668706
0,0.08,1766745668840
0,0.05,1766745668967
0,0.05,1766745669090
0,0.07,1766745669218
0,0.08,1766745669345
0,0.08,1766745669470
0,0.04,1766745669612
0,0.08,1766745669749
0,0.08,1766745669901
0,0.04,1766745670038
0,0.08,1766745670162
0,0.08,1766745670292
0,0.04,1766745670426
0,0.08,1766745670560
0,0.08,1766745670696
0,0.04,1766745670829
0,0.08,1766745670960
0,0.08,1766745671090
0,0.04,1766745671227
0,0.08,1766745671361
0,0.08,1766745671496
0,0.04,1766745671649
0,0.04,1766745671797
0,0.08,1766745671959
0,0.08,1766745672098
0,0.04,1766745672236
0,0.08,1766745672370
0,0.08,1766745672510
0,0.04,1766745672656
0,0.04,1766745672792
0,0.04,1766745672918
0,0.08,1766745673045
0,0.08,1766745673176
0,0.08,1766745673309
0,0.05,1766745673439
0,0.08,1766745673570
0,0.08,1766745673702
0,0.04,1766745673832
0,0.08,1766745673960
0,0.08,1766745674092
0,0.04,1766745674224
0,0.08,1766745674357
0,0.08,1766745674489
0,0.04,1766745674622
0,0.08,1766745674761
0,0.08,1766745674883
0,0.04,1766745675012
0,0.04,1766745675138
0,0.08,1766745675263
0,0.06,1766745675396
0,0.06,1766745675537
0,0.07,1766745675678
0,0.04,1766745675825
0,0.04,1766745675949
0,0.08,1766745676074
0,0.04,1766745676202
0,0.04,1766745676335
0,0.08,1766745676466
0,0.04,1766745676598
0,0.04,1766745676732
0,0.08,1766745676864
0,0.06,1766745676995
0,0.06,1766745677130
0,0.06,1766745677264
0,0.06,1766745677396
0,0.06,1766745677549
0,0.06,1766745677694
0,0.04,1766745677848
0,0.08,1766745677985
0,0.08,1766745678121
0,0.04,1766745678256
0,0.08,1766745678393
0,0.08,1766745678531
0,0.04,1766745678659
0,0.08,1766745678785
0,0.08,1766745678916
0,0.04,1766745679047
0,0.08,1766745679178
0,0.08,1766745679309
0,0.04,1766745679444
0,0.08,1766745679576
0,0.08,1766745679706
0,0.04,1766745679833
0,0.04,1766745679964
0,0.08,1766745680098
0,0.04,1766745680232
0,0.04,1766745680367
0,0.08,1766745680501
0,0.04,1766745680633
0,0.04,1766745680762
0,0.08,1766745680894
0,0.04,1766745681018
0,0.04,1766745681144
0,0.08,1766745681291
0,0.04,1766745681426
0,0.04,1766745681573
0,0.08,1766745681708
0,0.04,1766745681833
0,0.04,1766745681963
0,0.08,1766745682085
0,0.04,1766745682222
0,0.04,1766745682357
0,0.08,1766745682490
0,0.04,1766745682625
0,0.04,1766745682765
0,0.08,1766745682900
0,0.04,1766745683035
0,0.04,1766745683169
0,0.08,1766745683308
0,0.04,1766745683456
0,0.08,1766745683603
0,0.08,1766745683771
0,0.04,1766745683903
0,0.04,1766745684037
0,0.04,1766745684173
0,0.08,1766745684310
0,0.04,1766745684442
0,0.04,1766745684571
0,0.08,1766745684699
0,0.04,1766745684829
0,0.04,1766745684959
0,0.08,1766745685092
0,0.07,1766745685224
0,0.07,1766745685355
0,0.05,1766745685488
0,0.08,1766745685620
0,0.08,1766745685749
0,0.04,1766745685882
0,0.08,1766745686014
0,0.08,1766745686146
0,0.04,1766745686278
0,0.08,1766745686414
0,0.08,1766745686545
0,0.04,1766745686670
0,0.04,1766745686796
0,0.08,1766745686920
0,0.04,1766745687060
0,0.04,1766745687197
0,0.08,1766745687344
0,0.04,1766745687486
0,0.08,1766745687609
0,0.08,1766745687740
0,0.04,1766745687864
0,0.04,1766745687993
0,0.08,1766745688126
0,0.04,1766745688261
0,0.04,1766745688392
0,0.08,1766745688527
0,0.04,1766745688661
0,0.04,1766745688794
0,0.08,1766745688932
0,0.04,1766745689066
0,0.04,1766745689206
0,0.08,1766745689353
0,0.04,1766745689501
0,0.06,1766745689654
0,0.06,1766745689789
0,0.07,1766745689925
0,0.04,1766745690059
0,0.04,1766745690195
0,0.08,1766745690328
0,0.04,1766745690459
0,0.04,1766745690586
0,0.08,1766745690717
0,0.06,1766745690849
0,0.06,1766745690983
0,0.06,1766745691116
0,0.07,1766745691249
0,0.07,1766745691380
0,0.06,1766745691513
0,0.08,1766745691644
0,0.08,1766745691779
0,0.04,1766745691913
0,0.08,1766745692046
0,0.08,1766745692183
0,0.04,1766745692317
0,0.08,1766745692446
0,0.08,1766745692572
0,0.05,1766745692695
0,0.08,1766745692830
0,0.08,1766745692970
0,0.04,1766745693112
0,0.07,1766745693256
0,0.07,1766745693384
0,0.05,1766745693514
0,0.08,1766745693637
0,0.08,1766745693766
0,0.04,1766745693900
0,0.08,1766745694033
0,0.08,1766745694168
0,0.04,1766745694303
0,0.08,1766745694442
0,0.08,1766745694577
0,0.04,1766745694711
0,0.08,1766745694849
0,0.08,1766745694981
0,0.04,1766745695120
0,0.05,1766745695267
0,0.05,1766745695416
0,0.07,1766745695570
0,0.04,1766745695707
0,0.08,1766745695843
0,0.08,1766745695975
0,0.04,1766745696105
0,0.08,1766745696234
0,0.08,1766745696363
0,0.04,1766745696493
0,0.04,1766745696624
0,0.08,1766745696755
0,0.04,1766745696887
0,0.04,1766745697018
0,0.08,1766745697149
0,0.04,1766745697281
0,0.04,1766745697411
0,0.08,1766745697542
0,0.05,1766745697673
0,0.05,1766745697803
0,0.07,1766745697938
0,0.07,1766745698070
0,0.07,1766745698202
0,0.05,1766745698336
0,0.08,1766745698460
0,0.08,1766745698585
0,0.04,1766745698738
0,0.07,1766745698877
0,0.07,1766745699036
0,0.05,1766745699163
0,0.04,1766745699287
0,0.04,1766745699418
0,0.08,1766745699541
0,0.07,1766745699674
0,0.07,1766745699804
0,0.05,1766745699935
0,0.08,1766745700068
0,0.08,1766745700202
0,0.04,1766745700339
0,0.08,1766745700471
0,0.08,1766745700603
0,0.04,1766745700737
0,0.08,1766745700870
0,0.08,1766745701008
0,0.04,1766745701154
0,0.04,1766745701307
0,0.08,1766745701464
0,0.08,1766745701597
0,0.04,1766745701735
0,0.08,1766745701864
0,0.08,1766745701995
0,0.04,1766745702123
0,0.08,1766745702250
0,0.08,1766745702378
0,0.04,1766745702505
0,0.04,1766745702636
0,0.08,1766745702767
0,0.04,1766745702898
0,0.04,1766745703034
0,0.08,1766745703166
0,0.04,1766745703299
0,0.04,1766745703429
0,0.08,1766745703560
0,0.05,1766745703692
0,0.05,1766745703824
0,0.08,1766745703954
0,0.07,1766745704089
0,0.07,1766745704217
0,0.05,1766745704342
0,0.08,1766745704480
0,0.08,1766745704619
0,0.04,1766745704765
0,0.04,1766745704906
0,0.04,1766745705027
0,0.08,1766745705160
0,0.08,1766745705286
0,0.08,1766745705410
0,0.05,1766745705540
0,0.08,1766745705672
0,0.08,1766745705802
0,0.04,1766745705936
0,0.08,1766745706066
0,0.08,1766745706201
0,0.04,1766745706333
0,0.08,1766745706464
0,0.08,1766745706607
0,0.04,1766745706750
0,0.08,1766745706892
0,0.08,1766745707036
0,0.04,1766745707192
0,0.04,1766745707344
0,0.08,1766745707479
0,0.08,1766745707617
0,0.04,1766745707747
0,0.08,1766745707876
0,0.08,1766745708001
0,0.04,1766745708129
0,0.04,1766745708259
0,0.08,1766745708388
0,0.04,1766745708520
0,0.04,1766745708649
0,0.08,1766745708778
0,0.06,1766745708907
0,0.06,1766745709050
0,0.06,1766745709182
0,0.05,1766745709311
0,0.05,1766745709440
0,0.07,1766745709579
0,0.07,1766745709709
0,0.07,1766745709840
0,0.06,1766745709974
0,0.08,1766745710105
0,0.08,1766745710244
0,0.05,1766745710383
0,0.06,1766745710523
0,0.06,1766745710664
0,0.07,1766745710794
0,0.04,1766745710923
0,0.04,1766745711047
0,0.08,1766745711178
0,0.08,1766745711308
0,0.08,1766745711439
0,0.04,1766745711573
0,0.08,1766745711705
0,0.08,1766745711840
0,0.04,1766745711974
0,0.07,1766745712115
0,0.07,1766745712252
0,0.05,1766745712386
0,0.07,1766745712519
0,0.07,1766745712653
0,0.05,1766745712797
0,0.04,1766745712940
0,0.08,1766745713100
0,0.08,1766745713255
0,0.04,1766745713391
0,0.08,1766745713518
0,0.08,1766745713644
0,0.05,1766745713779
0,0.08,1766745713909
0,0.08,1766745714040
0,0.04,1766745714178
0,0.08,1766745714309
0,0.08,1766745714441
0,0.04,1766745714573
0,0.08,1766745714706
0,0.08,1766745714840
0,0.04,1766745714974
0,0.08,1766745715107
0,0.08,1766745715241
0,0.04,1766745715382
0,0.08,1766745715514
0,0.08,1766745715647
0,0.04,1766745715785
0,0.08,1766745715915
0,0.08,1766745716048
0,0.04,1766745716190
0,0.08,1766745716333
0,0.08,1766745716482
0,0.04,1766745716607
0,0.07,1766745716736
0,0.07,1766745716861
0,0.05,1766745716991
0,0.08,1766745717122
0,0.08,1766745717264
0,0.04,1766745717396
0,0.08,1766745717525
0,0.08,1766745717657
0,0.04,1766745717792
0,0.08,1766745717927
0,0.08,1766745718063
0,0.04,1766745718195
0,0.08,1766745718329
0,0.08,1766745718462
0,0.04,1766745718596
0,0.07,1766745718747
0,0.07,1766745718896
0,0.05,1766745719054
0,0.04,1766745719194
0,0.08,1766745719321
0,0.08,1766745719443
0,0.04,1766745719571
0,0.04,1766745719702
0,0.08,1766745719830
0,0.04,1766745719964
0,0.04,1766745720093
0,0.08,1766745720224
0,0.04,1766745720354
0,0.04,1766745720486
0,0.08,1766745720616
0,0.07,1766745720754
0,0.07,1766745720888
0,0.05,1766745721023
0,0.04,1766745721158
0,0.04,1766745721291
0,0.08,1766745721425
0,0.04,1766745721563
0,0.04,1766745721696
0,0.08,1766745721832
0,0.04,1766745721974
0,0.04,1766745722116
0,0.08,1766745722254
0,0.04,1766745722382
0,0.04,1766745722513
0,0.08,1766745722639
0,0.04,1766745722770
0,0.04,1766745722903
0,0.08,1766745723034
0,0.04,1766745723163
0,0.04,1766745723297
0,0.08,1766745723432
0,0.04,1766745723568
0,0.04,1766745723704
0,0.08,1766745723842
0,0.04,1766745723976
0,0.04,1766745724109
0,0.08,1766745724240
0,0.04,1766745724374
0,0.04,1766745724514
0,0.08,1766745724664
0,0.04,1766745724815
0,0.07,1766745724971
0,0.07,1766745725097
0,0.06,1766745725226
0,0.08,1766745725350
0,0.08,1766745725477
0,0.04,1766745725608
0,0.08,1766745725737
0,0.08,1766745725868
0,0.04,1766745725996
0,0.08,1766745726137
