cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.8,1766867662421
0,2.1,1766867663025
0,1.8,1766867663488
0,1.7,1766867664112
0,2.1,1766867664649
0,1.6,1766867665238
0,1.7,1766867665697
0,1.9,1766867666306
0,1.8,1766867666921
0,1.7,1766867667412
0,2.3,1766867667973
0,2.2,1766867668535
0,1.9,1766867669021
0,1.9,1766867669431
0,1.9,1766867670025
0,1.8,1766867670568
0,2.3,1766867671237
0,2.1,1766867671726
0,2.3,1766867672106
0,1.8,1766867672570
0,1.9,1766867673040
0,1.9,1766867673501
0,2.1,1766867674011
0,1.9,1766867674658
0,1.8,1766867675250
0,2.0,1766867675702
0,2.1,1766867676212
0,2.0,1766867676624
0,1.9,1766867677076
0,1.9,1766867677582
0,1.7,1766867678130
0,2.1,1766867678634
0,2.1,1766867679113
0,1.7,1766867679723
0,3.8,1766867680195
0,2.7,1766867680584
0,1.5,1766867681156
0,1.9,1766867681648
0,1.7,1766867682208
0,1.9,1766867682653
0,1.9,1766867683078
0,2.0,1766867683512
0,1.9,1766867684023
0,1.8,1766867684574
0,1.9,1766867685236
0,2.5,1766867685599
0,1.8,1766867686075
0,2.4,1766867686466
0,2.2,1766867686920
0,2.0,1766867687344
0,1.9,1766867687791
0,2.3,1766867688175
0,2.1,1766867688694
0,2.1,1766867689177
0,2.1,1766867689669
0,2.3,1766867690163
0,2.3,1766867690585
0,2.0,1766867691044
0,2.3,1766867691654
0,2.1,1766867692159
0,2.3,1766867692557
0,2.1,1766867692942
0,2.6,1766867693353
0,1.9,1766867693862
0,2.0,1766867694368
0,2.7,1766867694814
0,2.3,1766867695223
0,2.0,1766867695649
0,2.3,1766867696151
0,2.2,1766867696600
0,2.3,1766867697034
0,2.3,1766867697517
0,1.9,1766867698141
0,2.1,1766867698566
0,2.0,1766867699004
0,2.3,1766867699422
0,2.2,1766867699851
0,2.2,1766867700365
0,2.4,1766867700705
0,2.1,1766867701130
0,2.3,1766867701485
0,2.8,1766867701831
0,2.4,1766867702239
0,1.9,1766867702748
0,2.7,1766867703071
0,2.3,1766867703604
0,2.4,1766867703916
0,2.3,1766867704356
0,2.6,1766867704758
0,2.3,1766867705162
0,2.4,1766867705643
0,2.4,1766867706075
0,2.5,1766867706469
0,2.4,1766867706863
0,2.6,1766867707177
0,3.0,1766867707584
0,2.4,1766867708032
0,2.0,1766867708491
0,2.3,1766867708916
0,2.0,1766867709361
0,2.5,1766867709780
0,2.3,1766867710216
0,2.5,1766867710637
0,2.4,1766867711052
0,2.4,1766867711445
0,2.5,1766867711816
0,2.5,1766867712204
0,2.1,1766867712621
0,2.4,1766867713102
0,2.4,1766867713489
0,2.9,1766867713889
0,2.4,1766867714359
0,2.6,1766867714790
0,2.6,1766867715213
0,2.4,1766867715594
0,2.4,1766867715965
0,2.5,1766867716275
0,2.3,1766867716693
0,2.6,1766867717146
0,2.7,1766867717501
0,2.5,1766867717901
0,2.5,1766867718284
0,2.7,1766867718653
0,2.3,1766867718987
0,2.9,1766867719317
0,2.6,1766867719636
0,2.4,1766867720023
0,2.7,1766867720442
0,2.8,1766867720783
0,2.9,1766867721106
0,2.7,1766867721482
0,2.8,1766867721761
0,2.9,1766867722119
0,2.7,1766867722515
0,2.6,1766867722855
0,2.6,1766867723224
0,2.5,1766867723494
0,2.7,1766867723908
0,2.6,1766867724233
0,2.8,1766867724603
0,2.7,1766867725038
0,3.1,1766867725316
0,2.7,1766867725756
0,2.7,1766867726075
0,2.6,1766867726396
0,2.8,1766867726756
0,2.7,1766867727051
0,3.1,1766867727410
0,2.7,1766867727761
0,2.9,1766867728190
0,2.7,1766867728509
0,3.2,1766867728781
0,2.8,1766867729125
0,2.8,1766867729528
0,3.1,1766867729909
0,3.2,1766867730276
0,2.8,1766867730681
0,3.5,1766867730966
0,3.2,1766867731354
0,2.8,1766867731716
0,3.4,1766867732058
0,3.2,1766867732361
0,2.9,1766867732762
0,2.8,1766867733132
0,3.0,1766867733471
0,2.8,1766867733760
0,3.2,1766867734113
0,2.7,1766867734491
0,2.9,1766867734851
0,3.4,1766867735184
0,3.1,1766867735545
0,3.0,1766867735898
0,2.7,1766867736260
0,2.8,1766867736683
0,3.2,1766867736960
0,3.3,1766867737298
0,2.9,1766867737582
0,3.4,1766867737908
0,3.0,1766867738198
0,2.7,1766867738516
0,3.4,1766867738857
0,3.2,1766867739229
0,2.6,1766867739554
0,3.0,1766867739910
0,4.0,1766867740238
0,3.6,1766867740615
0,3.1,1766867741031
0,3.5,1766867741247
0,3.2,1766867741521
0,3.4,1766867741820
0,3.0,1766867742154
0,3.5,1766867742421
0,3.3,1766867742735
0,3.0,1766867743073
0,3.2,1766867743443
0,3.4,1766867743755
0,3.4,1766867744057
0,3.6,1766867744312
0,2.8,1766867744582
0,3.0,1766867744865
0,3.4,1766867745148
0,3.5,1766867745492
0,3.0,1766867745931
0,3.5,1766867746216
0,3.6,1766867746452
0,3.3,1766867746786
0,3.2,1766867747085
0,3.4,1766867747333
0,3.5,1766867747675
0,3.6,1766867747925
0,3.1,1766867748140
0,3.5,1766867748361
0,3.6,1766867748663
0,2.7,1766867748923
0,3.6,1766867749210
0,4.5,1766867749457
0,3.3,1766867749750
0,3.1,1766867750162
0,3.5,1766867750448
0,3.5,1766867750762
0,3.2,1766867751055
0,3.5,1766867751326
0,3.3,1766867751659
0,3.8,1766867751923
0,3.8,1766867752202
0,3.2,1766867752503
0,3.5,1766867752885
0,3.6,1766867753117
0,4.0,1766867753389
0,3.3,1766867753633
0,3.6,1766867753857
0,3.6,1766867754180
0,3.5,1766867754434
0,3.3,1766867754735
0,3.4,1766867755010
0,5.0,1766867755292
0,3.3,1766867755560
0,3.5,1766867755855
0,3.3,1766867756156
0,3.3,1766867756405
0,3.3,1766867756638
0,3.2,1766867756904
0,3.6,1766867757215
0,3.9,1766867757470
0,3.5,1766867757781
0,3.5,1766867758042
0,4.0,1766867758282
0,3.8,1766867758580
0,3.5,1766867758834
0,3.5,1766867759146
0,4.0,1766867759440
0,3.6,1766867759729
0,3.9,1766867759996
0,3.8,1766867760293
0,5.5,1766867760606
0,3.9,1766867760861
0,3.5,1766867761156
0,3.5,1766867761451
0,4.2,1766867761688
0,3.4,1766867761924
0,3.6,1766867762147
0,3.4,1766867762409
0,3.4,1766867762713
0,3.6,1766867762980
0,3.1,1766867763241
0,4.1,1766867763519
0,3.3,1766867763756
0,3.5,1766867764075
0,4.1,1766867764304
0,4.0,1766867764581
0,3.6,1766867764911
0,5.6,1766867765242
0,3.5,1766867765467
0,3.8,1766867765713
0,3.4,1766867765980
0,4.0,1766867766225
0,3.6,1766867766455
0,3.8,1766867766667
0,3.6,1766867766900
0,3.7,1766867767145
0,3.9,1766867767400
0,4.0,1766867767674
0,3.8,1766867767985
0,3.6,1766867768235
0,3.6,1766867768477
0,4.0,1766867768735
0,3.7,1766867769028
0,4.2,1766867769270
0,4.3,1766867769517
0,3.9,1766867769793
0,4.0,1766867770065
0,5.2,1766867770363
0,4.1,1766867770581
0,3.9,1766867770809
0,4.0,1766867771119
0,4.1,1766867771374
0,3.9,1766867771612
0,4.3,1766867771879
0,3.7,1766867772143
0,4.1,1766867772400
0,3.8,1766867772657
0,3.9,1766867772908
0,3.7,1766867773143
0,3.7,1766867773392
0,4.1,1766867773628
0,3.7,1766867773875
0,4.0,1766867774127
0,4.6,1766867774363
0,3.9,1766867774637
0,4.0,1766867774853
0,4.7,1766867775099
0,4.0,1766867775342
0,4.5,1766867775576
0,4.2,1766867775811
0,4.0,1766867776074
0,4.3,1766867776332
0,4.6,1766867776548
0,6.3,1766867776811
0,3.6,1766867777021
0,4.1,1766867777251
0,4.1,1766867777466
0,4.2,1766867777693
0,4.0,1766867777953
0,3.8,1766867778185
0,4.6,1766867778412
0,4.3,1766867778625
0,4.2,1766867778833
0,4.4,1766867779057
0,4.3,1766867779279
0,4.3,1766867779496
0,4.2,1766867779741
0,4.2,1766867779976
0,4.5,1766867780211
0,4.1,1766867780426
0,4.5,1766867780684
0,4.2,1766867780925
0,4.4,1766867781140
0,4.4,1766867781352
0,4.2,1766867781571
0,4.5,1766867781790
0,4.9,1766867782010
0,5.8,1766867782239
0,4.3,1766867782467
0,4.1,1766867782679
0,4.6,1766867782915
0,4.2,1766867783173
0,4.4,1766867783395
0,4.6,1766867783794
0,4.2,1766867784026
0,4.4,1766867784262
0,4.4,1766867784477
0,4.1,1766867784715
0,4.6,1766867784931
0,3.9,1766867785139
0,4.5,1766867785367
0,4.6,1766867785572
0,4.0,1766867785776
0,4.2,1766867786013
0,4.4,1766867786232
0,4.6,1766867786459
0,3.9,1766867786693
0,6.3,1766867786920
0,4.2,1766867787182
0,4.4,1766867787408
0,4.3,1766867787642
0,4.1,1766867787865
0,4.0,1766867788083
0,4.3,1766867788317
0,4.3,1766867788578
0,4.1,1766867788804
0,4.5,1766867789029
0,4.1,1766867789237
0,4.2,1766867789467
0,4.0,1766867789704
0,4.5,1766867789928
0,4.1,1766867790141
0,4.2,1766867790353
0,4.6,1766867790572
0,4.3,1766867790808
0,4.2,1766867791030
0,4.7,1766867791253
0,4.6,1766867791491
0,4.4,1766867791706
0,4.6,1766867791922
0,4.4,1766867792140
0,4.4,1766867792359
0,4.3,1766867792571
0,4.5,1766867792800
0,4.2,1766867793022
0,4.3,1766867793250
0,4.3,1766867793482
0,4.7,1766867793694
0,4.5,1766867793928
0,4.5,1766867794134
0,4.4,1766867794357
0,4.2,1766867794576
0,4.8,1766867794815
0,5.8,1766867795028
0,4.5,1766867795242
0,3.9,1766867795454
0,4.5,1766867795666
0,3.9,1766867795877
0,4.2,1766867796097
0,4.5,1766867796303
0,4.7,1766867796526
0,4.7,1766867796752
0,4.8,1766867796981
0,4.6,1766867797184
0,4.6,1766867797385
0,5.0,1766867797594
0,3.9,1766867797812
0,4.3,1766867798015
0,3.8,1766867798212
0,4.5,1766867798442
0,4.3,1766867798665
0,5.0,1766867798882
0,4.3,1766867799099
0,4.9,1766867799319
0,5.3,1766867799531
0,4.7,1766867799746
0,4.5,1766867799961
0,5.9,1766867800180
0,5.9,1766867800387
0,4.7,1766867800601
0,4.4,1766867800841
0,4.9,1766867801043
0,6.1,1766867801290
0,4.5,1766867801518
0,4.3,1766867801728
0,5.0,1766867801931
0,5.1,1766867802159
0,4.7,1766867802388
0,4.2,1766867802588
0,4.2,1766867802795
0,4.5,1766867803013
0,4.3,1766867803240
0,4.8,1766867803458
0,4.7,1766867803678
0,4.3,1766867803893
0,4.7,1766867804105
0,5.0,1766867804329
0,4.8,1766867804534
0,5.0,1766867804770
0,4.7,1766867805023
0,5.1,1766867805244
0,5.2,1766867805453
0,4.6,1766867805657
0,4.2,1766867805890
0,4.6,1766867806148
0,4.4,1766867806374
0,4.7,1766867806594
0,4.1,1766867806821
0,3.5,1766867807049
0,3.7,1766867807265
0,4.0,1766867807498
0,2.8,1766867807719
0,2.8,1766867807969
0,3.7,1766867808214
0,3.4,1766867808449
0,4.3,1766867808821
0,4.3,1766867809030
0,4.8,1766867809246
0,5.0,1766867809621
0,4.9,1766867809840
0,5.1,1766867810056
0,4.5,1766867810258
0,4.3,1766867810480
0,4.3,1766867810693
0,4.2,1766867810912
0,4.0,1766867811135
0,3.8,1766867811340
0,4.2,1766867811549
0,3.9,1766867811752
0,4.4,1766867811960
0,4.2,1766867812160
0,4.3,1766867812363
0,4.4,1766867812593
0,4.2,1766867812816
0,4.4,1766867813046
0,4.3,1766867813281
0,4.3,1766867813523
0,4.8,1766867813756
0,4.2,1766867813979
0,4.6,1766867814197
0,4.1,1766867814435
0,4.2,1766867814666
0,4.1,1766867814885
0,4.6,1766867815115
0,4.3,1766867815328
0,4.4,1766867815553
0,4.8,1766867815774
0,4.5,1766867816007
0,4.9,1766867816239
0,5.2,1766867816451
0,4.9,1766867816656
0,4.8,1766867816884
0,4.1,1766867817085
0,4.2,1766867817296
0,4.3,1766867817506
0,4.3,1766867817708
0,4.7,1766867817912
0,5.1,1766867818128
0,5.7,1766867818336
0,4.9,1766867818545
0,4.1,1766867818751
0,5.4,1766867818981
0,4.4,1766867819182
0,4.9,1766867819394
0,4.4,1766867819607
0,4.4,1766867819819
0,4.6,1766867820042
0,4.5,1766867820256
0,4.3,1766867820465
0,4.8,1766867820679
0,4.8,1766867820893
0,4.7,1766867821120
0,4.7,1766867821322
0,4.7,1766867821519
0,4.3,1766867821740
0,4.4,1766867821957
0,4.0,1766867822167
0,4.5,1766867822364
0,4.3,1766867822568
0,4.0,1766867822779
0,4.4,1766867823006
0,4.3,1766867823217
0,4.7,1766867823418
0,4.1,1766867823616
0,4.5,1766867823854
0,4.4,1766867824080
0,3.5,1766867824314
0,3.1,1766867824548
0,3.2,1766867824769
0,3.4,1766867825007
0,3.5,1766867825234
0,3.8,1766867825465
0,3.7,1766867825693
0,4.7,1766867825909
0,4.5,1766867826331
0,5.5,1766867826549
0,5.2,1766867826763
0,4.2,1766867826980
0,4.7,1766867827192
0,4.5,1766867827423
0,4.3,1766867827636
0,4.5,1766867827845
0,3.8,1766867828054
0,4.3,1766867828258
0,4.2,1766867828482
0,4.2,1766867828698
0,4.4,1766867828940
0,4.3,1766867829182
0,4.4,1766867829404
0,4.4,1766867829631
0,4.7,1766867829845
0,4.2,1766867830056
0,4.3,1766867830276
0,5.0,1766867830674
0,4.4,1766867830912
0,4.3,1766867831135
0,4.5,1766867831346
0,4.5,1766867831563
0,4.0,1766867831786
0,4.7,1766867831998
0,4.0,1766867832214
0,4.3,1766867832431
0,4.4,1766867832650
0,4.6,1766867832869
0,4.7,1766867833091
0,4.6,1766867833303
0,4.6,1766867833516
0,4.6,1766867833743
0,4.1,1766867833951
0,4.4,1766867834160
0,4.6,1766867834389
0,4.4,1766867834602
0,4.2,1766867834818
0,4.3,1766867835046
0,4.5,1766867835288
0,4.5,1766867835505
0,4.3,1766867835734
0,4.2,1766867835961
0,4.1,1766867836170
0,4.4,1766867836390
0,4.5,1766867836601
0,4.2,1766867836824
0,4.6,1766867837050
0,4.3,1766867837274
0,4.6,1766867837494
0,4.0,1766867837714
0,4.1,1766867837946
0,4.2,1766867838158
0,4.0,1766867838366
0,4.6,1766867838582
0,4.2,1766867838793
0,4.3,1766867839019
0,4.4,1766867839251
0,4.1,1766867839464
0,4.4,1766867839679
0,4.2,1766867839883
0,4.2,1766867840112
0,4.5,1766867840329
0,4.2,1766867840544
0,4.6,1766867840762
0,4.4,1766867840981
0,3.8,1766867841193
0,4.5,1766867841401
0,4.0,1766867841624
0,4.5,1766867841844
0,4.1,1766867842056
0,4.1,1766867842261
0,4.6,1766867842477
0,4.1,1766867842696
0,4.7,1766867842922
0,4.3,1766867843148
0,4.2,1766867843364
0,4.6,1766867843583
0,4.6,1766867843802
0,4.4,1766867844018
0,4.1,1766867844229
0,4.5,1766867844453
0,4.5,1766867844673
0,4.3,1766867844886
0,4.6,1766867845110
0,4.5,1766867845321
0,4.4,1766867845593
0,4.4,1766867845812
0,4.5,1766867846029
0,4.0,1766867846245
0,4.5,1766867846466
0,4.6,1766867846680
0,4.3,1766867846894
0,4.2,1766867847096
0,4.2,1766867847307
0,4.3,1766867847504
0,4.4,1766867847720
0,4.6,1766867847920
0,4.1,1766867848128
0,4.2,1766867848331
0,4.4,1766867848540
0,4.4,1766867848766
0,4.0,1766867848981
0,4.3,1766867849190
0,4.1,1766867849430
0,4.5,1766867849659
0,4.6,1766867849890
0,4.4,1766867850108
0,4.3,1766867850330
0,4.6,1766867850547
0,4.6,1766867850767
0,4.5,1766867850978
0,4.4,1766867851199
0,4.4,1766867851381
