cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.9,1766878074874
0,4.9,1766878077471
0,4.9,1766878079745
0,5.0,1766878082479
0,4.9,1766878085078
0,5.1,1766878087801
0,4.9,1766878090526
0,5.0,1766878092976
0,5.0,1766878095687
0,4.9,1766878098146
0,4.9,1766878100427
0,4.9,1766878102702
0,4.9,1766878105166
0,5.0,1766878107898
0,5.0,1766878110616
0,5.0,1766878113325
0,4.9,1766878115596
0,4.9,1766878118310
0,4.9,1766878120829
0,4.9,1766878123369
0,5.0,1766878126089
0,4.9,1766878128376
0,4.9,1766878131094
0,4.9,1766878133370
0,4.9,1766878135650
0,4.9,1766878137926
0,4.9,1766878140466
0,4.9,1766878143199
0,4.9,1766878145479
0,5.1,1766878148177
0,5.0,1766878150458
0,5.0,1766878152740
0,5.0,1766878155188
0,5.0,1766878157916
0,5.0,1766878160645
0,5.0,1766878162923
0,4.9,1766878165193
0,4.9,1766878167472
0,4.9,1766878169845
0,5.0,1766878172123
0,5.0,1766878174840
0,5.0,1766878177301
0,5.0,1766878180037
0,4.9,1766878182314
0,4.9,1766878184603
0,5.0,1766878187152
0,5.0,1766878189421
0,5.0,1766878191825
0,5.0,1766878194289
0,5.0,1766878197021
0,5.0,1766878199601
0,5.0,1766878201874
0,5.0,1766878204586
0,5.1,1766878207133
0,5.0,1766878209586
0,5.0,1766878212054
0,5.0,1766878214761
0,4.9,1766878217041
0,5.0,1766878219780
0,4.9,1766878222051
0,5.0,1766878224555
0,5.0,1766878227049
0,5.0,1766878229317
0,5.0,1766878232032
0,5.0,1766878234756
0,4.9,1766878237037
0,4.9,1766878239313
0,5.0,1766878241582
0,5.0,1766878244233
0,4.9,1766878246504
0,5.0,1766878249204
0,4.9,1766878251758
0,5.0,1766878254036
0,5.0,1766878256306
0,4.9,1766878258577
0,5.0,1766878261297
0,5.0,1766878263571
0,5.0,1766878266290
0,5.0,1766878268694
0,5.0,1766878271263
0,5.0,1766878273529
0,5.0,1766878275802
0,5.0,1766878278218
0,5.0,1766878280490
0,5.0,1766878283190
0,5.0,1766878285461
0,5.0,1766878288021
0,5.0,1766878290293
0,5.0,1766878292748
0,4.9,1766878295126
0,4.9,1766878297399
0,5.0,1766878299947
0,5.0,1766878302674
0,5.0,1766878304939
0,5.0,1766878307652
0,5.0,1766878309919
0,5.0,1766878312275
0,5.0,1766878314548
0,4.9,1766878316823
0,5.0,1766878319087
0,5.0,1766878321809
0,5.0,1766878324077
0,5.1,1766878326350
0,5.0,1766878328891
0,4.9,1766878331338
0,5.0,1766878333799
0,5.0,1766878336389
0,5.0,1766878338936
0,5.0,1766878341398
0,5.0,1766878344123
0,5.0,1766878346624
0,4.9,1766878349089
0,5.0,1766878351360
0,4.9,1766878353629
0,5.0,1766878356086
0,5.0,1766878358785
0,4.9,1766878361082
0,5.0,1766878363797
0,4.9,1766878366243
0,5.0,1766878368975
0,5.0,1766878371443
0,4.9,1766878373717
0,5.0,1766878376439
0,5.0,1766878379163
0,5.0,1766878381884
0,5.0,1766878384609
0,5.1,1766878386886
0,5.0,1766878389606
0,5.0,1766878392116
0,5.0,1766878394840
0,5.0,1766878397559
0,5.0,1766878400018
0,5.0,1766878402741
0,4.9,1766878405007
0,5.0,1766878407736
0,4.9,1766878410308
0,5.0,1766878412949
0,5.0,1766878415676
0,4.9,1766878417949
0,5.0,1766878420667
0,5.0,1766878423266
0,5.0,1766878425990
0,5.0,1766878428442
0,5.0,1766878431157
0,5.0,1766878433621
0,5.1,1766878436159
0,5.0,1766878438891
0,5.0,1766878441479
0,5.0,1766878444212
0,5.1,1766878446481
0,5.1,1766878448755
0,5.1,1766878451212
0,5.1,1766878453727
0,5.1,1766878456123
0,5.1,1766878458647
0,5.0,1766878460915
0,5.0,1766878463627
0,5.1,1766878466160
0,5.0,1766878468622
0,5.1,1766878471145
0,5.1,1766878473868
0,5.1,1766878476152
0,5.0,1766878478681
0,5.0,1766878481142
0,5.1,1766878483877
0,5.2,1766878486604
0,5.1,1766878489313
0,5.1,1766878491590
0,5.1,1766878494073
0,5.1,1766878496776
0,5.1,1766878499469
0,5.1,1766878501756
0,5.2,1766878504465
0,5.2,1766878506972
0,5.2,1766878509428
0,5.2,1766878511701
0,5.1,1766878514402
0,5.1,1766878516674
0,5.1,1766878518948
0,5.0,1766878521225
0,5.1,1766878523952
0,5.0,1766878526418
0,5.0,1766878528699
0,5.1,1766878531265
0,5.1,1766878533544
0,5.1,1766878535809
0,5.2,1766878538072
0,5.2,1766878540446
0,5.2,1766878543041
0,5.2,1766878545305
0,5.2,1766878548026
0,5.2,1766878550294
0,5.2,1766878552679
0,5.2,1766878555389
0,5.0,1766878557854
0,5.0,1766878560120
0,5.0,1766878562830
0,5.1,1766878565338
0,5.1,1766878568048
0,5.1,1766878570528
0,5.0,1766878572806
0,5.0,1766878575498
0,5.0,1766878577960
0,5.0,1766878580402
0,5.0,1766878582858
0,5.2,1766878585571
0,5.2,1766878588278
0,5.2,1766878590550
0,5.2,1766878593280
0,5.0,1766878595730
0,5.2,1766878598195
0,5.2,1766878600896
0,5.1,1766878603600
0,5.2,1766878605867
0,5.2,1766878608408
0,5.1,1766878611113
0,5.1,1766878613380
0,5.1,1766878615942
0,5.2,1766878618219
0,5.2,1766878620648
0,5.1,1766878623197
0,5.2,1766878625657
0,5.2,1766878628094
0,5.0,1766878630360
0,5.0,1766878632889
0,5.0,1766878635607
0,5.2,1766878638082
0,5.1,1766878640620
0,5.2,1766878642885
0,5.1,1766878645334
0,5.2,1766878648052
0,5.1,1766878650489
0,5.1,1766878652754
0,5.8,1766878655478
0,5.2,1766878658198
0,5.2,1766878660477
0,5.2,1766878662911
0,5.2,1766878665179
0,5.2,1766878667641
0,5.2,1766878670174
0,5.2,1766878672621
0,5.2,1766878675088
0,5.2,1766878677667
0,5.2,1766878680111
0,5.1,1766878682610
0,5.2,1766878685317
0,5.2,1766878687587
0,5.0,1766878690131
0,5.1,1766878692403
0,5.2,1766878695010
0,5.0,1766878697469
0,5.0,1766878700011
0,5.3,1766878702604
0,6.1,1766878705053
0,4.9,1766878707319
0,4.9,1766878709774
0,4.9,1766878712045
0,4.9,1766878714583
0,4.9,1766878716852
0,4.9,1766878719430
0,5.0,1766878721955
0,4.9,1766878724220
0,4.9,1766878726492
0,5.0,1766878729111
0,4.9,1766878731733
0,4.9,1766878734453
0,5.0,1766878736910
0,5.0,1766878739631
0,5.0,1766878742344
0,5.0,1766878744786
0,5.7,1766878747065
0,4.9,1766878749771
0,5.0,1766878752488
0,4.9,1766878754771
0,4.9,1766878757045
0,4.9,1766878759321
0,4.9,1766878762050
0,4.9,1766878764471
0,4.9,1766878766753
0,4.9,1766878769213
0,4.9,1766878771492
0,4.9,1766878773943
0,4.9,1766878776217
0,4.9,1766878778497
0,5.0,1766878781204
0,5.0,1766878783941
0,5.0,1766878786670
0,5.0,1766878788956
0,4.9,1766878791413
0,5.0,1766878793962
0,5.0,1766878796429
0,5.0,1766878799147
0,5.0,1766878801871
0,5.0,1766878804145
0,5.1,1766878806756
0,4.9,1766878809481
0,5.0,1766878812204
0,4.9,1766878814748
0,4.9,1766878817031
0,4.9,1766878819299
0,5.0,1766878821745
0,4.9,1766878824021
0,4.9,1766878826298
0,5.0,1766878828832
0,4.9,1766878831250
0,4.9,1766878833737
0,4.9,1766878836448
0,5.0,1766878838728
0,4.9,1766878840998
0,5.0,1766878843690
0,4.9,1766878845962
0,5.0,1766878848239
0,4.9,1766878850519
0,4.9,1766878852972
0,4.9,1766878855317
0,4.9,1766878857592
0,4.9,1766878860149
0,4.9,1766878862767
0,4.9,1766878865034
0,5.1,1766878867303
0,4.9,1766878869586
0,4.9,1766878872317
0,5.0,1766878874785
0,4.9,1766878877063
0,4.9,1766878879338
0,4.9,1766878881606
0,4.9,1766878884019
0,4.9,1766878886509
0,4.9,1766878888962
0,5.0,1766878891421
0,5.0,1766878894149
0,4.9,1766878896425
0,4.9,1766878898703
0,4.9,1766878901157
0,4.9,1766878903435
0,4.9,1766878906143
0,4.9,1766878908433
0,4.9,1766878910717
0,5.0,1766878913155
0,4.9,1766878915609
0,4.9,1766878918077
0,4.9,1766878920348
0,4.9,1766878922628
0,4.9,1766878925348
0,5.0,1766878928058
0,4.9,1766878930512
0,5.0,1766878933242
0,4.9,1766878935511
0,4.9,1766878938215
0,4.9,1766878940561
0,4.9,1766878943018
0,4.9,1766878945338
0,5.0,1766878948075
0,4.9,1766878950538
0,5.0,1766878953254
0,4.9,1766878955706
0,4.9,1766878958410
0,4.9,1766878960686
0,4.9,1766878962955
0,4.9,1766878965462
0,5.0,1766878968178
0,4.9,1766878970905
0,4.9,1766878973614
0,4.9,1766878975892
0,4.9,1766878978608
0,4.9,1766878981060
0,5.0,1766878983595
0,5.0,1766878986059
0,5.1,1766878988762
0,5.0,1766878991030
0,5.0,1766878993756
0,4.9,1766878996223
0,4.9,1766878998495
0,5.0,1766879000770
0,5.0,1766879003220
0,5.0,1766879005524
0,5.0,1766879007802
0,5.0,1766879010289
0,5.0,1766879012757
0,5.0,1766879015035
0,5.0,1766879017557
0,5.0,1766879020105
0,5.0,1766879022550
0,5.0,1766879025284
0,4.9,1766879027548
0,5.0,1766879030122
0,4.9,1766879032813
0,4.9,1766879035084
0,4.9,1766879037350
0,5.0,1766879039800
0,4.9,1766879042166
0,5.0,1766879044627
0,5.0,1766879047174
0,4.9,1766879049616
0,5.0,1766879052068
0,5.0,1766879054654
0,4.9,1766879056923
0,4.9,1766879059196
0,4.9,1766879061646
0,4.9,1766879063918
0,5.0,1766879066485
0,4.9,1766879068760
0,4.9,1766879071205
0,4.9,1766879073753
0,4.9,1766879076029
0,4.9,1766879078737
0,4.9,1766879081273
0,4.9,1766879083552
0,4.9,1766879085989
0,4.9,1766879088256
0,4.9,1766879090861
0,4.9,1766879093130
0,4.9,1766879095395
0,4.9,1766879098115
0,5.0,1766879100843
0,4.9,1766879103111
0,4.9,1766879105807
0,5.0,1766879108082
0,4.9,1766879110796
0,4.9,1766879113070
0,4.9,1766879115798
0,4.9,1766879118312
0,4.9,1766879120767
0,4.9,1766879123477
0,4.9,1766879125752
0,4.9,1766879128021
0,4.9,1766879130465
0,5.0,1766879132927
0,4.9,1766879135197
0,4.9,1766879137742
0,4.9,1766879140079
0,5.0,1766879142551
0,4.9,1766879144820
0,5.0,1766879147531
0,4.9,1766879149803
0,4.9,1766879152256
0,4.9,1766879154529
0,4.9,1766879156996
0,4.9,1766879159730
0,5.0,1766879162274
0,4.9,1766879164549
0,5.1,1766879167011
0,4.9,1766879169288
0,4.9,1766879171561
0,5.0,1766879174243
0,4.9,1766879176964
0,5.0,1766879179664
0,4.9,1766879182368
0,4.9,1766879184814
0,4.9,1766879187540
0,4.9,1766879189808
0,4.9,1766879192086
0,5.0,1766879194632
0,4.9,1766879196904
0,4.9,1766879199180
0,4.9,1766879201723
0,4.9,1766879204446
0,4.9,1766879207152
0,4.9,1766879209701
0,4.9,1766879212406
0,4.9,1766879214673
0,4.9,1766879217207
0,4.9,1766879219516
0,4.9,1766879222065
0,4.9,1766879224593
0,5.1,1766879227291
0,4.9,1766879229749
0,4.9,1766879232035
0,4.9,1766879234487
0,4.9,1766879237025
0,4.9,1766879239299
0,4.9,1766879241832
0,4.9,1766879244374
0,4.9,1766879247098
0,4.9,1766879249543
0,4.9,1766879251813
0,5.0,1766879254521
0,4.9,1766879256974
0,5.0,1766879259672
0,4.9,1766879262063
0,4.9,1766879264520
0,4.9,1766879266796
0,4.9,1766879269510
0,5.0,1766879271855
0,4.9,1766879274228
0,4.9,1766879276697
0,4.9,1766879279418
0,4.9,1766879282128
0,4.9,1766879284406
0,5.0,1766879287130
0,4.9,1766879289403
0,4.9,1766879291669
0,4.9,1766879293941
0,5.0,1766879296400
0,4.9,1766879298668
0,4.9,1766879300938
0,4.9,1766879303640
0,4.9,1766879306183
0,5.0,1766879308643
0,4.9,1766879311361
0,4.9,1766879314077
0,4.9,1766879316342
0,4.9,1766879318857
0,4.9,1766879321311
0,5.0,1766879324015
0,4.9,1766879326624
0,4.9,1766879328901
0,5.0,1766879331616
0,4.9,1766879333890
0,4.9,1766879336195
0,4.9,1766879338909
0,4.9,1766879341184
0,5.0,1766879343777
0,5.1,1766879346382
0,4.9,1766879349105
0,4.9,1766879351455
0,5.0,1766879354164
0,4.9,1766879356434
0,4.9,1766879359150
0,4.9,1766879361413
0,4.9,1766879364135
0,5.0,1766879366518
0,4.9,1766879368793
0,5.0,1766879371510
0,4.9,1766879373783
0,4.9,1766879376224
0,4.9,1766879378528
0,4.9,1766879381078
0,4.9,1766879383345
0,4.9,1766879385622
0,4.9,1766879387898
0,4.9,1766879390174
0,5.0,1766879392786
0,5.0,1766879395507
0,5.0,1766879397776
0,5.0,1766879400496
0,5.0,1766879403233
0,5.0,1766879405503
0,5.1,1766879408216
0,5.0,1766879410669
0,5.0,1766879412941
0,4.9,1766879415215
0,5.0,1766879417673
0,4.9,1766879420110
0,5.0,1766879422563
0,5.0,1766879424992
0,5.0,1766879427457
0,5.0,1766879430062
0,5.0,1766879432527
0,5.0,1766879434794
0,5.0,1766879437302
0,5.0,1766879439572
0,5.0,1766879442037
0,5.0,1766879444305
0,5.0,1766879446840
0,5.0,1766879449545
0,5.0,1766879452254
0,5.0,1766879454520
0,5.0,1766879457244
0,5.0,1766879459582
0,5.0,1766879461858
0,5.0,1766879464570
0,5.1,1766879466843
0,5.0,1766879469392
0,5.0,1766879471844
0,5.0,1766879474305
0,5.0,1766879476835
0,5.0,1766879479281
0,5.0,1766879482007
0,5.0,1766879484542
0,5.0,1766879486970
0,5.0,1766879489245
0,5.0,1766879491700
0,5.0,1766879494247
0,5.0,1766879496967
0,5.0,1766879499687
0,5.0,1766879501963
0,5.0,1766879504666
0,5.0,1766879507371
0,5.0,1766879509643
0,5.0,1766879511925
0,5.0,1766879514343
0,4.9,1766879516628
0,4.9,1766879519085
0,5.0,1766879521797
0,4.9,1766879524337
0,5.1,1766879527060
0,4.9,1766879529782
0,4.9,1766879532294
0,5.0,1766879534851
0,5.0,1766879537571
0,4.9,1766879540279
0,4.9,1766879542735
0,4.9,1766879545007
0,4.9,1766879547279
0,5.0,1766879549999
0,4.9,1766879552274
0,4.9,1766879554570
0,4.9,1766879557022
0,4.9,1766879559299
0,4.9,1766879561704
0,4.9,1766879564245
0,4.9,1766879566983
0,4.9,1766879569381
0,4.9,1766879571657
0,4.9,1766879573930
0,4.9,1766879576646
0,4.9,1766879579110
0,5.0,1766879581815
0,5.0,1766879584084
0,5.1,1766879586349
0,5.0,1766879588805
