gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766877649207
0,0,1766877651858
0,0,1766877654408
0,0,1766877657150
0,0,1766877659811
0,0,1766877662535
0,0,1766877665392
0,0,1766877667970
0,0.06,1766877670741
0,0,1766877673294
0,0,1766877676170
0,0.05,1766877678739
0,6,1766877681474
0,0,1766877684252
0,0,1766877686943
0,0,1766877689688
0,5,1766877692357
0,0.04,1766877694734
0,0,1766877697237
0,0,1766877699925
0,0.01,1766877702654
0,6,1766877705432
0,0,1766877707856
0,0,1766877710308
0,0.01,1766877712783
0,0,1766877715246
0,0,1766877717950
0,0.05,1766877720691
0,0,1766877723433
0,0,1766877726076
0,0,1766877728765
0,6,1766877731158
0,0,1766877733889
0,0,1766877736667
0,0.06,1766877739295
0,0,1766877741979
0,0,1766877744738
0,6,1766877747246
0,0,1766877750028
0,0.06,1766877752742
0,0,1766877755566
0,0,1766877758237
0,0,1766877761000
0,0,1766877763517
0,0,1766877766058
0,0,1766877768853
0,0,1766877771547
0,0,1766877774276
0,0,1766877777057
0,0.05,1766877779779
0,0,1766877782522
0,0,1766877784970
0,0,1766877787767
0,0,1766877790484
0,0,1766877793070
0,0,1766877795533
0,0.01,1766877798116
0,0,1766877800668
0,0,1766877803431
0,0,1766877806081
0,6,1766877808662
0,0,1766877811325
0,0,1766877813962
0,0,1766877816717
0,0,1766877819413
0,0,1766877821966
0,0,1766877824637
0,0,1766877827191
0,0,1766877829497
0,0,1766877831848
0,6,1766877834589
0,0,1766877837215
0,0.05,1766877839990
0,0,1766877842697
0,0,1766877845447
0,0,1766877848152
0,0,1766877850493
0,0,1766877853263
0,0,1766877855920
0,0,1766877858699
0,0,1766877861151
0,0,1766877863851
0,0,1766877866189
0,0.04,1766877868537
0,0,1766877870958
0,0,1766877873653
0,0,1766877876339
0,0.05,1766877879097
0,0,1766877881545
0,0,1766877884040
0,0,1766877886502
0,0,1766877889222
0,0,1766877891573
0,0,1766877893932
0,6,1766877896626
0,0,1766877899253
0,0,1766877901938
0,0.05,1766877904437
0,0,1766877907117
0,0,1766877909845
0,0,1766877912246
0,6,1766877914624
0,0,1766877917371
0,0,1766877920118
0,0,1766877922797
0,0,1766877925215
0,0.06,1766877927568
0,0,1766877930216
0,6,1766877932986
0,0,1766877935729
0,0,1766877938425
0,0,1766877940992
0,0,1766877943712
0,0,1766877946454
0,0,1766877949167
0,0.05,1766877951827
0,0,1766877954155
0,0,1766877956571
0,0,1766877959265
0,0,1766877961565
0,0,1766877964289
0,0,1766877967000
0,0,1766877969694
0,0,1766877972428
0,0,1766877974682
0,0,1766877977392
0,0,1766877979715
0,0,1766877982429
0,0,1766877985141
0,0,1766877987859
0,0,1766877990552
0,0,1766877992849
0,0,1766877995386
0,0,1766877998093
0,0,1766878000370
0,0,1766878002626
0,0,1766878005359
0,0,1766878007677
0,0,1766878009956
0,0,1766878012676
0,0,1766878014941
0,0,1766878017626
0,0,1766878019937
0,0,1766878022409
0,0,1766878025085
0,0,1766878027368
0,0,1766878030081
0,0,1766878032487
0,0,1766878035200
0,0,1766878037482
0,0,1766878039938
0,0,1766878042222
0,0,1766878044675
0,0,1766878047207
0,0,1766878049930
0,0,1766878052650
0,0,1766878055376
0,0,1766878058089
0,0,1766878060545
0,0,1766878063258
0,0,1766878065643
0,0,1766878067915
0,0,1766878070193
0,0,1766878072543
0,0,1766878075008
0,0,1766878077600
0,0,1766878079878
0,0,1766878082607
0,0,1766878085212
0,0,1766878087935
0,0,1766878090657
0,0,1766878093106
0,0,1766878095820
0,0,1766878098274
0,0,1766878100555
0,0,1766878102833
0,0,1766878105301
0,0,1766878108031
0,0,1766878110748
0,0,1766878113454
0,0,1766878115728
0,0,1766878118436
0,0,1766878120956
0,0,1766878123500
0,0,1766878126219
0,0,1766878128510
0,0,1766878131221
0,0,1766878133497
0,0,1766878135778
0,0,1766878138055
0,0,1766878140599
0,0,1766878143330
0,0,1766878145611
0,0,1766878148303
0,0,1766878150583
0,0,1766878152870
0,0,1766878155320
0,0,1766878158049
0,0,1766878160771
0,0,1766878163048
0,0,1766878165319
0,0,1766878167598
0,0,1766878169973
0,0,1766878172249
0,0,1766878174974
0,0,1766878177434
0,0,1766878180165
0,0,1766878182440
0,0,1766878184729
0,0,1766878187278
0,0,1766878189548
0,0,1766878191951
0,0,1766878194421
0,0,1766878197155
0,0,1766878199729
0,0,1766878202006
0,0,1766878204714
0,0,1766878207263
0,0,1766878209720
0,0,1766878212188
0,0,1766878214889
0,0,1766878217172
0,0,1766878219908
0,0,1766878222178
0,0,1766878224684
0,0,1766878227176
0,0,1766878229448
0,0,1766878232164
0,0,1766878234879
0,0,1766878237165
0,0,1766878239439
0,0,1766878241713
0,0,1766878244361
0,0,1766878246635
0,0,1766878249333
0,0,1766878251884
0,0,1766878254163
0,0,1766878256436
0,0,1766878258710
0,0,1766878261425
0,0,1766878263701
0,0,1766878266417
0,0,1766878268820
0,0,1766878271390
0,0,1766878273653
0,0,1766878275930
0,0,1766878278344
0,0,1766878280620
0,0,1766878283321
0,0,1766878285587
0,0,1766878288147
0,0,1766878290420
0,0,1766878292876
0,0,1766878295251
0,0,1766878297526
0,0,1766878300079
0,0,1766878302801
0,0,1766878305071
0,0,1766878307779
0,0,1766878310046
0,0,1766878312401
0,0,1766878314675
0,0,1766878316949
0,0,1766878319220
0,0,1766878321935
0,0,1766878324203
0,0,1766878326476
0,0,1766878329023
0,0,1766878331467
0,0,1766878333926
0,0,1766878336516
0,0,1766878339064
0,0,1766878341529
0,0,1766878344246
0,0,1766878346750
0,0,1766878349216
0,0,1766878351488
0,0,1766878353757
0,0,1766878356218
0,0,1766878358913
0,0,1766878361214
0,0,1766878363925
0,0,1766878366376
0,0,1766878369103
0,0,1766878371571
0,0,1766878373854
0,0,1766878376570
0,0,1766878379294
0,0,1766878382015
0,0,1766878384735
0,0,1766878387021
0,0,1766878389738
0,0,1766878392250
0,0,1766878394974
0,0,1766878397691
0,0,1766878400150
0,0,1766878402868
0,0,1766878405138
0,0,1766878407868
0,0,1766878410441
0,0,1766878413082
0,0,1766878415802
0,0,1766878418080
0,0,1766878420799
0,0,1766878423397
0,0,1766878426117
0,0,1766878428573
0,0,1766878431291
0,0,1766878433747
0,0,1766878436289
0,0,1766878439017
0,0,1766878441611
0,0,1766878444337
0,0,1766878446603
0,0,1766878448887
0,0,1766878451339
0,0,1766878453854
0,0,1766878456250
0,0,1766878458771
0,0,1766878461045
0,0,1766878463753
0,0,1766878466284
0,0,1766878468749
0,0,1766878471276
0,0,1766878473995
0,0,1766878476278
0,0,1766878478810
0,0,1766878481271
0,0,1766878484009
0,0,1766878486731
0,0,1766878489438
0,0,1766878491715
0,0,1766878494204
0,0,1766878496905
0,0,1766878499594
0,0,1766878501886
0,0,1766878504589
0,0,1766878507099
0,0,1766878509553
0,0,1766878511832
0,0,1766878514528
0,0,1766878516800
0,0,1766878519074
0,0,1766878521356
0,0,1766878524081
0,0,1766878526541
0,0,1766878528827
0,0,1766878531389
0,0,1766878533666
0,0,1766878535931
0,0,1766878538195
0,0,1766878540576
0,0,1766878543165
0,0,1766878545434
0,0,1766878548149
0,0,1766878550419
0,0,1766878552806
0,0,1766878555518
0,0,1766878557978
0,0,1766878560248
0,0,1766878562960
0,0,1766878565466
0,0,1766878568175
0,0,1766878570654
0,0,1766878572935
0,0,1766878575626
0,0,1766878578089
0,0,1766878580527
0,0,1766878582986
0,0,1766878585699
0,0,1766878588401
0,0,1766878590678
0,0,1766878593403
0,0,1766878595857
0,0,1766878598323
0,0,1766878601025
0,0,1766878603724
0,0,1766878605992
0,0,1766878608536
0,0,1766878611237
0,0,1766878613503
0,0,1766878616066
0,0,1766878618342
0,0,1766878620771
0,0,1766878623326
0,0,1766878625786
0,0,1766878628218
0,0,1766878630484
0,0,1766878633019
0,0,1766878635730
0,0,1766878638205
0,0,1766878640742
0,0,1766878643013
0,0,1766878645461
0,0,1766878648179
0,0,1766878650611
0,0,1766878652881
0,0,1766878655607
0,0,1766878658323
0,0,1766878660607
0,0,1766878663038
0,0,1766878665304
0,0,1766878667767
0,0,1766878670304
0,0,1766878672745
0,0,1766878675218
0,0,1766878677796
0,0,1766878680235
0,0,1766878682736
0,0,1766878685441
0,0,1766878687712
0,0,1766878690257
0,0,1766878692536
0,0,1766878695134
0,0,1766878697599
0,0,1766878700142
0,0,1766878702726
0,0,1766878705180
0,0,1766878707451
0,0,1766878709901
0,0,1766878712171
0,0,1766878714710
0,0,1766878716983
0,0,1766878719557
0,0,1766878722083
0,0,1766878724347
0,0,1766878726623
0,0,1766878729244
0,0,1766878731866
0,0,1766878734578
0,0,1766878737042
0,0,1766878739763
0,0,1766878742478
0,0,1766878744907
0,0,1766878747199
0,0,1766878749902
0,0,1766878752619
0,0,1766878754903
0,0,1766878757172
0,0,1766878759455
0,0,1766878762176
0,0,1766878764598
0,0,1766878766888
0,0,1766878769343
0,0,1766878771620
0,0,1766878774070
0,0,1766878776343
0,0,1766878778631
0,0,1766878781340
0,0,1766878784075
0,0,1766878786798
0,0,1766878789089
0,0,1766878791543
0,0,1766878794088
0,0,1766878796558
0,0,1766878799279
0,0,1766878802000
0,0,1766878804275
0,0,1766878806893
0,0,1766878809614
0,0,1766878812330
0,0,1766878814879
0,0,1766878817159
0,0,1766878819432
0,0,1766878821872
0,0,1766878824146
0,0,1766878826429
0,0,1766878828959
0,0,1766878831373
0,0,1766878833868
0,0,1766878836577
0,0,1766878838854
0,0,1766878841129
0,0,1766878843818
0,0,1766878846091
0,0,1766878848366
0,0,1766878850651
0,0,1766878853102
0,0,1766878855445
0,0,1766878857724
0,0,1766878860283
0,0,1766878862895
0,0,1766878865162
0,0,1766878867431
0,0,1766878869719
0,0,1766878872442
0,0,1766878874916
0,0,1766878877195
0,0,1766878879466
0,0,1766878881735
0,0,1766878884147
0,0,1766878886639
0,0,1766878889094
0,0,1766878891554
0,0,1766878894279
0,0,1766878896550
0,0,1766878898835
0,0,1766878901286
0,0,1766878903568
0,0,1766878906270
0,0,1766878908563
0,0,1766878910850
0,0,1766878913287
0,0,1766878915742
0,0,1766878918206
0,0,1766878920477
0,0,1766878922761
0,0,1766878925482
0,0,1766878928191
0,0,1766878930646
0,0,1766878933371
0,0,1766878935647
0,0,1766878938342
0,0,1766878940696
0,0,1766878943145
0,0,1766878945470
0,0,1766878948210
0,0,1766878950675
0,0,1766878953385
0,0,1766878955840
0,0,1766878958538
0,0,1766878960811
0,0,1766878963082
0,0,1766878965595
0,0,1766878968311
0,0,1766878971040
0,0,1766878973743
0,0,1766878976025
0,0,1766878978743
0,0,1766878981186
0,0,1766878983721
0,0,1766878986201
0,0,1766878988889
0,0,1766878991163
0,0,1766878993888
0,0,1766878996354
0,0,1766878998623
0,0,1766879000903
0,0,1766879003349
0,0,1766879005651
0,0,1766879007929
0,0,1766879010415
0,0,1766879012884
0,0,1766879015162
0,0,1766879017685
0,0,1766879020239
0,0,1766879022681
0,0,1766879025412
0,0,1766879027675
0,0,1766879030255
0,0,1766879032943
0,0,1766879035211
0,0,1766879037484
0,0,1766879039928
0,0,1766879042303
0,0,1766879044754
0,0,1766879047304
0,0,1766879049744
0,0,1766879052200
0,0,1766879054781
0,0,1766879057054
0,0,1766879059326
0,0,1766879061775
0,0,1766879064049
0,0,1766879066614
0,0,1766879068892
0,0,1766879071333
0,0,1766879073880
0,0,1766879076163
0,0,1766879078865
0,0,1766879081401
0,0,1766879083681
0,0,1766879086115
0,0,1766879088391
0,0,1766879090990
0,0,1766879093258
0,0,1766879095527
0,0,1766879098249
0,0,1766879100973
0,0,1766879103244
0,0,1766879105933
0,0,1766879108215
0,0,1766879110923
0,0,1766879113203
0,0,1766879115926
0,0,1766879118443
0,0,1766879120900
0,0,1766879123606
0,0,1766879125879
0,0,1766879128151
0,0,1766879130595
0,0,1766879133057
0,0,1766879135324
0,0,1766879137870
0,0,1766879140208
0,0,1766879142678
0,0,1766879144955
0,0,1766879147657
0,0,1766879149930
0,0,1766879152384
0,0,1766879154656
0,0,1766879157129
0,0,1766879159859
0,0,1766879162403
0,0,1766879164685
0,0,1766879167136
0,0,1766879169415
0,0,1766879171694
0,0,1766879174377
0,0,1766879177095
0,0,1766879179798
0,0,1766879182500
0,0,1766879184947
0,0,1766879187668
0,0,1766879189936
0,0,1766879192213
0,0,1766879194758
0,0,1766879197030
0,0,1766879199305
0,0,1766879201857
0,0,1766879204578
0,0,1766879207279
0,0,1766879209830
0,0,1766879212533
0,0,1766879214801
0,0,1766879217335
0,0,1766879219647
0,0,1766879222198
0,0,1766879224729
0,0,1766879227419
0,0,1766879229879
0,0,1766879232168
0,0,1766879234613
0,0,1766879237153
0,0,1766879239425
0,0,1766879241963
0,0,1766879244506
0,0,1766879247233
0,0,1766879249670
0,0,1766879251946
0,0,1766879254654
0,0,1766879257110
0,0,1766879259799
0,0,1766879262196
0,0,1766879264649
0,0,1766879266929
0,0,1766879269637
0,0,1766879271985
0,0,1766879274358
0,0,1766879276830
0,0,1766879279551
0,0,1766879282256
0,0,1766879284540
0,0,1766879287258
0,0,1766879289528
0,0,1766879291798
0,0,1766879294073
0,0,1766879296524
0,0,1766879298793
0,0,1766879301071
0,0,1766879303770
0,0,1766879306311
0,0,1766879308773
0,0,1766879311494
0,0,1766879314203
0,0,1766879316468
0,0,1766879318988
0,0,1766879321448
0,0,1766879324150
0,0,1766879326753
0,0,1766879329034
0,0,1766879331744
0,0,1766879334018
0,0,1766879336328
0,0,1766879339038
0,0,1766879341318
0,0,1766879343911
0,0,1766879346513
0,0,1766879349234
0,0,1766879351587
0,0,1766879354292
0,0,1766879356567
0,0,1766879359276
0,0,1766879361546
0,0,1766879364265
0,0,1766879366647
0,0,1766879368930
0,0,1766879371638
0,0,1766879373910
0,0,1766879376353
0,0,1766879378659
0,0,1766879381206
0,0,1766879383472
0,0,1766879385749
0,0,1766879388028
0,0,1766879390303
0,0,1766879392919
0,0,1766879395634
0,0,1766879397912
0,0,1766879400627
0,0,1766879403357
0,0,1766879405635
0,0,1766879408342
0,0,1766879410791
0,0,1766879413067
0,0,1766879415348
0,0,1766879417799
0,0,1766879420235
0,0,1766879422690
0,0,1766879425119
0,0,1766879427591
0,0,1766879430195
0,0,1766879432653
0,0,1766879434919
0,0,1766879437429
0,0,1766879439703
0,0,1766879442163
0,0,1766879444433
0,0,1766879446972
0,0,1766879449675
0,0,1766879452382
0,0,1766879454653
0,0,1766879457367
0,0,1766879459710
0,0,1766879461990
0,0,1766879464698
0,0,1766879466970
0,0,1766879469519
0,0,1766879471972
0,0,1766879474431
0,0,1766879476966
0,0,1766879479413
0,0,1766879482133
0,0,1766879484667
0,0,1766879487098
0,0,1766879489378
0,0,1766879491830
0,0,1766879494382
0,0,1766879497097
0,0,1766879499815
0,0,1766879502095
0,0,1766879504799
0,0,1766879507498
0,0,1766879509769
0,0,1766879512052
0,0,1766879514470
0,0,1766879516755
0,0,1766879519218
0,0,1766879521924
0,0,1766879524470
0,0,1766879527191
0,0,1766879529908
0,0,1766879532423
0,0,1766879534983
0,0,1766879537702
0,0,1766879540412
0,0,1766879542864
0,0,1766879545136
0,0,1766879547415
0,0,1766879550127
0,0,1766879552402
0,0,1766879554695
0,0,1766879557153
0,0,1766879559426
0,0,1766879561833
0,0,1766879564377
0,0,1766879567112
0,0,1766879569509
0,0,1766879571784
0,0,1766879574064
0,0,1766879576778
0,0,1766879579245
0,0,1766879581945
0,0,1766879584212
0,0,1766879586480
0,0,1766879588932
