memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.1,1766878481142
0,2.1,1766878483877
0,2.1,1766878486604
0,2.1,1766878489313
0,2.1,1766878491590
0,2.1,1766878494073
0,2.1,1766878496776
0,2.1,1766878499469
0,2.1,1766878501757
0,2.1,1766878504465
0,2.1,1766878506974
0,2.1,1766878509428
0,2.1,1766878511701
0,2.1,1766878514402
0,2.1,1766878516674
0,2.1,1766878518948
0,2.1,1766878521225
0,2.1,1766878523952
0,2.1,1766878526418
0,2.1,1766878528699
0,2.1,1766878531265
0,2.1,1766878533544
0,2.1,1766878535809
0,2.1,1766878538073
0,2.1,1766878540446
0,2.1,1766878543041
0,2.1,1766878545305
0,2.1,1766878548026
0,2.1,1766878550294
0,2.1,1766878552679
0,2.1,1766878555389
0,2.1,1766878557854
0,2.1,1766878560120
0,2.1,1766878562830
0,2.1,1766878565338
0,2.1,1766878568049
0,2.1,1766878570528
0,2.1,1766878572806
0,2.1,1766878575498
0,2.1,1766878577960
0,2.1,1766878580402
0,2.1,1766878582858
0,2.1,1766878585571
0,2.1,1766878588278
0,2.1,1766878590550
0,2.1,1766878593280
0,2.1,1766878595730
0,2.1,1766878598195
0,2.1,1766878600896
0,2.1,1766878603600
0,2.1,1766878605867
0,2.1,1766878608408
0,2.1,1766878611113
0,2.1,1766878613380
0,2.1,1766878615942
0,2.1,1766878618219
0,2.1,1766878620648
0,2.1,1766878623197
0,2.1,1766878625657
0,2.1,1766878628094
0,2.1,1766878630360
0,2.1,1766878632890
0,2.1,1766878635607
0,2.1,1766878638082
0,2.1,1766878640620
0,2.1,1766878642885
0,2.1,1766878645334
0,2.1,1766878648052
0,2.1,1766878650489
0,2.1,1766878652754
0,2.1,1766878655478
0,2.1,1766878658198
0,2.1,1766878660477
0,2.1,1766878662912
0,2.1,1766878665179
0,2.1,1766878667641
0,2.1,1766878670175
0,2.1,1766878672621
0,2.1,1766878675088
0,2.1,1766878677667
0,2.1,1766878680111
0,2.1,1766878682610
0,2.1,1766878685317
0,2.1,1766878687587
0,2.1,1766878690131
0,2.1,1766878692403
0,2.1,1766878695010
0,2.1,1766878697469
0,2.1,1766878700012
0,2.1,1766878702604
0,2.1,1766878705053
0,2.1,1766878707319
0,2.1,1766878709774
0,2.1,1766878712045
0,2.1,1766878714583
0,2.1,1766878716852
0,2.1,1766878719430
0,2.1,1766878721956
0,2.1,1766878724220
0,2.1,1766878726492
0,2.1,1766878729111
0,2.1,1766878731733
0,2.1,1766878734453
0,2.1,1766878736911
0,2.1,1766878739631
0,2.1,1766878742344
0,2.1,1766878744786
0,2.1,1766878747065
0,2.1,1766878749771
0,2.1,1766878752488
0,2.1,1766878754773
0,2.1,1766878757045
0,2.1,1766878759321
0,2.1,1766878762050
0,2.1,1766878764471
0,2.1,1766878766754
0,2.1,1766878769213
0,2.1,1766878771492
0,2.1,1766878773943
0,2.1,1766878776217
0,2.1,1766878778497
0,2.1,1766878781205
0,2.1,1766878783941
0,2.1,1766878786670
0,2.1,1766878788956
0,2.1,1766878791413
0,2.1,1766878793962
0,2.1,1766878796429
0,2.1,1766878799147
0,2.1,1766878801871
0,2.1,1766878804145
0,2.1,1766878806756
0,2.1,1766878809481
0,2.1,1766878812204
0,2.1,1766878814749
0,2.1,1766878817031
0,2.1,1766878819299
0,2.1,1766878821745
0,2.1,1766878824021
0,2.1,1766878826298
0,2.1,1766878828832
0,2.1,1766878831250
0,2.1,1766878833737
0,2.1,1766878836448
0,2.1,1766878838728
0,2.1,1766878840999
0,2.1,1766878843690
0,2.1,1766878845962
0,2.1,1766878848239
0,2.1,1766878850520
0,2.1,1766878852972
0,2.1,1766878855317
0,2.1,1766878857592
0,2.1,1766878860149
0,2.1,1766878862767
0,2.1,1766878865034
0,2.1,1766878867303
0,2.1,1766878869587
0,2.1,1766878872318
0,2.1,1766878874785
0,2.1,1766878877063
0,2.1,1766878879338
0,2.1,1766878881606
0,2.1,1766878884019
0,2.1,1766878886509
0,2.1,1766878888962
0,2.1,1766878891421
0,2.1,1766878894149
0,2.1,1766878896425
0,2.1,1766878898703
0,2.1,1766878901157
0,2.1,1766878903435
0,2.1,1766878906143
0,2.1,1766878908433
0,2.1,1766878910717
0,2.1,1766878913156
0,2.1,1766878915609
0,2.1,1766878918077
0,2.1,1766878920348
0,2.1,1766878922628
0,2.1,1766878925348
0,2.1,1766878928059
0,2.1,1766878930512
0,2.1,1766878933242
0,2.1,1766878935511
0,2.1,1766878938215
0,2.1,1766878940561
0,2.1,1766878943019
0,2.1,1766878945338
0,2.1,1766878948075
0,2.1,1766878950538
0,2.1,1766878953254
0,2.1,1766878955706
0,2.1,1766878958410
0,2.1,1766878960686
0,2.1,1766878962955
0,2.1,1766878965462
0,2.1,1766878968178
0,2.1,1766878970905
0,2.1,1766878973614
0,2.1,1766878975892
0,2.1,1766878978608
0,2.1,1766878981060
0,2.1,1766878983595
0,2.1,1766878986060
0,2.1,1766878988762
0,2.1,1766878991030
0,2.1,1766878993756
0,2.1,1766878996223
0,2.1,1766878998495
0,2.1,1766879000772
0,2.1,1766879003220
0,2.1,1766879005524
0,2.1,1766879007802
0,2.1,1766879010289
0,2.1,1766879012757
0,2.1,1766879015035
0,2.1,1766879017557
0,2.1,1766879020106
0,2.1,1766879022550
0,2.1,1766879025284
0,2.1,1766879027548
0,2.1,1766879030122
0,2.1,1766879032813
0,2.1,1766879035084
0,2.1,1766879037351
0,2.1,1766879039801
0,2.1,1766879042166
0,2.1,1766879044627
0,2.1,1766879047174
0,2.1,1766879049616
0,2.1,1766879052068
0,2.1,1766879054654
0,2.1,1766879056923
0,2.1,1766879059196
0,2.1,1766879061646
0,2.1,1766879063918
0,2.1,1766879066485
0,2.1,1766879068761
0,2.1,1766879071205
0,2.1,1766879073753
0,2.1,1766879076029
0,2.1,1766879078738
0,2.1,1766879081274
0,2.1,1766879083553
0,2.1,1766879085989
0,2.1,1766879088256
0,2.1,1766879090861
0,2.1,1766879093130
0,2.1,1766879095395
0,2.1,1766879098115
0,2.1,1766879100843
0,2.1,1766879103111
0,2.1,1766879105807
0,2.1,1766879108082
0,2.1,1766879110796
0,2.1,1766879113070
0,2.1,1766879115798
0,2.1,1766879118312
0,2.1,1766879120767
0,2.1,1766879123477
0,2.1,1766879125752
0,2.1,1766879128021
0,2.1,1766879130465
0,2.1,1766879132927
0,2.1,1766879135197
0,2.1,1766879137742
0,2.1,1766879140079
0,2.1,1766879142551
0,2.1,1766879144820
0,2.1,1766879147531
0,2.1,1766879149803
0,2.1,1766879152256
0,2.1,1766879154529
0,2.1,1766879156996
0,2.1,1766879159730
0,2.1,1766879162274
0,2.1,1766879164549
0,2.1,1766879167011
0,2.1,1766879169288
0,2.1,1766879171561
0,2.1,1766879174244
0,2.1,1766879176964
0,2.1,1766879179664
0,2.1,1766879182368
0,2.1,1766879184814
0,2.1,1766879187540
0,2.1,1766879189808
0,2.1,1766879192086
0,2.1,1766879194632
0,2.1,1766879196905
0,2.1,1766879199180
0,2.1,1766879201724
0,2.1,1766879204446
0,2.1,1766879207152
0,2.1,1766879209701
0,2.1,1766879212406
0,2.1,1766879214673
0,2.1,1766879217207
0,2.1,1766879219516
0,2.1,1766879222065
0,2.1,1766879224593
0,2.1,1766879227291
0,2.1,1766879229749
0,2.1,1766879232035
0,2.1,1766879234487
0,2.1,1766879237025
0,2.1,1766879239299
0,2.1,1766879241832
0,2.1,1766879244374
0,2.1,1766879247100
0,2.1,1766879249543
0,2.1,1766879251813
0,2.1,1766879254522
0,2.1,1766879256975
0,2.1,1766879259672
0,2.1,1766879262063
0,2.1,1766879264520
0,2.1,1766879266796
0,2.1,1766879269510
0,2.1,1766879271856
0,2.1,1766879274228
0,2.1,1766879276697
0,2.1,1766879279418
0,2.1,1766879282128
0,2.1,1766879284406
0,2.1,1766879287131
0,2.1,1766879289403
0,2.1,1766879291669
0,2.1,1766879293941
0,2.1,1766879296400
0,2.1,1766879298668
0,2.1,1766879300938
0,2.1,1766879303640
0,2.1,1766879306183
0,2.1,1766879308643
0,2.1,1766879311361
0,2.1,1766879314077
0,2.1,1766879316343
0,2.1,1766879318857
0,2.1,1766879321311
0,2.1,1766879324015
0,2.1,1766879326624
0,2.1,1766879328901
0,2.1,1766879331616
0,2.1,1766879333890
0,2.1,1766879336195
0,2.1,1766879338909
0,2.1,1766879341184
0,2.1,1766879343778
0,2.1,1766879346382
0,2.1,1766879349105
0,2.1,1766879351455
0,2.1,1766879354164
0,2.1,1766879356434
0,2.1,1766879359150
0,2.1,1766879361413
0,2.1,1766879364135
0,2.1,1766879366518
0,2.1,1766879368793
0,2.1,1766879371510
0,2.1,1766879373783
0,2.1,1766879376224
0,2.1,1766879378528
0,2.1,1766879381078
0,2.1,1766879383346
0,2.1,1766879385622
0,2.1,1766879387899
0,2.1,1766879390174
0,2.1,1766879392786
0,2.1,1766879395507
0,2.1,1766879397776
0,2.1,1766879400496
0,2.1,1766879403233
0,2.1,1766879405503
0,2.1,1766879408216
0,2.1,1766879410669
0,2.1,1766879412941
0,2.1,1766879415215
0,2.1,1766879417673
0,2.1,1766879420111
0,2.1,1766879422563
0,2.1,1766879424992
0,2.1,1766879427457
0,2.1,1766879430062
0,2.1,1766879432527
0,2.1,1766879434794
0,2.1,1766879437303
0,2.1,1766879439572
0,2.1,1766879442037
0,2.1,1766879444305
0,2.1,1766879446840
0,2.1,1766879449545
0,2.1,1766879452254
0,2.1,1766879454520
0,2.1,1766879457244
0,2.1,1766879459582
0,2.1,1766879461858
0,2.1,1766879464570
0,2.1,1766879466843
0,2.1,1766879469392
0,2.1,1766879471844
0,2.1,1766879474305
0,2.1,1766879476836
0,2.1,1766879479281
0,2.1,1766879482007
0,2.1,1766879484542
0,2.1,1766879486970
0,2.1,1766879489245
0,2.1,1766879491700
0,2.1,1766879494249
0,2.1,1766879496967
0,2.1,1766879499687
0,2.1,1766879501963
0,2.1,1766879504666
0,2.1,1766879507371
0,2.1,1766879509643
0,2.1,1766879511925
0,2.1,1766879514344
0,2.1,1766879516628
0,2.1,1766879519085
0,2.1,1766879521797
0,2.1,1766879524337
0,2.1,1766879527060
0,2.1,1766879529782
0,2.1,1766879532294
0,2.1,1766879534851
0,2.1,1766879537571
0,2.1,1766879540279
0,2.1,1766879542735
0,2.1,1766879545007
0,2.1,1766879547279
0,2.1,1766879549999
0,2.1,1766879552274
0,2.1,1766879554570
0,2.1,1766879557022
0,2.1,1766879559299
0,2.1,1766879561704
0,2.1,1766879564245
0,2.1,1766879566983
0,2.1,1766879569381
0,2.1,1766879571657
0,2.1,1766879573930
0,2.1,1766879576646
0,2.1,1766879579110
0,2.1,1766879581816
0,2.1,1766879584084
0,2.1,1766879586349
0,2.1,1766879588805
