memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.4,1766699419118
0,5.4,1766699419973
0,5.4,1766699421213
0,5.4,1766699422285
0,5.4,1766699423132
0,5.4,1766699424503
0,5.4,1766699425434
0,5.4,1766699426616
0,5.4,1766699427750
0,5.4,1766699428633
0,5.4,1766699429917
0,5.3,1766699430856
0,5.4,1766699431879
0,5.3,1766699433081
0,5.3,1766699433858
0,5.4,1766699434896
0,5.3,1766699436030
0,5.3,1766699436858
0,5.3,1766699438144
0,5.3,1766699439071
0,5.3,1766699439884
0,5.3,1766699441131
0,5.3,1766699441928
0,5.3,1766699443003
0,5.3,1766699444212
0,5.3,1766699445145
0,5.3,1766699446397
0,5.3,1766699447232
0,5.3,1766699448258
0,5.3,1766699449561
0,5.3,1766699450431
0,5.3,1766699451577
0,5.3,1766699452633
0,5.3,1766699453690
0,5.3,1766699454930
0,5.3,1766699455853
0,5.3,1766699456883
0,5.3,1766699457932
0,5.3,1766699458951
