cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.3,1766699335808
0,6.3,1766699336746
0,7.9,1766699337577
0,4.8,1766699338994
0,7.4,1766699339813
0,7.8,1766699340567
0,4.9,1766699341965
0,7.8,1766699342748
0,6.7,1766699343662
0,5.3,1766699344909
0,7.8,1766699345703
0,5.8,1766699346693
0,6.2,1766699347815
0,7.9,1766699348525
0,4.9,1766699349766
0,7.2,1766699350682
0,7.6,1766699351472
0,5.1,1766699352713
0,7.8,1766699353561
0,6.4,1766699354555
0,5.2,1766699355838
0,7.7,1766699356661
0,5.3,1766699357909
0,6.3,1766699358927
0,7.8,1766699359677
0,4.8,1766699361058
0,7.3,1766699361895
0,7.5,1766699362786
0,4.7,1766699364165
0,7.8,1766699364944
0,6.1,1766699366006
0,5.4,1766699367219
0,7.9,1766699367966
0,5.5,1766699369169
0,6.2,1766699370237
0,7.6,1766699371099
0,4.8,1766699372551
0,7.8,1766699373342
0,7.1,1766699374221
0,4.9,1766699375585
0,7.8,1766699376369
0,5.9,1766699377417
0,5.7,1766699378510
0,8.2,1766699379345
0,5.1,1766699380616
0,6.8,1766699381591
0,7.7,1766699382373
0,4.9,1766699383757
0,7.9,1766699384487
0,7.5,1766699385329
0,5.3,1766699386552
0,7.8,1766699387360
0,6.2,1766699388556
0,5.9,1766699389709
0,7.6,1766699390514
0,4.9,1766699391801
0,7.2,1766699392728
0,7.7,1766699393527
0,4.8,1766699394904
0,7.7,1766699395709
0,6.6,1766699396612
0,5.2,1766699397929
0,7.7,1766699398764
0,5.1,1766699399983
0,6.6,1766699400884
0,8.5,1766699401610
0,6.3,1766699402706
0,7.9,1766699403571
0,9.0,1766699404190
0,8.0,1766699405042
0,7.5,1766699405925
0,9.0,1766699406475
0,8.9,1766699407055
0,6.9,1766699408130
0,8.4,1766699408851
0,8.8,1766699409384
0,7.8,1766699410116
0,6.6,1766699411223
0,8.6,1766699411746
0,8.2,1766699412512
0,5.4,1766699413483
0,8.6,1766699414032
0,9.0,1766699414652
0,6.2,1766699415896
0,7.0,1766699416875
0,7.3,1766699417795
0,5.5,1766699419118
0,7.4,1766699419973
0,5.5,1766699421213
0,6.4,1766699422285
0,7.5,1766699423132
0,5.0,1766699424503
0,7.3,1766699425434
0,6.0,1766699426616
0,5.9,1766699427750
0,7.4,1766699428633
0,5.0,1766699429917
0,7.2,1766699430856
0,6.5,1766699431879
0,5.2,1766699433081
0,7.8,1766699433858
0,5.6,1766699434896
0,5.8,1766699436030
0,7.6,1766699436858
0,5.1,1766699438144
0,7.1,1766699439071
0,7.1,1766699439884
0,5.0,1766699441131
0,7.6,1766699441928
0,5.9,1766699443003
0,5.8,1766699444212
0,7.3,1766699445145
0,5.3,1766699446397
0,7.5,1766699447232
0,7.1,1766699448258
0,5.5,1766699449561
0,7.4,1766699450431
0,5.8,1766699451577
0,6.7,1766699452633
0,6.5,1766699453690
0,5.9,1766699454930
0,7.1,1766699455853
0,6.4,1766699456882
0,6.5,1766699457931
0,6.5,1766699458951
