disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.4,1766699766021
4,0.4,1766699768686
4,0.4,1766699771373
4,0.4,1766699774075
4,0.4,1766699776649
4,0.4,1766699779392
4,0.4,1766699781971
4,0.4,1766699784589
4,0.4,1766699787198
4,0.4,1766699789825
4,0.4,1766699792486
4,0.4,1766699795223
4,0.4,1766699797946
4,0.4,1766699800683
4,0.4,1766699803342
4,0.4,1766699806002
4,0.4,1766699808667
4,0.4,1766699811200
4,0.4,1766699813762
4,0.4,1766699816450
4,0.4,1766699819099
4,0.4,1766699821639
4,0.4,1766699824298
4,0.4,1766699826920
4,0.4,1766699829586
4,0.4,1766699832303
4,0.4,1766699834969
4,0.4,1766699837711
4,0.4,1766699840311
4,0.4,1766699842901
4,0.4,1766699845551
4,0.4,1766699848240
4,0.4,1766699850838
4,0.4,1766699853559
4,0.4,1766699856199
4,0.4,1766699858802
4,0.4,1766699861415
4,0.4,1766699863994
4,0.4,1766699866664
4,0.4,1766699869333
4,0.4,1766699871961
4,0.4,1766699874643
4,0.4,1766699877310
4,0.4,1766699880033
4,0.4,1766699882660
4,0.4,1766699885344
5,0.4,1766699887913
5,0.4,1766699890642
5,0.4,1766699893282
5,0.4,1766699895967
5,0.4,1766699898691
5,0.4,1766699901367
5,0.4,1766699903990
5,0.4,1766699906543
5,0.4,1766699909157
5,0.4,1766699911813
5,0.4,1766699914520
5,0.4,1766699917151
5,0.4,1766699919833
5,0.4,1766699922462
5,0.4,1766699925135
5,0.4,1766699927794
5,0.4,1766699930534
5,0.4,1766699933161
5,0.4,1766699935763
5,0.4,1766699938448
5,0.4,1766699941163
5,0.4,1766699943870
5,0.4,1766699946644
5,0.4,1766699949316
5,0.4,1766699951976
5,0.4,1766699954721
5,0.4,1766699957363
5,0.4,1766699960059
5,0.4,1766699962659
5,0.4,1766699965350
5,0.4,1766699968020
5,0.4,1766699970664
5,0.4,1766699973392
5,0.4,1766699976063
5,0.4,1766699978681
5,0.4,1766699981397
5,0.4,1766699983838
5,0.4,1766699986330
5,0.4,1766699988869
5,0.4,1766699991460
5,0.4,1766699994041
5,0.4,1766699996632
5,0.4,1766699999114
5,0.4,1766700001587
5,0.4,1766700004070
5,0.4,1766700006810
5,0.4,1766700009422
5,0.4,1766700011811
5,0.4,1766700014309
5,0.4,1766700016774
5,0.4,1766700019330
5,0.4,1766700021894
5,0.4,1766700024449
5,0.4,1766700027020
5,0.4,1766700029369
5,0.4,1766700031888
5,0.4,1766700034476
5,0.4,1766700037021
5,0.4,1766700039685
5,0.4,1766700042221
5,0.4,1766700044910
5,0.4,1766700047648
5,0.4,1766700050326
5,0.4,1766700053059
6,0.4,1766700055725
6,0.4,1766700058459
6,0.4,1766700061087
6,0.4,1766700063776
6,0.4,1766700066465
6,0.4,1766700069201
6,0.4,1766700071877
6,0.4,1766700074532
6,0.4,1766700077233
6,0.4,1766700079874
6,0.4,1766700082405
6,0.4,1766700084967
6,0.4,1766700087470
6,0.4,1766700090018
6,0.4,1766700092635
6,0.4,1766700094942
6,0.4,1766700097349
6,0.4,1766700099798
6,0.4,1766700102230
6,0.4,1766700104781
6,0.4,1766700107501
6,0.4,1766700110120
6,0.4,1766700112564
6,0.4,1766700115084
6,0.4,1766700117623
6,0.4,1766700120256
6,0.4,1766700122904
6,0.4,1766700125584
6,0.4,1766700128321
6,0.4,1766700130988
6,0.4,1766700133710
6,0.4,1766700136403
6,0.4,1766700139078
6,0.4,1766700141714
6,0.4,1766700144381
6,0.4,1766700147018
6,0.4,1766700149642
6,0.4,1766700152344
6,0.4,1766700155052
6,0.4,1766700157742
6,0.4,1766700160432
6,0.4,1766700163126
6,0.4,1766700165829
6,0.4,1766700168592
6,0.4,1766700171313
6,0.4,1766700174037
6,0.4,1766700176582
6,0.4,1766700179146
6,0.4,1766700181700
6,0.4,1766700184416
6,0.4,1766700186949
6,0.4,1766700189409
6,0.4,1766700191882
6,0.4,1766700194615
6,0.4,1766700197294
6,0.4,1766700199697
6,0.4,1766700202160
6,0.4,1766700204657
6,0.4,1766700207370
6,0.4,1766700209849
6,0.4,1766700212414
6,0.4,1766700215009
6,0.4,1766700217732
6,0.4,1766700220435
