gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.85,1766699885659
5,1.0,1766699888281
5,0.82,1766699891000
5,1.0,1766699893624
5,0.99,1766699896326
5,1.0,1766699899042
5,1.0,1766699901708
5,0.93,1766699904308
5,0.99,1766699906843
5,0.91,1766699909468
5,0.85,1766699912149
5,0.85,1766699914832
5,0.97,1766699917503
5,0.84,1766699920169
5,1.0,1766699922831
5,1.0,1766699925505
5,0.98,1766699928176
5,0.99,1766699930862
5,0.94,1766699933504
5,0.84,1766699936112
5,0.97,1766699938776
5,1.0,1766699941533
5,1.0,1766699944289
5,0.99,1766699946973
5,1.0,1766699949681
5,1.0,1766699952346
5,0.84,1766699955074
5,1.0,1766699957704
5,0.85,1766699960400
5,1.0,1766699963039
5,0.82,1766699965707
5,1.0,1766699968365
5,0.93,1766699970962
5,0.84,1766699973749
5,0.84,1766699976423
5,1.0,1766699979055
5,0.82,1766699981626
5,0.99,1766699984128
5,1.0,1766699986629
5,1.0,1766699989148
5,0.98,1766699991704
5,0.81,1766699994344
5,1.0,1766699996876
5,0.84,1766699999372
5,1.0,1766700001843
5,1.0,1766700004390
5,0.85,1766700007113
5,0.84,1766700009687
5,0.93,1766700012101
5,0.99,1766700014595
5,0.83,1766700017022
5,0.84,1766700019624
5,1.0,1766700022182
5,0.85,1766700024757
5,0.83,1766700027272
5,0.98,1766700029703
5,1.0,1766700032280
5,1.0,1766700034800
5,0.84,1766700037425
5,0.84,1766700040042
5,0.84,1766700042586
5,0.86,1766700045298
5,1.0,1766700048009
5,1.0,1766700050687
5,0.84,1766700053444
6,0.99,1766700056121
6,0.85,1766700058806
6,1.0,1766700061454
6,1.0,1766700064148
6,1.0,1766700066859
6,0.84,1766700069595
6,0.99,1766700072213
6,0.85,1766700074934
6,1.0,1766700077602
6,0.86,1766700080161
6,0.84,1766700082696
6,0.78,1766700085255
6,1.0,1766700087672
6,0.92,1766700090305
6,1.0,1766700092888
6,0.98,1766700095170
6,0.84,1766700097639
6,0.92,1766700100102
6,1.0,1766700102403
6,1.0,1766700105079
6,1.0,1766700107854
6,0.97,1766700110415
6,0.85,1766700112886
6,0.86,1766700115434
6,0.84,1766700118007
6,1.0,1766700120629
6,1.0,1766700123230
6,1.0,1766700126009
6,1.0,1766700128708
6,0.84,1766700131368
6,0.95,1766700134093
6,1.0,1766700136750
6,0.98,1766700139418
6,0.99,1766700142064
6,0.83,1766700144775
6,1.0,1766700147396
6,0.85,1766700149971
6,0.85,1766700152644
6,1.0,1766700155406
6,1.0,1766700158074
6,0.83,1766700160762
6,0.93,1766700163457
6,0.85,1766700166242
6,1.0,1766700168926
6,0.85,1766700171680
6,1.0,1766700174300
6,0.93,1766700176891
6,0.86,1766700179483
6,0.98,1766700181942
6,1.0,1766700184680
6,0.98,1766700187210
6,0.92,1766700189622
6,0.97,1766700192117
6,0.94,1766700194826
6,1.0,1766700197523
6,0.96,1766700199953
6,1.0,1766700202476
6,0.85,1766700204928
6,0.85,1766700207683
6,1.0,1766700210164
6,0.83,1766700212816
6,0.83,1766700215366
6,0.85,1766700218083
6,1.0,1766700220753
