cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,6.7,1766699644774
3,6.7,1766699647520
3,6.5,1766699650319
3,6.6,1766699653113
3,6.5,1766699655948
3,6.7,1766699658669
3,6.9,1766699661341
3,7.2,1766699663963
3,7.1,1766699666725
3,7.4,1766699669331
3,7.3,1766699672016
3,7.4,1766699674653
3,7.4,1766699677218
3,7.4,1766699679867
3,7.3,1766699682575
3,7.3,1766699685138
3,7.3,1766699687701
3,7.3,1766699690347
3,7.3,1766699692817
3,7.3,1766699695288
3,7.3,1766699697806
3,7.4,1766699700273
3,7.5,1766699702830
3,7.4,1766699705129
3,7.3,1766699707680
3,7.5,1766699710415
3,7.6,1766699712714
3,7.5,1766699715151
4,7.4,1766699717666
4,7.2,1766699720256
4,7.3,1766699722842
4,7.2,1766699725549
4,7.1,1766699728335
4,7.2,1766699731046
4,7.2,1766699733640
4,6.9,1766699736368
4,7.0,1766699738925
4,6.4,1766699741720
4,6.5,1766699744447
4,6.3,1766699747057
4,6.3,1766699749880
4,6.3,1766699752484
4,6.2,1766699755162
4,6.2,1766699757864
4,6.2,1766699760572
4,6.3,1766699763267
4,6.2,1766699766020
4,6.2,1766699768686
4,6.3,1766699771373
4,6.3,1766699774075
4,6.3,1766699776648
4,6.2,1766699779392
4,6.4,1766699781971
4,6.1,1766699784589
4,6.3,1766699787198
4,6.3,1766699789825
4,6.3,1766699792486
4,6.1,1766699795223
4,6.2,1766699797946
4,6.1,1766699800683
4,6.3,1766699803341
4,6.1,1766699806002
4,6.5,1766699808667
4,6.3,1766699811200
4,6.3,1766699813762
4,6.3,1766699816450
4,6.3,1766699819099
4,6.4,1766699821639
4,6.4,1766699824298
4,6.3,1766699826920
4,6.3,1766699829585
4,6.2,1766699832301
4,6.1,1766699834969
4,6.2,1766699837711
4,6.3,1766699840311
4,6.3,1766699842901
4,6.3,1766699845551
4,6.3,1766699848240
4,6.3,1766699850838
4,6.2,1766699853558
4,6.3,1766699856199
4,6.2,1766699858802
4,6.4,1766699861415
4,6.4,1766699863994
4,6.2,1766699866664
4,6.5,1766699869333
4,6.3,1766699871961
4,6.1,1766699874643
4,6.3,1766699877310
4,6.2,1766699880033
4,6.2,1766699882660
4,6.2,1766699885344
5,6.3,1766699887913
5,6.2,1766699890642
5,6.2,1766699893282
5,6.2,1766699895967
5,6.1,1766699898691
5,6.3,1766699901367
5,6.2,1766699903989
5,6.2,1766699906543
5,6.2,1766699909157
5,6.2,1766699911812
5,6.3,1766699914520
5,6.3,1766699917151
5,6.8,1766699919833
5,6.8,1766699922462
5,6.6,1766699925134
5,6.8,1766699927794
5,6.8,1766699930534
5,6.7,1766699933160
5,6.8,1766699935762
5,6.6,1766699938448
5,6.6,1766699941162
5,6.6,1766699943870
5,6.6,1766699946644
5,6.7,1766699949316
5,6.6,1766699951976
5,6.6,1766699954721
5,6.8,1766699957362
5,6.7,1766699960059
5,6.7,1766699962659
5,6.6,1766699965350
5,6.6,1766699968020
5,6.7,1766699970664
5,6.7,1766699973392
5,6.7,1766699976063
5,6.7,1766699978681
5,6.9,1766699981396
5,7.6,1766699983838
5,7.6,1766699986330
5,7.7,1766699988869
5,7.0,1766699991460
5,7.1,1766699994041
5,6.8,1766699996632
5,6.7,1766699999114
5,6.8,1766700001587
5,6.8,1766700004069
5,6.9,1766700006810
5,6.8,1766700009422
5,6.9,1766700011811
5,6.9,1766700014309
5,6.8,1766700016774
5,6.8,1766700019330
5,6.7,1766700021893
5,6.8,1766700024449
5,6.9,1766700027020
5,7.0,1766700029369
5,6.8,1766700031888
5,6.8,1766700034476
5,6.8,1766700037021
5,6.7,1766700039685
5,6.7,1766700042221
5,6.6,1766700044910
5,6.6,1766700047648
5,6.9,1766700050326
5,6.7,1766700053059
6,6.7,1766700055725
6,6.5,1766700058459
6,6.7,1766700061087
6,6.6,1766700063776
6,6.6,1766700066465
6,6.6,1766700069201
6,6.6,1766700071877
6,6.7,1766700074532
6,6.8,1766700077233
6,6.8,1766700079874
6,7.4,1766700082405
6,7.6,1766700084967
6,7.5,1766700087469
6,7.5,1766700090018
6,7.1,1766700092635
6,7.5,1766700094939
6,7.5,1766700097349
6,6.9,1766700099798
6,7.0,1766700102230
6,6.9,1766700104781
6,7.0,1766700107501
6,7.1,1766700110120
6,7.2,1766700112564
6,7.1,1766700115084
6,7.0,1766700117623
6,7.0,1766700120256
6,6.8,1766700122904
6,6.8,1766700125584
6,6.8,1766700128321
6,6.8,1766700130988
6,6.8,1766700133710
6,6.9,1766700136403
6,6.9,1766700139078
6,6.9,1766700141714
6,6.8,1766700144381
6,6.9,1766700147018
6,6.9,1766700149642
6,6.8,1766700152344
6,6.8,1766700155052
6,6.9,1766700157742
6,6.8,1766700160432
6,6.9,1766700163126
6,6.9,1766700165829
6,7.1,1766700168592
6,6.7,1766700171313
6,7.2,1766700174037
6,7.8,1766700176582
6,7.7,1766700179146
6,7.8,1766700181700
6,7.9,1766700184416
6,7.8,1766700186949
6,7.6,1766700189409
6,7.6,1766700191882
6,7.1,1766700194615
6,6.8,1766700197293
6,7.0,1766700199697
6,6.9,1766700202160
6,6.9,1766700204657
6,6.8,1766700207369
6,6.5,1766700209849
6,6.4,1766700212413
6,6.0,1766700215009
6,6.3,1766700217732
6,6.3,1766700220434
