disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766867947422
0,0.3,1766867947673
0,0.3,1766867947925
0,0.3,1766867948153
0,0.3,1766867948387
0,0.3,1766867948640
0,0.3,1766867948880
0,0.3,1766867949131
0,0.3,1766867949355
0,0.3,1766867949606
0,0.3,1766867949854
0,0.3,1766867950085
0,0.3,1766867950314
0,0.3,1766867950545
0,0.3,1766867950794
0,0.3,1766867951038
0,0.3,1766867951292
0,0.3,1766867951528
0,0.3,1766867951763
0,0.3,1766867952012
0,0.3,1766867952256
0,0.3,1766867952495
0,0.3,1766867952713
0,0.3,1766867952959
0,0.3,1766867953215
0,0.3,1766867953496
0,0.3,1766867953722
0,0.3,1766867953962
0,0.3,1766867954215
0,0.3,1766867954462
0,0.3,1766867954714
0,0.3,1766867954958
0,0.3,1766867955208
0,0.3,1766867955454
0,0.3,1766867955715
0,0.3,1766867955959
0,0.3,1766867956212
0,0.3,1766867956463
0,0.3,1766867956694
0,0.3,1766867956930
0,0.3,1766867957173
0,0.3,1766867957416
0,0.3,1766867957654
0,0.3,1766867957916
0,0.3,1766867958161
0,0.3,1766867958416
0,0.3,1766867958671
0,0.3,1766867958920
0,0.3,1766867959168
0,0.3,1766867959411
0,0.3,1766867959661
0,0.3,1766867959923
0,0.3,1766867960170
0,0.3,1766867960415
0,0.3,1766867960667
0,0.3,1766867960933
0,0.3,1766867961171
0,0.3,1766867961428
0,0.3,1766867961676
0,0.3,1766867961932
0,0.3,1766867962184
0,0.3,1766867962463
0,0.3,1766867962724
0,0.3,1766867962963
0,0.3,1766867963216
0,0.3,1766867963463
0,0.3,1766867963717
0,0.3,1766867963946
0,0.3,1766867964183
0,0.3,1766867964453
0,0.3,1766867964676
0,0.3,1766867964920
0,0.3,1766867965170
0,0.3,1766867965427
0,0.3,1766867965676
0,0.3,1766867965934
0,0.3,1766867966170
0,0.3,1766867966418
0,0.3,1766867966715
0,0.3,1766867966950
0,0.3,1766867967171
0,0.3,1766867967421
0,0.3,1766867967679
0,0.3,1766867967936
0,0.3,1766867968189
0,0.3,1766867968443
0,0.3,1766867968670
0,0.3,1766867968922
0,0.3,1766867969166
0,0.3,1766867969412
0,0.3,1766867969668
0,0.3,1766867969938
0,0.3,1766867970185
0,0.3,1766867970433
0,0.3,1766867970669
0,0.3,1766867970915
0,0.3,1766867971150
0,0.3,1766867971392
0,0.3,1766867971637
0,0.3,1766867971896
0,0.3,1766867972138
0,0.3,1766867972367
0,0.3,1766867972632
0,0.3,1766867972886
0,0.3,1766867973135
0,0.3,1766867973386
0,0.3,1766867973635
0,0.3,1766867973887
0,0.3,1766867974127
0,0.3,1766867974362
0,0.3,1766867974604
0,0.3,1766867974839
0,0.3,1766867975065
0,0.3,1766867975326
0,0.3,1766867975550
0,0.3,1766867975793
0,0.3,1766867976019
0,0.3,1766867976266
0,0.3,1766867976511
0,0.3,1766867976741
0,0.3,1766867976984
0,0.3,1766867977235
0,0.3,1766867977473
0,0.3,1766867977718
0,0.3,1766867977961
0,0.3,1766867978195
0,0.3,1766867978438
0,0.3,1766867978684
0,0.3,1766867978936
0,0.3,1766867979200
0,0.3,1766867979459
0,0.3,1766867979700
0,0.3,1766867979954
0,0.3,1766867980194
0,0.3,1766867980453
0,0.3,1766867980695
0,0.3,1766867980934
0,0.3,1766867981182
0,0.3,1766867981432
0,0.3,1766867981665
0,0.3,1766867981904
0,0.3,1766867982167
0,0.3,1766867982412
0,0.3,1766867982651
0,0.3,1766867982896
0,0.3,1766867983156
0,0.3,1766867983404
0,0.3,1766867983644
0,0.3,1766867983907
0,0.3,1766867984152
0,0.3,1766867984391
0,0.3,1766867984624
0,0.3,1766867984877
0,0.3,1766867985127
0,0.3,1766867985373
0,0.3,1766867985619
0,0.3,1766867985858
0,0.3,1766867986106
0,0.3,1766867986359
0,0.3,1766867986600
0,0.3,1766867986851
0,0.3,1766867987113
0,0.3,1766867987371
0,0.3,1766867987613
0,0.3,1766867987864
0,0.3,1766867988081
0,0.3,1766867988318
0,0.3,1766867988549
0,0.3,1766867988789
0,0.3,1766867989020
0,0.3,1766867989251
0,0.3,1766867989487
0,0.3,1766867989733
0,0.3,1766867989971
0,0.3,1766867990210
0,0.3,1766867990460
0,0.3,1766867990706
0,0.3,1766867990948
0,0.3,1766867991217
0,0.3,1766867991443
0,0.3,1766867991677
0,0.3,1766867991946
0,0.3,1766867992193
0,0.3,1766867992429
0,0.3,1766867992695
0,0.3,1766867992945
0,0.3,1766867993187
0,0.3,1766867993431
0,0.3,1766867993676
0,0.3,1766867993940
0,0.3,1766867994189
0,0.3,1766867994451
0,0.3,1766867994687
0,0.3,1766867994934
0,0.3,1766867995180
0,0.3,1766867995457
0,0.3,1766867995723
0,0.3,1766867995976
0,0.3,1766867996215
0,0.3,1766867996458
0,0.3,1766867996696
0,0.3,1766867996938
0,0.3,1766867997176
0,0.3,1766867997421
0,0.3,1766867997641
0,0.3,1766867997885
0,0.3,1766867998122
0,0.3,1766867998375
0,0.3,1766867998618
0,0.3,1766867998857
0,0.3,1766867999108
0,0.3,1766867999353
0,0.3,1766867999583
0,0.3,1766867999821
0,0.3,1766868000068
0,0.3,1766868000316
0,0.3,1766868000579
0,0.3,1766868000818
0,0.3,1766868001078
0,0.3,1766868001327
0,0.3,1766868001563
0,0.3,1766868001809
0,0.3,1766868002038
0,0.3,1766868002265
0,0.3,1766868002508
0,0.3,1766868002771
0,0.3,1766868003007
0,0.3,1766868003259
0,0.3,1766868003495
0,0.3,1766868003721
0,0.3,1766868003962
0,0.3,1766868004212
0,0.3,1766868004441
0,0.3,1766868004672
0,0.3,1766868004944
0,0.3,1766868005193
0,0.3,1766868005438
0,0.3,1766868005683
0,0.3,1766868005929
0,0.3,1766868006194
0,0.3,1766868006776
0,0.3,1766868007022
0,0.3,1766868007281
0,0.3,1766868007532
0,0.3,1766868007762
0,0.3,1766868008018
0,0.3,1766868008287
0,0.3,1766868008535
0,0.3,1766868008797
0,0.3,1766868009037
0,0.3,1766868009284
0,0.3,1766868009547
0,0.3,1766868009806
0,0.3,1766868010052
0,0.3,1766868010296
0,0.3,1766868010532
0,0.3,1766868010784
0,0.3,1766868011019
0,0.3,1766868011268
0,0.3,1766868011526
0,0.3,1766868011767
0,0.3,1766868012002
0,0.3,1766868012246
0,0.3,1766868012482
0,0.3,1766868012718
0,0.3,1766868012953
0,0.3,1766868013187
0,0.3,1766868013450
0,0.3,1766868013692
0,0.3,1766868013931
0,0.3,1766868014162
0,0.3,1766868014403
0,0.3,1766868014644
0,0.3,1766868014866
0,0.3,1766868015108
0,0.3,1766868015349
0,0.3,1766868015588
0,0.3,1766868015829
0,0.3,1766868016072
0,0.3,1766868016308
0,0.3,1766868016546
0,0.3,1766868016778
0,0.3,1766868017023
0,0.3,1766868017287
0,0.3,1766868017531
0,0.3,1766868017768
0,0.3,1766868018007
0,0.3,1766868018247
0,0.3,1766868018622
0,0.3,1766868018853
0,0.3,1766868019089
0,0.3,1766868019325
0,0.3,1766868019569
0,0.3,1766868019815
0,0.3,1766868020042
0,0.3,1766868020295
0,0.3,1766868020517
0,0.3,1766868020754
0,0.3,1766868021000
0,0.3,1766868021247
0,0.3,1766868021510
0,0.3,1766868021773
0,0.3,1766868022028
0,0.3,1766868022259
0,0.3,1766868022481
0,0.3,1766868022722
0,0.3,1766868022965
0,0.3,1766868023202
0,0.3,1766868023451
0,0.3,1766868023678
0,0.3,1766868023930
0,0.3,1766868024170
0,0.3,1766868024402
0,0.3,1766868024640
0,0.3,1766868024882
0,0.3,1766868025141
0,0.3,1766868025395
0,0.3,1766868025616
0,0.3,1766868025860
0,0.3,1766868026081
0,0.3,1766868026315
0,0.3,1766868026739
0,0.3,1766868027010
0,0.3,1766868027259
0,0.3,1766868027504
0,0.3,1766868027747
0,0.3,1766868027968
0,0.3,1766868028197
0,0.3,1766868028432
0,0.3,1766868028676
0,0.3,1766868028937
0,0.3,1766868029163
0,0.3,1766868029410
0,0.3,1766868029642
0,0.3,1766868029889
0,0.3,1766868030122
0,0.3,1766868030344
0,0.3,1766868030578
0,0.3,1766868030822
0,0.3,1766868031054
0,0.3,1766868031307
0,0.3,1766868031552
0,0.3,1766868031793
0,0.3,1766868032022
0,0.3,1766868032271
0,0.3,1766868032531
0,0.3,1766868032784
0,0.3,1766868033043
0,0.3,1766868033286
0,0.3,1766868033517
0,0.3,1766868033755
0,0.3,1766868033977
0,0.3,1766868034218
0,0.3,1766868034453
0,0.3,1766868034690
0,0.3,1766868034927
0,0.3,1766868035195
0,0.3,1766868035417
0,0.3,1766868035644
0,0.3,1766868035882
0,0.3,1766868036126
0,0.3,1766868036386
0,0.3,1766868036626
0,0.3,1766868036866
0,0.3,1766868037089
0,0.3,1766868037325
0,0.3,1766868037568
0,0.3,1766868037809
0,0.3,1766868038078
0,0.3,1766868038340
0,0.3,1766868038573
0,0.3,1766868038828
0,0.3,1766868039089
0,0.3,1766868039344
0,0.3,1766868039597
0,0.3,1766868039846
0,0.3,1766868040091
0,0.3,1766868040343
0,0.3,1766868040570
0,0.3,1766868040806
0,0.3,1766868041031
0,0.3,1766868041254
0,0.3,1766868041512
0,0.3,1766868041695
