gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.02,1766867849679
0,0.05,1766867849937
0,0.06,1766867850191
0,0.07,1766867850437
0,0.07,1766867850702
0,0.07,1766867850961
0,0.02,1766867851221
0,0.06,1766867851463
0,0.03,1766867851722
0,0.0,1766867851954
0,0.0,1766867852193
0,0.0,1766867852433
0,0.0,1766867852708
0,0.0,1766867852968
0,0.28,1766867853254
0,0.0,1766867853516
0,0.0,1766867853739
0,0.0,1766867853967
0,0.0,1766867854216
0,0.0,1766867854464
0,0.0,1766867854719
0,0.0,1766867854988
0,0.0,1766867855227
0,0.0,1766867855464
0,0.0,1766867855696
0,0.0,1766867855935
0,0.0,1766867856154
0,0.0,1766867856479
0,0.0,1766867856717
0,0.0,1766867856953
0,0.0,1766867857200
0,0.0,1766867857441
0,0.0,1766867857692
0,0.0,1766867857941
0,0.0,1766867858207
0,0.0,1766867858447
0,0.0,1766867858680
0,0.0,1766867858929
0,0.0,1766867859171
0,0.0,1766867859395
0,0.0,1766867859625
0,0.0,1766867859866
0,0.0,1766867860091
0,0.0,1766867860333
0,0.0,1766867860566
0,0.0,1766867860788
0,0.0,1766867861033
0,0.0,1766867861270
0,0.0,1766867861513
0,0.0,1766867861758
0,0.0,1766867862014
0,0.09,1766867862449
0,0.0,1766867862707
0,0.0,1766867862933
0,0.11,1766867863162
0,0.14,1766867863415
0,0.0,1766867863645
0,0.14,1766867863876
0,0.0,1766867864133
0,0.11,1766867864387
0,0.09,1766867864634
0,0.0,1766867864863
0,0.14,1766867865123
0,0.0,1766867865366
0,0.13,1766867865622
0,0.0,1766867865856
0,0.14,1766867866121
0,0.0,1766867866361
0,0.15,1766867866624
0,0.0,1766867866877
0,0.06,1766867867126
0,0.14,1766867867360
0,0.06,1766867867604
0,0.14,1766867867855
0,0.0,1766867868088
0,0.06,1766867868341
0,0.0,1766867868586
0,0.06,1766867868822
0,0.0,1766867869056
0,0.01,1766867869288
0,0.19,1766867869539
0,0.0,1766867869788
0,0.06,1766867870021
0,0.0,1766867870293
0,0.06,1766867870537
0,0.0,1766867870810
0,0.0,1766867871053
0,0.06,1766867871275
0,0.0,1766867871519
0,0.13,1766867871769
0,0.0,1766867872049
0,0.14,1766867872275
0,0.0,1766867872527
0,0.19,1766867872769
0,0.0,1766867873026
0,0.16,1766867873262
0,0.03,1766867873526
0,0.06,1766867873779
0,0.14,1766867874010
0,0.03,1766867874270
0,0.17,1766867874537
0,0.0,1766867874785
0,0.06,1766867875041
0,0.0,1766867875277
0,0.06,1766867875509
0,0.0,1766867875745
0,0.0,1766867875981
0,0.06,1766867876238
0,0.0,1766867876479
0,0.14,1766867876747
0,0.0,1766867877000
0,0.19,1766867877247
0,0.0,1766867877490
0,0.06,1766867877766
0,0.13,1766867878019
0,0.06,1766867878268
0,0.13,1766867878519
0,0.0,1766867878752
0,0.06,1766867879009
0,0.13,1766867879243
0,0.06,1766867879489
0,0.13,1766867879725
0,0.0,1766867879978
0,0.12,1766867880241
0,0.0,1766867880494
0,0.06,1766867880751
0,0.0,1766867880996
0,0.06,1766867881251
0,0.0,1766867881522
0,0.06,1766867881772
0,0.14,1766867882027
0,0.06,1766867882283
0,0.13,1766867882528
0,0.0,1766867882777
0,0.18,1766867883042
0,0.0,1766867883292
0,0.06,1766867883546
0,0.0,1766867883796
0,0.06,1766867884030
0,0.0,1766867884284
0,0.0,1766867884576
0,0.14,1766867884808
0,0.06,1766867885195
0,0.0,1766867885449
0,0.0,1766867885701
0,0.14,1766867885967
0,0.0,1766867886220
0,0.13,1766867886476
0,0.0,1766867886726
0,0.15,1766867886982
0,0.05,1766867887216
0,0.0,1766867887462
0,0.19,1766867887711
0,0.0,1766867887944
0,0.06,1766867888210
0,0.0,1766867888472
0,0.06,1766867888703
0,0.0,1766867888954
0,0.0,1766867889201
0,0.19,1766867889447
0,0.0,1766867889696
0,0.06,1766867889935
0,0.0,1766867890179
0,0.06,1766867890443
0,0.0,1766867890694
0,0.0,1766867890957
0,0.04,1766867891189
0,0.0,1766867891419
0,0.13,1766867891670
0,0.0,1766867891903
0,0.19,1766867892154
0,0.0,1766867892409
0,0.06,1766867892674
0,0.13,1766867892935
0,0.06,1766867893207
0,0.14,1766867893462
0,0.0,1766867893710
0,0.1,1766867893984
0,0.0,1766867894238
0,0.14,1766867894487
0,0.0,1766867894742
0,0.14,1766867894995
0,0.0,1766867895260
0,0.19,1766867895488
0,0.01,1766867895720
0,0.0,1766867895967
0,0.14,1766867896208
0,0.0,1766867896467
0,0.13,1766867896705
0,0.0,1766867896925
0,0.14,1766867897177
0,0.0,1766867897414
0,0.06,1766867897661
0,0.14,1766867897901
0,0.0,1766867898136
0,0.14,1766867898357
0,0.0,1766867898616
0,0.19,1766867898855
0,0.0,1766867899081
0,0.06,1766867899333
0,0.14,1766867899557
0,0.0,1766867899805
0,0.13,1766867900065
0,0.0,1766867900303
0,0.19,1766867900563
0,0.0,1766867900802
0,0.0,1766867901062
0,0.19,1766867901299
0,0.0,1766867901537
0,0.19,1766867901779
0,0.0,1766867902021
0,0.06,1766867902243
0,0.14,1766867902488
0,0.06,1766867902726
0,0.13,1766867902953
0,0.06,1766867903178
0,0.14,1766867903414
0,0.0,1766867903663
0,0.06,1766867903894
0,0.13,1766867904142
0,0.06,1766867904374
0,0.14,1766867904630
0,0.0,1766867904885
0,0.14,1766867905377
0,0.0,1766867905624
0,0.14,1766867905883
0,0.0,1766867906138
0,0.19,1766867906388
0,0.0,1766867906626
0,0.13,1766867906874
0,0.07,1766867907122
0,0.0,1766867907345
0,0.14,1766867907586
0,0.0,1766867907807
0,0.14,1766867908029
0,0.0,1766867908271
0,0.13,1766867908519
0,0.0,1766867908784
0,0.18,1766867909026
0,0.0,1766867909282
0,0.07,1766867909536
0,0.12,1766867909787
0,0.06,1766867910029
0,0.13,1766867910279
0,0.0,1766867910516
0,0.14,1766867910761
0,0.0,1766867911003
0,0.19,1766867911248
0,0.0,1766867911497
0,0.19,1766867911736
0,0.0,1766867911976
0,0.06,1766867912214
0,0.13,1766867912435
0,0.0,1766867912678
0,0.13,1766867912899
0,0.0,1766867913153
0,0.13,1766867913398
0,0.0,1766867913621
0,0.06,1766867913871
0,0.0,1766867914125
0,0.02,1766867914346
0,0.0,1766867914582
0,0.0,1766867914800
0,0.17,1766867915038
0,0.0,1766867915278
0,0.06,1766867915505
0,0.0,1766867915759
0,0.06,1766867915998
0,0.13,1766867916234
0,0.06,1766867916486
0,0.13,1766867916721
0,0.03,1766867916958
0,0.17,1766867917199
0,0.0,1766867917432
0,0.19,1766867917684
0,0.0,1766867917914
0,0.06,1766867918148
0,0.13,1766867918395
0,0.06,1766867918644
0,0.13,1766867918906
0,0.0,1766867919157
0,0.19,1766867919406
0,0.0,1766867919631
0,0.12,1766867919877
0,0.07,1766867920123
0,0.1,1766867920366
0,0.09,1766867920616
0,0.06,1766867920851
0,0.13,1766867921102
0,0.0,1766867921341
0,0.13,1766867921586
0,0.0,1766867921823
0,0.13,1766867922061
0,0.0,1766867922280
0,0.06,1766867922501
0,0.0,1766867922737
0,0.0,1766867922961
0,0.19,1766867923188
0,0.0,1766867923435
0,0.06,1766867923670
0,0.0,1766867923914
0,0.06,1766867924165
0,0.0,1766867924419
0,0.0,1766867924657
0,0.0,1766867924910
0,0.0,1766867925152
0,0.14,1766867925408
0,0.0,1766867925639
0,0.06,1766867925873
0,0.0,1766867926107
0,0.0,1766867926356
0,0.0,1766867926614
0,0.0,1766867926856
0,0.13,1766867927115
0,0.0,1766867927359
0,0.14,1766867927606
0,0.0,1766867927842
0,0.19,1766867928107
0,0.0,1766867928370
0,0.06,1766867928609
0,0.14,1766867928853
0,0.06,1766867929092
0,0.13,1766867929332
0,0.0,1766867929568
0,0.19,1766867929817
0,0.0,1766867930056
0,0.06,1766867930295
0,0.14,1766867930548
0,0.06,1766867930806
0,0.13,1766867931035
0,0.0,1766867931281
0,0.19,1766867931521
0,0.0,1766867931769
0,0.06,1766867932012
0,0.0,1766867932256
0,0.06,1766867932501
0,0.0,1766867932741
0,0.06,1766867932980
0,0.14,1766867933226
0,0.0,1766867933475
0,0.19,1766867933728
0,0.0,1766867933971
0,0.06,1766867934234
0,0.0,1766867934486
0,0.06,1766867934745
0,0.0,1766867934992
0,0.0,1766867935239
0,0.0,1766867935482
0,0.0,1766867935736
0,0.14,1766867935981
0,0.0,1766867936231
0,0.14,1766867936474
0,0.0,1766867936840
0,0.19,1766867937081
0,0.0,1766867937328
0,0.06,1766867937583
0,0.0,1766867937831
0,0.06,1766867938072
0,0.0,1766867938324
0,0.06,1766867938566
0,0.0,1766867938814
0,0.0,1766867939062
0,0.13,1766867939321
0,0.0,1766867939553
0,0.13,1766867939805
0,0.0,1766867940049
0,0.06,1766867940301
0,0.14,1766867940555
0,0.0,1766867940816
0,0.19,1766867941051
0,0.0,1766867941303
0,0.06,1766867941541
0,0.0,1766867941778
0,0.06,1766867942034
0,0.0,1766867942283
0,0.0,1766867942512
0,0.0,1766867942751
0,0.0,1766867942996
0,0.0,1766867943250
0,0.14,1766867943483
0,0.0,1766867943737
0,0.13,1766867943984
0,0.0,1766867944240
0,0.19,1766867944495
0,0.0,1766867944736
0,0.06,1766867944971
0,0.14,1766867945228
0,0.06,1766867945479
0,0.13,1766867945700
0,0.0,1766867945931
0,0.14,1766867946182
0,0.0,1766867946438
0,0.19,1766867946685
0,0.0,1766867946959
0,0.06,1766867947213
0,0.0,1766867947463
0,0.0,1766867947714
0,0.08,1766867947966
0,0.0,1766867948195
0,0.06,1766867948428
0,0.0,1766867948682
0,0.01,1766867948921
0,0.0,1766867949170
0,0.0,1766867949394
0,0.14,1766867949648
0,0.0,1766867949895
0,0.06,1766867950125
0,0.0,1766867950355
0,0.0,1766867950587
0,0.0,1766867950834
0,0.0,1766867951078
0,0.13,1766867951332
0,0.0,1766867951568
0,0.06,1766867951803
0,0.0,1766867952051
0,0.06,1766867952295
0,0.0,1766867952534
0,0.06,1766867952754
0,0.0,1766867952999
0,0.0,1766867953255
0,0.0,1766867953536
0,0.0,1766867953761
0,0.13,1766867954003
0,0.0,1766867954256
0,0.13,1766867954502
0,0.0,1766867954753
0,0.19,1766867954999
0,0.0,1766867955249
0,0.06,1766867955494
0,0.14,1766867955756
0,0.06,1766867956000
0,0.14,1766867956254
0,0.0,1766867956504
0,0.19,1766867956735
0,0.0,1766867956969
0,0.06,1766867957212
0,0.14,1766867957456
0,0.06,1766867957695
0,0.14,1766867957957
0,0.06,1766867958202
0,0.14,1766867958459
0,0.0,1766867958712
0,0.06,1766867958960
0,0.0,1766867959208
0,0.06,1766867959451
0,0.0,1766867959702
0,0.0,1766867959963
0,0.09,1766867960210
0,0.0,1766867960456
0,0.14,1766867960709
0,0.0,1766867960974
0,0.19,1766867961213
0,0.0,1766867961469
0,0.06,1766867961717
0,0.14,1766867961973
0,0.06,1766867962225
0,0.14,1766867962503
0,0.0,1766867962765
0,0.16,1766867963003
0,0.0,1766867963257
0,0.06,1766867963505
0,0.0,1766867963757
0,0.06,1766867963985
0,0.0,1766867964222
0,0.06,1766867964494
0,0.0,1766867964715
0,0.0,1766867964959
0,0.09,1766867965211
0,0.0,1766867965467
0,0.13,1766867965717
0,0.0,1766867965974
0,0.14,1766867966211
0,0.0,1766867966457
0,0.09,1766867966754
0,0.11,1766867966989
0,0.06,1766867967211
0,0.14,1766867967463
0,0.06,1766867967720
0,0.14,1766867967977
0,0.0,1766867968230
0,0.06,1766867968483
0,0.0,1766867968710
0,0.06,1766867968962
0,0.0,1766867969205
0,0.0,1766867969452
0,0.14,1766867969709
0,0.0,1766867969979
0,0.14,1766867970226
0,0.0,1766867970474
0,0.06,1766867970709
0,0.14,1766867970954
0,0.0,1766867971190
0,0.14,1766867971432
0,0.0,1766867971679
0,0.19,1766867971938
0,0.0,1766867972177
0,0.06,1766867972406
0,0.14,1766867972673
0,0.06,1766867972927
0,0.14,1766867973176
0,0.0,1766867973427
0,0.06,1766867973676
0,0.0,1766867973927
0,0.06,1766867974166
0,0.0,1766867974401
0,0.06,1766867974645
0,0.0,1766867974880
0,0.0,1766867975106
0,0.09,1766867975365
0,0.0,1766867975589
0,0.06,1766867975833
0,0.0,1766867976060
0,0.06,1766867976306
0,0.0,1766867976551
0,0.0,1766867976781
0,0.19,1766867977025
0,0.0,1766867977276
0,0.06,1766867977514
0,0.0,1766867977758
0,0.06,1766867978002
0,0.0,1766867978235
0,0.0,1766867978479
0,0.19,1766867978725
0,0.0,1766867978977
0,0.13,1766867979241
0,0.0,1766867979498
0,0.13,1766867979741
0,0.0,1766867979994
0,0.06,1766867980235
0,0.0,1766867980493
0,0.0,1766867980735
0,0.13,1766867980975
0,0.0,1766867981223
0,0.13,1766867981474
0,0.0,1766867981706
0,0.11,1766867981945
0,0.08,1766867982209
0,0.06,1766867982452
0,0.13,1766867982691
0,0.0,1766867982937
0,0.19,1766867983199
0,0.0,1766867983444
0,0.06,1766867983684
0,0.13,1766867983948
0,0.06,1766867984192
0,0.13,1766867984433
0,0.0,1766867984665
0,0.06,1766867984918
0,0.0,1766867985167
0,0.0,1766867985414
0,0.13,1766867985660
0,0.0,1766867985898
0,0.06,1766867986146
0,0.0,1766867986398
0,0.06,1766867986639
0,0.0,1766867986890
0,0.0,1766867987154
0,0.0,1766867987412
0,0.0,1766867987653
0,0.13,1766867987904
0,0.0,1766867988120
0,0.06,1766867988358
0,0.0,1766867988589
0,0.06,1766867988828
0,0.13,1766867989060
0,0.0,1766867989291
0,0.19,1766867989527
0,0.0,1766867989772
0,0.06,1766867990010
0,0.0,1766867990250
0,0.06,1766867990500
0,0.0,1766867990746
0,0.06,1766867990988
0,0.0,1766867991258
0,0.0,1766867991482
0,0.06,1766867991718
0,0.0,1766867991986
0,0.06,1766867992234
0,0.0,1766867992469
0,0.0,1766867992736
0,0.06,1766867992987
0,0.0,1766867993228
0,0.14,1766867993472
0,0.0,1766867993717
0,0.19,1766867993982
0,0.0,1766867994231
0,0.0,1766867994493
0,0.0,1766867994728
0,0.0,1766867994975
0,0.0,1766867995221
0,0.0,1766867995500
0,0.09,1766867995787
0,0.5,1766867996016
0,0.0,1766867996255
0,0.0,1766867996499
0,0.0,1766867996736
0,0.0,1766867996978
0,0.0,1766867997217
0,0.0,1766867997462
0,0.0,1766867997681
0,0.0,1766867997925
0,0.0,1766867998162
0,0.0,1766867998417
0,0.0,1766867998659
0,0.0,1766867998898
0,0.0,1766867999148
0,0.0,1766867999393
0,0.0,1766867999623
0,0.0,1766867999861
0,0.0,1766868000115
0,0.0,1766868000356
0,0.0,1766868000620
0,0.0,1766868000859
0,0.0,1766868001117
0,0.0,1766868001370
0,0.0,1766868001605
0,0.0,1766868001851
0,0.0,1766868002078
0,0.0,1766868002305
0,0.0,1766868002548
0,0.0,1766868002811
0,0.0,1766868003046
0,0.0,1766868003299
0,0.0,1766868003537
0,0.0,1766868003760
0,0.0,1766868004004
0,0.0,1766868004253
0,0.0,1766868004482
0,0.0,1766868004711
0,0.0,1766868004986
0,0.0,1766868005235
0,0.0,1766868005478
0,0.0,1766868005725
0,0.0,1766868005979
0,0.0,1766868006558
0,0.08,1766868006816
0,0.0,1766868007063
0,0.0,1766868007320
0,0.06,1766868007572
0,0.05,1766868007801
0,0.02,1766868008061
0,0.07,1766868008328
0,0.02,1766868008574
0,0.02,1766868008842
0,0.05,1766868009077
0,0.05,1766868009324
0,0.02,1766868009587
0,0.07,1766868009846
0,0.0,1766868010092
0,0.02,1766868010336
0,0.05,1766868010572
0,0.05,1766868010824
0,0.02,1766868011058
0,0.02,1766868011308
0,0.05,1766868011566
0,0.07,1766868011806
0,0.07,1766868012042
0,0.02,1766868012286
0,0.02,1766868012521
0,0.05,1766868012757
0,0.05,1766868012992
0,0.02,1766868013226
0,0.02,1766868013490
0,0.05,1766868013732
0,0.04,1766868013970
0,0.07,1766868014201
0,0.0,1766868014443
0,0.0,1766868014684
0,0.07,1766868014905
0,0.02,1766868015148
0,0.02,1766868015389
0,0.05,1766868015628
0,0.05,1766868015870
0,0.05,1766868016113
0,0.07,1766868016348
0,0.0,1766868016586
0,0.07,1766868016820
0,0.07,1766868017096
0,0.05,1766868017326
0,0.02,1766868017571
0,0.05,1766868017808
0,0.05,1766868018047
0,0.02,1766868018288
0,0.06,1766868018661
0,0.07,1766868018893
0,0.02,1766868019128
0,0.02,1766868019366
0,0.05,1766868019609
0,0.05,1766868019855
0,0.02,1766868020084
0,0.05,1766868020335
0,0.05,1766868020557
0,0.02,1766868020793
0,0.07,1766868021040
0,0.0,1766868021287
0,0.0,1766868021550
0,0.07,1766868021813
0,0.07,1766868022069
0,0.02,1766868022299
0,0.02,1766868022520
0,0.05,1766868022761
0,0.02,1766868023006
0,0.02,1766868023243
0,0.05,1766868023490
0,0.05,1766868023717
0,0.05,1766868023970
0,0.07,1766868024209
0,0.02,1766868024442
0,0.05,1766868024679
0,0.05,1766868024921
0,0.02,1766868025181
0,0.02,1766868025435
0,0.05,1766868025655
0,0.02,1766868025900
0,0.05,1766868026120
0,0.03,1766868026355
0,0.0,1766868026786
0,0.07,1766868027049
0,0.02,1766868027300
0,0.02,1766868027545
0,0.05,1766868027786
0,0.02,1766868028007
0,0.02,1766868028236
0,0.05,1766868028471
0,0.05,1766868028716
0,0.02,1766868028977
0,0.07,1766868029202
0,0.0,1766868029449
0,0.07,1766868029681
0,0.05,1766868029928
0,0.02,1766868030162
0,0.02,1766868030383
0,0.05,1766868030617
0,0.02,1766868030862
0,0.02,1766868031094
0,0.05,1766868031347
0,0.0,1766868031592
0,0.07,1766868031832
0,0.05,1766868032062
0,0.02,1766868032311
0,0.02,1766868032573
0,0.05,1766868032824
0,0.05,1766868033083
0,0.02,1766868033326
0,0.02,1766868033557
0,0.05,1766868033795
0,0.02,1766868034016
0,0.07,1766868034257
0,0.0,1766868034493
0,0.02,1766868034729
0,0.05,1766868034966
0,0.05,1766868035234
0,0.02,1766868035456
0,0.05,1766868035684
0,0.05,1766868035921
0,0.02,1766868036166
0,0.02,1766868036426
0,0.05,1766868036666
0,0.04,1766868036906
0,0.07,1766868037128
0,0.01,1766868037366
0,0.02,1766868037608
0,0.05,1766868037849
0,0.02,1766868038118
0,0.05,1766868038380
0,0.05,1766868038613
0,0.02,1766868038868
0,0.07,1766868039129
0,0.02,1766868039384
0,0.02,1766868039636
0,0.05,1766868039886
0,0.05,1766868040133
0,0.02,1766868040384
0,0.02,1766868040609
0,0.05,1766868040846
0,0.07,1766868041070
0,0.05,1766868041294
0,0.02,1766868041552
0,0.05,1766868041735
