memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.3,1766873123607
0,4.3,1766873124346
0,4.3,1766873125003
0,4.3,1766873125751
0,4.3,1766873126769
0,4.3,1766873127377
0,4.3,1766873128288
0,4.3,1766873129106
0,4.3,1766873129722
0,4.3,1766873130471
0,4.3,1766873131256
0,4.3,1766873132045
0,4.3,1766873132846
0,4.3,1766873133638
0,4.3,1766873134313
0,4.3,1766873135130
0,4.3,1766873135851
0,4.3,1766873136722
0,4.3,1766873137427
0,4.3,1766873138354
0,4.3,1766873139057
0,4.3,1766873140023
0,4.3,1766873140536
0,4.3,1766873141425
0,4.3,1766873142088
0,4.3,1766873142962
0,4.3,1766873143684
0,4.3,1766873144421
0,4.3,1766873145183
0,4.3,1766873145882
0,4.3,1766873146421
0,4.3,1766873147447
0,4.3,1766873148222
0,4.3,1766873148800
0,4.3,1766873149700
0,4.3,1766873150320
0,4.3,1766873151050
0,4.3,1766873151847
0,4.3,1766873152707
0,4.3,1766873153207
0,4.3,1766873154104
0,4.3,1766873154888
0,4.3,1766873155548
0,4.3,1766873156269
0,4.3,1766873157044
0,4.3,1766873157688
0,4.3,1766873158402
0,4.3,1766873159396
0,4.3,1766873160015
0,4.3,1766873160833
0,4.3,1766873161661
0,4.3,1766873162305
0,4.3,1766873162938
0,4.3,1766873163771
0,4.3,1766873164496
0,4.3,1766873165282
0,4.3,1766873166147
0,4.3,1766873166659
0,4.3,1766873167403
0,4.3,1766873168148
0,4.3,1766873168888
0,4.3,1766873169624
0,4.3,1766873170477
0,4.3,1766873171164
0,4.3,1766873172044
0,4.3,1766873172688
0,4.3,1766873173491
0,4.3,1766873174169
0,4.3,1766873175063
0,4.3,1766873175725
0,4.3,1766873176521
0,4.3,1766873177130
0,4.3,1766873178052
0,4.3,1766873178578
0,4.3,1766873179558
0,4.3,1766873180239
0,4.3,1766873181143
0,4.3,1766873181905
0,4.3,1766873182665
0,4.3,1766873183294
0,4.3,1766873184282
0,4.3,1766873184847
0,4.3,1766873185762
0,4.3,1766873186539
0,4.3,1766873187381
0,4.3,1766873188117
0,4.3,1766873188815
0,4.3,1766873189363
0,4.1,1766873190409
0,4.1,1766873191069
0,4.1,1766873191813
0,4.1,1766873192437
0,4.1,1766873193286
0,4.1,1766873193794
0,4.1,1766873194560
0,4.1,1766873195208
0,4.1,1766873195986
0,4.1,1766873196748
0,4.1,1766873197467
0,4.1,1766873197987
0,4.1,1766873198888
0,4.1,1766873199510
0,4.1,1766873200331
0,4.1,1766873200974
0,4.1,1766873201801
0,4.1,1766873202382
0,4.1,1766873203234
0,4.1,1766873203937
0,4.1,1766873204524
0,4.1,1766873205343
0,4.1,1766873205960
0,4.1,1766873206822
0,4.1,1766873207484
0,4.1,1766873208192
0,4.1,1766873208828
0,4.1,1766873209707
0,4.1,1766873210273
0,4.1,1766873211158
0,4.1,1766873211905
0,4.1,1766873212760
0,4.1,1766873213437
0,4.2,1766873214254
0,4.2,1766873214972
0,4.2,1766873215681
0,4.2,1766873216427
0,4.2,1766873217192
0,4.2,1766873217711
0,4.2,1766873218864
0,4.2,1766873219532
0,4.2,1766873220228
0,4.2,1766873220868
0,4.2,1766873221736
0,4.2,1766873222377
0,4.3,1766873223166
0,4.3,1766873224049
0,4.3,1766873224690
0,4.3,1766873225625
0,4.3,1766873226369
0,4.2,1766873227049
0,4.1,1766873227980
0,4.1,1766873228651
0,4.1,1766873229242
0,4.1,1766873229839
0,4.1,1766873230625
0,4.1,1766873231273
0,4.1,1766873231908
0,4.1,1766873232577
0,4.1,1766873233223
0,4.1,1766873234031
0,4.1,1766873234676
0,4.1,1766873235450
0,4.1,1766873236202
0,4.1,1766873236811
0,4.1,1766873237608
0,4.1,1766873238430
0,4.1,1766873239250
0,4.1,1766873239907
0,4.1,1766873240640
0,4.1,1766873241329
0,4.1,1766873242080
0,4.1,1766873242848
0,4.1,1766873243560
0,4.1,1766873244297
0,4.2,1766873244959
0,4.2,1766873245788
0,4.2,1766873246458
0,4.2,1766873247419
0,4.2,1766873248249
0,4.2,1766873248789
0,4.2,1766873249597
0,4.2,1766873250279
0,4.2,1766873251226
0,4.2,1766873251817
0,4.3,1766873252678
0,4.3,1766873253590
0,4.3,1766873254169
0,4.3,1766873255029
0,4.3,1766873255811
0,4.3,1766873256573
0,4.3,1766873257321
0,4.3,1766873257954
0,4.3,1766873258695
0,4.3,1766873259423
0,4.3,1766873260262
0,4.3,1766873261058
0,4.3,1766873261762
0,4.3,1766873262439
0,4.3,1766873263233
0,4.3,1766873263948
0,4.3,1766873264879
0,4.3,1766873265740
0,4.3,1766873266609
0,4.3,1766873267469
0,4.3,1766873268234
0,4.3,1766873268978
0,4.3,1766873269777
0,4.3,1766873270572
0,4.3,1766873271289
0,4.3,1766873272045
0,4.3,1766873273036
0,4.3,1766873273882
0,4.3,1766873274622
0,4.3,1766873275434
0,4.3,1766873275932
0,4.3,1766873276907
0,4.3,1766873277600
0,4.3,1766873278493
0,4.3,1766873279150
0,4.3,1766873279859
0,4.3,1766873280579
0,4.3,1766873281321
0,4.3,1766873282246
0,4.3,1766873282786
0,4.3,1766873283587
0,4.3,1766873284268
0,4.3,1766873285032
0,4.3,1766873285606
0,4.3,1766873286532
0,4.3,1766873287232
0,4.3,1766873288187
0,4.3,1766873288858
0,4.3,1766873289635
0,4.3,1766873290447
0,4.3,1766873291175
0,4.3,1766873291798
0,4.3,1766873292683
0,4.3,1766873293341
0,4.3,1766873294210
0,4.3,1766873294817
0,4.3,1766873295584
0,4.3,1766873296470
0,4.3,1766873297121
0,4.3,1766873298165
0,4.3,1766873298827
0,4.3,1766873299503
0,4.3,1766873300350
0,4.3,1766873301109
0,4.3,1766873302154
0,4.3,1766873302860
0,4.3,1766873303521
0,4.3,1766873304368
0,4.3,1766873304865
0,4.3,1766873305692
0,4.3,1766873306482
0,4.3,1766873307260
0,4.3,1766873308050
0,4.3,1766873308719
0,4.3,1766873309574
0,4.3,1766873310165
0,4.3,1766873310835
0,4.2,1766873311550
0,4.1,1766873312353
0,4.1,1766873312831
0,4.1,1766873313675
0,4.1,1766873314261
0,4.1,1766873314936
0,4.1,1766873315656
0,4.1,1766873316218
0,4.1,1766873316935
0,4.1,1766873317543
0,4.1,1766873318193
0,4.1,1766873318901
0,4.1,1766873319599
0,4.1,1766873320089
0,4.1,1766873320922
0,4.1,1766873321570
0,4.1,1766873322246
0,4.1,1766873323060
0,4.1,1766873323775
0,4.1,1766873324372
0,4.1,1766873325057
0,4.1,1766873325645
0,4.1,1766873326395
0,4.1,1766873326934
0,4.1,1766873327599
0,4.1,1766873328369
0,4.1,1766873329144
0,4.1,1766873329723
0,4.1,1766873330562
0,4.1,1766873331063
0,4.1,1766873331802
0,4.1,1766873332506
0,4.1,1766873333169
0,4.1,1766873333915
0,4.1,1766873334579
0,4.1,1766873335163
0,4.1,1766873336018
0,4.1,1766873336700
0,4.1,1766873337319
0,4.1,1766873338169
0,4.1,1766873338732
0,4.1,1766873339426
0,4.1,1766873340196
0,4.1,1766873340845
0,4.1,1766873341449
0,4.1,1766873342219
0,4.1,1766873342781
0,4.1,1766873343580
0,4.1,1766873344237
0,4.1,1766873344997
0,4.1,1766873345714
0,4.1,1766873346446
0,4.1,1766873346967
0,4.1,1766873347781
0,4.1,1766873348350
0,4.1,1766873349001
0,4.1,1766873349818
0,4.1,1766873350402
0,4.1,1766873350983
0,4.1,1766873351828
0,4.1,1766873352492
0,4.1,1766873353219
0,4.1,1766873353945
0,4.1,1766873354433
0,4.1,1766873355293
0,4.1,1766873355984
0,4.1,1766873356821
0,4.1,1766873357475
0,4.1,1766873358106
0,4.1,1766873358854
0,4.1,1766873359409
0,4.1,1766873360026
0,4.1,1766873360865
0,4.1,1766873361572
0,4.1,1766873362144
0,4.1,1766873362918
0,4.1,1766873363456
0,4.1,1766873364218
0,4.1,1766873364946
0,4.1,1766873365738
0,4.1,1766873366512
0,4.1,1766873367104
0,4.1,1766873367780
0,4.1,1766873368602
0,4.1,1766873369191
0,4.1,1766873369772
0,4.1,1766873370534
0,4.1,1766873371176
0,4.1,1766873371980
0,4.1,1766873372705
0,4.1,1766873373398
0,4.1,1766873374075
0,4.1,1766873374736
0,4.1,1766873375375
0,4.1,1766873376172
0,4.1,1766873376752
0,4.1,1766873377455
0,4.1,1766873378234
0,4.1,1766873378752
0,4.1,1766873379535
0,4.1,1766873380165
0,4.1,1766873380803
0,4.1,1766873381564
0,4.1,1766873382302
0,4.1,1766873382877
0,4.1,1766873383678
0,4.1,1766873384346
0,4.1,1766873385161
0,4.1,1766873385802
0,4.1,1766873386305
0,4.1,1766873387097
0,4.1,1766873387822
0,4.1,1766873388497
0,4.1,1766873389249
0,4.1,1766873389928
0,4.1,1766873390461
0,4.1,1766873391302
0,4.1,1766873391890
0,4.1,1766873392795
0,4.1,1766873393351
0,4.1,1766873394062
0,4.1,1766873394769
0,4.1,1766873395468
0,4.1,1766873396120
0,4.1,1766873397013
0,4.1,1766873397702
0,4.1,1766873398310
0,4.1,1766873399139
0,4.1,1766873399626
0,4.1,1766873400466
0,4.1,1766873401105
0,4.1,1766873401841
0,4.1,1766873402571
0,4.1,1766873403176
0,4.1,1766873403744
0,4.1,1766873404594
0,4.1,1766873405141
0,4.1,1766873405763
0,4.1,1766873406534
0,4.1,1766873407174
0,4.1,1766873407854
0,4.1,1766873408571
0,4.1,1766873409117
0,4.1,1766873409885
0,4.1,1766873410571
0,4.1,1766873411287
0,4.1,1766873412089
0,4.1,1766873412711
0,4.1,1766873413338
0,4.1,1766873414172
0,4.1,1766873414938
0,4.1,1766873415459
0,4.1,1766873416310
0,4.1,1766873416835
0,4.1,1766873417803
0,4.1,1766873418394
0,4.1,1766873419111
0,4.1,1766873419881
0,4.1,1766873420540
0,4.1,1766873421083
0,4.1,1766873421973
0,4.1,1766873422554
0,4.1,1766873423255
0,4.1,1766873424029
0,4.1,1766873424572
0,4.1,1766873425167
0,4.1,1766873425954
0,4.1,1766873426502
0,4.1,1766873427144
0,4.1,1766873427873
0,4.1,1766873428511
0,4.1,1766873429341
0,4.1,1766873429861
0,4.1,1766873430589
0,4.1,1766873431251
0,4.1,1766873432102
0,4.1,1766873432702
0,4.1,1766873433541
0,4.1,1766873434079
0,4.1,1766873434855
0,4.1,1766873435505
0,4.1,1766873436170
0,4.1,1766873436739
0,4.1,1766873437499
0,4.1,1766873438092
0,4.1,1766873438883
0,4.1,1766873439619
0,4.1,1766873440146
0,4.1,1766873441041
0,4.1,1766873441548
0,4.1,1766873442212
0,4.1,1766873442960
0,4.1,1766873443696
0,4.1,1766873444209
0,4.1,1766873445045
0,4.1,1766873445603
0,4.1,1766873446391
0,4.1,1766873447067
0,4.1,1766873447770
0,4.1,1766873448402
0,4.1,1766873449174
0,4.1,1766873449773
0,4.1,1766873450632
0,4.1,1766873451228
0,4.1,1766873451807
0,4.1,1766873452521
0,4.1,1766873453099
0,4.1,1766873453559
0,4.1,1766873454294
0,3.9,1766873454871
0,3.9,1766873455481
0,3.9,1766873456107
0,3.9,1766873456685
0,3.9,1766873457143
0,3.9,1766873457755
0,3.9,1766873458209
0,3.9,1766873458819
0,3.9,1766873459289
0,3.9,1766873459931
0,3.9,1766873460403
0,3.9,1766873460949
0,3.9,1766873461563
0,3.9,1766873462115
0,3.9,1766873462689
0,3.9,1766873463430
0,3.9,1766873463943
0,3.9,1766873464515
0,3.9,1766873465139
0,3.9,1766873465707
0,3.9,1766873466182
0,3.9,1766873466802
0,3.9,1766873467410
0,3.9,1766873467904
0,3.9,1766873468472
0,3.9,1766873469212
0,3.9,1766873469781
0,3.9,1766873470325
0,3.9,1766873471008
0,3.9,1766873471554
0,3.9,1766873472088
0,3.9,1766873472866
0,3.9,1766873473394
0,3.9,1766873473961
0,3.9,1766873474626
0,3.9,1766873475217
0,3.9,1766873475867
0,3.9,1766873476390
0,3.9,1766873476976
0,3.7,1766873477527
0,3.7,1766873478148
0,3.7,1766873478673
0,3.7,1766873479231
0,3.7,1766873479692
0,3.7,1766873480328
0,3.7,1766873480791
0,3.7,1766873481349
0,3.7,1766873481881
0,3.7,1766873482444
0,3.7,1766873482996
0,3.7,1766873483582
0,3.7,1766873484085
0,3.7,1766873484577
0,3.7,1766873485172
0,3.7,1766873485629
0,3.7,1766873486318
0,3.7,1766873486810
0,3.7,1766873487459
0,3.7,1766873487968
0,3.7,1766873488577
0,3.7,1766873489104
0,3.7,1766873489679
0,3.7,1766873490205
0,3.7,1766873490746
0,3.7,1766873491276
0,3.7,1766873491805
0,3.7,1766873492442
0,3.7,1766873493029
0,3.7,1766873493588
0,3.7,1766873494100
0,3.7,1766873494736
0,3.7,1766873495258
0,3.7,1766873495836
0,3.7,1766873496321
0,3.7,1766873496920
0,3.7,1766873497435
0,3.7,1766873498057
0,3.7,1766873498559
0,3.7,1766873499180
0,3.7,1766873499654
0,3.7,1766873500245
0,3.7,1766873500726
0,3.7,1766873501258
0,3.7,1766873501800
0,3.7,1766873502306
0,3.7,1766873502895
0,3.7,1766873503372
0,3.7,1766873504074
0,3.7,1766873504569
0,3.7,1766873505197
0,3.7,1766873505690
0,3.7,1766873506336
0,3.7,1766873506816
0,3.7,1766873507491
0,3.7,1766873508022
0,3.7,1766873508627
0,3.7,1766873509138
0,3.7,1766873509770
0,3.7,1766873510269
0,3.7,1766873510835
0,3.7,1766873511428
0,3.7,1766873511949
0,3.7,1766873512515
0,3.7,1766873513001
0,3.7,1766873513597
0,3.7,1766873514096
0,3.7,1766873514717
0,3.7,1766873515208
0,3.7,1766873515763
0,3.7,1766873516276
0,3.7,1766873516805
0,3.7,1766873517426
0,3.7,1766873517990
0,3.7,1766873518573
0,3.7,1766873519092
0,3.7,1766873519692
0,3.7,1766873520194
0,3.7,1766873520814
0,3.7,1766873521334
0,3.7,1766873521916
0,3.7,1766873522462
0,3.7,1766873522960
0,3.7,1766873523607
0,3.7,1766873524218
0,3.7,1766873524699
0,3.7,1766873525207
0,3.5,1766873525768
0,3.5,1766873526361
0,3.5,1766873526847
0,3.5,1766873527337
0,3.5,1766873527907
0,3.5,1766873528397
0,3.5,1766873528983
0,3.5,1766873529457
0,3.5,1766873529951
0,3.5,1766873530430
0,3.5,1766873530994
0,3.5,1766873531509
0,3.5,1766873531981
0,3.5,1766873532461
0,3.5,1766873532956
0,3.5,1766873533465
0,3.5,1766873534035
0,3.5,1766873534598
0,3.5,1766873535088
0,3.5,1766873535594
0,3.5,1766873536105
0,3.5,1766873536599
0,3.5,1766873537091
0,3.5,1766873537593
0,3.5,1766873538209
0,3.5,1766873538829
0,3.5,1766873539327
0,3.5,1766873539841
0,3.5,1766873540419
0,3.5,1766873541035
0,3.5,1766873541635
0,3.5,1766873542196
0,3.5,1766873542790
0,3.5,1766873543358
0,3.5,1766873543931
0,3.5,1766873544487
0,3.5,1766873545101
0,3.5,1766873545666
0,3.5,1766873546185
0,3.5,1766873546674
0,3.5,1766873547269
0,3.5,1766873547784
0,3.5,1766873548291
0,3.5,1766873548787
0,3.5,1766873549289
0,3.5,1766873549799
0,3.5,1766873550293
0,3.5,1766873550787
0,3.5,1766873551286
0,3.5,1766873551815
0,3.5,1766873552410
0,3.5,1766873552993
0,3.5,1766873553484
0,3.5,1766873553989
0,3.5,1766873554596
0,3.5,1766873555113
0,3.5,1766873555616
0,3.5,1766873556114
0,3.5,1766873556628
0,3.5,1766873557133
0,3.5,1766873557670
0,3.5,1766873558162
0,3.5,1766873558671
0,3.5,1766873559159
0,3.5,1766873559689
0,3.5,1766873560159
0,3.5,1766873560660
0,3.5,1766873561212
0,3.5,1766873561733
0,3.5,1766873562321
0,3.5,1766873562849
0,3.5,1766873563348
0,3.5,1766873563879
0,3.5,1766873564371
0,3.5,1766873564914
0,3.5,1766873565442
0,3.5,1766873565971
0,3.5,1766873566466
0,3.5,1766873566954
0,3.5,1766873567528
0,3.5,1766873568139
0,3.5,1766873568651
0,3.5,1766873569243
0,3.5,1766873569746
0,3.5,1766873570291
0,3.5,1766873570851
0,3.5,1766873571370
0,3.5,1766873571923
0,3.5,1766873572432
0,3.5,1766873572931
0,3.5,1766873573439
0,3.5,1766873573934
0,3.5,1766873574456
0,3.5,1766873574975
0,3.5,1766873575441
0,3.5,1766873575935
0,3.5,1766873576424
0,3.5,1766873576927
0,3.5,1766873577421
0,3.5,1766873577915
0,3.5,1766873578400
0,3.5,1766873579013
0,3.5,1766873579617
0,3.5,1766873580207
0,3.5,1766873580718
0,3.5,1766873581270
0,3.5,1766873581819
0,3.5,1766873582356
0,3.5,1766873582860
0,3.5,1766873583389
0,3.5,1766873583946
0,3.5,1766873584464
0,3.5,1766873584969
0,3.5,1766873585497
0,3.5,1766873586101
0,3.5,1766873586673
0,3.5,1766873587300
0,3.5,1766873587873
0,3.5,1766873588488
0,3.5,1766873589091
0,3.5,1766873589608
0,3.5,1766873590212
0,3.5,1766873590745
0,3.5,1766873591319
0,3.5,1766873591902
0,3.5,1766873592406
0,3.5,1766873592909
0,3.5,1766873593542
0,3.5,1766873594075
0,3.5,1766873594589
0,3.5,1766873595117
0,3.5,1766873595649
0,3.5,1766873596261
0,3.5,1766873596895
0,3.5,1766873597467
0,3.5,1766873597979
0,3.5,1766873598468
0,3.5,1766873599051
0,3.5,1766873599578
0,3.5,1766873600096
0,3.5,1766873600591
0,3.5,1766873601135
0,3.5,1766873601703
0,3.5,1766873602270
0,3.5,1766873602782
0,3.5,1766873603278
0,3.5,1766873603809
0,3.5,1766873604316
0,3.5,1766873604843
0,3.5,1766873605322
0,3.5,1766873605925
0,3.5,1766873606511
0,3.5,1766873607183
0,3.5,1766873607683
0,3.5,1766873608179
0,3.5,1766873608700
0,3.5,1766873609291
0,3.5,1766873609818
0,3.5,1766873610338
0,3.5,1766873610917
0,3.5,1766873611419
0,3.5,1766873611933
0,3.5,1766873612432
0,3.5,1766873612978
0,3.5,1766873613471
0,3.5,1766873614086
0,3.5,1766873614569
0,3.5,1766873615050
0,3.5,1766873615537
0,3.5,1766873616100
0,3.5,1766873616617
0,3.5,1766873617123
0,3.5,1766873617645
0,3.5,1766873618156
0,3.5,1766873618733
0,3.5,1766873619227
0,3.5,1766873619708
0,3.5,1766873620211
0,3.5,1766873620745
0,3.5,1766873621273
0,3.5,1766873621785
0,3.5,1766873622361
0,3.5,1766873622863
0,3.5,1766873623450
0,3.5,1766873624041
0,3.5,1766873624538
0,3.5,1766873625035
0,3.5,1766873625607
0,3.5,1766873626104
0,3.5,1766873626598
0,3.5,1766873627097
0,3.5,1766873627610
0,3.5,1766873628173
0,3.5,1766873628729
0,3.5,1766873629319
0,3.5,1766873629836
0,3.5,1766873630384
0,3.5,1766873630936
0,3.5,1766873631418
0,3.5,1766873631910
0,3.5,1766873632417
0,3.5,1766873632924
0,3.5,1766873633423
0,3.5,1766873633916
0,3.5,1766873634410
0,3.5,1766873634922
0,3.5,1766873635444
0,3.5,1766873635952
0,3.5,1766873636453
0,3.5,1766873636969
0,3.5,1766873637558
0,3.5,1766873638046
0,3.5,1766873638659
0,3.5,1766873639163
0,3.5,1766873639664
0,3.5,1766873640197
0,3.5,1766873640791
0,3.5,1766873641391
0,3.5,1766873641902
0,3.5,1766873642438
0,3.5,1766873642971
0,3.5,1766873643494
0,3.5,1766873644083
0,3.5,1766873644566
0,3.5,1766873645096
0,3.5,1766873645608
0,3.5,1766873646139
0,3.5,1766873646686
0,3.5,1766873647269
0,3.5,1766873647793
0,3.5,1766873648375
0,3.5,1766873648892
0,3.5,1766873649497
0,3.5,1766873650091
0,3.5,1766873650644
0,3.5,1766873651172
0,3.5,1766873651672
0,3.5,1766873652223
0,3.5,1766873652837
0,3.5,1766873653452
0,3.5,1766873654003
0,3.5,1766873654509
0,3.5,1766873655015
0,3.5,1766873655554
