gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,36.0,1766518183608
0,36.0,1766518184376
0,36.0,1766518185118
0,36.0,1766518186129
0,36.0,1766518186766
0,36.0,1766518187710
0,36.0,1766518188480
0,36.0,1766518189147
0,36.0,1766518190139
0,36.0,1766518190835
0,36.0,1766518191714
0,36.0,1766518192512
0,36.0,1766518193201
0,36.0,1766518194166
0,36.0,1766518194844
0,36.0,1766518195663
0,36.0,1766518196508
0,36.0,1766518197165
0,36.0,1766518198216
0,36.0,1766518198943
0,36.0,1766518199726
0,36.0,1766518200651
0,36.0,1766518201275
0,36.0,1766518202262
0,36.0,1766518202969
0,36.0,1766518203809
0,36.0,1766518204614
0,36.0,1766518205239
0,36.0,1766518206279
0,36.0,1766518206991
0,36.0,1766518207681
0,36.0,1766518208579
0,36.0,1766518209234
0,36.0,1766518210205
0,36.0,1766518210880
0,36.0,1766518211583
0,36.0,1766518212529
0,36.0,1766518213169
0,36.0,1766518214078
0,36.0,1766518214894
0,36.0,1766518215559
0,36.0,1766518216548
0,36.0,1766518217159
0,36.0,1766518218006
0,36.0,1766518218843
0,36.0,1766518219481
0,36.0,1766518220463
0,36.0,1766518221152
0,36.0,1766518221875
0,36.0,1766518222818
0,36.0,1766518223390
0,36.0,1766518224217
0,36.0,1766518225015
0,36.0,1766518225622
0,36.0,1766518226655
0,36.0,1766518227341
0,36.0,1766518228147
0,36.0,1766518229023
0,36.0,1766518229705
0,36.0,1766518230688
0,36.0,1766518231366
0,36.0,1766518232158
0,36.0,1766518233059
0,36.0,1766518233771
0,36.0,1766518234740
0,36.0,1766518235378
0,36.0,1766518236170
0,36.0,1766518237039
0,36.0,1766518237684
0,36.0,1766518238609
0,36.0,1766518239260
0,36.0,1766518239851
0,36.0,1766518240793
0,36.0,1766518241428
0,36.0,1766518242111
0,36.0,1766518243000
0,36.0,1766518243573
0,36.0,1766518244369
0,36.0,1766518245210
0,36.0,1766518245964
0,36.0,1766518246925
0,36.0,1766518247612
0,36.0,1766518248540
0,36.0,1766518249317
0,36.0,1766518249990
0,36.0,1766518250924
0,36.0,1766518251560
0,36.0,1766518252296
0,36.0,1766518253254
0,36.0,1766518253912
0,36.0,1766518254910
0,36.0,1766518255634
0,36.0,1766518256394
0,36.0,1766518257311
0,36.0,1766518257951
0,36.0,1766518258922
0,36.0,1766518259655
0,36.0,1766518260460
0,36.0,1766518261421
0,36.0,1766518262104
0,36.0,1766518263100
0,36.0,1766518263800
0,36.0,1766518264614
0,36.0,1766518265519
0,36.0,1766518266214
0,36.0,1766518267181
0,36.0,1766518267852
0,36.0,1766518268597
0,36.0,1766518269527
0,36.0,1766518270169
0,36.0,1766518271177
0,36.0,1766518271923
0,36.0,1766518272627
0,36.0,1766518273605
0,36.0,1766518274290
0,36.0,1766518275245
0,36.0,1766518276039
0,36.0,1766518276796
0,36.0,1766518277705
0,36.0,1766518278376
0,36.0,1766518279357
0,36.0,1766518280048
0,36.0,1766518280739
0,36.0,1766518281731
0,36.0,1766518282397
0,36.0,1766518283310
0,36.0,1766518284057
0,36.0,1766518284774
0,36.0,1766518285743
0,36.0,1766518286400
0,36.0,1766518287322
0,36.0,1766518288122
0,36.0,1766518288844
0,36.0,1766518289828
0,36.0,1766518290416
0,36.0,1766518291270
0,36.0,1766518292099
0,36.0,1766518292732
0,36.0,1766518293708
0,36.0,1766518294387
0,36.0,1766518295114
0,36.0,1766518296088
0,36.0,1766518296673
0,36.0,1766518297674
0,36.0,1766518298406
0,36.0,1766518299053
0,36.0,1766518300001
0,36.0,1766518300700
0,36.0,1766518301643
0,36.0,1766518302378
0,36.0,1766518303068
0,36.0,1766518304054
0,36.0,1766518304732
0,36.0,1766518305545
0,36.0,1766518306369
0,36.0,1766518306964
0,36.0,1766518307935
0,36.0,1766518308572
0,36.0,1766518309260
0,36.0,1766518310211
0,36.0,1766518310805
0,36.0,1766518311599
0,36.0,1766518312422
0,36.0,1766518313063
0,36.0,1766518314033
0,36.0,1766518314703
0,36.0,1766518315388
0,36.0,1766518316313
0,36.0,1766518316923
0,36.0,1766518317813
0,36.0,1766518318609
0,36.0,1766518319257
0,36.0,1766518320176
0,36.0,1766518320844
0,36.0,1766518321536
0,36.0,1766518322488
0,36.0,1766518323105
0,36.0,1766518324048
0,36.0,1766518324850
0,36.0,1766518325523
0,36.0,1766518326509
0,36.0,1766518327213
0,36.0,1766518328112
0,36.0,1766518328940
0,36.0,1766518329627
0,36.0,1766518330605
0,36.0,1766518331282
0,36.0,1766518332125
0,36.0,1766518333013
0,36.0,1766518333632
0,36.0,1766518334646
0,36.0,1766518335348
0,36.0,1766518336184
0,36.0,1766518337095
0,36.0,1766518337782
0,36.0,1766518338665
0,36.0,1766518339279
0,36.0,1766518340066
0,36.0,1766518340977
0,36.0,1766518341602
0,36.0,1766518342524
0,36.0,1766518343309
0,36.0,1766518344044
0,36.0,1766518344961
0,36.0,1766518345541
0,36.0,1766518346295
0,36.0,1766518347158
0,36.0,1766518347739
0,36.0,1766518348677
0,36.0,1766518349403
0,36.0,1766518350138
0,36.0,1766518351118
0,36.0,1766518351769
0,36.0,1766518352786
0,36.0,1766518353459
0,36.0,1766518354282
0,36.0,1766518355245
0,36.0,1766518355908
0,36.0,1766518356856
0,36.0,1766518357528
0,36.0,1766518358297
0,36.0,1766518359222
0,36.0,1766518359896
0,36.0,1766518360869
0,36.0,1766518361585
0,36.0,1766518362489
0,36.0,1766518363243
0,36.0,1766518363899
0,36.0,1766518364876
0,36.0,1766518365545
0,36.0,1766518366353
0,36.0,1766518367219
0,36.0,1766518367856
0,36.0,1766518368867
0,36.0,1766518369549
0,36.0,1766518370324
0,36.0,1766518371239
0,36.0,1766518371945
0,36.0,1766518372904
0,36.0,1766518373590
0,36.0,1766518374336
0,36.0,1766518375338
0,36.0,1766518375939
0,36.0,1766518376955
0,36.0,1766518377669
0,36.0,1766518378435
0,36.0,1766518379434
0,36.0,1766518380082
0,36.0,1766518381064
0,36.0,1766518381836
0,36.0,1766518382595
0,36.0,1766518383541
0,36.0,1766518384127
0,36.0,1766518385063
0,36.0,1766518385856
0,36.0,1766518386653
0,36.0,1766518387553
0,36.0,1766518388231
0,36.0,1766518389217
0,36.0,1766518389911
0,36.0,1766518390678
0,36.0,1766518391560
0,36.0,1766518392149
0,36.0,1766518393002
0,36.0,1766518393783
0,36.0,1766518394506
0,36.0,1766518395484
0,36.0,1766518396142
0,36.0,1766518396934
0,36.0,1766518397791
0,36.0,1766518398435
0,36.0,1766518399460
0,36.0,1766518400130
0,36.0,1766518400860
0,36.0,1766518401804
0,36.0,1766518402404
0,36.0,1766518403377
0,36.0,1766518404123
0,36.0,1766518404831
0,36.0,1766518405756
0,36.0,1766518406457
0,36.0,1766518407457
0,36.0,1766518408170
0,36.0,1766518408892
0,36.0,1766518409767
0,36.0,1766518410401
0,36.0,1766518411326
0,36.0,1766518412109
0,36.0,1766518412795
0,36.0,1766518413760
0,36.0,1766518414398
0,36.0,1766518415253
0,36.0,1766518416032
0,36.0,1766518416714
0,36.0,1766518417745
0,36.0,1766518418417
0,36.0,1766518419259
0,36.0,1766518420090
0,36.0,1766518420778
0,36.0,1766518421768
0,36.0,1766518422439
0,36.0,1766518423274
0,36.0,1766518424110
0,36.0,1766518424825
0,36.0,1766518425865
0,36.0,1766518426536
0,36.0,1766518427424
0,36.0,1766518428248
0,36.0,1766518428950
0,36.0,1766518429960
0,36.0,1766518430625
0,36.0,1766518431539
0,36.0,1766518432378
0,36.0,1766518433060
0,36.0,1766518434043
0,36.0,1766518434706
0,36.0,1766518435542
0,36.0,1766518436373
0,36.0,1766518437048
0,36.0,1766518437964
0,36.0,1766518438658
0,36.0,1766518439477
0,36.0,1766518440445
0,36.0,1766518441117
0,36.0,1766518442034
0,36.0,1766518442739
0,36.0,1766518443503
0,36.0,1766518444397
0,36.0,1766518445116
0,36.0,1766518446056
0,36.0,1766518446735
0,36.0,1766518447486
0,36.0,1766518448414
0,36.0,1766518449105
0,36.0,1766518450159
0,36.0,1766518450834
0,36.0,1766518451647
0,36.0,1766518452577
0,36.0,1766518453221
0,36.0,1766518454179
0,36.0,1766518454810
0,36.0,1766518455513
0,36.0,1766518456438
0,36.0,1766518457067
0,36.0,1766518458000
0,36.0,1766518458732
0,36.0,1766518459486
0,36.0,1766518460478
0,36.0,1766518461096
0,36.0,1766518462025
0,36.0,1766518462825
0,36.0,1766518463473
0,36.0,1766518464440
0,36.0,1766518465058
0,36.0,1766518465828
0,36.0,1766518466788
0,36.0,1766518467502
0,36.0,1766518468484
0,36.0,1766518469113
0,36.0,1766518469848
0,36.0,1766518470757
0,36.0,1766518471404
0,36.0,1766518472357
0,36.0,1766518473049
0,36.0,1766518473789
0,36.0,1766518474802
0,36.0,1766518475435
0,36.0,1766518476354
0,36.0,1766518477099
0,36.0,1766518477802
0,36.0,1766518478734
0,36.0,1766518479397
0,36.0,1766518480168
0,36.0,1766518481037
0,36.0,1766518481622
0,36.0,1766518482550
0,36.0,1766518483343
0,36.0,1766518484124
0,36.0,1766518485027
0,36.0,1766518485690
0,36.0,1766518486672
0,36.0,1766518487407
0,36.0,1766518488143
0,36.0,1766518489137
0,36.0,1766518489775
0,36.0,1766518490737
0,36.0,1766518491497
0,36.0,1766518492171
0,36.0,1766518493181
0,36.0,1766518493832
0,36.0,1766518494797
0,36.0,1766518495539
0,36.0,1766518496245
0,36.0,1766518497206
0,36.0,1766518497882
0,36.0,1766518498781
0,36.0,1766518499582
0,36.0,1766518500255
0,36.0,1766518501259
0,36.0,1766518501969
0,36.0,1766518502786
0,36.0,1766518503617
0,36.0,1766518504288
0,36.0,1766518505314
0,36.0,1766518506023
0,36.0,1766518506787
0,36.0,1766518507692
0,36.0,1766518508408
0,36.0,1766518509436
0,36.0,1766518510110
0,36.0,1766518510933
0,36.0,1766518511726
0,36.0,1766518512362
0,36.0,1766518513375
0,36.0,1766518514015
0,36.0,1766518514711
0,36.0,1766518515546
0,36.0,1766518516176
0,36.0,1766518517179
0,36.0,1766518517944
0,36.0,1766518518691
0,36.0,1766518519588
0,36.0,1766518520203
0,36.0,1766518521077
0,36.0,1766518521845
0,36.0,1766518522470
0,36.0,1766518523356
0,36.0,1766518524040
0,36.0,1766518524770
0,36.0,1766518525715
0,36.0,1766518526333
0,36.0,1766518527210
0,36.0,1766518527987
0,36.0,1766518528654
0,36.0,1766518529694
0,36.0,1766518530371
0,36.0,1766518531268
0,36.0,1766518531992
0,36.0,1766518532660
0,36.0,1766518533672
0,36.0,1766518534351
0,36.0,1766518535185
0,36.0,1766518536063
0,36.0,1766518536691
0,36.0,1766518537648
0,36.0,1766518538357
0,36.0,1766518539052
0,36.0,1766518540001
0,36.0,1766518540665
0,36.0,1766518541607
0,36.0,1766518542377
0,36.0,1766518543060
0,36.0,1766518543995
0,36.0,1766518544603
0,36.0,1766518545396
0,36.0,1766518546272
0,36.0,1766518546872
0,36.0,1766518547851
0,36.0,1766518548500
0,36.0,1766518549150
0,36.0,1766518550069
0,36.0,1766518550684
0,36.0,1766518551498
0,36.0,1766518552406
0,36.0,1766518553070
0,36.0,1766518554065
0,36.0,1766518554789
0,36.0,1766518555632
0,36.0,1766518556453
0,36.0,1766518557110
0,36.0,1766518558120
0,36.0,1766518558772
0,36.0,1766518559726
0,36.0,1766518560600
0,36.0,1766518561205
0,36.0,1766518562195
0,36.0,1766518562885
0,36.0,1766518563774
0,36.0,1766518564596
0,36.0,1766518565238
0,36.0,1766518566245
0,36.0,1766518566928
0,36.0,1766518567617
0,36.0,1766518568558
0,36.0,1766518569169
0,36.0,1766518570014
0,36.0,1766518570837
0,36.0,1766518571539
0,36.0,1766518572530
0,36.0,1766518573213
0,36.0,1766518574114
0,36.0,1766518574901
0,36.0,1766518575560
0,36.0,1766518576510
0,36.0,1766518577174
0,36.0,1766518577944
0,36.0,1766518578854
0,36.0,1766518579521
0,36.0,1766518580538
0,36.0,1766518581237
0,36.0,1766518581996
0,36.0,1766518582926
0,36.0,1766518583581
0,36.0,1766518584561
0,36.0,1766518585283
0,36.0,1766518586086
0,36.0,1766518586995
0,36.0,1766518587616
0,36.0,1766518588588
0,36.0,1766518589358
0,36.0,1766518590168
0,36.0,1766518591073
0,36.0,1766518591675
0,36.0,1766518592622
0,36.0,1766518593397
0,36.0,1766518594174
0,36.0,1766518595103
0,36.0,1766518595765
0,36.0,1766518596742
0,36.0,1766518597470
0,36.0,1766518598209
0,36.0,1766518599175
0,36.0,1766518599846
0,36.0,1766518600803
0,36.0,1766518601541
0,36.0,1766518602230
0,36.0,1766518603266
0,36.0,1766518603937
0,36.0,1766518604811
