cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.3,1766699563001
0,7.6,1766699563898
0,6.3,1766699564937
0,7.3,1766699565925
0,7.8,1766699566690
0,6.5,1766699567857
0,7.4,1766699568918
0,7.7,1766699569830
0,6.5,1766699570938
0,6.9,1766699571931
0,7.6,1766699572802
0,6.5,1766699573905
0,7.4,1766699574845
0,7.2,1766699575868
0,6.5,1766699576941
0,7.7,1766699577819
0,7.0,1766699578899
0,7.1,1766699579920
0,7.8,1766699580726
0,6.1,1766699581897
0,7.2,1766699582890
0,7.8,1766699583725
0,6.3,1766699584946
0,7.6,1766699585817
0,7.4,1766699586781
0,6.5,1766699587867
0,7.8,1766699588713
0,7.7,1766699589604
0,5.9,1766699590778
0,8.0,1766699591572
0,7.0,1766699592466
0,5.8,1766699593760
0,8.4,1766699594469
0,6.2,1766699595587
0,6.3,1766699596690
0,8.4,1766699597409
0,5.5,1766699598548
0,6.8,1766699599413
0,8.4,1766699600049
0,5.6,1766699601354
0,7.0,1766699602239
0,8.4,1766699602987
0,5.2,1766699604258
0,7.7,1766699605013
0,8.4,1766699605701
0,5.0,1766699606970
0,7.6,1766699607733
0,8.3,1766699608445
0,5.1,1766699609863
0,8.3,1766699610631
0,8.2,1766699611391
0,5.0,1766699612778
0,8.5,1766699613429
0,8.1,1766699614142
0,4.8,1766699615523
0,8.4,1766699616193
0,8.3,1766699616926
0,4.8,1766699618286
0,8.3,1766699618997
0,8.1,1766699619707
0,4.8,1766699621205
0,8.3,1766699621945
0,7.9,1766699622678
0,5.0,1766699624005
0,8.3,1766699624715
0,7.8,1766699625493
0,5.0,1766699626855
0,8.5,1766699627579
0,7.6,1766699628599
0,5.8,1766699629771
0,8.5,1766699630457
0,6.2,1766699631475
0,6.2,1766699632549
0,8.4,1766699633285
0,5.6,1766699634402
0,6.9,1766699635337
0,8.4,1766699636022
0,5.4,1766699637167
0,6.8,1766699638089
0,8.4,1766699638808
0,5.2,1766699639978
0,7.0,1766699640910
0,8.5,1766699641597
0,5.2,1766699642854
0,7.5,1766699643689
0,8.3,1766699644382
0,5.2,1766699645753
0,7.9,1766699646538
0,8.2,1766699647213
0,4.9,1766699648592
0,8.1,1766699649371
0,8.1,1766699650093
0,5.0,1766699651505
0,8.3,1766699652194
0,7.8,1766699653054
0,5.3,1766699654467
0,8.4,1766699655115
0,6.9,1766699656106
0,5.9,1766699657289
0,8.5,1766699657988
0,6.0,1766699658968
0,6.1,1766699660093
0,8.4,1766699660831
0,7.0,1766699661728
0,6.6,1766699662810
1,8.4,1766699663503
1,6.4,1766699664611
1,7.2,1766699665668
1,8.5,1766699666339
1,6.6,1766699667426
1,7.7,1766699668301
1,7.9,1766699669171
1,6.4,1766699670320
1,8.2,1766699671149
1,7.6,1766699672062
1,6.6,1766699673201
1,8.0,1766699674066
1,7.8,1766699674959
1,6.9,1766699676046
1,7.9,1766699676928
1,7.4,1766699677726
1,6.8,1766699678897
1,8.3,1766699679685
1,6.8,1766699680813
1,7.1,1766699681811
1,8.6,1766699682578
1,6.3,1766699683682
1,7.8,1766699684581
1,8.3,1766699685325
1,6.2,1766699686500
1,8.2,1766699687284
1,8.3,1766699688146
1,6.2,1766699689396
1,8.4,1766699690114
1,7.2,1766699691059
1,6.9,1766699692195
1,8.4,1766699692906
1,6.8,1766699694018
1,7.6,1766699694914
1,8.0,1766699695726
1,6.5,1766699696943
1,8.2,1766699697753
1,7.7,1766699698683
1,6.9,1766699699873
1,8.0,1766699700657
1,7.7,1766699701586
1,7.1,1766699702636
1,7.8,1766699703463
1,7.4,1766699704372
1,7.4,1766699705393
1,8.0,1766699706212
1,6.9,1766699707316
1,7.1,1766699708326
1,8.5,1766699709168
1,6.8,1766699710358
1,7.8,1766699711273
1,8.5,1766699711953
1,6.4,1766699712995
1,8.0,1766699713881
1,8.0,1766699714635
1,6.4,1766699715934
1,8.3,1766699716705
1,7.3,1766699717654
1,6.4,1766699718812
1,8.6,1766699719508
1,7.0,1766699720461
1,6.7,1766699721561
1,8.4,1766699722274
1,6.7,1766699723265
1,6.8,1766699724294
1,8.5,1766699724943
1,6.6,1766699726118
1,6.9,1766699727176
1,8.5,1766699727894
1,6.2,1766699729015
1,7.5,1766699729954
1,8.5,1766699730726
1,5.9,1766699731870
1,7.9,1766699732706
1,8.3,1766699733434
1,5.7,1766699734687
1,7.6,1766699735401
1,8.2,1766699736107
1,6.0,1766699737155
1,7.5,1766699737913
1,8.0,1766699738575
1,5.6,1766699739653
1,6.3,1766699740715
1,7.9,1766699741419
1,5.5,1766699742505
1,7.2,1766699743469
1,7.1,1766699744326
1,5.3,1766699745537
1,7.5,1766699746380
1,6.2,1766699747386
1,5.9,1766699748639
1,7.1,1766699749542
1,5.5,1766699750727
1,6.9,1766699751582
1,6.7,1766699752599
1,5.6,1766699753870
1,7.2,1766699754737
1,5.5,1766699756008
1,6.7,1766699756966
1,6.6,1766699757924
1,5.5,1766699759209
1,7.2,1766699760071
1,5.8,1766699761203
1,6.3,1766699762206
1,6.9,1766699763217
1,5.3,1766699764468
1,7.5,1766699765278
1,6.1,1766699766339
1,5.8,1766699767479
1,7.0,1766699768360
1,5.7,1766699769539
1,7.0,1766699770401
1,6.4,1766699771428
1,5.4,1766699772605
1,7.4,1766699773459
1,6.3,1766699774550
1,6.2,1766699775646
1,6.7,1766699776666
1,5.5,1766699777942
1,7.2,1766699778830
1,6.1,1766699779901
1,6.2,1766699780950
1,6.9,1766699781981
1,5.3,1766699783175
1,7.3,1766699784058
1,5.9,1766699785208
1,6.4,1766699786261
1,6.7,1766699787228
1,5.7,1766699788469
1,7.1,1766699789339
1,5.8,1766699790489
1,6.3,1766699791562
1,6.8,1766699792565
1,5.2,1766699793787
1,7.3,1766699794706
1,5.6,1766699795870
1,6.4,1766699796921
1,6.9,1766699797845
1,5.1,1766699799089
1,7.3,1766699799967
1,6.4,1766699800947
1,5.6,1766699802114
1,7.1,1766699803003
1,5.4,1766699804236
1,6.8,1766699805218
1,6.4,1766699806214
1,5.8,1766699807372
1,7.6,1766699808357
1,5.9,1766699809490
1,6.7,1766699810455
1,6.3,1766699811491
1,5.8,1766699812667
1,7.0,1766699813584
1,5.5,1766699814825
1,7.1,1766699815749
1,6.2,1766699816762
1,5.8,1766699817936
1,7.3,1766699818777
1,5.8,1766699819898
1,6.7,1766699820877
1,6.7,1766699821826
1,5.5,1766699823041
1,7.6,1766699823810
1,5.7,1766699824908
1,6.4,1766699825977
1,7.1,1766699826873
1,5.4,1766699828115
1,7.3,1766699828952
1,6.1,1766699830006
1,5.7,1766699831122
1,7.3,1766699831990
1,5.3,1766699833204
1,6.9,1766699834136
1,6.4,1766699835214
1,5.5,1766699836445
1,7.1,1766699837381
1,5.7,1766699838508
1,6.8,1766699839435
1,6.6,1766699840453
1,5.5,1766699841605
1,7.5,1766699842447
1,5.7,1766699843624
1,6.5,1766699844639
1,6.9,1766699845518
1,5.5,1766699846766
1,7.3,1766699847643
1,6.1,1766699848704
1,5.9,1766699849770
1,7.2,1766699850639
1,5.5,1766699851842
1,6.8,1766699852825
1,6.4,1766699853786
1,5.8,1766699854933
1,7.1,1766699855865
1,5.9,1766699857010
1,6.4,1766699858086
1,6.4,1766699859053
1,6.0,1766699860188
1,7.0,1766699861158
1,5.9,1766699862392
1,6.6,1766699863379
1,6.2,1766699864424
1,5.9,1766699865618
1,7.2,1766699866449
1,5.8,1766699867679
1,7.1,1766699868738
1,6.2,1766699869835
1,5.8,1766699870956
1,7.3,1766699871822
1,5.3,1766699873110
1,7.0,1766699874038
1,6.2,1766699875014
1,5.7,1766699876244
1,7.5,1766699877035
1,5.2,1766699878199
1,6.6,1766699879258
1,6.7,1766699880195
1,5.4,1766699881408
1,7.3,1766699882225
1,5.8,1766699883311
1,5.9,1766699884370
1,7.3,1766699885254
1,5.5,1766699886437
1,7.0,1766699887381
1,6.1,1766699888490
1,5.8,1766699889696
1,7.4,1766699890554
1,5.3,1766699891817
1,6.8,1766699892709
1,6.4,1766699893712
1,5.6,1766699894930
1,7.5,1766699895735
1,5.4,1766699896897
1,6.4,1766699898002
1,6.6,1766699898933
1,5.6,1766699900191
1,7.4,1766699901100
1,5.6,1766699902267
1,6.5,1766699903273
1,6.9,1766699904175
1,5.5,1766699905281
1,7.0,1766699906257
1,5.7,1766699907382
1,6.2,1766699908454
1,7.1,1766699909319
1,5.3,1766699910524
1,7.1,1766699911393
1,6.3,1766699912414
1,5.8,1766699913601
1,7.4,1766699914449
1,5.4,1766699915666
1,6.8,1766699916685
1,6.4,1766699917689
1,6.6,1766699918749
1,7.6,1766699919598
1,5.8,1766699920739
2,7.5,1766699921627
2,7.5,1766699922507
2,5.6,1766699923761
2,7.6,1766699924607
2,6.6,1766699925654
2,6.4,1766699926786
2,7.6,1766699927638
2,6.1,1766699928939
2,7.5,1766699929835
2,7.3,1766699930706
2,5.8,1766699931870
2,7.6,1766699932723
2,6.5,1766699933692
2,6.5,1766699934702
2,7.6,1766699935533
2,5.8,1766699936730
2,7.2,1766699937641
2,7.5,1766699938518
2,5.5,1766699939695
2,7.6,1766699940515
2,6.6,1766699941619
2,6.2,1766699942750
2,7.5,1766699943673
2,5.6,1766699944960
2,7.4,1766699945822
2,7.4,1766699946705
2,5.7,1766699947946
2,7.7,1766699948771
2,6.5,1766699949791
2,6.2,1766699950886
2,7.6,1766699951694
2,5.8,1766699952892
2,7.0,1766699953850
2,7.5,1766699954759
2,5.8,1766699955954
2,7.7,1766699956752
2,7.0,1766699957659
2,6.2,1766699958736
2,7.5,1766699959666
2,5.9,1766699960730
2,6.9,1766699961685
2,7.6,1766699962542
2,5.5,1766699963787
2,7.6,1766699964638
2,6.9,1766699965546
2,5.8,1766699966756
2,7.7,1766699967626
2,6.2,1766699968673
2,6.7,1766699969722
2,7.6,1766699970630
2,5.4,1766699971823
2,7.6,1766699972579
2,7.6,1766699973421
2,5.6,1766699974614
2,7.7,1766699975419
2,7.0,1766699976337
2,6.1,1766699977421
2,7.6,1766699978226
2,6.1,1766699979321
2,6.5,1766699980393
2,8.3,1766699981163
2,6.8,1766699982239
2,8.4,1766699982942
2,8.1,1766699983730
2,6.8,1766699984770
2,7.9,1766699985531
2,8.4,1766699986296
2,6.9,1766699987203
2,8.4,1766699988098
2,8.0,1766699988821
2,6.2,1766699989957
2,7.8,1766699990784
2,7.2,1766699991458
2,6.3,1766699992442
2,7.6,1766699993430
2,7.5,1766699994249
2,6.0,1766699995474
2,7.4,1766699996360
2,6.7,1766699997363
2,6.5,1766699998392
2,7.4,1766699999358
2,6.3,1766700000393
2,7.2,1766700001391
2,6.8,1766700002321
2,6.5,1766700003396
2,7.3,1766700004379
2,6.5,1766700005468
2,7.1,1766700006453
2,7.0,1766700007409
2,6.4,1766700008523
2,7.6,1766700009416
2,6.7,1766700010366
2,6.9,1766700011202
2,7.2,1766700012117
2,6.5,1766700013132
2,7.1,1766700014128
2,6.8,1766700015077
2,6.6,1766700016142
2,7.2,1766700017071
2,6.8,1766700018047
2,6.7,1766700019101
2,6.7,1766700020201
2,6.8,1766700021226
2,6.6,1766700022328
2,7.0,1766700023338
2,6.7,1766700024412
2,6.8,1766700025488
2,7.2,1766700026434
2,6.6,1766700027463
2,7.3,1766700028377
2,6.8,1766700029405
2,6.5,1766700030492
2,7.6,1766700031299
2,6.0,1766700032362
2,7.0,1766700033362
2,7.2,1766700034340
2,6.2,1766700035544
2,7.6,1766700036410
2,6.3,1766700037490
2,6.6,1766700038498
2,7.6,1766700039381
2,5.7,1766700040546
2,7.6,1766700041418
2,6.7,1766700042466
2,6.1,1766700043628
2,7.6,1766700044553
2,5.7,1766700045768
2,7.1,1766700046660
2,7.5,1766700047535
2,6.1,1766700048804
2,7.6,1766700049657
2,6.6,1766700050678
2,6.3,1766700051809
2,7.7,1766700052645
2,6.0,1766700053783
2,6.9,1766700054754
2,7.6,1766700055527
2,5.6,1766700056822
2,7.5,1766700057653
2,6.7,1766700058715
2,6.2,1766700059820
2,7.6,1766700060737
2,5.8,1766700061952
2,7.2,1766700062874
2,7.3,1766700063788
2,5.7,1766700065099
2,7.6,1766700065945
2,6.1,1766700067081
2,6.6,1766700068107
2,7.5,1766700069015
2,5.6,1766700070270
2,7.5,1766700071130
2,7.1,1766700072102
2,6.1,1766700073290
2,7.6,1766700074172
2,5.8,1766700075381
2,7.1,1766700076378
2,7.8,1766700077254
2,5.9,1766700078462
2,7.7,1766700079326
2,6.5,1766700080275
2,7.2,1766700081266
2,8.4,1766700081941
2,7.6,1766700082774
2,7.1,1766700083781
2,8.5,1766700084463
2,7.3,1766700085363
2,7.1,1766700086346
2,8.0,1766700087071
2,8.0,1766700087826
2,6.9,1766700088853
2,8.2,1766700089572
2,7.6,1766700090255
2,6.3,1766700091365
2,8.1,1766700092102
2,7.3,1766700092861
2,6.8,1766700093729
2,8.1,1766700094570
2,8.0,1766700095333
2,7.4,1766700096273
2,7.4,1766700097261
2,6.9,1766700098311
2,6.8,1766700099360
2,7.2,1766700100342
2,7.2,1766700101182
2,7.0,1766700102259
2,6.9,1766700103342
2,7.0,1766700104279
2,6.5,1766700105359
2,7.4,1766700106237
2,6.9,1766700107135
2,7.0,1766700108373
2,7.7,1766700109304
2,6.6,1766700110402
2,7.1,1766700111334
2,7.2,1766700112298
2,6.7,1766700113375
2,7.6,1766700114270
2,6.9,1766700115234
2,6.7,1766700116334
2,7.7,1766700117250
2,6.0,1766700118352
2,7.5,1766700119194
2,7.5,1766700120070
2,5.9,1766700121303
2,7.7,1766700122173
2,7.1,1766700123070
2,6.2,1766700124332
2,7.8,1766700125174
2,6.1,1766700126235
2,7.0,1766700127232
2,7.6,1766700128157
2,5.8,1766700129386
2,7.6,1766700130206
2,7.5,1766700131046
2,5.9,1766700132303
2,7.9,1766700133140
2,6.6,1766700134148
2,6.6,1766700135204
2,7.7,1766700136024
2,6.1,1766700137116
2,7.1,1766700138058
2,7.8,1766700138875
2,5.9,1766700140116
2,7.8,1766700140911
2,7.3,1766700141778
2,6.0,1766700143046
2,7.7,1766700143906
2,6.4,1766700145004
2,6.8,1766700145985
2,7.9,1766700146846
2,6.0,1766700147809
2,7.1,1766700148691
2,7.8,1766700149532
2,5.8,1766700150811
2,7.6,1766700151611
2,7.9,1766700152452
2,5.9,1766700153754
2,7.7,1766700154603
2,6.7,1766700155651
2,6.6,1766700156751
2,8.0,1766700157588
2,5.8,1766700158792
2,7.5,1766700159680
2,7.6,1766700160515
2,5.7,1766700161701
2,7.8,1766700162639
2,7.0,1766700163559
2,6.2,1766700164677
2,7.8,1766700165485
2,6.5,1766700166481
2,6.8,1766700167524
2,8.3,1766700168455
2,5.7,1766700169672
2,7.6,1766700170638
2,7.2,1766700171539
