memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,5.3,1766700082774
2,5.3,1766700083781
2,5.3,1766700084463
2,5.1,1766700085363
2,5.2,1766700086347
2,5.2,1766700087071
2,5.2,1766700087826
2,5.2,1766700088853
2,5.2,1766700089572
2,5.2,1766700090255
2,5.2,1766700091365
2,5.2,1766700092102
2,5.2,1766700092861
2,5.3,1766700093729
2,5.4,1766700094570
2,5.4,1766700095333
2,5.4,1766700096274
2,5.5,1766700097261
2,5.4,1766700098311
2,5.4,1766700099360
2,5.4,1766700100343
2,5.3,1766700101182
2,5.3,1766700102259
2,5.3,1766700103342
2,5.3,1766700104281
2,5.3,1766700105359
2,5.3,1766700106238
2,5.3,1766700107135
2,5.3,1766700108373
2,5.3,1766700109304
2,5.3,1766700110402
2,5.3,1766700111335
2,5.3,1766700112298
2,5.3,1766700113375
2,5.3,1766700114270
2,5.3,1766700115235
2,5.3,1766700116335
2,5.3,1766700117250
2,5.3,1766700118352
2,5.3,1766700119194
2,5.3,1766700120070
2,5.3,1766700121303
2,5.3,1766700122173
2,5.3,1766700123070
2,5.3,1766700124332
2,5.3,1766700125174
2,5.3,1766700126235
2,5.3,1766700127232
2,5.3,1766700128157
2,5.3,1766700129386
2,5.3,1766700130206
2,5.3,1766700131046
2,5.3,1766700132303
2,5.3,1766700133140
2,5.3,1766700134148
2,5.3,1766700135204
2,5.3,1766700136024
2,5.3,1766700137116
2,5.3,1766700138058
2,5.3,1766700138875
2,5.3,1766700140116
2,5.3,1766700140911
2,5.3,1766700141778
2,5.3,1766700143046
2,5.3,1766700143906
2,5.3,1766700145004
2,5.3,1766700145985
2,5.3,1766700146846
2,5.3,1766700147809
2,5.3,1766700148691
2,5.3,1766700149532
2,5.3,1766700150811
2,5.3,1766700151611
2,5.3,1766700152452
2,5.3,1766700153754
2,5.3,1766700154603
2,5.3,1766700155652
2,5.3,1766700156751
2,5.3,1766700157588
2,5.3,1766700158792
2,5.3,1766700159680
2,5.3,1766700160516
2,5.3,1766700161701
2,5.3,1766700162639
2,5.3,1766700163559
2,5.3,1766700164677
2,5.3,1766700165485
2,5.3,1766700166481
2,5.3,1766700167524
2,5.3,1766700168455
2,5.3,1766700169672
2,5.3,1766700170638
2,5.3,1766700171539
