memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766518940876
0,1.6,1766518941692
0,1.6,1766518942611
0,1.6,1766518943282
0,1.6,1766518944261
0,1.6,1766518944911
0,1.6,1766518945656
0,1.6,1766518946557
0,1.6,1766518947200
0,1.6,1766518948117
0,1.6,1766518948864
0,1.6,1766518949532
0,1.6,1766518950517
0,1.6,1766518951171
0,1.6,1766518952053
0,1.6,1766518952875
0,1.6,1766518953589
0,1.6,1766518954626
0,1.6,1766518955275
0,1.6,1766518956195
0,1.6,1766518957019
0,1.6,1766518957697
0,1.6,1766518958662
0,1.6,1766518959378
0,1.6,1766518960244
0,1.6,1766518961094
0,1.6,1766518961744
0,1.6,1766518962724
0,1.6,1766518963436
0,1.6,1766518964221
0,1.6,1766518965128
0,1.6,1766518965787
0,1.6,1766518966773
0,1.6,1766518967412
0,1.6,1766518968219
0,1.6,1766518969144
0,1.6,1766518969808
0,1.6,1766518970799
0,1.6,1766518971500
0,1.6,1766518972226
0,1.6,1766518973148
0,1.6,1766518973800
0,1.6,1766518974794
0,1.6,1766518975488
0,1.6,1766518976230
0,1.6,1766518977225
0,1.6,1766518977847
0,1.6,1766518978753
0,1.6,1766518979431
0,1.6,1766518980078
0,1.6,1766518980981
0,1.6,1766518981649
0,1.6,1766518982539
0,1.6,1766518983420
0,1.6,1766518984061
0,1.6,1766518984984
0,1.6,1766518985604
0,1.6,1766518986421
0,1.6,1766518987321
0,1.6,1766518987908
0,1.6,1766518988872
0,1.6,1766518989643
0,1.6,1766518990439
0,1.6,1766518991453
0,1.6,1766518992112
0,1.6,1766518993072
0,1.6,1766518993736
0,1.6,1766518994440
0,1.6,1766518995419
0,1.6,1766518996094
0,1.6,1766518996992
0,1.6,1766518997787
0,1.6,1766518998471
0,1.6,1766518999403
0,1.6,1766519000153
0,1.6,1766519001055
0,1.6,1766519001896
0,1.6,1766519002545
0,1.6,1766519003515
0,1.6,1766519004245
0,1.6,1766519005037
0,1.6,1766519005908
0,1.6,1766519006519
0,1.6,1766519007500
0,1.6,1766519008204
0,1.6,1766519008941
0,1.6,1766519009821
0,1.6,1766519010499
0,1.6,1766519011527
0,1.6,1766519012237
0,1.6,1766519013016
0,1.6,1766519013954
0,1.6,1766519014637
0,1.6,1766519015712
0,1.6,1766519016415
0,1.6,1766519017244
0,1.6,1766519018097
0,1.6,1766519018779
0,1.6,1766519019761
0,1.6,1766519020411
0,1.6,1766519021209
0,1.6,1766519022130
0,1.6,1766519022780
0,1.6,1766519023766
0,1.6,1766519024459
0,1.6,1766519025346
0,1.6,1766519026155
0,1.6,1766519026824
0,1.6,1766519027848
0,1.6,1766519028485
0,1.6,1766519029369
0,1.6,1766519030143
0,1.6,1766519030842
0,1.6,1766519031827
0,1.6,1766519032463
0,1.6,1766519033263
0,1.6,1766519034054
0,1.6,1766519034654
0,1.6,1766519035594
0,1.6,1766519036310
0,1.6,1766519037013
0,1.6,1766519037923
0,1.6,1766519038620
0,1.6,1766519039569
0,1.6,1766519040325
0,1.6,1766519041119
0,1.6,1766519042075
0,1.6,1766519042761
0,1.6,1766519043727
0,1.6,1766519044419
0,1.6,1766519045188
0,1.6,1766519046166
0,1.6,1766519046823
0,1.6,1766519047790
0,1.6,1766519048423
0,1.6,1766519049203
0,1.6,1766519050140
0,1.6,1766519050819
0,1.6,1766519051768
0,1.6,1766519052467
0,1.6,1766519053208
0,1.6,1766519054204
0,1.6,1766519054881
0,1.6,1766519055828
0,1.6,1766519056532
0,1.6,1766519057325
0,1.6,1766519058276
0,1.6,1766519058958
0,1.6,1766519059917
0,1.6,1766519060631
0,1.6,1766519061341
0,1.6,1766519062290
0,1.6,1766519062937
0,1.6,1766519063970
0,1.6,1766519064723
0,1.6,1766519065537
0,1.6,1766519066457
0,1.6,1766519067060
0,1.6,1766519068054
0,1.6,1766519068805
0,1.6,1766519069579
0,1.6,1766519070560
0,1.6,1766519071191
0,1.6,1766519072168
0,1.6,1766519072843
0,1.6,1766519073564
0,1.6,1766519074529
0,1.6,1766519075163
0,1.6,1766519076084
0,1.6,1766519076855
0,1.6,1766519077547
0,1.6,1766519078543
0,1.6,1766519079227
0,1.6,1766519080115
0,1.6,1766519080960
0,1.6,1766519081651
0,1.6,1766519082604
0,1.6,1766519083241
0,1.6,1766519084131
0,1.6,1766519084946
0,1.6,1766519085627
0,1.6,1766519086556
0,1.6,1766519087268
0,1.6,1766519088061
0,1.6,1766519088889
0,1.6,1766519089539
0,1.6,1766519090586
0,1.6,1766519091242
0,1.6,1766519091948
0,1.6,1766519092880
0,1.6,1766519093518
0,1.6,1766519094440
0,1.6,1766519095284
0,1.6,1766519096115
0,1.6,1766519097065
0,1.6,1766519097669
0,1.6,1766519098612
0,1.6,1766519099284
0,1.6,1766519099996
0,1.6,1766519100930
0,1.6,1766519101537
0,1.6,1766519102419
0,1.6,1766519103285
0,1.6,1766519104027
0,1.6,1766519105014
0,1.6,1766519105703
0,1.6,1766519106597
0,1.6,1766519107385
0,1.6,1766519108029
0,1.6,1766519108987
0,1.6,1766519109669
0,1.6,1766519110521
0,1.6,1766519111387
0,1.6,1766519112091
0,1.6,1766519113143
0,1.6,1766519113800
0,1.6,1766519114621
0,1.6,1766519115475
0,1.6,1766519116107
0,1.6,1766519117169
0,1.6,1766519117844
0,1.6,1766519118742
0,1.6,1766519119534
0,1.6,1766519120211
0,1.6,1766519121209
0,1.6,1766519121872
0,1.6,1766519122687
0,1.6,1766519123613
0,1.6,1766519124325
0,1.6,1766519125314
0,1.6,1766519125974
0,1.6,1766519126854
0,1.6,1766519127689
0,1.6,1766519128359
0,1.6,1766519129342
0,1.6,1766519129985
0,1.6,1766519130748
0,1.6,1766519131645
0,1.6,1766519132321
0,1.6,1766519133293
0,1.6,1766519133973
0,1.6,1766519134766
0,1.6,1766519135682
0,1.6,1766519136348
0,1.6,1766519137308
0,1.6,1766519138064
0,1.6,1766519138780
0,1.6,1766519139752
0,1.6,1766519140377
0,1.6,1766519141258
0,1.6,1766519142063
0,1.6,1766519142760
0,1.6,1766519143797
0,1.6,1766519144429
0,1.6,1766519145300
0,1.6,1766519146115
0,1.6,1766519146784
0,1.6,1766519147740
0,1.6,1766519148443
0,1.6,1766519149201
0,1.6,1766519150120
0,1.6,1766519150753
0,1.6,1766519151743
0,1.6,1766519152479
0,1.6,1766519153185
0,1.6,1766519154134
0,1.6,1766519154747
0,1.6,1766519155670
0,1.6,1766519156416
0,1.6,1766519157081
0,1.6,1766519158077
0,1.6,1766519158717
0,1.6,1766519159550
0,1.6,1766519160407
0,1.6,1766519161053
0,1.6,1766519161969
0,1.6,1766519162666
0,1.6,1766519163358
0,1.6,1766519164356
0,1.6,1766519165013
0,1.6,1766519166048
0,1.6,1766519166785
0,1.6,1766519167589
0,1.6,1766519168533
0,1.6,1766519169152
0,1.6,1766519170108
0,1.6,1766519170895
0,1.6,1766519171633
0,1.6,1766519172567
0,1.6,1766519173220
0,1.6,1766519174100
0,1.6,1766519174893
0,1.6,1766519175629
0,1.6,1766519176645
0,1.6,1766519177268
0,1.6,1766519178132
0,1.6,1766519178934
0,1.6,1766519179644
0,1.6,1766519180625
0,1.6,1766519181288
0,1.6,1766519182108
0,1.6,1766519182956
0,1.6,1766519183607
0,1.6,1766519184572
0,1.6,1766519185248
0,1.6,1766519186003
0,1.6,1766519186901
0,1.6,1766519187539
0,1.6,1766519188487
0,1.6,1766519189171
0,1.6,1766519189929
0,1.6,1766519190919
0,1.6,1766519191567
0,1.6,1766519192521
0,1.6,1766519193260
0,1.6,1766519194004
0,1.6,1766519194901
0,1.6,1766519195541
0,1.6,1766519196492
0,1.6,1766519197156
0,1.6,1766519197828
0,1.6,1766519198744
0,1.6,1766519199408
0,1.6,1766519200198
0,1.6,1766519201069
0,1.6,1766519201673
0,1.6,1766519202688
0,1.6,1766519203403
0,1.6,1766519204119
0,1.6,1766519205079
0,1.6,1766519205748
0,1.6,1766519206780
0,1.6,1766519207439
0,1.6,1766519208177
0,1.6,1766519209160
0,1.6,1766519209803
0,1.6,1766519210833
0,1.6,1766519211528
0,1.6,1766519212259
0,1.6,1766519213301
0,1.6,1766519213933
0,1.6,1766519214962
0,1.6,1766519215695
0,1.6,1766519216510
0,1.6,1766519217377
0,1.6,1766519218013
0,1.6,1766519219100
0,1.6,1766519219774
0,1.6,1766519220570
0,1.6,1766519221399
0,1.6,1766519222058
0,1.6,1766519223077
0,1.6,1766519223780
0,1.6,1766519224494
0,1.6,1766519225431
0,1.6,1766519226128
0,1.6,1766519227138
0,1.6,1766519227851
0,1.6,1766519228470
0,1.6,1766519229415
0,1.6,1766519230081
0,1.6,1766519230970
0,1.6,1766519231684
0,1.6,1766519232307
0,1.6,1766519233256
0,1.6,1766519233928
0,1.6,1766519234759
0,1.6,1766519235662
0,1.6,1766519236329
0,1.6,1766519237334
0,1.6,1766519238073
0,1.6,1766519238820
0,1.6,1766519239712
0,1.6,1766519240362
0,1.6,1766519241389
0,1.6,1766519242096
0,1.6,1766519242874
0,1.6,1766519243779
0,1.6,1766519244392
0,1.6,1766519245379
0,1.6,1766519246062
0,1.6,1766519246748
0,1.6,1766519247715
0,1.6,1766519248380
0,1.6,1766519249370
0,1.6,1766519250105
0,1.6,1766519250865
0,1.6,1766519251866
0,1.6,1766519252544
0,1.6,1766519253513
0,1.6,1766519254188
0,1.6,1766519254920
0,1.6,1766519255824
0,1.6,1766519256450
0,1.6,1766519257382
0,1.6,1766519258057
0,1.6,1766519258735
0,1.6,1766519259662
0,1.6,1766519260324
0,1.6,1766519261218
0,1.6,1766519262061
0,1.6,1766519262625
0,1.6,1766519263621
0,1.6,1766519264299
0,1.6,1766519265007
0,1.6,1766519265905
0,1.6,1766519266533
0,1.6,1766519267397
0,1.6,1766519268232
0,1.6,1766519268874
0,1.6,1766519269886
0,1.6,1766519270548
0,1.6,1766519271412
0,1.6,1766519272206
0,1.6,1766519272840
0,1.6,1766519273807
0,1.6,1766519274491
0,1.6,1766519275184
0,1.6,1766519276188
0,1.6,1766519276825
0,1.6,1766519277774
0,1.6,1766519278523
0,1.6,1766519279241
0,1.6,1766519280189
0,1.6,1766519280840
0,1.6,1766519281850
0,1.6,1766519282486
0,1.6,1766519283208
0,1.6,1766519284212
0,1.6,1766519284857
0,1.6,1766519285820
0,1.6,1766519286596
0,1.6,1766519287356
0,1.6,1766519288298
0,1.6,1766519288930
0,1.6,1766519289768
0,1.6,1766519290534
0,1.6,1766519291259
0,1.6,1766519292285
0,1.6,1766519292891
0,1.6,1766519293752
0,1.6,1766519294559
0,1.6,1766519295307
0,1.6,1766519296293
0,1.6,1766519296936
0,1.6,1766519297907
0,1.6,1766519298620
0,1.6,1766519299360
0,1.6,1766519300328
0,1.6,1766519301005
0,1.6,1766519302009
0,1.6,1766519302728
0,1.6,1766519303473
0,1.6,1766519304415
0,1.6,1766519305036
0,1.6,1766519305930
0,1.6,1766519306705
0,1.6,1766519307336
0,1.6,1766519308389
0,1.6,1766519309088
0,1.6,1766519309936
0,1.6,1766519310770
0,1.6,1766519311367
0,1.6,1766519312378
0,1.6,1766519313104
0,1.6,1766519313869
0,1.6,1766519314826
0,1.6,1766519315479
0,1.6,1766519316471
0,1.6,1766519317188
0,1.6,1766519317918
0,1.6,1766519318833
0,1.6,1766519319475
0,1.6,1766519320414
0,1.6,1766519321183
0,1.6,1766519321875
0,1.6,1766519322837
0,1.6,1766519323461
0,1.6,1766519324241
0,1.6,1766519325103
0,1.6,1766519325762
0,1.6,1766519326768
0,1.6,1766519327451
0,1.6,1766519328350
0,1.6,1766519329149
0,1.6,1766519329773
0,1.6,1766519330721
0,1.6,1766519331381
0,1.6,1766519332064
0,1.6,1766519333064
0,1.6,1766519333753
0,1.6,1766519334750
0,1.6,1766519335464
0,1.6,1766519336192
0,1.6,1766519337152
0,1.6,1766519337778
0,1.6,1766519338692
0,1.6,1766519339426
0,1.6,1766519340152
0,1.6,1766519341163
0,1.6,1766519341816
0,1.6,1766519342684
0,1.6,1766519343473
0,1.6,1766519344181
0,1.6,1766519345201
0,1.6,1766519345907
0,1.6,1766519346840
0,1.6,1766519347555
0,1.6,1766519348262
0,1.6,1766519349209
0,1.6,1766519349863
0,1.6,1766519350576
0,1.6,1766519351460
0,1.6,1766519352062
0,1.6,1766519353045
0,1.6,1766519353785
0,1.6,1766519354505
0,1.6,1766519355415
0,1.6,1766519356049
0,1.6,1766519357049
0,1.6,1766519357809
0,1.6,1766519358512
0,1.6,1766519359461
0,1.6,1766519360099
0,1.6,1766519360985
0,1.6,1766519361845
0,1.6,1766519362535
0,1.6,1766519363557
0,1.6,1766519364170
0,1.6,1766519365039
0,1.6,1766519365796
0,1.6,1766519366473
0,1.6,1766519367480
0,1.6,1766519368147
0,1.6,1766519369003
0,1.6,1766519369838
0,1.6,1766519370609
0,1.6,1766519371636
0,1.6,1766519372327
0,1.6,1766519373281
0,1.6,1766519374023
0,1.6,1766519374642
0,1.6,1766519375604
0,1.6,1766519376285
0,1.6,1766519377160
0,1.6,1766519377993
0,1.6,1766519378703
0,1.6,1766519379704
0,1.6,1766519380346
0,1.6,1766519381086
0,1.6,1766519381947
0,1.6,1766519382552
0,1.6,1766519383373
0,1.6,1766519384111
0,1.6,1766519384805
0,1.6,1766519385752
0,1.6,1766519386448
0,1.6,1766519387276
0,1.6,1766519388144
0,1.6,1766519388879
0,1.6,1766519389900
0,1.6,1766519390545
1,1.6,1766519391405
1,1.6,1766519392265
1,1.6,1766519392923
1,1.6,1766519393891
1,1.6,1766519394536
1,1.6,1766519395292
1,1.6,1766519396198
1,1.6,1766519396784
1,1.6,1766519397763
1,1.6,1766519398452
1,1.6,1766519399164
1,1.6,1766519400176
1,1.6,1766519400820
1,1.6,1766519401724
1,1.6,1766519402456
1,1.6,1766519403171
1,1.6,1766519404151
1,1.6,1766519404825
1,1.6,1766519405708
1,1.6,1766519406468
1,1.6,1766519407203
1,1.6,1766519408208
1,1.6,1766519408821
1,1.6,1766519409701
1,1.6,1766519410458
1,1.6,1766519411076
1,1.6,1766519411995
1,1.6,1766519412645
1,1.6,1766519413359
1,1.6,1766519414341
1,1.6,1766519415008
1,1.6,1766519415927
1,1.6,1766519416640
1,1.6,1766519417344
1,1.6,1766519418302
1,1.6,1766519418939
1,1.6,1766519419862
1,1.6,1766519420651
1,1.6,1766519421395
1,1.6,1766519422390
1,1.6,1766519423020
1,1.6,1766519423866
1,1.6,1766519424681
1,1.6,1766519425377
1,1.6,1766519426380
1,1.6,1766519427021
1,1.6,1766519427833
1,1.6,1766519428684
1,1.6,1766519429328
1,1.6,1766519430336
1,1.6,1766519431023
1,1.6,1766519431785
1,1.6,1766519432734
1,1.6,1766519433399
1,1.6,1766519434370
1,1.6,1766519435080
1,1.6,1766519435767
1,1.6,1766519436700
1,1.6,1766519437333
1,1.6,1766519438273
1,1.6,1766519439035
1,1.6,1766519439741
1,1.6,1766519440758
1,1.6,1766519441397
1,1.6,1766519442347
1,1.6,1766519443121
1,1.6,1766519443911
1,1.6,1766519444901
1,1.6,1766519445600
1,1.6,1766519446608
1,1.6,1766519447236
1,1.6,1766519448007
1,1.6,1766519448964
1,1.6,1766519449607
1,1.6,1766519450517
1,1.6,1766519451253
1,1.6,1766519451913
1,1.6,1766519452823
1,1.6,1766519453521
1,1.6,1766519454304
1,1.6,1766519455223
1,1.6,1766519455917
1,1.6,1766519456931
1,1.6,1766519457519
1,1.6,1766519458298
1,1.6,1766519459217
1,1.6,1766519459867
1,1.6,1766519460818
1,1.6,1766519461592
1,1.6,1766519462300
1,1.6,1766519463218
1,1.6,1766519463875
1,1.6,1766519464808
1,1.6,1766519465607
1,1.6,1766519466345
1,1.6,1766519467308
1,1.6,1766519467982
1,1.6,1766519468911
1,1.6,1766519469735
1,1.6,1766519470479
1,1.6,1766519471523
1,1.6,1766519472172
1,1.6,1766519473103
1,1.6,1766519473863
1,1.6,1766519474547
1,1.6,1766519475494
1,1.6,1766519476087
1,1.6,1766519476959
1,1.6,1766519477793
1,1.6,1766519478452
1,1.6,1766519479460
1,1.6,1766519480151
1,1.6,1766519480972
1,1.6,1766519481795
1,1.6,1766519482474
1,1.6,1766519483513
1,1.6,1766519484167
1,1.6,1766519484956
1,1.6,1766519485820
1,1.6,1766519486448
1,1.6,1766519487435
1,1.6,1766519488136
1,1.6,1766519489033
1,1.6,1766519489851
1,1.6,1766519490556
1,1.6,1766519491534
1,1.6,1766519492231
1,1.6,1766519493117
1,1.6,1766519493932
1,1.6,1766519494648
1,1.6,1766519495605
1,1.6,1766519496274
1,1.6,1766519497111
1,1.6,1766519497948
1,1.6,1766519498588
1,1.6,1766519499620
1,1.6,1766519500266
1,1.6,1766519501142
1,1.6,1766519501996
1,1.6,1766519502721
1,1.6,1766519503724
1,1.6,1766519504345
1,1.6,1766519505275
1,1.6,1766519506087
1,1.6,1766519506746
1,1.6,1766519507694
1,1.6,1766519508398
1,1.6,1766519509194
1,1.6,1766519510059
1,1.6,1766519510686
1,1.6,1766519511670
1,1.6,1766519512358
1,1.6,1766519513103
1,1.6,1766519514096
1,1.6,1766519514725
1,1.6,1766519515663
1,1.6,1766519516439
1,1.6,1766519517177
1,1.6,1766519518185
1,1.6,1766519518839
1,1.6,1766519519848
1,1.6,1766519520627
1,1.6,1766519521433
1,1.6,1766519522279
1,1.6,1766519522926
1,1.6,1766519523905
1,1.6,1766519524570
1,1.6,1766519525202
1,1.6,1766519526236
1,1.6,1766519526903
1,1.6,1766519527830
1,1.6,1766519528651
1,1.6,1766519529344
1,1.6,1766519530353
1,1.6,1766519530984
1,1.6,1766519531866
1,1.6,1766519532640
1,1.6,1766519533273
1,1.6,1766519534217
1,1.6,1766519534894
1,1.6,1766519535648
1,1.6,1766519536588
1,1.6,1766519537223
1,1.6,1766519538221
1,1.6,1766519538966
1,1.6,1766519539735
1,1.6,1766519540657
1,1.6,1766519541304
1,1.6,1766519542248
1,1.6,1766519542992
1,1.6,1766519543765
1,1.6,1766519544766
1,1.6,1766519545385
1,1.6,1766519546320
1,1.6,1766519547053
1,1.6,1766519547741
1,1.6,1766519548731
1,1.6,1766519549383
1,1.6,1766519550260
1,1.6,1766519551058
1,1.6,1766519551753
1,1.6,1766519552729
1,1.6,1766519553435
1,1.6,1766519554313
1,1.6,1766519555139
1,1.6,1766519555805
1,1.6,1766519556778
1,1.6,1766519557441
1,1.6,1766519558285
1,1.6,1766519559159
1,1.6,1766519559805
1,1.6,1766519560813
1,1.6,1766519561493
1,1.6,1766519562292
1,1.6,1766519563195
1,1.6,1766519563864
1,1.6,1766519564819
1,1.6,1766519565544
1,1.6,1766519566287
1,1.6,1766519567235
1,1.6,1766519567912
1,1.6,1766519568954
