gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766518759817
0,0,1766518760528
0,0.03,1766518761434
0,0,1766518762208
0,0,1766518763094
0,0,1766518763964
0,0,1766518764670
0,0,1766518765629
0,0,1766518766364
0,0,1766518767280
0,0,1766518768017
0,0,1766518768827
0,0,1766518769729
0,0,1766518770412
0,0,1766518771363
0,0,1766518772073
0,0,1766518772885
0,0,1766518773798
0,0,1766518774457
0,0,1766518775412
0,0.02,1766518776097
0,0.03,1766518776938
0,0,1766518777820
0,0,1766518778477
0,0,1766518779416
0,0,1766518780050
0,0.03,1766518780814
0,0,1766518781747
0,0.02,1766518782388
0,0,1766518783413
0,0.02,1766518784055
0,0.03,1766518784732
0,0,1766518785676
0,0.03,1766518786364
0,0.02,1766518787265
0,0.02,1766518788077
0,0.02,1766518788797
0,0.02,1766518789774
0,0,1766518790449
0,0,1766518791337
0,0,1766518792119
0,0.03,1766518792858
0,0,1766518793877
0,0,1766518794494
0,0,1766518795389
0,0,1766518796206
0,0,1766518796933
0,0,1766518797893
0,0,1766518798595
0,0,1766518799545
0,0,1766518800275
0,0,1766518800995
0,0,1766518801979
0,0,1766518802670
0,0,1766518803623
0,0,1766518804405
0,0,1766518805159
0,0,1766518806150
0,0,1766518806864
0,0,1766518807874
0,0,1766518808642
0,0,1766518809459
0,0,1766518810396
0,0,1766518811054
0,0,1766518812054
0,0,1766518812744
0,0,1766518813559
0,0,1766518814502
0,0,1766518815113
0,0,1766518816071
0,0,1766518816773
0,0,1766518817488
0,0,1766518818512
0,0,1766518819083
0,0,1766518820010
0,0,1766518820787
0,0,1766518821442
0,0,1766518822411
0,0,1766518823049
0,0,1766518823931
0,0,1766518824818
0,0,1766518825535
0,0,1766518826531
0,0.03,1766518827240
0,0,1766518828233
0,0,1766518828979
0,0,1766518829702
0,0,1766518830653
0,2,1766518831306
0,0,1766518832235
0,3,1766518833023
0,0,1766518833726
0,0,1766518834697
0,0.02,1766518835394
0,0,1766518836199
0,3,1766518837019
0,0,1766518837673
0,0,1766518838668
0,2,1766518839344
0,3,1766518840095
0,3,1766518840974
0,0,1766518841632
0,0.02,1766518842650
0,0,1766518843334
0,0,1766518844042
0,0.03,1766518845008
0,0,1766518845677
0,0,1766518846640
0,0,1766518847392
0,0,1766518848149
0,0,1766518849069
0,0,1766518849695
0,0,1766518850650
0,0.03,1766518851298
0,0.03,1766518851978
0,0,1766518852938
0,0.02,1766518853608
0,0,1766518854423
0,0,1766518855314
0,0.02,1766518856038
0,0,1766518857030
0,0,1766518857717
0,0,1766518858568
0,0,1766518859397
0,0.03,1766518860112
0,0,1766518861114
0,0,1766518861783
0,0,1766518862570
0,0,1766518863466
0,0.02,1766518864102
0,0,1766518865090
0,0.03,1766518865843
0,0,1766518866794
0,0,1766518867611
0,0,1766518868274
0,0,1766518869282
0,0,1766518869959
0,0,1766518870802
0,0,1766518871632
0,0,1766518872305
0,0,1766518873320
0,0,1766518873940
0,0,1766518874829
0,0,1766518875632
0,0,1766518876205
0,0,1766518877221
0,0,1766518877815
0,0,1766518878467
0,0,1766518879475
0,0,1766518880132
0,0,1766518881115
0,0,1766518881948
0,0,1766518882661
0,0,1766518883599
0,0,1766518884280
0,0,1766518885198
0,0,1766518885943
0,0,1766518886546
0,0,1766518887611
0,0,1766518888269
0,0,1766518889174
0,0,1766518890012
0,0,1766518890684
0,0,1766518891694
0,0,1766518892384
0,0,1766518893227
0,0,1766518894046
0,0.02,1766518894677
0,0,1766518895585
0,0,1766518896266
0,0,1766518896998
0,0.03,1766518897942
0,0,1766518898537
0,3,1766518899495
0,0,1766518900173
0,0,1766518900909
0,3,1766518901873
0,0,1766518902527
0,0.02,1766518903524
0,0,1766518904248
0,0,1766518904938
0,0.02,1766518905916
0,0,1766518906615
0,0.03,1766518907596
0,0.03,1766518908240
0,0,1766518908943
0,0,1766518909936
0,3,1766518910584
0,0,1766518911590
0,0,1766518912278
0,0.02,1766518912981
0,0,1766518913965
0,0,1766518914613
0,0,1766518915623
0,0.03,1766518916308
0,0.03,1766518917012
0,0,1766518918016
0,0.03,1766518918663
0,0,1766518919610
0,0,1766518920290
0,0,1766518920990
0,0,1766518921922
0,0.03,1766518922610
0,0,1766518923472
0,0,1766518924343
0,0,1766518925055
0,0,1766518926011
0,0,1766518926650
0,0,1766518927410
0,0,1766518928255
0,0,1766518928959
0,0,1766518929958
0,0,1766518930568
0,0,1766518931343
0,0,1766518932303
0,0,1766518932929
0,0,1766518933941
0,0,1766518934673
0,0,1766518935417
0,0,1766518936364
0,0,1766518937054
0,0,1766518938039
0,0,1766518938694
0,0,1766518939438
0,0,1766518940429
0,0,1766518941118
0,0,1766518942054
0,0,1766518942824
0,0,1766518943587
0,0,1766518944484
0,0,1766518945129
0,0,1766518945993
0,0.02,1766518946779
0,0,1766518947426
0,0,1766518948394
0,0.02,1766518949078
0,0,1766518949861
0,0,1766518950755
0,0,1766518951404
0,0,1766518952384
0,0,1766518953101
0,0,1766518953934
0,0,1766518954838
0,0.02,1766518955520
0,0,1766518956497
0,0.03,1766518957210
0,0,1766518958009
0,0,1766518958930
0,0,1766518959593
0,0,1766518960604
0,0,1766518961287
0,0,1766518962002
0,0,1766518962984
0,0,1766518963628
0,0,1766518964573
0,0,1766518965340
0,0,1766518966066
0,0,1766518967009
0,0,1766518967651
0,0,1766518968593
0,0,1766518969347
0,0,1766518970102
0,0,1766518971062
0,0,1766518971711
0,0,1766518972575
0,0,1766518973358
0,0,1766518974075
0,0,1766518975036
0,0,1766518975709
0,0,1766518976614
0,0,1766518977418
0,0,1766518978126
0,0,1766518979009
0,0.03,1766518979621
0,0,1766518980328
0,0,1766518981224
0,0,1766518981889
0,0,1766518982921
0,0,1766518983616
0,0,1766518984335
0,0,1766518985212
0,0,1766518985821
0,0,1766518986781
0,0.03,1766518987510
0,0,1766518988177
0,0,1766518989169
0,0,1766518989861
0,0,1766518990826
0,0,1766518991662
0,0.02,1766518992335
0,0,1766518993330
0,0.01,1766518993942
0,0,1766518994772
0,0,1766518995641
0,0.02,1766518996308
0,0,1766518997326
0,0,1766518997990
0,0,1766518998740
0,0,1766518999673
0,0,1766519000384
0,0,1766519001383
0,0,1766519002084
0,0,1766519002856
0,0,1766519003769
0,0,1766519004439
0,0,1766519005418
0,0,1766519006112
0,0,1766519006787
0,0,1766519007767
0,0.02,1766519008410
0,3,1766519009271
0,0,1766519010041
0,0.02,1766519010781
0,0.03,1766519011775
0,0,1766519012452
0,0,1766519013406
0,0,1766519014184
0,0,1766519014924
0,0,1766519015945
0,0,1766519016661
0,0,1766519017572
0,0,1766519018279
0,0.02,1766519019094
0,0.03,1766519020010
0,0.02,1766519020675
0,0,1766519021557
0,0.02,1766519022340
0,0.02,1766519023102
0,0.02,1766519024020
0,0,1766519024718
0,0,1766519025677
0,0.02,1766519026347
0,0,1766519027137
0,0.02,1766519028076
0,0.03,1766519028721
0,0,1766519029668
0,0.03,1766519030369
0,0,1766519031169
0,0,1766519032025
0,0.03,1766519032680
0,0,1766519033550
0,2,1766519034258
0,0,1766519035030
0,0,1766519035856
0,0,1766519036497
0,0,1766519037327
0,0,1766519038147
0,0,1766519038858
0,0,1766519039889
0,0,1766519040538
0,0,1766519041463
0,0,1766519042279
0,0,1766519043025
0,0,1766519043973
0,0,1766519044627
0,0,1766519045587
0,0,1766519046386
0,0,1766519047108
0,0,1766519048025
0,0.03,1766519048634
0,0,1766519049580
0,0,1766519050368
0,0,1766519051144
0,0,1766519052013
0,0,1766519052673
0,0,1766519053599
0,0.03,1766519054413
0,0,1766519055164
0,0,1766519056075
0,0.03,1766519056736
0,0,1766519057717
0,0,1766519058497
0,0,1766519059210
0,0,1766519060159
0,0,1766519060844
0,0,1766519061726
0,0,1766519062497
0,0.03,1766519063217
0,0.03,1766519064252
0,0,1766519064950
0,0,1766519065927
0,0,1766519066633
0,0,1766519067336
0,0,1766519068323
0,0,1766519069039
0,0,1766519069967
0,0,1766519070762
0,0,1766519071461
0,0,1766519072426
0,0,1766519073048
0,0,1766519073902
0,0,1766519074746
0,0,1766519075399
0,0,1766519076401
0,0,1766519077062
0,0,1766519077886
0,0,1766519078763
0,0.02,1766519079448
0,0,1766519080460
0,0,1766519081176
0,0,1766519081961
0,0,1766519082812
0,0,1766519083500
0,0,1766519084457
0,0,1766519085155
0,0,1766519085886
0,0.02,1766519086838
0,0,1766519087476
0,0,1766519088432
0,0.02,1766519089102
0,0.02,1766519089850
0,0.02,1766519090821
0,0,1766519091426
0,0,1766519092370
0,0.02,1766519093073
0,0.02,1766519093767
0,0,1766519094900
0,0,1766519095521
0,0,1766519096487
0,0,1766519097258
0,0,1766519097889
0,0,1766519098877
0,0,1766519099489
0,0,1766519100304
0,0,1766519101125
0,0,1766519101751
0,0,1766519102756
0,0,1766519103494
0,0,1766519104349
0,0,1766519105243
0,0,1766519105955
0,0,1766519106941
0,2,1766519107592
0,0,1766519108291
0,0,1766519109233
0,0,1766519109875
0,0,1766519110875
0,0,1766519111605
0,0,1766519112417
0,0,1766519113355
0,0,1766519113993
0,0,1766519114967
0,0,1766519115678
0,0,1766519116403
0,2,1766519117396
0,0.02,1766519118092
0,0.02,1766519119058
0,0,1766519119725
0,1,1766519120483
0,0,1766519121448
0,0,1766519122081
0,0.02,1766519123091
0,2,1766519123823
0,0,1766519124630
0,0,1766519125555
0,0,1766519126168
0,0,1766519127186
0,0.02,1766519127900
0,0,1766519128652
0,0.02,1766519129592
0,0,1766519130193
0,0.02,1766519131111
0,0,1766519131851
0,0.02,1766519132567
0,0,1766519133535
0,0.02,1766519134189
0,0,1766519135140
0,0,1766519135893
0,0.02,1766519136594
0,0.02,1766519137586
0,0,1766519138247
0,0,1766519139161
0,0.02,1766519139968
0,0,1766519140606
0,0.02,1766519141580
0,0,1766519142278
0,0.02,1766519143092
0,0.02,1766519144020
0,0,1766519144640
0,0,1766519145648
0,0.02,1766519146319
0,0.02,1766519147043
0,0,1766519148013
0,2,1766519148637
0,0,1766519149584
0,0.02,1766519150330
0,0,1766519151016
0,0,1766519152039
0,2,1766519152654
0,0,1766519153570
0,0.02,1766519154328
0,0.02,1766519155020
0,0.02,1766519155939
0,2,1766519156627
0,0.02,1766519157391
0,0.02,1766519158315
0,0.02,1766519158923
0,0,1766519159897
0,0,1766519160614
0,2,1766519161295
0,2,1766519162249
0,0,1766519162869
0,0,1766519163720
0,0,1766519164574
0,0,1766519165289
0,0,1766519166344
0,0,1766519167002
0,0,1766519167956
0,0.02,1766519168727
0,0.02,1766519169404
0,0.02,1766519170424
0,0,1766519171103
0,0,1766519172028
0,0,1766519172772
0,0,1766519173450
0,0.02,1766519174442
0,0.02,1766519175114
0,0,1766519175975
0,0.02,1766519176838
0,0,1766519177522
0,0,1766519178460
0,0.02,1766519179157
0,0.02,1766519180000
0,2,1766519180851
0,2,1766519181475
0,0,1766519182463
0,0,1766519183154
0,2,1766519183878
0,2,1766519184835
0,3,1766519185458
0,0.03,1766519186400
0,0,1766519187105
0,0,1766519187791
0,0,1766519188731
0,0,1766519189387
0,0,1766519190313
0,0.03,1766519191123
0,0,1766519191830
0,0,1766519192809
0,3,1766519193483
0,0,1766519194368
0,0,1766519195106
0,0,1766519195818
0,0,1766519196718
0,0,1766519197338
0,0,1766519198136
0,0,1766519198991
0,0,1766519199616
0,0,1766519200577
0,0,1766519201261
0,0,1766519201964
0,0,1766519202957
0,0,1766519203609
0,0,1766519204488
0,0,1766519205302
0,0,1766519206051
0,0,1766519207017
0,0,1766519207664
0,0,1766519208519
0,0,1766519209386
0,0,1766519210101
0,0,1766519211114
0,0,1766519211740
0,3,1766519212705
0,3,1766519213503
0,0,1766519214220
0,0,1766519215240
0,0,1766519215904
0,0,1766519216892
0,0.02,1766519217584
0,0,1766519218321
0,0,1766519219311
0,0,1766519219981
0,0,1766519220937
0,0.03,1766519221618
0,0.03,1766519222339
0,0,1766519223340
0,0,1766519223960
0,0,1766519224858
0,0.03,1766519225644
0,0,1766519226419
0,0,1766519227420
0,0.03,1766519228026
0,0,1766519228819
0,0,1766519229634
0,0,1766519230337
0,0,1766519231231
0,0,1766519231832
0,0,1766519232581
0,0,1766519233523
0,0.01,1766519234136
0,0,1766519235121
0,0.03,1766519235868
0,0,1766519236637
0,0,1766519237607
0,0.01,1766519238265
0,0,1766519239212
0,1,1766519239918
0,0.03,1766519240658
0,0.01,1766519241655
0,0.03,1766519242286
0,0,1766519243254
0,0,1766519243978
0,0.03,1766519244684
0,0,1766519245636
0,0,1766519246249
0,0.03,1766519247093
0,0,1766519247932
0,0,1766519248674
0,0,1766519249637
0,0,1766519250338
0,0,1766519251295
0,0.03,1766519252080
0,0,1766519252822
0,0,1766519253775
0,0,1766519254374
0,0,1766519255224
0,0,1766519256040
0,0,1766519256724
0,0,1766519257599
0,0,1766519258285
0,0,1766519259036
0,0.03,1766519259880
0,0,1766519260544
0,0,1766519261578
0,0.02,1766519262239
0,0,1766519262887
0,0,1766519263880
0,0,1766519264500
0,0,1766519265325
0,0,1766519266099
0,0.03,1766519266736
0,0,1766519267737
0,0,1766519268428
0,0,1766519269154
0,0,1766519270131
0,0,1766519270768
0,0,1766519271719
0,0,1766519272428
0,0,1766519273112
0,0,1766519274062
0,0,1766519274709
0,0,1766519275587
0,0,1766519276406
0,0,1766519277088
0,0,1766519278026
0,0,1766519278735
0,0,1766519279602
0,0,1766519280406
0,0,1766519281113
0,0,1766519282066
0,0,1766519282686
0,0,1766519283520
0,0,1766519284405
0,0,1766519285086
0,0,1766519286105
0,0,1766519286796
0,0,1766519287732
0,0,1766519288491
0,0,1766519289164
0,0,1766519290078
0,0,1766519290739
0,0,1766519291584
0,0,1766519292483
0,0,1766519293092
0,0,1766519294079
0,0,1766519294788
0,0,1766519295617
0,0,1766519296520
0,0,1766519297163
0,3,1766519298164
0,0,1766519298841
0,0.03,1766519299706
0,0,1766519300554
0,0.03,1766519301292
0,0,1766519302268
0,0,1766519302933
0,0,1766519303848
0,0,1766519304590
0,0,1766519305262
0,0,1766519306255
0,0.03,1766519306904
0,0,1766519307634
0,0,1766519308645
0,0.03,1766519309309
0,0,1766519310266
0,0.03,1766519310965
0,0,1766519311624
0,0,1766519312650
0,0.03,1766519313313
0,0,1766519314257
0,0,1766519315030
0,0.03,1766519315729
0,0,1766519316731
0,0,1766519317391
0,0,1766519318261
0,0.01,1766519319038
0,0,1766519319732
0,0.03,1766519320718
0,0.03,1766519321425
0,0,1766519322221
0,0,1766519323066
0,0,1766519323658
0,0,1766519324620
0,0,1766519325315
0,0,1766519326030
0,0,1766519327016
0,0,1766519327678
0,0,1766519328677
0,0,1766519329334
0,0,1766519330052
0,0,1766519330947
0,0,1766519331585
0,0,1766519332397
0,0,1766519333278
0,0,1766519334033
0,0,1766519335031
0,0,1766519335681
0,0,1766519336597
0,0,1766519337362
0,0,1766519338007
0,0,1766519338957
0,0,1766519339634
0,0,1766519340510
0,0,1766519341401
0,0,1766519342035
0,0,1766519343011
0,0,1766519343674
0,0,1766519344536
0,0,1766519345463
0,0,1766519346181
0,2,1766519347100
0,0,1766519347773
0,0,1766519348552
0,0,1766519349461
0,0,1766519350054
0,0,1766519350976
0,0,1766519351656
0,0,1766519352357
0,0,1766519353323
0,0,1766519353996
0,0,1766519354869
0,0,1766519355622
0,0,1766519356300
0,0,1766519357326
0,0,1766519358018
0,0,1766519358836
0,0,1766519359657
0,0,1766519360352
0,0,1766519361313
0,0,1766519362056
0,0,1766519362879
0,0,1766519363771
0,0,1766519364394
0,0,1766519365339
0,0,1766519365990
0,0,1766519366817
0,0,1766519367715
0,0,1766519368380
0,0,1766519369337
0,0,1766519370078
0,2,1766519370977
0,0,1766519371839
0,0,1766519372569
0,0,1766519373536
0,0.02,1766519374210
0,0,1766519374957
0,0,1766519375840
0,2,1766519376511
0,0,1766519377493
0,0,1766519378223
0,2,1766519378993
0,2,1766519379930
0,2,1766519380535
0,0,1766519381443
0,0,1766519382155
0,0,1766519382774
0,0,1766519383693
0,0,1766519384314
0,0,1766519385114
0,0,1766519385984
0,0,1766519386672
0,0,1766519387642
0,0,1766519388361
0,0,1766519389222
0,0,1766519390113
0,0,1766519390778
1,0,1766519391758
1,0,1766519392480
1,0,1766519393224
1,0,1766519394126
1,0,1766519394715
1,0,1766519395704
1,0,1766519396388
1,0,1766519397072
1,0,1766519398012
1,0,1766519398648
1,0,1766519399532
1,0,1766519400401
1,0,1766519401081
1,0,1766519401994
1,0,1766519402676
1,0,1766519403530
1,0,1766519404371
1,0,1766519405070
1,0,1766519406013
1,0,1766519406690
1,0,1766519407592
1,0,1766519408409
1,0,1766519409023
1,0,1766519409989
1,0,1766519410649
1,0,1766519411322
1,0,1766519412198
1,0.02,1766519412805
1,0.02,1766519413715
1,0,1766519414571
1,0.02,1766519415261
1,0,1766519416175
1,0.02,1766519416836
1,0,1766519417695
1,0.02,1766519418519
1,0,1766519419165
1,0.02,1766519420164
1,0.02,1766519420857
1,0,1766519421715
1,0,1766519422602
1,0,1766519423246
1,0,1766519424206
1,0,1766519424890
1,0,1766519425709
1,0,1766519426603
1,0,1766519427201
1,0,1766519428177
1,0,1766519428909
1,0,1766519429641
1,0,1766519430601
1,0,1766519431230
1,0,1766519432181
1,0,1766519432947
1,0,1766519433683
1,0,1766519434643
1,0,1766519435271
1,0,1766519436098
1,0,1766519436917
1,0.02,1766519437600
1,0,1766519438532
1,0,1766519439251
1,0,1766519440086
1,0.02,1766519440975
1,0,1766519441635
1,0,1766519442640
1,0,1766519443367
1,0,1766519444272
1,0,1766519445121
1,0,1766519445879
1,0,1766519446842
1,0,1766519447451
1,0,1766519448368
1,0,1766519449184
1,0,1766519449847
1,0,1766519450782
1,0,1766519451451
1,0,1766519452177
1,0,1766519453110
1,0,1766519453752
1,0,1766519454706
1,0,1766519455434
1,0,1766519456213
1,0,1766519457149
1,0,1766519457735
1,0,1766519458655
1,0,1766519459422
1,0,1766519460118
1,0,1766519461122
1,0,1766519461793
1,0,1766519462633
1,0,1766519463440
1,0.01,1766519464115
1,0,1766519465124
1,0,1766519465824
1,0.03,1766519466652
1,0.03,1766519467521
1,0,1766519468242
1,0,1766519469226
1,0.03,1766519469955
1,0,1766519470855
1,0,1766519471726
1,0,1766519472427
1,0,1766519473403
1,0,1766519474071
1,0,1766519474880
1,0,1766519475693
1,0,1766519476324
1,0,1766519477321
1,0,1766519478005
1,0,1766519478762
1,0,1766519479698
1,0,1766519480368
1,0,1766519481275
1,0,1766519482015
1,0,1766519482758
1,0,1766519483749
1,0,1766519484387
1,0,1766519485346
1,0,1766519486021
1,0,1766519486727
1,0,1766519487692
1,3,1766519488356
1,0,1766519489357
1,0,1766519490072
1,3,1766519490831
1,3,1766519491779
1,0,1766519492443
1,0,1766519493454
1,0,1766519494150
1,0,1766519494951
1,0,1766519495836
1,0,1766519496468
1,0,1766519497467
1,0,1766519498139
1,0,1766519498876
1,0.01,1766519499847
1,0,1766519500480
1,0,1766519501493
1,3,1766519502232
1,3,1766519503033
1,0,1766519503935
1,3,1766519504578
1,3,1766519505589
1,0,1766519506285
1,3,1766519506996
1,0,1766519507958
1,0,1766519508627
1,0,1766519509560
1,0,1766519510263
1,0,1766519510919
1,0,1766519511926
1,0,1766519512551
1,0,1766519513486
1,0,1766519514292
1,2,1766519514978
1,3,1766519515971
1,0,1766519516657
1,0,1766519517574
1,3,1766519518383
1,0,1766519519131
1,0,1766519520147
1,0.03,1766519520842
1,0.03,1766519521781
1,0,1766519522488
1,0,1766519523214
1,0.03,1766519524159
1,0,1766519524740
1,0.03,1766519525537
1,0,1766519526465
1,0,1766519527128
1,0,1766519528157
1,0.03,1766519528861
1,0,1766519529651
1,0.03,1766519530551
1,0,1766519531200
1,0,1766519532175
1,1,1766519532857
1,0.03,1766519533531
1,0.03,1766519534474
1,0,1766519535113
1,0,1766519536001
1,3,1766519536790
1,0.03,1766519537516
1,0.03,1766519538482
1,0,1766519539181
1,0.02,1766519540053
1,0.03,1766519540865
1,0.03,1766519541555
1,0,1766519542544
1,0,1766519543198
1,0,1766519544167
1,0.03,1766519544965
1,0.03,1766519545632
1,0,1766519546608
1,0,1766519547259
1,0.03,1766519548065
1,0,1766519548970
1,0,1766519549618
1,0,1766519550569
1,0,1766519551259
1,0,1766519552061
1,0,1766519552994
1,0,1766519553666
1,0,1766519554652
1,0,1766519555352
1,0,1766519556074
1,0,1766519557044
1,0,1766519557663
1,0,1766519558634
1,0,1766519559364
1,0,1766519560105
1,0,1766519561067
1,0,1766519561706
1,0,1766519562668
1,0,1766519563403
1,0,1766519564150
1,0,1766519565096
1,0,1766519565756
1,0,1766519566673
1,0,1766519567437
1,0,1766519568187
1,0,1766519569162
1,0,1766519569772
1,0,1766519570602
1,0,1766519571372
1,0,1766519572055
1,0,1766519573023
1,0,1766519573674
1,0,1766519574420
1,0,1766519575328
1,0,1766519575938
1,0,1766519576813
1,0,1766519577578
1,0,1766519578240
1,0,1766519579232
1,0,1766519579925
1,0,1766519580786
1,0,1766519581658
1,0,1766519582322
1,0,1766519583300
1,0,1766519583945
1,0,1766519584765
1,0,1766519585714
1,0,1766519586411
1,0,1766519587383
1,0.03,1766519588066
1,0,1766519588781
1,0,1766519589749
1,0,1766519590374
1,0,1766519591383
1,0,1766519592107
1,0,1766519592799
1,0,1766519593780
1,0,1766519594423
1,0,1766519595285
1,0,1766519596092
1,0,1766519596789
1,0,1766519597769
1,0,1766519598428
1,0,1766519599310
1,0,1766519600121
1,0,1766519600753
1,0,1766519601712
1,0,1766519602408
1,0,1766519603214
1,0,1766519604084
1,0,1766519604720
1,0,1766519605755
1,0,1766519606428
1,0,1766519607156
1,0,1766519608112
1,0,1766519608734
1,0,1766519609643
1,0,1766519610396
1,0,1766519611104
1,0,1766519612029
1,0,1766519612661
1,0,1766519613380
1,0,1766519614312
1,0,1766519614934
1,0,1766519615896
1,0,1766519616623
1,0,1766519617252
1,0,1766519618240
1,0.02,1766519618871
1,0,1766519619711
1,0,1766519620539
1,0,1766519621210
1,0,1766519622203
1,0.02,1766519622871
1,0,1766519623628
1,0,1766519624589
1,0,1766519625247
1,0,1766519626218
1,0,1766519626967
1,0,1766519627705
1,0,1766519628697
1,0,1766519629342
1,0,1766519630317
1,0,1766519631064
1,0,1766519631784
1,0,1766519632716
1,0,1766519633333
1,0,1766519634285
1,0,1766519635062
1,0,1766519635820
1,0,1766519636821
1,0,1766519637405
1,0,1766519638304
1,0,1766519639059
1,0,1766519639655
1,0,1766519640619
1,0,1766519641310
1,0,1766519642031
1,0,1766519642979
1,0,1766519643599
1,0,1766519644597
1,0,1766519645325
1,0,1766519646026
1,0,1766519647034
1,0,1766519647646
1,0,1766519648365
1,0,1766519649208
1,0,1766519649829
1,0,1766519650800
1,0.02,1766519651491
1,0,1766519652237
1,0,1766519653186
1,0,1766519653797
1,0,1766519654746
1,0,1766519655468
1,0,1766519656214
1,0,1766519657243
1,0,1766519657849
1,0,1766519658727
1,0,1766519659465
1,0,1766519660208
1,2,1766519661236
1,0,1766519661918
1,2,1766519662935
1,0,1766519663590
1,0,1766519664279
1,2,1766519665245
1,0,1766519665873
1,0,1766519666795
1,0,1766519667629
1,0,1766519668369
1,0,1766519669369
1,0,1766519670021
1,2,1766519670898
1,0,1766519671657
1,0,1766519672366
1,0,1766519673276
1,0,1766519673911
1,0,1766519674756
1,0,1766519675661
1,0,1766519676303
1,0,1766519677256
1,0,1766519677916
1,0,1766519678698
1,0,1766519679621
1,0,1766519680277
1,0,1766519681263
1,0,1766519681995
1,0,1766519682799
1,0,1766519683697
1,0,1766519684271
1,0,1766519685130
1,0,1766519685898
1,0,1766519686554
1,0,1766519687470
1,0,1766519688156
1,0,1766519689010
1,0,1766519689899
1,0,1766519690608
1,0,1766519691537
1,0,1766519692238
1,0,1766519693111
1,0,1766519693949
1,0,1766519694653
1,0,1766519695575
1,0,1766519696216
1,0,1766519696913
1,0,1766519697822
1,0,1766519698440
1,0,1766519699302
1,0,1766519700068
1,0.02,1766519700731
1,0,1766519701664
1,0.02,1766519702329
1,0,1766519703077
1,0.02,1766519703921
1,0,1766519704582
1,0,1766519705572
1,0,1766519706357
1,0.02,1766519707060
1,0.02,1766519708039
1,0.02,1766519708641
1,0,1766519709656
1,0,1766519710377
1,0.02,1766519711108
1,0,1766519712069
1,0,1766519712718
1,0,1766519713687
1,0,1766519714448
1,0,1766519715121
1,0,1766519716060
1,0,1766519716699
1,0,1766519717602
1,0,1766519718465
1,0,1766519719166
1,0,1766519720104
1,0,1766519720803
1,0,1766519721596
1,0,1766519722509
1,0,1766519723220
1,0,1766519724228
