disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766904985720
0,1.5,1766904985882
0,1.5,1766904986038
0,1.5,1766904986199
0,1.5,1766904986356
0,1.5,1766904986514
0,1.5,1766904986675
0,1.5,1766904986829
0,1.5,1766904986984
0,1.5,1766904987138
0,1.5,1766904987296
0,1.5,1766904987439
0,1.5,1766904987579
0,1.5,1766904987719
0,1.5,1766904987873
0,1.5,1766904988025
0,1.5,1766904988167
0,1.5,1766904988308
0,1.5,1766904988449
0,1.5,1766904988593
0,1.5,1766904988733
0,1.5,1766904988881
0,1.5,1766904989033
0,1.5,1766904989175
0,1.5,1766904989333
0,1.5,1766904989492
0,1.5,1766904989659
0,1.5,1766904989816
0,1.5,1766904989956
0,1.5,1766904990098
0,1.5,1766904990260
0,1.5,1766904990421
0,1.5,1766904990578
0,1.5,1766904990735
0,1.5,1766904990891
0,1.5,1766904991054
0,1.5,1766904991217
0,1.5,1766904991369
0,1.5,1766904991517
0,1.5,1766904991664
0,1.5,1766904991815
0,1.5,1766904991961
0,1.5,1766904992113
0,1.5,1766904992260
0,1.5,1766904992406
0,1.5,1766904992555
0,1.5,1766904992696
0,1.5,1766904992850
0,1.5,1766904992997
0,1.5,1766904993147
0,1.5,1766904993294
0,1.5,1766904993446
0,1.5,1766904993592
0,1.5,1766904993746
0,1.5,1766904993899
0,1.5,1766904994053
0,1.5,1766904994210
0,1.5,1766904994362
0,1.5,1766904994519
0,1.5,1766904994669
0,1.5,1766904994822
0,1.5,1766904994976
0,1.5,1766904995125
0,1.5,1766904995304
0,1.5,1766904995490
0,1.5,1766904995641
