gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,62.0,1766904989891
0,62.0,1766904990033
0,62.0,1766904990180
0,62.0,1766904990347
0,62.0,1766904990507
0,62.0,1766904990661
0,62.0,1766904990821
0,62.0,1766904990978
0,62.0,1766904991140
0,62.0,1766904991302
0,62.0,1766904991450
0,62.0,1766904991597
0,62.0,1766904991743
0,62.0,1766904991894
0,62.0,1766904992041
0,62.0,1766904992193
0,62.0,1766904992340
0,62.0,1766904992486
0,62.0,1766904992630
0,62.0,1766904992780
0,62.0,1766904992930
0,62.0,1766904993076
0,62.0,1766904993226
0,62.0,1766904993374
0,62.0,1766904993525
0,62.0,1766904993673
0,62.0,1766904993827
0,63.0,1766904993981
0,62.0,1766904994134
0,62.0,1766904994291
0,62.0,1766904994447
0,62.0,1766904994600
0,62.0,1766904994751
0,62.0,1766904994904
0,62.0,1766904995051
0,62.0,1766904995212
0,61.0,1766904995387
0,62.0,1766904995577
0,62.0,1766904995716
