Loss,Context.TRAINING,None
1,0.6098612546920776,1766737737900
1,0.7364189624786377,1766737738061
1,0.6984207034111023,1766737738229
1,0.6225287318229675,1766737738389
1,0.767816424369812,1766737738546
1,0.7704858779907227,1766737738705
1,0.7753562331199646,1766737738863
1,0.5602172613143921,1766737739032
1,0.538637638092041,1766737739196
1,0.4769580066204071,1766737739349
1,0.4631514549255371,1766737739490
1,0.9518901109695435,1766737739634
1,0.5968698263168335,1766737739777
1,0.49437496066093445,1766737739919
1,0.7425236105918884,1766737740065
1,0.7386459112167358,1766737740207
1,0.3624630868434906,1766737740350
1,0.44724220037460327,1766737740493
1,0.5041085481643677,1766737740639
1,0.6080310344696045,1766737740785
1,0.7153053879737854,1766737740935
1,0.5247346758842468,1766737741081
1,0.4899619221687317,1766737741227
1,0.3966161012649536,1766737741381
1,0.41299811005592346,1766737741525
1,0.35355696082115173,1766737741681
1,0.6134204268455505,1766737741841
1,0.2122533768415451,1766737742035
1,0.3516773581504822,1766737742204
1,0.5501953959465027,1766737742381
1,0.4925398826599121,1766737742530
2,0.4766586422920227,1766737742685
2,0.30564266443252563,1766737742833
2,0.217356875538826,1766737742989
2,0.38056567311286926,1766737743142
2,0.42185407876968384,1766737743300
2,0.5394607186317444,1766737743455
2,0.7298250794410706,1766737743613
2,0.3473966419696808,1766737743769
2,0.37482696771621704,1766737743928
2,0.3542759120464325,1766737744088
2,0.5610332489013672,1766737744247
2,0.37084758281707764,1766737744405
2,0.4104765057563782,1766737744561
2,0.23469531536102295,1766737744720
2,0.41542479395866394,1766737744881
2,0.35856640338897705,1766737745038
2,0.32154056429862976,1766737745183
2,0.5466687083244324,1766737745323
2,0.31823286414146423,1766737745464
2,0.3877671957015991,1766737745608
2,0.4638880491256714,1766737745752
2,0.5396876335144043,1766737745893
2,0.41944849491119385,1766737746036
2,0.39974063634872437,1766737746176
2,0.3698744773864746,1766737746318
2,0.5771554112434387,1766737746460
2,0.4706299304962158,1766737746610
2,0.20641255378723145,1766737746756
2,0.36047476530075073,1766737746907
2,0.3212563991546631,1766737747055
2,0.3221989870071411,1766737747201
2,0.21082769334316254,1766737747351
2,0.36790236830711365,1766737747495
2,0.22887828946113586,1766737747661
2,0.1965445578098297,1766737747843
2,0.21961133182048798,1766737748028
2,0.273273766040802,1766737748190
2,0.4294092059135437,1766737748338
2,0.347356379032135,1766737748489
2,0.25137609243392944,1766737748641
2,0.22204118967056274,1766737748798
2,0.2880653738975525,1766737748954
2,0.19286741316318512,1766737749112
2,0.46243125200271606,1766737749275
2,0.2893308401107788,1766737749441
2,0.3298313021659851,1766737749602
2,0.17571455240249634,1766737749764
2,0.17423725128173828,1766737749927
2,0.2707865834236145,1766737750087
2,0.1530173122882843,1766737750247
2,0.6601693034172058,1766737750405
2,0.0752868503332138,1766737750568
2,0.18054147064685822,1766737750729
2,0.305125892162323,1766737750882
2,0.8647474646568298,1766737751025
2,0.19032803177833557,1766737751169
2,0.417638897895813,1766737751312
2,0.15802344679832458,1766737751455
2,0.517562747001648,1766737751601
2,0.22302493453025818,1766737751742
2,0.28798845410346985,1766737751885
2,0.308080792427063,1766737752027
2,0.9148837327957153,1766737752169
2,0.5862647294998169,1766737752315
