memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.3,1766877351806
0,4.3,1766877352482
0,4.3,1766877353165
0,4.3,1766877353855
0,4.3,1766877354905
0,4.3,1766877355746
0,4.3,1766877356450
0,4.3,1766877357133
0,4.3,1766877357844
0,4.3,1766877358548
0,4.3,1766877359302
0,4.3,1766877359997
0,4.3,1766877360694
0,4.3,1766877361449
0,4.3,1766877362145
0,4.3,1766877362849
0,4.3,1766877363659
0,4.3,1766877364444
0,4.3,1766877365175
0,4.3,1766877365894
0,4.3,1766877366589
0,4.3,1766877367390
0,4.3,1766877368401
0,4.3,1766877369057
0,4.3,1766877369815
0,4.3,1766877370535
0,4.3,1766877371218
0,4.3,1766877371902
0,4.3,1766877372645
0,4.3,1766877373357
0,4.3,1766877374024
0,4.3,1766877374642
0,4.3,1766877375395
0,4.3,1766877376149
0,4.3,1766877376930
0,4.3,1766877377714
0,4.3,1766877378433
0,4.3,1766877379188
0,4.3,1766877379874
0,4.3,1766877380797
0,4.3,1766877381469
0,4.3,1766877382265
0,4.3,1766877382924
0,4.3,1766877383597
0,4.3,1766877384311
0,4.3,1766877385049
0,4.3,1766877385759
0,4.3,1766877386477
0,4.3,1766877387167
0,4.3,1766877387915
0,4.3,1766877388656
0,4.3,1766877389365
0,4.3,1766877390125
0,4.3,1766877390913
0,4.3,1766877391628
0,4.3,1766877392344
0,4.3,1766877393094
0,4.3,1766877394005
0,4.3,1766877394745
0,4.3,1766877395449
0,4.3,1766877396125
0,4.3,1766877396850
0,4.3,1766877397552
0,4.3,1766877398217
0,4.3,1766877398929
0,4.3,1766877399585
0,4.3,1766877400247
0,4.3,1766877400916
0,4.3,1766877401707
0,4.3,1766877402462
0,4.3,1766877403233
0,4.3,1766877403904
0,4.3,1766877404624
0,4.3,1766877405379
0,4.3,1766877406285
0,4.3,1766877407094
0,4.3,1766877407837
0,4.3,1766877408548
0,4.3,1766877409262
0,4.3,1766877409976
0,4.3,1766877410679
0,4.3,1766877411367
0,4.3,1766877412081
0,4.3,1766877412707
0,4.3,1766877413441
0,4.3,1766877414197
0,4.3,1766877414919
0,4.3,1766877415671
0,4.3,1766877416469
0,4.3,1766877417181
0,4.3,1766877417875
0,4.3,1766877418747
0,4.3,1766877419688
0,4.3,1766877420448
0,4.3,1766877421177
0,4.3,1766877421904
0,4.3,1766877422621
0,4.3,1766877423319
0,4.3,1766877424030
0,4.3,1766877424700
0,4.3,1766877425410
0,4.3,1766877426132
0,4.3,1766877426844
0,4.3,1766877427704
0,4.3,1766877428477
0,4.3,1766877429247
0,4.3,1766877429888
0,4.3,1766877430597
0,4.3,1766877431340
0,4.3,1766877432369
0,4.3,1766877433189
0,4.3,1766877433906
0,4.3,1766877434591
0,4.3,1766877435335
0,4.3,1766877436059
0,4.3,1766877436781
0,4.3,1766877437477
