cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.2,1766821033140
0,4.0,1766821033345
0,4.6,1766821033551
0,3.9,1766821033736
0,4.9,1766821033930
0,4.0,1766821034127
0,4.4,1766821034386
0,4.9,1766821034642
0,3.5,1766821034842
0,4.6,1766821035060
0,4.2,1766821035229
0,4.8,1766821035404
0,4.1,1766821035586
0,4.4,1766821035776
0,4.9,1766821035967
0,3.4,1766821036215
0,5.3,1766821036416
0,3.9,1766821036586
0,4.7,1766821036794
0,4.1,1766821036984
0,4.6,1766821037173
0,4.6,1766821037377
0,3.9,1766821037571
0,4.7,1766821037825
0,4.1,1766821038026
0,4.5,1766821038224
0,4.3,1766821038409
0,4.0,1766821038603
0,5.0,1766821038813
0,4.1,1766821038997
0,4.8,1766821039207
0,4.2,1766821039407
0,3.8,1766821039696
0,4.8,1766821039939
0,3.6,1766821040144
0,4.6,1766821040337
0,4.6,1766821040511
0,4.5,1766821040689
0,4.5,1766821040888
0,3.8,1766821041085
0,5.1,1766821041263
0,4.0,1766821041464
0,5.2,1766821041634
0,3.9,1766821041847
0,4.3,1766821042105
0,4.1,1766821042312
0,4.2,1766821042527
0,4.7,1766821042690
0,4.2,1766821042892
0,4.6,1766821043101
0,3.8,1766821043318
0,4.3,1766821043569
0,4.4,1766821043748
0,4.2,1766821043960
0,5.0,1766821044156
0,3.4,1766821044357
0,4.9,1766821044591
0,3.8,1766821044863
0,4.2,1766821045070
0,4.7,1766821045281
0,3.7,1766821045505
0,4.4,1766821045761
0,4.7,1766821045945
0,3.9,1766821046193
0,4.8,1766821046455
0,4.0,1766821046671
0,4.3,1766821046845
0,4.7,1766821047032
0,4.1,1766821047206
0,5.2,1766821047398
0,3.6,1766821047584
0,4.5,1766821047853
0,4.6,1766821048070
0,4.0,1766821048325
0,4.5,1766821048600
0,4.3,1766821048798
0,4.2,1766821049000
0,4.8,1766821049188
0,3.6,1766821049425
0,4.9,1766821049625
0,3.7,1766821049846
0,4.7,1766821050043
0,4.2,1766821050222
0,4.2,1766821050432
0,5.0,1766821050632
0,3.9,1766821050808
0,4.7,1766821051008
0,4.0,1766821051186
0,4.5,1766821051395
0,4.1,1766821051592
0,4.3,1766821051794
0,4.0,1766821052061
0,4.2,1766821052290
0,4.3,1766821052486
0,3.9,1766821052733
0,4.3,1766821052912
0,4.6,1766821053092
0,4.1,1766821053257
0,4.8,1766821053446
0,4.6,1766821053619
0,4.0,1766821053848
0,4.8,1766821054044
0,3.8,1766821054223
0,4.6,1766821054434
0,3.9,1766821054602
0,4.0,1766821054857
0,4.2,1766821055050
0,3.9,1766821055324
0,4.3,1766821055518
0,4.3,1766821055716
0,5.1,1766821055921
0,3.7,1766821056109
0,5.2,1766821056305
0,3.8,1766821056490
0,4.7,1766821056688
0,4.3,1766821056840
0,3.9,1766821057096
0,4.7,1766821057333
0,3.6,1766821057527
0,5.4,1766821057692
0,3.8,1766821057868
0,5.1,1766821058068
0,3.8,1766821058274
0,4.5,1766821058465
0,4.6,1766821058639
0,4.5,1766821058808
0,4.5,1766821058993
0,4.0,1766821059192
0,4.9,1766821059394
0,3.9,1766821059584
0,5.1,1766821059767
0,3.7,1766821059977
0,5.5,1766821060184
0,5.5,1766821060379
0,5.2,1766821060554
0,4.3,1766821060743
0,4.2,1766821060956
0,4.3,1766821061166
0,4.0,1766821061421
0,4.6,1766821061624
0,4.0,1766821061805
0,4.5,1766821061999
0,4.1,1766821062184
0,3.9,1766821062397
0,4.8,1766821062587
0,3.8,1766821062771
0,4.4,1766821062996
0,4.1,1766821063184
0,4.5,1766821063413
0,4.4,1766821063603
0,4.0,1766821063799
0,4.4,1766821064017
0,3.8,1766821064231
0,4.3,1766821064445
0,4.3,1766821064618
0,4.6,1766821064796
0,4.2,1766821064995
0,4.3,1766821065214
0,4.7,1766821065417
0,4.1,1766821065591
0,4.4,1766821065858
0,4.0,1766821066099
0,3.9,1766821066327
0,4.5,1766821066508
0,4.0,1766821066744
0,4.4,1766821066973
0,4.4,1766821067149
0,4.5,1766821067383
0,4.6,1766821067568
0,3.6,1766821067797
0,4.6,1766821068018
0,3.9,1766821068245
0,4.6,1766821068434
0,4.1,1766821068654
0,4.0,1766821068882
0,4.5,1766821069077
0,4.0,1766821069310
0,4.7,1766821069505
0,3.9,1766821069719
0,4.9,1766821069901
0,4.2,1766821070084
0,4.2,1766821070332
0,4.9,1766821070521
0,3.6,1766821070757
0,4.6,1766821071019
0,4.8,1766821071274
0,3.5,1766821071504
0,4.5,1766821071782
0,4.3,1766821071996
0,3.6,1766821072205
0,5.0,1766821072431
0,3.9,1766821072609
0,5.0,1766821072796
0,4.1,1766821072983
0,4.5,1766821073238
0,4.7,1766821073473
0,4.0,1766821073643
0,4.5,1766821073897
0,4.3,1766821074086
0,4.1,1766821074282
0,4.8,1766821074486
0,3.6,1766821074665
0,4.9,1766821074868
0,4.1,1766821075103
0,4.3,1766821075294
0,4.8,1766821075502
0,3.9,1766821075714
0,4.9,1766821075912
0,3.6,1766821076124
0,4.8,1766821076324
0,4.4,1766821076524
0,4.3,1766821076719
0,4.8,1766821076962
0,3.7,1766821077157
0,4.8,1766821077348
0,4.1,1766821077528
0,4.2,1766821077772
0,5.0,1766821077983
0,3.5,1766821078148
0,5.1,1766821078321
0,3.7,1766821078490
0,4.9,1766821078708
0,4.4,1766821078882
0,4.3,1766821079071
0,4.5,1766821079240
0,4.2,1766821079446
0,5.0,1766821079630
0,4.0,1766821079812
0,4.8,1766821079994
0,3.7,1766821080215
0,5.1,1766821080405
0,3.7,1766821080601
0,4.9,1766821080797
0,4.2,1766821080973
0,4.6,1766821081156
0,4.5,1766821081344
0,4.2,1766821081547
0,4.7,1766821081739
0,3.8,1766821081977
0,4.9,1766821082151
0,3.8,1766821082356
0,4.2,1766821082560
0,4.1,1766821082768
0,4.7,1766821082930
0,4.2,1766821083118
0,4.2,1766821083298
0,4.4,1766821083475
0,4.0,1766821083665
0,4.3,1766821083948
0,4.1,1766821084143
0,4.4,1766821084357
0,4.3,1766821084544
0,4.2,1766821084769
0,4.6,1766821084967
0,4.1,1766821085140
0,4.7,1766821085295
0,4.1,1766821085482
0,4.5,1766821085657
0,4.1,1766821085859
0,4.4,1766821086073
0,4.1,1766821086243
0,4.4,1766821086410
0,4.0,1766821086589
0,4.5,1766821086765
0,4.5,1766821086946
0,4.3,1766821087134
0,4.6,1766821087297
0,4.4,1766821087473
0,4.8,1766821087640
0,4.2,1766821087845
0,4.8,1766821088036
0,3.9,1766821088324
0,4.5,1766821088505
0,4.2,1766821088733
0,4.7,1766821088945
0,3.9,1766821089108
0,5.3,1766821089282
0,3.6,1766821089471
0,5.1,1766821089667
0,3.5,1766821089867
0,5.0,1766821090045
0,3.8,1766821090308
0,4.2,1766821090485
0,4.6,1766821090663
0,3.8,1766821090851
0,4.9,1766821091060
0,3.7,1766821091252
0,4.8,1766821091465
0,4.5,1766821091654
0,4.4,1766821091872
0,4.8,1766821092091
0,3.8,1766821092278
0,4.8,1766821092501
0,4.0,1766821092702
0,4.4,1766821092885
0,4.4,1766821093055
0,4.3,1766821093231
0,4.5,1766821093397
0,3.8,1766821093695
0,5.1,1766821093890
0,3.4,1766821094092
0,5.0,1766821094275
0,4.1,1766821094450
0,5.3,1766821094615
0,4.2,1766821094806
0,4.5,1766821094984
0,4.3,1766821095182
0,4.0,1766821095426
0,4.8,1766821095609
0,4.6,1766821095842
0,5.6,1766821096049
0,4.3,1766821096248
0,4.2,1766821096484
0,4.6,1766821096664
0,3.8,1766821096849
0,4.8,1766821097071
0,3.6,1766821097260
0,5.0,1766821097444
0,4.1,1766821097662
0,4.3,1766821097859
0,4.8,1766821098080
0,4.0,1766821098267
0,4.8,1766821098440
0,3.7,1766821098673
0,4.6,1766821098879
0,3.9,1766821099044
0,4.5,1766821099285
0,4.2,1766821099474
0,4.0,1766821099708
0,4.6,1766821099916
0,4.2,1766821100081
0,4.5,1766821100324
0,4.1,1766821100519
0,4.2,1766821100753
0,4.8,1766821100946
0,3.9,1766821101173
0,4.8,1766821101383
0,3.6,1766821101591
0,4.6,1766821101786
0,4.2,1766821101947
0,4.7,1766821102110
0,4.2,1766821102320
0,4.0,1766821102517
0,4.9,1766821102695
0,4.0,1766821102879
0,4.7,1766821103064
0,3.9,1766821103282
0,4.6,1766821103506
0,4.5,1766821103709
0,3.9,1766821103943
0,4.5,1766821104204
0,4.4,1766821104396
0,4.3,1766821104620
0,4.7,1766821104845
0,4.1,1766821105031
0,4.9,1766821105230
0,4.1,1766821105414
0,4.2,1766821105610
0,4.6,1766821105788
0,4.0,1766821105991
0,4.8,1766821106214
0,3.5,1766821106462
0,4.5,1766821106653
0,4.8,1766821106862
0,3.7,1766821107102
0,5.1,1766821107274
0,3.7,1766821107436
0,5.1,1766821107608
0,3.9,1766821107759
0,4.9,1766821107959
0,3.9,1766821108163
0,4.3,1766821108363
0,4.9,1766821108542
0,4.1,1766821108732
0,4.9,1766821108928
0,3.7,1766821109120
0,5.1,1766821109321
0,3.7,1766821109511
0,4.3,1766821109775
0,4.8,1766821109996
0,3.5,1766821110191
0,4.7,1766821110427
0,3.7,1766821110639
0,4.6,1766821110813
0,4.7,1766821110990
0,4.0,1766821111189
0,4.7,1766821111381
0,4.1,1766821111559
0,4.8,1766821111739
0,4.0,1766821111949
0,4.5,1766821112166
0,4.3,1766821112353
0,4.0,1766821112585
0,4.8,1766821112772
0,3.6,1766821112991
0,5.0,1766821113150
0,3.6,1766821113333
0,5.0,1766821113526
0,4.3,1766821113687
0,4.7,1766821113882
0,4.1,1766821114064
0,4.4,1766821114262
0,4.7,1766821114453
0,4.3,1766821114640
0,4.3,1766821114861
0,4.0,1766821115076
0,4.5,1766821115286
0,4.3,1766821115462
0,4.1,1766821115653
0,4.8,1766821115823
0,4.2,1766821115999
0,4.5,1766821116201
0,4.4,1766821116366
0,4.5,1766821116566
0,4.1,1766821116727
0,4.1,1766821116977
0,4.6,1766821117182
0,4.1,1766821117379
0,4.8,1766821117579
0,4.0,1766821117779
0,4.6,1766821117971
0,4.0,1766821118154
0,4.6,1766821118329
0,3.9,1766821118573
0,4.9,1766821118751
0,4.2,1766821118932
0,4.4,1766821119096
0,4.0,1766821119367
0,4.1,1766821119570
0,4.6,1766821119779
0,3.6,1766821119985
0,5.4,1766821120152
0,5.2,1766821120337
0,5.4,1766821120532
0,4.9,1766821120723
0,4.9,1766821120918
0,4.2,1766821121106
0,4.1,1766821121304
0,4.7,1766821121485
0,3.8,1766821121699
0,4.7,1766821121893
0,4.0,1766821122173
0,4.4,1766821122372
0,3.8,1766821122600
0,4.1,1766821122814
0,4.5,1766821122972
0,4.3,1766821123180
0,4.3,1766821123393
0,4.1,1766821123584
0,5.0,1766821123782
0,3.8,1766821123960
0,4.8,1766821124190
0,4.1,1766821124380
0,4.2,1766821124566
0,4.7,1766821124761
0,3.4,1766821125007
0,4.6,1766821125228
0,4.1,1766821125415
0,4.6,1766821125596
0,4.1,1766821125821
0,4.3,1766821126051
0,4.7,1766821126235
0,3.8,1766821126433
0,4.8,1766821126614
0,3.8,1766821126852
0,5.2,1766821127037
1,3.8,1766821127220
1,5.1,1766821127404
1,4.2,1766821127621
1,4.1,1766821127840
1,4.8,1766821128083
1,4.4,1766821128297
1,4.0,1766821128574
1,5.4,1766821128761
1,3.7,1766821128953
1,4.8,1766821129169
1,4.1,1766821129365
1,4.0,1766821129625
1,4.8,1766821129887
1,3.8,1766821130077
1,4.5,1766821130306
1,4.8,1766821130500
1,3.7,1766821130728
1,4.8,1766821130949
1,4.0,1766821131151
1,4.4,1766821131351
1,4.2,1766821131532
1,4.2,1766821131717
1,4.6,1766821131974
1,3.9,1766821132178
1,4.5,1766821132442
1,5.0,1766821132631
1,3.7,1766821132828
1,4.5,1766821133073
1,4.3,1766821133243
1,4.1,1766821133483
1,4.9,1766821133700
1,3.6,1766821133874
1,4.6,1766821134120
1,4.4,1766821134304
1,4.1,1766821134528
1,5.1,1766821134732
1,3.7,1766821134972
1,4.8,1766821135183
1,4.3,1766821135357
1,4.6,1766821135526
1,4.2,1766821135707
1,4.5,1766821135866
1,4.3,1766821136097
1,3.9,1766821136305
1,4.6,1766821136565
1,3.8,1766821136873
1,4.2,1766821137077
1,4.9,1766821137316
1,3.9,1766821137516
1,4.4,1766821137710
1,4.7,1766821137904
1,3.8,1766821138083
1,5.0,1766821138282
1,3.3,1766821138484
1,5.1,1766821138658
1,3.7,1766821138889
1,4.7,1766821139087
1,4.3,1766821139253
1,4.4,1766821139447
1,4.5,1766821139657
1,3.7,1766821139876
1,4.9,1766821140074
1,3.9,1766821140315
1,4.3,1766821140536
1,4.6,1766821140721
1,4.0,1766821140922
1,4.6,1766821141110
1,3.9,1766821141289
1,4.5,1766821141489
1,4.5,1766821141661
1,4.8,1766821141860
1,4.0,1766821142070
1,4.4,1766821142290
1,4.6,1766821142505
1,3.9,1766821142738
1,4.7,1766821142925
1,3.9,1766821143121
1,4.5,1766821143368
1,4.6,1766821143573
1,3.6,1766821143837
1,5.0,1766821144057
1,3.2,1766821144261
1,5.1,1766821144448
1,4.2,1766821144623
1,4.4,1766821144848
1,4.4,1766821145035
1,4.4,1766821145228
1,4.9,1766821145437
1,3.7,1766821145631
1,4.3,1766821145934
1,3.8,1766821146159
1,4.7,1766821146340
1,4.5,1766821146526
1,4.0,1766821146718
1,4.9,1766821146875
1,4.2,1766821147070
1,4.9,1766821147266
1,3.6,1766821147452
1,5.4,1766821147630
1,3.6,1766821147837
1,5.0,1766821148019
1,3.8,1766821148207
1,4.7,1766821148408
1,4.6,1766821148599
1,3.8,1766821148815
1,4.7,1766821149048
1,3.9,1766821149266
1,4.9,1766821149467
1,3.8,1766821149648
1,4.6,1766821149837
1,4.7,1766821150040
1,4.3,1766821150239
1,5.0,1766821150451
1,3.4,1766821150683
1,4.9,1766821150889
1,4.0,1766821151098
1,4.2,1766821151346
1,5.0,1766821151553
1,3.6,1766821151759
1,4.4,1766821152043
1,4.6,1766821152225
1,3.8,1766821152428
1,5.1,1766821152640
1,3.6,1766821152861
1,4.5,1766821153108
1,4.6,1766821153344
1,3.6,1766821153545
1,5.0,1766821153743
1,3.9,1766821153927
1,4.2,1766821154169
1,4.6,1766821154358
1,3.9,1766821154561
1,4.9,1766821154771
1,3.6,1766821154969
1,5.2,1766821155152
1,3.9,1766821155340
1,5.0,1766821155526
1,3.9,1766821155725
1,4.6,1766821155914
1,3.9,1766821156125
1,4.6,1766821156333
1,4.5,1766821156533
1,4.0,1766821156699
1,4.6,1766821156896
1,3.9,1766821157082
1,4.5,1766821157300
1,3.6,1766821157498
1,4.7,1766821157698
1,3.9,1766821157917
1,4.4,1766821158125
1,4.9,1766821158303
1,4.0,1766821158510
1,4.8,1766821158749
1,3.9,1766821158987
1,4.8,1766821159173
1,4.3,1766821159377
1,4.2,1766821159614
1,4.4,1766821159820
1,4.0,1766821160044
1,4.4,1766821160248
1,4.5,1766821160433
1,4.3,1766821160640
1,4.6,1766821160861
1,4.4,1766821161083
1,4.2,1766821161289
1,4.4,1766821161476
1,4.2,1766821161702
1,4.4,1766821161923
1,4.1,1766821162139
1,4.3,1766821162346
1,4.2,1766821162594
1,4.5,1766821162783
1,4.3,1766821162964
1,4.1,1766821163157
1,4.0,1766821163360
1,4.4,1766821163568
1,4.2,1766821163746
1,4.4,1766821163945
1,4.1,1766821164172
1,4.4,1766821164391
1,4.5,1766821164661
1,4.4,1766821164855
1,4.3,1766821165095
1,4.1,1766821165318
1,4.0,1766821165506
1,4.6,1766821165690
1,3.6,1766821165953
1,5.0,1766821166164
1,3.9,1766821166382
1,4.7,1766821166601
1,4.4,1766821166802
1,4.1,1766821166980
1,4.6,1766821167212
1,4.2,1766821167400
1,4.5,1766821167586
1,4.3,1766821167753
1,4.4,1766821167940
1,4.8,1766821168127
1,4.2,1766821168325
1,4.8,1766821168528
1,4.0,1766821168697
1,4.7,1766821168913
1,4.6,1766821169124
1,3.9,1766821169324
1,4.6,1766821169600
1,3.7,1766821169781
1,4.6,1766821170037
1,4.6,1766821170262
1,3.8,1766821170501
1,4.8,1766821170706
1,3.6,1766821170889
1,4.5,1766821171099
1,4.4,1766821171311
1,4.0,1766821171508
1,4.9,1766821171729
1,4.0,1766821171915
1,4.3,1766821172173
1,5.0,1766821172400
1,3.6,1766821172637
1,5.0,1766821172841
1,4.1,1766821173017
1,4.8,1766821173211
