memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766820972128
0,2.4,1766820972299
0,2.4,1766820972472
0,2.5,1766820972695
0,2.4,1766820972865
0,2.5,1766820973065
0,2.4,1766820973281
0,2.5,1766820973461
0,2.5,1766820973674
0,2.5,1766820973847
0,2.6,1766820974061
0,2.6,1766820974257
0,2.7,1766820974466
0,2.7,1766820974676
0,2.8,1766820974867
0,2.8,1766820975091
0,2.9,1766820975276
0,2.9,1766820975472
0,2.9,1766820975663
0,3.0,1766820975856
0,3.0,1766820976059
0,3.1,1766820976279
0,3.1,1766820976488
0,3.1,1766820976655
0,3.2,1766820976810
0,3.2,1766820976981
0,3.3,1766820977245
0,3.3,1766820977445
0,3.4,1766820977609
0,3.4,1766820977769
0,3.4,1766820977942
0,3.5,1766820978142
0,3.5,1766820978305
0,3.6,1766820978510
0,3.6,1766820978692
0,3.6,1766820978892
0,3.7,1766820979106
0,3.7,1766820979289
0,3.7,1766820979461
0,3.8,1766820979649
0,3.8,1766820979831
0,3.9,1766820980008
0,3.9,1766820980180
0,3.9,1766820980336
0,4.0,1766820980519
0,4.0,1766820980698
0,4.1,1766820980895
0,4.1,1766820981081
0,4.1,1766820981258
0,4.2,1766820981414
0,4.2,1766820981596
0,4.2,1766820981740
0,4.3,1766820981931
0,4.3,1766820982111
0,4.4,1766820982326
0,4.4,1766820982517
0,4.4,1766820982689
0,4.5,1766820982895
0,4.5,1766820983106
0,4.6,1766820983372
0,4.6,1766820983567
0,4.7,1766820983773
0,4.7,1766820983957
0,4.7,1766820984122
0,4.8,1766820984294
0,4.8,1766820984486
0,4.9,1766820984683
0,4.9,1766820984859
0,4.9,1766820985054
0,5.0,1766820985222
0,5.0,1766820985388
0,5.0,1766820985584
0,5.1,1766820985841
0,5.1,1766820986040
0,5.2,1766820986225
0,5.2,1766820986402
0,5.3,1766820986569
0,5.3,1766820986921
0,5.2,1766820987108
0,4.8,1766820987284
0,3.9,1766820987468
0,3.9,1766820987646
0,2.7,1766820987898
0,2.7,1766820988098
0,2.7,1766820988296
0,2.7,1766820988463
0,2.7,1766820988638
0,2.7,1766820988809
0,2.7,1766820989010
0,2.7,1766820989185
0,2.7,1766820989349
0,2.7,1766820989513
0,2.7,1766820989694
0,2.7,1766820989893
0,2.7,1766820990088
0,2.7,1766820990330
0,2.7,1766820990511
0,2.7,1766820990719
0,2.7,1766820990887
0,2.7,1766820991110
0,2.7,1766820991338
0,2.7,1766820991525
0,2.3,1766820991816
0,2.2,1766820991985
0,2.3,1766820992161
0,2.3,1766820992370
0,2.3,1766820992541
0,2.3,1766820992740
0,2.3,1766820992951
0,2.3,1766820993130
0,2.3,1766820993286
0,2.3,1766820993482
0,2.3,1766820993660
0,2.4,1766820993899
0,2.4,1766820994078
0,2.4,1766820994242
0,2.4,1766820994408
0,2.4,1766820994697
0,2.4,1766820994874
0,2.4,1766820995031
0,2.4,1766820995207
0,2.4,1766820995380
0,2.4,1766820995621
0,2.4,1766820995799
0,2.4,1766820996012
0,2.4,1766820996184
0,2.4,1766820996343
0,2.4,1766820996515
0,2.4,1766820996686
0,2.4,1766820996907
0,2.4,1766820997098
0,2.4,1766820997314
0,2.4,1766820997498
0,2.4,1766820997728
0,2.4,1766820997962
0,2.4,1766820998156
0,2.4,1766820998349
0,2.4,1766820998514
0,2.5,1766820998685
0,2.4,1766820998829
0,2.4,1766820998984
0,2.4,1766820999150
0,2.4,1766820999327
0,2.4,1766820999506
0,2.5,1766820999732
0,2.5,1766820999909
0,2.5,1766821000125
0,2.5,1766821000318
0,2.5,1766821000551
0,2.5,1766821000727
0,2.6,1766821000889
0,2.6,1766821001074
0,2.7,1766821001260
0,2.7,1766821001453
0,2.7,1766821001621
0,2.8,1766821001801
0,2.8,1766821001964
0,2.9,1766821002169
0,2.9,1766821002551
0,2.9,1766821002742
0,2.7,1766821002947
0,2.7,1766821003159
0,2.7,1766821003350
0,2.7,1766821003567
0,2.7,1766821003792
0,2.7,1766821004027
0,2.7,1766821004304
0,2.7,1766821004518
0,2.7,1766821004713
0,2.6,1766821004898
0,2.7,1766821005109
0,2.6,1766821005295
0,2.7,1766821005491
0,2.7,1766821005688
0,2.7,1766821005871
0,2.7,1766821006077
0,2.7,1766821006302
0,2.7,1766821006545
0,2.7,1766821006749
0,2.7,1766821006946
0,2.7,1766821007164
0,2.7,1766821007355
0,2.7,1766821007575
0,2.7,1766821007753
0,2.7,1766821007921
0,2.7,1766821008105
0,2.7,1766821008302
0,2.7,1766821008535
0,2.6,1766821008780
0,2.7,1766821008954
0,2.7,1766821009164
0,2.6,1766821009362
0,2.7,1766821009557
0,2.7,1766821009718
0,2.7,1766821009960
0,2.7,1766821010172
0,2.7,1766821010364
0,2.7,1766821010568
0,2.7,1766821010782
0,2.7,1766821010968
0,2.7,1766821011193
0,2.6,1766821011400
0,2.7,1766821011647
0,2.7,1766821011867
0,2.7,1766821012082
0,2.7,1766821012346
0,2.6,1766821012565
0,2.6,1766821012787
0,2.6,1766821012967
0,2.6,1766821013162
0,2.7,1766821013368
0,2.6,1766821013613
0,2.7,1766821013812
0,2.7,1766821014063
0,2.6,1766821014262
0,2.7,1766821014484
0,2.7,1766821014663
0,2.7,1766821014862
0,2.7,1766821015055
0,2.7,1766821015256
0,2.7,1766821015448
0,2.6,1766821015623
0,2.7,1766821015811
0,2.7,1766821015994
0,2.7,1766821016191
0,2.6,1766821016381
0,2.7,1766821016571
0,2.7,1766821016874
0,2.7,1766821017047
0,2.7,1766821017255
0,2.7,1766821017444
0,2.7,1766821017680
0,2.7,1766821017988
0,2.7,1766821018267
0,2.6,1766821018467
0,2.7,1766821018679
0,2.6,1766821018866
0,2.7,1766821019066
0,2.7,1766821019299
0,2.6,1766821019480
0,2.7,1766821019701
0,2.7,1766821019887
0,2.7,1766821020123
0,2.7,1766821020289
0,2.7,1766821020457
0,2.7,1766821020654
0,2.7,1766821020848
0,2.7,1766821021058
0,2.7,1766821021255
0,2.7,1766821021451
0,2.7,1766821021635
0,2.7,1766821021817
0,2.7,1766821022012
0,2.7,1766821022225
0,2.7,1766821022477
0,2.6,1766821022664
0,2.7,1766821022862
0,2.7,1766821023043
0,2.7,1766821023234
0,2.7,1766821023517
0,2.6,1766821023701
0,2.7,1766821023947
0,2.6,1766821024147
0,2.7,1766821024328
0,2.7,1766821024544
0,2.7,1766821024730
0,2.7,1766821024997
0,2.7,1766821025231
0,2.7,1766821025473
0,2.7,1766821025682
0,2.6,1766821025852
0,2.7,1766821026039
0,2.6,1766821026231
0,2.7,1766821026454
0,2.7,1766821026646
0,2.7,1766821026853
0,2.6,1766821027024
0,2.7,1766821027209
0,2.7,1766821027477
0,2.7,1766821027663
0,2.6,1766821027919
0,2.7,1766821028177
0,2.7,1766821028371
0,2.7,1766821028572
0,2.7,1766821028746
0,2.7,1766821028932
0,2.7,1766821029129
0,2.7,1766821029322
0,2.7,1766821029548
0,2.6,1766821029732
0,2.7,1766821029920
0,2.7,1766821030097
0,2.7,1766821030266
0,2.7,1766821030473
0,2.7,1766821030665
0,2.7,1766821030863
0,2.7,1766821031063
0,2.7,1766821031261
0,2.7,1766821031484
0,2.7,1766821031673
0,2.7,1766821031866
0,2.7,1766821032071
0,2.7,1766821032338
0,2.7,1766821032541
0,2.7,1766821032744
0,2.7,1766821032939
0,2.7,1766821033140
0,2.7,1766821033345
0,2.7,1766821033551
0,2.7,1766821033737
0,2.7,1766821033930
0,2.7,1766821034127
0,2.7,1766821034386
0,2.7,1766821034642
0,2.7,1766821034842
0,2.7,1766821035060
0,2.7,1766821035229
0,2.7,1766821035404
0,2.7,1766821035586
0,2.7,1766821035776
0,2.7,1766821035967
0,2.7,1766821036215
0,2.7,1766821036417
0,2.7,1766821036587
0,2.7,1766821036794
0,2.7,1766821036984
0,2.7,1766821037173
0,2.7,1766821037377
0,2.7,1766821037571
0,2.7,1766821037825
0,2.7,1766821038026
0,2.7,1766821038224
0,2.7,1766821038409
0,2.7,1766821038605
0,2.7,1766821038813
0,2.7,1766821038998
0,2.7,1766821039207
0,2.7,1766821039407
0,2.7,1766821039696
0,2.7,1766821039939
0,2.7,1766821040144
0,2.7,1766821040337
0,2.7,1766821040511
0,2.7,1766821040689
0,2.7,1766821040888
0,2.7,1766821041085
0,2.7,1766821041263
0,2.7,1766821041464
0,2.7,1766821041634
0,2.7,1766821041847
0,2.7,1766821042106
0,2.7,1766821042313
0,2.7,1766821042527
0,2.7,1766821042690
0,2.7,1766821042892
0,2.7,1766821043101
0,2.7,1766821043318
0,2.7,1766821043569
0,2.7,1766821043748
0,2.7,1766821043961
0,2.7,1766821044156
0,2.7,1766821044357
0,2.7,1766821044591
0,2.7,1766821044863
0,2.7,1766821045070
0,2.7,1766821045281
0,2.7,1766821045505
0,2.7,1766821045761
0,2.7,1766821045945
0,2.7,1766821046193
0,2.7,1766821046455
0,2.7,1766821046671
0,2.7,1766821046845
0,2.7,1766821047032
0,2.7,1766821047206
0,2.7,1766821047399
0,2.7,1766821047584
0,2.7,1766821047853
0,2.7,1766821048070
0,2.7,1766821048325
0,2.7,1766821048601
0,2.7,1766821048798
0,2.7,1766821049000
0,2.7,1766821049188
0,2.7,1766821049425
0,2.7,1766821049625
0,2.7,1766821049846
0,2.7,1766821050044
0,2.7,1766821050222
0,2.7,1766821050432
0,2.7,1766821050632
0,2.7,1766821050809
0,2.7,1766821051008
0,2.7,1766821051186
0,2.7,1766821051395
0,2.7,1766821051592
0,2.7,1766821051794
0,2.7,1766821052062
0,2.7,1766821052290
0,2.7,1766821052486
0,2.7,1766821052734
0,2.7,1766821052912
0,2.7,1766821053092
0,2.7,1766821053258
0,2.7,1766821053446
0,2.7,1766821053619
0,2.7,1766821053848
0,2.7,1766821054045
0,2.7,1766821054224
0,2.7,1766821054434
0,2.7,1766821054602
0,2.7,1766821054857
0,2.7,1766821055050
0,2.7,1766821055324
0,2.7,1766821055518
0,2.7,1766821055716
0,2.7,1766821055921
0,2.7,1766821056109
0,2.7,1766821056306
0,2.7,1766821056490
0,2.7,1766821056688
0,2.7,1766821056840
0,2.7,1766821057096
0,2.7,1766821057334
0,2.7,1766821057527
0,2.7,1766821057692
0,2.7,1766821057868
0,2.7,1766821058068
0,2.7,1766821058274
0,2.7,1766821058465
0,2.7,1766821058639
0,2.7,1766821058808
0,2.7,1766821058993
0,2.7,1766821059194
0,2.7,1766821059394
0,2.7,1766821059584
0,2.7,1766821059767
0,2.7,1766821059978
0,2.7,1766821060184
0,2.7,1766821060379
0,2.7,1766821060554
0,2.7,1766821060744
0,2.7,1766821060957
0,2.7,1766821061166
0,2.7,1766821061422
0,2.7,1766821061624
0,2.7,1766821061805
0,2.7,1766821061999
0,2.7,1766821062184
0,2.7,1766821062397
0,2.7,1766821062587
0,2.7,1766821062771
0,2.7,1766821062996
0,2.7,1766821063184
0,2.7,1766821063413
0,2.7,1766821063603
0,2.7,1766821063799
0,2.7,1766821064017
0,2.7,1766821064231
0,2.7,1766821064445
0,2.7,1766821064618
0,2.7,1766821064796
0,2.7,1766821064995
0,2.7,1766821065214
0,2.7,1766821065417
0,2.7,1766821065591
0,2.7,1766821065859
0,2.7,1766821066099
0,2.7,1766821066327
0,2.7,1766821066508
0,2.7,1766821066745
0,2.7,1766821066974
0,2.7,1766821067149
0,2.7,1766821067383
0,2.7,1766821067568
0,2.7,1766821067797
0,2.7,1766821068018
0,2.7,1766821068245
0,2.7,1766821068434
0,2.7,1766821068654
0,2.7,1766821068882
0,2.7,1766821069077
0,2.7,1766821069310
0,2.7,1766821069505
0,2.7,1766821069719
0,2.7,1766821069901
0,2.7,1766821070085
0,2.7,1766821070332
0,2.7,1766821070521
0,2.7,1766821070757
0,2.7,1766821071020
0,2.7,1766821071274
0,2.7,1766821071504
0,2.7,1766821071782
0,2.7,1766821071996
0,2.7,1766821072205
0,2.7,1766821072432
0,2.7,1766821072609
0,2.7,1766821072796
0,2.7,1766821072983
0,2.7,1766821073238
0,2.7,1766821073473
0,2.7,1766821073643
0,2.7,1766821073897
0,2.7,1766821074086
0,2.7,1766821074282
0,2.7,1766821074486
0,2.7,1766821074665
0,2.7,1766821074868
0,2.7,1766821075103
0,2.7,1766821075295
0,2.7,1766821075502
0,2.7,1766821075714
0,2.7,1766821075912
0,2.7,1766821076124
0,2.7,1766821076324
0,2.7,1766821076525
0,2.7,1766821076720
0,2.7,1766821076962
0,2.7,1766821077157
0,2.7,1766821077349
0,2.7,1766821077528
0,2.7,1766821077772
0,2.7,1766821077983
0,2.7,1766821078148
0,2.7,1766821078321
0,2.7,1766821078490
0,2.7,1766821078709
0,2.7,1766821078882
0,2.7,1766821079071
0,2.7,1766821079240
0,2.7,1766821079446
0,2.7,1766821079630
0,2.7,1766821079814
0,2.7,1766821079994
0,2.7,1766821080215
0,2.7,1766821080405
0,2.7,1766821080602
0,2.7,1766821080798
0,2.7,1766821080973
0,2.7,1766821081156
0,2.7,1766821081345
0,2.7,1766821081547
0,2.7,1766821081739
0,2.7,1766821081977
0,2.7,1766821082151
0,2.7,1766821082356
0,2.7,1766821082560
0,2.7,1766821082769
0,2.7,1766821082931
0,2.7,1766821083119
0,2.7,1766821083299
0,2.7,1766821083475
0,2.7,1766821083665
0,2.7,1766821083948
0,2.7,1766821084144
0,2.7,1766821084357
0,2.7,1766821084544
0,2.7,1766821084769
0,2.7,1766821084967
0,2.7,1766821085140
0,2.7,1766821085295
0,2.7,1766821085482
0,2.7,1766821085658
0,2.7,1766821085859
0,2.7,1766821086073
0,2.7,1766821086243
0,2.7,1766821086410
0,2.7,1766821086589
0,2.7,1766821086765
0,2.7,1766821086946
0,2.7,1766821087134
0,2.7,1766821087297
0,2.7,1766821087473
0,2.7,1766821087640
0,2.7,1766821087846
0,2.7,1766821088036
0,2.7,1766821088324
0,2.7,1766821088505
0,2.7,1766821088733
0,2.7,1766821088945
0,2.7,1766821089108
0,2.7,1766821089282
0,2.7,1766821089471
0,2.7,1766821089667
0,2.7,1766821089867
0,2.7,1766821090045
0,2.7,1766821090308
0,2.7,1766821090485
0,2.7,1766821090663
0,2.7,1766821090851
0,2.7,1766821091061
0,2.7,1766821091252
0,2.7,1766821091465
0,2.7,1766821091654
0,2.7,1766821091872
0,2.7,1766821092092
0,2.7,1766821092279
0,2.7,1766821092501
0,2.7,1766821092703
0,2.7,1766821092885
0,2.7,1766821093055
0,2.7,1766821093231
0,2.7,1766821093398
0,2.7,1766821093695
0,2.7,1766821093890
0,2.7,1766821094092
0,2.7,1766821094275
0,2.7,1766821094450
0,2.7,1766821094615
0,2.7,1766821094806
0,2.7,1766821094984
0,2.7,1766821095182
0,2.7,1766821095426
0,2.7,1766821095609
0,2.7,1766821095842
0,2.7,1766821096049
0,2.7,1766821096248
0,2.7,1766821096484
0,2.7,1766821096664
0,2.7,1766821096849
0,2.7,1766821097071
0,2.7,1766821097261
0,2.7,1766821097444
0,2.7,1766821097662
0,2.7,1766821097859
0,2.7,1766821098080
0,2.7,1766821098267
0,2.7,1766821098440
0,2.7,1766821098673
0,2.7,1766821098879
0,2.7,1766821099044
0,2.7,1766821099285
0,2.7,1766821099476
0,2.7,1766821099708
0,2.7,1766821099916
0,2.7,1766821100082
0,2.7,1766821100324
0,2.7,1766821100519
0,2.7,1766821100753
0,2.7,1766821100946
0,2.7,1766821101173
0,2.7,1766821101383
0,2.7,1766821101591
0,2.7,1766821101786
0,2.7,1766821101948
0,2.7,1766821102110
0,2.7,1766821102320
0,2.7,1766821102518
0,2.7,1766821102695
0,2.7,1766821102879
0,2.7,1766821103064
0,2.7,1766821103282
0,2.7,1766821103507
0,2.7,1766821103710
0,2.7,1766821103943
0,2.7,1766821104204
0,2.7,1766821104397
0,2.7,1766821104620
0,2.7,1766821104845
0,2.7,1766821105031
0,2.7,1766821105230
0,2.7,1766821105414
0,2.7,1766821105610
0,2.7,1766821105788
0,2.7,1766821105991
0,2.7,1766821106215
0,2.7,1766821106462
0,2.7,1766821106653
0,2.7,1766821106862
0,2.7,1766821107102
0,2.7,1766821107274
0,2.7,1766821107436
0,2.7,1766821107608
0,2.7,1766821107759
0,2.7,1766821107959
0,2.7,1766821108163
0,2.7,1766821108364
0,2.7,1766821108542
0,2.7,1766821108732
0,2.7,1766821108928
0,2.7,1766821109120
0,2.7,1766821109321
0,2.7,1766821109511
0,2.7,1766821109775
0,2.7,1766821109996
0,2.7,1766821110191
0,2.7,1766821110427
0,2.7,1766821110639
0,2.7,1766821110813
0,2.7,1766821110990
0,2.7,1766821111189
0,2.7,1766821111382
0,2.7,1766821111559
0,2.7,1766821111740
0,2.7,1766821111949
0,2.7,1766821112166
0,2.7,1766821112353
0,2.7,1766821112585
0,2.7,1766821112772
0,2.7,1766821112991
0,2.7,1766821113150
0,2.7,1766821113333
0,2.7,1766821113526
0,2.7,1766821113687
0,2.7,1766821113882
0,2.7,1766821114065
0,2.7,1766821114262
0,2.7,1766821114453
0,2.7,1766821114641
0,2.7,1766821114861
0,2.7,1766821115076
0,2.7,1766821115286
0,2.7,1766821115462
0,2.7,1766821115653
0,2.7,1766821115823
0,2.7,1766821115999
0,2.7,1766821116201
0,2.7,1766821116366
0,2.7,1766821116566
0,2.7,1766821116727
0,2.7,1766821116977
0,2.7,1766821117182
0,2.7,1766821117380
0,2.7,1766821117579
0,2.7,1766821117779
0,2.7,1766821117971
0,2.7,1766821118154
0,2.7,1766821118329
0,2.7,1766821118573
0,2.7,1766821118751
0,2.7,1766821118932
0,2.7,1766821119096
0,2.7,1766821119368
0,2.7,1766821119571
0,2.7,1766821119779
0,2.7,1766821119986
0,2.7,1766821120153
0,2.7,1766821120337
0,2.7,1766821120532
0,2.7,1766821120723
0,2.7,1766821120919
0,2.7,1766821121107
0,2.7,1766821121304
0,2.7,1766821121485
0,2.7,1766821121699
0,2.7,1766821121893
0,2.7,1766821122173
0,2.7,1766821122372
0,2.7,1766821122600
0,2.7,1766821122814
0,2.7,1766821122972
0,2.7,1766821123180
0,2.7,1766821123393
0,2.7,1766821123584
0,2.7,1766821123782
0,2.7,1766821123960
0,2.7,1766821124190
0,2.7,1766821124380
0,2.7,1766821124566
0,2.7,1766821124761
0,2.7,1766821125007
0,2.7,1766821125228
0,2.7,1766821125415
0,2.7,1766821125597
0,2.7,1766821125821
0,2.7,1766821126051
0,2.7,1766821126235
0,2.7,1766821126433
0,2.7,1766821126614
0,2.7,1766821126852
0,2.7,1766821127037
1,2.7,1766821127220
1,2.7,1766821127404
1,2.7,1766821127621
1,2.7,1766821127840
1,2.7,1766821128084
1,2.7,1766821128298
1,2.7,1766821128574
1,2.7,1766821128761
1,2.7,1766821128953
1,2.7,1766821129170
1,2.7,1766821129365
1,2.7,1766821129625
1,2.7,1766821129887
1,2.7,1766821130077
1,2.7,1766821130306
1,2.7,1766821130500
1,2.7,1766821130728
1,2.7,1766821130949
1,2.7,1766821131151
1,2.7,1766821131351
1,2.7,1766821131533
1,2.7,1766821131717
1,2.7,1766821131974
1,2.7,1766821132178
1,2.7,1766821132442
1,2.7,1766821132631
1,2.7,1766821132828
1,2.7,1766821133073
1,2.7,1766821133244
1,2.7,1766821133483
1,2.7,1766821133700
1,2.7,1766821133874
1,2.7,1766821134121
1,2.7,1766821134304
1,2.7,1766821134528
1,2.7,1766821134732
1,2.7,1766821134972
1,2.7,1766821135183
1,2.7,1766821135357
1,2.7,1766821135526
1,2.7,1766821135707
1,2.7,1766821135866
1,2.7,1766821136097
1,2.7,1766821136305
1,2.7,1766821136566
1,2.7,1766821136874
1,2.7,1766821137077
1,2.7,1766821137316
1,2.7,1766821137516
1,2.7,1766821137710
1,2.7,1766821137905
1,2.7,1766821138083
1,2.7,1766821138282
1,2.7,1766821138484
1,2.7,1766821138658
1,2.7,1766821138889
1,2.7,1766821139087
1,2.7,1766821139253
1,2.7,1766821139447
1,2.7,1766821139657
1,2.7,1766821139877
1,2.7,1766821140076
1,2.7,1766821140315
1,2.7,1766821140536
1,2.7,1766821140721
1,2.7,1766821140922
1,2.7,1766821141110
1,2.7,1766821141289
1,2.7,1766821141489
1,2.7,1766821141661
1,2.7,1766821141861
1,2.7,1766821142070
1,2.7,1766821142290
1,2.7,1766821142506
1,2.7,1766821142738
1,2.7,1766821142925
1,2.7,1766821143121
1,2.7,1766821143368
1,2.7,1766821143573
1,2.7,1766821143837
1,2.7,1766821144057
1,2.7,1766821144261
1,2.7,1766821144448
1,2.7,1766821144623
1,2.7,1766821144848
1,2.7,1766821145035
1,2.7,1766821145228
1,2.7,1766821145437
1,2.7,1766821145631
1,2.7,1766821145934
1,2.7,1766821146159
1,2.7,1766821146340
1,2.7,1766821146527
1,2.7,1766821146718
1,2.7,1766821146875
1,2.7,1766821147070
1,2.7,1766821147266
1,2.7,1766821147452
1,2.7,1766821147630
1,2.7,1766821147837
1,2.7,1766821148019
1,2.7,1766821148207
1,2.7,1766821148408
1,2.7,1766821148599
1,2.7,1766821148815
1,2.7,1766821149048
1,2.7,1766821149266
1,2.7,1766821149467
1,2.7,1766821149648
1,2.7,1766821149837
1,2.7,1766821150041
1,2.7,1766821150239
1,2.7,1766821150451
1,2.7,1766821150683
1,2.7,1766821150890
1,2.7,1766821151098
1,2.7,1766821151346
1,2.7,1766821151553
1,2.7,1766821151760
1,2.7,1766821152043
1,2.7,1766821152226
1,2.7,1766821152428
1,2.7,1766821152640
1,2.7,1766821152861
1,2.7,1766821153108
1,2.7,1766821153344
1,2.7,1766821153545
1,2.7,1766821153743
1,2.7,1766821153927
1,2.7,1766821154169
1,2.7,1766821154358
1,2.7,1766821154561
1,2.7,1766821154771
1,2.7,1766821154969
1,2.7,1766821155152
1,2.7,1766821155341
1,2.7,1766821155526
1,2.7,1766821155725
1,2.7,1766821155914
1,2.7,1766821156125
1,2.7,1766821156333
1,2.7,1766821156533
1,2.7,1766821156699
1,2.7,1766821156896
1,2.7,1766821157082
1,2.7,1766821157300
1,2.7,1766821157499
1,2.7,1766821157698
1,2.7,1766821157918
1,2.7,1766821158125
1,2.7,1766821158303
1,2.7,1766821158510
1,2.7,1766821158749
1,2.7,1766821158987
1,2.7,1766821159173
1,2.7,1766821159377
1,2.7,1766821159614
1,2.7,1766821159820
1,2.7,1766821160045
1,2.7,1766821160248
1,2.7,1766821160433
1,2.7,1766821160642
1,2.7,1766821160861
1,2.7,1766821161083
1,2.7,1766821161290
1,2.7,1766821161476
1,2.7,1766821161702
1,2.7,1766821161923
1,2.7,1766821162139
1,2.7,1766821162346
1,2.7,1766821162595
1,2.7,1766821162783
1,2.7,1766821162964
1,2.7,1766821163157
1,2.7,1766821163360
1,2.7,1766821163568
1,2.7,1766821163746
1,2.7,1766821163945
1,2.7,1766821164172
1,2.7,1766821164391
1,2.7,1766821164661
1,2.7,1766821164855
1,2.7,1766821165095
1,2.7,1766821165318
1,2.7,1766821165506
1,2.7,1766821165690
1,2.7,1766821165953
1,2.7,1766821166164
1,2.7,1766821166382
1,2.7,1766821166601
1,2.7,1766821166803
1,2.7,1766821166980
1,2.7,1766821167212
1,2.7,1766821167400
1,2.7,1766821167586
1,2.7,1766821167753
1,2.7,1766821167940
1,2.7,1766821168127
1,2.7,1766821168325
1,2.7,1766821168528
1,2.7,1766821168698
1,2.7,1766821168913
1,2.7,1766821169124
1,2.7,1766821169325
1,2.7,1766821169601
1,2.7,1766821169781
1,2.7,1766821170038
1,2.7,1766821170263
1,2.7,1766821170501
1,2.7,1766821170706
1,2.7,1766821170890
1,2.7,1766821171099
1,2.7,1766821171311
1,2.7,1766821171508
1,2.7,1766821171729
1,2.7,1766821171915
1,2.7,1766821172173
1,2.7,1766821172400
1,2.7,1766821172637
1,2.7,1766821172841
1,2.7,1766821173017
1,2.7,1766821173211
