cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,8.4,1766702938367
0,5.2,1766702939403
0,5.7,1766702940247
0,8.4,1766702940791
0,8.4,1766702941463
0,4.3,1766702942812
0,8.4,1766702943424
0,8.3,1766702944030
0,5.4,1766702945108
0,5.7,1766702946059
0,8.8,1766702946559
0,8.4,1766702947099
0,4.5,1766702948521
0,7.8,1766702949161
0,8.5,1766702949768
0,5.9,1766702950725
0,5.3,1766702951684
0,8.4,1766702952268
0,8.4,1766702952918
0,4.4,1766702954325
0,8.5,1766702954846
0,8.4,1766702955454
0,5.8,1766702956495
0,5.9,1766702957482
0,8.4,1766702958028
0,8.1,1766702958746
0,4.6,1766702959952
0,8.2,1766702960521
0,8.4,1766702961145
0,5.1,1766702962240
0,6.4,1766702963050
0,8.4,1766702963580
0,7.6,1766702964422
0,4.9,1766702965561
0,8.5,1766702966134
0,7.7,1766702966812
0,5.7,1766702967918
0,7.1,1766702968673
0,7.9,1766702969351
0,6.6,1766702970395
0,6.7,1766702971324
0,7.9,1766702971977
0,7.0,1766702972877
0,6.2,1766702973868
0,7.9,1766702974481
0,8.3,1766702975075
0,5.7,1766702976074
0,6.8,1766702977021
0,8.4,1766702977653
0,6.2,1766702978656
0,6.1,1766702979600
0,8.4,1766702980169
0,7.1,1766702981019
0,5.2,1766702982143
0,8.4,1766702982750
0,7.8,1766702983464
0,5.0,1766702984651
0,7.9,1766702985325
0,8.1,1766702985935
0,5.5,1766702987104
0,7.3,1766702988068
0,8.5,1766702988667
0,5.7,1766702989819
0,6.4,1766702990620
0,8.5,1766702991209
0,6.6,1766702992161
0,5.6,1766702993316
0,8.4,1766702993872
0,7.5,1766702994690
0,5.0,1766702995955
0,8.4,1766702996544
0,7.9,1766702997252
0,5.7,1766702998289
0,7.0,1766702999104
0,7.5,1766702999871
0,6.5,1766703000888
0,6.3,1766703001910
0,7.7,1766703002596
0,7.0,1766703003483
0,5.7,1766703004648
0,7.9,1766703005347
0,7.6,1766703006064
0,5.6,1766703007267
0,8.0,1766703008015
0,7.6,1766703008837
0,5.5,1766703009929
0,7.7,1766703010617
0,8.1,1766703011282
0,5.9,1766703012321
0,7.1,1766703013196
0,8.0,1766703013917
0,6.4,1766703014863
0,7.1,1766703015838
0,7.4,1766703016644
0,6.8,1766703017593
0,7.0,1766703018569
0,7.6,1766703019385
0,6.9,1766703020345
0,6.8,1766703021338
0,7.9,1766703022125
0,6.9,1766703023043
0,6.5,1766703024067
0,7.9,1766703024796
0,7.2,1766703025636
0,6.3,1766703026660
0,7.9,1766703027322
0,7.8,1766703028071
0,6.5,1766703029100
0,7.1,1766703029935
0,8.1,1766703030616
0,6.3,1766703031719
0,6.7,1766703032665
0,8.2,1766703033366
0,6.1,1766703034592
0,6.7,1766703035474
0,7.9,1766703036131
0,6.3,1766703037180
0,6.2,1766703038112
0,8.1,1766703038722
0,6.7,1766703039760
0,6.0,1766703040796
0,8.2,1766703041407
0,7.3,1766703042262
0,5.6,1766703043363
0,8.1,1766703044023
0,7.9,1766703044634
0,6.2,1766703045519
0,6.3,1766703046510
0,7.9,1766703047161
0,7.4,1766703048009
0,5.9,1766703049089
0,7.7,1766703049834
0,8.1,1766703050484
0,5.2,1766703051709
0,7.8,1766703052444
0,8.3,1766703053034
0,5.8,1766703054111
0,6.4,1766703055001
0,8.4,1766703055608
0,6.7,1766703056532
0,5.4,1766703057621
0,8.2,1766703058259
0,7.9,1766703058927
0,4.8,1766703060193
0,8.0,1766703060893
0,8.3,1766703061485
0,5.3,1766703062771
0,7.1,1766703063567
0,8.4,1766703064140
0,6.4,1766703065133
0,5.8,1766703066212
0,8.4,1766703066790
0,7.7,1766703067485
0,4.9,1766703068770
0,8.4,1766703069385
0,8.2,1766703070017
0,5.2,1766703071204
0,7.4,1766703071911
0,8.3,1766703072504
0,5.6,1766703073708
0,6.5,1766703074652
0,8.3,1766703075247
0,6.3,1766703076272
0,6.1,1766703077350
0,8.4,1766703077933
0,6.8,1766703078875
0,5.9,1766703080001
0,7.8,1766703080635
0,7.5,1766703081430
0,5.7,1766703082630
0,8.3,1766703083226
0,7.4,1766703084017
0,5.8,1766703085137
0,7.7,1766703085886
0,7.7,1766703086555
0,6.4,1766703087518
0,6.8,1766703088434
0,8.2,1766703089063
0,7.0,1766703089868
0,6.1,1766703090978
0,8.0,1766703091750
0,7.2,1766703092556
0,6.1,1766703093594
0,7.7,1766703094334
0,7.6,1766703095146
0,6.4,1766703096184
0,7.5,1766703097076
0,7.7,1766703097835
0,6.8,1766703098757
0,6.9,1766703099621
0,7.4,1766703100435
0,7.3,1766703101293
0,6.2,1766703102411
0,7.7,1766703103149
0,7.3,1766703103953
0,6.1,1766703105011
0,7.7,1766703105802
0,7.7,1766703106481
0,5.7,1766703107661
0,8.5,1766703108337
0,8.5,1766703108836
0,6.0,1766703109851
0,6.4,1766703110695
0,8.3,1766703111357
0,7.1,1766703112121
0,5.7,1766703113157
0,7.8,1766703113821
0,8.3,1766703114465
0,4.8,1766703115686
0,7.7,1766703116450
0,8.5,1766703117041
0,5.8,1766703118074
0,6.6,1766703119040
0,8.4,1766703119644
0,6.2,1766703120762
0,6.4,1766703121755
0,8.3,1766703122349
0,6.3,1766703123282
0,5.8,1766703124395
0,8.4,1766703124947
0,7.2,1766703125796
0,5.4,1766703126973
0,8.3,1766703127491
0,8.1,1766703128151
0,4.9,1766703129448
0,7.7,1766703130174
0,8.5,1766703130774
0,5.2,1766703131946
0,6.9,1766703132781
0,8.6,1766703133281
0,7.0,1766703134083
0,5.4,1766703135180
0,8.3,1766703135813
0,7.3,1766703136563
0,5.9,1766703137766
0,7.8,1766703138416
0,7.3,1766703139298
0,6.0,1766703140432
0,7.5,1766703141215
0,7.5,1766703141998
0,6.2,1766703143104
0,6.7,1766703144009
0,8.0,1766703144668
0,6.0,1766703145830
0,6.5,1766703146742
0,8.2,1766703147385
0,6.3,1766703148449
0,6.1,1766703149450
0,8.2,1766703150113
0,6.5,1766703151178
0,6.1,1766703152245
0,8.1,1766703152899
0,6.9,1766703153851
0,6.1,1766703154749
0,8.1,1766703155291
0,7.6,1766703155991
0,5.7,1766703157256
0,7.6,1766703157948
0,7.7,1766703158593
0,6.3,1766703159622
0,6.5,1766703160572
0,7.4,1766703161345
0,6.6,1766703162307
0,6.6,1766703163297
0,7.6,1766703163957
0,7.7,1766703164662
0,5.5,1766703165796
0,8.0,1766703166506
0,8.2,1766703167245
0,6.0,1766703168401
0,8.0,1766703169087
0,7.9,1766703169767
0,6.1,1766703170920
0,7.4,1766703171656
0,7.6,1766703172425
0,6.3,1766703173406
0,6.4,1766703174409
0,8.0,1766703175096
0,6.8,1766703175966
0,6.4,1766703177020
0,7.9,1766703177704
0,7.8,1766703178374
0,6.2,1766703179410
0,7.7,1766703180157
0,7.3,1766703181025
0,6.5,1766703181983
0,7.6,1766703182864
0,7.2,1766703183839
0,6.7,1766703184829
0,7.0,1766703185715
0,7.3,1766703186689
0,7.0,1766703187578
0,6.9,1766703188282
0,7.5,1766703189149
0,6.5,1766703190051
0,7.3,1766703190954
0,7.1,1766703191798
0,6.9,1766703192768
0,6.9,1766703193656
0,7.6,1766703194404
0,6.7,1766703195345
0,6.3,1766703196420
0,7.9,1766703197093
0,7.0,1766703197976
0,6.0,1766703198988
0,7.8,1766703199724
0,7.2,1766703200581
0,6.0,1766703201623
0,7.7,1766703202347
0,7.9,1766703203019
0,5.8,1766703204085
0,7.7,1766703204793
0,8.1,1766703205483
0,6.0,1766703206540
0,6.6,1766703207533
0,8.2,1766703208211
0,6.4,1766703209191
0,6.6,1766703210170
0,8.4,1766703210782
0,6.5,1766703211807
0,6.2,1766703212852
0,8.2,1766703213448
0,6.9,1766703214291
0,6.2,1766703215340
0,7.9,1766703216022
0,7.4,1766703216887
0,5.9,1766703218041
0,8.0,1766703218708
0,7.6,1766703219521
0,5.8,1766703220591
0,7.7,1766703221342
0,7.9,1766703222015
0,6.1,1766703223022
0,6.9,1766703223953
0,8.0,1766703224704
0,6.2,1766703225680
0,6.5,1766703226606
0,8.2,1766703227263
0,7.2,1766703228268
0,5.8,1766703229382
0,8.3,1766703229986
0,7.0,1766703230867
0,5.7,1766703231965
0,8.4,1766703232556
0,7.6,1766703233298
0,5.9,1766703234406
0,7.5,1766703235220
0,7.9,1766703235885
0,6.3,1766703236786
0,6.1,1766703237781
0,8.3,1766703238380
0,7.6,1766703239090
0,5.2,1766703240289
0,8.1,1766703240950
0,8.4,1766703241572
0,4.9,1766703242793
0,7.5,1766703243528
0,8.4,1766703244102
0,6.0,1766703245156
0,5.8,1766703246132
0,8.4,1766703246679
0,7.2,1766703247594
0,5.0,1766703248828
0,8.2,1766703249406
0,8.4,1766703250046
0,4.8,1766703251327
0,8.0,1766703251986
0,8.4,1766703252591
0,5.1,1766703253778
0,6.6,1766703254573
0,8.4,1766703255145
0,7.2,1766703255953
0,4.7,1766703257089
0,8.4,1766703257662
0,8.5,1766703258275
0,4.9,1766703259410
0,6.3,1766703260246
0,8.3,1766703260798
0,7.7,1766703261524
0,4.3,1766703262833
0,8.5,1766703263326
0,8.5,1766703263895
0,5.6,1766703264972
0,5.7,1766703265891
0,8.3,1766703266498
0,8.1,1766703267143
0,4.4,1766703268498
0,8.2,1766703269083
0,8.4,1766703269644
0,5.7,1766703270760
0,5.7,1766703271650
0,8.4,1766703272222
0,7.9,1766703272904
0,4.4,1766703274239
0,8.3,1766703274856
0,8.4,1766703275389
0,5.7,1766703276369
0,5.3,1766703277381
0,8.4,1766703277947
0,8.3,1766703278567
0,4.5,1766703279840
0,7.7,1766703280505
0,8.4,1766703281130
0,5.9,1766703282116
0,5.7,1766703283060
0,8.4,1766703283612
0,8.1,1766703284334
0,4.5,1766703285620
0,8.3,1766703286225
0,8.4,1766703286768
0,5.7,1766703287764
0,6.3,1766703288820
0,8.4,1766703289386
0,6.7,1766703290353
0,5.7,1766703291530
0,8.5,1766703292145
0,6.8,1766703293108
0,5.4,1766703294293
0,8.3,1766703294867
0,7.5,1766703295778
0,5.7,1766703296924
0,8.6,1766703297469
0,7.8,1766703298119
0,5.6,1766703299390
0,7.6,1766703300191
0,7.5,1766703300909
0,6.2,1766703301844
0,6.8,1766703302839
0,8.0,1766703303613
0,6.0,1766703304711
0,7.1,1766703305581
0,8.0,1766703306304
0,6.3,1766703307384
0,6.1,1766703308480
0,8.4,1766703309064
0,6.6,1766703309942
0,6.1,1766703311089
0,8.0,1766703311763
0,7.2,1766703312707
0,6.1,1766703313709
0,8.0,1766703314425
0,7.7,1766703315254
0,6.0,1766703316336
0,7.9,1766703317037
0,7.8,1766703317812
0,5.8,1766703318993
0,7.3,1766703319870
0,8.2,1766703320584
0,6.0,1766703321635
0,7.4,1766703322484
0,8.1,1766703323152
0,5.9,1766703324184
0,6.8,1766703325068
0,8.4,1766703325709
0,6.4,1766703326735
0,6.1,1766703327781
0,8.3,1766703328363
0,7.1,1766703329245
0,5.4,1766703330367
0,8.3,1766703330967
0,7.7,1766703331703
0,5.2,1766703332955
0,8.1,1766703333578
0,8.1,1766703334219
0,5.4,1766703335460
0,7.3,1766703336247
0,8.4,1766703336770
0,5.9,1766703337843
0,6.1,1766703338872
0,8.5,1766703339425
0,7.1,1766703340338
0,5.7,1766703341441
0,8.4,1766703341986
0,7.5,1766703342883
0,5.5,1766703344004
0,8.3,1766703344530
0,7.9,1766703345234
0,5.6,1766703346510
0,7.5,1766703347213
0,8.3,1766703347962
0,5.9,1766703349168
0,7.2,1766703349904
0,8.0,1766703350526
0,7.2,1766703351270
0,6.0,1766703352298
0,7.8,1766703353082
0,7.5,1766703353923
0,6.3,1766703354897
0,8.2,1766703355504
0,7.3,1766703356220
0,6.4,1766703357208
0,7.7,1766703357970
0,7.4,1766703358750
0,6.8,1766703359714
0,6.7,1766703360714
0,7.5,1766703361465
0,7.5,1766703362303
0,6.5,1766703363188
0,7.3,1766703364055
0,7.0,1766703365003
0,6.7,1766703366021
0,7.5,1766703366837
0,7.4,1766703367596
0,6.6,1766703368629
0,7.2,1766703369561
0,7.8,1766703370325
0,6.3,1766703371342
0,7.0,1766703372289
0,8.2,1766703372913
0,6.8,1766703373840
0,6.1,1766703374908
0,8.5,1766703375454
0,7.6,1766703376140
0,5.7,1766703377287
0,7.5,1766703377969
0,7.9,1766703378645
0,5.4,1766703379901
0,7.7,1766703380680
0,8.4,1766703381296
0,5.5,1766703382360
0,7.0,1766703383186
0,8.4,1766703383764
0,6.0,1766703384808
0,6.0,1766703385871
0,8.5,1766703386428
0,7.0,1766703387291
0,5.4,1766703388398
0,8.5,1766703388910
0,8.0,1766703389524
0,5.4,1766703390708
0,7.4,1766703391463
0,8.4,1766703392049
0,5.8,1766703393350
0,6.7,1766703394170
0,8.5,1766703394737
0,6.6,1766703395686
0,6.0,1766703396768
0,8.0,1766703397385
0,7.3,1766703398274
0,5.7,1766703399308
0,8.0,1766703400017
0,8.0,1766703400720
0,5.5,1766703401912
0,7.2,1766703402696
0,8.3,1766703403320
0,5.9,1766703404402
0,6.3,1766703405325
0,8.3,1766703405909
0,6.8,1766703406853
0,5.9,1766703408015
0,8.4,1766703408690
0,6.9,1766703409531
0,5.5,1766703410642
0,8.0,1766703411251
0,8.3,1766703411880
0,5.1,1766703413120
0,7.1,1766703413919
0,8.4,1766703414539
0,5.6,1766703415537
0,6.6,1766703416480
0,8.4,1766703417035
0,7.0,1766703417938
0,5.5,1766703418867
0,8.4,1766703419477
0,8.2,1766703420153
0,4.8,1766703421454
0,8.1,1766703422078
0,8.5,1766703422653
0,5.7,1766703423825
0,6.1,1766703424730
0,8.4,1766703425331
0,7.0,1766703426161
0,5.0,1766703427341
0,8.4,1766703427908
0,8.3,1766703428565
0,4.7,1766703429872
0,7.9,1766703430497
0,8.4,1766703431059
0,5.9,1766703432082
0,5.5,1766703433122
0,8.5,1766703433695
0,7.9,1766703434381
0,4.6,1766703435652
0,8.2,1766703436274
0,8.4,1766703436875
0,5.2,1766703438106
0,6.7,1766703438856
0,8.5,1766703439367
0,7.6,1766703440130
0,4.5,1766703441335
0,8.6,1766703441855
0,8.4,1766703442453
0,5.5,1766703443526
0,6.0,1766703444468
0,8.3,1766703445083
0,7.5,1766703445865
0,4.6,1766703447202
0,8.4,1766703447740
0,8.4,1766703448340
0,5.0,1766703449561
0,6.7,1766703450311
0,8.5,1766703450827
0,8.0,1766703451501
0,4.3,1766703452789
0,8.3,1766703453339
0,8.3,1766703453923
0,5.7,1766703454892
0,5.7,1766703455920
0,8.4,1766703456473
0,8.1,1766703457148
0,4.7,1766703458241
1,7.7,1766703458919
1,8.2,1766703459561
1,6.0,1766703460585
1,6.8,1766703461380
1,8.3,1766703461988
1,6.9,1766703462905
1,5.9,1766703464007
1,7.9,1766703464737
1,7.6,1766703465506
1,5.9,1766703466688
1,7.6,1766703467393
1,8.6,1766703468086
1,6.2,1766703469079
1,7.2,1766703470007
1,7.8,1766703470758
1,5.8,1766703471859
1,7.2,1766703472799
1,7.6,1766703473587
1,6.0,1766703474669
1,7.6,1766703475415
1,7.7,1766703476152
1,6.2,1766703477235
1,7.1,1766703478127
1,7.9,1766703478780
1,6.7,1766703479723
1,6.4,1766703480697
1,8.0,1766703481387
1,8.0,1766703482040
1,5.6,1766703483227
1,7.8,1766703483948
1,8.4,1766703484570
1,5.2,1766703485841
1,7.3,1766703486600
1,8.4,1766703487169
1,5.9,1766703488177
1,5.6,1766703489254
1,8.4,1766703489814
1,7.4,1766703490636
1,4.9,1766703491832
1,8.5,1766703492433
1,8.3,1766703493047
1,4.9,1766703494256
1,7.6,1766703494935
1,8.4,1766703495504
1,6.1,1766703496459
1,5.5,1766703497579
1,8.4,1766703498127
1,7.8,1766703498901
1,5.0,1766703500228
1,8.4,1766703500777
1,8.1,1766703501405
1,5.3,1766703502650
1,7.5,1766703503340
1,8.4,1766703503874
1,6.2,1766703504862
1,5.6,1766703505857
1,8.4,1766703506434
1,7.6,1766703507237
1,4.9,1766703508468
1,8.6,1766703509003
1,8.4,1766703509564
1,5.4,1766703510716
1,6.4,1766703511627
1,8.5,1766703512244
1,6.3,1766703513147
1,5.2,1766703514314
1,8.5,1766703514857
1,8.0,1766703515580
1,4.7,1766703516899
1,8.2,1766703517471
1,8.2,1766703518082
1,5.9,1766703519121
1,6.3,1766703520010
1,8.5,1766703520564
1,7.6,1766703521333
1,4.9,1766703522641
1,8.4,1766703523225
1,7.9,1766703523902
1,5.3,1766703525207
1,7.8,1766703525911
1,8.0,1766703526500
1,6.2,1766703527534
1,6.6,1766703528465
1,8.3,1766703529099
1,6.7,1766703530104
1,5.8,1766703531162
1,8.5,1766703531685
1,7.5,1766703532459
1,5.4,1766703533695
1,8.2,1766703534248
1,7.8,1766703534927
1,6.1,1766703536009
1,6.9,1766703536779
1,8.4,1766703537305
1,7.3,1766703538081
1,5.6,1766703539127
1,8.3,1766703539674
1,8.1,1766703540300
1,6.1,1766703541332
1,6.5,1766703542204
1,8.3,1766703542803
1,6.9,1766703543619
1,5.7,1766703544702
1,8.5,1766703545263
1,7.9,1766703546010
1,5.3,1766703547193
1,7.8,1766703547852
1,8.0,1766703548504
1,5.6,1766703549718
1,6.7,1766703550576
1,8.2,1766703551189
1,6.2,1766703552304
1,6.3,1766703553276
1,8.3,1766703553895
1,6.6,1766703554853
1,5.8,1766703555915
1,8.4,1766703556459
1,7.7,1766703557329
1,5.6,1766703558331
1,8.4,1766703558902
1,8.1,1766703559609
1,5.7,1766703560838
1,7.3,1766703561541
1,8.2,1766703562122
1,6.0,1766703563152
1,6.2,1766703564172
1,8.3,1766703564754
1,6.9,1766703565622
1,5.5,1766703566837
1,8.2,1766703567519
1,7.2,1766703568382
1,5.5,1766703569467
1,8.5,1766703570076
1,7.5,1766703570869
1,5.6,1766703572081
1,8.2,1766703572742
1,7.7,1766703573475
1,5.7,1766703574633
1,7.6,1766703575335
1,7.7,1766703576062
1,6.0,1766703577280
1,7.6,1766703578000
1,8.1,1766703578620
1,6.2,1766703579756
1,6.8,1766703580659
1,8.1,1766703581299
1,6.1,1766703582475
1,6.6,1766703583372
1,8.1,1766703583981
1,6.4,1766703584982
1,6.4,1766703585899
1,8.5,1766703586482
1,6.9,1766703587472
1,6.1,1766703588664
1,8.5,1766703589196
1,7.3,1766703590021
1,5.3,1766703591260
1,8.2,1766703591856
1,7.8,1766703592558
1,5.4,1766703593870
1,7.9,1766703594512
1,8.2,1766703595156
1,5.7,1766703596386
1,7.1,1766703597228
1,8.0,1766703597869
1,6.4,1766703598846
1,6.8,1766703599712
1,8.5,1766703600306
1,7.1,1766703601162
1,5.6,1766703602360
1,8.5,1766703602941
1,7.3,1766703603700
1,5.7,1766703604773
1,7.9,1766703605433
1,7.9,1766703606107
1,5.5,1766703607321
1,7.6,1766703608038
1,8.3,1766703608695
1,5.8,1766703609844
1,7.0,1766703610643
1,8.3,1766703611239
1,5.9,1766703612336
1,6.6,1766703613160
1,8.4,1766703613730
1,7.3,1766703614460
1,5.2,1766703615638
1,8.3,1766703616225
1,8.0,1766703616904
1,5.1,1766703618170
1,7.7,1766703618928
1,8.1,1766703619635
1,5.4,1766703620829
1,7.6,1766703621549
1,8.4,1766703622105
1,6.2,1766703623067
1,5.8,1766703624110
1,8.2,1766703624709
1,7.4,1766703625530
1,5.6,1766703626724
1,7.9,1766703627409
1,7.9,1766703628171
1,5.7,1766703629260
1,7.5,1766703630068
1,8.2,1766703630720
1,6.1,1766703631719
1,6.2,1766703632752
1,8.1,1766703633351
1,7.0,1766703634190
1,5.3,1766703635432
1,8.4,1766703636069
1,8.1,1766703636724
1,5.0,1766703637956
1,8.1,1766703638597
1,8.4,1766703639173
1,5.2,1766703640321
1,6.8,1766703641172
1,8.4,1766703641752
1,6.2,1766703642777
1,5.2,1766703643826
1,8.5,1766703644423
1,8.1,1766703645084
1,4.4,1766703646365
