memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.5,1766877484635
0,2.5,1766877485423
0,2.5,1766877486317
0,2.5,1766877487276
0,2.5,1766877488021
0,2.5,1766877488800
0,2.5,1766877489706
0,2.5,1766877490483
0,2.5,1766877491326
0,2.5,1766877492219
0,2.5,1766877493004
0,2.5,1766877493888
0,2.5,1766877494774
0,2.5,1766877495526
0,2.5,1766877496220
0,2.5,1766877497152
0,2.5,1766877497936
0,2.5,1766877498732
0,2.5,1766877499691
0,2.5,1766877500455
0,2.5,1766877501274
0,2.5,1766877502199
0,2.5,1766877502931
0,2.5,1766877503752
0,2.5,1766877504744
0,2.5,1766877505491
0,2.5,1766877506279
0,2.5,1766877507267
0,2.5,1766877508014
0,2.5,1766877508800
0,2.5,1766877509732
0,2.5,1766877510525
0,2.5,1766877511389
0,2.5,1766877512319
0,2.5,1766877513075
0,2.5,1766877513824
0,2.5,1766877514719
0,2.5,1766877515450
0,2.5,1766877516253
0,2.5,1766877517199
0,2.5,1766877517954
0,2.5,1766877518730
0,2.5,1766877519800
0,2.5,1766877520595
0,2.5,1766877521344
0,2.5,1766877522288
0,2.5,1766877523092
0,2.5,1766877523862
0,2.5,1766877524838
0,2.5,1766877525640
0,2.5,1766877526419
0,2.5,1766877527399
0,2.5,1766877528202
0,2.5,1766877528967
0,2.5,1766877529973
0,2.5,1766877530821
0,2.5,1766877531563
0,2.5,1766877532469
0,2.5,1766877533287
0,2.5,1766877534087
0,2.5,1766877534988
0,2.5,1766877535856
0,2.5,1766877536674
0,2.5,1766877537555
0,2.5,1766877538396
0,2.5,1766877539123
0,2.5,1766877540018
0,2.5,1766877540932
0,2.5,1766877541682
0,2.5,1766877542585
0,2.5,1766877543466
0,2.5,1766877544258
0,2.5,1766877545132
0,2.5,1766877545987
0,2.5,1766877546795
0,2.5,1766877547731
0,2.5,1766877548517
0,2.5,1766877549258
0,2.5,1766877550177
0,2.5,1766877551080
0,2.5,1766877551846
0,2.5,1766877552784
0,2.5,1766877553691
0,2.5,1766877554455
0,2.5,1766877555397
0,2.5,1766877556222
0,2.5,1766877557003
0,2.5,1766877558023
0,2.5,1766877558921
0,2.5,1766877559699
0,2.5,1766877560640
0,2.5,1766877561406
0,2.5,1766877562201
0,2.5,1766877563172
0,2.5,1766877564025
0,2.5,1766877564809
0,2.5,1766877565789
0,2.5,1766877566531
0,2.5,1766877567313
0,2.5,1766877568222
0,2.5,1766877569083
0,2.5,1766877569912
0,2.5,1766877570813
0,2.5,1766877571722
0,2.5,1766877572500
0,2.5,1766877573389
0,2.5,1766877574286
0,2.5,1766877575069
0,2.5,1766877575895
0,2.5,1766877576843
0,2.5,1766877577682
0,2.5,1766877578545
0,2.5,1766877579448
0,2.5,1766877580225
0,2.5,1766877581151
0,2.5,1766877582045
0,2.5,1766877582813
0,2.5,1766877583696
0,2.5,1766877584753
0,2.5,1766877585433
0,2.5,1766877586262
0,2.5,1766877587275
0,2.5,1766877588088
0,2.5,1766877588857
0,2.5,1766877589868
0,2.5,1766877590617
0,2.5,1766877591377
0,2.5,1766877592325
0,2.5,1766877593087
0,2.5,1766877593843
0,2.5,1766877594774
0,2.5,1766877595636
0,2.5,1766877596415
0,2.5,1766877597399
0,2.5,1766877598224
0,2.5,1766877598887
0,2.5,1766877599847
0,2.5,1766877600721
0,2.5,1766877601540
0,2.5,1766877602528
0,2.5,1766877603363
0,2.5,1766877604138
0,2.5,1766877605155
0,2.5,1766877605994
0,2.5,1766877606852
0,2.5,1766877607889
0,2.5,1766877608739
0,2.5,1766877609475
0,2.5,1766877610467
0,2.5,1766877611298
0,2.5,1766877612090
0,2.5,1766877613069
0,2.5,1766877613884
0,2.5,1766877614731
0,2.5,1766877615796
0,2.5,1766877616555
