memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.5,1766708604338
0,5.5,1766708605381
0,5.5,1766708606575
0,5.5,1766708607459
0,5.5,1766708608760
0,5.5,1766708609718
0,5.5,1766708610801
0,5.5,1766708612013
0,5.5,1766708612889
0,5.5,1766708614129
0,5.5,1766708615153
0,5.5,1766708616224
0,5.5,1766708617378
0,5.5,1766708618370
0,5.5,1766708619690
0,5.5,1766708620627
0,5.5,1766708621813
0,5.5,1766708622885
0,5.5,1766708623925
0,5.5,1766708625159
0,5.5,1766708626038
0,5.5,1766708627177
0,5.5,1766708628390
0,5.5,1766708629386
0,5.5,1766708630653
0,5.5,1766708631536
0,5.5,1766708632800
0,5.5,1766708633848
0,5.5,1766708634847
0,5.5,1766708636104
0,5.5,1766708637105
0,5.5,1766708638375
0,5.5,1766708639392
0,5.5,1766708640462
0,5.5,1766708641618
0,5.5,1766708642560
0,5.5,1766708643730
0,5.5,1766708644841
0,5.5,1766708645842
0,5.5,1766708646965
0,5.5,1766708648045
0,5.5,1766708649187
0,5.5,1766708650245
0,5.5,1766708651288
0,5.5,1766708652352
0,5.5,1766708653378
0,5.5,1766708654489
0,5.5,1766708655566
0,5.5,1766708656750
0,5.5,1766708657875
0,5.5,1766708658898
0,5.5,1766708660022
0,5.5,1766708661147
0,5.5,1766708662226
0,5.5,1766708663338
0,5.5,1766708664316
0,5.5,1766708665507
0,5.5,1766708666484
0,5.5,1766708667600
0,5.5,1766708668671
0,5.5,1766708669711
0,5.5,1766708670840
0,5.5,1766708671747
0,5.5,1766708672893
0,5.5,1766708673938
0,5.5,1766708675011
0,5.5,1766708676234
0,5.5,1766708677143
0,5.5,1766708678382
0,5.5,1766708679455
0,5.5,1766708680636
0,5.5,1766708681782
0,5.5,1766708682858
0,5.5,1766708684065
0,5.5,1766708685038
0,5.5,1766708686208
0,5.5,1766708687296
0,5.5,1766708688336
0,5.5,1766708689583
0,5.5,1766708690462
0,5.5,1766708691695
0,5.5,1766708692743
0,5.5,1766708693853
0,5.5,1766708695034
0,5.5,1766708696011
0,5.5,1766708697222
0,5.5,1766708698240
0,5.5,1766708699278
0,5.5,1766708700409
0,5.5,1766708701358
0,5.5,1766708702555
0,5.5,1766708703494
0,5.5,1766708704593
0,5.5,1766708705727
0,5.5,1766708706656
0,5.5,1766708708030
0,5.5,1766708709010
0,5.5,1766708710160
0,5.5,1766708711258
0,5.5,1766708712214
0,5.5,1766708713498
0,5.5,1766708714442
0,5.5,1766708715611
0,5.5,1766708716736
0,5.5,1766708717637
0,5.5,1766708718970
0,5.5,1766708719929
0,5.5,1766708721152
0,5.5,1766708722258
0,5.5,1766708723166
0,5.5,1766708724412
0,5.5,1766708725318
0,5.5,1766708726514
0,5.5,1766708727515
0,5.5,1766708728469
0,5.5,1766708729796
0,5.5,1766708730772
0,5.5,1766708731939
0,5.5,1766708733066
0,5.5,1766708734043
0,5.5,1766708735298
0,5.5,1766708736231
0,5.5,1766708737439
0,5.5,1766708738476
0,5.5,1766708739454
0,5.5,1766708740802
0,5.5,1766708741668
0,5.5,1766708742887
0,5.5,1766708743959
0,5.5,1766708744967
0,5.5,1766708746290
0,5.5,1766708747199
0,5.5,1766708748461
0,5.5,1766708749498
0,5.5,1766708750423
0,5.5,1766708751697
0,5.5,1766708752576
0,5.5,1766708753729
0,5.5,1766708754816
0,5.5,1766708755756
0,5.5,1766708757042
0,5.5,1766708757942
0,5.5,1766708759110
0,5.5,1766708760226
0,5.5,1766708761113
0,5.5,1766708762366
0,5.5,1766708763304
0,5.5,1766708764415
0,5.5,1766708765620
0,5.5,1766708766576
0,5.5,1766708767710
0,5.5,1766708768696
0,5.5,1766708769839
0,5.5,1766708771011
0,5.5,1766708771935
0,5.5,1766708773194
0,5.5,1766708774171
0,5.5,1766708775321
0,5.5,1766708776472
0,5.5,1766708777418
0,5.5,1766708778660
0,5.5,1766708779600
0,5.5,1766708780573
0,5.5,1766708781798
0,5.5,1766708782791
0,5.5,1766708784016
0,5.5,1766708785014
0,5.5,1766708786062
0,5.5,1766708787194
0,5.5,1766708788158
0,5.5,1766708789387
0,5.5,1766708790360
0,5.5,1766708791504
0,5.5,1766708792694
0,5.5,1766708793709
0,5.5,1766708794837
0,5.5,1766708795793
0,5.5,1766708796938
0,5.5,1766708797970
0,5.5,1766708798991
0,5.5,1766708800134
0,5.5,1766708801111
0,5.5,1766708802379
0,5.5,1766708803373
0,5.5,1766708804510
0,5.5,1766708805634
0,5.5,1766708806587
0,5.5,1766708807889
0,5.5,1766708808888
0,5.5,1766708810118
0,5.5,1766708811152
0,5.5,1766708812206
0,5.5,1766708813328
0,5.5,1766708814337
0,5.5,1766708815423
0,5.5,1766708816426
0,5.5,1766708817610
0,5.5,1766708818818
0,5.5,1766708819853
0,5.5,1766708821040
0,5.5,1766708822065
0,5.5,1766708823091
0,5.5,1766708824226
0,5.5,1766708825416
0,5.5,1766708826392
0,5.5,1766708827545
0,5.5,1766708828543
0,5.5,1766708829660
0,5.5,1766708830788
0,5.5,1766708831786
0,5.5,1766708832973
0,5.5,1766708833966
0,5.5,1766708835126
0,5.5,1766708836241
0,5.5,1766708837408
0,5.5,1766708838540
0,5.5,1766708839618
0,5.5,1766708840622
0,5.5,1766708841661
0,5.5,1766708842698
0,5.5,1766708843787
0,5.5,1766708844811
0,5.5,1766708845906
0,5.5,1766708847042
0,5.5,1766708848159
0,5.5,1766708849293
0,5.5,1766708850410
0,5.5,1766708851395
0,5.5,1766708852457
0,5.5,1766708853484
0,5.5,1766708854557
0,5.5,1766708855675
0,5.5,1766708856666
0,5.5,1766708857818
0,5.5,1766708858789
0,5.5,1766708859916
0,5.5,1766708861069
0,5.5,1766708862134
0,5.5,1766708863221
0,5.5,1766708864183
0,5.5,1766708865349
0,5.5,1766708866459
0,5.5,1766708867375
0,5.5,1766708868632
0,5.5,1766708869738
0,5.5,1766708870910
0,5.5,1766708872023
0,5.5,1766708873039
0,5.5,1766708874210
0,5.5,1766708875252
0,5.5,1766708876417
0,5.5,1766708877532
0,5.5,1766708878690
0,5.5,1766708879766
0,5.5,1766708880815
0,5.5,1766708881846
0,5.5,1766708883035
0,5.5,1766708884023
0,5.5,1766708885065
0,5.5,1766708886263
0,5.5,1766708887276
0,5.5,1766708888411
0,5.5,1766708889474
0,5.5,1766708890603
0,5.5,1766708891705
0,5.5,1766708892825
0,5.5,1766708893942
0,5.5,1766708895032
0,5.5,1766708896236
0,5.5,1766708897290
0,5.5,1766708898322
0,5.5,1766708899498
0,5.5,1766708900536
0,5.5,1766708901638
0,5.5,1766708902775
0,5.5,1766708903834
0,5.5,1766708904950
0,5.5,1766708906054
0,5.5,1766708906994
0,5.5,1766708908134
0,5.5,1766708909178
0,5.5,1766708910382
0,5.5,1766708911425
0,5.5,1766708912423
0,5.5,1766708913691
0,5.5,1766708914651
0,5.5,1766708915843
0,5.5,1766708916854
0,5.5,1766708917897
0,5.5,1766708919044
0,5.5,1766708919951
0,5.5,1766708921207
0,5.5,1766708922266
0,5.5,1766708923302
0,5.5,1766708924410
0,5.5,1766708925482
0,5.5,1766708926558
0,5.5,1766708927699
0,5.5,1766708928853
0,5.5,1766708929970
0,5.5,1766708930967
0,5.5,1766708932104
0,5.5,1766708933138
0,5.5,1766708934298
0,5.5,1766708935385
0,5.5,1766708936369
0,5.5,1766708937494
0,5.5,1766708938638
0,5.5,1766708939700
0,5.5,1766708940866
0,5.5,1766708941949
0,5.5,1766708943043
0,5.5,1766708944153
0,5.5,1766708945145
0,5.5,1766708946246
0,5.5,1766708947347
0,5.5,1766708948387
0,5.5,1766708949483
0,5.5,1766708950599
0,5.5,1766708951662
0,5.5,1766708952816
0,5.5,1766708953935
0,5.5,1766708954976
0,5.5,1766708955999
0,5.5,1766708957140
0,5.5,1766708958260
0,5.5,1766708959303
0,5.5,1766708960371
0,5.5,1766708961524
0,5.5,1766708962539
0,5.5,1766708963660
0,5.5,1766708964748
0,5.5,1766708965802
0,5.5,1766708966902
0,5.5,1766708968051
0,5.5,1766708969076
0,5.5,1766708970324
0,5.5,1766708971413
0,5.5,1766708972538
0,5.5,1766708973588
0,5.5,1766708974706
0,5.5,1766708975787
0,5.5,1766708976827
0,5.5,1766708977869
0,5.5,1766708979025
0,5.5,1766708980052
0,5.5,1766708981046
0,5.5,1766708982265
0,5.5,1766708983310
0,5.5,1766708984499
0,5.5,1766708985594
0,5.5,1766708986615
0,5.5,1766708987812
0,5.5,1766708988815
0,5.5,1766708990023
0,5.5,1766708991063
0,5.5,1766708992100
0,5.5,1766708993322
0,5.5,1766708994283
0,5.5,1766708995409
0,5.5,1766708996519
0,5.5,1766708997639
0,5.5,1766708998755
0,5.5,1766708999777
0,5.5,1766709001001
0,5.5,1766709002030
0,5.5,1766709003051
0,5.5,1766709004133
0,5.5,1766709005202
0,5.5,1766709006274
0,5.5,1766709007466
0,5.5,1766709008516
0,5.5,1766709009475
0,5.5,1766709010658
0,5.5,1766709011644
0,5.5,1766709012762
0,5.5,1766709013701
0,5.5,1766709014811
0,5.5,1766709015959
0,5.5,1766709017010
0,5.5,1766709018238
0,5.5,1766709019194
0,5.5,1766709020446
0,5.5,1766709021517
0,5.5,1766709022495
0,5.5,1766709023627
0,5.5,1766709024599
0,5.5,1766709025785
0,5.5,1766709026830
0,5.5,1766709027799
0,5.5,1766709029047
0,5.5,1766709030009
0,5.5,1766709031168
0,5.5,1766709032179
0,5.5,1766709033186
0,5.5,1766709034392
0,5.5,1766709035344
0,5.5,1766709036522
0,5.5,1766709037496
0,5.5,1766709038647
0,5.5,1766709039739
0,5.5,1766709040705
0,5.5,1766709041886
0,5.5,1766709042907
0,5.5,1766709043989
0,5.5,1766709044891
0,5.5,1766709045882
0,5.5,1766709046997
0,5.5,1766709048013
0,5.5,1766709049162
0,5.5,1766709050304
0,5.5,1766709051349
0,5.5,1766709052559
0,5.5,1766709053553
0,5.5,1766709054710
0,5.5,1766709055782
0,5.5,1766709056840
0,5.5,1766709058070
0,5.5,1766709059070
0,5.5,1766709060294
0,5.5,1766709061344
0,5.5,1766709062480
0,5.5,1766709063599
0,5.5,1766709064554
0,5.5,1766709065735
0,5.5,1766709066745
0,5.5,1766709067796
0,5.5,1766709068819
0,5.5,1766709069769
0,5.5,1766709070830
0,5.5,1766709071780
0,5.5,1766709072987
0,5.5,1766709074098
0,5.5,1766709075001
0,5.5,1766709076227
0,5.5,1766709077184
0,5.5,1766709078229
0,5.5,1766709079386
0,5.5,1766709080346
0,5.5,1766709081546
0,5.5,1766709082498
0,5.5,1766709083638
0,5.5,1766709084666
0,5.5,1766709085682
0,5.5,1766709086897
0,5.5,1766709087862
0,5.5,1766709088965
0,5.5,1766709090107
0,5.5,1766709091069
0,5.5,1766709092359
0,5.5,1766709093320
0,5.5,1766709094587
0,5.5,1766709095678
0,5.5,1766709096702
0,5.5,1766709098018
0,5.5,1766709098985
0,5.5,1766709100216
0,5.5,1766709101221
0,5.5,1766709102274
0,5.5,1766709103519
0,5.5,1766709104451
0,5.5,1766709105750
0,5.5,1766709106724
0,5.5,1766709107727
0,5.5,1766709108991
0,5.5,1766709109940
0,5.5,1766709111238
0,5.5,1766709112276
0,5.5,1766709113358
0,5.5,1766709114550
0,5.5,1766709115472
0,5.5,1766709116722
0,5.5,1766709117683
0,5.5,1766709118739
0,5.5,1766709119929
0,5.5,1766709120853
0,5.5,1766709121994
0,5.5,1766709122914
0,5.5,1766709123925
0,5.5,1766709125190
0,5.5,1766709126056
0,5.5,1766709127236
0,5.5,1766709128209
0,5.5,1766709129191
0,5.5,1766709130445
0,5.5,1766709131325
0,5.5,1766709132487
0,5.5,1766709133572
0,5.5,1766709134552
0,5.5,1766709135822
0,5.5,1766709136547
0,5.5,1766709137460
0,5.2,1766709138583
0,5.2,1766709139400
0,5.3,1766709140409
0,5.3,1766709141409
0,5.3,1766709142128
0,5.3,1766709143050
0,5.3,1766709144026
0,5.3,1766709144966
0,5.3,1766709145922
0,5.3,1766709146797
0,5.4,1766709147527
0,5.5,1766709148516
0,5.6,1766709149319
0,5.7,1766709150076
0,5.9,1766709151194
0,6.0,1766709152121
0,6.1,1766709152938
0,6.3,1766709154070
0,6.4,1766709154944
0,6.5,1766709155771
0,6.7,1766709156956
0,6.6,1766709157827
0,6.3,1766709158684
0,5.7,1766709159821
0,5.7,1766709160578
0,5.7,1766709161566
0,5.7,1766709162694
0,5.7,1766709163626
0,5.7,1766709165024
0,5.7,1766709166030
0,5.7,1766709166955
0,5.7,1766709168177
0,5.7,1766709169046
0,5.7,1766709170302
0,5.7,1766709171348
0,5.7,1766709172203
0,5.7,1766709173476
0,5.7,1766709174282
0,5.7,1766709175327
0,5.7,1766709176505
0,5.7,1766709177319
0,5.7,1766709178445
0,5.7,1766709179444
0,5.7,1766709180204
0,5.7,1766709181436
0,5.7,1766709182242
0,5.7,1766709183143
0,5.7,1766709184399
0,5.7,1766709185121
0,5.7,1766709186144
0,5.6,1766709187378
0,5.6,1766709188188
0,5.6,1766709189377
0,5.6,1766709190361
0,5.6,1766709191104
0,5.6,1766709192495
0,5.6,1766709193364
0,5.6,1766709194175
0,5.6,1766709195586
0,5.6,1766709196405
0,5.6,1766709197529
0,5.6,1766709198623
0,5.6,1766709199422
0,5.6,1766709200710
0,5.6,1766709201651
0,5.6,1766709202466
0,5.6,1766709203851
0,5.6,1766709204714
0,5.6,1766709205699
0,5.6,1766709206931
0,5.6,1766709207724
0,5.6,1766709208761
0,5.6,1766709209883
0,5.6,1766709210710
0,5.6,1766709211827
0,5.6,1766709212812
0,5.6,1766709213560
0,5.6,1766709214842
0,5.6,1766709215662
0,5.6,1766709216478
0,5.6,1766709217837
0,5.6,1766709218688
0,5.6,1766709219553
0,5.6,1766709220858
0,5.6,1766709221673
0,5.6,1766709222797
0,5.5,1766709223861
0,5.5,1766709224691
0,5.5,1766709226056
0,5.5,1766709226936
0,5.5,1766709227771
0,5.5,1766709229144
0,5.5,1766709229963
0,5.5,1766709230865
0,5.5,1766709232057
0,5.5,1766709232823
0,5.5,1766709234115
0,5.5,1766709235104
0,5.5,1766709235892
0,5.5,1766709237102
0,5.5,1766709237896
0,5.5,1766709238704
0,5.5,1766709240064
0,5.5,1766709240833
0,5.5,1766709241724
0,5.5,1766709243028
0,5.5,1766709243810
0,5.5,1766709244986
0,5.5,1766709245990
0,5.5,1766709246764
0,5.5,1766709248070
0,5.5,1766709248893
0,5.5,1766709249741
0,5.5,1766709251107
0,5.5,1766709251921
0,5.5,1766709252985
0,5.5,1766709254156
0,5.5,1766709254926
0,5.5,1766709256085
0,5.5,1766709257122
0,5.5,1766709257875
0,5.5,1766709259138
0,5.5,1766709260014
0,5.5,1766709260844
0,5.5,1766709262277
0,5.5,1766709263067
0,5.5,1766709264007
0,5.5,1766709265357
0,5.5,1766709266165
0,5.5,1766709267334
0,5.5,1766709268274
0,5.5,1766709269025
0,5.5,1766709270296
0,5.5,1766709271121
0,5.5,1766709272024
0,5.5,1766709273363
0,5.5,1766709274164
0,5.5,1766709275155
0,5.5,1766709276323
0,5.5,1766709277126
0,5.5,1766709278300
0,5.4,1766709279284
0,5.5,1766709280045
0,5.5,1766709281313
0,5.5,1766709282224
0,5.5,1766709283183
0,5.5,1766709284511
0,5.5,1766709285292
0,5.5,1766709286455
0,5.5,1766709287476
0,5.5,1766709288395
0,5.5,1766709289807
0,5.5,1766709290594
0,5.5,1766709291518
0,5.5,1766709292746
0,5.5,1766709293526
0,5.5,1766709294803
0,5.5,1766709295747
0,5.5,1766709296454
0,5.5,1766709297857
0,5.5,1766709298664
0,5.5,1766709299545
0,5.5,1766709300859
0,5.5,1766709301622
0,5.5,1766709302638
0,5.5,1766709303834
0,5.5,1766709304614
0,5.5,1766709305936
0,5.5,1766709306922
0,5.5,1766709307711
0,5.5,1766709309130
0,5.5,1766709309874
0,5.5,1766709311020
0,5.5,1766709312218
0,5.5,1766709313069
0,5.5,1766709314352
0,5.5,1766709315249
0,5.5,1766709316315
0,5.5,1766709317599
0,5.5,1766709318487
0,5.5,1766709319622
0,5.5,1766709320553
0,5.5,1766709321587
0,5.5,1766709322819
0,5.5,1766709323760
0,5.5,1766709324838
0,5.5,1766709325783
0,5.5,1766709326776
0,5.5,1766709327947
0,5.5,1766709328893
0,5.5,1766709330023
0,5.5,1766709331026
0,5.5,1766709332003
0,5.5,1766709333023
0,5.5,1766709333910
0,5.5,1766709335079
0,5.5,1766709336222
0,5.5,1766709337191
0,5.5,1766709338383
0,5.5,1766709339270
0,5.5,1766709340422
0,5.5,1766709341451
0,5.5,1766709342470
0,5.5,1766709343546
0,5.5,1766709344441
0,5.5,1766709345547
0,5.5,1766709346574
0,5.5,1766709347515
0,5.5,1766709348736
0,5.5,1766709349664
0,5.5,1766709350714
0,5.5,1766709351634
0,5.5,1766709352714
0,5.5,1766709353854
0,5.5,1766709354712
0,5.5,1766709355775
0,5.5,1766709356814
0,5.5,1766709357875
0,5.5,1766709359085
0,5.5,1766709359934
0,5.5,1766709360926
0,5.5,1766709362120
0,5.5,1766709363165
0,5.5,1766709364293
0,5.5,1766709365204
0,5.5,1766709366196
0,5.5,1766709367429
0,5.5,1766709368253
0,5.5,1766709369526
0,5.5,1766709370492
0,5.5,1766709371404
0,5.5,1766709372644
0,5.5,1766709373566
0,5.5,1766709374645
0,5.5,1766709375835
0,5.5,1766709376663
0,5.5,1766709377914
0,5.5,1766709378870
0,5.5,1766709380033
0,5.5,1766709381145
0,5.5,1766709382046
0,5.5,1766709383230
0,5.5,1766709384198
0,5.5,1766709385166
0,5.5,1766709386266
0,5.5,1766709387225
0,5.5,1766709388363
0,5.5,1766709389387
0,5.5,1766709390376
0,5.5,1766709391380
0,5.5,1766709392368
0,5.5,1766709393555
0,5.5,1766709394441
0,5.5,1766709395475
0,5.5,1766709396491
0,5.5,1766709397494
0,5.5,1766709398631
0,5.5,1766709399607
0,5.5,1766709400524
0,5.5,1766709401638
0,5.5,1766709402653
0,5.5,1766709403697
0,5.5,1766709404664
0,5.5,1766709405608
0,5.5,1766709406802
0,5.5,1766709407826
0,5.5,1766709408907
0,5.5,1766709409938
0,5.5,1766709410881
0,5.5,1766709412079
0,5.5,1766709413018
0,5.5,1766709413993
0,5.5,1766709415174
0,5.5,1766709416035
0,5.5,1766709417223
0,5.5,1766709418187
0,5.5,1766709419191
0,5.5,1766709420321
0,5.5,1766709421324
0,5.5,1766709422407
0,5.5,1766709423380
0,5.5,1766709424351
0,5.5,1766709425516
0,5.5,1766709426554
0,5.5,1766709427675
0,5.5,1766709428571
0,5.5,1766709429597
0,5.5,1766709430703
0,5.5,1766709431772
0,5.5,1766709432878
0,5.5,1766709433927
0,5.5,1766709434868
0,5.5,1766709435861
0,5.5,1766709436933
0,5.5,1766709437861
0,5.5,1766709438850
0,5.5,1766709439993
0,5.5,1766709440926
0,5.5,1766709441869
0,5.5,1766709442998
0,5.5,1766709444039
0,5.5,1766709445174
0,5.5,1766709446142
0,5.5,1766709447031
0,5.5,1766709448139
0,5.5,1766709449101
0,5.5,1766709450087
0,5.5,1766709451123
0,5.5,1766709452062
0,5.5,1766709453188
0,5.5,1766709454198
0,5.5,1766709455222
0,5.5,1766709456382
0,5.5,1766709457384
0,5.5,1766709458574
0,5.5,1766709459463
0,5.5,1766709460476
0,5.5,1766709461642
0,5.5,1766709462619
0,5.5,1766709463804
0,5.5,1766709464812
0,5.5,1766709465801
0,5.5,1766709466851
0,5.5,1766709468011
0,5.5,1766709469081
0,5.5,1766709470126
0,5.5,1766709471226
0,5.5,1766709472129
0,5.5,1766709473245
0,5.5,1766709474285
1,5.5,1766709475084
1,5.5,1766709476349
1,5.5,1766709477326
1,5.5,1766709478464
1,5.5,1766709479562
1,5.5,1766709480481
1,5.5,1766709481598
1,5.5,1766709482567
1,5.5,1766709483717
1,5.5,1766709484755
1,5.5,1766709485640
1,5.5,1766709486762
1,5.5,1766709487780
1,5.5,1766709488860
1,5.5,1766709489894
1,5.5,1766709490964
1,5.5,1766709492018
1,5.5,1766709493032
1,5.5,1766709494069
1,5.5,1766709495095
1,5.5,1766709496212
1,5.5,1766709497407
1,5.5,1766709498314
1,5.5,1766709499533
1,5.5,1766709500447
1,5.5,1766709501445
1,5.5,1766709502658
1,5.5,1766709503512
1,5.5,1766709504567
1,5.5,1766709505566
1,5.5,1766709506558
1,5.5,1766709507767
1,5.5,1766709508553
1,5.5,1766709509699
1,5.5,1766709510790
1,5.5,1766709511590
1,5.5,1766709512805
1,5.5,1766709513730
1,5.5,1766709514714
1,5.5,1766709515941
1,5.5,1766709516830
1,5.5,1766709518105
1,5.5,1766709519050
1,5.5,1766709519915
1,5.5,1766709521099
1,5.5,1766709521904
1,5.5,1766709522991
1,5.5,1766709524110
1,5.5,1766709524990
1,5.5,1766709526095
1,5.5,1766709527014
1,5.5,1766709528041
1,5.5,1766709529253
1,5.5,1766709530140
1,5.5,1766709531277
1,5.5,1766709532211
1,5.5,1766709533145
1,5.5,1766709534394
1,5.5,1766709535265
1,5.5,1766709536322
1,5.5,1766709537458
1,5.5,1766709538390
1,5.5,1766709539578
1,5.5,1766709540472
1,5.5,1766709541411
1,5.5,1766709542716
1,5.5,1766709543512
1,5.5,1766709544668
1,5.5,1766709545684
1,5.5,1766709546573
1,5.5,1766709548007
1,5.5,1766709548803
1,5.5,1766709549735
1,5.5,1766709550938
1,5.5,1766709551697
1,5.5,1766709552934
1,5.5,1766709553894
1,5.5,1766709554725
1,5.5,1766709556065
1,5.5,1766709556923
1,5.5,1766709557824
1,5.5,1766709559071
1,5.5,1766709559843
1,5.5,1766709561078
1,5.5,1766709562159
1,5.5,1766709563008
1,5.5,1766709564389
1,5.5,1766709565231
1,5.5,1766709566147
1,5.5,1766709567483
1,5.5,1766709568215
1,5.5,1766709569427
1,5.5,1766709570496
1,5.5,1766709571346
1,5.5,1766709572649
1,5.5,1766709573549
1,5.5,1766709574548
1,5.5,1766709575715
1,5.5,1766709576538
1,5.5,1766709577819
1,5.5,1766709578679
1,5.5,1766709579480
1,5.5,1766709580742
1,5.5,1766709581618
1,5.5,1766709582610
1,5.5,1766709583849
1,5.5,1766709584760
1,5.5,1766709586163
1,5.5,1766709586965
1,5.5,1766709587899
1,5.5,1766709589137
1,5.5,1766709589914
1,5.5,1766709591124
1,5.5,1766709592130
1,5.5,1766709592992
1,5.5,1766709594332
1,5.5,1766709595202
1,5.5,1766709596088
1,5.5,1766709597450
1,5.5,1766709598178
1,5.5,1766709599126
1,5.5,1766709600358
1,5.5,1766709601153
1,5.5,1766709602348
1,5.5,1766709603377
1,5.5,1766709604208
1,5.5,1766709605526
1,5.5,1766709606358
1,5.5,1766709607254
1,5.5,1766709608703
1,5.5,1766709609510
1,5.5,1766709610738
1,5.5,1766709611761
1,5.5,1766709612557
1,5.5,1766709613951
1,5.5,1766709614848
1,5.5,1766709615763
1,5.5,1766709616966
1,5.5,1766709617750
1,5.5,1766709618807
1,5.5,1766709619983
1,5.5,1766709620737
1,5.5,1766709621850
1,5.5,1766709622783
1,5.5,1766709623607
1,5.5,1766709624929
1,5.5,1766709625822
1,5.5,1766709626726
1,5.5,1766709628089
1,5.5,1766709628788
1,5.5,1766709629854
1,5.5,1766709631013
1,5.5,1766709631836
1,5.5,1766709633047
1,5.5,1766709634040
1,5.5,1766709634854
1,5.5,1766709636125
1,5.5,1766709636968
1,5.5,1766709637850
1,5.5,1766709639204
1,5.5,1766709639964
1,5.5,1766709640911
1,5.5,1766709642174
1,5.5,1766709642944
1,5.5,1766709643925
1,5.5,1766709645077
1,5.5,1766709645861
1,5.5,1766709647058
1,5.5,1766709648033
1,5.5,1766709648770
1,5.5,1766709650221
1,5.5,1766709651054
1,5.5,1766709652074
1,5.5,1766709653184
1,5.5,1766709653991
1,5.5,1766709655023
1,5.5,1766709656137
1,5.5,1766709656939
1,5.5,1766709658177
1,5.5,1766709659031
1,5.5,1766709659792
1,5.5,1766709661157
1,5.5,1766709661962
1,5.5,1766709662860
1,5.5,1766709664266
1,5.5,1766709665069
1,5.5,1766709666027
1,5.5,1766709667245
1,5.5,1766709667946
1,5.5,1766709669091
1,5.5,1766709670238
1,5.5,1766709671064
1,5.5,1766709672420
1,5.5,1766709673311
1,5.5,1766709674122
1,5.5,1766709675374
1,5.5,1766709676191
1,5.5,1766709677029
1,5.5,1766709678291
1,5.5,1766709679071
1,5.5,1766709679947
1,5.5,1766709681181
1,5.5,1766709681996
1,5.5,1766709683208
1,5.5,1766709684229
1,5.5,1766709685043
1,5.5,1766709686265
1,5.5,1766709687176
1,5.5,1766709687876
1,5.5,1766709689243
1,5.5,1766709690067
1,5.5,1766709690894
1,5.5,1766709692249
1,5.5,1766709693061
1,5.5,1766709693950
1,5.5,1766709695247
1,5.5,1766709696002
1,5.5,1766709697070
1,5.5,1766709698250
1,5.5,1766709698916
1,5.5,1766709700089
1,5.5,1766709701148
